24/06/25 04:57:25 0000 s 02027ver01 44.753042 8.812178 uu 01
24/06/25 13:18:30 0318 1                  44.765571 8.805962 uu 01 323030323545303035313039            
24/06/25 13:18:49 0319 1                  44.765570 8.804229 uu 01 31383032334d303135393137            
24/06/25 13:18:57 0320 1                  44.765551 8.804225 uu 01 31383032334d303135393230            
24/06/25 13:19:31 0321 1                  44.753367 8.811389 uu 01 313931323050303035323738            
24/06/25 13:19:35 0322 1                  44.765604 8.804727 uu 01 31383032334d303135383934            
24/06/25 13:20:04 0323 1                  44.765626 8.804483 uu 01 31383032334d303135383931            
24/06/25 13:20:05 0324 1                  44.765883 8.804999 uu 01 31383032334d303135383134            
24/06/25 13:22:13 0325 1                  44.765401 8.805131 uu 01 31383032334d303135383932            
24/06/25 13:23:08 0326 1                  44.765153 8.804373 uu 01 31383032334d303034393634            
24/06/25 13:23:13 0327 1                  44.765169 8.804369 uu 01 31383032334d303135393034            
24/06/25 13:23:50 0328 1                  44.765114 8.804095 uu 01 31383032334d303135393032            
24/06/25 13:24:00 0329 1                  44.765120 8.804061 uu 01 31383032334d303135393033            
24/06/25 13:25:04 0330 1                  44.764995 8.805289 uu 01 31383032334d303035303033            
24/06/25 13:25:09 0331 1                  44.765017 8.805283 uu 01 31383032334d303135373139            
24/06/25 13:26:06 0332 1                  44.764631 8.805361 uu 01 323030323545303036373238            
24/06/25 13:28:35 0333 1                  44.763286 8.805676 uu 01 31383032334d303135383234            
24/06/25 13:29:15 0334 1                  44.763575 8.805472 uu 01 323030323545303035353932            
24/06/25 13:29:47 0335 1                  44.762860 8.805700 uu 01 3231303032334d3030333931            
24/06/25 13:30:13 0336 1                  44.762637 8.805774 uu 01 31383032334d303135363032            
24/06/25 13:30:17 0337 1                  44.762625 8.805777 uu 01 31383032334d303135383938            
24/06/25 13:30:46 0338 1                  44.762243 8.805977 uu 01 31383032334d303135363136            
24/06/25 13:46:33 0000 s 02027ver01 44.769015 8.788162 uu 01
24/06/25 15:07:31 0339 1                  44.763615 8.798492 uu 01 3234303032334d3030313337            
24/06/25 15:08:03 0340 1                  44.763778 8.799212 uu 01 31383032334d303034383738            
24/06/25 15:08:14 0341 1                  44.763699 8.799075 uu 01 31383032334d303135363734            
24/06/25 15:10:01 0342 1                  44.763884 8.800214 uu 01 323030323545303034383634            
24/06/25 15:10:52 0343 1                  44.763915 8.800560 uu 01 323032343055303030303437            
24/06/25 15:11:18 0344 1                  44.763967 8.801007 uu 01 31383032334d303135373036            
24/06/25 15:14:35 0345 1                  44.764490 8.801636 uu 01 323032343055303030323036            
24/06/25 15:15:13 0346 1                  44.764516 8.801606 uu 01 323032343055303030323035            
24/06/25 15:15:56 0347 1                  44.764152 8.801900 uu 01 31383032334d303135363835            
24/06/25 15:16:22 0348 1                  44.764154 8.802100 uu 01 3231303032334d3034393037            
24/06/25 15:17:02 0349 1                  44.764394 8.803306 uu 01 323030323545303030393938            
24/06/25 15:17:51 0350 1                  44.764358 8.803764 uu 01 31383032334d303034393234            
24/06/25 15:18:54 0351 1                  44.764586 8.804765 uu 01 31383032334d303035313332            
24/06/25 15:19:06 0352 1                  44.764463 8.804776 uu 01 31383032334d303034383637            
24/06/25 15:19:22 0353 1                  44.764467 8.804602 uu 01 31383032334d303034383635            
24/06/25 15:21:48 0354 1                  44.766700 8.803863 uu 01 323030323545303032353733            
24/06/25 15:23:14 0355 1                  44.767394 8.803673 uu 01 3231303132304a3035333433            
24/06/25 15:24:22 0356 1                  44.767455 8.803178 uu 01 323030323545303032313230            
24/06/25 15:24:52 0357 1                  44.767432 8.802765 uu 01 323030323545303030363739            
24/06/25 15:25:03 0358 1                  44.767473 8.802785 uu 01 323030323545303031303334            
24/06/25 15:26:05 0359 1                  44.767754 8.802310 uu 01 3231303234304a3032383236            
24/06/25 15:28:38 0360 1                  44.768310 8.802651 uu 01 3231303132304a3035343034            
24/06/25 15:28:52 0361 1                  44.768404 8.802834 uu 01 3231303234304a3032393131            
24/06/25 15:29:40 0362 1                  44.768398 8.802880 uu 01 3231303234304a3032393132            
24/06/25 15:30:50 0363 1                  44.768228 8.801852 uu 01 323032343055303030303532            
24/06/25 15:31:45 0364 1                  44.768343 8.801901 uu 01 3231303234304a3031303939            
24/06/25 15:33:37 0365 1                  44.767871 8.803343 uu 01 3231303132304a3035333936            
24/06/25 15:34:12 0366 1                  44.767923 8.804080 uu 01 3231303234304a3031313931            
24/06/25 15:34:22 0367 1                  44.767839 8.803985 uu 01 3231303234304a3031313932            
24/06/25 15:35:31 0368 1                  44.767584 8.804352 uu 01 3231303132304a3035323132            
24/06/25 15:35:32 0369 1                  44.767580 8.804350 uu 01 3231303132304a3035323133            
24/06/25 15:36:55 0370 1                  44.766821 8.803500 uu 01 323030323545303032363635            
24/06/25 15:37:22 0371 1                  44.766763 8.803323 uu 01 3234303032334d3031343933            
24/06/25 15:37:44 0372 1                  44.766805 8.803091 uu 01 323030323545303030373231            
24/06/25 15:39:09 0373 1                  44.766757 8.802937 uu 01 3234303032334d3032303733            
24/06/25 15:39:18 0374 1                  44.766783 8.802876 uu 01 323030323545303030373139            
24/06/25 15:43:36 0375 1                  44.767065 8.802157 uu 01 323030323545303031393932            
24/06/25 15:44:28 0376 1                  44.767042 8.802204 uu 01 3231303032334d3033323632            
24/06/25 15:54:54 0377 1                  44.762649 8.781589 uu 01 3231303132304a3037363535            
24/06/25 15:55:22 0378 1                  44.762629 8.781600 uu 01 3231303132304a3037363533            
24/06/25 16:18:57 0000 s 02027ver01 44.766917 8.802087 uu 01
24/06/25 16:28:32 0379 1                  44.752607 8.812875 uu 01 313931323050303035323738            
24/06/25 16:36:04 0380 1                  44.752607 8.812875 uu 01 313931323050303035323738            
24/06/25 17:09:12 0381 1                  44.753517 8.811847 uu 01 313931323050303035323738            
24/06/25 17:16:18 0382 1                  44.753384 8.812117 uu 01 313931323050303035323738            
24/06/25 17:22:09 0383 1                  44.753281 8.812192 uu 01 313931323050303035323738            
