18/06/25 05:08:35 0000 s 01433ver01 44.753410 8.812200 pp 01
18/06/25 05:52:26 0027 1                  44.752442 8.658188 pp 01 31383132304A303234333932            
18/06/25 05:54:36 0028 1                  44.752237 8.658582 pp 01 31383132304A303231393531            
18/06/25 05:56:09 0029 1                  44.752577 8.658592 pp 01 323031313030503030313035            
18/06/25 05:56:55 0030 1                  44.752627 8.658912 pp 01 31383132304A303232343435            
18/06/25 05:57:19 0031 1                  44.752617 8.658967 pp 01 31383132304A303231353036            
18/06/25 05:57:56 0032 1                  44.752618 8.659030 pp 01 31383132304A303234383530            
18/06/25 06:01:30 0033 1                  44.752283 8.659488 pp 01 31383132304A303231353134            
18/06/25 06:02:34 0034 1                  44.752072 8.658637 pp 01 313831313030533031303238            
18/06/25 06:03:57 0035 1                  44.753110 8.658943 pp 01 31383132304A303231393530            
18/06/25 06:04:23 0036 1                  44.753105 8.658967 pp 01 313832343045303034333535            
18/06/25 06:04:40 0037 1                  44.753108 8.658982 pp 01 31383132304A307139363832            
18/06/25 06:06:06 0038 1                  44.753717 8.659092 pp 01 31383132304A303232313636            
18/06/25 06:13:33 0000 s 01433ver01 44.757663 8.656373 pp 01
18/06/25 06:13:36 0000 s 01433ver01 44.757663 8.656373 pp 01
18/06/25 06:16:45 0039 1                  44.754903 8.658052 pp 01 31383132304A303233363830            
18/06/25 06:17:06 0040 1                  44.754915 8.658057 pp 01 31383132304A303233363837            
18/06/25 06:17:58 0041 1                  44.754913 8.657730 pp 01 31383132304A303234313533            
18/06/25 06:19:51 0042 1                  44.754905 8.656802 pp 01 31383132304A303233373735            
18/06/25 06:21:22 0043 1                  44.754382 8.655733 pp 01 31383132304A303231363135            
18/06/25 06:21:53 0044 1                  44.754358 8.655710 pp 01 31383132304A303233383133            
18/06/25 06:23:02 0045 1                  44.753987 8.655765 pp 01 31383132304A303231353434            
18/06/25 06:23:34 0046 1                  44.753992 8.655715 pp 01 31383132304A303231303034            
18/06/25 06:23:34 0047 1                  44.753992 8.655715 pp 01 31383132304A303233393830            
18/06/25 06:26:16 0048 1                  44.753695 8.655660 pp 01 31383132304A303233383839            
18/06/25 06:28:27 0049 1                  44.752258 8.655965 pp 01 31383132304A303232313137            
18/06/25 06:29:58 0050 1                  44.751078 8.656048 pp 01 31383132304A303234333438            
18/06/25 06:30:10 0051 1                  44.751068 8.656052 pp 01 31383132304A303232303633            
18/06/25 06:30:50 0052 1                  44.750913 8.655993 pp 01 31383132304A303232343339            
18/06/25 06:32:17 0053 1                  44.750697 8.655905 pp 01 31383132304A303231393235            
18/06/25 06:33:26 0054 1                  44.750527 8.655883 pp 01 31383132304A303231373038            
18/06/25 06:33:26 0055 1                  44.750527 8.655883 pp 01 31383132304A303234323737            
18/06/25 06:33:58 0056 1                  44.750508 8.655890 pp 01 31383132304A303231373039            
18/06/25 06:36:02 0057 1                  44.750495 8.655920 pp 01 31383132304A303232343334            
18/06/25 06:37:41 0058 1                  44.750253 8.655813 pp 01 31383132304A303231393238            
18/06/25 06:38:54 0059 1                  44.749772 8.655388 pp 01 31383132304A303231353035            
18/06/25 06:40:35 0060 1                  44.748763 8.653293 pp 01 31383132304A303232333430            
18/06/25 06:42:58 0061 1                  44.747427 8.654488 pp 01 31383132304A303231393634            
18/06/25 06:43:57 0062 1                  44.747668 8.654397 pp 01 31383132304A303233393636            
18/06/25 06:43:59 0063 1                  44.747668 8.654395 pp 01 30340BC9E45F216629D83C05            
18/06/25 06:44:21 0064 1                  44.747677 8.654393 pp 01 31383132304A303233393635            
18/06/25 06:45:42 0065 1                  44.747893 8.654273 pp 01 31383132304A303231303633            
18/06/25 06:46:16 0066 1                  44.747920 8.654248 pp 01 31383132304A303231323335            
18/06/25 06:49:22 0067 1                  44.748662 8.653980 pp 01 31383132304A303234323138            
18/06/25 06:50:29 0068 1                  44.749563 8.655255 pp 01 313931323050303031323231            
18/06/25 06:51:03 0069 1                  44.749570 8.655275 pp 01 313931323050303036303038            
18/06/25 06:51:03 0070 1                  44.749570 8.655275 pp 01 31383132304A303230373735            
18/06/25 06:53:00 0071 1                  44.750028 8.656198 pp 01 31383132304A303233393533            
18/06/25 06:53:17 0072 1                  44.750038 8.656190 pp 01 31383132304A303231373135            
18/06/25 06:55:38 0073 1                  44.750090 8.656195 pp 01 31383132304A303233393531            
18/06/25 06:57:58 0074 1                  44.750055 8.656208 pp 01 31383132304A303233393530            
18/06/25 07:00:15 0075 1                  44.749985 8.656417 pp 01 31383132304A303231373235            
18/06/25 07:00:15 0076 1                  44.749985 8.656417 pp 01 31383132304A303139363631            
18/06/25 07:01:08 0077 1                  44.749978 8.656567 pp 01 31383132304A303234333830            
18/06/25 07:02:04 0078 1                  44.749837 8.657023 pp 01 313931323050303032303135            
18/06/25 07:02:04 0079 1                  44.749837 8.657023 pp 01 31393132305030303A303135            
18/06/25 07:02:55 0080 1                  44.749850 8.658022 pp 01 31383132304A303234313230            
18/06/25 07:03:05 0081 1                  44.749843 8.658030 pp 01 31383132304A303234313733            
18/06/25 07:04:14 0082 1                  44.750020 8.658265 pp 01 31383132304A303231323932            
18/06/25 07:04:50 0083 1                  44.750212 8.658347 pp 01 31383132304A303231323837            
18/06/25 07:05:12 0084 1                  44.750240 8.658343 pp 01 31383132304A303231323736            
18/06/25 07:05:55 0085 1                  44.750218 8.658310 pp 01 31383132304A303234343032            
18/06/25 07:07:48 0086 1                  44.750433 8.658340 pp 01 31383132304A303233383232            
18/06/25 07:08:04 0087 1                  44.750433 8.658335 pp 01 31383132304A303139363137            
18/06/25 07:08:39 0088 1                  44.750440 8.658342 pp 01 31383132304A303233373436            
18/06/25 07:09:49 0089 1                  44.750773 8.658412 pp 01 3234303132304A3033303935            
18/06/25 07:10:00 0090 1                  44.750782 8.658408 pp 01 31383132304A303234343230            
18/06/25 07:10:34 0091 1                  44.750778 8.658382 pp 01 31383132304A303231303432            
18/06/25 07:11:16 0092 1                  44.750803 8.658422 pp 01 31383032334D303032343334            
18/06/25 07:11:43 0093 1                  44.750845 8.658425 pp 01 31383132304A303233393931            
18/06/25 07:14:16 0094 1                  44.750875 8.658582 pp 01 31383132304A303231343530            
18/06/25 07:15:23 0095 1                  44.751085 8.658555 pp 01 31383132304A303234343432            
18/06/25 07:16:34 0096 1                  44.751817 8.658798 pp 01 31383132304A303231363534            
18/06/25 07:16:48 0097 1                  44.751875 8.658785 pp 01 31383132304A303139363132            
18/06/25 07:17:14 0098 1                  44.751915 8.658815 pp 01 31383132304A303231393234            
18/06/25 07:17:40 0099 1                  44.751962 8.658912 pp 01 31383132304A303139363739            
18/06/25 07:22:07 0100 1                  44.753085 8.657820 pp 01 31383033304D303034B83135            
18/06/25 07:22:48 0101 1                  44.753083 8.657632 pp 01 31383132304A303139373339            
18/06/25 07:23:08 0102 1                  44.753073 8.657622 pp 01 31383132304A303231303532            
18/06/25 07:23:52 0103 1                  44.753090 8.657442 pp 01 31383132304A303231323934            
18/06/25 07:25:11 0104 1                  44.753075 8.656883 pp 01 31383132304A303231323831            
18/06/25 07:25:38 0105 1                  44.753067 8.656903 pp 01 31383132304A303231323931            
18/06/25 07:26:22 0106 1                  44.753072 8.656907 pp 01 31383132304A303232303732            
18/06/25 07:27:17 0107 1                  44.753103 8.656772 pp 01 31383132304A303231323737            
18/06/25 07:28:40 0108 1                  44.753058 8.656090 pp 01 31383132304A303232343333            
18/06/25 07:28:54 0109 1                  44.753050 8.656085 pp 01 31383132304A303231323834            
18/06/25 07:31:39 0110 1                  44.753048 8.655775 pp 01 31383132304A303233313838            
18/06/25 07:31:41 0111 1                  44.753050 8.655778 pp 01 30396120C0508200000054E2            
18/06/25 07:32:43 0112 1                  44.752843 8.654837 pp 01 31383132304A303232343336            
18/06/25 07:32:59 0113 1                  44.752818 8.654867 pp 01 31383132304A303139373438            
18/06/25 07:35:25 0114 1                  44.752787 8.654367 pp 01 31383132304A303231393533            
18/06/25 07:35:45 0115 1                  44.752783 8.654362 pp 01 31383132304A303139373432            
18/06/25 07:38:13 0116 1                  44.752720 8.653912 pp 01 31383132304A303231393538            
18/06/25 07:38:39 0117 1                  44.752727 8.653877 pp 01 31383132304A303231393534            
18/06/25 07:41:02 0118 1                  44.752532 8.653385 pp 01 31383132304A303233383233            
18/06/25 07:41:12 0119 1                  44.752523 8.653388 pp 01 31383132304A303234323031            
18/06/25 07:41:36 0120 1                  44.752535 8.653397 pp 01 313831323045303231373334            
18/06/25 07:42:31 0121 1                  44.752497 8.653312 pp 01 31383132304A303234303630            
18/06/25 07:44:32 0122 1                  44.752442 8.652930 pp 01 31383132304A303233393839            
18/06/25 07:44:52 0123 1                  44.752442 8.652927 pp 01 31383132304A303231323838            
18/06/25 07:45:47 0124 1                  44.752415 8.652600 pp 01 31383132304A303233373C35            
18/06/25 07:45:49 0125 1                  44.752417 8.652602 pp 01 31383132304A303233373435            
18/06/25 07:46:03 0126 1                  44.752412 8.652610 pp 01 31383132304A303233373437            
18/06/25 07:46:43 0127 1                  44.752370 8.652382 pp 01 31383132304A303233383231            
18/06/25 07:47:02 0128 1                  44.752353 8.652362 pp 01 313931323050303032333534            
18/06/25 07:47:14 0129 1                  44.752352 8.652350 pp 01 31383132304A303233383234            
18/06/25 07:47:54 0130 1                  44.752263 8.652182 pp 01 31383132304A303138383236            
18/06/25 07:48:04 0131 1                  44.752265 8.652170 pp 01 3235303132304A3030373630            
18/06/25 07:48:16 0132 1                  44.752265 8.652162 pp 01 313931323052303030373530            
18/06/25 07:49:15 0133 1                  44.752265 8.652102 pp 01 3234303032334D3031393838            
18/06/25 07:50:10 0134 1                  44.752097 8.652927 pp 01 31383132304A303231343434            
18/06/25 07:50:12 0135 1                  44.752098 8.652930 pp 01 31383132304A303231343430            
18/06/25 07:51:34 0136 1                  44.751623 8.653165 pp 01 31383132304A303233383235            
18/06/25 07:51:34 0137 1                  44.751623 8.653165 pp 01 31383132304A303233333331            
18/06/25 07:52:51 0138 1                  44.751838 8.654330 pp 01 31383132304A303233333333            
18/06/25 07:53:42 0139 1                  44.752070 8.655408 pp 01 31383132304A303233333239            
18/06/25 07:53:44 0140 1                  44.752073 8.655410 pp 01 3035EB626844BC7AEE45A09A            
18/06/25 07:54:14 0141 1                  44.752070 8.655447 pp 01 31383132304A303233333238            
18/06/25 07:55:33 0142 1                  44.752140 8.655760 pp 01 31383132304A303232323037            
18/06/25 07:57:59 0143 1                  44.749348 8.658500 pp 01 31383132304A303234313736            
18/06/25 07:58:05 0144 1                  44.749345 8.658498 pp 01 31383132304A303234313735            
18/06/25 07:59:07 0145 1                  44.749360 8.658525 pp 01 31383132304A303233333137            
18/06/25 07:59:15 0146 1                  44.749362 8.658528 pp 01 31383132304A303234313737            
18/06/25 08:00:44 0147 1                  44.748308 8.659238 pp 01 3234303132304A3031313138            
18/06/25 08:01:02 0148 1                  44.748295 8.659255 pp 01 313931323050303030323433            
18/06/25 08:01:27 0149 1                  44.748288 8.659273 pp 01 313931323050303037313233            
18/06/25 08:01:29 0150 1                  44.748288 8.659273 pp 01 31383132304A303233393632            
18/06/25 08:02:23 0151 1                  44.748290 8.659302 pp 01 31383132304A303231353433            
18/06/25 08:03:18 0152 1                  44.748082 8.659415 pp 01 31383132304A303231373833            
18/06/25 08:04:00 0153 1                  44.747932 8.659517 pp 01 31383132304A303234333431            
18/06/25 08:06:42 0154 1                  44.746935 8.660207 pp 01 31383132304A303232343335            
18/06/25 08:07:33 0155 1                  44.746665 8.660400 pp 01 31383132304A303231333432            
18/06/25 08:07:37 0156 1                  44.746675 8.660403 pp 01 31383132304A303231323533            
18/06/25 08:08:52 0157 1                  44.746195 8.660627 pp 01 31383132304A303232343732            
18/06/25 08:09:22 0158 1                  44.746150 8.660672 pp 01 31383132304A303139363539            
18/06/25 08:11:23 0159 1                  44.745687 8.660850 pp 01 31383132304A303231313531            
18/06/25 08:12:14 0160 1                  44.745177 8.660988 pp 01 31383132304A303231353333            
18/06/25 08:16:55 0161 1                  44.751290 8.648628 pp 01 31383132304A303231353038            
18/06/25 08:19:02 0162 1                  44.753832 8.648952 pp 01 31383132304A303231353133            
18/06/25 08:20:43 0163 1                  44.753892 8.648968 pp 01 31383132304A303231393236            
18/06/25 08:21:09 0164 1                  44.753892 8.648968 pp 01 31383132304A303231393037            
18/06/25 08:23:31 0165 1                  44.753593 8.643705 pp 01 31383132304A303234333735            
18/06/25 08:27:26 0166 1                  44.757940 8.622497 pp 01 31383132304A303233373639            
18/06/25 08:27:47 0167 1                  44.757950 8.622493 pp 01 31383132304A303233373734            
18/06/25 08:28:54 0168 1                  44.758272 8.621022 pp 01 31383132304A303233373732            
18/06/25 08:36:11 0169 1                  44.755575 8.619457 pp 01 3035EBC080612B4014002751            
18/06/25 08:36:45 0170 1                  44.755595 8.619430 pp 01 3035EBEA083C54880004331D            
18/06/25 08:37:05 0171 1                  44.755622 8.619405 pp 01 3035EBEA083C46880004324F            
18/06/25 08:37:19 0172 1                  44.755623 8.619407 pp 01 3035EBEA083C068800042449            
18/06/25 08:42:43 0173 1                  44.755945 8.619303 pp 01 E28011A0A50600063ACBB56E            
18/06/25 08:46:28 0174 1                  44.759888 8.620177 pp 01 313931323050303038393939            
18/06/25 08:51:26 0175 1                  44.761163 8.621077 pp 01 31383132304A303233393339            
18/06/25 08:52:19 0176 1                  44.761468 8.621193 pp 01 31383132304A303233353636            
18/06/25 08:58:44 0177 1                  44.754302 8.619312 pp 01 3035EBEA083C54880004331D            
18/06/25 08:59:08 0178 1                  44.754270 8.619280 pp 01 313831313030533031303432            
18/06/25 09:00:58 0179 1                  44.756173 8.619352 pp 01 3231313130304A3030363637            
18/06/25 09:04:07 0180 1                  44.761898 8.621430 pp 01 31383132304A303232383539            
18/06/25 09:04:17 0181 1                  44.761902 8.621430 pp 01 31383132304A303233323231            
18/06/25 09:05:06 0182 1                  44.761905 8.621442 pp 01 3234303132304A3031303830            
18/06/25 09:06:04 0183 1                  44.762120 8.621518 pp 01 31383132304A303232373334            
18/06/25 09:07:35 0184 1                  44.763708 8.622418 pp 01 31383132304A303231303031            
18/06/25 09:09:49 0185 1                  44.763812 8.624572 pp 01 313931323050303036373634            
18/06/25 09:22:53 0186 1                  44.765903 8.656787 pp 01 000000000000000002894698            
18/06/25 09:23:50 0187 1                  44.765952 8.656687 pp 01 313831313030533031303430            
18/06/25 09:26:07 0188 1                  44.763233 8.657228 pp 01 313831313030533031313332            
18/06/25 09:28:41 0189 1                  44.762560 8.657848 pp 01 31383132304A303230353736            
18/06/25 09:33:06 0190 1                  44.760813 8.655412 pp 01 313831313030533031313036            
18/06/25 09:36:02 0191 1                  44.760852 8.654215 pp 01 313831313030533030313433            
18/06/25 09:37:08 0192 1                  44.760868 8.654228 pp 01 3035EBC080612B4014002751            
18/06/25 09:38:03 0193 1                  44.760865 8.654268 pp 01 3230313130324A3030343230            
18/06/25 09:38:05 0194 1                  44.760867 8.654267 pp 01 3230313130304A3030343230            
18/06/25 09:39:12 0195 1                  44.760905 8.654300 pp 01 3234313130304A3030333335            
18/06/25 09:41:11 0196 1                  44.760897 8.654290 pp 01 323031313030503030343832            
18/06/25 09:48:37 0197 1                  44.748235 8.651628 pp 01 31383132304A303233393532            
18/06/25 09:48:43 0198 1                  44.748235 8.651630 pp 01 31383132304A303233393535            
18/06/25 09:49:01 0199 1                  44.748247 8.651635 pp 01 31383132304A303235363532            
18/06/25 09:50:19 0200 1                  44.748177 8.651178 pp 01 31383132304A303231393332            
18/06/25 09:52:54 0201 1                  44.747128 8.650370 pp 01 3232313130304A3030323935            
18/06/25 09:53:54 0202 1                  44.747093 8.650408 pp 01 3035EBC080612B4014002751            
18/06/25 10:14:54 0203 1                  44.752985 8.659413 pp 01 3035EBC080612B4014002751            
18/06/25 10:43:15 0204 1                  44.759055 8.664455 pp 01 3231313130304A3030763037            
18/06/25 10:43:19 0205 1                  44.759048 8.664455 pp 01 3231313130304A3030363037            
18/06/25 11:29:37 0206 1                  44.770355 8.773658 pp 01 E20000162507008819704C1C            
18/06/25 11:31:52 0207 1                  44.765593 8.787703 pp 01 3231303032334D3035343539            
18/06/25 11:35:10 0208 1                  44.757457 8.798980 pp 01 004A01824100000000001FFE            
18/06/25 11:42:45 0000 s 01433ver01 44.752963 8.811883 pp 01
18/06/25 11:50:08 0000 s 01433ver01 44.752765 8.812722 pp 01
18/06/25 11:50:14 0000 s 01433ver01 44.752763 8.812717 pp 01
18/06/25 17:24:57 0000 s 01433ver01 44.752763 8.812742 pp 01
