24/07/25 05:09:06 0000 s 01429ver01 44.753383 8.812330 ss 01
24/07/25 07:03:29 0041 1                  44.766132 8.794288 ss 01 3231303033304D3031323135            
24/07/25 07:03:33 0042 1                  44.766123 8.794278 ss 01 3231303132304A3036353237            
24/07/25 07:04:56 0043 1                  44.766090 8.794253 ss 01 3230303033304D3036393534            
24/07/25 07:12:01 0044 1                  44.765977 8.796392 ss 01 3231303132304A3033383631            
24/07/25 07:12:55 0045 1                  44.766093 8.795922 ss 01 313831323332343037373030            
24/07/25 07:15:36 0046 1                  44.766382 8.795137 ss 01 3231303132304A3036333031            
24/07/25 07:15:39 0047 1                  44.766382 8.795138 ss 01 3035EB5FA02FE308000477B8            
24/07/25 07:29:20 0048 1                  44.762582 8.784863 ss 01 3035EB5FA02FE308000477B8            
24/07/25 07:33:19 0049 1                  44.762522 8.784873 ss 01 303AC8E9C08AC5D9D8B6487C            
24/07/25 07:33:20 0050 1                  44.762522 8.784873 ss 01 30396062436E1D80004B7EC5            
24/07/25 07:33:25 0051 1                  44.762527 8.784877 ss 01 30396062435E7FC00014A8D9            
24/07/25 07:33:54 0052 1                  44.762535 8.784887 ss 01 303AC8E9C115FE59D8B63DF6            
24/07/25 07:33:56 0053 1                  44.762533 8.784890 ss 01 3034F8370007784AB41DCED4            
24/07/25 07:39:49 0054 1                  44.764777 8.783825 ss 01 3230313130304A3031333134            
24/07/25 07:39:49 0055 1                  44.764777 8.783825 ss 01 3036144C8842BF5EBBD036EB            
24/07/25 07:40:47 0056 1                  44.764812 8.783815 ss 01 3233313130304A3030303137            
24/07/25 07:41:53 0057 1                  44.764837 8.783788 ss 01 3233313130304A3030303138            
24/07/25 07:43:17 0058 1                  44.764817 8.783797 ss 01 3234313130304A3030343036            
24/07/25 07:44:08 0059 1                  44.764807 8.783755 ss 01 3234313130304A3030343536            
24/07/25 07:45:20 0060 1                  44.764803 8.783763 ss 01 3234313130304A3030303039            
24/07/25 07:57:38 0061 1                  44.765210 8.794173 ss 01 3035EBB3203A6A4800041733            
24/07/25 07:57:39 0062 1                  44.765210 8.794173 ss 01 3035EBB320263448000400B7            
24/07/25 07:57:41 0063 1                  44.765208 8.794175 ss 01 3231303132304A3034373939            
24/07/25 07:57:42 0064 1                  44.765208 8.794178 ss 01 3035EBB3203A1C08000411DF            
24/07/25 07:57:42 0065 1                  44.765208 8.794178 ss 01 3231303132304A3035373636            
24/07/25 08:02:31 0066 1                  44.765167 8.793602 ss 01 3234303033304D3030393534            
24/07/25 08:03:13 0067 1                  44.765235 8.793555 ss 01 3234303033304D3031363035            
24/07/25 08:03:22 0068 1                  44.765230 8.793582 ss 01 3231303033304D3033393534            
24/07/25 08:04:09 0069 1                  44.765198 8.793740 ss 01 3231303132304A3036353835            
24/07/25 08:06:58 0070 1                  44.765542 8.792710 ss 01 3235303132304A3030333331            
24/07/25 08:08:21 0071 1                  44.765513 8.792667 ss 01 313931323053303030303131            
24/07/25 08:08:24 0072 1                  44.765513 8.792665 ss 01 3234303132304A3030313436            
24/07/25 08:10:02 0073 1                  44.765778 8.791362 ss 01 3231303033304D3031363732            
24/07/25 08:11:39 0074 1                  44.766028 8.790812 ss 01 25705569A686CF54B1C76CF0            
24/07/25 08:11:44 0075 1                  44.766038 8.790812 ss 01 3234303033304D3030373236            
24/07/25 08:12:06 0076 1                  44.766053 8.790820 ss 01 3231303033304D3031373436            
24/07/25 08:12:36 0077 1                  44.766062 8.790813 ss 01 3231303033304D3033383938            
24/07/25 08:12:58 0078 1                  44.766082 8.790817 ss 01 303ACB034342F79AC688D1BC            
24/07/25 08:13:01 0079 1                  44.766078 8.790815 ss 01 3231303132304A3038323335            
24/07/25 08:13:01 0080 1                  44.766078 8.790815 ss 01 303ACB03433C3D59D8B66FA5            
24/07/25 08:13:01 0081 1                  44.766078 8.790815 ss 01 3231303132304A3038323338            
24/07/25 08:13:02 0082 1                  44.766078 8.790815 ss 01 303AC8E9C0A1F1DAC689204B            
24/07/25 08:13:02 0083 1                  44.766078 8.790815 ss 01 303549A914252D4CCE416706            
24/07/25 08:13:02 0084 1                  44.766078 8.790815 ss 01 303549A9144B878CCE416AD1            
24/07/25 08:13:03 0085 1                  44.766078 8.790815 ss 01 3035EBB3200702C800041269            
24/07/25 08:13:03 0086 1                  44.766078 8.790815 ss 01 3035EBB320085E4800042541            
24/07/25 08:13:03 0087 1                  44.766078 8.790815 ss 01 303AC8E9C07D749C9B863DC0            
24/07/25 08:13:04 0088 1                  44.766078 8.790815 ss 01 3035EBB32008B7C8000400EA            
24/07/25 08:13:04 0089 1                  44.766078 8.790815 ss 01 303549A9141558428FC6C7F7            
24/07/25 08:13:56 0090 1                  44.766067 8.790822 ss 01 3235303132304A3030313536            
24/07/25 08:15:24 0091 1                  44.766112 8.789710 ss 01 3231303033304D3030383633            
24/07/25 08:16:09 0092 1                  44.766227 8.789233 ss 01 181232304100056700000000            
24/07/25 08:18:43 0093 1                  44.766405 8.788118 ss 01 3231303033304D3034343931            
24/07/25 08:18:53 0094 1                  44.766415 8.788112 ss 01 3231303033304D3031333239            
24/07/25 08:18:54 0095 1                  44.766417 8.788110 ss 01 3036144C845D531EBBD02A85            
24/07/25 08:19:54 0096 1                  44.766373 8.788135 ss 01 3231303033304D3034313536            
24/07/25 08:21:07 0097 1                  44.766450 8.788015 ss 01 3231303132304A3035393638            
24/07/25 08:21:08 0098 1                  44.766448 8.788010 ss 01 3231303132304A3036323531            
24/07/25 08:21:24 0099 1                  44.766472 8.787975 ss 01 3231303033304D3034333039            
24/07/25 08:21:26 0100 1                  44.766473 8.787973 ss 01 3231303033304D3030373935            
24/07/25 08:23:11 0101 1                  44.766797 8.786493 ss 01 3234303033304D3030383530            
24/07/25 08:24:06 0102 1                  44.766815 8.786447 ss 01 313931323043303038363837            
24/07/25 08:24:07 0103 1                  44.766815 8.786445 ss 01 3231303132304A3036343630            
24/07/25 08:25:39 0104 1                  44.766805 8.786537 ss 01 3231303033304D3034323937            
24/07/25 08:25:50 0105 1                  44.766748 8.786538 ss 01 3231303033304D3034343334            
24/07/25 08:27:58 0106 1                  44.767000 8.785328 ss 01 3231303132304A3035393634            
24/07/25 08:30:41 0107 1                  44.767222 8.784325 ss 01 3231303132304A3034323933            
24/07/25 08:35:10 0108 1                  44.769468 8.787950 ss 01 3231313130304A3030383033            
24/07/25 08:36:02 0109 1                  44.769457 8.787923 ss 01 3231313130304A3030383032            
24/07/25 08:36:40 0110 1                  44.769457 8.787915 ss 01 3231313130304A3030383034            
24/07/25 08:37:32 0111 1                  44.769468 8.787933 ss 01 3231313130304A3030383035            
24/07/25 08:46:47 0112 1                  44.769348 8.787687 ss 01 3231313130304A3030383830            
24/07/25 08:47:55 0113 1                  44.769355 8.787660 ss 01 3231313130304A3030383831            
24/07/25 08:49:37 0114 1                  44.769295 8.787640 ss 01 3234313130304A3030343238            
24/07/25 08:50:27 0115 1                  44.769248 8.787657 ss 01 3231313130304A3030383738            
24/07/25 09:13:38 0000 s 01429ver01 44.768662 8.790032 ss 01
24/07/25 09:16:39 0116 1                  44.769908 8.793790 ss 01 3231313130304A3030393636            
24/07/25 09:17:41 0117 1                  44.769852 8.793868 ss 01 3231313130304A3030383430            
24/07/25 09:18:32 0118 1                  44.769910 8.793847 ss 01 303AC8E9C0B278A0B5B9B536            
24/07/25 09:18:32 0119 1                  44.769910 8.793847 ss 01 3233313130304A3030323937            
24/07/25 09:20:23 0120 1                  44.769918 8.793825 ss 01 3231313130304A3030383339            
24/07/25 09:21:22 0121 1                  44.769930 8.793870 ss 01 3233313130304A3030303331            
24/07/25 09:22:16 0122 1                  44.769953 8.793857 ss 01 3234313130304A3030303533            
24/07/25 09:23:28 0123 1                  44.769938 8.793822 ss 01 3233313130304A3030333230            
24/07/25 09:24:21 0124 1                  44.769925 8.793822 ss 01 3234313130304A3030303534            
24/07/25 09:39:50 0125 1                  44.736377 8.830490 ss 01 3233313130304A3030333430            
24/07/25 09:39:52 0126 1                  44.736378 8.830490 ss 01 3034F848D40673CAB41DC12B            
24/07/25 09:40:32 0127 1                  44.736375 8.830437 ss 01 3234313130304A3030343334            
24/07/25 09:40:34 0128 1                  44.736373 8.830433 ss 01 30343606EC4CEEF0268E1804            
24/07/25 09:41:22 0129 1                  44.736283 8.830402 ss 01 313931313030533030333831            
24/07/25 09:42:39 0130 1                  44.736303 8.830432 ss 01 3233313130304A3030333431            
24/07/25 09:44:05 0131 1                  44.736317 8.830435 ss 01 313931313030533030343137            
24/07/25 09:55:44 0132 1                  44.753337 8.812002 ss 01 30340C05B8612E8808A7FC04            
24/07/25 09:56:50 0133 1                  44.753293 8.811980 ss 01 303AC8E9C032F15C9B8A677E            
24/07/25 10:06:05 0134 1                  44.754548 8.814935 ss 01 30395DFA830FBB405ECA1D7D            
24/07/25 10:19:38 0135 1                  44.768867 8.799322 ss 01 303AC8E9C0FA681AC6890AD8            
24/07/25 10:20:38 0136 1                  44.768862 8.799335 ss 01 303AC8E9C0E9BB1CA3EC72DE            
24/07/25 10:20:38 0137 1                  44.768862 8.799335 ss 01 303435FFD83AB1C01E88BC05            
24/07/25 10:20:43 0138 1                  44.768853 8.799318 ss 01 30396061C02ED400000E9A50            
24/07/25 10:20:44 0139 1                  44.768853 8.799318 ss 01 30396062436BCEC00045CE87            
24/07/25 10:20:44 0140 1                  44.768853 8.799318 ss 01 30395DFA82D838C00001A492            
24/07/25 10:20:44 0141 1                  44.768853 8.799318 ss 01 3036142954023ADEBBD05008            
24/07/25 10:21:11 0142 1                  44.768830 8.799280 ss 01 10280D8400047D003149880E            
24/07/25 11:20:08 0000 s 01429ver01 44.753002 8.811882 ss 01
