10/07/25 04:49:59 0000 s 02540ver01 44.753352 8.812388 ss 01
10/07/25 06:16:06 0000 s 02540ver01 44.764337 8.793000 ss 01
10/07/25 06:17:58 0041 1                  44.764280 8.793587 ss 01 3231303033304d3034363734            
10/07/25 06:18:24 0042 1                  44.764278 8.793608 ss 01 3231303234304a3032363635            
10/07/25 06:20:25 0043 1                  44.764140 8.794090 ss 01 3231303132304a3039373039            
10/07/25 06:20:46 0044 1                  44.764152 8.794105 ss 01 3234303033304d3030393036            
10/07/25 06:21:18 0045 1                  44.764202 8.794127 ss 01 3231303132304a3038383939            
10/07/25 06:21:20 0046 1                  44.764190 8.794132 ss 01 3234303234304a3030373637            
10/07/25 06:21:21 0047 1                  44.764190 8.794132 ss 01 3234303132304a3031373138            
10/07/25 06:22:01 0048 1                  44.764157 8.794160 ss 01 3234303132304a3032363731            
10/07/25 06:22:11 0049 1                  44.764148 8.794155 ss 01 3235303132304a3030313338            
10/07/25 06:24:26 0050 1                  44.764147 8.794597 ss 01 3231303033304d3033333935            
10/07/25 06:24:35 0051 1                  44.764152 8.794610 ss 01 3231303132304a3038333635            
10/07/25 06:27:33 0052 1                  44.764018 8.795093 ss 01 3231303033304d3031333730            
10/07/25 06:28:18 0053 1                  44.763997 8.795490 ss 01 3231303132304a3034313637            
10/07/25 06:29:34 0054 1                  44.763910 8.795900 ss 01 3233303132304a3031313933            
10/07/25 06:33:45 0055 1                  44.760578 8.791440 ss 01 3231303132304a3036353639            
10/07/25 06:33:59 0056 1                  44.760568 8.791383 ss 01 3231303132304a3036333532            
10/07/25 06:34:07 0057 1                  44.760550 8.791362 ss 01 3234303032334d3031393632            
10/07/25 06:34:08 0058 1                  44.760545 8.791353 ss 01 3234303132304a3032313030            
10/07/25 06:34:10 0059 1                  44.760545 8.791353 ss 01 3231303032334d3032323638            
10/07/25 06:34:11 0060 1                  44.760542 8.791353 ss 01 3232303032334d3030343933            
10/07/25 06:34:13 0061 1                  44.760535 8.791367 ss 01 3231303033304d3033363531            
10/07/25 06:34:15 0062 1                  44.760533 8.791368 ss 01 303acb0343af6f5c91e12e6a            
10/07/25 06:34:16 0063 1                  44.760533 8.791370 ss 01 3234303033304d3031383937            
10/07/25 06:44:46 0000 s 02540ver01 44.760562 8.791302 ss 01
10/07/25 06:46:04 0064 1                  44.760568 8.791355 ss 01 3231313130304a3032313537            
10/07/25 07:02:34 0065 1                  44.767343 8.788103 ss 01 3231303132304a3036393139            
10/07/25 07:02:43 0066 1                  44.767328 8.788092 ss 01 3034f7edc05d9d8ab41e1191            
10/07/25 07:07:44 0067 1                  44.767217 8.787952 ss 01 3231303132304a3036393139            
10/07/25 07:07:46 0068 1                  44.767217 8.787948 ss 01 313931323050303035373335            
10/07/25 07:52:37 0069 1                  44.766237 8.787452 ss 01 3231303132304a3036323533            
10/07/25 07:52:40 0070 1                  44.766237 8.787450 ss 01 313931323053303131343530            
10/07/25 07:57:39 0071 1                  44.763085 8.787450 ss 01 3234303132304a3031343234            
10/07/25 07:58:19 0072 1                  44.763063 8.787363 ss 01 3231303132304a3037303132            
10/07/25 08:02:07 0073 1                  44.762913 8.788073 ss 01 3039606243951d00001d7ed9            
10/07/25 08:04:13 0000 s 02540ver01 44.762883 8.788077 ss 01
10/07/25 08:04:48 0074 1                  44.762852 8.788043 ss 01 3231303234304a3032353339            
10/07/25 08:10:52 0075 1                  44.763197 8.788928 ss 01 3231303033304d3031353930            
10/07/25 08:10:56 0076 1                  44.763197 8.788922 ss 01 3231303033304d3031333430            
10/07/25 08:11:58 0077 1                  44.763162 8.788940 ss 01 3231303033304d3031333436            
10/07/25 08:12:11 0078 1                  44.763133 8.788918 ss 01 3231303033304d3031343834            
10/07/25 08:12:58 0079 1                  44.763157 8.788892 ss 01 3231303234304a3032363437            
10/07/25 08:37:01 0080 1                  44.788257 8.746755 ss 01 3036144414394f7d36e1fa8d            
10/07/25 08:55:14 0081 1                  44.764913 8.786915 ss 01 3231303132304a3035393033            
10/07/25 08:59:08 0084 1                  44.763748 8.786548 ss 01 3231303033304d3034313233            
10/07/25 09:04:43 0085 1                  44.762815 8.788818 ss 01 3231303033304d3031333735            
10/07/25 09:06:41 0000 s 02540ver01 44.762767 8.788742 ss 01
10/07/25 09:07:08 0086 1                  44.762788 8.788720 ss 01 30395dfa82ec848000343d78            
10/07/25 09:12:02 0087 1                  44.762648 8.789060 ss 01 3231303033304d3034353739            
10/07/25 09:15:06 0088 1                  44.762667 8.789082 ss 01 3231303033304d3030383534            
10/07/25 09:16:27 0089 1                  44.762468 8.789522 ss 01 3231303132304a3036333430            
10/07/25 09:16:29 0090 1                  44.762468 8.789523 ss 01 303acb0343bcac5c99799625            
10/07/25 09:16:31 0091 1                  44.762470 8.789527 ss 01 303ac8e9c0a29719d8b6673e            
10/07/25 09:16:46 0092 1                  44.762482 8.789548 ss 01 3231303132304a3035333835            
10/07/25 09:16:57 0093 1                  44.762478 8.789563 ss 01 3231303132304a3036333338            
10/07/25 09:22:30 0094 1                  44.762453 8.789945 ss 01 000000000000000006456108            
10/07/25 09:25:50 0095 1                  44.762448 8.789980 ss 01 323130323430ca3030313630            
10/07/25 09:26:32 0096 1                  44.762495 8.789995 ss 01 3231303234304a3030313630            
10/07/25 09:27:33 0097 1                  44.762347 8.790305 ss 01 000000000000000018923475            
10/07/25 09:27:36 0098 1                  44.762348 8.790312 ss 01 3231303033304d3030363234            
10/07/25 09:30:16 0099 1                  44.761638 8.790497 ss 01 3231303033304d3031323234            
10/07/25 09:30:41 0100 1                  44.761692 8.790453 ss 01 313931323043303038313732            
10/07/25 09:31:08 0101 1                  44.761722 8.790417 ss 01 3231303032334d3032383131            
10/07/25 10:04:50 0000 s 02540ver01 44.775978 8.789803 ss 01
10/07/25 10:16:45 0102 1                  44.767562 8.800672 ss 01 3231313130304a3030383236            
10/07/25 10:51:55 0103 1                  44.788280 8.746740 ss 01 0c1104ee653dd12202141f00            
