28/07/25 04:59:59 0000 s 02543ver01 44.753312 8.812355 ss 01
28/07/25 06:19:35 0113 1                  44.759890 8.782157 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:20:10 0114 1                  44.759753 8.783112 ss 01 3034f80c942b3382ee000059            
28/07/25 06:20:12 0115 1                  44.759753 8.783112 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:20:13 0116 1                  44.759757 8.783117 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:20:59 0117 1                  44.759933 8.782865 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:21:01 0118 1                  44.759933 8.782865 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:21:02 0119 1                  44.759933 8.782860 ss 01 3034f80c942b3382ee000059            
28/07/25 06:21:26 0120 1                  44.759947 8.782548 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:21:28 0121 1                  44.759945 8.782543 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:21:29 0122 1                  44.759942 8.782540 ss 01 3034f80c942b3382ee000059            
28/07/25 06:21:30 0123 1                  44.759942 8.782540 ss 01 3230303033304d3033333737            
28/07/25 06:22:15 0124 1                  44.760588 8.782627 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:22:17 0125 1                  44.760588 8.782627 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:22:19 0126 1                  44.760588 8.782633 ss 01 3034f80c942b3382ee000059            
28/07/25 06:22:23 0127 1                  44.760593 8.782640 ss 01 3230303033304d3036353739            
28/07/25 06:24:07 0128 1                  44.759945 8.781177 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:24:08 0129 1                  44.759938 8.781158 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:24:09 0130 1                  44.759938 8.781158 ss 01 3034f80c942b3382ee000059            
28/07/25 06:24:12 0131 1                  44.759922 8.781143 ss 01 313931323053303032363032            
28/07/25 06:24:21 0132 1                  44.759882 8.781145 ss 01 323030323545303038333537            
28/07/25 06:25:34 0133 1                  44.759423 8.781467 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:25:36 0134 1                  44.759423 8.781468 ss 01 3034f80c942b3382ee000059            
28/07/25 06:25:37 0135 1                  44.759423 8.781468 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:25:39 0136 1                  44.759420 8.781468 ss 01 3230303033304d3034303037            
28/07/25 06:26:02 0137 1                  44.759343 8.781560 ss 01 3034f848e831edcab41dbbb0            
28/07/25 06:26:04 0138 1                  44.759343 8.781557 ss 01 3034f848bc245b8ab41dc3b6            
28/07/25 06:26:06 0139 1                  44.759342 8.781555 ss 01 3035eb62684bb37cb14639c2            
28/07/25 06:26:08 0140 1                  44.759340 8.781553 ss 01 3234303132304a3032353831            
28/07/25 06:26:15 0141 1                  44.759333 8.781563 ss 01 3034f80c942b3382ee000059            
28/07/25 06:27:28 0142 1                  44.759293 8.781545 ss 01 303acb03439b2ca0afc85e96            
28/07/25 06:27:29 0143 1                  44.759295 8.781543 ss 01 3035ebb32026030800041fde            
28/07/25 06:27:55 0144 1                  44.759218 8.781682 ss 01 313931323053303132383632            
28/07/25 06:27:57 0145 1                  44.759220 8.781683 ss 01 303acb03439b2ca0afc85e96            
28/07/25 06:27:59 0146 1                  44.759218 8.781687 ss 01 3230303033304d3033363238            
28/07/25 06:28:05 0147 1                  44.759212 8.781688 ss 01 323030323545303035353232            
28/07/25 06:28:24 0148 1                  44.759187 8.781683 ss 01 323030323545303035343235            
28/07/25 06:29:26 0149 1                  44.759130 8.781788 ss 01 3234303033304d3030393135            
28/07/25 06:29:32 0150 1                  44.759137 8.781788 ss 01 3230303033304d3033343130            
28/07/25 06:29:55 0151 1                  44.759160 8.781803 ss 01 3230303033304d3036323837            
28/07/25 06:29:56 0152 1                  44.759160 8.781807 ss 01 3039612d409b6249502f930a            
28/07/25 06:29:57 0153 1                  44.759160 8.781807 ss 01 303ac8e9c09d2c99d8b634ff            
28/07/25 06:30:30 0154 1                  44.758997 8.782347 ss 01 3039612d409b6249502f930a            
28/07/25 06:30:31 0155 1                  44.758998 8.782352 ss 01 303ac8e9c09d2c99d8b634ff            
28/07/25 06:30:33 0156 1                  44.759002 8.782358 ss 01 3230303033304d3033393331            
28/07/25 06:30:59 0157 1                  44.758957 8.782555 ss 01 303ac8e9c09d2c99d8b634ff            
28/07/25 06:31:01 0158 1                  44.758962 8.782553 ss 01 3039612d409b6249502f930a            
28/07/25 06:31:18 0159 1                  44.758982 8.782540 ss 01 3230303033304d3036303930            
28/07/25 06:31:20 0160 1                  44.758983 8.782540 ss 01 3234303033304d3031383336            
28/07/25 06:32:16 0161 1                  44.758870 8.782773 ss 01 3234303132304a3031393237            
28/07/25 06:32:43 0162 1                  44.758858 8.782788 ss 01 3234303032334d3031393931            
28/07/25 06:34:07 0163 1                  44.758790 8.782972 ss 01 3230303033304d3033333937            
28/07/25 06:34:13 0164 1                  44.758792 8.782972 ss 01 3232303132304a3030343133            
28/07/25 06:34:29 0165 1                  44.758802 8.782968 ss 01 323030323545303038333738            
28/07/25 06:35:46 0166 1                  44.758667 8.783312 ss 01 3231303033304d3030323332            
28/07/25 06:35:48 0167 1                  44.758668 8.783312 ss 01 e2806f12000000023196fb32            
28/07/25 06:35:49 0168 1                  44.758670 8.783312 ss 01 3230303033304d3033373132            
28/07/25 06:36:19 0169 1                  44.758597 8.783545 ss 01 e2806f12000000023196fb32            
28/07/25 06:36:24 0170 1                  44.758595 8.783538 ss 01 3231303033304d3033323839            
28/07/25 06:36:33 0171 1                  44.758598 8.783532 ss 01 3230303033304d3035303234            
28/07/25 06:37:14 0172 1                  44.758480 8.783853 ss 01 e2806f12000000023196fb32            
28/07/25 06:37:16 0173 1                  44.758480 8.783858 ss 01 3234303132304a3031353432            
28/07/25 06:38:09 0174 1                  44.758448 8.784217 ss 01 e2806f12000000023196fb32            
28/07/25 06:38:14 0175 1                  44.758452 8.784230 ss 01 323030323545303031303533            
28/07/25 06:41:46 0176 1                  44.762530 8.776068 ss 01 323030323545303038363535            
28/07/25 06:41:52 0177 1                  44.762530 8.776078 ss 01 3230303033304d3030343337            
28/07/25 06:43:55 0178 1                  44.758282 8.783388 ss 01 3230303033304d3030353136            
28/07/25 06:43:56 0179 1                  44.758282 8.783392 ss 01 323030323545303037323933            
28/07/25 06:44:03 0180 1                  44.758282 8.783397 ss 01 3230303033304d3030323731            
28/07/25 06:44:41 0181 1                  44.758127 8.783853 ss 01 3230303033304d3030333934            
28/07/25 06:44:55 0182 1                  44.758140 8.783860 ss 01 3230303033304d3030333930            
28/07/25 06:45:13 0183 1                  44.758152 8.783865 ss 01 3230303033304d3030343530            
28/07/25 06:45:33 0184 1                  44.758167 8.783870 ss 01 3230303033304d3030343136            
28/07/25 06:48:47 0185 1                  44.759238 8.782807 ss 01 323030323545303039323237            
28/07/25 06:48:51 0186 1                  44.759237 8.782813 ss 01 3230303033304d3034313537            
28/07/25 06:49:28 0187 1                  44.758992 8.783467 ss 01 323030323545303034373837            
28/07/25 06:49:31 0188 1                  44.758995 8.783477 ss 01 3231303032334d3031373732            
28/07/25 06:49:32 0189 1                  44.758998 8.783483 ss 01 30344940842e52c0000f59d7            
28/07/25 06:49:39 0190 1                  44.759013 8.783502 ss 01 323030323545303034333137            
28/07/25 06:49:54 0191 1                  44.759025 8.783522 ss 01 31383033304d303030393338            
28/07/25 06:50:04 0192 1                  44.759023 8.783517 ss 01 31383032334d303130333932            
28/07/25 06:51:04 0193 1                  44.758867 8.783848 ss 01 323030323545303035333733            
28/07/25 07:03:21 0194 1                  44.762298 8.781295 ss 01 3230303033304d3030323538            
28/07/25 07:03:23 0195 1                  44.762295 8.781295 ss 01 3231303032334d3035393331            
28/07/25 07:03:43 0196 1                  44.762242 8.781273 ss 01 3234303033304d3030363439            
28/07/25 07:03:51 0197 1                  44.762225 8.781275 ss 01 3231303033304d3033363031            
28/07/25 07:03:53 0198 1                  44.762225 8.781275 ss 01 3233303132304a3030383439            
28/07/25 07:04:23 0199 1                  44.762200 8.781293 ss 01 3231303033304d3030333334            
28/07/25 07:04:58 0200 1                  44.762210 8.781320 ss 01 3234303032334d3030313537            
28/07/25 07:05:49 0201 1                  44.762283 8.781367 ss 01 3230303033304d3030323631            
28/07/25 07:05:51 0202 1                  44.762292 8.781365 ss 01 3231303234304a3032383937            
28/07/25 07:06:11 0203 1                  44.762312 8.781357 ss 01 3233313130304a3030313634            
28/07/25 07:06:14 0204 1                  44.762308 8.781362 ss 01 3034f722d453b5c264160bdd            
28/07/25 07:06:27 0205 1                  44.762297 8.781385 ss 01 3234313130304a3030323635            
28/07/25 07:11:28 0206 1                  44.758750 8.786513 ss 01 3231303132304a3032353231            
28/07/25 07:11:36 0207 1                  44.758733 8.786503 ss 01 323030323545303038373835            
28/07/25 07:14:27 0208 1                  44.758938 8.786538 ss 01 3231303234304a3031313234            
28/07/25 07:14:49 0209 1                  44.758913 8.786530 ss 01 313931313030533030323539            
28/07/25 07:21:07 0210 1                  44.759442 8.785120 ss 01 3234303234304a3030333035            
28/07/25 07:25:19 0211 1                  44.761142 8.783390 ss 01 3231313130304a3030393339            
28/07/25 07:28:29 0000 s 02543ver01 44.764562 8.776222 ss 01
28/07/25 07:38:12 0000 s 02543ver01 44.764585 8.776082 ss 01
28/07/25 07:46:20 0212 1                  44.762778 8.791497 ss 01 3231303033304d3034323630            
28/07/25 07:46:52 0213 1                  44.762970 8.791088 ss 01 3231303033304d3031373335            
28/07/25 07:48:22 0214 1                  44.762625 8.788818 ss 01 30340bea940318376fda9406            
28/07/25 07:48:23 0215 1                  44.762623 8.788818 ss 01 3231313130304a3030383137            
28/07/25 07:50:40 0216 1                  44.761268 8.792282 ss 01 323032343055303030303538            
28/07/25 07:50:42 0217 1                  44.761268 8.792280 ss 01 3231303234304a3034353134            
28/07/25 07:51:03 0218 1                  44.761275 8.792275 ss 01 3234303132304a3032313030            
28/07/25 08:00:35 0219 1                  44.766837 8.780802 ss 01 200833932405620612070100            
28/07/25 08:18:10 0000 s 02543ver01 44.766968 8.780683 ss 01
28/07/25 08:29:49 0221 1                  44.763467 8.808225 ss 01 313931313030533030333539            
28/07/25 08:30:11 0222 1                  44.763473 8.808235 ss 01 3234313130304a3030343237            
28/07/25 08:30:50 0223 1                  44.763483 8.808222 ss 01 323031313030433030313732            
28/07/25 08:32:38 0224 1                  44.763445 8.808248 ss 01 313931313030533030333636            
28/07/25 08:33:30 0225 1                  44.763397 8.808235 ss 01 313931313030533031333631            
28/07/25 08:34:20 0226 1                  44.763448 8.808193 ss 01 313931313030533030333630            
28/07/25 08:45:06 0000 s 02543ver01 44.763470 8.808197 ss 01
28/07/25 09:12:44 0000 s 02543ver01 44.760042 8.802170 ss 01
