28/06/25 04:57:45 0000 s 01132ver01 44.753088 8.812590 ss 01
28/06/25 07:24:10 0050 1                  44.758030 8.619027 ss 01 313832343045303036313839            
28/06/25 07:24:28 0051 1                  44.758014 8.619055 ss 01 31383132304a303031333532            
28/06/25 07:25:57 0052 1                  44.757000 8.619376 ss 01 31383132304a303031303038            
28/06/25 07:27:10 0053 1                  44.757116 8.619450 ss 01 31383132304a303033363733            
28/06/25 07:28:03 0054 1                  44.756810 8.619474 ss 01 3234303132304a3031343239            
28/06/25 07:29:20 0055 1                  44.756117 8.619171 ss 01 31383132306a303035383337            
28/06/25 07:29:47 0056 1                  44.756117 8.619171 ss 01 31383132304a303031323134            
28/06/25 08:03:08 0000 s 01132ver01 44.756225 8.619345 ss 01
28/06/25 08:04:37 0057 1                  44.757205 8.618816 ss 01 31383132304a303033313939            
28/06/25 08:08:16 0058 1                  44.753587 8.619596 ss 01 31383132304a303031313832            
28/06/25 08:09:45 0059 1                  44.751190 8.620881 ss 01 31383132304a303031323831            
28/06/25 08:09:59 0060 1                  44.751224 8.620920 ss 01 31383132304a303033393230            
28/06/25 08:12:11 0061 1                  44.751887 8.621342 ss 01 31383132304a303035323030            
28/06/25 08:13:19 0062 1                  44.751852 8.621539 ss 01 31383132304a303031363832            
28/06/25 08:15:52 0063 1                  44.755789 8.621515 ss 01 31383132304a303032393539            
28/06/25 08:18:31 0064 1                  44.757703 8.620607 ss 01 31383132304a303032393131            
28/06/25 08:18:42 0065 1                  44.757685 8.620591 ss 01 3233303132304a3031313139            
28/06/25 08:19:36 0066 1                  44.757669 8.620551 ss 01 31383132304a303033303934            
28/06/25 08:19:52 0067 1                  44.757669 8.620548 ss 01 31383132304a303033313235            
28/06/25 08:22:08 0068 1                  44.758860 8.618640 ss 01 31383132304a303032393033            
28/06/25 08:22:31 0069 1                  44.758954 8.618556 ss 01 31383132304a303031303032            
28/06/25 08:22:32 0070 1                  44.758969 8.618559 ss 01 31383132304a303031333233            
28/06/25 08:37:34 0071 1                  44.752589 8.647760 ss 01 31383132304a303031303839            
28/06/25 08:37:34 0072 1                  44.752589 8.647760 ss 01 31383132304a303031303c39            
28/06/25 08:39:27 0073 1                  44.750719 8.651825 ss 01 31383132304a303031323532            
28/06/25 08:41:13 0074 1                  44.752360 8.650767 ss 01 31383132304a303033313635            
28/06/25 08:41:54 0075 1                  44.752872 8.650396 ss 01 31383132304a303031383239            
28/06/25 08:44:55 0076 1                  44.755392 8.655456 ss 01 31383132304a303033313737            
28/06/25 08:45:57 0077 1                  44.754910 8.655713 ss 01 31383132304a303031373632            
28/06/25 08:47:25 0078 1                  44.754525 8.654776 ss 01 31383132304a303031363738            
28/06/25 08:49:04 0079 1                  44.754549 8.656621 ss 01 31383132304a303031313038            
28/06/25 08:49:18 0080 1                  44.754508 8.656566 ss 01 31383132304a303031393138            
28/06/25 08:51:07 0081 1                  44.754087 8.657887 ss 01 31383532304a303031383238            
28/06/25 08:55:20 0082 1                  44.752781 8.658236 ss 01 31383033304d303030333932            
28/06/25 08:56:31 0083 1                  44.751051 8.658550 ss 01 313932343053303030323934            
28/06/25 08:57:37 0084 1                  44.751172 8.658609 ss 01 3231303132304a3031333833            
28/06/25 08:58:48 0085 1                  44.750932 8.657684 ss 01 3231303132304a3039303333            
28/06/25 08:59:59 0086 1                  44.750688 8.657470 ss 01 31383132304a303032303636            
28/06/25 09:00:18 0087 1                  44.750624 8.657316 ss 01 31383132304a303031393936            
28/06/25 09:00:29 0088 1                  44.750636 8.657327 ss 01 31383132304a303032373131            
28/06/25 09:02:36 0089 1                  44.750124 8.659554 ss 01 31383132304a303032303030            
28/06/25 09:03:38 0090 1                  44.750014 8.659013 ss 01 31383132304a303031393937            
28/06/25 09:05:29 0091 1                  44.748408 8.658168 ss 01 31383132304a303030383035            
28/06/25 09:07:35 0092 1                  44.746974 8.658787 ss 01 31383132304a303031323938            
28/06/25 09:09:30 0093 1                  44.746936 8.661610 ss 01 31383132304a303033393133            
28/06/25 09:12:03 0094 1                  44.747064 8.661084 ss 01 31383132304a303033393134            
28/06/25 09:12:46 0095 1                  44.746954 8.660584 ss 01 31383132304a303031373239            
28/06/25 09:13:44 0096 1                  44.746732 8.659751 ss 01 31383132304a303033383238            
28/06/25 09:13:56 0097 1                  44.746753 8.659856 ss 01 31383132304a303033383332            
28/06/25 09:15:21 0098 1                  44.746505 8.658996 ss 01 31383132304a303031333031            
28/06/25 09:15:22 0099 1                  44.746531 8.659011 ss 01 31383132304a303033363232            
28/06/25 09:17:15 0100 1                  44.747813 8.659111 ss 01 31383132304a303035383333            
28/06/25 09:18:40 0101 1                  44.748763 8.656553 ss 01 31383132304a303031333038            
28/06/25 09:19:53 0102 1                  44.749230 8.656551 ss 01 31383132304a303033343738            
28/06/25 09:21:32 0103 1                  44.749029 8.653250 ss 01 31383132304a303132343731            
28/06/25 09:21:40 0104 1                  44.749065 8.653336 ss 01 31383132304a303035363237            
28/06/25 09:22:57 0105 1                  44.749422 8.653804 ss 01 31383132304a303035393532            
28/06/25 09:26:29 0106 1                  44.755603 8.659287 ss 01 31383132304a303031353630            
28/06/25 09:27:14 0107 1                  44.755391 8.659219 ss 01 31383132304a303031343438            
28/06/25 09:29:40 0108 1                  44.755587 8.657655 ss 01 31383132304a303031323437            
28/06/25 09:29:42 0109 1                  44.755596 8.657647 ss 01 31383132304a303031303731            
28/06/25 09:31:27 0110 1                  44.755239 8.658208 ss 01 313931323053303130313130            
28/06/25 09:39:48 0111 1                  44.752252 8.652145 ss 01 31383132304a303234333933            
28/06/25 09:40:27 0112 1                  44.752388 8.650639 ss 01 31383132304a303233383330            
28/06/25 09:41:03 0113 1                  44.752678 8.650523 ss 01 31383132304a303233383237            
28/06/25 09:41:17 0114 1                  44.752581 8.650576 ss 01 31383132304a303233373531            
28/06/25 09:42:43 0115 1                  44.752826 8.650446 ss 01 31383132304a303233383139            
28/06/25 10:08:30 0000 s 01132ver01 44.758712 8.803187 ss 01
