31/07/25 04:53:53 0000 s 02542ver01 44.753235 8.812010 ss 01
31/07/25 06:27:21 0023 1                  44.770245 8.795438 ss 01 3231303132304a3031313933            
31/07/25 06:33:38 0024 1                  44.769010 8.795578 ss 01 3231303132304a3036333235            
31/07/25 06:33:39 0025 1                  44.769010 8.795575 ss 01 3231303033304d3030313731            
31/07/25 06:33:41 0026 1                  44.769010 8.795575 ss 01 3231303132304a3034313538            
31/07/25 06:34:26 0027 1                  44.768998 8.795565 ss 01 3231303132304a3034323639            
31/07/25 06:37:06 0028 1                  44.768830 8.793435 ss 01 3231303132304a3034343935            
31/07/25 06:37:07 0029 1                  44.768827 8.793425 ss 01 3231303132304a3032323137            
31/07/25 06:37:15 0030 1                  44.768820 8.793395 ss 01 3231303132304a3033303431            
31/07/25 06:46:25 0031 1                  44.766870 8.797045 ss 01 3231303132304a3031313839            
31/07/25 06:48:08 0032 1                  44.766897 8.796717 ss 01 313931323053303031303430            
31/07/25 06:48:10 0033 1                  44.766890 8.796715 ss 01 303ac8e9c0fcdb1ca5b10ff4            
31/07/25 06:48:12 0034 1                  44.766890 8.796715 ss 01 303ac8e9c05168dc981b9440            
31/07/25 06:48:21 0035 1                  44.766890 8.796705 ss 01 3035ebb32027810800040a52            
31/07/25 06:50:04 0036 1                  44.766958 8.795378 ss 01 31383132304a303031373735            
31/07/25 06:54:35 0037 1                  44.767378 8.792235 ss 01 3231303132304a3032383538            
31/07/25 06:54:54 0038 1                  44.767362 8.792198 ss 01 3231303132304a3032363533            
31/07/25 06:54:56 0039 1                  44.767360 8.792195 ss 01 3231303032334d3033373039            
31/07/25 06:55:02 0040 1                  44.767353 8.792185 ss 01 3232303032334d3031313036            
31/07/25 06:55:09 0041 1                  44.767348 8.792177 ss 01 303ac8e9c0687f59d8b63211            
31/07/25 06:55:10 0042 1                  44.767348 8.792173 ss 01 303acb0343bead9c94f97512            
31/07/25 06:56:35 0043 1                  44.767382 8.792002 ss 01 3034f849042a968ab41dd3a9            
31/07/25 06:56:36 0044 1                  44.767387 8.791998 ss 01 30340bfffc5fe6c85220ac05            
31/07/25 06:56:38 0045 1                  44.767390 8.791997 ss 01 3234303033304d3030383932            
31/07/25 06:56:39 0046 1                  44.767392 8.791995 ss 01 3231303132304a3032383639            
31/07/25 06:56:52 0047 1                  44.767387 8.791987 ss 01 30340be6241b53a7d9c10804            
31/07/25 06:59:52 0048 1                  44.767738 8.789528 ss 01 3231313130304a3030333436            
31/07/25 07:05:27 0049 1                  44.767927 8.788682 ss 01 3232303234304a3030393231            
31/07/25 07:07:46 0050 1                  44.768015 8.788632 ss 01 3231303033304d3030333035            
31/07/25 07:08:08 0051 1                  44.767970 8.788547 ss 01 31383132304a303038323738            
31/07/25 07:10:10 0052 1                  44.768017 8.788423 ss 01 3231303132304a3034313134            
31/07/25 07:11:31 0053 1                  44.768058 8.788383 ss 01 3231303132304a3033393038            
31/07/25 07:14:15 0054 1                  44.770548 8.789497 ss 01 3231303132304a3035303032            
31/07/25 07:14:39 0055 1                  44.770562 8.789525 ss 01 3138b132304a303134353031            
31/07/25 07:15:11 0056 1                  44.770542 8.789543 ss 01 3231303132304a3033383132            
31/07/25 07:15:12 0057 1                  44.770542 8.789543 ss 01 3231303132304a3031303731            
31/07/25 07:15:31 0058 1                  44.770537 8.789550 ss 01 31383132304a303134353031            
31/07/25 07:17:30 0059 1                  44.770352 8.790563 ss 01 3231303132304a3074313231            
31/07/25 07:18:31 0060 1                  44.770237 8.791105 ss 01 3231303132304a3031393033            
31/07/25 07:26:20 0061 1                  44.770900 8.790982 ss 01 3231303132304a3033333333            
31/07/25 08:29:14 0000 s 02542ver01 44.765088 8.795228 ss 01
31/07/25 09:23:51 0062 1                  44.768613 8.789955 ss 01 3231303132304a3032373232            
31/07/25 09:56:06 0000 s 02542ver01 44.762570 8.793578 ss 01
