23/07/25 05:13:27 0000 s 01428ver01 44.753543 8.812263 vv 01
23/07/25 08:27:25 0108 1                  44.767125 8.792392 vv 01 3231303234304A3033333232            
23/07/25 08:30:10 0109 1                  44.765885 8.795873 vv 01 313831323332343037373030            
23/07/25 08:31:02 0110 1                  44.765045 8.794663 vv 01 000000000000000014856001            
23/07/25 08:31:39 0111 1                  44.765095 8.794510 vv 01 3232303234304A3030343735            
23/07/25 08:31:46 0112 1                  44.765097 8.794503 vv 01 3231303234304A3033343630            
23/07/25 08:33:09 0113 1                  44.765195 8.794083 vv 01 3231303234304A3033313637            
23/07/25 08:36:36 0114 1                  44.765382 8.793293 vv 01 3231303234304A3033323038            
23/07/25 08:36:36 0115 1                  44.765382 8.793293 vv 01 3231303234304A3033323036            
23/07/25 08:38:10 0116 1                  44.765593 8.792178 vv 01 3231303234304A3033323039            
23/07/25 08:39:33 0117 1                  44.766197 8.789587 vv 01 25705569A686CD82F1C33E39            
23/07/25 08:40:04 0118 1                  44.766443 8.788365 vv 01 3232303234304A3030343132            
23/07/25 08:41:57 0119 1                  44.766618 8.787328 vv 01 3232303234304A3030313833            
23/07/25 08:43:03 0120 1                  44.766757 8.786588 vv 01 3231303234304A3033303538            
23/07/25 08:44:45 0121 1                  44.767215 8.784397 vv 01 3231303234304A3033363336            
23/07/25 08:47:13 0122 1                  44.766997 8.782867 vv 01 000000000000000015476267            
23/07/25 08:47:31 0123 1                  44.767042 8.782748 vv 01 3231303234304A3033333134            
23/07/25 08:51:12 0124 1                  44.778177 8.775688 vv 01 3234303234304A3031303934            
23/07/25 09:00:41 0125 1                  44.770320 8.783423 vv 01 243332314009770002010000            
23/07/25 09:29:00 0000 s 01428ver01 44.768215 8.763768 vv 01
23/07/25 09:33:40 0126 1                  44.763102 8.782017 vv 01 E59AD35B1C72C32CF1DB1C31            
23/07/25 09:37:49 0127 1                  44.762968 8.779195 vv 01 000000004100000000001FFF            
23/07/25 10:20:31 0128 1                  44.765245 8.788772 vv 01 E28068940000500703955507            
23/07/25 10:20:50 0129 1                  44.764962 8.789317 vv 01 015625131415480361300000            
23/07/25 10:21:27 0130 1                  44.762225 8.790417 vv 01 111080000000002073128395            
23/07/25 10:22:29 0131 1                  44.759047 8.796567 vv 01 3234303032334D3031353734            
23/07/25 10:22:49 0132 1                  44.757583 8.798780 vv 01 004A01824100000000001FFE            
23/07/25 10:37:18 0133 1                  44.753468 8.812237 vv 01 3234303132304A3033303033            
23/07/25 11:23:21 0000 s 01428ver01 44.753432 8.812753 vv 01
23/07/25 11:27:43 0134 1                  44.757625 8.798942 vv 01 323032343056303030323933            
23/07/25 11:32:37 0135 1                  44.759608 8.795818 vv 01 3231303234304A3030353635            
23/07/25 11:34:08 0136 1                  44.759930 8.794068 vv 01 3231303234304A3030353336            
23/07/25 11:35:24 0137 1                  44.759988 8.793740 vv 01 323032343056303030343732            
23/07/25 11:35:49 0138 1                  44.759980 8.793708 vv 01 323032343056303030343734            
23/07/25 11:38:22 0139 1                  44.757340 8.799117 vv 01 3233303234304A3031313938            
23/07/25 11:39:10 0140 1                  44.757338 8.799173 vv 01 323032343056303030303938            
23/07/25 11:40:53 0141 1                  44.756810 8.799945 vv 01 323032343056303030373238            
23/07/25 11:41:01 0142 1                  44.756807 8.799938 vv 01 323032343056303031343333            
23/07/25 11:42:43 0143 1                  44.755252 8.802672 vv 01 3230303234304A3030303632            
23/07/25 11:44:51 0144 1                  44.755747 8.803302 vv 01 3230303234304A3030323930            
23/07/25 11:45:27 0145 1                  44.755777 8.803280 vv 01 323032343056303030393133            
23/07/25 11:46:17 0146 1                  44.755783 8.803272 vv 01 323032343056303030363630            
23/07/25 11:47:33 0147 1                  44.755503 8.803112 vv 01 323032343056303030323135            
23/07/25 11:50:36 0148 1                  44.754275 8.804007 vv 01 323032343056303030303933            
23/07/25 11:50:51 0149 1                  44.754273 8.804012 vv 01 323032343056303030303932            
23/07/25 11:51:59 0150 1                  44.754277 8.804020 vv 01 323032343056303031373137            
23/07/25 11:53:30 0151 1                  44.754088 8.804715 vv 01 323032343056303030313732            
23/07/25 11:55:50 0152 1                  44.758545 8.805335 vv 01 323032343056303030333630            
23/07/25 11:55:59 0153 1                  44.758540 8.805315 vv 01 323032343056303030363539            
23/07/25 11:56:46 0154 1                  44.758522 8.805295 vv 01 323032343056303030333138            
23/07/25 11:56:46 0155 1                  44.758522 8.805295 vv 01 323032343056303030333138            
23/07/25 11:57:00 0156 1                  44.758525 8.805290 vv 01 3231303234304A3033373439            
23/07/25 11:59:18 0157 1                  44.761482 8.805460 vv 01 323032343056303031363733            
23/07/25 11:59:28 0158 1                  44.761475 8.805473 vv 01 323032343056303031363735            
23/07/25 11:59:28 0159 1                  44.761475 8.805473 vv 01 323032343056303031363733            
23/07/25 12:00:15 0160 1                  44.761463 8.805492 vv 01 323032343056303030323935            
23/07/25 12:01:27 0161 1                  44.761760 8.805743 vv 01 3235303234304A3031303738            
23/07/25 12:05:04 0162 1                  44.762248 8.805142 vv 01 323032343056303030373432            
23/07/25 12:05:55 0163 1                  44.762227 8.805155 vv 01 323032343056303031353332            
23/07/25 12:10:20 0164 1                  44.762357 8.803532 vv 01 323032343056303030363538            
23/07/25 12:12:39 0165 1                  44.762683 8.801785 vv 01 323032343056303030343937            
23/07/25 12:14:38 0166 1                  44.761415 8.801817 vv 01 3235303234304A3030383134            
23/07/25 12:16:18 0167 1                  44.761533 8.800563 vv 01 3234303234304A3030313438            
23/07/25 12:17:20 0168 1                  44.761620 8.800903 vv 01 323032343056303030313938            
23/07/25 12:18:23 0169 1                  44.761692 8.801178 vv 01 323032343056303030313932            
23/07/25 12:18:40 0170 1                  44.761692 8.801190 vv 01 323032343056303030313838            
23/07/25 12:21:30 0171 1                  44.761935 8.802413 vv 01 323032343056303030343532            
23/07/25 12:21:30 0172 1                  44.761935 8.802413 vv 01 323032343056303030343532            
23/07/25 12:23:12 0173 1                  44.761022 8.803252 vv 01 323032343056303030393337            
23/07/25 12:23:12 0174 1                  44.761022 8.803252 vv 01 323032343056303030393536            
23/07/25 12:27:28 0175 1                  44.757878 8.804507 vv 01 323032343056303030303033            
23/07/25 12:29:06 0176 1                  44.757768 8.805160 vv 01 323032343056303030303032            
23/07/25 12:29:09 0177 1                  44.757765 8.805160 vv 01 323032343056303030333432            
23/07/25 12:32:14 0178 1                  44.761103 8.797638 vv 01 3231303234304A3033343038            
23/07/25 12:35:08 0179 1                  44.761498 8.797152 vv 01 323032343056303030343639            
23/07/25 12:35:15 0180 1                  44.761495 8.797150 vv 01 323032343056303030323637            
23/07/25 12:35:22 0181 1                  44.761495 8.797143 vv 01 323032343156303030323637            
23/07/25 12:35:57 0182 1                  44.761498 8.797102 vv 01 3230303234304A3030333438            
23/07/25 12:37:56 0183 1                  44.761858 8.796293 vv 01 152002500065730450168373            
23/07/25 12:38:08 0184 1                  44.761852 8.796292 vv 01 323032343056303030323639            
23/07/25 12:49:04 0185 1                  44.762267 8.805843 vv 01 323032343056303032303138            
23/07/25 12:51:14 0186 1                  44.764130 8.805482 vv 01 323032343056303031393439            
23/07/25 12:51:57 0187 1                  44.764298 8.805428 vv 01 323032343056303031353831            
23/07/25 12:53:30 0188 1                  44.764497 8.804500 vv 01 3231303234304A3030383338            
23/07/25 12:53:53 0189 1                  44.764543 8.804485 vv 01 3234303234304A3030323430            
23/07/25 12:53:56 0190 1                  44.764545 8.804485 vv 01 30395DFA82CDE6800014E1EA            
23/07/25 12:54:49 0191 1                  44.764623 8.804522 vv 01 323032343056303031383331            
23/07/25 12:56:45 0192 1                  44.764418 8.803667 vv 01 3233303234304A3030343134            
23/07/25 12:59:44 0193 1                  44.765207 8.805243 vv 01 323032343056303030393231            
23/07/25 12:59:45 0194 1                  44.765207 8.805243 vv 01 3234303234304A3031303837            
23/07/25 13:02:05 0195 1                  44.766050 8.802248 vv 01 3232303234304A3030353930            
23/07/25 13:02:06 0196 1                  44.766052 8.802247 vv 01 3231303234304A3034303631            
23/07/25 13:03:01 0197 1                  44.765972 8.801557 vv 01 E28011A0A50A000A10202E67            
23/07/25 13:03:28 0198 1                  44.765638 8.800700 vv 01 3235303234304A3031303931            
23/07/25 13:04:41 0199 1                  44.765423 8.800220 vv 01 3231303234304A3031363635            
23/07/25 13:05:43 0200 1                  44.765402 8.800207 vv 01 3231303234304A3033383232            
23/07/25 13:05:43 0201 1                  44.765402 8.800207 vv 01 3231303234304A3033383233            
23/07/25 13:07:26 0202 1                  44.764668 8.799220 vv 01 3230303234304A3030353638            
23/07/25 13:07:26 0203 1                  44.764668 8.799220 vv 01 3230303234304A3030323435            
23/07/25 13:08:45 0204 1                  44.764393 8.798942 vv 01 3230303234304A3030353635            
23/07/25 13:08:47 0205 1                  44.764393 8.798942 vv 01 3230303234304A3030353636            
23/07/25 13:11:26 0206 1                  44.763493 8.796430 vv 01 3231303234304A3030393933            
23/07/25 13:13:18 0207 1                  44.762897 8.795688 vv 01 3233303234304A3031313533            
23/07/25 13:13:18 0208 1                  44.762897 8.795688 vv 01 3233303234304A3031313533            
23/07/25 13:14:48 0209 1                  44.763578 8.798297 vv 01 323032343056303031373136            
23/07/25 13:16:55 0210 1                  44.764022 8.801418 vv 01 323032343056303031353531            
23/07/25 13:18:14 0211 1                  44.764102 8.802105 vv 01 3231303234304A3031343935            
23/07/25 13:23:26 0212 1                  44.765808 8.803337 vv 01 3231303234304A3032303130            
23/07/25 13:24:48 0213 1                  44.765867 8.801648 vv 01 E28011A0A50A000A10202E67            
23/07/25 13:26:30 0214 1                  44.764737 8.797227 vv 01 3230303234304A3030363138            
23/07/25 13:27:25 0215 1                  44.765027 8.797347 vv 01 3230303234304A3030373437            
23/07/25 13:28:39 0216 1                  44.765317 8.797483 vv 01 3234303234304A3031323338            
23/07/25 13:29:58 0217 1                  44.765950 8.797722 vv 01 3231303234304A3031393639            
23/07/25 13:30:16 0218 1                  44.765940 8.797722 vv 01 3231303234304A3031373136            
23/07/25 13:31:21 0219 1                  44.766100 8.797802 vv 01 181122310400243200000000            
23/07/25 13:31:24 0220 1                  44.766102 8.797802 vv 01 3231303234304A3031393638            
23/07/25 13:32:41 0221 1                  44.766532 8.797910 vv 01 3231303234304A3033333037            
23/07/25 13:33:02 0222 1                  44.766530 8.797925 vv 01 3231303234304A3033343531            
23/07/25 13:33:42 0223 1                  44.766525 8.797928 vv 01 111320000000000661444895            
23/07/25 13:33:47 0224 1                  44.766528 8.797923 vv 01 181212430900091650162402            
23/07/25 13:35:33 0225 1                  44.767157 8.798100 vv 01 3234303234304A3030303833            
23/07/25 13:37:24 0226 1                  44.768437 8.798195 vv 01 01FF000000000070A3430000            
23/07/25 13:37:34 0227 1                  44.768440 8.798190 vv 01 3231303234304A3031373139            
23/07/25 13:39:49 0228 1                  44.767127 8.796072 vv 01 3234303234304A3030323033            
23/07/25 13:41:41 0229 1                  44.767697 8.796300 vv 01 3231303234304A3031373239            
23/07/25 13:41:41 0230 1                  44.767697 8.796300 vv 01 3231303234304A3031373432            
23/07/25 13:42:54 0231 1                  44.768012 8.796395 vv 01 3231303234304A3031353839            
23/07/25 13:44:11 0232 1                  44.768665 8.796572 vv 01 3231303234304A3033363331            
23/07/25 13:46:17 0233 1                  44.769585 8.796682 vv 01 30340BE6304F4273B1745006            
23/07/25 13:46:19 0234 1                  44.769593 8.796672 vv 01 31383234304A303032353934            
23/07/25 13:46:19 0235 1                  44.769593 8.796672 vv 01 30340BC9E45F5DDC14BB4406            
23/07/25 13:46:19 0236 1                  44.769593 8.796672 vv 01 3231303032334D3032383538            
23/07/25 13:46:20 0237 1                  44.769593 8.796672 vv 01 323032343056303030313330            
23/07/25 13:47:16 0238 1                  44.769613 8.796575 vv 01 3231303234304A3033343533            
23/07/25 13:48:33 0239 1                  44.769610 8.795763 vv 01 313931323043303037323430            
23/07/25 13:48:46 0240 1                  44.769617 8.795772 vv 01 3231303234304A3031363238            
23/07/25 13:48:48 0241 1                  44.769618 8.795772 vv 01 3231303234304A3031363239            
23/07/25 13:50:19 0242 1                  44.769663 8.794637 vv 01 3231303234384A3031363632            
23/07/25 13:51:18 0243 1                  44.769628 8.794308 vv 01 3231303234304A3033353732            
23/07/25 13:51:35 0244 1                  44.769618 8.794310 vv 01 3231303234304A3031393630            
23/07/25 13:54:47 0245 1                  44.769250 8.800413 vv 01 3234303234304A3030383433            
23/07/25 13:56:19 0246 1                  44.769492 8.801410 vv 01 3231303234304A3034303739            
23/07/25 14:02:20 0247 1                  44.770177 8.800200 vv 01 3234303234304A3030313937            
23/07/25 14:07:35 0248 1                  44.770623 8.795297 vv 01 3231303234304A3032303032            
23/07/25 14:10:21 0249 1                  44.770898 8.793838 vv 01 3231303234304A3031353236            
23/07/25 14:11:31 0250 1                  44.770582 8.794165 vv 01 31383234304A303033313733            
23/07/25 14:12:30 0251 1                  44.770347 8.794888 vv 01 3231303234304A3031363937            
23/07/25 14:12:52 0252 1                  44.770343 8.794887 vv 01 31383234304A303033333838            
23/07/25 14:14:21 0253 1                  44.770172 8.795377 vv 01 3231303234304A3031363935            
23/07/25 14:14:28 0254 1                  44.770173 8.795377 vv 01 3231303234304A3031363936            
23/07/25 14:17:42 0255 1                  44.769822 8.793613 vv 01 3232303234304A3030303235            
23/07/25 14:17:51 0256 1                  44.769820 8.793612 vv 01 3233303234304A3030333036            
23/07/25 14:19:50 0257 1                  44.768607 8.792010 vv 01 313832343045303033303834            
23/07/25 14:20:49 0258 1                  44.768717 8.791805 vv 01 3231303234304A3031353131            
23/07/25 14:21:58 0259 1                  44.768763 8.791365 vv 01 3231303234304A3033333437            
23/07/25 14:32:22 0260 1                  44.768105 8.787745 vv 01 31384D52484C334135303135            
23/07/25 14:36:02 0261 1                  44.770212 8.789152 vv 01 3231303234304A3031383831            
23/07/25 14:37:53 0262 1                  44.772718 8.789992 vv 01 3233303234304A3030333334            
23/07/25 14:42:24 0263 1                  44.776037 8.789958 vv 01 323032343056303031303338            
23/07/25 14:44:55 0264 1                  44.773067 8.789782 vv 01 3231303234304A3033333539            
23/07/25 14:46:46 0265 1                  44.772105 8.790367 vv 01 3231303234304A3031393031            
23/07/25 14:48:13 0266 1                  44.772033 8.790632 vv 01 3231303234304A3033303434            
23/07/25 14:48:15 0267 1                  44.772035 8.790630 vv 01 3231303234304A3033353836            
23/07/25 14:50:57 0268 1                  44.772035 8.790943 vv 01 3231303234304A3031393636            
23/07/25 14:52:06 0269 1                  44.771912 8.791562 vv 01 3231303234304A3031393536            
23/07/25 14:54:34 0270 1                  44.771768 8.793195 vv 01 3231303234304A3031343138            
23/07/25 14:55:21 0271 1                  44.771700 8.793197 vv 01 3231303234304A3031393534            
23/07/25 14:55:24 0272 1                  44.771697 8.793197 vv 01 3231303234304A3031393535            
23/07/25 14:56:25 0273 1                  44.771935 8.792502 vv 01 3231303234304A3031393237            
23/07/25 14:57:44 0274 1                  44.771633 8.791843 vv 01 3231303234304A3032303035            
23/07/25 14:59:04 0275 1                  44.771477 8.791713 vv 01 3231303234304A3031393633            
23/07/25 14:59:04 0276 1                  44.771477 8.791713 vv 01 3231303234304A3031393537            
23/07/25 15:00:07 0277 1                  44.771173 8.791628 vv 01 3231303234304A3031393538            
23/07/25 15:05:26 0278 1                  44.769448 8.793113 vv 01 3231303234304A3031363036            
23/07/25 15:05:50 0279 1                  44.769472 8.793108 vv 01 3231303234304A3031363034            
23/07/25 15:06:28 0280 1                  44.769472 8.793122 vv 01 3231303234304A3031363035            
23/07/25 15:07:33 0281 1                  44.769460 8.792855 vv 01 3231303234304A3031353933            
23/07/25 15:08:38 0282 1                  44.769545 8.792342 vv 01 3233303234304A3030343139            
23/07/25 15:09:57 0283 1                  44.769593 8.791992 vv 01 C30C30C30C30C30C30C30C30            
23/07/25 15:10:23 0284 1                  44.769582 8.791992 vv 01 3231303234304A3031353636            
23/07/25 15:11:27 0285 1                  44.769597 8.791773 vv 01 3231303234304A3033343438            
23/07/25 15:11:28 0286 1                  44.769598 8.791775 vv 01 3231303234304A3032303233            
23/07/25 15:12:47 0287 1                  44.769828 8.790330 vv 01 3231303234304A3031353634            
23/07/25 15:14:05 0288 1                  44.769893 8.790003 vv 01 3231303234304A3031353635            
23/07/25 15:31:24 0000 s 01428ver01 44.768713 8.790253 vv 01
23/07/25 15:42:09 0289 1                  44.768360 8.786430 vv 01 3235303234304A3030383430            
23/07/25 16:07:01 0290 1                  44.765930 8.795820 vv 01 313831323332343037373030            
23/07/25 16:14:48 0291 1                  44.753273 8.812363 vv 01 3234303132304A3031323233            
23/07/25 16:14:50 0292 1                  44.753303 8.812268 vv 01 3234303132304A3033303033            
23/07/25 16:33:45 0000 s 01428ver01 44.752972 8.811898 vv 01
