12/08/25 09:09:04 0000 s 02029ver01 44.753252 8.812265 uu 01
12/08/25 11:41:18 0031 1                  44.752886 8.655013 uu 01 31383032334d303034363232            
12/08/25 11:41:56 0032 1                  44.752886 8.655013 uu 01 31383032334d303034343532            
12/08/25 11:42:44 0033 1                  44.752630 8.654390 uu 01 31383032334d303136363131            
12/08/25 11:43:33 0034 1                  44.752548 8.653745 uu 01 31383032334d303031303530            
12/08/25 11:43:37 0035 1                  44.752548 8.653745 uu 01 31383032334d303033313938            
12/08/25 11:44:34 0036 1                  44.752535 8.653471 uu 01 31383032334d303034373539            
12/08/25 11:45:19 0037 1                  44.752626 8.652910 uu 01 31383032334d303033333835            
12/08/25 11:45:56 0038 1                  44.752473 8.653060 uu 01 3234303032334d3030303336            
12/08/25 11:46:31 0039 1                  44.752393 8.652633 uu 01 3232303032334d3030333831            
12/08/25 11:46:40 0040 1                  44.752393 8.652633 uu 01 3232303032334d3031313136            
12/08/25 11:47:06 0041 1                  44.752375 8.652525 uu 01 3231303032334d3030323232            
12/08/25 11:47:19 0042 1                  44.752343 8.652536 uu 01 31383032334d303034353936            
12/08/25 11:48:13 0043 1                  44.752145 8.651663 uu 01 31383032334d303034353838            
12/08/25 11:49:50 0044 1                  44.752160 8.651563 uu 01 31383032334d303136373931            
12/08/25 11:49:52 0045 1                  44.752160 8.651563 uu 01 31383032334d303136373631            
12/08/25 11:49:54 0046 1                  44.752160 8.651563 uu 01 31383032334d303136343832            
12/08/25 11:49:55 0047 1                  44.752160 8.651563 uu 01 31383032334d303136373933            
12/08/25 11:51:41 0048 1                  44.750605 8.651886 uu 01 31383032334d303034353930            
12/08/25 11:52:28 0049 1                  44.751998 8.651088 uu 01 31383032334d303033343736            
12/08/25 11:53:11 0050 1                  44.752646 8.650505 uu 01 31383032334d303137313438            
12/08/25 11:53:36 0051 1                  44.752635 8.650720 uu 01 31383032334d303034353939            
12/08/25 11:54:16 0052 1                  44.752733 8.650520 uu 01 31383032334d303034353934            
12/08/25 11:55:40 0053 1                  44.752190 8.653055 uu 01 31383032334d303035333338            
12/08/25 11:56:18 0054 1                  44.751763 8.653121 uu 01 31383032334d303034353038            
12/08/25 11:56:49 0055 1                  44.751763 8.653121 uu 01 31383032334d303033333733            
12/08/25 11:57:09 0056 1                  44.751628 8.653240 uu 01 31383032334d303138303634            
12/08/25 11:57:18 0057 1                  44.751628 8.653240 uu 01 31383032334d303033333634            
12/08/25 11:57:26 0058 1                  44.751636 8.653230 uu 01 31383032334d303034353836            
12/08/25 11:58:11 0059 1                  44.751760 8.653981 uu 01 31383032334d303136343931            
12/08/25 11:58:51 0060 1                  44.751791 8.654136 uu 01 31383032334d303033333637            
12/08/25 11:59:31 0061 1                  44.751958 8.654505 uu 01 31383032b34d303033353736            
12/08/25 12:00:24 0062 1                  44.752273 8.655640 uu 01 31383032334d303136343130            
12/08/25 12:03:16 0063 1                  44.752021 8.656091 uu 01 31383032334d303138313037            
12/08/25 12:03:50 0064 1                  44.751988 8.656263 uu 01 31383032334d303033333535            
12/08/25 12:04:40 0065 1                  44.751465 8.656251 uu 01 31383032334d303138323738            
12/08/25 12:04:47 0066 1                  44.751465 8.656251 uu 01 31383032334d303031303132            
12/08/25 12:04:59 0067 1                  44.751283 8.656130 uu 01 31383032334d303034373530            
12/08/25 12:05:37 0068 1                  44.750823 8.656141 uu 01 31383032334d303034373032            
12/08/25 12:05:46 0069 1                  44.750823 8.656141 uu 01 3234303032334d3030363539            
12/08/25 12:05:52 0070 1                  44.750823 8.656141 uu 01 31383032334d303038393135            
12/08/25 12:06:44 0071 1                  44.750880 8.656333 uu 01 31383032334d303034373531            
12/08/25 12:07:30 0072 1                  44.750763 8.656323 uu 01 3232303032334d3031383434            
12/08/25 12:07:44 0073 1                  44.750558 8.656106 uu 01 31383032334d303034343531            
12/08/25 12:08:13 0074 1                  44.750580 8.656096 uu 01 3234303032334d3032303934            
12/08/25 12:08:27 0075 1                  44.750453 8.655855 uu 01 3234303032334d3030393735            
12/08/25 12:09:39 0076 1                  44.749786 8.655321 uu 01 31383032334d303138303039            
12/08/25 12:10:43 0077 1                  44.749125 8.654183 uu 01 31383032334d303030383730            
12/08/25 12:11:00 0078 1                  44.749445 8.653665 uu 01 31383032334d303130323434            
12/08/25 12:12:24 0079 1                  44.749091 8.653871 uu 01 31383032334d303138323732            
12/08/25 12:14:45 0080 1                  44.747401 8.654446 uu 01 31383032334d303138323735            
12/08/25 12:15:12 0081 1                  44.747401 8.654446 uu 01 3231303032334d3030363731            
12/08/25 12:15:21 0082 1                  44.747401 8.654446 uu 01 31383032334d303137373439            
12/08/25 12:16:09 0083 1                  44.747533 8.654345 uu 01 323030323545303034303732            
12/08/25 12:16:50 0084 1                  44.747911 8.654181 uu 01 3234303032334d3030343033            
12/08/25 12:17:32 0085 1                  44.748031 8.654140 uu 01 31383032334d303138323235            
12/08/25 12:18:05 0086 1                  44.748171 8.654055 uu 01 31383032334d303136383330            
12/08/25 12:18:21 0087 1                  44.748218 8.654070 uu 01 31383032334d303136373635            
12/08/25 12:19:06 0088 1                  44.748321 8.654070 uu 01 31383032334d303138323339            
12/08/25 12:19:24 0089 1                  44.748665 8.653991 uu 01 31383032334d303032303839            
12/08/25 12:20:10 0090 1                  44.748610 8.653938 uu 01 31383032334d303034373538            
12/08/25 12:20:11 0091 1                  44.748610 8.653938 uu 01 31383032334d303138333932            
12/08/25 12:20:55 0092 1                  44.749503 8.655311 uu 01 3232303032334d3030333639            
12/08/25 12:21:03 0093 1                  44.749521 8.655343 uu 01 31383032334d303138363938            
12/08/25 12:21:37 0094 1                  44.749806 8.655560 uu 01 3232303032334d3031393631            
12/08/25 12:21:44 0095 1                  44.749808 8.655678 uu 01 31383032334d303034373135            
12/08/25 12:24:32 0096 1                  44.749980 8.655655 uu 01 3234303032334d3032333635            
12/08/25 12:25:22 0097 1                  44.750051 8.656285 uu 01 31383032334d303034353832            
12/08/25 12:26:03 0098 1                  44.749986 8.656460 uu 01 3234303032334d3030383230            
12/08/25 12:26:03 0099 1                  44.749986 8.656460 uu 01 3234303032334d3031393933            
12/08/25 12:26:31 0100 1                  44.749996 8.656368 uu 01 31383032334d303034353831            
12/08/25 12:26:55 0101 1                  44.750051 8.656485 uu 01 31383032334d303034363532            
12/08/25 12:27:00 0102 1                  44.750051 8.656485 uu 01 3233303032334d3031303535            
12/08/25 12:29:09 0103 1                  44.749291 8.656478 uu 01 31383032334d303136363638            
12/08/25 12:30:00 0104 1                  44.748881 8.656150 uu 01 31383032334d303136393332            
12/08/25 12:31:00 0105 1                  44.748693 8.656788 uu 01 31383032334d303137303136            
12/08/25 12:31:58 0106 1                  44.748090 8.657615 uu 01 31383032334d303137303139            
12/08/25 12:33:42 0107 1                  44.747883 8.659686 uu 01 31383032334d303034353532            
12/08/25 12:34:19 0108 1                  44.748233 8.659425 uu 01 3233303032334d3030393738            
12/08/25 12:34:35 0109 1                  44.748216 8.659418 uu 01 3234303032334d3030383137            
12/08/25 12:34:58 0110 1                  44.748208 8.659376 uu 01 31383032334d303136353138            
12/08/25 12:35:02 0111 1                  44.748208 8.659376 uu 01 31383032334d303137303236            
12/08/25 12:35:42 0112 1                  44.748226 8.659370 uu 01 31383032334d303038383734            
12/08/25 12:36:34 0113 1                  44.748613 8.658933 uu 01 31383032334d303033353932            
12/08/25 12:36:40 0114 1                  44.748613 8.658933 uu 01 31383032334d303138323137            
12/08/25 12:38:18 0115 1                  44.749361 8.658488 uu 01 31383032334d303138313435            
12/08/25 12:38:36 0116 1                  44.749348 8.658483 uu 01 31383032334d303138323131            
12/08/25 12:38:37 0117 1                  44.749348 8.658483 uu 01 31383032334d303033323731            
12/08/25 12:39:50 0118 1                  44.749993 8.658883 uu 01 31383032334d303136373332            
12/08/25 12:39:59 0119 1                  44.749993 8.658883 uu 01 31383032334d303136373233            
12/08/25 12:40:07 0120 1                  44.749993 8.658883 uu 01 31383032334d303135313436            
12/08/25 12:40:49 0121 1                  44.750013 8.658911 uu 01 31383032334d303136343635            
12/08/25 12:41:23 0122 1                  44.749950 8.658440 uu 01 31383032334d303034363032            
12/08/25 12:41:38 0123 1                  44.749950 8.658440 uu 01 31383032334d303034343738            
12/08/25 12:43:10 0124 1                  44.750173 8.658271 uu 01 31383032334d303034343431            
12/08/25 12:43:13 0125 1                  44.750116 8.658243 uu 01 31383032334d303138323932            
12/08/25 12:44:02 0126 1                  44.750418 8.658391 uu 01 3234303032334d3031323932            
12/08/25 12:44:03 0127 1                  44.750418 8.658391 uu 01 3234303032334d3031333037            
12/08/25 12:44:04 0128 1                  44.750418 8.658391 uu 01 3234303032334d3031323935            
12/08/25 12:44:05 0129 1                  44.750418 8.658391 uu 01 31383032334d303137303835            
12/08/25 12:44:06 0130 1                  44.750418 8.658391 uu 01 3234303032334d3031393737            
12/08/25 12:45:05 0131 1                  44.750603 8.658391 uu 01 3234303032334d3031393330            
12/08/25 12:45:12 0132 1                  44.750603 8.658391 uu 01 31383032334d303136353537            
12/08/25 12:45:25 0133 1                  44.750603 8.658391 uu 01 31383032334d303136373236            
12/08/25 12:46:21 0134 1                  44.750690 8.658518 uu 01 3234303032334d3031313738            
12/08/25 12:46:22 0135 1                  44.750690 8.658518 uu 01 3231303032334d3030303838            
12/08/25 12:46:44 0136 1                  44.750690 8.658518 uu 01 3234303032334d3031323934            
12/08/25 12:47:20 0137 1                  44.750655 8.658430 uu 01 31383032334d303034343831            
12/08/25 12:47:40 0138 1                  44.750721 8.658581 uu 01 3232303032334d3030393333            
12/08/25 12:48:59 0139 1                  44.751131 8.658690 uu 01 3231303234304a3034313937            
12/08/25 12:49:09 0140 1                  44.751021 8.658776 uu 01 323032343055303030303432            
12/08/25 12:52:13 0141 1                  44.750903 8.659363 uu 01 31383032334d303137303032            
12/08/25 12:52:20 0142 1                  44.750903 8.659363 uu 01 31383032334d303035333436            
12/08/25 12:52:22 0143 1                  44.750903 8.659363 uu 01 31383032334d303033323038            
12/08/25 12:52:31 0144 1                  44.751220 8.658531 uu 01 31383032334d303033343633            
12/08/25 12:52:56 0145 1                  44.751213 8.658535 uu 01 31383032334d303133343138            
12/08/25 12:54:26 0146 1                  44.751421 8.658183 uu 01 3232303032334d3031363531            
12/08/25 12:54:48 0147 1                  44.751770 8.658658 uu 01 31383032334d303138303635            
12/08/25 12:55:32 0148 1                  44.751760 8.658616 uu 01 3234303032334d3030313536            
12/08/25 12:56:30 0149 1                  44.752156 8.658588 uu 01 323032343055303030353532            
12/08/25 12:58:44 0150 1                  44.752163 8.658006 uu 01 3235303032334d3030393132            
12/08/25 12:58:46 0151 1                  44.752163 8.658011 uu 01 3234303032334d3032323039            
12/08/25 12:58:48 0152 1                  44.752163 8.658011 uu 01 31383032334d303136383531            
12/08/25 12:58:49 0153 1                  44.752163 8.658011 uu 01 3232303032334d3030363536            
12/08/25 12:58:53 0154 1                  44.752163 8.658011 uu 01 3233303032334d3030353133            
12/08/25 12:58:54 0155 1                  44.752163 8.658011 uu 01 3231303032334d3030333135            
12/08/25 13:01:41 0156 1                  44.753316 8.658740 uu 01 31383032334d303034373236            
12/08/25 13:02:22 0157 1                  44.753831 8.658830 uu 01 31383032334d303136353033            
12/08/25 13:04:16 0158 1                  44.754278 8.658916 uu 01 31383032334d303034373136            
12/08/25 13:05:12 0159 1                  44.754523 8.658910 uu 01 3233303032334d3031303038            
12/08/25 13:05:28 0160 1                  44.754523 8.658910 uu 01 31383032334d303138313039            
12/08/25 13:06:32 0161 1                  44.754630 8.658581 uu 01 31383032334d303030383035            
12/08/25 13:06:51 0162 1                  44.754630 8.658581 uu 01 31383032334d303034373031            
12/08/25 13:07:41 0163 1                  44.753818 8.658100 uu 01 31383032334d303034373733            
12/08/25 13:07:48 0164 1                  44.753818 8.658100 uu 01 31383032334d303034353537            
12/08/25 13:08:03 0165 1                  44.753936 8.658043 uu 01 31383032334d303136383239            
12/08/25 13:08:14 0166 1                  44.753936 8.658043 uu 01 31383032334d303138313237            
12/08/25 13:09:47 0167 1                  44.753890 8.657866 uu 01 3233303032334d3030323633            
12/08/25 13:11:56 0168 1                  44.753868 8.657190 uu 01 31383032334d303138313532            
12/08/25 13:13:08 0169 1                  44.753953 8.657040 uu 01 3232303032334d3031323933            
12/08/25 13:13:40 0170 1                  44.753853 8.657201 uu 01 31383032334d303136363631            
12/08/25 13:13:57 0171 1                  44.753801 8.657271 uu 01 3235303032334d3030393637            
12/08/25 13:14:30 0172 1                  44.753775 8.657456 uu 01 31383032334d303034343330            
12/08/25 13:15:09 0173 1                  44.753841 8.658160 uu 01 3231303032334d3030363832            
12/08/25 13:16:23 0174 1                  44.753885 8.658050 uu 01 31383032334d303138303034            
12/08/25 13:16:35 0175 1                  44.753885 8.658050 uu 01 31383032334d303136363939            
12/08/25 13:16:38 0176 1                  44.753885 8.658050 uu 01 323030323545303033313333            
12/08/25 13:16:50 0177 1                  44.753885 8.658050 uu 01 31383032334d303137303735            
12/08/25 13:17:03 0178 1                  44.753801 8.658170 uu 01 31383032334d303138303139            
12/08/25 13:18:00 0179 1                  44.753260 8.658921 uu 01 31383032334d303030383231            
12/08/25 13:18:04 0180 1                  44.753666 8.658133 uu 01 31383033334d303136353935            
12/08/25 13:18:15 0181 1                  44.753316 8.658165 uu 01 31383032334d303138303131            
12/08/25 13:18:50 0182 1                  44.753326 8.658150 uu 01 31383032334d303138303136            
12/08/25 13:19:21 0183 1                  44.753163 8.658145 uu 01 31383032334d303037393936            
12/08/25 13:19:23 0184 1                  44.753163 8.658145 uu 01 3232303032334d3031383330            
12/08/25 13:19:58 0185 1                  44.753041 8.657836 uu 01 31383032334d303130383334            
12/08/25 13:20:08 0186 1                  44.753041 8.657836 uu 01 31383032334d303033343234            
12/08/25 13:20:17 0187 1                  44.753041 8.657836 uu 01 31383032334d303034373633            
12/08/25 13:21:13 0188 1                  44.752951 8.657751 uu 01 31383032334d303034373631            
12/08/25 13:21:28 0189 1                  44.753046 8.657725 uu 01 31383032334d303034363330            
12/08/25 13:21:34 0190 1                  44.753046 8.657725 uu 01 31383032334d303034363038            
12/08/25 13:22:07 0191 1                  44.753115 8.657081 uu 01 31383032334d303033333934            
12/08/25 13:22:13 0192 1                  44.753115 8.657081 uu 01 31383032334d303034363230            
12/08/25 13:22:19 0193 1                  44.753115 8.657081 uu 01 31383032334d303034363135            
12/08/25 13:22:30 0194 1                  44.753115 8.657081 uu 01 3233303032334d3030343230            
12/08/25 13:23:28 0195 1                  44.753018 8.656785 uu 01 31383032334d303033333138            
12/08/25 13:23:49 0196 1                  44.753051 8.656800 uu 01 31383032334d303036303439            
12/08/25 13:24:06 0197 1                  44.753051 8.656800 uu 01 31383032334d303034373432            
12/08/25 13:24:48 0198 1                  44.753076 8.656671 uu 01 31383032334d303034363832            
12/08/25 13:25:37 0199 1                  44.753001 8.656003 uu 01 3234303032334d3031333332            
12/08/25 13:25:49 0200 1                  44.753638 8.655841 uu 01 31383032334d303034373036            
12/08/25 13:26:35 0201 1                  44.753640 8.655841 uu 01 31383032334d303034353633            
12/08/25 13:26:41 0202 1                  44.753640 8.655841 uu 01 31383032334d303138333139            
12/08/25 13:26:47 0203 1                  44.753640 8.655841 uu 01 31383032334d303138313230            
12/08/25 13:27:25 0204 1                  44.754030 8.655835 uu 01 31383032334d303138333432            
12/08/25 13:28:03 0205 1                  44.754330 8.655720 uu 01 31383032334d303034353730            
12/08/25 13:28:04 0206 1                  44.754330 8.655720 uu 01 31383032334d303138303938            
12/08/25 13:28:29 0207 1                  44.754330 8.655720 uu 01 31383032334d303131303538            
12/08/25 13:28:46 0208 1                  44.754330 8.655720 uu 01 31383032334d303133303132            
12/08/25 13:30:05 0209 1                  44.754488 8.656376 uu 01 31383032334d303034353732            
12/08/25 13:30:23 0210 1                  44.754488 8.656376 uu 01 31383032334d303034363839            
12/08/25 13:30:58 0211 1                  44.754471 8.656795 uu 01 31383032334d303138313234            
12/08/25 13:31:28 0212 1                  44.754411 8.656945 uu 01 31383032334d303136353732            
12/08/25 13:32:09 0213 1                  44.754190 8.657635 uu 01 31383032334d303033353936            
12/08/25 13:32:19 0214 1                  44.754190 8.657635 uu 01 31383032334d303136353139            
12/08/25 13:34:03 0215 1                  44.753933 8.656695 uu 01 323030323545303038353539            
12/08/25 13:34:04 0216 1                  44.753933 8.656695 uu 01 3234303032334d3032333830            
12/08/25 13:35:03 0217 1                  44.752971 8.658685 uu 01 313831323045303039323337            
12/08/25 13:35:08 0218 1                  44.752946 8.658686 uu 01 31383132304a303039303634            
12/08/25 13:36:53 0219 1                  44.750966 8.658210 uu 01 323030323545303033393838            
12/08/25 13:37:23 0220 1                  44.750910 8.657551 uu 01 3231303032334d3031373132            
12/08/25 13:37:35 0221 1                  44.750910 8.657551 uu 01 31383032334d303136353830            
12/08/25 13:37:40 0222 1                  44.750910 8.657551 uu 01 31383032334d303136383638            
12/08/25 13:38:28 0223 1                  44.750850 8.657361 uu 01 31383032334d303136363633            
12/08/25 13:39:01 0224 1                  44.750558 8.657410 uu 01 31383032334d303033353534            
12/08/25 13:39:07 0225 1                  44.750543 8.657413 uu 01 31383032334d303136373839            
12/08/25 13:39:17 0226 1                  44.750543 8.657411 uu 01 31383032334d303137313337            
12/08/25 13:39:20 0227 1                  44.750543 8.657411 uu 01 31383032334d303034353533            
12/08/25 13:39:31 0228 1                  44.750530 8.657420 uu 01 31383032334d303034343739            
12/08/25 13:40:00 0229 1                  44.750530 8.657433 uu 01 31383032334d303034353034            
12/08/25 13:40:02 0230 1                  44.750530 8.657433 uu 01 31383032334d303034363531            
12/08/25 13:40:40 0231 1                  44.750463 8.657250 uu 01 31383032334d303034373239            
12/08/25 13:40:54 0232 1                  44.750120 8.657263 uu 01 31383032334d303037333436            
12/08/25 13:41:27 0233 1                  44.750205 8.657235 uu 01 31383032334d303034353330            
12/08/25 13:42:06 0234 1                  44.749933 8.657758 uu 01 31383032334d303138323135            
12/08/25 13:43:03 0235 1                  44.747548 8.659910 uu 01 31383032334d303138323138            
12/08/25 13:44:32 0236 1                  44.747241 8.659390 uu 01 31383032334d303136393835            
12/08/25 13:45:13 0237 1                  44.747041 8.658726 uu 01 31383032334d303138303630            
12/08/25 13:45:27 0238 1                  44.747043 8.659028 uu 01 31383032334d303137303033            
12/08/25 13:45:34 0239 1                  44.747043 8.659028 uu 01 31383032334d303137303031            
12/08/25 13:46:14 0240 1                  44.747096 8.659028 uu 01 3234303032334d3032313134            
12/08/25 13:47:15 0241 1                  44.747223 8.659473 uu 01 31383033334d303138323134            
12/08/25 13:47:56 0242 1                  44.747176 8.660201 uu 01 31383032334d303034343439            
12/08/25 13:49:49 0243 1                  44.747021 8.660231 uu 01 31383032334d303136383930            
12/08/25 13:50:28 0244 1                  44.746696 8.658940 uu 01 31383032334d303138323635            
12/08/25 13:51:14 0245 1                  44.746901 8.660368 uu 01 31383032334d303138323133            
12/08/25 13:51:45 0246 1                  44.746965 8.660315 uu 01 31383032334d303035333431            
12/08/25 13:52:35 0247 1                  44.746965 8.660315 uu 01 31383032334d303138333131            
12/08/25 13:53:11 0248 1                  44.746425 8.661388 uu 01 31383032334d303138303236            
12/08/25 13:53:47 0249 1                  44.745578 8.661865 uu 01 3234303032334d3031303935            
12/08/25 13:54:38 0250 1                  44.745613 8.661768 uu 01 31383032334d303138333135            
12/08/25 13:56:00 0251 1                  44.745901 8.661246 uu 01 31383032334d303034343736            
12/08/25 13:56:32 0252 1                  44.746116 8.660728 uu 01 3234303032334d3031383636            
12/08/25 13:57:04 0253 1                  44.745871 8.660793 uu 01 31383032334d303138333635            
12/08/25 13:57:45 0254 1                  44.744808 8.661243 uu 01 31383032334d303138333132            
12/08/25 13:59:23 0255 1                  44.744815 8.664560 uu 01 3233303032334d3030363332            
12/08/25 14:03:55 0256 1                  44.737905 8.661286 uu 01 31383234304a303030333034            
12/08/25 14:04:45 0257 1                  44.737600 8.661593 uu 01 323030323545303033383739            
12/08/25 14:04:54 0258 1                  44.737503 8.661611 uu 01 323030323545303034303031            
12/08/25 14:14:14 0259 1                  44.747993 8.650455 uu 01 31383032334d303034363535            
12/08/25 14:14:42 0260 1                  44.748248 8.651185 uu 01 31383032334d303034363539            
12/08/25 14:16:12 0261 1                  44.748263 8.651000 uu 01 31383132304a303039303239            
12/08/25 14:18:17 0262 1                  44.749111 8.649280 uu 01 31383032334d303138303238            
12/08/25 14:19:07 0263 1                  44.752900 8.647633 uu 01 3138303a334d303136353331            
12/08/25 14:33:38 0264 1                  44.753558 8.649508 uu 01 31383032334d303138313836            
12/08/25 14:39:19 0265 1                  44.762533 8.637040 uu 01 3234303032334d3030303834            
12/08/25 14:47:51 0266 1                  44.738031 8.645335 uu 01 31383032334d303138303532            
12/08/25 14:48:51 0267 1                  44.737906 8.645540 uu 01 3231303032334d3031383830            
12/08/25 14:52:48 0268 1                  44.733936 8.622785 uu 01 3233303032334d3030343335            
12/08/25 14:53:02 0269 1                  44.733936 8.622785 uu 01 31383032334d303037333831            
12/08/25 14:53:30 0270 1                  44.733961 8.622818 uu 01 3234303032334d3032323631            
12/08/25 14:54:12 0271 1                  44.733343 8.622825 uu 01 31383032334d303138313436            
12/08/25 14:54:50 0272 1                  44.733356 8.623080 uu 01 31383032334d303137303134            
12/08/25 14:55:41 0273 1                  44.733356 8.623080 uu 01 31383032334d303137313631            
12/08/25 14:57:05 0274 1                  44.731786 8.623386 uu 01 31383032334d303138303033            
12/08/25 14:57:44 0275 1                  44.731401 8.623426 uu 01 31383032334d303036353733            
12/08/25 14:58:26 0276 1                  44.731243 8.623493 uu 01 31383032334d303037323233            
12/08/25 14:59:08 0277 1                  44.731243 8.623493 uu 01 31383032334d303138353435            
12/08/25 15:00:06 0278 1                  44.731121 8.625171 uu 01 31383032334d303138333233            
12/08/25 15:02:04 0279 1                  44.729613 8.623645 uu 01 31383032334d303138313634            
12/08/25 15:03:26 0280 1                  44.729290 8.624801 uu 01 3234303032334d3032323632            
12/08/25 15:04:39 0281 1                  44.729315 8.625621 uu 01 31383032334d303030323131            
12/08/25 15:05:23 0282 1                  44.729488 8.624493 uu 01 31383032334d303138313732            
12/08/25 15:06:26 0283 1                  44.729700 8.624326 uu 01 31383032334d303136373734            
12/08/25 15:07:37 0284 1                  44.730536 8.620805 uu 01 3234303032334d3032333733            
12/08/25 15:09:43 0285 1                  44.733531 8.619376 uu 01 31383032334d303136393635            
12/08/25 15:10:10 0286 1                  44.733485 8.619768 uu 01 3233303032334d3030363232            
12/08/25 15:10:20 0287 1                  44.733566 8.619816 uu 01 31383032334d303137303631            
12/08/25 15:11:00 0288 1                  44.733475 8.619768 uu 01 31383032334d303138303333            
12/08/25 15:11:50 0289 1                  44.732936 8.619573 uu 01 31383032334d303039343735            
12/08/25 15:11:59 0290 1                  44.732936 8.619573 uu 01 3233303032334d3030343437            
12/08/25 15:12:47 0291 1                  44.732295 8.620415 uu 01 3234303032334d3030393230            
12/08/25 15:13:39 0292 1                  44.732515 8.620981 uu 01 31383032334d303035363930            
12/08/25 15:14:28 0293 1                  44.732526 8.621161 uu 01 31383032334d303034343737            
12/08/25 15:15:44 0294 1                  44.731511 8.620990 uu 01 31383032334d303138303433            
12/08/25 15:18:00 0295 1                  44.732230 8.621896 uu 01 31383032334d303139313832            
12/08/25 15:18:10 0296 1                  44.732200 8.621888 uu 01 31383032334d303138313339            
12/08/25 15:19:28 0297 1                  44.732026 8.622145 uu 01 3231303132304a3037343138            
12/08/25 15:19:48 0298 1                  44.731996 8.621966 uu 01 3231303132304a3037353533            
12/08/25 15:19:49 0299 1                  44.731996 8.621966 uu 01 31383132304a303039313933            
12/08/25 15:19:50 0300 1                  44.732016 8.621956 uu 01 323031323055303030333337            
12/08/25 15:19:51 0301 1                  44.732016 8.621956 uu 01 3231303234304a3034343439            
12/08/25 15:19:54 0302 1                  44.732016 8.621956 uu 01 3231303132304a3037373838            
12/08/25 15:19:55 0303 1                  44.732016 8.621956 uu 01 3233303132304a3032313139            
12/08/25 15:19:57 0304 1                  44.732045 8.621943 uu 01 3231303132304a3037373937            
12/08/25 15:26:36 0305 1                  44.732103 8.622066 uu 01 313831313030533031313033            
12/08/25 15:26:40 0306 1                  44.732103 8.622066 uu 01 313831313030533031303736            
12/08/25 15:26:44 0307 1                  44.732103 8.622066 uu 01 323031313030503030303835            
12/08/25 15:27:48 0308 1                  44.732003 8.622061 uu 01 323031313030503030313230            
12/08/25 15:29:30 0309 1                  44.732318 8.621813 uu 01 323031323055303030333339            
12/08/25 15:31:31 0310 1                  44.732418 8.621748 uu 01 31383032334d303136383530            
12/08/25 15:31:51 0311 1                  44.732418 8.621748 uu 01 31383032334d303138323634            
12/08/25 15:32:33 0312 1                  44.732498 8.622098 uu 01 31383032334d303138323937            
12/08/25 15:32:46 0313 1                  44.732498 8.622098 uu 01 31383032334d303138313734            
