18/06/25 05:05:32 0000 s 02532ver01 44.753027 8.812098 cc 01
18/06/25 08:48:00 0124 1                  44.702720 8.808167 cc 01 3230303033304d3032333630            
18/06/25 08:52:31 0000 s 02532ver01 0 0 cc 01
18/06/25 08:54:05 0125 1                  44.708325 8.816618 cc 01 313931323043303030333832            
18/06/25 08:54:07 0126 1                  44.708327 8.816617 cc 01 313931323043303030333832            
18/06/25 08:57:12 0000 s 02532ver01 0 0 cc 01
18/06/25 09:00:31 0127 1                  44.707907 8.818435 cc 01 313931323043303036313932            
18/06/25 09:00:34 0128 1                  44.707908 8.818430 cc 01 313931323043303036313932            
18/06/25 09:00:39 0129 1                  44.707912 8.818425 cc 01 313931323043303033353234            
18/06/25 09:02:45 0000 s 02532ver01 0 0 cc 01
18/06/25 09:07:21 0130 1                  44.715707 8.812485 cc 01 313931323043303131333039            
18/06/25 09:11:20 0131 1                  44.715973 8.816633 cc 01 313931323043303036343434            
18/06/25 09:12:37 0132 1                  44.716318 8.817135 cc 01 313931323043303131383639            
18/06/25 09:14:06 0133 1                  44.717130 8.817355 cc 01 313931323043303033303431            
18/06/25 09:16:41 0134 1                  44.716732 8.820232 cc 01 313931323043303039383234            
18/06/25 09:16:52 0135 1                  44.716720 8.820248 cc 01 313931323050303130393930            
18/06/25 09:47:17 0136 1                  44.787823 8.746927 cc 01 30340bf8d411f6690b8a0c06            
18/06/25 09:47:21 0137 1                  44.787808 8.746920 cc 01 30340c05c4520bedf1fe2406            
18/06/25 09:47:54 0138 1                  44.787757 8.746960 cc 01 3034f7d57407514ab41dc028            
18/06/25 09:47:57 0139 1                  44.787755 8.746962 cc 01 30340bead44bfe574878321e            
18/06/25 09:48:09 0140 1                  44.787755 8.746953 cc 01 3036143dd415a89748d6201f            
18/06/25 09:48:13 0141 1                  44.787757 8.746952 cc 01 3036143dd415a89748d6201c            
18/06/25 09:48:16 0142 1                  44.787757 8.746952 cc 01 303ac8e9c0a5fa9c9dcf7988            
18/06/25 09:48:18 0143 1                  44.787762 8.746942 cc 01 303ac8e9c06c6fe0b310e84d            
18/06/25 09:48:20 0144 1                  44.787763 8.746932 cc 01 31595f4e82eb540e69000000            
18/06/25 09:48:59 0000 s 02532ver01 44.787862 8.746930 cc 01
18/06/25 09:51:21 0000 s 02532ver01 44.787857 8.746897 cc 01
18/06/25 09:51:24 0000 s 02532ver01 44.787857 8.746895 cc 01
18/06/25 09:52:17 0145 1                  44.787903 8.746898 cc 01 000000103100118029500011            
18/06/25 09:52:39 0146 1                  44.787887 8.746912 cc 01 000000103100118029500011            
18/06/25 09:52:53 0147 1                  44.787880 8.746907 cc 01 31595f4e82eb53eeef000000            
18/06/25 09:53:00 0149 1                  44.787882 8.746905 cc 01 303ac8e9c0440920b329d64d            
18/06/25 09:54:28 0000 s 02532ver01 44.787893 8.746908 cc 01
18/06/25 09:55:12 0150 1                  44.787918 8.746893 cc 01 3034f80cb40e018ab41dbcf1            
18/06/25 10:22:44 0151 1                  44.722602 8.819782 cc 01 313931323043303033353331            
18/06/25 10:23:31 0152 1                  44.722598 8.819847 cc 01 313931323043303131383035            
18/06/25 10:23:45 0153 1                  44.722603 8.819848 cc 01 313931323043303031383730            
18/06/25 10:25:00 0154 1                  44.722930 8.819303 cc 01 313931323043303033333830            
18/06/25 10:25:06 0155 1                  44.722928 8.819285 cc 01 313931323043303033333831            
18/06/25 10:28:45 0156 1                  44.718995 8.816920 cc 01 313931323043303036343430            
18/06/25 10:30:11 0157 1                  44.717103 8.819285 cc 01 313931323043303039383233            
18/06/25 10:30:13 0158 1                  44.717103 8.819293 cc 01 313931323043303039383232            
18/06/25 10:32:44 0159 1                  44.717158 8.820480 cc 01 3036001d38500e2d68ef01ed            
18/06/25 10:32:46 0160 1                  44.717162 8.820485 cc 01 3035ebea100747ec4fcd2cfd            
18/06/25 10:32:56 0161 1                  44.717168 8.820510 cc 01 313931323043303038363336            
18/06/25 10:33:08 0162 1                  44.717170 8.820528 cc 01 535030333933313039333900            
18/06/25 10:33:59 0163 1                  44.717220 8.821437 cc 01 3036001d38500e2d68ef01ed            
18/06/25 10:34:00 0164 1                  44.717223 8.821443 cc 01 3035ebea100747ec4fcd2cfd            
18/06/25 10:34:12 0165 1                  44.717212 8.821458 cc 01 313931323043303131373931            
18/06/25 10:36:22 0166 1                  44.716722 8.822337 cc 01 3035ebea100747ec4fcd2cfd            
18/06/25 10:36:24 0167 1                  44.716712 8.822345 cc 01 3036001d38500e2d68ef01ed            
18/06/25 10:36:31 0168 1                  44.716688 8.822368 cc 01 313931323043303131333632            
18/06/25 10:36:41 0169 1                  44.716663 8.822402 cc 01 313931323043303039343537            
18/06/25 10:37:34 0170 1                  44.716635 8.822487 cc 01 313931323043303031333539            
18/06/25 10:37:36 0171 1                  44.716635 8.822487 cc 01 3235303132304a3030343430            
18/06/25 10:39:42 0172 1                  44.716437 8.822798 cc 01 313931323043303131383033            
18/06/25 10:40:53 0173 1                  44.715720 8.823838 cc 01 313931323043303131353339            
18/06/25 10:41:02 0174 1                  44.715713 8.823862 cc 01 313931323043303131333232            
18/06/25 10:42:21 0175 1                  44.714700 8.824312 cc 01 313931323043303131373932            
18/06/25 10:44:01 0176 1                  44.714247 8.823883 cc 01 313931323043303131353335            
18/06/25 10:45:16 0177 1                  44.715652 8.822465 cc 01 313931323043303131353337            
18/06/25 10:47:00 0178 1                  44.715727 8.821845 cc 01 313931323043303038343533            
18/06/25 10:52:08 0179 1                  44.710792 8.817547 cc 01 313931323043303132323433            
18/06/25 10:52:23 0180 1                  44.710797 8.817528 cc 01 313931323043303031383934            
18/06/25 10:52:25 0181 1                  44.710797 8.817527 cc 01 303acb03423afedc84e39d8a            
18/06/25 10:52:33 0182 1                  44.710795 8.817527 cc 01 313931323043303031383936            
18/06/25 10:53:01 0183 1                  44.710813 8.817543 cc 01 313931323043303031383935            
18/06/25 10:54:45 0184 1                  44.710918 8.816018 cc 01 313931323043303073373132            
18/06/25 10:55:00 0185 1                  44.710908 8.816000 cc 01 313931323043303033373131            
18/06/25 10:55:02 0186 1                  44.710910 8.815998 cc 01 303acb034146e959d8b6aa9c            
18/06/25 10:56:46 0187 1                  44.711247 8.815183 cc 01 313931323043303132333833            
18/06/25 10:56:51 0188 1                  44.711250 8.815173 cc 01 313931323043303131353434            
18/06/25 10:59:34 0189 1                  44.709893 8.812610 cc 01 3233303132304a3031353339            
18/06/25 11:01:23 0190 1                  44.710527 8.813375 cc 01 313931323143303133353337            
18/06/25 11:02:19 0191 1                  44.710353 8.814142 cc 01 313931323043303131353436            
18/06/25 11:07:59 0192 1                  44.710682 8.829198 cc 01 313931323043303031383631            
18/06/25 11:10:36 0193 1                  44.708100 8.828753 cc 01 313931323043303033323333            
18/06/25 11:14:13 0194 1                  44.710300 8.832405 cc 01 313931323043303031383637            
18/06/25 11:15:57 0195 1                  44.708837 8.832673 cc 01 313931323043303034353536            
18/06/25 11:20:10 0196 1                  44.703127 8.831772 cc 01 313931323043303033303437            
18/06/25 11:20:13 0197 1                  44.703128 8.831777 cc 01 313931323043303033303438            
18/06/25 11:21:48 0198 1                  44.703297 8.831863 cc 01 313931323043303031343739            
18/06/25 11:25:27 0199 1                  44.709232 8.832953 cc 01 313931323043303131383733            
18/06/25 11:31:24 0200 1                  44.721880 8.827005 cc 01 3231303132304a3031383430            
18/06/25 11:31:36 0201 1                  44.721910 8.826968 cc 01 313932343043303030333439            
18/06/25 11:33:43 0202 1                  44.721922 8.824915 cc 01 313931323043303036313631            
18/06/25 11:35:28 0203 1                  44.721313 8.823192 cc 01 313931323043303036313930            
18/06/25 11:36:46 0204 1                  44.721255 8.822967 cc 01 313931323043303033333331            
18/06/25 11:36:54 0205 1                  44.721263 8.822963 cc 01 313931323043303131313235            
18/06/25 11:39:10 0206 1                  44.721202 8.822722 cc 01 313931323043303131333239            
18/06/25 11:41:00 0207 1                  44.721217 8.822840 cc 01 313931323043303038353935            
18/06/25 11:48:06 0000 s 02532ver01 0 0 cc 01
18/06/25 11:53:40 0000 s 02532ver01 0 0 cc 01
18/06/25 12:08:16 0000 s 02532ver01 44.787073 8.747270 cc 01
18/06/25 12:12:47 0000 s 02532ver01 44.787837 8.746910 cc 01
18/06/25 12:13:03 0208 1                  44.787825 8.746880 cc 01 303602cb8c13b0000009de22            
18/06/25 12:13:10 0209 1                  44.787828 8.746873 cc 01 3034f848f44d504ab41dc028            
18/06/25 12:13:13 0210 1                  44.787828 8.746872 cc 01 303602cb8c13b0000009de22            
18/06/25 12:13:16 0211 1                  44.787830 8.746868 cc 01 3034f848f44d504ab41dc028            
18/06/25 12:13:48 0212 1                  44.787842 8.746823 cc 01 303acb034146e959d8b6aa9c            
18/06/25 12:13:50 0213 1                  44.787838 8.746820 cc 01 3035ebea100747ec4fcd2cfd            
18/06/25 12:14:04 0214 1                  44.787877 8.746820 cc 01 3035ebb320275d48000400bb            
18/06/25 12:14:08 0215 1                  44.787890 8.746815 cc 01 303ac8e9c036925c963e2906            
18/06/25 12:14:11 0216 1                  44.787897 8.746813 cc 01 3034f836fc4fe60ab4237394            
18/06/25 12:16:16 0000 s 02532ver01 44.787968 8.746738 cc 01
18/06/25 12:16:35 0217 1                  44.787928 8.746753 cc 01 005525891698907785707002            
18/06/25 12:20:31 0000 s 02532ver01 44.787800 8.747300 cc 01
18/06/25 12:21:53 0000 s 02532ver01 44.787710 8.747263 cc 01
18/06/25 12:40:26 0000 s 02532ver01 44.753023 8.812000 cc 01
