04/02/25 04:48:08 0000 s 02028ver01 44.753277 8.811928 uu 01
04/02/25 15:04:47 0155 1                  44.767207 8.802122 uu 01 323030323545303030393030            
04/02/25 15:04:48 0156 1                  44.767204 8.802117 uu 01 3231303032334d3034383036            
04/02/25 15:07:27 0157 1                  44.761602 8.802741 uu 01 323030323545303036303839            
04/02/25 15:08:43 0158 1                  44.761325 8.801942 uu 01 31383032334d303135373630            
04/02/25 15:09:22 0159 1                  44.761138 8.801844 uu 01 31383032334d303135373637            
04/02/25 15:12:58 0160 1                  44.760019 8.799161 uu 01 31383032334d303037303234            
04/02/25 15:13:37 0161 1                  44.759708 8.798811 uu 01 31383032334d303034383630            
04/02/25 15:13:53 0162 1                  44.759704 8.798900 uu 01 31383032334d303034383538            
04/02/25 15:14:31 0163 1                  44.759519 8.798746 uu 01 3234303032334d3032313131            
04/02/25 15:15:23 0164 1                  44.759263 8.798895 uu 01 31383032334d303036323932            
04/02/25 15:15:28 0165 1                  44.759263 8.798895 uu 01 31383032334d303036323138            
04/02/25 15:16:43 0166 1                  44.759606 8.799564 uu 01 31383032334d303037303238            
04/02/25 15:16:45 0167 1                  44.759608 8.799573 uu 01 31383032334d303037303236            
04/02/25 15:17:34 0168 1                  44.759471 8.799624 uu 01 31383032334d303036313138            
04/02/25 15:21:17 0169 1                  44.760531 8.801402 uu 01 323030323545303036373335            
04/02/25 15:23:49 0170 1                  44.760568 8.801641 uu 01 323030323545303033333331            
04/02/25 15:23:55 0171 1                  44.760541 8.801636 uu 01 31383032334d303135363635            
04/02/25 15:23:58 0172 1                  44.760541 8.801642 uu 01 3232303032334d3031333537            
04/02/25 15:24:01 0173 1                  44.760531 8.801648 uu 01 323030323545303033333934            
04/02/25 15:24:08 0174 1                  44.760513 8.801597 uu 01 323030323545303035303633            
04/02/25 15:25:27 0175 1                  44.760813 8.802539 uu 01 31383032334d303135383232            
04/02/25 15:25:56 0176 1                  44.760822 8.802785 uu 01 3232303032334d3031313234            
04/02/25 15:50:25 0000 s 02028ver01 44.767000 8.802058 uu 01
04/02/25 16:24:12 0177 1                  44.768582 8.767415 uu 01 3234303032334d3031313733            
