25/07/25 05:06:00 0000 s 02537ver01 44.753375 8.812573 ss 01
25/07/25 07:27:49 0080 1                  44.797322 8.782173 ss 01 303ACB03408A1B9AC688D0BA            
25/07/25 07:38:50 0081 1                  44.806510 8.820852 ss 01 313831323045303034383531            
25/07/25 07:40:29 0082 1                  44.806597 8.821583 ss 01 313831323045303035373332            
25/07/25 07:40:32 0083 1                  44.806598 8.821587 ss 01 30340BE624019D9E0F019004            
25/07/25 07:42:06 0084 1                  44.807025 8.825213 ss 01 313831323045303035323735            
25/07/25 07:43:42 0085 1                  44.807130 8.825993 ss 01 313831323045303034323135            
25/07/25 07:43:42 0086 1                  44.807130 8.825993 ss 01 313831323045303034333432            
25/07/25 07:43:44 0087 1                  44.807132 8.825995 ss 01 3035FAA30C5A1E40000000C9            
25/07/25 07:45:20 0088 1                  44.807213 8.826637 ss 01 313831323045303034323137            
25/07/25 07:47:37 0089 1                  44.809608 8.827737 ss 01 30395DFA83083340000BD3C5            
25/07/25 07:47:39 0090 1                  44.809608 8.827733 ss 01 313831313030533032303533            
25/07/25 07:47:39 0091 1                  44.809608 8.827733 ss 01 3039606203C2D1C1C68BDA46            
25/07/25 07:49:25 0092 1                  44.807367 8.827138 ss 01 313831323045303034313337            
25/07/25 07:50:54 0093 1                  44.807347 8.826367 ss 01 313931323053303038353631            
25/07/25 07:50:56 0094 1                  44.807347 8.826367 ss 01 313831323045303034313537            
25/07/25 07:51:04 0095 1                  44.807348 8.826370 ss 01 3035EBB320279B0800044BCA            
25/07/25 07:53:20 0096 1                  44.806587 8.819967 ss 01 313831323045303035363034            
25/07/25 08:01:55 0097 1                  44.809690 8.783285 ss 01 313831313030533032303739            
25/07/25 08:05:22 0098 1                  44.805543 8.775005 ss 01 3233303132304A3030323235            
25/07/25 08:07:33 0099 1                  44.804688 8.772608 ss 01 313831313030533032303835            
25/07/25 08:10:31 0100 1                  44.803388 8.775472 ss 01 313831323045303034373931            
25/07/25 08:10:31 0101 1                  44.803388 8.775472 ss 01 313831323045303033383435            
25/07/25 08:12:05 0102 1                  44.805508 8.777632 ss 01 3233303234304A3030383930            
25/07/25 08:13:50 0103 1                  44.806665 8.775998 ss 01 313931313030533030303531            
25/07/25 08:14:28 0104 1                  44.806685 8.776003 ss 01 313831313030533032303637            
25/07/25 08:24:13 0105 1                  44.803378 8.782490 ss 01 313831313030533032303732            
25/07/25 08:25:00 0106 1                  44.803377 8.782513 ss 01 313831313030533032303733            
25/07/25 08:30:55 0107 1                  44.804055 8.781822 ss 01 313831313030533032303731            
25/07/25 08:31:58 0108 1                  44.804060 8.781802 ss 01 313831313030533032303833            
25/07/25 08:38:24 0109 1                  44.805602 8.779642 ss 01 313831323045303030343834            
25/07/25 08:39:36 0110 1                  44.805248 8.779525 ss 01 313832343045303036303332            
25/07/25 08:39:36 0111 1                  44.805248 8.779525 ss 01 313831323045313035363536            
25/07/25 08:39:38 0112 1                  44.805248 8.779528 ss 01 313831323045303035363536            
25/07/25 08:41:21 0113 1                  44.805537 8.779822 ss 01 313932343045303030313637            
25/07/25 08:41:22 0114 1                  44.805537 8.779822 ss 01 313831323045303036343939            
25/07/25 09:32:58 0115 1                  44.796105 8.777190 ss 01 30340BF8D04CC661581D8805            
25/07/25 09:34:15 0116 1                  44.796143 8.777220 ss 01 30360390E84D13440400080B            
25/07/25 09:38:32 0117 1                  44.796103 8.777190 ss 01 303ACB0340C4E21AC689C3DF            
25/07/25 09:38:32 0118 1                  44.796103 8.777190 ss 01 30395DFA82C04180002082EE            
25/07/25 09:39:57 0119 1                  44.796103 8.777193 ss 01 30317D7A728547000002D460            
25/07/25 09:39:57 0120 1                  44.796103 8.777193 ss 01 3036143DD45B311748D55694            
25/07/25 09:39:58 0121 1                  44.796103 8.777193 ss 01 3039606203C0C0800037F8B6            
25/07/25 09:39:58 0122 1                  44.796107 8.777195 ss 01 303AC8E9C04A475AC688D5D9            
25/07/25 09:40:19 0123 1                  44.796110 8.777190 ss 01 303AC8E9C078B91C9B7743D5            
25/07/25 09:40:34 0124 1                  44.796103 8.777193 ss 01 3034F848CC40CACAB41DCF4D            
25/07/25 09:41:02 0125 1                  44.796127 8.777178 ss 01 303ACB0343352A5C8B28C846            
25/07/25 09:41:04 0126 1                  44.796125 8.777175 ss 01 30361437A442F09F3305BC93            
25/07/25 09:41:56 0127 1                  44.796120 8.777190 ss 01 3034F849003B1642EE000F1E            
25/07/25 09:41:56 0128 1                  44.796120 8.777190 ss 01 3039606303C0CFC11EB63C6C            
25/07/25 09:41:57 0129 1                  44.796120 8.777190 ss 01 3034F7EDC0603C8AB41E3C64            
25/07/25 09:44:58 0130 1                  44.796072 8.777160 ss 01 30395DFA81164881DEDDE399            
25/07/25 09:46:17 0131 1                  44.796088 8.777185 ss 01 3034F722D44F16026534DEB9            
25/07/25 09:46:17 0132 1                  44.796088 8.777185 ss 01 0C1104EE6204DF1201AB59E8            
25/07/25 09:46:24 0133 1                  44.796083 8.777190 ss 01 30395DFA82C53D00000C98B3            
25/07/25 09:46:50 0134 1                  44.796120 8.777200 ss 01 1C07EA6FB6AB63954E4E63C9            
25/07/25 09:46:50 0135 1                  44.796120 8.777200 ss 01 303AC8E9C0638D1AC688D6EB            
25/07/25 10:55:54 0000 s 02537ver01 44.753022 8.811867 ss 01
25/07/25 15:18:11 0000 s 02537ver01 44.753532 8.812795 ss 01
