25/07/25 04:52:10 0000 s 00921ver01 44.753457 8.812157 cc 01
25/07/25 05:58:49 0024 1                  44.769765 8.724708 cc 01 31383132304a303134363533            
25/07/25 05:59:03 0025 1                  44.769777 8.724697 cc 01 3016037b4037c5c005f5e153            
25/07/25 05:59:05 0026 1                  44.769773 8.724697 cc 01 3039613540c56e09502f9d2b            
25/07/25 06:00:34 0027 1                  44.769702 8.722688 cc 01 31383132304a303134343531            
25/07/25 06:01:21 0028 1                  44.769828 8.722678 cc 01 3138313130304a3030303439            
25/07/25 06:02:42 0029 1                  44.769828 8.721847 cc 01 313831313030533030303636            
25/07/25 06:02:43 0030 1                  44.769813 8.721818 cc 01 3139313130304a3031303337            
25/07/25 06:02:57 0031 1                  44.769740 8.721818 cc 01 313831313030533030323430            
25/07/25 06:05:30 0032 1                  44.769655 8.719935 cc 01 31383132304a303133393837            
25/07/25 06:05:32 0033 1                  44.769627 8.719888 cc 01 3231303032334d3031383735            
25/07/25 06:05:53 0034 1                  44.769553 8.719845 cc 01 31383132304a303535323335            
25/07/25 06:06:46 0035 1                  44.769542 8.719828 cc 01 313831313030533030323433            
25/07/25 06:07:26 0036 1                  44.769523 8.719805 cc 01 303acb034362111ac6892dc6            
25/07/25 06:07:27 0037 1                  44.769522 8.719807 cc 01 3035ebb3202812880003ff3d            
25/07/25 06:07:58 0038 1                  44.769538 8.719832 cc 01 313931313030433030333734            
25/07/25 06:12:25 0039 1                  44.769270 8.719343 cc 01 363031313030433030303035            
25/07/25 06:12:26 0040 1                  44.769270 8.719343 cc 01 323031313030433030303035            
25/07/25 06:13:54 0041 1                  44.769498 8.719277 cc 01 31383132304a303132353233            
25/07/25 06:14:03 0042 1                  44.769508 8.719277 cc 01 31383132304a303135303939            
25/07/25 06:15:55 0043 1                  44.769568 8.719265 cc 01 31383032334d303133333434            
25/07/25 06:17:03 0044 1                  44.769348 8.717093 cc 01 31383132704a303133333930            
25/07/25 06:18:38 0045 1                  44.769370 8.716622 cc 01 313832343045303035323433            
25/07/25 06:18:56 0046 1                  44.769370 8.716632 cc 01 31383132304a303135313337            
25/07/25 06:18:58 0047 1                  44.769370 8.716632 cc 01 30340bf8d04cba57527b8404            
25/07/25 06:18:59 0048 1                  44.769370 8.716632 cc 01 30340bf8d04cb9527c76dc04            
25/07/25 06:19:02 0049 1                  44.769370 8.716630 cc 01 30361437a4146adebbd02bdb            
25/07/25 06:19:04 0050 1                  44.769368 8.716623 cc 01 30361437a4143ddf3305c2c9            
25/07/25 06:19:11 0051 1                  44.769370 8.716625 cc 01 3035ebb320260c880003fedf            
25/07/25 06:19:24 0052 1                  44.769373 8.716643 cc 01 3231303234304a3032333437            
25/07/25 06:23:02 0053 1                  44.768532 8.715612 cc 01 313931313030433030303633            
25/07/25 06:23:16 0054 1                  44.768503 8.715610 cc 01 300833b201000023049508af            
25/07/25 06:25:16 0056 1                  44.769122 8.714142 cc 01 31383132304a303133373331            
25/07/25 06:25:27 0057 1                  44.769122 8.714135 cc 01 31383132304a303131333535            
25/07/25 06:25:29 0058 1                  44.769122 8.714133 cc 01 303ac8e9c03691dc9595e62c            
25/07/25 06:25:31 0059 1                  44.769122 8.714132 cc 01 303acb034383fe1ac688d287            
25/07/25 06:26:11 0060 1                  44.769120 8.714118 cc 01 111150000000002215165795            
25/07/25 06:26:24 0061 1                  44.769133 8.714042 cc 01 181243970105210007010000            
25/07/25 06:26:48 0062 1                  44.769138 8.713363 cc 01 31383132304a303134303138            
25/07/25 06:27:21 0063 1                  44.769148 8.713337 cc 01 31383132304a303135303838            
25/07/25 06:27:36 0064 1                  44.769135 8.713332 cc 01 2680689400ff01396e51d1ff            
25/07/25 06:28:26 0065 1                  44.769138 8.713268 cc 01 31383032334d303038393238            
25/07/25 06:29:00 0066 1                  44.769068 8.712413 cc 01 31383132304a303135323135            
25/07/25 06:29:14 0067 1                  44.769068 8.712423 cc 01 30340bc38c3a232d53b15508            
25/07/25 06:29:16 0068 1                  44.769068 8.712422 cc 01 31383132304a303132313534            
25/07/25 06:31:00 0069 1                  44.769068 8.712232 cc 01 31383132304a303132313531            
25/07/25 06:31:12 0070 1                  44.769070 8.712232 cc 01 3036144c8840499ebbd037ef            
25/07/25 06:32:13 0071 1                  44.769272 8.712038 cc 01 31383033304d303033313939            
25/07/25 06:32:15 0072 1                  44.769305 8.712042 cc 01 31383033304d303030333737            
25/07/25 06:32:16 0073 1                  44.769367 8.712043 cc 01 31383132304a303132313333            
25/07/25 06:32:17 0074 1                  44.769367 8.712043 cc 01 313931323050303036353431            
25/07/25 06:32:19 0075 1                  44.769395 8.712035 cc 01 31383132304a303134383339            
25/07/25 06:32:20 0076 1                  44.769397 8.712035 cc 01 31383033304d303033313637            
25/07/25 06:33:18 0077 1                  44.769385 8.712037 cc 01 31383132304a303135323132            
25/07/25 06:34:22 0079 1                  44.769398 8.711945 cc 01 3233303132304a3030333133            
25/07/25 06:34:24 0080 1                  44.769400 8.711943 cc 01 31383132304a303134383338            
25/07/25 06:34:27 0081 1                  44.769405 8.711942 cc 01 303ac8e9c05a001ca190cba0            
25/07/25 06:35:51 0082 1                  44.768982 8.711860 cc 01 31383132304a303135313736            
25/07/25 06:37:05 0083 1                  44.768907 8.710200 cc 01 31383132304a303032333132            
25/07/25 06:37:40 0084 1                  44.768920 8.709855 cc 01 31383132304a303133373335            
25/07/25 06:38:09 0085 1                  44.768912 8.709827 cc 01 303acb03428ee39c8d8512e0            
25/07/25 06:38:10 0086 1                  44.768908 8.709825 cc 01 303ac8e9c107fb59d8b6400c            
25/07/25 06:38:12 0087 1                  44.768910 8.709825 cc 01 31383132304a303039363531            
25/07/25 06:39:22 0088 1                  44.769020 8.709192 cc 01 31383032334d303130363137            
25/07/25 06:39:36 0089 1                  44.769027 8.709177 cc 01 31383032334d303137363431            
25/07/25 06:39:44 0090 1                  44.769012 8.708942 cc 01 31383032334d303031303131            
25/07/25 06:40:05 0091 1                  44.768998 8.708728 cc 01 31383132304a303130363133            
25/07/25 06:40:12 0092 1                  44.768993 8.708708 cc 01 991300bb0ea2b2130000bdbd            
25/07/25 06:40:29 0093 1                  44.768957 8.708647 cc 01 31383132304a303132383438            
25/07/25 06:40:44 0094 1                  44.768947 8.708642 cc 01 3035eb76a03827aabc0ee439            
25/07/25 06:40:46 0095 1                  44.768950 8.708643 cc 01 30355cd8d836878000000123            
25/07/25 06:40:48 0096 1                  44.768950 8.708643 cc 01 3035eb76a038371b1c69aa49            
25/07/25 06:41:47 0097 1                  44.768983 8.708847 cc 01 31383132304a303135303533            
25/07/25 06:43:30 0098 1                  44.768977 8.708852 cc 01 31383132304a303135703136            
25/07/25 06:45:16 0099 1                  44.769280 8.709195 cc 01 31383132304a3031333f3330            
25/07/25 06:45:28 0100 1                  44.769287 8.709197 cc 01 31383132304a303133373330            
25/07/25 06:46:12 0101 1                  44.769297 8.709205 cc 01 71383032334d303137393439            
25/07/25 06:46:21 0102 1                  44.769505 8.709225 cc 01 31383132304a303134313035            
25/07/25 06:46:36 0103 1                  44.769488 8.709227 cc 01 3231303032334d3030333435            
25/07/25 06:46:38 0104 1                  44.769485 8.709228 cc 01 991300bb0ea3bced00000f1f            
25/07/25 06:46:51 0105 1                  44.769463 8.709220 cc 01 3235303132304a3030353334            
25/07/25 06:47:49 0106 1                  44.769438 8.709197 cc 01 31383132304a303134313037            
25/07/25 06:47:50 0107 1                  44.769442 8.709198 cc 01 31383132304a303131383237            
25/07/25 06:49:35 0108 1                  44.769618 8.708287 cc 01 31383132304a303130363132            
25/07/25 06:50:18 0109 1                  44.769640 8.708247 cc 01 71383132304a303033383337            
25/07/25 06:52:09 0110 1                  44.770467 8.704320 cc 01 31383132304a303132373339            
25/07/25 06:52:11 0111 1                  44.770493 8.704220 cc 01 3233303132304a3031363132            
25/07/25 06:52:35 0112 1                  44.770520 8.704232 cc 01 31383132304a303133383237            
25/07/25 06:52:48 0113 1                  44.770513 8.704233 cc 01 31383132304a303133393932            
25/07/25 06:52:50 0114 1                  44.770513 8.704230 cc 01 30360372d8412bc00cd0b42c            
25/07/25 06:52:52 0115 1                  44.770513 8.704230 cc 01 30340c05b8419bac71190004            
25/07/25 06:55:05 0116 1                  44.770470 8.703527 cc 01 888820000130680400001200            
25/07/25 06:55:17 0117 1                  44.770410 8.703452 cc 01 31383132304a303135303035            
25/07/25 06:55:22 0118 1                  44.770398 8.703438 cc 01 30340bbfcc0004f3a52b2406            
25/07/25 06:56:16 0119 1                  44.770470 8.703232 cc 01 31383032334d303033343634            
25/07/25 06:56:47 0120 1                  44.770450 8.703110 cc 01 31383132304a303134313535            
25/07/25 06:56:49 0121 1                  44.770450 8.703113 cc 01 303ac8e9c0e1e699d8b6e2d8            
25/07/25 06:56:50 0122 1                  44.770448 8.703117 cc 01 303ac8e9c047e81ca935b7bf            
25/07/25 06:57:51 0123 1                  44.770178 8.703305 cc 01 3233303032334d3031303035            
25/07/25 06:58:25 0124 1                  44.770112 8.704890 cc 01 31383132304a303133393133            
25/07/25 06:58:53 0125 1                  44.770102 8.704950 cc 01 31383132304a303132303031            
25/07/25 06:59:10 0126 1                  44.770072 8.704950 cc 01 31383132304a303133353830            
25/07/25 07:01:18 0127 1                  44.770295 8.705123 cc 01 31383132304a303133353834            
25/07/25 07:02:03 0128 1                  44.770308 8.705107 cc 01 3035ebb3202525880004068c            
25/07/25 07:02:48 0129 1                  44.770543 8.705233 cc 01 31383132304a303134313135            
25/07/25 07:03:07 0130 1                  44.770567 8.705275 cc 01 3035ebb3202549c8000408d5            
25/07/25 07:03:17 0131 1                  44.770577 8.705270 cc 01 30396062c387fd80001373a4            
25/07/25 07:03:55 0132 1                  44.770693 8.704977 cc 01 31383132304a303133333633            
25/07/25 07:03:56 0133 1                  44.770708 8.704917 cc 01 31383132304a303132343638            
25/07/25 07:03:59 0134 1                  44.770720 8.704880 cc 01 313931323043303034333131            
25/07/25 07:04:11 0135 1                  44.770730 8.704833 cc 01 e2000016510a01210740cedf            
25/07/25 07:04:24 0136 1                  44.770713 8.704890 cc 01 3235303132304a3030343436            
25/07/25 07:08:37 0137 1                  44.770737 8.704855 cc 01 30396061c03b6480000b1058            
25/07/25 07:09:51 0138 1                  44.770902 8.704268 cc 01 31383132304a303133393930            
25/07/25 07:09:52 0139 1                  44.770903 8.704268 cc 01 31383132304a303133333330            
25/07/25 07:11:40 0140 1                  44.771293 8.703063 cc 01 31383132304a303134383238            
25/07/25 07:13:25 0141 1                  44.771032 8.703583 cc 01 31383132304a303135313930            
25/07/25 07:13:35 0142 1                  44.771028 8.703583 cc 01 31383032334d303137373239            
25/07/25 07:13:46 0143 1                  44.771023 8.703583 cc 01 31383132304a303134383334            
25/07/25 07:15:31 0144 1                  44.770308 8.705698 cc 01 313832343045303035313736            
25/07/25 07:15:34 0145 1                  44.770308 8.705697 cc 01 3036144c88434f1f3305c76a            
25/07/25 07:15:36 0146 1                  44.770310 8.705697 cc 01 30396061c04623000009e134            
25/07/25 07:18:14 0147 1                  44.770145 8.706992 cc 01 111110000000000249214295            
25/07/25 07:18:46 0148 1                  44.770103 8.707082 cc 01 31383132304a303132363634            
25/07/25 07:22:20 0149 1                  44.770303 8.706940 cc 01 31383132304a303134313639            
25/07/25 07:23:10 0150 1                  44.770337 8.706937 cc 01 31383132304a303134383430            
25/07/25 07:23:12 0151 1                  44.770337 8.706937 cc 01 30360372d8475fc00cd0a427            
25/07/25 07:23:16 0152 1                  44.770332 8.706940 cc 01 30396061c0cc438000029eba            
25/07/25 07:24:44 0153 1                  44.769817 8.705813 cc 01 303acb0341ecf559d8b62ed1            
25/07/25 07:25:22 0155 1                  44.769685 8.705643 cc 01 303acb03425a7619d8b65df4            
25/07/25 07:25:28 0156 1                  44.769678 8.705637 cc 01 3034f8373024162002c749da            
25/07/25 07:25:30 0157 1                  44.769678 8.705637 cc 01 313931323043303037343438            
25/07/25 07:25:35 0158 1                  44.769678 8.705640 cc 01 313931323043303132343333            
25/07/25 07:25:58 0159 1                  44.769667 8.705628 cc 01 31383132304a303332363935            
25/07/25 07:26:00 0160 1                  44.769667 8.705628 cc 01 303acb034231ee5ac688fad2            
25/07/25 07:26:01 0161 1                  44.769667 8.705628 cc 01 3035ebb320480a4800041ec0            
25/07/25 07:26:03 0162 1                  44.769667 8.705627 cc 01 303ac8e9c044275ac688ce4e            
25/07/25 07:26:04 0163 1                  44.769667 8.705625 cc 01 30396061c02f05c00006e6f2            
25/07/25 07:26:06 0164 1                  44.769668 8.705623 cc 01 3035ebb32026188800046344            
25/07/25 07:26:08 0165 1                  44.769668 8.705623 cc 01 3034f849042af6cab41dbdde            
25/07/25 07:26:10 0166 1                  44.769668 8.705623 cc 01 30396061c0447e00000c69b5            
25/07/25 07:26:44 0167 1                  44.769687 8.705623 cc 01 303acb03425abf99d8b65d0f            
25/07/25 07:27:36 0168 1                  44.769347 8.702227 cc 01 31383132304a303133363738            
25/07/25 07:28:04 0169 1                  44.769373 8.701997 cc 01 31383132304a303133353434            
25/07/25 07:28:18 0170 1                  44.769405 8.701987 cc 01 31383132304a303133393835            
25/07/25 07:30:06 0171 1                  44.769343 8.701937 cc 01 31383032334d303038393331            
25/07/25 07:30:56 0172 1                  44.769443 8.700747 cc 01 31383132304a303134383332            
25/07/25 07:32:48 0173 1                  44.769797 8.699648 cc 01 31383132384a303135313837            
25/07/25 07:32:49 0174 1                  44.769797 8.699648 cc 01 303ac8e9c10fe519d8b63f98            
25/07/25 07:32:51 0175 1                  44.769797 8.699647 cc 01 31383132304a303134383331            
25/07/25 07:32:52 0176 1                  44.769795 8.699643 cc 01 303acb034131c559d8b64864            
25/07/25 07:32:54 0177 1                  44.769797 8.699640 cc 01 31383132304a303135313837            
25/07/25 07:32:55 0178 1                  44.769797 8.699640 cc 01 303ac8e9c0ab5d19d8b630b6            
25/07/25 07:34:01 0179 1                  44.769915 8.699400 cc 01 31383132304a303135303033            
25/07/25 07:35:30 0180 1                  44.770415 8.699460 cc 01 31383132304a303133313938            
25/07/25 07:36:31 0181 1                  44.770523 8.699500 cc 01 31383132304a303135303039            
25/07/25 07:37:04 0182 1                  44.770580 8.699495 cc 01 31383132304a303135313834            
25/07/25 07:37:05 0183 1                  44.770583 8.699498 cc 01 31383132304a303135303330            
25/07/25 07:37:07 0184 1                  44.770585 8.699500 cc 01 303516f0b80f269c00004566            
25/07/25 07:37:08 0185 1                  44.770585 8.699500 cc 01 3034f80cdc16fb0ab41e0b61            
25/07/25 07:37:10 0186 1                  44.770587 8.699503 cc 01 3034f848b8452d0ab41dbd7e            
25/07/25 07:37:32 0187 1                  44.770618 8.699517 cc 01 31383132304a303135303037            
25/07/25 07:37:58 0188 1                  44.770648 8.699595 cc 01 303ac8e9c086cd99d8b68b81            
25/07/25 07:38:00 0189 1                  44.770640 8.699605 cc 01 303ac8e9c0e241dca355f395            
25/07/25 07:38:56 0190 1                  44.770577 8.699635 cc 01 31383132304a303135303038            
25/07/25 07:38:59 0191 1                  44.770575 8.699635 cc 01 31383132304a303135303034            
25/07/25 07:40:14 0192 1                  44.770833 8.699682 cc 01 3233303132304a3031393337            
25/07/25 07:40:36 0193 1                  44.770862 8.699625 cc 01 31383132304a303135303238            
25/07/25 07:40:38 0194 1                  44.770862 8.699622 cc 01 3be3000001991b71000041db            
25/07/25 07:40:43 0195 1                  44.770863 8.699617 cc 01 30340bc9f8604779d97a0c04            
25/07/25 07:40:57 0196 1                  44.770865 8.699605 cc 01 30395dfa81a52b00000e0bc9            
25/07/25 07:41:29 0197 1                  44.770972 8.699623 cc 01 313931323043303036393337            
25/07/25 07:42:23 0198 1                  44.771005 8.699662 cc 01 313931323043303037393439            
25/07/25 07:42:24 0199 1                  44.771003 8.699665 cc 01 3036144b4833805ebbd029fc            
25/07/25 07:42:26 0200 1                  44.771002 8.699665 cc 01 3036144c8823e45ebbd029b9            
25/07/25 07:42:27 0201 1                  44.771002 8.699665 cc 01 30361443f45c781ebbd02890            
25/07/25 07:42:29 0202 1                  44.771002 8.699663 cc 01 30396061c057af000000093a            
25/07/25 07:43:14 0203 1                  44.771035 8.699637 cc 01 31383032334d303137373832            
25/07/25 07:43:57 0204 1                  44.771417 8.699443 cc 01 31383132304a303135323336            
25/07/25 07:44:04 0205 1                  44.771410 8.699428 cc 01 31383132304a303135313733            
25/07/25 07:44:20 0206 1                  44.771402 8.699387 cc 01 30396120c376aa400000108e            
25/07/25 07:45:47 0207 1                  44.771170 8.699483 cc 01 31383132304a303133363631            
25/07/25 07:46:01 0208 1                  44.771178 8.699485 cc 01 31383132304a303134313136            
25/07/25 07:46:04 0209 1                  44.771182 8.699483 cc 01 31383032334d303137383338            
25/07/25 07:46:20 0210 1                  44.771190 8.699495 cc 01 31383132304a303131393039            
25/07/25 07:46:35 0211 1                  44.771198 8.699480 cc 01 31383032334d303038383330            
25/07/25 07:48:24 0212 1                  44.771137 8.699430 cc 01 31383132304a303135303236            
25/07/25 07:48:52 0213 1                  44.771130 8.699420 cc 01 31383132304a303135303032            
25/07/25 07:49:40 0214 1                  44.771095 8.699428 cc 01 31383132304a303135303331            
25/07/25 07:49:41 0215 1                  44.771095 8.699428 cc 01 31383132304a323135303036            
25/07/25 07:49:43 0216 1                  44.771093 8.699428 cc 01 303ac8e9c0ca4a5ca39097ca            
25/07/25 07:50:29 0217 1                  44.770917 8.699390 cc 01 31383032334d303037303830            
25/07/25 07:50:38 0218 1                  44.770665 8.699330 cc 01 31383032334d303031313134            
25/07/25 07:51:36 0219 1                  44.769547 8.699653 cc 01 31383132304a303133323237            
25/07/25 07:52:30 0220 1                  44.769548 8.699647 cc 01 31383032334d303033343231            
25/07/25 07:53:10 0221 1                  44.769005 8.701417 cc 01 323030323545303032313836            
25/07/25 07:53:12 0222 1                  44.769003 8.701478 cc 01 303515bce042169c00000141            
25/07/25 07:53:19 0223 1                  44.769002 8.701493 cc 01 313931323043303030333935            
25/07/25 07:54:01 0224 1                  44.768985 8.701532 cc 01 313931323043303034303330            
25/07/25 07:55:48 0225 1                  44.769077 8.702670 cc 01 3231303234304a3034383831            
25/07/25 07:55:58 0226 1                  44.769078 8.702673 cc 01 3233303132304a3032303730            
25/07/25 07:56:01 0227 1                  44.769078 8.702675 cc 01 3231303234304a3034383332            
25/07/25 07:58:04 0228 1                  44.769152 8.702982 cc 01 30395dfa82ccec000022015b            
25/07/25 07:58:52 0229 1                  44.769217 8.703310 cc 01 3233303032334d3030333635            
25/07/25 07:59:04 0230 1                  44.769283 8.704492 cc 01 3231303234304a3032353031            
25/07/25 07:59:05 0231 1                  44.769283 8.704492 cc 01 31383132304a303039303631            
25/07/25 07:59:21 0233 1                  44.769288 8.704560 cc 01 3231303234304a3032353032            
25/07/25 07:59:43 0234 1                  44.769307 8.704585 cc 01 303ac8e9c114c85ac688d8f2            
25/07/25 07:59:46 0235 1                  44.769308 8.704587 cc 01 303ac8e9c118b31ac688edb2            
25/07/25 07:59:48 0236 1                  44.769310 8.704590 cc 01 30396120c005fb400000093f            
25/07/25 08:00:47 0237 1                  44.769022 8.705893 cc 01 31383132304a303132393633            
25/07/25 08:00:52 0238 1                  44.769002 8.705967 cc 01 31383132304a303130363034            
25/07/25 08:02:40 0239 1                  44.769027 8.705873 cc 01 31383132304a303035373339            
25/07/25 08:03:58 0240 1                  44.767887 8.706870 cc 01 3233313130304a3030313437            
25/07/25 08:04:35 0241 1                  44.767940 8.706863 cc 01 3233313130304a7030313437            
25/07/25 08:06:24 0242 1                  44.767927 8.706883 cc 01 3231303132304a3037353438            
25/07/25 08:06:26 0243 1                  44.767910 8.706878 cc 01 3231313130304a3030373738            
25/07/25 08:06:49 0244 1                  44.767333 8.706573 cc 01 313832343045303034303137            
25/07/25 08:06:51 0245 1                  44.767343 8.706562 cc 01 3231303234304a3030323032            
25/07/25 08:06:52 0246 1                  44.767353 8.706562 cc 01 3234303234304a3030333131            
25/07/25 08:06:54 0247 1                  44.767353 8.706562 cc 01 3234303234304a3030333130            
25/07/25 08:07:12 0248 1                  44.767388 8.706562 cc 01 3231303234304a3034393732            
25/07/25 08:09:16 0249 1                  44.767377 8.706515 cc 01 31383234304a303030333730            
25/07/25 08:10:57 0250 1                  44.768825 8.706732 cc 01 3232313130304a3030303238            
25/07/25 08:11:18 0251 1                  44.768827 8.706742 cc 01 303acb034362111ac6892dc6            
25/07/25 08:12:33 0252 1                  44.768547 8.707475 cc 01 31383332304a303133353837            
25/07/25 08:12:39 0253 1                  44.768540 8.707475 cc 01 31383132304a303133373133            
25/07/25 08:12:51 0254 1                  44.768540 8.707495 cc 01 31383132304a303133353837            
25/07/25 08:15:58 0255 1                  44.768990 8.703880 cc 01 3039550942611380000018b0            
25/07/25 08:15:59 0256 1                  44.768990 8.703875 cc 01 3034f822240d9a8ab41dbdad            
25/07/25 08:16:00 0257 1                  44.768990 8.703875 cc 01 303acb0340274819d8b66c1f            
25/07/25 08:16:02 0258 1                  44.768992 8.703872 cc 01 3035ebb320266bc800040d40            
25/07/25 08:16:08 0259 1                  44.768993 8.703852 cc 01 3035ebea083a3b0800040aec            
25/07/25 08:16:12 0260 1                  44.768993 8.703832 cc 01 3036144b48360f0003f8f26d            
25/07/25 08:16:15 0261 1                  44.768992 8.703818 cc 01 3035ebb320071248000405c1            
25/07/25 08:16:17 0262 1                  44.768988 8.703810 cc 01 30340c0f70294bd93b8bcc06            
25/07/25 08:16:28 0263 1                  44.768975 8.703782 cc 01 3034f8226014bf4ab41dbcd9            
25/07/25 08:16:39 0264 1                  44.768968 8.703755 cc 01 3035ebb320265d8800041555            
25/07/25 08:16:53 0265 1                  44.768955 8.703710 cc 01 3035ebdf782e19c8000b0746            
25/07/25 08:17:06 0267 1                  44.768960 8.703692 cc 01 3039612a40753209502f9eb9            
25/07/25 08:17:10 0268 1                  44.768960 8.703688 cc 01 30396061c0ef2440000174ab            
25/07/25 08:17:14 0269 1                  44.768958 8.703680 cc 01 3039606203c287c1bfeca231            
25/07/25 08:17:17 0270 1                  44.768958 8.703677 cc 01 3039606203c287c1bfeca22f            
25/07/25 08:17:18 0271 1                  44.768958 8.703677 cc 01 303ac8e9c019c259d8b82b8e            
25/07/25 08:17:24 0272 1                  44.768955 8.703670 cc 01 3036144b4844f55ebbd03267            
25/07/25 08:17:26 0273 1                  44.768953 8.703670 cc 01 303acb034152aa20a2a6dc19            
25/07/25 08:17:29 0274 1                  44.768952 8.703668 cc 01 30340bdf04564c5534c31c06            
25/07/25 08:17:31 0275 1                  44.768950 8.703667 cc 01 30396061c0ef0a8000035802            
25/07/25 08:17:57 0276 1                  44.768943 8.703680 cc 01 30340c0f644ead76713a7406            
25/07/25 08:17:58 0277 1                  44.768943 8.703680 cc 01 3036144b4c540d1f3305bf74            
25/07/25 08:18:16 0278 1                  44.768962 8.703678 cc 01 0002001802000025fdead461            
25/07/25 08:18:40 0279 1                  44.768957 8.703637 cc 01 303acb0343bd5adc9952f0b0            
25/07/25 08:18:42 0280 1                  44.768957 8.703632 cc 01 3035ebb3202bbc0f224d55ed            
25/07/25 08:18:47 0281 1                  44.768962 8.703617 cc 01 30340be62c35a264e04d3c05            
25/07/25 08:18:51 0282 1                  44.768967 8.703605 cc 01 303acb03429ab15c82a6ab73            
25/07/25 08:19:27 0284 1                  44.768965 8.703620 cc 01 3036144b48223d5ebbd02a6d            
25/07/25 08:23:51 0285 1                  44.769590 8.709668 cc 01 31383132304a303133323730            
25/07/25 08:24:35 0286 1                  44.769627 8.709683 cc 01 31383032334d303033353532            
25/07/25 08:25:08 0287 1                  44.769832 8.711022 cc 01 31383132304a303134313139            
25/07/25 08:25:27 0288 1                  44.769840 8.711025 cc 01 3039612d426356c9502f98b3            
25/07/25 08:25:29 0289 1                  44.769840 8.711025 cc 01 30361437cc486a8baa96c504            
25/07/25 08:25:30 0290 1                  44.769842 8.711023 cc 01 3036144b483daedebbd072b4            
25/07/25 08:26:13 0291 1                  44.769890 8.711385 cc 01 31383132304a303133373031            
25/07/25 08:27:50 0292 1                  44.769573 8.713200 cc 01 3138313130304a3030303632            
25/07/25 08:30:36 0293 1                  44.770003 8.714300 cc 01 3233303032334d3030363237            
25/07/25 08:30:55 0294 1                  44.770077 8.714360 cc 01 313931323043303032393331            
25/07/25 08:31:05 0295 1                  44.770073 8.714372 cc 01 31383132304a303133363938            
25/07/25 08:31:32 0296 1                  44.770083 8.714378 cc 01 303acb0341f07999d8b6874c            
25/07/25 08:34:42 0297 1                  44.769697 8.715170 cc 01 31383132304a303131323632            
25/07/25 08:35:27 0298 1                  44.769845 8.715623 cc 01 31383132304a303131363336            
25/07/25 08:36:14 0299 1                  44.769817 8.715887 cc 01 31383132304a303133363032            
25/07/25 08:37:00 0300 1                  44.769852 8.715937 cc 01 31383032334d303137303839            
25/07/25 08:37:11 0301 1                  44.769888 8.716293 cc 01 31383032334d303136393930            
25/07/25 08:37:32 0302 1                  44.769937 8.716270 cc 01 31383132304a303133393739            
25/07/25 08:37:42 0303 1                  44.769947 8.716265 cc 01 31383132304a303132333035            
25/07/25 08:37:50 0304 1                  44.769953 8.716267 cc 01 30395dfa83215a40002025d9            
25/07/25 08:38:00 0305 1                  44.769962 8.716278 cc 01 30395dfa83215dc0002aa1c3            
25/07/25 08:38:02 0306 1                  44.769963 8.716283 cc 01 303ac8e9c0ef221ca39f9dfd            
25/07/25 08:38:04 0307 1                  44.769963 8.716280 cc 01 30395dfa83215dc0002aa12f            
