12/07/25 05:05:28 0000 s 00903ver01 44.753257 8.812003 uu 01
12/07/25 07:17:31 0039 1                  44.766913 8.785215 uu 01 3234303032334d3030393131            
12/07/25 07:17:54 0040 1                  44.766890 8.785215 uu 01 3232303032334d3031393939            
12/07/25 07:19:25 0041 1                  44.767081 8.785048 uu 01 3231303132304a3037353833            
12/07/25 07:20:29 0042 1                  44.767081 8.785048 uu 01 3231303132304a3037353930            
12/07/25 07:29:23 0043 1                  44.767241 8.783763 uu 01 3231303032334d3033353636            
12/07/25 07:29:34 0044 1                  44.766850 8.791596 uu 01 3231303032334d3033323238            
12/07/25 07:30:40 0045 1                  44.766850 8.791596 uu 01 31383032334d303032313031            
12/07/25 07:53:00 0046 1                  44.766543 8.794795 uu 01 3231303032334d3033343039            
12/07/25 07:55:19 0047 1                  44.766073 8.796120 uu 01 3231303032334d3033353738            
12/07/25 07:56:08 0048 1                  44.766073 8.796120 uu 01 3231303032334d3033353330            
12/07/25 07:56:56 0049 1                  44.766073 8.796120 uu 01 3231303032334d3033343931            
12/07/25 07:57:03 0050 1                  44.766073 8.796120 uu 01 3231303032334d3032313139            
12/07/25 07:58:11 0051 1                  44.766261 8.795070 uu 01 3231303234304a3034353735            
12/07/25 09:05:59 0052 1                  44.760708 8.780953 uu 01 3231303032334d3030323839            
12/07/25 09:07:55 0053 1                  44.760708 8.780953 uu 01 3231303032334d3032353838            
12/07/25 09:08:07 0054 1                  44.760708 8.780953 uu 01 3231303032334d3035383039            
12/07/25 09:08:11 0055 1                  44.760708 8.780953 uu 01 3231303032334d3032353839            
12/07/25 09:09:28 0056 1                  44.760708 8.780953 uu 01 3231303032334d3030303332            
12/07/25 09:09:32 0057 1                  44.760708 8.780953 uu 01 3231303032334d3032363033            
12/07/25 09:09:59 0058 1                  44.760708 8.780953 uu 01 3231303032334d3030323233            
12/07/25 09:10:42 0059 1                  44.760708 8.780953 uu 01 3231303234304a3034343138            
12/07/25 09:11:33 0060 1                  44.771296 8.784515 uu 01 3231303234304a3034333634            
12/07/25 09:13:22 0061 1                  44.771296 8.784515 uu 01 3234303132304a3032313436            
12/07/25 09:18:12 0062 1                  44.770271 8.784228 uu 01 3231303032334d3030313030            
12/07/25 09:18:13 0063 1                  44.770271 8.784228 uu 01 31383032334d303131363232            
12/07/25 09:18:24 0064 1                  44.770271 8.784228 uu 01 3231303032334d3032363838            
12/07/25 09:30:08 0000 s 00903ver01 44.770792 8.780838 uu 01
12/07/25 09:30:41 0000 s 00903ver01 44.770792 8.780838 uu 01
12/07/25 09:32:31 0067 1                  44.770725 8.780833 uu 01 3231303032334d3031343734            
12/07/25 09:32:46 0068 1                  44.770725 8.780833 uu 01 3231303032334d3030303235            
12/07/25 09:32:53 0069 1                  44.770725 8.780833 uu 01 3231303032334d3030303135            
12/07/25 09:32:56 0070 1                  44.770725 8.780833 uu 01 3231303032334d3030303134            
12/07/25 09:35:33 0071 1                  44.770725 8.780833 uu 01 3231303032334d3031353530            
12/07/25 09:36:04 0072 1                  44.770725 8.780833 uu 01 3231303032334d3031353533            
12/07/25 09:43:28 0073 1                  44.770980 8.782783 uu 01 3231303032334d3032363535            
12/07/25 09:43:34 0074 1                  44.770980 8.782783 uu 01 3234303032334d3031383939            
12/07/25 09:44:17 0075 1                  44.770980 8.782783 uu 01 3234303032334d3031373339            
12/07/25 09:44:37 0076 1                  44.770980 8.782783 uu 01 3231303032334d3035383831            
12/07/25 09:49:15 0077 1                  44.770980 8.782783 uu 01 3231303032334d3034373638            
12/07/25 09:49:41 0078 1                  44.770980 8.782783 uu 01 3234303032334d3031323536            
12/07/25 09:50:19 0079 1                  44.770980 8.782783 uu 01 3231303032334d3032353037            
12/07/25 09:50:33 0080 1                  44.770980 8.782783 uu 01 31383032334d303135313031            
12/07/25 09:50:46 0081 1                  44.770980 8.782783 uu 01 3231303032334d3033323834            
12/07/25 09:50:50 0082 1                  44.770980 8.782783 uu 01 31383032334d303135313232            
12/07/25 10:04:15 0083 1                  44.764380 8.797080 uu 01 3231303032334d3033323436            
12/07/25 10:05:03 0084 1                  44.764380 8.797080 uu 01 3231303234304a3032383031            
12/07/25 10:07:33 0085 1                  44.764380 8.797080 uu 01 323030323545303035363431            
12/07/25 10:08:41 0086 1                  44.764380 8.797080 uu 01 3231303234304a3034353632            
12/07/25 10:09:14 0087 1                  44.764380 8.797080 uu 01 3231303234304a3034353633            
12/07/25 10:11:08 0088 1                  44.764380 8.797080 uu 01 3231303032334d3034343331            
12/07/25 10:11:09 0089 1                  44.764380 8.797080 uu 01 3231303032334d3033333634            
12/07/25 10:14:41 0090 1                  44.764380 8.797080 uu 01 3231303032334d3033333632            
12/07/25 10:15:07 0000 s 00903ver01 44.765302 8.793030 uu 01
12/07/25 10:15:55 0091 1                  44.764380 8.797080 uu 01 3231303234304a3032373938            
12/07/25 10:16:54 0092 1                  44.764380 8.797080 uu 01 3233303032334d3030363730            
12/07/25 10:23:26 0093 1                  44.765926 8.790738 uu 01 3231303032334d3033323732            
