07/08/25 05:00:24 0000 s 02027ver01 44.753397 8.812008 uu 01
07/08/25 15:54:35 0317 1                  44.799756 8.787190 uu 01 31383032334d303037333938            
07/08/25 15:55:12 0318 1                  44.799766 8.787201 uu 01 31383032334d303030393933            
07/08/25 15:55:22 0319 1                  44.799766 8.787201 uu 01 31383032334d303030393735            
07/08/25 15:55:26 0320 1                  44.799766 8.787201 uu 01 31383032334d303030393736            
07/08/25 15:56:05 0321 1                  44.800031 8.787338 uu 01 31383032334d303037323333            
07/08/25 15:56:11 0322 1                  44.800031 8.787338 uu 01 31383032334d303037323332            
07/08/25 15:56:17 0323 1                  44.800031 8.787338 uu 01 3232303032334d3031373330            
07/08/25 15:58:37 0324 1                  44.797461 8.784723 uu 01 31383032334d303030333338            
07/08/25 15:58:42 0325 1                  44.797461 8.784723 uu 01 31383032334d303032373738            
07/08/25 15:59:34 0326 1                  44.798121 8.785058 uu 01 31383032334d303030313636            
07/08/25 15:59:40 0327 1                  44.798121 8.785058 uu 01 3231303032334d3032313136            
07/08/25 15:59:46 0328 1                  44.798121 8.785058 uu 01 31383032334d303138393539            
07/08/25 16:00:43 0329 1                  44.797535 8.784225 uu 01 31383032334d303036353731            
07/08/25 16:00:54 0330 1                  44.797523 8.784325 uu 01 31383032334d303032373732            
07/08/25 16:02:21 0331 1                  44.798515 8.784201 uu 01 31383032334d303032363237            
07/08/25 16:02:55 0332 1                  44.798713 8.784265 uu 01 31383032334d303037353833            
07/08/25 16:03:28 0333 1                  44.798791 8.784415 uu 01 31383032334d303032363831            
07/08/25 16:05:31 0334 1                  44.798263 8.783616 uu 01 3231303032334d3035363930            
07/08/25 16:06:08 0335 1                  44.798410 8.783633 uu 01 31383032334d303132313037            
07/08/25 16:06:13 0336 1                  44.798410 8.783633 uu 01 31393032334d303032363339            
07/08/25 16:06:55 0337 1                  44.798971 8.783730 uu 01 3232303032334d3031363534            
07/08/25 16:08:38 0338 1                  44.797515 8.783568 uu 01 3232303032334d3031383730            
07/08/25 16:08:45 0339 1                  44.797508 8.783520 uu 01 31383032334d303030343930            
07/08/25 16:09:24 0340 1                  44.797356 8.783465 uu 01 31383032334d303030303833            
07/08/25 16:09:37 0341 1                  44.797193 8.783670 uu 01 31383032334d303030313531            
07/08/25 16:09:53 0342 1                  44.797255 8.783690 uu 01 3234303032334d3030373833            
07/08/25 16:10:50 0343 1                  44.796960 8.783421 uu 01 31383032334d303030333135            
07/08/25 16:11:17 0344 1                  44.796781 8.783366 uu 01 31383032334d303030333534            
07/08/25 16:11:26 0345 1                  44.796781 8.783366 uu 01 31383032334d303030313933            
07/08/25 16:12:04 0346 1                  44.796396 8.782948 uu 01 31383032334d303136363237            
07/08/25 16:12:19 0347 1                  44.796431 8.783018 uu 01 31383032334d303037333836            
07/08/25 16:13:33 0348 1                  44.796241 8.782885 uu 01 31383032334d303030323633            
07/08/25 16:14:10 0349 1                  44.795933 8.782786 uu 01 31383032334d303030323639            
07/08/25 16:14:42 0350 1                  44.795918 8.782808 uu 01 31383032334d303031363736            
07/08/25 16:14:50 0351 1                  44.795918 8.782808 uu 01 31383032334d703030303438            
07/08/25 16:15:40 0352 1                  44.795196 8.782438 uu 01 31383032334d303136353338            
07/08/25 16:16:22 0353 1                  44.795118 8.782268 uu 01 3235303032334d3030383735            
07/08/25 16:58:48 0000 s 02027ver01 44.762117 8.782763 uu 01
