04/08/25 05:16:57 0000 s 02542ver01 44.753117 8.812462 pp 01
04/08/25 07:39:52 0048 1                  44.688205 8.807092 pp 01 323030323545303034373632            
04/08/25 07:40:51 0049 1                  44.687995 8.807575 pp 01 3231303033304d3032363531            
04/08/25 07:40:56 0050 1                  44.688000 8.807573 pp 01 3230303033304d3032373732            
04/08/25 07:41:09 0051 1                  44.688010 8.807572 pp 01 313931323050303034363438            
04/08/25 07:42:52 0052 1                  44.687518 8.808367 pp 01 323030323545303033383638            
04/08/25 07:43:22 0053 1                  44.687390 8.808637 pp 01 313931323050303131383537            
04/08/25 07:46:07 0055 1                  44.687645 8.809790 pp 01 3232303032334d3030383330            
04/08/25 07:57:33 0056 1                  44.685417 8.803807 pp 01 30340bf8d856146b86eda404            
04/08/25 07:57:34 0057 1                  44.685417 8.803807 pp 01 30340c04541e99d748773a21            
04/08/25 08:14:08 0058 1                  44.695247 8.818008 pp 01 313931323050303132323930            
04/08/25 08:18:59 0059 1                  44.704233 8.819475 pp 01 313931323050303132343233            
04/08/25 08:21:25 0000 s 02542ver01 0 0 pp 01
04/08/25 08:26:57 0000 s 02542ver01 0 0 pp 01
04/08/25 08:27:16 0060 1                  44.708472 8.816408 pp 01 313931323050303131373036            
04/08/25 08:27:29 0061 1                  44.708473 8.816405 pp 01 313931323050303131373037            
04/08/25 08:32:56 0062 1                  44.702817 8.808323 pp 01 31383033304d303036313132            
04/08/25 08:32:57 0063 1                  44.702817 8.808323 pp 01 3230303033304d3033383036            
04/08/25 08:32:59 0064 1                  44.702812 8.808317 pp 01 3230303033304d3031373835            
04/08/25 08:33:41 0065 1                  44.702785 8.808275 pp 01 3230303033304d3032333832            
04/08/25 08:33:43 0066 1                  44.702785 8.808275 pp 01 3234303033304d3030323934            
04/08/25 08:33:44 0067 1                  44.702783 8.808273 pp 01 31383033304d303036313131            
04/08/25 08:33:52 0068 1                  44.702783 8.808268 pp 01 3234303033304d3030323936            
04/08/25 08:37:56 0069 1                  44.706828 8.809282 pp 01 3234303032334d3032323730            
04/08/25 08:48:47 0070 1                  44.707925 8.818427 pp 01 313931323050303132323133            
04/08/25 08:49:05 0071 1                  44.707930 8.818428 pp 01 323030323545303034303630            
04/08/25 08:51:24 0072 1                  44.710852 8.817473 pp 01 313931323050303132343234            
04/08/25 08:51:53 0073 1                  44.710957 8.817373 pp 01 313931323050303131323132            
04/08/25 08:53:44 0074 1                  44.710993 8.815693 pp 01 313931323050303132333036            
04/08/25 08:56:54 0075 1                  44.709900 8.812627 pp 01 313931323050303131323430            
04/08/25 08:57:12 0076 1                  44.709918 8.812605 pp 01 3234303132304a3032313834            
04/08/25 08:57:26 0077 1                  44.709927 8.812585 pp 01 3035eb5c6c5df80000003924            
04/08/25 09:00:01 0078 1                  44.710602 8.813502 pp 01 323030323545303033383433            
04/08/25 09:03:49 0079 1                  44.715830 8.812377 pp 01 3234303032334d3030383331            
04/08/25 09:19:44 0080 1                  44.717185 8.819390 pp 01 323030323545303039323136            
04/08/25 09:20:48 0081 1                  44.717212 8.820125 pp 01 3235303132304a3030393235            
04/08/25 09:21:02 0082 1                  44.717210 8.820162 pp 01 3234303032334d3032323437            
04/08/25 09:22:03 0083 1                  44.717375 8.820687 pp 01 313931323050303035343833            
04/08/25 09:22:05 0084 1                  44.717375 8.820687 pp 01 3035ebb32025834800041843            
04/08/25 09:22:06 0085 1                  44.717377 8.820697 pp 01 3035ebb3200cc0880004027d            
04/08/25 09:22:08 0086 1                  44.717375 8.820705 pp 01 3035ebb3200ca8c800046193            
04/08/25 09:22:09 0087 1                  44.717375 8.820713 pp 01 3035ebb3203abe0800042d48            
04/08/25 09:22:11 0088 1                  44.717375 8.820713 pp 01 3035ebb32025770800040050            
04/08/25 09:22:17 0089 1                  44.717377 8.820733 pp 01 3035ebb3203aad0800040c6d            
04/08/25 09:24:20 0090 1                  44.716672 8.822438 pp 01 3035ebb3200ca8c800046193            
04/08/25 09:24:22 0091 1                  44.716673 8.822435 pp 01 3035ebb32025834800041843            
04/08/25 09:24:23 0092 1                  44.716673 8.822433 pp 01 3035ebb3200cc0880004027d            
04/08/25 09:24:25 0093 1                  44.716673 8.822433 pp 01 3035ebb3203aad0800040c6d            
04/08/25 09:24:26 0094 1                  44.716673 8.822433 pp 01 313931323050303131313536            
04/08/25 09:24:28 0095 1                  44.716673 8.822432 pp 01 3035ebb3203abe0800042d48            
04/08/25 09:24:31 0096 1                  44.716675 8.822435 pp 01 3035ebb32025770800040050            
04/08/25 09:28:01 0097 1                  44.715710 8.823858 pp 01 713931323050303131313535            
04/08/25 09:31:41 0098 1                  44.714208 8.823818 pp 01 313931323050303131313531            
04/08/25 09:40:35 0099 1                  44.709640 8.832868 pp 01 323030323545303034313737            
04/08/25 09:41:16 0100 1                  44.709392 8.832845 pp 01 3230303033304d3038313630            
04/08/25 09:41:22 0101 1                  44.709363 8.832828 pp 01 313931323050303036363239            
04/08/25 09:45:11 0102 1                  44.707698 8.833437 pp 01 3035ebb32027514800040da8            
04/08/25 09:46:15 0103 1                  44.707173 8.833648 pp 01 3035ebb32027514800040da8            
04/08/25 09:46:17 0104 1                  44.707170 8.833648 pp 01 313931323050303131383835            
04/08/25 09:50:41 0105 1                  44.703452 8.831753 pp 01 313931323050303131313833            
04/08/25 10:04:07 0106 1                  44.721133 8.822988 pp 01 313931323050303131303438            
04/08/25 10:05:35 0107 1                  44.721225 8.823010 pp 01 313931323050303036373834            
04/08/25 10:05:46 0108 1                  44.721225 8.823015 pp 01 313931323050303132343430            
04/08/25 10:07:27 0109 1                  44.721197 8.822750 pp 01 313931323050303132343230            
04/08/25 10:08:05 0110 1                  44.721245 8.822887 pp 01 313931323050303132343232            
04/08/25 10:15:41 0111 1                  44.709303 8.838192 pp 01 31383033304d303036313430            
04/08/25 10:48:49 0112 1                  44.679195 8.806290 pp 01 313931323050303131353936            
04/08/25 10:51:08 0113 1                  44.676588 8.807123 pp 01 313931323050303131363533            
04/08/25 10:51:14 0114 1                  44.676583 8.807140 pp 01 313931323050303037353836            
04/08/25 10:52:57 0115 1                  44.676943 8.807602 pp 01 323030323545303038313530            
04/08/25 10:57:24 0116 1                  44.678288 8.810055 pp 01 313931323050303038323434            
04/08/25 11:02:05 0117 1                  44.675238 8.808187 pp 01 3231303132304a3031383930            
04/08/25 11:05:07 0118 1                  44.674397 8.806810 pp 01 3234303032334d3031383331            
04/08/25 11:06:27 0119 1                  44.674415 8.806998 pp 01 313931323050303130383837            
04/08/25 11:06:58 0120 1                  44.674405 8.807027 pp 01 3231303032334d3031323832            
04/08/25 11:13:39 0121 1                  44.669738 8.806902 pp 01 3231303234304a3030303834            
