01/02/25 05:03:06 0000 s 00898ver01 44.752958 8.812335 uu 01
01/02/25 12:23:17 0078 1                  0 0 uu 01 3231303032334d3030303537            
01/02/25 12:23:36 0079 1                  0 0 uu 01 3232303032334d3030393339            
01/02/25 12:23:48 0080 1                  0 0 uu 01 3231303032334d3032373339            
01/02/25 12:26:16 0081 1                  0 0 uu 01 3231303032334d3030393833            
01/02/25 12:26:46 0082 1                  0 0 uu 01 3231303234304a3034343033            
01/02/25 12:29:16 0083 1                  0 0 uu 01 3231303234304a3032373337            
01/02/25 12:29:30 0084 1                  0 0 uu 01 3231303234304a3034343335            
01/02/25 12:32:19 0085 1                  0 0 uu 01 3231303132304a3035333935            
01/02/25 12:39:58 0086 1                  0 0 uu 01 3231303032334d3030323933            
01/02/25 12:40:48 0087 1                  0 0 uu 01 3231303132304a3037373037            
01/02/25 12:40:55 0088 1                  0 0 uu 01 3231303132304a3037373031            
01/02/25 12:41:56 0089 1                  0 0 uu 01 3231303032334d3030333232            
01/02/25 12:42:57 0090 1                  0 0 uu 01 3231303234304a3034343531            
01/02/25 12:43:05 0091 1                  0 0 uu 01 3231303234304a3034343530            
01/02/25 12:45:11 0092 1                  0 0 uu 01 3231303032334d3030323939            
01/02/25 12:47:06 0093 1                  0 0 uu 01 3232303032334d3030393033            
01/02/25 12:47:22 0094 1                  0 0 uu 01 3231303032334d3031323338            
01/02/25 12:49:20 0095 1                  0 0 uu 01 3231303032334d3030313630            
01/02/25 12:50:39 0096 1                  0 0 uu 01 3231303032334d3030353231            
01/02/25 12:50:46 0097 1                  0 0 uu 01 3231303032334d3031303731            
01/02/25 12:50:49 0098 1                  0 0 uu 01 3231303032334d3031303732            
01/02/25 12:50:58 0099 1                  0 0 uu 01 3231303032334d3031303734            
01/02/25 12:51:49 0100 1                  0 0 uu 01 3231303132304a3037373034            
01/02/25 12:53:08 0101 1                  0 0 uu 01 3231303032334d3032373739            
01/02/25 12:53:50 0102 1                  0 0 uu 01 3231303032334d3032343737            
01/02/25 12:54:15 0103 1                  0 0 uu 01 3231303132304a3037373030            
01/02/25 12:54:24 0104 1                  0 0 uu 01 3231303032334d3032343733            
01/02/25 12:55:55 0105 1                  0 0 uu 01 3231303234304a3034353137            
01/02/25 12:56:07 0106 1                  0 0 uu 01 3231303234304a3034353138            
01/02/25 13:00:08 0107 1                  0 0 uu 01 3234303032334d3031303132            
01/02/25 13:00:09 0108 1                  0 0 uu 01 3234303032334d3031303732            
01/02/25 13:00:16 0109 1                  0 0 uu 01 3234303032334d3031303133            
01/02/25 13:00:26 0110 1                  0 0 uu 01 3234303032334d3032333135            
01/02/25 13:00:36 0111 1                  0 0 uu 01 3234303032334d3032333135            
01/02/25 13:00:37 0112 1                  0 0 uu 01 3234303032334d3031303132            
01/02/25 13:00:38 0113 1                  0 0 uu 01 3234303032334d3031303732            
01/02/25 13:00:39 0114 1                  0 0 uu 01 3234303032334d3031303133            
01/02/25 13:00:47 0115 1                  0 0 uu 01 3234303032334d3031303639            
01/02/25 13:02:41 0116 1                  0 0 uu 01 3231303032334d3030323838            
01/02/25 13:03:15 0117 1                  0 0 uu 01 3231303032334d3030323837            
01/02/25 13:04:49 0118 1                  0 0 uu 01 3231303032334d3031303738            
01/02/25 13:04:54 0119 1                  0 0 uu 01 3231303032334d3031303830            
01/02/25 13:05:16 0120 1                  0 0 uu 01 3231303032334d3030323934            
01/02/25 13:05:19 0121 1                  0 0 uu 01 3231303032334d3031303739            
01/02/25 13:05:55 0122 1                  0 0 uu 01 3231303032334d3031303736            
01/02/25 13:06:06 0123 1                  0 0 uu 01 3231303032334d3030313531            
01/02/25 13:07:02 0124 1                  0 0 uu 01 3231303234304a3034353131            
01/02/25 13:07:55 0125 1                  0 0 uu 01 3231303234304a3034353132            
01/02/25 13:09:28 0126 1                  0 0 uu 01 3231303032334d3030333832            
01/02/25 13:09:45 0127 1                  0 0 uu 01 3231303234304a3034323931            
01/02/25 13:12:19 0128 1                  0 0 uu 01 3231303234304a3034343233            
01/02/25 13:13:19 0129 1                  0 0 uu 01 3231303032334d3030323835            
01/02/25 13:13:56 0130 1                  0 0 uu 01 3231303032334d3030333939            
01/02/25 13:14:20 0131 1                  0 0 uu 01 3231303032334d3030333938            
01/02/25 13:14:26 0132 1                  0 0 uu 01 3231303032334d3030333937            
01/02/25 13:15:25 0133 1                  0 0 uu 01 3231303132304a3037343331            
01/02/25 13:15:46 0134 1                  0 0 uu 01 3231303234304a3034343133            
01/02/25 13:18:06 0135 1                  0 0 uu 01 3231303032334d3030333835            
01/02/25 13:19:07 0136 1                  0 0 uu 01 3231303032334d3030333534            
01/02/25 13:25:26 0137 1                  0 0 uu 01 3231303032334d3031313738            
01/02/25 13:25:55 0138 1                  0 0 uu 01 3231303032334d3030313337            
01/02/25 13:26:07 0139 1                  0 0 uu 01 3231303032334d3031313930            
01/02/25 13:26:21 0140 1                  0 0 uu 01 3231303032334d3031313730            
01/02/25 13:30:35 0141 1                  0 0 uu 01 3231303032334d3030323231            
01/02/25 13:31:22 0142 1                  0 0 uu 01 3231303032334d3032373131            
01/02/25 13:35:00 0143 1                  0 0 uu 01 3231303234304a3034343134            
01/02/25 13:36:21 0144 1                  0 0 uu 01 3231303234304a3034323834            
01/02/25 14:01:59 0000 s 00898ver01 44.762472 8.791948 uu 01
01/02/25 14:09:01 0145 1                  44.766824 8.782795 uu 01 3233303032334d3031303437            
01/02/25 14:09:52 0146 1                  44.767106 8.782322 uu 01 3231303032334d3030313536            
01/02/25 14:10:07 0147 1                  44.767015 8.782315 uu 01 3233303032334d3031303934            
01/02/25 14:10:14 0148 1                  44.767022 8.782469 uu 01 3231303032334d3030313434            
01/02/25 14:10:45 0149 1                  44.767098 8.782412 uu 01 3231303032334d3032343835            
01/02/25 14:11:19 0150 1                  44.767044 8.782044 uu 01 3231303032334d3030303239            
01/02/25 14:12:00 0151 1                  44.767536 8.781705 uu 01 3231303032334d3030313435            
01/02/25 14:12:37 0152 1                  44.767621 8.781346 uu 01 3231303032334d3032343732            
01/02/25 14:13:06 0153 1                  44.767929 8.781350 uu 01 3231303032334d3032373133            
01/02/25 14:13:32 0154 1                  44.767890 8.781458 uu 01 3231303032334d3030313532            
01/02/25 14:14:14 0155 1                  44.768021 8.781576 uu 01 3231303032334d3030313433            
01/02/25 14:15:45 0156 1                  44.769517 8.779843 uu 01 3231303032334d3030303230            
01/02/25 14:16:52 0157 1                  44.773475 8.777958 uu 01 3231303032334d3035363838            
01/02/25 14:19:02 0158 1                  44.777811 8.776230 uu 01 3231303032334d3030333334            
01/02/25 14:19:34 0159 1                  44.778395 8.776002 uu 01 3231303032334d3030333237            
01/02/25 14:19:37 0160 1                  44.778407 8.775972 uu 01 3231303032334d3030333332            
01/02/25 14:20:26 0161 1                  44.778149 8.775625 uu 01 3231303032334d3030333239            
01/02/25 14:21:28 0162 1                  44.778159 8.775201 uu 01 3231303032334d3030333331            
01/02/25 14:34:26 0163 1                  44.767094 8.781903 uu 01 3231303234304a3034323830            
01/02/25 15:01:01 0000 s 00898ver01 44.763163 8.791493 uu 01
01/02/25 15:45:11 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:46:54 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:46:59 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:47:14 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:47:17 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:48:30 0000 s 00898ver01 44.753013 8.812183 uu 01
01/02/25 15:48:36 0000 s 00898ver01 44.753013 8.812183 uu 01
