16/08/25 05:10:48 0000 s 02542ver01 44.753365 8.812125 pp 01
16/08/25 07:23:33 0041 1                  44.770342 8.795987 pp 01 313931323050303038383931            
16/08/25 07:24:32 0042 1                  44.770583 8.795180 pp 01 313931323050303034333530            
16/08/25 07:24:36 0043 1                  44.770582 8.795177 pp 01 3231303132304a3032303233            
16/08/25 07:24:43 0044 1                  44.770580 8.795173 pp 01 3231303132304a3032303234            
16/08/25 07:26:58 0045 1                  44.770663 8.794080 pp 01 313931323050303035383775            
16/08/25 07:28:47 0046 1                  44.770562 8.794417 pp 01 313931323050303038393534            
16/08/25 07:28:59 0047 1                  44.770555 8.794430 pp 01 313931323050303038373531            
16/08/25 07:30:28 0048 1                  44.770488 8.794570 pp 01 313931323050303038313436            
16/08/25 07:30:36 0049 1                  44.770488 8.794580 pp 01 313931323050303038393232            
16/08/25 07:32:34 0050 1                  44.770348 8.794952 pp 01 313931323050303034383638            
16/08/25 07:32:36 0051 1                  44.770348 8.794952 pp 01 313931323050303038313435            
16/08/25 07:39:48 0052 1                  44.768935 8.792727 pp 01 313931323050303034363032            
16/08/25 07:45:52 0053 1                  44.767382 8.791990 pp 01 313931323050303034383931            
16/08/25 07:59:43 0054 1                  44.769508 8.794635 pp 01 313931323050303034383234            
16/08/25 08:01:05 0055 1                  44.769507 8.794900 pp 01 3234303033304d3030333631            
16/08/25 08:01:19 0056 1                  44.769505 8.794908 pp 01 3235303132304a3030373931            
16/08/25 08:03:04 0057 1                  44.769515 8.795305 pp 01 313931323050303034313439            
16/08/25 08:03:05 0058 1                  44.769517 8.795308 pp 01 313931323050303034303133            
16/08/25 08:08:59 0059 1                  44.770537 8.789532 pp 01 313931323050303038383536            
16/08/25 08:09:03 0060 1                  44.770540 8.789553 pp 01 313931323043303130343136            
16/08/25 08:09:07 0061 1                  44.770543 8.789567 pp 01 313931323050303037383934            
16/08/25 08:09:09 0062 1                  44.770545 8.789573 pp 01 303436003c45848fae73b006            
16/08/25 08:09:10 0063 1                  44.770547 8.789580 pp 01 31383132304a303231323338            
16/08/25 08:10:10 0064 1                  44.770527 8.789622 pp 01 313931323050303030303633            
16/08/25 08:10:12 0065 1                  44.770527 8.789623 pp 01 313931323050303038383535            
16/08/25 08:11:31 0066 1                  44.770538 8.789678 pp 01 313931323050303034303739            
16/08/25 08:11:32 0067 1                  44.770537 8.789680 pp 01 31383132304a303234303137            
16/08/25 08:13:02 0068 1                  44.770477 8.789837 pp 01 3231303234304a3032333139            
16/08/25 08:14:56 0069 1                  44.770460 8.790083 pp 01 3231313130304a3030373134            
16/08/25 08:18:06 0070 1                  44.770217 8.791073 pp 01 313931323050303038353336            
16/08/25 08:19:20 0071 1                  44.770185 8.791273 pp 01 313931323050303038373534            
16/08/25 08:38:55 0000 s 02542ver01 44.769107 8.788187 pp 01
16/08/25 08:44:58 0072 1                  44.771162 8.791112 pp 01 313931323050303030333537            
16/08/25 08:46:37 0073 1                  44.770643 8.791238 pp 01 313931323050303034393734            
16/08/25 09:00:05 0074 1                  44.772740 8.790652 pp 01 313931323050303132333136            
16/08/25 09:00:07 0075 1                  44.772740 8.790657 pp 01 313931323050303034343936            
16/08/25 09:00:09 0076 1                  44.772737 8.790662 pp 01 3230303033304d3032373637            
16/08/25 09:01:17 0077 1                  44.772695 8.790680 pp 01 313931323043303133333330            
16/08/25 09:03:01 0078 1                  44.772282 8.793047 pp 01 313931323050303034333638            
16/08/25 09:04:41 0079 1                  44.772122 8.793798 pp 01 3234303234304a3030333932            
16/08/25 09:06:40 0080 1                  44.771642 8.793970 pp 01 313931323050303038333535            
16/08/25 09:07:56 0081 1                  44.771130 8.793932 pp 01 313931323050303035303131            
16/08/25 09:07:57 0082 1                  44.771130 8.793932 pp 01 313931323050303034323330            
16/08/25 09:08:00 0083 1                  44.771123 8.793940 pp 01 313931323050303035313131            
16/08/25 09:16:01 0084 1                  44.772808 8.787160 pp 01 313931323050303030323336            
16/08/25 09:17:03 0085 1                  44.772842 8.787153 pp 01 313931323050303030323337            
16/08/25 09:22:06 0086 1                  44.773978 8.783860 pp 01 313931323050303035303b34            
16/08/25 09:27:12 0087 1                  44.775678 8.784162 pp 01 313931323050303237343035            
16/08/25 09:27:20 0088 1                  44.775672 8.784163 pp 01 31383132304a303036313135            
16/08/25 09:27:25 0089 1                  44.775667 8.784165 pp 01 31383132304a303039393437            
16/08/25 09:27:29 0090 1                  44.775665 8.784165 pp 01 31383532304a303039393437            
16/08/25 09:33:20 0093 1                  44.774778 8.781390 pp 01 3234303132304a3030323531            
16/08/25 09:35:14 0094 1                  44.774972 8.780785 pp 01 3233303132304a3030363738            
16/08/25 10:09:28 0095 1                  44.771785 8.792603 pp 01 313931323050303034313331            
16/08/25 10:10:46 0096 1                  44.771768 8.792797 pp 01 313931323050303038333130            
16/08/25 10:12:16 0097 1                  44.771702 8.793223 pp 01 313931323050303034333335            
16/08/25 10:14:00 0098 1                  44.771635 8.793473 pp 01 313931323050303034333336            
16/08/25 10:16:36 0099 1                  44.771932 8.791320 pp 01 313931323050303034393436            
16/08/25 10:17:10 0100 1                  44.771910 8.791337 pp 01 313931323050303038353431            
16/08/25 10:22:14 0101 1                  44.772085 8.790240 pp 01 313931323050303034343837            
16/08/25 10:23:57 0102 1                  44.772123 8.790067 pp 01 313931323050303038333830            
16/08/25 10:24:00 0103 1                  44.772125 8.790068 pp 01 313931323050303038393536            
16/08/25 10:24:13 0104 1                  44.772132 8.790065 pp 01 313931323050303034343433            
