19/08/25 05:03:48 0000 s 00951ver01 44.753052 8.812342 uu 01
19/08/25 06:21:23 0038 1                  0 0 uu 01 31383032334d303132383032            
19/08/25 06:23:15 0039 1                  0 0 uu 01 31383032334d303036343639            
19/08/25 06:24:01 0040 1                  0 0 uu 01 31383032334d303036343931            
19/08/25 06:24:12 0041 1                  0 0 uu 01 31383032334d303036363339            
19/08/25 06:24:28 0042 1                  0 0 uu 01 31383032334d303132383033            
19/08/25 06:26:32 0043 1                  0 0 uu 01 31383032334d303036343938            
19/08/25 06:27:36 0044 1                  0 0 uu 01 3234303032334d3030393433            
19/08/25 06:27:57 0045 1                  0 0 uu 01 31383032334d303133303038            
19/08/25 06:28:10 0046 1                  0 0 uu 01 31383032334d303133303036            
19/08/25 06:42:11 0000 s 00951ver01 44.728288 8.689425 uu 01
19/08/25 06:42:28 0000 s 00951ver01 0 0 uu 01
19/08/25 06:42:30 0000 s 00951ver01 0 0 uu 01
19/08/25 06:47:21 0047 1                  44.713608 8.687175 uu 01 323032343055303030303139            
19/08/25 06:50:56 0048 1                  44.711648 8.690636 uu 01 323032343055303030303230            
19/08/25 06:54:00 0049 1                  44.711558 8.694662 uu 01 3231303234304a3031323331            
19/08/25 07:02:19 0050 1                  44.714375 8.693714 uu 01 31383032334d303134383635            
19/08/25 07:04:40 0051 1                  44.714732 8.688660 uu 01 3231303032334d3031383239            
19/08/25 07:04:45 0052 1                  44.714910 8.688680 uu 01 31383032334d303036343137            
19/08/25 07:08:28 0053 1                  44.725076 8.688054 uu 01 31383032334d303132393437            
19/08/25 07:08:53 0054 1                  44.725278 8.688481 uu 01 31383032334d303132393438            
19/08/25 07:09:05 0055 1                  44.725309 8.688437 uu 01 31383032334d303038393831            
19/08/25 07:10:19 0056 1                  44.726163 8.690175 uu 01 3232303032334d3030373235            
19/08/25 07:12:04 0057 1                  44.728332 8.689478 uu 01 31383032334d303132383630            
19/08/25 07:12:46 0058 1                  44.726499 8.688661 uu 01 31383032334d303036373336            
19/08/25 07:14:59 0059 1                  44.726719 8.688608 uu 01 31383032334d303132393731            
19/08/25 07:17:15 0060 1                  44.727157 8.689965 uu 01 31383032334d30b133313835            
19/08/25 07:17:24 0061 1                  44.727157 8.689965 uu 01 31383032334d303133313839            
19/08/25 07:17:35 0062 1                  44.727157 8.689965 uu 01 31383032334d303133313839            
19/08/25 07:18:00 0063 1                  44.727003 8.690211 uu 01 31383032334d303133313835            
19/08/25 07:18:01 0064 1                  44.727015 8.690202 uu 01 31383032334d30b133313835            
19/08/25 07:18:09 0065 1                  44.727067 8.690257 uu 01 31383032334d303133313838            
19/08/25 07:20:05 0066 1                  44.726998 8.689634 uu 01 31383032334d303132373036            
19/08/25 07:21:00 0067 1                  44.727426 8.689594 uu 01 31383032334d303036343136            
19/08/25 07:23:06 0068 1                  44.726991 8.691226 uu 01 31383032334d303133313533            
19/08/25 07:23:45 0069 1                  44.727085 8.690274 uu 01 3231303032334d3030363830            
19/08/25 07:23:57 0070 1                  44.727085 8.690274 uu 01 31383032334d303133313534            
19/08/25 07:26:31 0071 1                  44.727383 8.688161 uu 01 31383032334d303139343832            
19/08/25 07:27:11 0072 1                  44.727464 8.688498 uu 01 31383032334d303134303831            
19/08/25 07:28:02 0073 1                  44.727306 8.688835 uu 01 31383032334d303133313630            
19/08/25 07:28:45 0074 1                  44.727515 8.689039 uu 01 31383032334d303036363537            
19/08/25 07:29:50 0075 1                  44.727632 8.689304 uu 01 31383032334d303133313532            
19/08/25 07:31:37 0076 1                  44.727318 8.690213 uu 01 31383032334d303139343835            
19/08/25 07:32:15 0077 1                  44.727480 8.690097 uu 01 31383032334d303139343834            
19/08/25 07:32:56 0078 1                  44.727648 8.689761 uu 01 31383032334d303036353234            
19/08/25 07:36:06 0079 1                  44.727263 8.691215 uu 01 31383032334d303139363433            
19/08/25 07:37:17 0080 1                  44.727529 8.691004 uu 01 31383032334d303133303734            
19/08/25 07:38:46 0081 1                  44.727982 8.690430 uu 01 31383032334d303135313238            
19/08/25 07:38:47 0082 1                  44.727983 8.690436 uu 01 31383032734d303135313238            
19/08/25 07:39:33 0083 1                  44.728012 8.690083 uu 01 31383032334d303133313631            
19/08/25 07:40:11 0084 1                  44.727919 8.690086 uu 01 31383032334d303132393832            
19/08/25 07:41:14 0085 1                  44.727794 8.689494 uu 01 3233303032334d3030343431            
19/08/25 07:45:06 0086 1                  44.727838 8.686988 uu 01 31383032334d303036363538            
19/08/25 07:45:53 0087 1                  44.728024 8.687485 uu 01 31383032334d303036373837            
19/08/25 07:47:30 0088 1                  44.728071 8.687470 uu 01 3232303032334d3031383639            
19/08/25 07:49:42 0089 1                  44.727964 8.687710 uu 01 31383032334d303132383530            
19/08/25 07:50:37 0090 1                  44.727931 8.687815 uu 01 31383032334d303139343031            
19/08/25 07:53:46 0091 1                  44.727562 8.691772 uu 01 31383032334d303130323739            
19/08/25 07:54:12 0092 1                  44.727485 8.691883 uu 01 31383032334d303133303932            
19/08/25 07:54:28 0093 1                  44.727523 8.691818 uu 01 31383032334d303139363137            
19/08/25 07:55:10 0094 1                  44.727374 8.691748 uu 01 31383032334d303037383738            
19/08/25 07:56:10 0095 1                  44.727756 8.690999 uu 01 31383032334d303139353836            
19/08/25 07:56:11 0096 1                  44.727755 8.690997 uu 01 3234303032334d3032333431            
19/08/25 07:57:15 0097 1                  44.728079 8.689880 uu 01 313831323045303039313432            
19/08/25 08:00:46 0098 1                  44.726419 8.683928 uu 01 31383032334d303132383538            
19/08/25 08:01:40 0099 1                  44.726928 8.683848 uu 01 31383032334d303036363939            
19/08/25 08:04:08 0100 1                  44.725708 8.682715 uu 01 31383032334d303036373530            
19/08/25 08:07:30 0101 1                  44.728525 8.689692 uu 01 3235303032334d3030383930            
19/08/25 08:10:15 0102 1                  44.729356 8.689920 uu 01 31383234304a303030323735            
19/08/25 08:12:03 0103 1                  44.729192 8.689925 uu 01 31383032334d303033393239            
19/08/25 08:12:23 0104 1                  44.728997 8.689823 uu 01 31383032334d303130323737            
19/08/25 08:13:22 0105 1                  44.728257 8.689807 uu 01 31383032334d303139343338            
19/08/25 08:13:46 0106 1                  44.728485 8.689974 uu 01 31383032334d303139353232            
19/08/25 08:13:47 0107 1                  44.728422 8.689988 uu 01 31383032334d343036353838            
19/08/25 08:15:10 0108 1                  44.728404 8.689947 uu 01 3234303032334d3031383035            
19/08/25 08:15:52 0109 1                  44.727616 8.690872 uu 01 31383032334d303139363532            
19/08/25 08:16:32 0110 1                  44.728208 8.691456 uu 01 3235303032334d3030383037            
19/08/25 08:17:15 0111 1                  44.728149 8.691524 uu 01 31383032334d303139363533            
19/08/25 08:17:52 0112 1                  44.727857 8.692176 uu 01 31383032334d303139373839            
19/08/25 08:18:43 0113 1                  44.727850 8.692493 uu 01 3234303032334d3030343935            
19/08/25 08:20:27 0114 1                  44.727010 8.692790 uu 01 31383032334d303139353338            
19/08/25 08:21:52 0115 1                  44.727297 8.692586 uu 01 31383032334d303133303239            
19/08/25 08:24:16 0116 1                  44.727642 8.693212 uu 01 3234303032334d3030393033            
19/08/25 08:25:04 0117 1                  44.727666 8.693574 uu 01 31383032334d303036353334            
19/08/25 08:28:37 0118 1                  44.727455 8.693946 uu 01 31383032334d303036373633            
19/08/25 08:29:54 0119 1                  44.727759 8.694287 uu 01 31383032334d303134393439            
19/08/25 08:31:00 0120 1                  44.727493 8.694293 uu 01 31383032334d303132393938            
19/08/25 08:31:58 0121 1                  44.727325 8.694386 uu 01 3231303032334d3031383836            
19/08/25 08:32:45 0122 1                  44.727321 8.694650 uu 01 31383032334d303132393838            
19/08/25 08:34:01 0123 1                  44.727373 8.695654 uu 01 3231303032334d3031333531            
19/08/25 08:35:06 0124 1                  44.727445 8.695705 uu 01 31383032334d303133303432            
19/08/25 08:37:54 0125 1                  44.726750 8.695567 uu 01 31383032334d303134393434            
19/08/25 08:39:30 0126 1                  44.727360 8.696042 uu 01 31383032334d303132393232            
19/08/25 08:39:44 0127 1                  44.727370 8.696091 uu 01 31383032334d303133313732            
19/08/25 08:41:43 0128 1                  44.726996 8.695918 uu 01 3234303032334d3030333038            
19/08/25 08:41:44 0129 1                  44.726986 8.695923 uu 01 31383132304a303236393832            
19/08/25 08:42:49 0130 1                  44.726944 8.696738 uu 01 3232303032334d3030333837            
19/08/25 08:43:54 0131 1                  44.725998 8.697251 uu 01 31383032334d303036363533            
19/08/25 08:44:57 0132 1                  44.725509 8.697493 uu 01 31383032334d303036353538            
19/08/25 08:47:13 0133 1                  44.726533 8.697889 uu 01 323030323545303030323731            
19/08/25 08:47:13 0134 1                  44.726533 8.697889 uu 01 3234303032334d3031383834            
19/08/25 08:49:51 0135 1                  44.726724 8.699296 uu 01 31383032334d303132383132            
19/08/25 08:50:56 0136 1                  44.726719 8.698975 uu 01 31383032334d303134383939            
19/08/25 08:51:36 0137 1                  44.726832 8.698849 uu 01 31383032334d303132383637            
19/08/25 08:52:17 0138 1                  44.726751 8.698850 uu 01 31383032334d303132383133            
19/08/25 08:53:57 0139 1                  44.727339 8.697434 uu 01 31383032334d303132383634            
19/08/25 08:55:26 0140 1                  44.727169 8.697187 uu 01 3231303032334d3035383138            
19/08/25 08:56:36 0141 1                  44.727297 8.697248 uu 01 3234303032334d3031343337            
19/08/25 08:57:03 0142 1                  44.727325 8.697128 uu 01 31383032334d303132383636            
19/08/25 08:57:09 0143 1                  44.727382 8.697115 uu 01 31383032334d303133303939            
19/08/25 08:58:30 0144 1                  44.727480 8.697393 uu 01 31383032334d303036363332            
19/08/25 08:58:49 0145 1                  44.727410 8.697386 uu 01 3231303032334d3032383238            
19/08/25 08:58:55 0146 1                  44.727440 8.697364 uu 01 31383032334d303036363532            
19/08/25 08:59:23 0147 1                  44.727506 8.697387 uu 01 31383032334d303132383331            
19/08/25 09:00:28 0148 1                  44.727576 8.697436 uu 01 31383032334d303132383935            
19/08/25 09:01:03 0149 1                  44.727574 8.697453 uu 01 31383032334d303132383334            
19/08/25 09:02:53 0150 1                  44.727906 8.697552 uu 01 31383032334d303132383330            
19/08/25 09:03:27 0151 1                  44.727976 8.697730 uu 01 31383032334d303132383335            
19/08/25 09:04:53 0152 1                  44.728430 8.697794 uu 01 31383032334d303036363333            
19/08/25 09:05:31 0153 1                  44.728411 8.697538 uu 01 31383032334d303132393730            
19/08/25 09:07:30 0154 1                  44.725048 8.699310 uu 01 31383032334d303036363139            
19/08/25 09:07:31 0155 1                  44.725058 8.699325 uu 01 31383032334d303030363532            
19/08/25 09:09:11 0156 1                  44.724448 8.699855 uu 01 31383032334d303036373335            
19/08/25 09:11:38 0157 1                  44.717922 8.700716 uu 01 31383032334d303836373638            
19/08/25 09:12:25 0158 1                  44.718187 8.700380 uu 01 3234303032334d3032323535            
19/08/25 09:14:55 0159 1                  44.717398 8.703783 uu 01 3231303032334d3031343231            
19/08/25 09:21:21 0160 1                  44.708537 8.706792 uu 01 3231303032334d3035303634            
19/08/25 09:25:37 0161 1                  44.723506 8.701504 uu 01 31383032334d303036343737            
19/08/25 09:26:43 0162 1                  44.725296 8.699515 uu 01 31383032334d303132393638            
19/08/25 09:34:19 0163 1                  44.729611 8.708841 uu 01 3234303032334d3030383733            
19/08/25 09:34:44 0164 1                  44.729773 8.709130 uu 01 3231303032334d3030343736            
19/08/25 09:35:48 0165 1                  44.729536 8.709880 uu 01 31383032334d303036353636            
19/08/25 09:35:53 0166 1                  44.729525 8.709871 uu 01 31383032334d303036353333            
19/08/25 09:36:00 0167 1                  44.729512 8.709812 uu 01 313a3032334d303036353637            
19/08/25 09:37:09 0168 1                  44.729261 8.710575 uu 01 3232303032334d3030353533            
19/08/25 09:39:54 0169 1                  44.726150 8.714008 uu 01 3234303032334d3031393831            
19/08/25 09:42:31 0170 1                  44.721576 8.720870 uu 01 3231303032334d3031363637            
19/08/25 09:44:45 0171 1                  44.727637 8.715419 uu 01 31383032334d303037313636            
19/08/25 09:47:48 0172 1                  44.728305 8.713128 uu 01 31383032334d303036373639            
19/08/25 09:50:44 0173 1                  44.728305 8.713128 uu 01 31383032334d303131373134            
19/08/25 09:51:14 0174 1                  44.728305 8.713128 uu 01 3234303032334d3031373039            
19/08/25 09:51:59 0175 1                  44.728305 8.713128 uu 01 31383032334d303135303736            
19/08/25 09:52:46 0176 1                  44.728305 8.713128 uu 01 31383032334d303134393436            
19/08/25 09:53:07 0177 1                  44.728305 8.713128 uu 01 31383032334d303135313837            
19/08/25 10:12:48 0000 s 00951ver01 44.770635 8.735188 uu 01
19/08/25 10:12:53 0000 s 00951ver01 44.770635 8.735188 uu 01
19/08/25 10:12:57 0000 s 00951ver01 44.770635 8.735188 uu 01
19/08/25 12:09:10 0000 s 00951ver01 44.753072 8.812252 pp 01
19/08/25 12:09:12 0000 s 00951ver01 44.753072 8.812252 pp 01
19/08/25 13:21:16 0000 s 00951ver01 44.759788 8.785665 pp 01
19/08/25 13:21:18 0000 s 00951ver01 44.759788 8.785665 pp 01
