21/06/25 04:54:30 0000 s 00903ver01 44.753098 8.811863 uu 01
21/06/25 07:32:52 0082 1                  44.764529 8.792738 uu 01 3235303032334d3030393731            
21/06/25 07:34:14 0083 1                  44.764429 8.793116 uu 01 3231303032334d3033303738            
21/06/25 07:34:31 0084 1                  44.764413 8.793124 uu 01 3231303032334d3030303636            
21/06/25 07:35:55 0085 1                  44.764532 8.793183 uu 01 3231303032334d3033353439            
21/06/25 07:36:58 0086 1                  44.764227 8.793677 uu 01 3231303032334d3033353438            
21/06/25 07:38:25 0087 1                  44.764302 8.794226 uu 01 3232303032334d3030393731            
21/06/25 07:38:38 0088 1                  44.764277 8.794277 uu 01 3231303032334d3031333335            
21/06/25 07:38:39 0089 1                  44.764284 8.794255 uu 01 3231303032334d3033353437            
21/06/25 07:38:46 0090 1                  44.764258 8.794229 uu 01 3234303032334d3032333734            
21/06/25 07:39:11 0091 1                  44.764345 8.794232 uu 01 3231303032334d3031333336            
21/06/25 07:39:20 0092 1                  44.764342 8.794207 uu 01 3234303234304a3030373637            
21/06/25 07:40:54 0093 1                  44.764126 8.794303 uu 01 3230303033304d3038363033            
21/06/25 07:40:55 0094 1                  44.764126 8.794303 uu 01 3231303032334d3033353734            
21/06/25 07:41:01 0095 1                  44.764126 8.794303 uu 01 3234303033304d3031343736            
21/06/25 07:41:02 0096 1                  44.764126 8.794303 uu 01 3231303032334d3033303434            
21/06/25 07:41:03 0097 1                  44.764126 8.794303 uu 01 3230303033304d3038373138            
21/06/25 07:41:17 0098 1                  44.764076 8.794307 uu 01 3230303033304d3038373139            
21/06/25 07:41:20 0099 1                  44.764069 8.794318 uu 01 3231303032334d3033323137            
21/06/25 07:41:21 0100 1                  44.764068 8.794320 uu 01 3230303033304d3038393637            
21/06/25 07:41:37 0101 1                  44.764072 8.794311 uu 01 31383033304d303033383336            
21/06/25 07:41:41 0102 1                  44.764084 8.794315 uu 01 3231303032334d3033313033            
21/06/25 07:42:05 0103 1                  44.764080 8.794336 uu 01 3231303032334d3033303032            
21/06/25 07:42:10 0104 1                  44.764074 8.794354 uu 01 3231303032334d3033313131            
21/06/25 07:42:26 0105 1                  44.764080 8.794390 uu 01 3231303032334d3033313133            
21/06/25 07:42:45 0106 1                  44.764136 8.794226 uu 01 3234303032334d3030323138            
21/06/25 07:43:03 0107 1                  44.764110 8.794305 uu 01 3231303032334d3033313034            
21/06/25 07:46:07 0108 1                  44.764283 8.793141 uu 01 3231303032334d3031303631            
21/06/25 07:46:17 0109 1                  44.763811 8.794641 uu 01 3231303032334d3031303633            
21/06/25 07:46:31 0110 1                  44.763812 8.794962 uu 01 3231303032334d3031313932            
21/06/25 07:46:42 0111 1                  44.763922 8.794849 uu 01 3231303032334d3031303632            
21/06/25 07:47:06 0112 1                  44.763731 8.794952 uu 01 3231303032334d3033353033            
21/06/25 07:52:31 0113 1                  44.764012 8.794980 uu 01 3231303032334d3030383436            
21/06/25 07:53:11 0114 1                  44.763951 8.795369 uu 01 3231303032334d3033353231            
21/06/25 07:54:01 0115 1                  44.763973 8.795831 uu 01 3231303032334d3032383632            
21/06/25 07:55:11 0116 1                  44.763874 8.796277 uu 01 3231303032334d3033303830            
21/06/25 07:55:26 0117 1                  44.763901 8.796413 uu 01 3231303032334d3033353935            
21/06/25 08:00:11 0118 1                  44.767596 8.787765 uu 01 3234303132304a3032303937            
21/06/25 08:01:13 0119 1                  44.767443 8.787563 uu 01 3234303132304a3032303939            
21/06/25 08:01:56 0120 1                  44.767388 8.787573 uu 01 3234303132304a3032303938            
21/06/25 08:02:32 0121 1                  44.767489 8.787645 uu 01 3234303132304a3032303936            
21/06/25 08:11:00 0122 1                  44.756109 8.799323 uu 01 3231303234304a3034323339            
21/06/25 08:13:04 0123 1                  44.756186 8.799175 uu 01 3231303234304a3034323339            
21/06/25 08:13:58 0125 1                  44.756092 8.799291 uu 01 3231303234304a3034323430            
21/06/25 08:14:18 0126 1                  44.756087 8.799299 uu 01 3231303234304a3032373735            
21/06/25 08:15:42 0127 1                  44.755982 8.799470 uu 01 323032343055303030313432            
21/06/25 08:46:21 0000 s 00903ver01 44.763087 8.782033 uu 01
21/06/25 09:03:21 0128 1                  44.767789 8.785886 uu 01 3231303132304a3037343731            
21/06/25 09:03:40 0129 1                  44.767624 8.785702 uu 01 3231303234304a3034333439            
21/06/25 09:04:38 0130 1                  44.767747 8.785709 uu 01 3231303033304d3033313430            
21/06/25 09:05:22 0131 1                  44.767835 8.786765 uu 01 3231303032334d3033333833            
21/06/25 09:05:42 0132 1                  44.767632 8.786806 uu 01 3231303032334d3033323038            
21/06/25 09:06:59 0133 1                  44.767166 8.788217 uu 01 3231303132304a3037373333            
21/06/25 09:07:46 0134 1                  44.767322 8.788276 uu 01 3231303234304a3034353036            
21/06/25 09:09:20 0135 1                  44.767204 8.788538 uu 01 3231303032334d3031323736            
21/06/25 09:09:31 0136 1                  44.767149 8.788672 uu 01 3233303032334d3030353733            
21/06/25 09:10:22 0137 1                  44.767275 8.789054 uu 01 3231303032334d3033353039            
21/06/25 09:11:21 0138 1                  44.767332 8.789723 uu 01 3231303234304a3034353638            
21/06/25 09:12:02 0139 1                  44.767317 8.789625 uu 01 3231303234304a3034353636            
21/06/25 09:13:33 0140 1                  44.767512 8.788545 uu 01 3231303234304a3034353637            
21/06/25 09:13:47 0141 1                  44.767524 8.788413 uu 01 3231303032334d3033323032            
21/06/25 09:14:03 0142 1                  44.767547 8.788479 uu 01 31393132b050303037333638            
21/06/25 09:14:03 0143 1                  44.767547 8.788479 uu 01 3231303234304a3032323635            
21/06/25 09:17:39 0144 1                  44.767730 8.786924 uu 01 3231303234304a3032383431            
21/06/25 09:17:55 0145 1                  44.767727 8.786922 uu 01 3231303032334d3033303333            
21/06/25 09:20:03 0146 1                  44.767869 8.786180 uu 01 3231303032334d3031303834            
21/06/25 09:22:41 0147 1                  44.769011 8.785082 uu 01 3231303032334d3033333233            
21/06/25 09:23:19 0148 1                  44.768748 8.785078 uu 01 3231303132304a3035323335            
21/06/25 09:24:19 0149 1                  44.768506 8.784953 uu 01 3231303032334d3032343435            
21/06/25 09:24:55 0150 1                  44.768292 8.784885 uu 01 3231303032334d3033313833            
21/06/25 09:25:04 0151 1                  44.768367 8.784837 uu 01 3231303032334d3033373739            
21/06/25 09:29:03 0152 1                  44.768320 8.785651 uu 01 3231303032334d3033353334            
21/06/25 09:29:46 0153 1                  44.768628 8.785813 uu 01 3231303032334d3033353637            
21/06/25 09:30:34 0154 1                  44.768805 8.785910 uu 01 3231303032334d3030333630            
21/06/25 09:30:48 0155 1                  44.768825 8.785924 uu 01 323030323545303031363030            
21/06/25 09:32:44 0156 1                  44.768241 8.785712 uu 01 3231303032334d3033353331            
21/06/25 09:39:25 0157 1                  44.772502 8.783380 uu 01 3232303032334d3030353339            
21/06/25 09:39:51 0158 1                  44.772478 8.783275 uu 01 3231303032334d3032373130            
21/06/25 09:39:56 0159 1                  44.772431 8.783241 uu 01 3234303032334d3030383131            
21/06/25 09:40:34 0160 1                  44.772373 8.783204 uu 01 3231303032334d3032363337            
21/06/25 09:41:26 0161 1                  44.772392 8.783266 uu 01 3231303032334d3035383035            
21/06/25 09:41:53 0162 1                  44.772434 8.783242 uu 01 3234303032334d3030303934            
21/06/25 09:42:53 0163 1                  44.772234 8.783831 uu 01 3231303032334d3032343136            
21/06/25 09:43:00 0164 1                  44.772190 8.783809 uu 01 3231303032334d3032343730            
21/06/25 09:43:00 0165 1                  44.772190 8.783809 uu 01 3231303032334d3032353231            
21/06/25 09:43:16 0166 1                  44.772191 8.783845 uu 01 3234303032334d3030363534            
21/06/25 09:43:23 0167 1                  44.772179 8.783823 uu 01 3231303032334d3032343230            
21/06/25 09:45:24 0168 1                  44.772246 8.783960 uu 01 3231303032334d3032343230            
21/06/25 09:45:26 0169 1                  44.772309 8.783974 uu 01 3231303032334d3032343135            
21/06/25 09:56:31 0170 1                  44.772498 8.783336 uu 01 3231303032334d3035383035            
21/06/25 09:58:03 0171 1                  44.772575 8.783996 uu 01 3231303032334d3032343933            
21/06/25 09:58:13 0172 1                  44.772528 8.783976 uu 01 3234303032334d3030333330            
21/06/25 09:58:17 0173 1                  44.772578 8.783964 uu 01 3231303032334d3032343937            
21/06/25 09:59:11 0174 1                  44.772648 8.783775 uu 01 3234303032334d3032333838            
21/06/25 09:59:15 0175 1                  44.772648 8.783775 uu 01 3231303032334d3032343636            
21/06/25 10:00:49 0176 1                  44.772066 8.784196 uu 01 3231303032334d3035383130            
21/06/25 10:00:53 0177 1                  44.772066 8.784196 uu 01 3231303032334d3035383939            
21/06/25 10:01:10 0000 s 00903ver01 44.772470 8.784342 uu 01
21/06/25 10:02:53 0178 1                  44.772045 8.784271 uu 01 3231303032334d3032373135            
21/06/25 10:03:40 0179 1                  44.772147 8.784323 uu 01 3231303032334d3032343131            
21/06/25 10:03:45 0180 1                  44.772147 8.784334 uu 01 3231303032334d3032343634            
21/06/25 10:04:19 0181 1                  44.772062 8.784345 uu 01 3231303032334d3032353234            
21/06/25 10:04:23 0182 1                  44.772050 8.784372 uu 01 3231303032334d3032343639            
21/06/25 10:06:04 0183 1                  44.772312 8.784459 uu 01 3231303032334d3032353135            
21/06/25 10:06:27 0184 1                  44.772303 8.784439 uu 01 3231303032334d3032343533            
21/06/25 10:06:44 0185 1                  44.772280 8.784466 uu 01 3231303032334d3032343531            
21/06/25 10:06:52 0186 1                  44.772263 8.784419 uu 01 3231303032334d3035323435            
21/06/25 10:07:10 0187 1                  44.772255 8.784454 uu 01 3231303032334d3032343532            
21/06/25 10:07:41 0188 1                  44.772223 8.784457 uu 01 3231303032334d3035343134            
21/06/25 10:08:53 0189 1                  44.772770 8.784327 uu 01 3231303132304a3035333235            
21/06/25 10:24:09 0190 1                  44.772499 8.784920 uu 01 3231303032334d3033313930            
21/06/25 10:24:10 0191 1                  44.772500 8.784921 uu 01 3233303032334d3031303434            
21/06/25 10:24:12 0192 1                  44.772503 8.784920 uu 01 323030323545303032353530            
21/06/25 10:24:24 0193 1                  44.772503 8.784920 uu 01 3231303032334d3035393231            
21/06/25 10:26:11 0194 1                  44.772435 8.785947 uu 01 3231303032334d3032353531            
21/06/25 10:26:14 0195 1                  44.772438 8.785921 uu 01 3231303032334d3032353532            
21/06/25 10:26:26 0196 1                  44.772481 8.785900 uu 01 3231303032334d3033313237            
21/06/25 10:26:30 0197 1                  44.772504 8.785934 uu 01 3231303032334d3033313238            
21/06/25 10:26:44 0198 1                  44.772533 8.785913 uu 01 3231303032334d3032393533            
21/06/25 10:27:22 0199 1                  44.772379 8.785821 uu 01 3231303032334d3032353830            
21/06/25 10:28:31 0200 1                  44.772166 8.785232 uu 01 3233303032334d3030343831            
21/06/25 10:28:44 0201 1                  44.772196 8.785396 uu 01 3233303032334d3030393436            
21/06/25 10:29:01 0202 1                  44.772169 8.785314 uu 01 3231303032334d3035353138            
21/06/25 10:29:09 0203 1                  44.772168 8.785318 uu 01 3231303032334d3031343137            
21/06/25 10:29:29 0204 1                  44.772111 8.785216 uu 01 3231303032334d3032353734            
21/06/25 10:29:31 0205 1                  44.772113 8.785224 uu 01 3231303032334d3032353335            
21/06/25 10:29:32 0206 1                  44.772110 8.785232 uu 01 3232303032334d3031353631            
21/06/25 10:29:47 0207 1                  44.772078 8.785197 uu 01 3231303032334d3032353735            
21/06/25 10:32:08 0000 s 00903ver01 44.771963 8.785417 uu 01
21/06/25 10:49:30 0208 1                  44.763770 8.787806 uu 01 3231303234304a3034353631            
21/06/25 10:49:35 0209 1                  44.763901 8.787717 uu 01 313931323050303033393135            
21/06/25 10:49:37 0210 1                  44.763906 8.787714 uu 01 3233303132304a3032303634            
21/06/25 10:49:59 0211 1                  44.763875 8.787702 uu 01 3231303032334d3032303636            
21/06/25 10:52:15 0212 1                  44.763327 8.788948 uu 01 3231303032334d3031313435            
21/06/25 10:52:19 0213 1                  44.763314 8.788951 uu 01 3231303032334d3031303339            
21/06/25 10:52:22 0214 1                  44.763314 8.788951 uu 01 31383032334d303037363131            
21/06/25 10:52:58 0215 1                  44.763228 8.789058 uu 01 3231303032334d3033303832            
21/06/25 10:54:40 0216 1                  44.763111 8.789250 uu 01 3231303234304a3034343334            
21/06/25 10:56:01 0217 1                  44.762658 8.789815 uu 01 3234303032334d3032323831            
21/06/25 10:56:19 0218 1                  44.762756 8.789792 uu 01 3231303032334d3030323938            
21/06/25 10:57:19 0219 1                  44.762466 8.790119 uu 01 3231303032334d3033353539            
21/06/25 10:58:30 0220 1                  44.762518 8.790032 uu 01 323030323545303030303430            
21/06/25 10:58:52 0221 1                  44.762538 8.789984 uu 01 3231303032334d3032313531            
21/06/25 10:59:16 0222 1                  44.762507 8.790046 uu 01 3231303032334d3032303739            
21/06/25 11:00:27 0223 1                  44.762237 8.790489 uu 01 3234303032334d3032323335            
21/06/25 11:01:49 0224 1                  44.762181 8.790337 uu 01 3231303132304a3037383032            
21/06/25 11:01:50 0225 1                  44.762178 8.790334 uu 01 3231303132304a3035333834            
21/06/25 11:06:44 0226 1                  44.761223 8.791923 uu 01 3234303132304a3032303737            
21/06/25 11:08:14 0227 1                  44.760893 8.792183 uu 01 3231303032334d3035353733            
21/06/25 11:11:49 0228 1                  44.760562 8.791328 uu 01 3234303032334d3031393632            
21/06/25 11:12:13 0229 1                  44.760550 8.791365 uu 01 3231303032334d3032323830            
