07/07/25 04:54:13 0000 s 02547ver01 44.753063 8.812457 pp 01
07/07/25 06:15:33 0065 1                  44.621630 8.842975 pp 01 31383132304a303230363737            
07/07/25 06:16:40 0066 1                  44.621762 8.842772 pp 01 31383032334d303033363032            
07/07/25 06:16:58 0067 1                  44.621762 8.842800 pp 01 31383132304a303230393532            
07/07/25 06:18:32 0068 1                  44.622157 8.841623 pp 01 3232303032334d3030393139            
07/07/25 06:20:13 0069 1                  44.622175 8.840983 pp 01 323031313030503030323434            
07/07/25 06:23:14 0070 1                  44.621022 8.838525 pp 01 313931323050303039313030            
07/07/25 06:23:29 0071 1                  44.621042 8.838580 pp 01 31383132304a303231313934            
07/07/25 06:25:36 0072 1                  44.621990 8.843437 pp 01 31383032334d303139303234            
07/07/25 06:26:20 0073 1                  44.622135 8.843870 pp 01 313931323050303035393938            
07/07/25 06:28:12 0075 1                  44.625455 8.843287 pp 01 33383132304a303230343431            
07/07/25 06:28:13 0076 1                  44.625457 8.843280 pp 01 31383132304a303230343431            
07/07/25 06:30:06 0077 1                  44.627092 8.842455 pp 01 31383132304a303139353839            
07/07/25 06:30:08 0078 1                  44.627105 8.842420 pp 01 31383132304a303236343432            
07/07/25 06:31:25 0079 1                  44.626783 8.841923 pp 01 31383132304a303231313330            
07/07/25 06:33:47 0080 1                  44.625450 8.841223 pp 01 31383032334d303130393336            
07/07/25 06:33:54 0081 1                  44.625453 8.841207 pp 01 31383132304a303139363333            
07/07/25 06:34:51 0082 1                  44.625452 8.841432 pp 01 313931323050303031343530            
07/07/25 06:34:52 0083 1                  44.625448 8.841433 pp 01 31383132304a303138393433            
07/07/25 06:36:08 0084 1                  44.625442 8.841615 pp 01 31383132304a303231303930            
07/07/25 06:37:44 0085 1                  44.624668 8.841245 pp 01 31383132304a303230363230            
07/07/25 06:39:00 0086 1                  44.624670 8.841577 pp 01 31383132304a303231343331            
07/07/25 06:39:02 0087 1                  44.624668 8.841580 pp 01 31383132304a303230363231            
07/07/25 06:39:26 0088 1                  44.624653 8.841597 pp 01 31383132304a303139353930            
07/07/25 06:41:56 0000 s 02547ver01 0 0 pp 01
07/07/25 06:41:56 0000 s 02547ver01 0 0 pp 01
07/07/25 06:42:15 0089 1                  44.624063 8.841630 pp 01 31383132304a303231313932            
07/07/25 06:45:05 0090 1                  44.622890 8.842828 pp 01 30395dfa82ebbf00001cbbd5            
07/07/25 06:45:06 0091 1                  44.622883 8.842828 pp 01 3139313130304a3030303638            
07/07/25 06:45:12 0092 1                  44.622885 8.842810 pp 01 3231313130304a3030323631            
07/07/25 06:47:28 0000 s 02547ver01 0 0 pp 01
07/07/25 06:47:40 0093 1                  44.623147 8.842790 pp 01 3234303234304a3030343134            
07/07/25 06:57:28 0094 1                  44.619993 8.844425 pp 01 313931323050303035343339            
07/07/25 06:57:31 0095 1                  44.620003 8.844427 pp 01 31383132304a303230393536            
07/07/25 06:57:36 0096 1                  44.620007 8.844438 pp 01 323030323545303034333937            
07/07/25 06:57:37 0097 1                  44.620008 8.844453 pp 01 31383032334d303139333933            
07/07/25 06:59:39 0098 1                  44.619412 8.844657 pp 01 31383132304a303139393335            
07/07/25 07:01:50 0099 1                  44.615195 8.845027 pp 01 31383132304a303230373037            
07/07/25 07:03:12 0100 1                  44.613188 8.846282 pp 01 31383132304a303138393539            
07/07/25 07:03:28 0101 1                  44.613173 8.846275 pp 01 31383132304a303230353635            
07/07/25 07:03:37 0102 1                  44.613147 8.846280 pp 01 31383032334d303130303936            
07/07/25 07:07:41 0103 1                  44.615027 8.845300 pp 01 31783132304a303138393632            
07/07/25 07:07:43 0104 1                  44.615025 8.845303 pp 01 31383132304a303138393632            
07/07/25 07:09:26 0106 1                  44.617538 8.845582 pp 01 31383132304a303231373539            
07/07/25 07:10:53 0107 1                  44.618083 8.845482 pp 01 323030323545303037343536            
07/07/25 07:11:06 0108 1                  44.618117 8.845495 pp 01 31383132304a303138353636            
07/07/25 07:12:50 0109 1                  44.619487 8.845915 pp 01 303aca498372ebd9d8b6fea6            
07/07/25 07:12:51 0110 1                  44.619487 8.845915 pp 01 303acb03430f571c8b856cf3            
07/07/25 07:12:53 0111 1                  44.619482 8.845928 pp 01 31383132304a303231333938            
07/07/25 07:13:00 0112 1                  44.619465 8.845958 pp 01 31383132304a303139373032            
07/07/25 07:14:35 0113 1                  44.618892 8.846927 pp 01 31383132304a303139363937            
07/07/25 07:14:46 0114 1                  44.618897 8.846913 pp 01 3138313a304a303139363937            
07/07/25 07:16:51 0115 1                  44.618842 8.847050 pp 01 3234303234304a3030373430            
07/07/25 07:17:56 0116 1                  44.618498 8.847537 pp 01 31383032334d303037373231            
07/07/25 07:18:07 0117 1                  44.618495 8.847532 pp 01 313931323050303031313033            
07/07/25 07:18:09 0118 1                  44.618493 8.847530 pp 01 31383132304a303230323132            
07/07/25 07:21:47 0119 1                  44.618023 8.848003 pp 01 31383132304a303230313835            
07/07/25 07:22:08 0120 1                  44.618040 8.848000 pp 01 303acb03430f571c8b856cf3            
07/07/25 07:22:50 0121 1                  44.618435 8.847587 pp 01 31383132304a303230313137            
07/07/25 07:24:26 0122 1                  44.619473 8.845975 pp 01 31383132304a303231333936            
07/07/25 07:24:27 0123 1                  44.619475 8.845975 pp 01 3034f722d44ed04262a828fb            
07/07/25 07:24:36 0125 1                  44.619480 8.845977 pp 01 31383032334d303033393634            
07/07/25 07:25:13 0126 1                  44.619558 8.845505 pp 01 31383132304a303139373033            
07/07/25 07:41:19 0127 1                  44.615293 8.844920 pp 01 303acb03430f571c8b856cf3            
07/07/25 07:42:39 0129 1                  44.615317 8.844873 pp 01 303aca498372ebd9d8b6fea6            
07/07/25 07:42:55 0130 1                  44.615328 8.844863 pp 01 30395dfa82ebbf00001cbbd5            
07/07/25 07:43:39 0131 1                  44.615317 8.844877 pp 01 30395dfa830b3e4054864b78            
07/07/25 07:54:24 0133 1                  44.642087 8.833785 pp 01 31383132384a303139393434            
07/07/25 07:54:26 0134 1                  44.642097 8.833783 pp 01 31383132304a303139393434            
07/07/25 07:58:09 0135 1                  44.650112 8.830780 pp 01 31383132304a303230363839            
07/07/25 07:59:27 0136 1                  44.650322 8.831147 pp 01 31383132304a303230363838            
07/07/25 08:01:30 0137 1                  44.653035 8.829855 pp 01 31383132304a303139323132            
07/07/25 08:02:21 0138 1                  44.653132 8.829878 pp 01 323030323545303031393430            
07/07/25 08:02:23 0139 1                  44.653128 8.829872 pp 01 31383032334d303131303433            
07/07/25 08:02:24 0140 1                  44.653127 8.829868 pp 01 31383132304a303139323133            
07/07/25 08:02:26 0141 1                  44.653127 8.829868 pp 01 30396062435f6780000adfd9            
07/07/25 08:03:21 0142 1                  44.653277 8.829867 pp 01 31383032334d303134353237            
07/07/25 08:03:27 0143 1                  44.653287 8.829875 pp 01 31383132304a303139333534            
07/07/25 08:04:53 0144 1                  44.653727 8.829622 pp 01 313931323050303035343532            
07/07/25 08:04:56 0145 1                  44.653727 8.829620 pp 01 3233303032334d3030333233            
07/07/25 08:06:38 0146 1                  44.653917 8.830920 pp 01 3230303033304d3038393730            
07/07/25 08:06:50 0147 1                  44.653922 8.830938 pp 01 31383132304a303138363139            
07/07/25 08:06:53 0148 1                  44.653920 8.830950 pp 01 31383032334d303038333635            
07/07/25 08:06:58 0149 1                  44.653917 8.830970 pp 01 31383132304a303230343031            
07/07/25 08:08:03 0150 1                  44.653912 8.831443 pp 01 31383132304a313230343032            
07/07/25 08:09:02 0151 1                  44.654118 8.831800 pp 01 31383132304a303230313730            
07/07/25 08:10:11 0152 1                  44.654587 8.832057 pp 01 31383132304a303138393830            
07/07/25 08:11:06 0153 1                  44.655037 8.832097 pp 01 31383032334d303038333631            
07/07/25 08:11:07 0154 1                  44.655038 8.832100 pp 01 31383132304a303230323135            
07/07/25 08:12:45 0155 1                  44.654425 8.830923 pp 01 31383132304a303138393133            
07/07/25 08:12:58 0156 1                  44.654405 8.830912 pp 01 313931323050303132313333            
07/07/25 08:14:23 0157 1                  44.654503 8.831233 pp 01 31383132304a303230343035            
07/07/25 08:14:24 0158 1                  44.654503 8.831233 pp 01 31383032334d303139363638            
07/07/25 08:15:26 0159 1                  44.654300 8.831847 pp 01 31383032334d303033393833            
07/07/25 08:15:37 0160 1                  44.654297 8.831837 pp 01 313931323050303038333238            
07/07/25 08:15:48 0161 1                  44.654300 8.831830 pp 01 3231303032334d3035303135            
07/07/25 08:15:50 0162 1                  44.654300 8.831828 pp 01 31383132304a303234393730            
07/07/25 08:17:26 0163 1                  44.653407 8.831133 pp 01 31383132304a303230363735            
07/07/25 08:17:28 0164 1                  44.653407 8.831130 pp 01 31383032334d303139363831            
07/07/25 08:18:38 0165 1                  44.653387 8.830557 pp 01 31383032334d303038333638            
07/07/25 08:18:40 0166 1                  44.653392 8.830553 pp 01 31383132304a303230343034            
07/07/25 08:19:38 0167 1                  44.653605 8.830557 pp 01 31383132304a303230343033            
07/07/25 08:19:40 0168 1                  44.653602 8.830558 pp 01 111150000000001777216195            
07/07/25 08:20:06 0169 1                  44.653598 8.830557 pp 01 31383032334d303038333637            
07/07/25 08:21:27 0170 1                  44.654268 8.830520 pp 01 31383032334d303134343933            
07/07/25 08:21:31 0171 1                  44.654263 8.830523 pp 01 31383132304a303139333531            
07/07/25 08:22:52 0172 1                  44.655465 8.832083 pp 01 31383132304a303230323134            
07/07/25 08:23:47 0173 1                  44.655698 8.832087 pp 01 31383132304a303139393331            
07/07/25 08:25:13 0174 1                  44.656752 8.830952 pp 01 31383132304a303231313734            
07/07/25 08:26:18 0175 1                  44.657027 8.831000 pp 01 3035eb8adc1a5c4800058ca2            
07/07/25 08:26:23 0176 1                  44.657042 8.830993 pp 01 31383132304a303138393936            
07/07/25 08:27:17 0177 1                  44.657147 8.831023 pp 01 31383032334d303033393939            
07/07/25 08:27:26 0178 1                  44.657145 8.831035 pp 01 31383132304a303138393938            
07/07/25 08:28:41 0179 1                  44.657360 8.831043 pp 01 31383132304a30313935303c            
07/07/25 08:28:59 0180 1                  44.657363 8.831070 pp 01 31383132304a303139353034            
07/07/25 08:29:56 0181 1                  44.657522 8.831185 pp 01 31383032334d303033393836            
07/07/25 08:29:58 0182 1                  44.657520 8.831187 pp 01 31383132304a303231323030            
07/07/25 08:30:54 0183 1                  44.657757 8.831278 pp 01 31383032334d303033393633            
07/07/25 08:32:42 0184 1                  44.658357 8.832057 pp 01 313931323050303037383633            
07/07/25 08:32:53 0185 1                  44.658372 8.832097 pp 01 3234303132304a3033323933            
07/07/25 08:32:54 0186 1                  44.658375 8.832107 pp 01 3234303032334d3031343338            
07/07/25 08:33:07 0187 1                  44.658402 8.832148 pp 01 313931323050303036373934            
07/07/25 08:33:22 0188 1                  44.658397 8.832137 pp 01 3234303032334d3032323837            
07/07/25 08:35:27 0189 1                  44.658752 8.832438 pp 01 31383032334d303134383735            
07/07/25 08:35:29 0190 1                  44.658767 8.832452 pp 01 31383032334d303139303133            
07/07/25 08:38:49 0191 1                  44.659675 8.832567 pp 01 3233303132304a3030363733            
07/07/25 08:39:46 0192 1                  44.659888 8.832530 pp 01 31383132304a303230313630            
07/07/25 08:40:44 0193 1                  44.659987 8.832473 pp 01 243370294109800002010000            
07/07/25 08:40:48 0194 1                  44.660007 8.832497 pp 01 31383132304a303230333739            
07/07/25 08:43:49 0195 1                  44.658843 8.832065 pp 01 3234303032334d3032333237            
07/07/25 08:43:54 0196 1                  44.658842 8.832077 pp 01 31383132304a303139373034            
07/07/25 08:44:54 0197 1                  44.658853 8.831655 pp 01 3138b132304a303139373035            
07/07/25 08:44:57 0198 1                  44.658855 8.831652 pp 01 31383032334d303033373432            
07/07/25 08:45:03 0199 1                  44.658855 8.831642 pp 01 313931323050303037373139            
07/07/25 08:46:22 0200 1                  44.659025 8.831532 pp 01 31383132304a303236353630            
07/07/25 08:46:33 0201 1                  44.659028 8.831547 pp 01 31383032334d303033393832            
07/07/25 08:49:10 0202 1                  44.658360 8.832007 pp 01 31383032334d303139313534            
07/07/25 08:49:46 0203 1                  44.658098 8.831397 pp 01 3234303032334d3031323834            
07/07/25 08:53:05 0204 1                  44.653328 8.815763 pp 01 313931323050303132363231            
07/07/25 08:57:12 0205 1                  44.656707 8.829297 pp 01 3034df76a405dec00000009a            
07/07/25 08:57:13 0206 1                  44.656702 8.829303 pp 01 31383132304a303139353035            
07/07/25 08:59:53 0207 1                  44.652273 8.826348 pp 01 3231313130304a3030323337            
07/07/25 09:01:10 0208 1                  44.652565 8.826530 pp 01 31383032334d303036363631            
07/07/25 09:01:12 0209 1                  44.652570 8.826532 pp 01 31383132304a303139303730            
07/07/25 09:01:46 0210 1                  44.652572 8.826550 pp 01 31383132304a303139303732            
07/07/25 09:03:32 0211 1                  44.655788 8.829155 pp 01 31383132304a303236373731            
07/07/25 09:03:35 0212 1                  44.655792 8.829163 pp 01 31383032334d303133313738            
07/07/25 09:03:40 0213 1                  44.655792 8.829182 pp 01 31383132304a303230303333            
07/07/25 09:03:44 0214 1                  44.655793 8.829190 pp 01 31383132304a303230333736            
07/07/25 09:04:05 0215 1                  44.655793 8.829215 pp 01 31383032334d303036363031            
07/07/25 09:04:08 0216 1                  44.655795 8.829218 pp 01 31383032334d303133313739            
07/07/25 09:06:47 0217 1                  44.655648 8.829953 pp 01 31383132304a303138363230            
07/07/25 09:06:48 0218 1                  44.655648 8.829960 pp 01 31383132304a303138363138            
07/07/25 09:08:05 0219 1                  44.655563 8.830367 pp 01 31383132304a303139313435            
07/07/25 09:08:47 0220 1                  44.655182 8.830317 pp 01 31383132304a303139393531            
07/07/25 09:08:55 0221 1                  44.655178 8.830318 pp 01 3231303032334d3030373336            
07/07/25 09:09:58 0222 1                  44.654468 8.830300 pp 01 3233303132304a3030353132            
07/07/25 09:09:59 0223 1                  44.654468 8.830300 pp 01 31383132304a303230333832            
07/07/25 09:11:00 0224 1                  44.654250 8.830252 pp 01 31383132304a303232343937            
07/07/25 09:11:03 0225 1                  44.654248 8.830250 pp 01 31383032334d303139313532            
07/07/25 09:11:53 0226 1                  44.654035 8.830277 pp 01 31383132304a303230333834            
07/07/25 09:12:06 0227 1                  44.654025 8.830285 pp 01 31383032334d303134343939            
07/07/25 09:15:44 0228 1                  44.660603 8.832542 pp 01 3235303132304a3030393130            
07/07/25 09:15:46 0229 1                  44.660603 8.832542 pp 01 3235303032334d3030383439            
07/07/25 09:15:51 0230 1                  44.660605 8.832547 pp 01 323030323545303030343031            
07/07/25 09:17:03 0231 1                  44.660745 8.832445 pp 01 31383132304a303138353238            
07/07/25 09:17:15 0232 1                  44.660740 8.832433 pp 01 3235303032334d3030383439            
07/07/25 09:21:17 0233 1                  44.660643 8.833062 pp 01 31383132304a303138393334            
07/07/25 09:24:53 0234 1                  44.660550 8.833288 pp 01 313931323050303039393737            
07/07/25 09:25:03 0235 1                  44.660555 8.833287 pp 01 31383132304a303231303135            
07/07/25 09:31:23 0236 1                  44.667557 8.832228 pp 01 313931323050303037343839            
07/07/25 09:37:06 0237 1                  44.664208 8.825433 pp 01 313931323050303131303333            
07/07/25 09:37:22 0238 1                  44.664225 8.825415 pp 01 313931323050303131303334            
07/07/25 09:38:43 0239 1                  44.664410 8.825288 pp 01 31383033304d303036323934            
07/07/25 09:38:47 0240 1                  44.664403 8.825283 pp 01 323030323545303031383130            
07/07/25 09:46:01 0241 1                  44.660373 8.831598 pp 01 30396062435f6780000adfd9            
07/07/25 09:46:28 0242 1                  44.660392 8.831593 pp 01 3035eb8adc1a5c4800058ca2            
07/07/25 09:46:51 0243 1                  44.660408 8.831595 pp 01 004400450006000400038313            
07/07/25 09:47:00 0244 1                  44.660422 8.831595 pp 01 30396061c0468100000b2d49            
07/07/25 09:47:33 0245 1                  44.660422 8.831615 pp 01 3034df76a405dec00000009a            
07/07/25 10:06:06 0000 s 02547ver01 44.658088 8.830585 cc 01
07/07/25 10:18:15 0246 1                  44.618917 8.846947 cc 01 30396062c39191c0001c8cf6            
07/07/25 10:24:50 0247 1                  44.625742 8.844988 cc 01 3039613540baf949502fc3a3            
07/07/25 10:25:06 0248 1                  44.625683 8.844968 cc 01 3232313130304a3030323737            
07/07/25 10:29:42 0249 1                  44.621547 8.842567 cc 01 3034f836e81ea3cab41df9c3            
07/07/25 10:29:43 0250 1                  44.621547 8.842567 cc 01 3036142c280f27debbd090e3            
07/07/25 10:29:45 0251 1                  44.621547 8.842568 cc 01 30361437b805aadf3305d10d            
07/07/25 10:29:46 0252 1                  44.621547 8.842568 cc 01 3036142c2c10475f3305e74c            
07/07/25 10:29:47 0253 1                  44.621547 8.842568 cc 01 3036142c280f1a5ebbd10eb1            
07/07/25 10:30:28 0254 1                  44.621578 8.842567 cc 01 450022218626200000000000            
07/07/25 10:30:31 0255 1                  44.621578 8.842565 cc 01 3039606203ca52c1760493eb            
07/07/25 10:30:39 0256 1                  44.621582 8.842560 cc 01 303acb0341167e9ac6894091            
07/07/25 10:33:53 0257 1                  44.623168 8.842810 cc 01 3233303234304a3030363739            
07/07/25 10:34:14 0258 1                  44.623178 8.842820 cc 01 450022218626200000000000            
07/07/25 10:53:13 0259 1                  44.672897 8.780858 cc 01 303acb0341540699d8b77553            
07/07/25 10:53:15 0260 1                  44.672897 8.780858 cc 01 3231303132304a3037353638            
07/07/25 10:53:18 0261 1                  44.672888 8.780838 cc 01 303ac8e9c09cd1dc9c9f0a52            
07/07/25 10:56:59 0262 1                  44.676073 8.771982 cc 01 3233303234304a3030383837            
07/07/25 11:04:31 0263 1                  44.668863 8.757415 cc 01 3231303132304a3037353639            
07/07/25 11:04:32 0264 1                  44.668862 8.757412 cc 01 3231303132304a3037353637            
07/07/25 11:04:54 0265 1                  44.668847 8.757395 cc 01 303acb0340b5911c741fd97e            
07/07/25 11:05:01 0266 1                  44.668843 8.757397 cc 01 00b07a152015da7032296ef2            
