06/01/25 04:04:34 0000 s 02543ver01 44.752892 8.812240 ss 01
06/01/25 05:47:40 0068 1                  44.739762 8.779397 ss 01 303549a8a05c984cce416a61            
06/01/25 05:48:08 0069 1                  44.739773 8.779308 ss 01 313931323053303036353131            
06/01/25 05:48:10 0070 1                  44.739773 8.779303 ss 01 303acb0342e725d9d8b63668            
06/01/25 05:49:26 0071 1                  44.739728 8.778075 ss 01 3233303132304a3030393936            
06/01/25 05:49:38 0072 1                  44.739725 8.778077 ss 01 313932343053303030373639            
06/01/25 05:49:50 0073 1                  44.739722 8.778062 ss 01 3039613540feac09502f9072            
06/01/25 05:50:09 0074 1                  44.739728 8.778043 ss 01 303acb0342e725d9d8b63668            
06/01/25 05:50:39 0075 1                  44.739735 8.778022 ss 01 313932343053303030373730            
06/01/25 05:52:18 0076 1                  44.739635 8.777130 ss 01 313931323053303031393530            
06/01/25 05:52:19 0077 1                  44.739635 8.777130 ss 01 30340c08203d16046c7d188d            
06/01/25 05:52:55 0078 1                  44.739595 8.777150 ss 01 313931323043303030343735            
06/01/25 05:55:14 0079 1                  44.741678 8.778733 ss 01 31383032334d303131343437            
06/01/25 05:55:21 0080 1                  44.741678 8.778747 ss 01 313931323053303034333532            
06/01/25 06:02:28 0081 1                  44.754725 8.777300 ss 01 313931323053303036373434            
06/01/25 06:03:22 0082 1                  44.755765 8.775637 ss 01 313931323053303036333937            
06/01/25 06:05:10 0083 1                  44.757102 8.773098 ss 01 313931323053303033393636            
06/01/25 06:06:57 0084 1                  44.756457 8.772433 ss 01 313931323053303132343738            
06/01/25 06:09:00 0085 1                  44.755442 8.770257 ss 01 3237303132304a3030393831            
06/01/25 06:11:01 0086 1                  44.758455 8.774212 ss 01 313931323053303132343830            
06/01/25 06:13:10 0087 1                  44.758507 8.775163 ss 01 313931323053303132343639            
06/01/25 06:21:49 0088 1                  44.747918 8.796728 ss 01 313931323053303036323538            
06/01/25 06:23:24 0089 1                  44.746832 8.796947 ss 01 31383032334d303131343933            
06/01/25 06:23:35 0090 1                  44.746830 8.796950 ss 01 313931323053303036323537            
06/01/25 06:26:33 0091 1                  44.742330 8.805737 ss 01 313931323053303036383530            
06/01/25 06:28:40 0092 1                  44.738285 8.809220 ss 01 313931323053303036303536            
06/01/25 06:35:08 0093 1                  44.735528 8.822955 ss 01 3234303132304a3030303031            
06/01/25 06:35:32 0094 1                  44.735527 8.822950 ss 01 3034f837341423c2ee0001c7            
06/01/25 06:35:47 0095 1                  44.735505 8.822957 ss 01 3034f80cdc151e4ab41dfd90            
06/01/25 06:41:07 0000 s 02543ver01 0 0 ss 01
06/01/25 06:41:07 0000 s 02543ver01 0 0 ss 01
06/01/25 06:43:38 0096 1                  44.735668 8.814142 ss 01 323031313030533030313834            
06/01/25 06:46:40 0000 s 02543ver01 0 0 ss 01
06/01/25 06:49:11 0097 1                  44.726300 8.811438 ss 01 3232313130304a3030313533            
06/01/25 06:49:12 0098 1                  44.726300 8.811438 ss 01 303acb03426ba659d8b64703            
06/01/25 06:52:09 0099 1                  44.726375 8.816313 ss 01 313931323053303034363737            
06/01/25 06:54:10 0100 1                  44.726802 8.819780 ss 01 31383032334d303131353133            
06/01/25 06:54:18 0101 1                  44.726793 8.819778 ss 01 313931323053303031343532            
06/01/25 07:00:49 0102 1                  44.733465 8.809425 ss 01 313931323053303036383430            
06/01/25 07:01:51 0000 s 02543ver01 0 0 ss 01
06/01/25 07:07:23 0000 s 02543ver01 0 0 ss 01
06/01/25 07:09:51 0103 1                  44.740572 8.791872 ss 01 313931313030533030323936            
06/01/25 07:47:59 0000 s 02543ver01 44.726518 8.769720 ss 01
06/01/25 08:11:41 0000 s 02543ver01 44.749690 8.752292 ss 01
06/01/25 09:26:40 0000 s 02543ver01 44.752975 8.811835 ss 01
06/01/25 09:53:51 0000 s 02543ver01 44.753167 8.812848 ss 01
06/01/25 10:07:57 0104 1                  44.766527 8.820132 ss 01 313931323053303034363536            
06/01/25 10:10:19 0107 1                  44.764065 8.822795 ss 01 313931323053303034383834            
06/01/25 10:11:24 0108 1                  44.761260 8.825120 ss 01 3034f848c0597bc2ee000ded            
06/01/25 10:11:50 0109 1                  44.761255 8.825125 ss 01 313931323053303130313433            
06/01/25 10:13:51 0110 1                  44.754998 8.831120 ss 01 313931323053303034333930            
06/01/25 10:13:57 0111 1                  44.754993 8.831123 ss 01 3233303132304a3031343234            
06/01/25 10:18:34 0112 1                  44.760037 8.826007 ss 01 31383033304d303035323730            
06/01/25 10:20:04 0113 1                  44.762733 8.825837 ss 01 31383132304a303031333730            
06/01/25 10:26:04 0114 1                  44.764845 8.819528 ss 01 313931323053303031373339            
06/01/25 10:41:09 0000 s 02543ver01 44.765677 8.818583 ss 01
06/01/25 10:42:36 0115 1                  44.766388 8.818415 ss 01 313931323053303036343137            
06/01/25 10:43:50 0116 1                  44.767055 8.820658 ss 01 313931323053303035313734            
06/01/25 10:44:15 0117 1                  44.767053 8.820670 ss 01 313931323053303036353839            
06/01/25 10:45:53 0118 1                  44.767132 8.824045 ss 01 313931323053303034383735            
06/01/25 10:48:04 0119 1                  44.766562 8.829672 ss 01 3233303132304a3030383930            
06/01/25 10:48:14 0120 1                  44.766568 8.829667 ss 01 3232303032334d3030353530            
06/01/25 10:49:43 0121 1                  44.766525 8.831590 ss 01 313931323053303030323232            
06/01/25 10:50:01 0122 1                  44.766522 8.831592 ss 01 313931323053303034333531            
06/01/25 10:52:40 0123 1                  44.765892 8.838402 ss 01 313931323050303031373636            
06/01/25 10:53:04 0124 1                  44.765887 8.838390 ss 01 323031313030433030323832            
06/01/25 10:54:47 0125 1                  44.765892 8.838380 ss 01 323031313030503030323232            
06/01/25 11:02:55 0126 1                  44.764435 8.838990 ss 01 313931323053303035343631            
06/01/25 11:04:31 0127 1                  44.762793 8.841712 ss 01 313931323053303038373138            
06/01/25 11:05:58 0128 1                  44.761747 8.842958 ss 01 313931323053303035333436            
06/01/25 11:07:12 0129 1                  44.762045 8.842660 ss 01 313931323053303036303532            
06/01/25 11:09:27 0130 1                  44.762618 8.842028 ss 01 313931323053303036303437            
06/01/25 11:09:29 0131 1                  44.762618 8.842025 ss 01 313931323053303036303530            
06/01/25 11:19:10 0132 1                  44.765957 8.835385 ss 01 313931323053303034393034            
06/01/25 11:22:54 0133 1                  44.770420 8.835585 ss 01 313931323050303032353039            
06/01/25 11:23:21 0134 1                  44.770422 8.835552 ss 01 313931323043303035343530            
06/01/25 11:23:37 0135 1                  44.770418 8.835542 ss 01 313931323053303036353932            
06/01/25 11:24:06 0136 1                  44.770422 8.835552 ss 01 313931b23053303036353932            
06/01/25 11:27:59 0137 1                  44.767867 8.833622 ss 01 313935323053303033303030            
06/01/25 11:28:15 0138 1                  44.767865 8.833615 ss 01 31383132304a303037343332            
06/01/25 11:28:19 0139 1                  44.767867 8.833613 ss 01 313931323053303034323136            
06/01/25 11:31:07 0140 1                  44.766930 8.828730 ss 01 313931323053303036353430            
06/01/25 11:31:10 0141 1                  44.766927 8.828728 ss 01 990120000185572660000011            
06/01/25 11:31:52 0142 1                  44.766913 8.828722 ss 01 313933323053303133353438            
06/01/25 11:33:26 0143 1                  44.767040 8.828232 ss 01 313931323053303036383436            
06/01/25 11:37:54 0144 1                  44.765347 8.817963 ss 01 313931313030533030333432            
06/01/25 11:38:37 0145 1                  44.765350 8.817982 ss 01 313931313030533030333537            
06/01/25 11:40:28 0146 1                  44.765317 8.817967 ss 01 313931313030533030333435            
06/01/25 11:41:47 0147 1                  44.765347 8.818042 ss 01 3234313130304a3030303733            
06/01/25 11:42:12 0148 1                  44.765340 8.818035 ss 01 3035ebb32054708800043a45            
06/01/25 11:42:26 0149 1                  44.765335 8.818047 ss 01 3035ebea0802d38800044854            
06/01/25 11:42:35 0150 1                  44.765330 8.818048 ss 01 313931313030533030333538            
06/01/25 11:42:56 0151 1                  44.765312 8.818065 ss 01 313931313030533030333433            
06/01/25 11:43:38 0152 1                  44.765327 8.818043 ss 01 313931313030533030333033            
06/01/25 11:43:45 0153 1                  44.765328 8.818037 ss 01 3035ebb320543f8800040c87            
06/01/25 11:46:09 0154 1                  44.765422 8.817543 ss 01 323031313030433030323237            
06/01/25 11:46:41 0155 1                  44.765412 8.817523 ss 01 313931313030533030333434            
06/01/25 11:49:06 0156 1                  44.766832 8.813963 ss 01 313931323053303031363030            
06/01/25 11:51:40 0157 1                  44.766302 8.812555 ss 01 313931323053303031363031            
06/01/25 11:51:59 0158 1                  44.766312 8.812548 ss 01 313931323053303031363032            
06/01/25 11:54:30 0159 1                  44.766958 8.811953 ss 01 313931323053303034363335            
06/01/25 11:57:55 0160 1                  44.766383 8.805767 ss 01 313931323053303034323434            
06/01/25 12:00:00 0161 1                  44.765673 8.806962 ss 01 313931323053303031303538            
06/01/25 12:00:34 0163 1                  44.765660 8.806977 ss 01 3231303132304a3037383633            
06/01/25 12:00:36 0164 1                  44.765660 8.806978 ss 01 30361443fc55db1ffa0a2098            
06/01/25 12:00:44 0165 1                  44.765660 8.806983 ss 01 313931323053303031303537            
06/01/25 12:01:11 0166 1                  44.765643 8.806992 ss 01 313931323053303132353531            
06/01/25 12:02:39 0167 1                  44.765608 8.807382 ss 01 3232303132304a3030313435            
06/01/25 12:02:51 0168 1                  44.765607 8.807387 ss 01 313931323053303038353731            
06/01/25 12:04:50 0169 1                  44.765447 8.807387 ss 01 313931323053303036373633            
06/01/25 12:04:57 0170 1                  44.765442 8.807385 ss 01 3034f848c046b702ee0002db            
06/01/25 12:05:13 0171 1                  44.765438 8.807393 ss 01 313931323053303036373634            
06/01/25 12:06:15 0172 1                  44.764748 8.807680 ss 01 31383032334d303135353936            
06/01/25 12:06:17 0173 1                  44.764745 8.807682 ss 01 31383032334d303135343830            
06/01/25 12:06:19 0174 1                  44.764742 8.807685 ss 01 31383032334d303135353934            
06/01/25 12:06:33 0175 1                  44.764725 8.807707 ss 01 31383132304a303037363237            
06/01/25 12:11:40 0176 1                  44.765978 8.807112 ss 01 313931323053303036353936            
06/01/25 12:19:29 0177 1                  44.751237 8.805930 ss 01 3234303132304a3031374610            
06/01/25 12:23:57 0178 1                  44.746192 8.812012 ss 01 313932343053303030333836            
06/01/25 12:34:00 0179 1                  44.746810 8.813290 ss 01 313931323053303035313036            
06/01/25 12:37:17 0180 1                  44.740060 8.824150 ss 01 3034858db8853c40004b58f7            
06/01/25 12:37:48 0181 1                  44.740083 8.824150 ss 01 313931323053303036383534            
06/01/25 12:39:32 0182 1                  44.738973 8.824735 ss 01 31383032334d303032313739            
06/01/25 12:39:43 0183 1                  44.738947 8.824743 ss 01 313931323053303036393332            
06/01/25 12:42:05 0184 1                  44.738863 8.826817 ss 01 313931323053303032363731            
06/01/25 12:44:39 0185 1                  44.738860 8.828193 ss 01 31383032334d303135323637            
06/01/25 12:45:33 0186 1                  44.738827 8.828245 ss 01 313931323053303036353137            
06/01/25 12:46:52 0187 1                  44.738277 8.827948 ss 01 3034f80cb41eb38ab41dcb4b            
06/01/25 12:47:03 0188 1                  44.738287 8.827943 ss 01 313931323053303032363638            
06/01/25 12:49:25 0189 1                  44.740627 8.824058 ss 01 31383132304a303036393539            
06/01/25 12:49:49 0190 1                  44.740638 8.824030 ss 01 31383132304a303036393536            
06/01/25 12:52:51 0191 1                  44.740658 8.825353 ss 01 313931323053303034393433            
06/01/25 12:54:56 0192 1                  44.740777 8.824627 ss 01 313931323053303034393130            
06/01/25 12:55:20 0193 1                  44.740763 8.824605 ss 01 31383132304a303036393630            
06/01/25 13:27:05 0194 1                  44.753085 8.812243 ss 01 30340bd1e0193cdaadac9c05            
06/01/25 13:27:19 0195 1                  44.753082 8.812230 ss 01 30361426d0605f1f3305d53c            
06/01/25 13:31:42 0196 1                  44.753095 8.812213 ss 01 303acb034311df59d8b6539a            
06/01/25 13:31:58 0197 1                  44.753102 8.812210 ss 01 3034f848c0597bc2ee000ded            
06/01/25 13:37:48 0198 1                  44.753098 8.812182 ss 01 30340bd1e0193cdaadac9c05            
06/01/25 13:49:37 0199 1                  44.753057 8.812222 ss 01 30361426d0605f1f3305d53c            
06/01/25 13:54:39 0200 1                  44.753047 8.812202 ss 01 3034f848c407c0a0019b339d            
06/01/25 13:58:22 0000 s 02543ver01 44.753220 8.812415 ss 01
