25/06/25 04:51:26 0000 s 01130ver01 44.753220 8.812490 ss 01
25/06/25 08:46:24 0072 1                  44.672940 8.780510 ss 01 31383132304a303030303033            
25/06/25 08:57:32 0073 1                  44.678908 8.787457 ss 01 313931323043303131343335            
25/06/25 10:03:36 0000 s 01130ver01 44.690790 8.823862 ss 01
25/06/25 11:12:42 0000 s 01130ver01 44.753100 8.811935 ss 01
25/06/25 11:33:52 0074 1                  0 0 pp 01 323032323036323330303231            
25/06/25 11:36:07 0000 s 01130ver01 44.752998 8.812198 pp 01
25/06/25 12:04:52 0075 1                  44.776948 8.695260 pp 01 313831323045303230343330            
25/06/25 12:04:56 0076 1                  44.776948 8.695260 pp 01 313831323045303233393131            
25/06/25 12:06:20 0077 1                  44.779873 8.693685 pp 01 e200001666100266225030b3            
25/06/25 12:06:57 0078 1                  44.780808 8.688920 pp 01 313831323045303231363036            
25/06/25 12:07:20 0079 1                  44.780645 8.688923 pp 01 313831323045303231383637            
25/06/25 12:08:17 0080 1                  44.780535 8.688805 pp 01 313831323045303231323435            
25/06/25 12:11:25 0081 1                  44.781423 8.686498 pp 01 313831323045303231383730            
25/06/25 12:12:09 0082 1                  44.781996 8.688320 pp 01 313831323045303230373037            
25/06/25 12:13:13 0083 1                  44.780691 8.688326 pp 01 313831323045303230353232            
25/06/25 12:14:24 0084 1                  44.780970 8.685648 pp 01 3233313130304a3030323332            
25/06/25 12:14:55 0085 1                  44.780868 8.685653 pp 01 313831323045303230393338            
25/06/25 12:15:53 0086 1                  44.781631 8.686718 pp 01 313831323045303230363832            
25/06/25 12:16:28 0087 1                  44.781616 8.687515 pp 01 313831323045303230393430            
25/06/25 12:16:57 0088 1                  44.781655 8.687526 pp 01 313831323045303230383938            
25/06/25 12:17:29 0089 1                  44.781701 8.687283 pp 01 313831323045303230393336            
25/06/25 12:19:26 0090 1                  44.781315 8.686195 pp 01 313831323045303231363336            
25/06/25 12:21:21 0091 1                  44.781305 8.686608 pp 01 3234303132304a3030343332            
25/06/25 12:21:38 0092 1                  44.781305 8.686608 pp 01 313931323050303035393037            
25/06/25 12:21:53 0093 1                  44.781305 8.686608 pp 01 313831323045303231323136            
25/06/25 12:23:56 0094 1                  44.782258 8.686290 pp 01 313831323045303231383633            
25/06/25 12:24:01 0095 1                  44.782258 8.686290 pp 01 313831323045303231383536            
25/06/25 12:24:35 0096 1                  44.782161 8.685948 pp 01 313831323045303231303738            
25/06/25 12:24:56 0097 1                  44.782161 8.685948 pp 01 e20000166610028817106727            
25/06/25 12:25:53 0098 1                  44.782220 8.685386 pp 01 313831323045303231383539            
25/06/25 12:26:35 0099 1                  44.782173 8.684316 pp 01 313931323050303035353732            
25/06/25 12:27:24 0100 1                  44.781770 8.684721 pp 01 313831323045303231363438            
25/06/25 12:28:18 0101 1                  44.782773 8.684975 pp 01 313831323045303231303739            
25/06/25 12:29:07 0102 1                  44.782710 8.684813 pp 01 313831323045303231323538            
25/06/25 12:29:07 0103 1                  44.782710 8.684813 pp 01 313831323045303231323538            
25/06/25 12:30:00 0104 1                  44.782860 8.684175 pp 01 313831323045303231323438            
25/06/25 12:30:05 0105 1                  44.782860 8.684175 pp 01 313831323045303231323539            
25/06/25 12:33:56 0106 1                  44.783171 8.684535 pp 01 313831323045303231373031            
25/06/25 12:33:56 0107 1                  44.783171 8.684535 pp 01 313831323045303231373031            
25/06/25 12:34:03 0108 1                  44.783241 8.684598 pp 01 313931323050303035343038            
25/06/25 12:35:15 0109 1                  44.783490 8.685406 pp 01 313831323045303231323034            
25/06/25 12:35:52 0110 1                  44.783453 8.685048 pp 01 313831323045303231323131            
25/06/25 12:37:49 0111 1                  44.783075 8.685116 pp 01 313831323045303231373039            
25/06/25 12:38:57 0112 1                  44.783268 8.684430 pp 01 313831323045303231383832            
25/06/25 12:40:20 0113 1                  44.783665 8.684891 pp 01 313831323045303231383733            
25/06/25 12:41:36 0114 1                  44.783623 8.684871 pp 01 313831323045303231373036            
25/06/25 12:44:19 0115 1                  44.784066 8.685030 pp 01 313831323045303231323535            
25/06/25 12:44:23 0116 1                  44.784066 8.685030 pp 01 313831323045303231323534            
25/06/25 12:45:38 0117 1                  44.783886 8.684546 pp 01 313831323045303231333736            
25/06/25 12:47:03 0118 1                  44.784336 8.684581 pp 01 313831323045303231363233            
25/06/25 12:51:00 0119 1                  44.783561 8.684051 pp 01 313831323045303230393837            
25/06/25 12:52:30 0120 1                  44.783951 8.683683 pp 01 313831323045303231323833            
25/06/25 12:53:50 0121 1                  44.783478 8.684070 pp 01 3235303132304a3031303136            
25/06/25 12:54:18 0122 1                  44.783243 8.684315 pp 01 313831323045303231363033            
25/06/25 12:55:20 0123 1                  44.783328 8.683915 pp 01 313831323045303231323930            
25/06/25 12:56:15 0124 1                  44.782960 8.683181 pp 01 313831323045303231323832            
25/06/25 12:58:38 0125 1                  44.782883 8.684576 pp 01 313831323045303231383732            
25/06/25 12:58:39 0126 1                  44.782883 8.684576 pp 01 313831323045303231383430            
25/06/25 13:03:19 0127 1                  44.782718 8.684306 pp 01 313831323045303231383234            
25/06/25 13:04:31 0128 1                  44.782683 8.685743 pp 01 313831323045303231383037            
25/06/25 13:04:43 0129 1                  44.782683 8.685743 pp 01 3234303132304a3033323637            
25/06/25 13:06:03 0130 1                  44.783218 8.686378 pp 01 3233303132304a3030363433            
25/06/25 13:06:47 0131 1                  44.783271 8.687313 pp 01 313831323045303231383531            
25/06/25 13:07:19 0132 1                  44.783260 8.687698 pp 01 313831323045303230393935            
25/06/25 13:08:14 0133 1                  44.783260 8.687698 pp 01 313831323045303231373231            
25/06/25 13:09:05 0134 1                  44.783260 8.687698 pp 01 313831323045303231313835            
25/06/25 13:09:14 0135 1                  44.783260 8.687698 pp 01 313831323045303231313932            
25/06/25 13:10:16 0136 1                  44.783260 8.687698 pp 01 313831323045303230383834            
25/06/25 13:10:45 0137 1                  44.783260 8.687698 pp 01 313831323045303231353437            
25/06/25 13:11:40 0138 1                  44.784510 8.687890 pp 01 313831323045303230343337            
25/06/25 13:13:09 0139 1                  44.784600 8.688003 pp 01 313831323045303231323134            
25/06/25 13:15:49 0140 1                  44.786231 8.688816 pp 01 313831323045303231373937            
25/06/25 13:18:05 0141 1                  44.786231 8.688816 pp 01 313831323045303231363133            
25/06/25 13:21:55 0142 1                  44.783496 8.689553 pp 01 313831323045303231353038            
25/06/25 13:22:01 0143 1                  44.783496 8.689553 pp 01 313831323045303231383836            
25/06/25 13:22:35 0144 1                  44.783293 8.689651 pp 01 313831323045303231363930            
25/06/25 13:24:10 0145 1                  44.783303 8.689718 pp 01 313831323045303231383133            
25/06/25 13:25:01 0146 1                  44.782593 8.690018 pp 01 313831323045303232303633            
25/06/25 13:26:06 0147 1                  44.782098 8.690241 pp 01 313831323045303230393332            
25/06/25 13:27:19 0148 1                  44.782070 8.690231 pp 01 313831323045303231363730            
25/06/25 13:28:25 0149 1                  44.782070 8.690231 pp 01 313831323045303231363933            
25/06/25 13:29:32 0150 1                  44.780188 8.693263 pp 01 313831323045303231363934            
25/06/25 13:30:29 0151 1                  44.779163 8.694163 pp 01 313831323045303231363939            
25/06/25 14:08:30 0152 1                  44.762766 8.746900 pp 01 313931323050303036323731            
25/06/25 14:09:40 0153 1                  44.780865 8.690496 pp 01 313831323045303231363639            
25/06/25 14:09:47 0154 1                  44.780885 8.690491 pp 01 313831323045303231363636            
25/06/25 14:10:51 0155 1                  44.778971 8.689908 pp 01 313931323045303630363437            
25/06/25 14:14:25 0156 1                  44.780956 8.691320 pp 01 313831323045303231363539            
25/06/25 14:19:13 0157 1                  44.781258 8.687248 pp 01 3233313130304a3030313934            
25/06/25 14:20:25 0158 1                  44.781258 8.687248 pp 01 313831323045303230343339            
25/06/25 14:20:49 0159 1                  44.781258 8.687248 pp 01 313831323045303231333830            
25/06/25 14:27:26 0160 1                  44.780943 8.678836 pp 01 313831313030533031303734            
25/06/25 14:38:07 0161 1                  44.782505 8.682963 pp 01 3234303132304a3030393635            
25/06/25 14:39:03 0162 1                  44.782505 8.682963 pp 01 313831323045303231383236            
25/06/25 14:39:49 0163 1                  44.782595 8.686861 pp 01 313831323045303231313834            
25/06/25 14:39:55 0164 1                  44.782595 8.686861 pp 01 313831323045303231313836            
25/06/25 14:41:50 0165 1                  44.782356 8.686623 pp 01 313831323045303138353637            
25/06/25 14:41:50 0166 1                  44.782356 8.686623 pp 01 313831323045303138353637            
25/06/25 14:42:02 0167 1                  44.783520 8.686753 pp 01 313831323045303230363739            
25/06/25 14:42:11 0168 1                  44.783520 8.686753 pp 01 313831323045303231313930            
25/06/25 14:42:15 0169 1                  44.783551 8.686666 pp 01 313831323045303231383433            
25/06/25 14:42:15 0170 1                  44.783551 8.686666 pp 01 313831323045303231383433            
25/06/25 14:43:44 0171 1                  44.783938 8.686751 pp 01 313831323045303231333931            
25/06/25 14:47:21 0172 1                  44.783383 8.688385 pp 01 313831323045303231313939            
25/06/25 14:47:28 0173 1                  44.783383 8.688385 pp 01 313831323045303231323235            
25/06/25 14:48:27 0174 1                  44.783415 8.688368 pp 01 313831323045303231313936            
25/06/25 14:48:42 0175 1                  44.783445 8.688956 pp 01 313831323045303231363538            
25/06/25 14:49:04 0176 1                  44.783721 8.689000 pp 01 313831323045303231303731            
25/06/25 14:51:11 0177 1                  44.782788 8.688673 pp 01 313831323045303231323238            
25/06/25 14:52:11 0178 1                  44.782685 8.688786 pp 01 313831323045303231313635            
25/06/25 14:53:34 0179 1                  44.783976 8.689116 pp 01 313831323045303231373638            
25/06/25 14:54:34 0180 1                  44.783981 8.689203 pp 01 313831323045303231303239            
25/06/25 14:54:45 0181 1                  44.783981 8.689203 pp 01 313831323045303231313032            
25/06/25 14:55:19 0182 1                  44.784233 8.688240 pp 01 313831323045303231373730            
25/06/25 14:59:38 0183 1                  44.784775 8.687058 pp 01 313831323045303231313639            
25/06/25 14:59:39 0184 1                  44.784775 8.687058 pp 01 3138313230453032313136b9            
25/06/25 15:00:27 0185 1                  44.784820 8.686643 pp 01 313931323050303039333335            
25/06/25 15:01:20 0186 1                  44.784971 8.686110 pp 01 313831323045303231313638            
25/06/25 15:02:27 0187 1                  44.785081 8.685971 pp 01 313831323045303231313833            
25/06/25 15:02:53 0188 1                  44.785966 8.683641 pp 01 313831323045303231313636            
25/06/25 15:07:45 0189 1                  44.785801 8.684050 pp 01 313831323045303230383632            
25/06/25 15:08:29 0190 1                  44.783053 8.691130 pp 01 313831323045303230383635            
25/06/25 15:09:25 0191 1                  44.782330 8.690740 pp 01 313831323045303230383638            
25/06/25 15:09:49 0192 1                  44.782330 8.690740 pp 01 313831323045303230373538            
25/06/25 15:10:57 0193 1                  44.781995 8.691111 pp 01 313831323045303230393939            
25/06/25 15:13:19 0194 1                  44.782386 8.691621 pp 01 313831323045303230383631            
25/06/25 15:14:35 0195 1                  44.782843 8.691441 pp 01 3235303132304a3030383534            
25/06/25 15:17:02 0196 1                  44.782761 8.691395 pp 01 313931323050303039373636            
25/06/25 15:28:14 0197 1                  44.783595 8.694766 pp 01 313931313030503030313234            
25/06/25 15:29:44 0198 1                  44.783755 8.695063 pp 01 313831323045303231373038            
25/06/25 15:52:40 0199 1                  44.768458 8.705463 pp 01 31383132304a303235313035            
25/06/25 16:16:12 0200 1                  44.767348 8.786115 pp 01 3231303033304d3032373534            
25/06/25 16:16:53 0201 1                  44.767365 8.786071 pp 01 3234303033304d3030333930            
25/06/25 16:16:56 0202 1                  44.767365 8.786071 pp 01 3230303033304d3038393539            
25/06/25 16:17:05 0203 1                  44.767365 8.786071 pp 01 3230303033304d3038393839            
25/06/25 16:17:14 0204 1                  44.767365 8.786071 pp 01 3230303033304d3038393533            
25/06/25 16:17:48 0205 1                  44.767083 8.786381 pp 01 3231303234304a3032313631            
25/06/25 16:22:27 0206 1                  44.766776 8.783125 pp 01 3230303033304d3039303239            
25/06/25 16:22:36 0207 1                  44.766776 8.783125 pp 01 3231303033304d3033313633            
25/06/25 16:23:03 0208 1                  44.766723 8.783105 pp 01 3231303033304d3032373939            
25/06/25 16:23:28 0209 1                  44.766723 8.783105 pp 01 31383132304a303230323433            
25/06/25 16:39:27 0210 1                  44.763748 8.783581 pp 01 3231303234304a3034373637            
25/06/25 16:40:40 0211 1                  44.763748 8.783581 pp 01 313932343050303030343038            
25/06/25 16:41:54 0212 1                  44.763748 8.783581 pp 01 3230303033304d3038393739            
25/06/25 16:43:24 0213 1                  44.763748 8.783581 pp 01 31383132304a303231333634            
25/06/25 17:16:26 0000 s 01130ver01 44.753082 8.812000 pp 01
