14/02/25 09:12:10 0000 s 00898ver01 44.753213 8.811975 uu 01
14/02/25 12:17:08 0118 1                  44.753756 8.655387 uu 01 31383032334d303033333934            
14/02/25 12:17:13 0119 1                  44.753789 8.655494 uu 01 31383032334d303034363230            
14/02/25 12:17:27 0120 1                  44.753844 8.655779 uu 01 31383032334d303034363135            
14/02/25 12:17:44 0121 1                  44.753823 8.655787 uu 01 3233303032334d3030343230            
14/02/25 12:18:40 0122 1                  44.753869 8.655586 uu 01 323032343055303030303436            
14/02/25 12:20:12 0123 1                  44.753869 8.655586 uu 01 31383032334d303034373036            
14/02/25 12:21:29 0124 1                  44.754724 8.654329 uu 01 31383032334d303138313333            
14/02/25 12:21:41 0125 1                  44.754714 8.654412 uu 01 31383032334d303138333139            
14/02/25 12:22:11 0126 1                  44.754723 8.654372 uu 01 31383032334d303138333432            
14/02/25 12:22:48 0127 1                  44.755095 8.654473 uu 01 31383032334d303138303938            
14/02/25 12:22:56 0128 1                  44.755095 8.654473 uu 01 31383032334d303034353730            
14/02/25 12:23:07 0129 1                  44.755095 8.654473 uu 01 31383032334d303133303132            
14/02/25 12:23:53 0130 1                  44.755095 8.654473 uu 01 31383032334d303034353732            
14/02/25 12:24:24 0131 1                  44.755095 8.654473 uu 01 31383032334d303138313234            
14/02/25 12:25:34 0132 1                  44.755095 8.654473 uu 01 31383032334d303136353139            
14/02/25 12:26:11 0133 1                  44.755095 8.654473 uu 01 31383032334d303034353837            
14/02/25 12:27:38 0134 1                  44.755095 8.654473 uu 01 3234303032334d3030313536            
14/02/25 12:28:18 0135 1                  44.755095 8.654473 uu 01 31383234304a303030333735            
14/02/25 12:29:57 0136 1                  44.755095 8.654473 uu 01 3232303032334d3030333833            
14/02/25 12:31:13 0137 1                  44.755095 8.654473 uu 01 31383032334d303136383638            
14/02/25 12:32:12 0138 1                  44.755095 8.654473 uu 01 31383032334d303034343034            
14/02/25 12:32:20 0139 1                  44.755095 8.654473 uu 01 31383032334d303136363633            
14/02/25 12:32:53 0140 1                  44.755095 8.654473 uu 01 31383032334d303033353534            
14/02/25 12:33:22 0141 1                  44.755095 8.654473 uu 01 31383032334d303034363531            
14/02/25 12:33:26 0142 1                  44.755095 8.654473 uu 01 31383032334d303034353034            
14/02/25 12:33:55 0143 1                  44.755095 8.654473 uu 01 31383032334d303034373239            
14/02/25 12:34:34 0144 1                  44.755095 8.654473 uu 01 31383032334d303033363639            
14/02/25 12:35:47 0145 1                  44.755095 8.654473 uu 01 31383032334d303138323638            
14/02/25 12:35:58 0146 1                  44.755095 8.654473 uu 01 31383032334d303033323731            
14/02/25 12:38:19 0147 1                  44.755095 8.654473 uu 01 31383032334d303137303031            
14/02/25 12:38:23 0148 1                  44.755095 8.654473 uu 01 31383032334d303137303033            
14/02/25 12:39:50 0149 1                  44.755095 8.654473 uu 01 31383032334d303034343439            
14/02/25 12:41:21 0150 1                  44.748074 8.658979 uu 01 31383032334d303136393337            
14/02/25 12:41:32 0151 1                  44.748074 8.658979 uu 01 3232303032334d3031373830            
14/02/25 12:41:33 0152 1                  44.748074 8.658979 uu 01 31383032334d303136383930            
14/02/25 12:42:17 0153 1                  44.748074 8.658979 uu 01 31383032334d303138323635            
14/02/25 12:44:07 0154 1                  44.748074 8.658979 uu 01 31383032334d303138333131            
14/02/25 12:44:41 0155 1                  44.748074 8.658979 uu 01 3234303032334d3031303935            
14/02/25 12:46:08 0156 1                  44.748074 8.658979 uu 01 31383032334d303138303239            
14/02/25 12:46:47 0157 1                  44.748074 8.658979 uu 01 3234303032334d3031383636            
14/02/25 12:49:39 0158 1                  44.745505 8.660656 uu 01 31383032334d303138323438            
14/02/25 12:50:22 0159 1                  44.745437 8.660667 uu 01 31383032334d303138303237            
14/02/25 13:08:25 0160 1                  44.745437 8.660667 uu 01 3234303032334d3030343538            
14/02/25 13:09:14 0161 1                  44.745437 8.660667 uu 01 31383032334d303138333930            
14/02/25 13:10:31 0162 1                  44.745437 8.660667 uu 01 3138303a334d303136353331            
14/02/25 13:11:58 0163 1                  44.745437 8.660667 uu 01 31383032334d303138303137            
14/02/25 13:12:10 0164 1                  44.745437 8.660667 uu 01 31383032334d303034363738            
14/02/25 13:15:29 0165 1                  44.745437 8.660667 uu 01 323030323545303032363132            
14/02/25 13:36:16 0166 1                  44.745437 8.660667 uu 01 31383032334d303136353030            
14/02/25 13:36:21 0167 1                  44.745437 8.660667 uu 01 31383032334d303138313836            
14/02/25 13:44:14 0168 1                  44.745437 8.660667 uu 01 31383032334d303037333831            
14/02/25 13:44:29 0169 1                  44.745437 8.660667 uu 01 31383032334d303137313432            
14/02/25 13:45:11 0170 1                  44.745437 8.660667 uu 01 31383032334d303138313731            
14/02/25 13:45:13 0171 1                  44.745437 8.660667 uu 01 31383032334d303138313636            
14/02/25 13:45:49 0172 1                  44.745437 8.660667 uu 01 31383032334d303137303134            
14/02/25 13:46:14 0173 1                  44.745437 8.660667 uu 01 31383032334d303137303137            
14/02/25 13:47:21 0174 1                  44.745437 8.660667 uu 01 31383032334d303137303234            
14/02/25 13:47:35 0175 1                  44.745437 8.660667 uu 01 31383032334d303138303033            
14/02/25 13:48:48 0176 1                  44.745437 8.660667 uu 01 31383032334d303037323233            
14/02/25 13:49:24 0177 1                  44.745437 8.660667 uu 01 31383032334d303138353435            
14/02/25 13:50:14 0178 1                  44.745437 8.660667 uu 01 31383032334d303138333233            
14/02/25 13:52:18 0179 1                  44.745437 8.660667 uu 01 31383032334d303030323131            
14/02/25 13:52:51 0180 1                  44.745437 8.660667 uu 01 31383032334d303138313635            
14/02/25 13:53:43 0181 1                  44.745437 8.660667 uu 01 31383032334d303138313732            
14/02/25 13:56:23 0182 1                  44.745437 8.660667 uu 01 3233303032334d3030363232            
14/02/25 13:56:52 0183 1                  44.745437 8.660667 uu 01 31383032334d303138303337            
14/02/25 13:58:31 0184 1                  44.745437 8.660667 uu 01 31383032334d303039343735            
14/02/25 13:58:46 0185 1                  44.745437 8.660667 uu 01 3233303032334d3030343437            
14/02/25 13:59:30 0186 1                  44.745437 8.660667 uu 01 3234303032334d3030393230            
14/02/25 14:03:50 0187 1                  44.745437 8.660667 uu 01 31383032334d303138313434            
14/02/25 14:05:50 0188 1                  44.745437 8.660667 uu 01 31383032334d303034343733            
14/02/25 14:07:44 0189 1                  44.745437 8.660667 uu 01 31383032334d303138323937            
14/02/25 14:09:10 0190 1                  44.745437 8.660667 uu 01 3232303032334d3030363634            
14/02/25 14:09:51 0191 1                  44.745437 8.660667 uu 01 3233303032334d3030313436            
14/02/25 14:16:15 0192 1                  44.745437 8.660667 uu 01 31383032334d303138313639            
14/02/25 14:18:00 0193 1                  44.745437 8.660667 uu 01 31383032334d303138333036            
14/02/25 14:20:44 0194 1                  44.745437 8.660667 uu 01 31383032334d303136393036            
14/02/25 14:22:05 0195 1                  44.745437 8.660667 uu 01 31383032334d303138323936            
14/02/25 14:22:17 0196 1                  44.745437 8.660667 uu 01 31383032334d303138303633            
14/02/25 14:22:56 0197 1                  44.745437 8.660667 uu 01 3232303032334d3030373031            
14/02/25 14:23:39 0198 1                  44.745437 8.660667 uu 01 31383032334d303131303535            
14/02/25 14:24:16 0199 1                  44.745437 8.660667 uu 01 31383032334d303034363938            
14/02/25 14:24:50 0200 1                  44.745437 8.660667 uu 01 31383032334d303034343631            
14/02/25 14:25:18 0201 1                  44.745437 8.660667 uu 01 31383032334d303034373736            
14/02/25 14:25:27 0202 1                  44.745437 8.660667 uu 01 3232303032334d3031303136            
14/02/25 14:25:43 0203 1                  44.745437 8.660667 uu 01 31383032334d303034343637            
14/02/25 14:26:57 0204 1                  44.745437 8.660667 uu 01 31383032334d303038323435            
14/02/25 14:28:02 0205 1                  44.745437 8.660667 uu 01 3232303032334d3030383530            
14/02/25 14:28:03 0206 1                  44.745437 8.660667 uu 01 31383132304a303130343037            
14/02/25 14:28:19 0207 1                  44.745437 8.660667 uu 01 31383032334d303033333933            
14/02/25 14:32:01 0208 1                  44.745437 8.660667 uu 01 31383032334d303033333631            
14/02/25 14:32:44 0209 1                  44.745437 8.660667 uu 01 31383032334d303034373337            
14/02/25 14:33:50 0210 1                  44.745437 8.660667 uu 01 31383032334d303136393232            
14/02/25 14:35:52 0211 1                  44.745437 8.660667 uu 01 31383032334d303134383839            
14/02/25 14:36:43 0212 1                  44.745437 8.660667 uu 01 31383032334d303033353935            
14/02/25 14:38:12 0213 1                  44.745437 8.660667 uu 01 3232303032334d3031343239            
14/02/25 14:38:40 0214 1                  44.745437 8.660667 uu 01 31383032334d303136353334            
14/02/25 14:39:03 0215 1                  44.745437 8.660667 uu 01 3231303032334d3030343032            
14/02/25 14:40:02 0216 1                  44.745437 8.660667 uu 01 3232303032334d3031323535            
14/02/25 14:40:20 0217 1                  44.745437 8.660667 uu 01 31383032334d303138303335            
14/02/25 14:47:38 0218 1                  44.745437 8.660667 uu 01 31383234304a303030333733            
14/02/25 14:50:06 0219 1                  44.745437 8.660667 uu 01 31383032334d303136383433            
14/02/25 14:50:21 0220 1                  44.745437 8.660667 uu 01 3233303032334d3030323134            
14/02/25 14:51:19 0221 1                  44.745437 8.660667 uu 01 31383032334d3030b3333139            
14/02/25 14:51:28 0222 1                  44.745437 8.660667 uu 01 31383032334d303033333531            
14/02/25 15:03:22 0223 1                  44.763813 8.658584 uu 01 31383032334d303031313431            
14/02/25 15:35:01 0000 s 00898ver01 44.778385 8.756640 uu 01
14/02/25 15:43:27 0000 s 00898ver01 44.778385 8.756640 uu 01
14/02/25 16:06:42 0000 s 00898ver01 44.778385 8.756640 uu 01
14/02/25 16:50:31 0224 1                  44.753054 8.812228 uu 01 313931323050303035323738            
