14/06/25 05:07:25 0000 s 02532ver01 44.753065 8.812075 pp 01
14/06/25 07:47:36 0074 1                  44.766250 8.799172 pp 01 313931323050303034373935            
14/06/25 07:47:38 0075 1                  44.766250 8.799168 pp 01 313931323050303038353839            
14/06/25 07:47:47 0076 1                  44.766245 8.799157 pp 01 313931323050303034373937            
14/06/25 07:49:11 0077 1                  44.766222 8.799147 pp 01 30361437a4175c9f3305c725            
14/06/25 07:58:20 0078 1                  44.765390 8.794608 pp 01 30361437a4175c9f3305c725            
14/06/25 07:58:29 0079 1                  44.765392 8.794643 pp 01 313931323050303032333038            
14/06/25 07:59:36 0080 1                  44.765528 8.794770 pp 01 313931323050303037343235            
14/06/25 08:05:52 0081 1                  44.764708 8.795845 pp 01 3234303132304a3033323934            
14/06/25 08:08:11 0000 s 02532ver01 44.764852 8.795818 pp 01
14/06/25 08:19:57 0000 s 02532ver01 44.764772 8.795550 pp 01
14/06/25 08:26:54 0000 s 02532ver01 44.768660 8.785875 pp 01
14/06/25 08:27:02 0082 1                  44.768687 8.785868 pp 01 3231303032334d3032363434            
14/06/25 08:27:04 0083 1                  44.768692 8.785867 pp 01 323030323545303031363030            
14/06/25 08:27:29 0084 1                  44.768757 8.785850 pp 01 3230303033304d3039303036            
14/06/25 08:27:34 0085 1                  44.768765 8.785848 pp 01 3230303033304d3039303136            
14/06/25 08:27:38 0086 1                  44.768775 8.785848 pp 01 313931323050303037363238            
14/06/25 08:27:48 0087 1                  44.768783 8.785857 pp 01 3231303032334d3030313339            
14/06/25 08:27:49 0088 1                  44.768787 8.785858 pp 01 313931323050303037363237            
14/06/25 08:28:54 0089 1                  44.768550 8.785743 pp 01 31383132304a303231353034            
14/06/25 08:29:24 0090 1                  44.768537 8.785708 pp 01 31383132304a303232393130            
14/06/25 08:29:25 0091 1                  44.768535 8.785707 pp 01 31383132304a303237333434            
14/06/25 08:29:42 0092 1                  44.768530 8.785702 pp 01 3231303032334d3033353332            
14/06/25 08:30:39 0093 1                  44.768278 8.785640 pp 01 313931323050303030303631            
14/06/25 08:33:03 0094 1                  44.768862 8.785040 pp 01 3231303234304a3032313333            
14/06/25 08:33:05 0095 1                  44.768868 8.785037 pp 01 3231303234304a3032323436            
14/06/25 08:34:47 0096 1                  44.768668 8.784880 pp 01 313931323050303035383433            
14/06/25 08:35:49 0097 1                  44.768503 8.784775 pp 01 313931323050303132373135            
14/06/25 08:35:56 0098 1                  44.768507 8.784778 pp 01 3231303234304a3032313332            
14/06/25 08:40:32 0099 1                  44.765800 8.792893 pp 01 313931323050303033363337            
14/06/25 08:40:59 0100 1                  44.765852 8.793012 pp 01 313931323050303035363434            
14/06/25 08:41:07 0101 1                  44.765853 8.793012 pp 01 313931323050303032393232            
14/06/25 08:43:14 0102 1                  44.766013 8.793102 pp 01 3231313130304a3031383037            
14/06/25 08:44:41 0000 s 02532ver01 44.765870 8.793073 pp 01
14/06/25 08:45:09 0103 1                  44.765797 8.793063 pp 01 3231313130304a3031383132            
14/06/25 08:53:26 0104 1                  44.755448 8.787008 pp 01 313931323050303032353433            
14/06/25 08:53:36 0105 1                  44.755458 8.787000 pp 01 313931323050303032353431            
14/06/25 08:54:52 0106 1                  44.755680 8.786877 pp 01 313931323050303035323838            
14/06/25 08:55:49 0107 1                  44.755790 8.786753 pp 01 313931323050303132343731            
14/06/25 08:56:14 0108 1                  44.755800 8.786805 pp 01 313931323050303033383434            
14/06/25 08:57:07 0109 1                  44.756008 8.786642 pp 01 313931323050303035323836            
14/06/25 08:58:00 0110 1                  44.756165 8.786458 pp 01 313931323050303031363637            
14/06/25 08:58:08 0111 1                  44.756172 8.786460 pp 01 313931323050303035393934            
14/06/25 08:59:01 0112 1                  44.756177 8.786438 pp 01 313931323050303035393931            
14/06/25 09:00:32 0113 1                  44.756517 8.786555 pp 01 313931323050303032303436            
14/06/25 09:01:19 0114 1                  44.756468 8.786920 pp 01 313931323050303031383034            
14/06/25 09:02:12 0115 1                  44.756200 8.787373 pp 01 313931323050343037393639            
14/06/25 09:02:15 0116 1                  44.756200 8.787378 pp 01 313931323050303037393639            
14/06/25 09:03:41 0117 1                  44.755920 8.787712 pp 01 313931323050303031353835            
14/06/25 09:03:52 0118 1                  44.755918 8.787712 pp 01 313931323050303033313238            
14/06/25 09:08:22 0119 1                  44.755680 8.787347 pp 01 313931323050303033393536            
14/06/25 09:10:00 0120 1                  44.756033 8.787012 pp 01 313931323050303037383232            
14/06/25 09:10:18 0121 1                  44.756040 8.787008 pp 01 31383033304d303033383538            
14/06/25 09:12:30 0122 1                  44.755425 8.787862 pp 01 313931323050303032313832            
14/06/25 09:12:37 0123 1                  44.755428 8.787867 pp 01 313931323050303034333438            
14/06/25 09:14:10 0124 1                  44.755477 8.787685 pp 01 31383033304d303033373835            
14/06/25 09:14:45 0125 1                  44.755430 8.787657 pp 01 31383033304d303033383433            
14/06/25 09:14:48 0126 1                  44.755430 8.787655 pp 01 31383033304d303033363338            
14/06/25 09:14:58 0127 1                  44.755428 8.787647 pp 01 31383033304d303033353833            
14/06/25 09:17:39 0128 1                  44.754057 8.790227 pp 01 313931323050303033373738            
14/06/25 09:17:41 0129 1                  44.754050 8.790248 pp 01 31383032334d303131343330            
14/06/25 09:18:59 0130 1                  44.754035 8.790350 pp 01 313931323050303032353634            
14/06/25 09:19:41 0131 1                  44.754100 8.790123 pp 01 313931323050303035373930            
14/06/25 09:20:45 0132 1                  44.754233 8.789638 pp 01 313931323050303033373739            
14/06/25 09:22:08 0133 1                  44.754625 8.788680 pp 01 303acb034243b999d8b664c7            
14/06/25 09:25:52 0134 1                  44.755095 8.788242 pp 01 313931323050303032393638            
14/06/25 09:25:54 0135 1                  44.755095 8.788242 pp 01 313931323050303032393637            
14/06/25 09:27:11 0136 1                  44.754678 8.788122 pp 01 3231303033304d3032373831            
14/06/25 09:27:38 0137 1                  44.754247 8.788653 pp 01 313931323050303033373736            
14/06/25 09:27:51 0138 1                  44.754258 8.788723 pp 01 313931323050303037373230            
14/06/25 09:29:08 0139 1                  44.753712 8.789513 pp 01 313931323050303032323036            
14/06/25 09:30:40 0140 1                  44.753653 8.789137 pp 01 313931323050303032363134            
14/06/25 09:31:30 0141 1                  44.753340 8.789163 pp 01 313931323050303032323037            
14/06/25 09:50:27 0142 1                  44.778143 8.754792 pp 01 3035ebb320260fc8000405bc            
14/06/25 09:51:50 0143 1                  44.778133 8.754738 pp 01 30361437a4175c9f3305c725            
14/06/25 09:55:09 0144 1                  44.778140 8.754790 pp 01 303acb0341d7d0dc7791d84f            
14/06/25 10:25:23 0000 s 02532ver01 44.753068 8.812150 pp 01
