07/02/25 04:50:59 0000 s 00903ver01 44.753038 8.812158 uu 01
07/02/25 13:29:50 0068 1                  44.749274 8.751100 uu 01 31383032334d303033323931            
07/02/25 13:30:31 0069 1                  44.749062 8.751159 uu 01 31383032334d303039313639            
07/02/25 13:31:43 0070 1                  44.748744 8.751097 uu 01 31383032334d303039313837            
07/02/25 13:32:23 0071 1                  44.748749 8.751381 uu 01 31383032334d303039313939            
07/02/25 13:32:33 0072 1                  44.748760 8.751404 uu 01 31383032334d303038393437            
07/02/25 13:33:03 0073 1                  44.748736 8.751468 uu 01 31383032334d303039303139            
07/02/25 13:33:53 0074 1                  44.748757 8.752057 uu 01 31383032334d303137313933            
07/02/25 13:34:43 0075 1                  44.748713 8.752386 uu 01 31383032334d303031353333            
07/02/25 13:35:21 0076 1                  44.748485 8.752330 uu 01 31383032334d303038383932            
07/02/25 13:36:16 0077 1                  44.749545 8.752287 uu 01 3233303032334d3030363334            
07/02/25 13:36:22 0078 1                  44.749541 8.752294 uu 01 31383032334d303137373734            
07/02/25 13:37:16 0079 1                  44.749692 8.752330 uu 01 3232303032334d3030333536            
07/02/25 13:37:20 0080 1                  44.749689 8.752296 uu 01 31383032334d303137393130            
07/02/25 13:39:56 0081 1                  44.750058 8.756402 uu 01 31383032334d303033353036            
07/02/25 13:40:31 0082 1                  44.750337 8.756592 uu 01 31383032334d303137363735            
07/02/25 13:40:44 0083 1                  44.750293 8.756605 uu 01 31383032334d303031333433            
07/02/25 13:41:21 0084 1                  44.750376 8.756760 uu 01 31383032334d303039353332            
07/02/25 13:45:36 0085 1                  44.749738 8.755667 uu 01 31383032334d303038383632            
07/02/25 13:47:33 0086 1                  44.749651 8.753834 uu 01 31383032334d303039303635            
07/02/25 13:47:36 0087 1                  44.749659 8.753825 uu 01 31383032334d303039303138            
07/02/25 13:47:56 0088 1                  44.749623 8.753933 uu 01 31383032334d303033353639            
07/02/25 13:48:06 0089 1                  44.749590 8.753889 uu 01 31383032334d303034363137            
07/02/25 13:48:15 0090 1                  44.749596 8.753945 uu 01 31383132304a303134323331            
07/02/25 13:48:52 0091 1                  44.749393 8.753712 uu 01 31383032334d303033353635            
07/02/25 13:48:54 0092 1                  44.749393 8.753712 uu 01 31383032334d303033323732            
07/02/25 13:49:06 0093 1                  44.749449 8.753708 uu 01 31383032334d303033353633            
07/02/25 13:49:16 0094 1                  44.749409 8.753695 uu 01 31383032334d303138373539            
07/02/25 13:49:57 0095 1                  44.749272 8.753820 uu 01 31383032334d303033343937            
07/02/25 13:51:13 0096 1                  44.749152 8.754279 uu 01 31383032334d303037353439            
07/02/25 13:51:23 0097 1                  44.749142 8.754246 uu 01 31383032334d303038393839            
07/02/25 13:52:14 0098 1                  44.749139 8.753261 uu 01 31383032334d303038383530            
07/02/25 13:52:28 0099 1                  44.749091 8.753294 uu 01 31383032334d303039303531            
07/02/25 13:52:28 0100 1                  44.749091 8.753294 uu 01 3232303032334d3030393639            
07/02/25 13:53:18 0101 1                  44.749100 8.752948 uu 01 31383032334d303031353338            
07/02/25 13:53:25 0102 1                  44.749109 8.752936 uu 01 31383032334d303033323534            
07/02/25 14:00:59 0103 1                  44.751198 8.750173 uu 01 31383032334d303137363838            
07/02/25 14:01:31 0104 1                  44.751358 8.749357 uu 01 31383132304a303134323933            
07/02/25 14:01:46 0105 1                  44.751352 8.749352 uu 01 31383032334d303137373139            
07/02/25 14:05:20 0106 1                  44.752009 8.749949 uu 01 31383032334d3031333733b9            
07/02/25 14:05:58 0107 1                  44.752206 8.749344 uu 01 31383032334d303030383430            
07/02/25 14:06:15 0108 1                  44.752028 8.749349 uu 01 31383032334d303137373736            
07/02/25 14:06:59 0109 1                  44.752172 8.748526 uu 01 31383032334d303033323832            
07/02/25 14:07:02 0110 1                  44.752176 8.748536 uu 01 31383234304a303030383239            
07/02/25 14:07:28 0111 1                  44.752090 8.748164 uu 01 31383032336d303137363531            
07/02/25 14:07:37 0112 1                  44.752168 8.748186 uu 01 31383032334d303134303836            
07/02/25 14:08:15 0113 1                  44.752207 8.747956 uu 01 31383032334d303034343539            
07/02/25 14:08:56 0114 1                  44.752232 8.747431 uu 01 31383032334d303034363031            
07/02/25 14:19:49 0115 1                  44.752420 8.746626 uu 01 323030323545303036393834            
07/02/25 14:20:31 0116 1                  44.752510 8.745491 uu 01 31383032334d303034343537            
07/02/25 14:21:15 0117 1                  44.752383 8.745101 uu 01 31383032334d303133393731            
07/02/25 14:21:23 0118 1                  44.752367 8.745061 uu 01 31383032334d303133383639            
07/02/25 14:21:59 0119 1                  44.752342 8.744675 uu 01 31383032334d303133393737            
07/02/25 14:22:41 0120 1                  44.751984 8.744002 uu 01 31383032334d303133383939            
07/02/25 14:22:48 0121 1                  44.751991 8.744002 uu 01 31383032334d303031333835            
07/02/25 14:23:19 0122 1                  44.751919 8.744189 uu 01 31383032334d303130323238            
07/02/25 14:24:12 0123 1                  44.751762 8.745047 uu 01 31383032334d303031343130            
07/02/25 14:27:57 0124 1                  44.751874 8.746053 uu 01 31383032334d303137313838            
07/02/25 14:29:08 0125 1                  44.752690 8.744026 uu 01 31383032334d303034373433            
07/02/25 14:29:47 0126 1                  44.752768 8.743715 uu 01 31383032334d303130363332            
07/02/25 14:30:54 0127 1                  44.753022 8.743130 uu 01 31383032334d303133383135            
07/02/25 14:30:54 0128 1                  44.753022 8.743130 uu 01 3035eba6000a5b401dd2dd04            
07/02/25 14:31:28 0129 1                  44.752999 8.742957 uu 01 31383032334d303133383235            
07/02/25 14:31:29 0130 1                  44.752991 8.742954 uu 01 31383032334d303133383830            
07/02/25 14:32:37 0131 1                  44.752627 8.742711 uu 01 31383032334d303033323436            
07/02/25 14:32:43 0132 1                  44.752626 8.742720 uu 01 31383032334d303133383238            
07/02/25 14:32:50 0133 1                  44.752826 8.742710 uu 01 31383032334d303137373832            
07/02/25 14:33:08 0134 1                  44.752860 8.742706 uu 01 31383032334d303137313133            
07/02/25 14:33:08 0135 1                  44.752860 8.742706 uu 01 31383032334d303136383935            
07/02/25 14:33:55 0136 1                  44.752502 8.742919 uu 01 31383032334d303133373436            
07/02/25 14:33:56 0137 1                  44.752511 8.742904 uu 01 31383032334d303137373735            
07/02/25 14:35:13 0138 1                  44.753173 8.742677 uu 01 31383032334d303039313439            
07/02/25 14:38:20 0139 1                  44.751678 8.748920 uu 01 31383032334d303137393735            
07/02/25 14:39:49 0140 1                  44.751019 8.748577 uu 01 31383032334d303035353338            
07/02/25 14:40:53 0141 1                  44.750916 8.748700 uu 01 31383032334d303137363835            
07/02/25 14:42:16 0142 1                  44.750433 8.748430 uu 01 3232303032334d3030393830            
07/02/25 14:43:29 0143 1                  44.750095 8.748204 uu 01 3231303032334d3032303232            
07/02/25 14:44:48 0144 1                  44.751195 8.751140 uu 01 31383032334d303137363438            
07/02/25 14:46:08 0145 1                  44.750645 8.751366 uu 01 31383032334d303137393930            
07/02/25 14:46:19 0146 1                  44.750657 8.751368 uu 01 31383032334d303031323431            
07/02/25 14:46:48 0147 1                  44.750566 8.751318 uu 01 3233303032334d3030363733            
07/02/25 14:46:59 0148 1                  44.750519 8.751309 uu 01 31383032334d303031323432            
07/02/25 14:47:00 0149 1                  44.750516 8.751304 uu 01 31383032334d303071333338            
07/02/25 14:47:10 0150 1                  44.750542 8.751395 uu 01 31383032334d303031333238            
07/02/25 14:56:22 0151 1                  44.751338 8.751535 uu 01 31383032334d303137363535            
07/02/25 14:56:46 0152 1                  44.751502 8.751523 uu 01 31383032334d303137363833            
07/02/25 14:57:13 0153 1                  44.751682 8.751528 uu 01 31383032334d303137393738            
07/02/25 14:58:04 0154 1                  44.751832 8.751709 uu 01 31383032334d303033333034            
07/02/25 14:58:22 0155 1                  44.751838 8.751683 uu 01 31383032334d303137313332            
07/02/25 14:58:33 0156 1                  44.751825 8.751636 uu 01 31383032334d303134393530            
07/02/25 14:59:20 0157 1                  44.751927 8.751455 uu 01 31383032334d303038383436            
07/02/25 14:59:34 0158 1                  44.751893 8.751503 uu 01 31383032334d303031353133            
07/02/25 15:00:23 0159 1                  44.751904 8.751848 uu 01 31383032334d303139303536            
07/02/25 15:01:16 0160 1                  44.751814 8.752790 uu 01 31383032334d303031343436            
07/02/25 15:01:59 0161 1                  44.751661 8.753246 uu 01 31383032334d303031323330            
07/02/25 15:02:19 0162 1                  44.751658 8.753198 uu 01 3234303032334d3031323339            
07/02/25 15:02:44 0163 1                  44.751792 8.753205 uu 01 3232303032334d3030343032            
07/02/25 15:06:30 0164 1                  44.751756 8.753533 uu 01 3231303032334d3030303439            
07/02/25 15:08:31 0165 1                  44.751693 8.753861 uu 01 31383032334d303038393834            
07/02/25 15:08:32 0166 1                  44.751691 8.753868 uu 01 31383132304a303134393039            
07/02/25 15:08:49 0167 1                  44.751699 8.753896 uu 01 31383032334d303031353132            
07/02/25 15:09:26 0168 1                  44.751826 8.753934 uu 01 31383032334d303031353135            
07/02/25 15:11:50 0169 1                  44.751766 8.754588 uu 01 31383032334d303034393335            
07/02/25 15:12:11 0170 1                  44.751733 8.754590 uu 01 31383032334d303133373035            
07/02/25 15:12:17 0171 1                  44.751676 8.754563 uu 01 31383032334d303034373932            
07/02/25 15:12:25 0172 1                  44.751664 8.754568 uu 01 31383032334d303038383831            
07/02/25 15:12:27 0173 1                  44.751652 8.754586 uu 01 313931323043303033313530            
07/02/25 15:12:28 0174 1                  44.751647 8.754588 uu 01 30360372d82dc0000cd0b5e5            
07/02/25 15:12:29 0175 1                  44.751639 8.754595 uu 01 31383032334d303034393432            
07/02/25 15:12:34 0176 1                  44.751644 8.754568 uu 01 31383032334d303133333934            
07/02/25 15:12:49 0177 1                  44.751573 8.754562 uu 01 31383032334d303031313935            
07/02/25 15:12:54 0178 1                  44.751592 8.754567 uu 01 31383032334d303038383737            
07/02/25 15:13:12 0179 1                  44.751657 8.754563 uu 01 3234303032334d3030333033            
07/02/25 15:13:50 0180 1                  44.751696 8.756043 uu 01 31383032334d303039313934            
07/02/25 15:14:24 0181 1                  44.751886 8.756527 uu 01 3231303032334d3031323730            
07/02/25 15:15:05 0182 1                  44.751756 8.756556 uu 01 31383032334d303137373233            
07/02/25 15:15:54 0183 1                  44.751520 8.756514 uu 01 3232303032334d3030373831            
07/02/25 15:16:41 0184 1                  44.751883 8.757439 uu 01 3234303032334d3032333631            
07/02/25 15:29:36 0000 s 00903ver01 44.749158 8.747798 uu 01
07/02/25 15:33:10 0185 1                  44.753115 8.759751 uu 01 31383032334d303136383439            
07/02/25 15:34:36 0186 1                  44.755062 8.755140 uu 01 31383032334d303033323835            
07/02/25 15:43:48 0187 1                  44.752093 8.750486 uu 01 31383032334d303034343131            
07/02/25 15:44:16 0188 1                  44.752651 8.750637 uu 01 31383032334d303033323334            
07/02/25 15:44:22 0189 1                  44.752653 8.750597 uu 01 31383032334d303137363832            
07/02/25 15:44:32 0190 1                  44.752627 8.750621 uu 01 31383032334d303037323237            
07/02/25 15:44:38 0191 1                  44.752652 8.750647 uu 01 31383032334d303137393739            
07/02/25 15:45:38 0192 1                  44.752576 8.751276 uu 01 3231303032334d3031353333            
07/02/25 15:47:02 0193 1                  44.752356 8.753679 uu 01 31383032334d303033323535            
07/02/25 15:47:33 0194 1                  44.752390 8.754101 uu 01 31383032334d303033323536            
07/02/25 15:48:46 0195 1                  44.753431 8.750875 uu 01 3234303032334d3031333733            
07/02/25 15:49:17 0196 1                  44.753580 8.750847 uu 01 31383032334d303137313936            
07/02/25 15:50:01 0197 1                  44.755232 8.751361 uu 01 3231303132304a3037353433            
07/02/25 15:51:56 0198 1                  44.756600 8.749525 uu 01 31383032334d303133373337            
07/02/25 15:53:03 0199 1                  44.756950 8.748134 uu 01 31383032334d303133373437            
07/02/25 15:55:55 0200 1                  44.757213 8.753591 uu 01 31383032334d303136343936            
07/02/25 15:57:02 0201 1                  44.757748 8.754065 uu 01 31383032334d303138333839            
07/02/25 15:57:18 0203 1                  44.757614 8.754141 uu 01 31383032334d303034363437            
07/02/25 15:58:18 0204 1                  44.757930 8.754277 uu 01 31383032334d303034373234            
07/02/25 15:58:36 0205 1                  44.758021 8.754271 uu 01 31383032334d303136373535            
07/02/25 15:59:56 0206 1                  44.758037 8.754122 uu 01 3231303032334d3034393132            
07/02/25 16:00:10 0207 1                  44.758074 8.754111 uu 01 31383032334d303032363735            
07/02/25 16:02:46 0208 1                  44.758391 8.754150 uu 01 3232303032334d3031373336            
07/02/25 16:03:29 0209 1                  44.758713 8.753422 uu 01 31383032334d303030393937            
07/02/25 16:03:34 0210 1                  44.758736 8.753431 uu 01 323030323545303031393139            
07/02/25 16:04:17 0211 1                  44.758250 8.752933 uu 01 31383032334d303034353539            
07/02/25 16:04:26 0212 1                  44.758264 8.752915 uu 01 31383032334d303139323937            
07/02/25 16:04:27 0213 1                  44.758266 8.752926 uu 01 31383032334d303034343931            
07/02/25 16:05:16 0214 1                  44.757850 8.753668 uu 01 31383032334d303137393538            
07/02/25 16:05:55 0215 1                  44.758108 8.753933 uu 01 3232303032334d3031363735            
07/02/25 16:06:52 0216 1                  44.757876 8.755132 uu 01 3234303032334d3030353337            
07/02/25 16:07:07 0217 1                  44.757808 8.755153 uu 01 3232303032334d3030303239            
07/02/25 16:07:19 0218 1                  44.757807 8.755115 uu 01 3231303032334d3031353731            
07/02/25 16:07:30 0219 1                  44.757794 8.755126 uu 01 31383032334d303136373339            
07/02/25 16:12:06 0220 1                  44.756749 8.755698 uu 01 31383032334d303138373234            
07/02/25 16:12:09 0221 1                  44.756749 8.755698 uu 01 3234303032334d3030333533            
07/02/25 16:12:19 0222 1                  44.756761 8.755668 uu 01 31383132304a303131393638            
07/02/25 16:13:27 0223 1                  44.756582 8.757072 uu 01 31383032334d303034353538            
07/02/25 16:13:32 0224 1                  44.756558 8.757128 uu 01 31383032334d303034373330            
07/02/25 16:14:39 0225 1                  44.757044 8.757321 uu 01 31383032334d303034353735            
07/02/25 16:14:51 0226 1                  44.757030 8.757311 uu 01 3234303032334d3030393531            
07/02/25 16:15:00 0227 1                  44.757030 8.757290 uu 01 3232303032334d3031373334            
07/02/25 16:15:54 0228 1                  44.757253 8.757450 uu 01 31383032334d303030343331            
07/02/25 16:16:05 0229 1                  44.757288 8.757395 uu 01 3231303032334d3034333034            
07/02/25 16:16:38 0230 1                  44.757326 8.757179 uu 01 31383032334d303136373539            
07/02/25 16:17:25 0231 1                  44.757599 8.756417 uu 01 31383032334d303136373534            
07/02/25 16:17:28 0232 1                  44.757599 8.756417 uu 01 31383032334d303136373536            
07/02/25 16:57:53 0000 s 00903ver01 44.753070 8.811965 uu 01
