01/02/25 07:58:00 0000 s 02028ver01 44.753003 8.812445 uu 01
01/02/25 12:06:56 0030 1                  44.765221 8.779360 uu 01 323030323545303037343633            
01/02/25 12:08:52 0031 1                  44.764870 8.777102 uu 01 323031323055303030333636            
01/02/25 12:08:54 0032 1                  44.764852 8.777102 uu 01 3233303132304a3032313439            
01/02/25 12:10:01 0033 1                  44.765232 8.775967 uu 01 323030323545303038363431            
01/02/25 12:10:39 0034 1                  44.765307 8.776047 uu 01 323030323545303037313533            
01/02/25 12:11:07 0035 1                  44.765312 8.775842 uu 01 31383032334d303031383039            
01/02/25 12:11:44 0036 1                  44.765249 8.775843 uu 01 3232303032334d3031383436            
01/02/25 12:12:40 0037 1                  44.765467 8.774813 uu 01 323030323545303038373039            
01/02/25 12:21:24 0038 1                  44.762848 8.775430 uu 01 3232303032334d3030393036            
01/02/25 12:21:29 0039 1                  44.762907 8.775437 uu 01 323030323545303030313430            
01/02/25 12:21:46 0040 1                  44.762916 8.775422 uu 01 323030323545303037373833            
01/02/25 12:22:06 0041 1                  44.762918 8.775453 uu 01 3233303032334d3030363630            
01/02/25 12:24:58 0042 1                  44.762868 8.773776 uu 01 323030323545303030313136            
01/02/25 12:25:25 0043 1                  44.762810 8.773783 uu 01 323030323545303030313034            
01/02/25 12:29:03 0044 1                  44.763147 8.773613 uu 01 323030323545303037323831            
01/02/25 12:29:24 0045 1                  44.763291 8.773535 uu 01 323030323545303033303431            
01/02/25 12:36:30 0046 1                  44.763517 8.775151 uu 01 323030323545303035333430            
01/02/25 12:37:16 0047 1                  44.763697 8.775359 uu 01 3234303032334d3032333437            
01/02/25 12:39:23 0048 1                  44.763069 8.776424 uu 01 3231303032334d3035373538            
01/02/25 12:40:09 0049 1                  44.763158 8.776563 uu 01 323030323545303032393333            
01/02/25 12:44:26 0050 1                  44.763749 8.772015 uu 01 323030323545303038393533            
01/02/25 12:44:58 0051 1                  44.763944 8.772138 uu 01 323030323545303030343930            
01/02/25 12:46:00 0052 1                  44.764173 8.772190 uu 01 323030323545303034303930            
01/02/25 12:46:57 0053 1                  44.764740 8.772523 uu 01 323030323545303030353435            
01/02/25 12:47:06 0054 1                  44.764717 8.772470 uu 01 323030323545303030313831            
01/02/25 12:51:11 0055 1                  44.764192 8.772886 uu 01 323030323545303030303637            
01/02/25 12:58:28 0056 1                  44.764969 8.771512 uu 01 323030323545303037343931            
01/02/25 12:58:38 0057 1                  44.765026 8.771541 uu 01 323031323055303030323237            
01/02/25 13:03:46 0058 1                  44.767630 8.772481 uu 01 323031323055303030323337            
01/02/25 13:13:26 0000 s 02028ver01 44.761930 8.804497 uu 01
01/02/25 14:01:56 0000 s 02028ver01 44.762348 8.791912 uu 01
01/02/25 14:07:15 0059 1                  44.770725 8.772466 uu 01 3232303032334d3030383037            
01/02/25 14:07:24 0060 1                  44.770703 8.772494 uu 01 323030323545303035383439            
01/02/25 14:08:44 0061 1                  44.766356 8.770923 uu 01 3232303032334d3030333235            
01/02/25 14:09:18 0062 1                  44.765935 8.771009 uu 01 3232303032334d3030333239            
01/02/25 14:11:16 0063 1                  44.768902 8.758215 uu 01 323031323055303030313536            
01/02/25 14:12:39 0064 1                  44.768901 8.758489 uu 01 323032343055303030353032            
01/02/25 14:13:56 0065 1                  44.769434 8.750081 uu 01 3234303032334d3030383330            
01/02/25 14:16:40 0066 1                  44.766675 8.757397 uu 01 323030323545303035393033            
01/02/25 14:20:15 0067 1                  44.764142 8.773674 uu 01 323030323545303037323431            
01/02/25 14:21:42 0068 1                  44.763948 8.778724 uu 01 3233303132304a3032313433            
01/02/25 14:24:29 0069 1                  44.764708 8.780855 uu 01 323032343055303030323833            
01/02/25 14:27:54 0070 1                  44.764828 8.782639 uu 01 323032343055303030323739            
01/02/25 14:29:53 0071 1                  44.765613 8.781378 uu 01 3231303234304a3034353432            
01/02/25 14:52:17 0072 1                  44.767045 8.802120 uu 01 323030323545303031393932            
01/02/25 15:04:13 0000 s 02028ver01 44.766940 8.802052 uu 01
01/02/25 15:56:10 0000 s 02028ver01 44.753157 8.812503 uu 01
01/02/25 16:19:38 0000 s 02028ver01 44.754587 8.814968 uu 01
01/02/25 16:23:22 0073 1                  44.753071 8.812334 uu 01 313931323050303035323738            
