21/07/25 04:51:37 0000 s 01130ver01 44.753032 8.812150 pp 01
21/07/25 06:26:43 0043 1                  44.669416 8.754955 pp 01 313931323050303036323730            
21/07/25 06:29:20 0044 1                  44.669856 8.758153 pp 01 31383132304a303139383332            
21/07/25 06:30:01 0045 1                  44.670170 8.757991 pp 01 3231303234304a3032313538            
21/07/25 06:32:35 0046 1                  44.671065 8.758431 pp 01 31383032334d303036393239            
21/07/25 06:33:18 0047 1                  44.671558 8.758791 pp 01 31383033304d303036303239            
21/07/25 06:33:19 0048 1                  44.671547 8.758811 pp 01 31383132304a303230353732            
21/07/25 06:35:47 0049 1                  44.673256 8.757406 pp 01 31383132304a303230373335            
21/07/25 06:35:49 0050 1                  44.673248 8.757329 pp 01 31383132304a303138353038            
21/07/25 06:36:19 0051 1                  44.673361 8.757623 pp 01 31383132304a303230373336            
21/07/25 06:37:13 0052 1                  44.673505 8.757366 pp 01 31383132304a303139383237            
21/07/25 06:40:18 0053 1                  44.674704 8.757128 pp 01 31383132304a303234353539            
21/07/25 06:43:04 0054 1                  44.673696 8.757407 pp 01 313931323050303038353732            
21/07/25 06:44:41 0055 1                  44.671527 8.758365 pp 01 31383132304a303139303933            
21/07/25 06:46:22 0056 1                  44.669429 8.759096 pp 01 31383132304a303236373039            
21/07/25 06:47:50 0057 1                  44.669111 8.757769 pp 01 313931313030503030323935            
21/07/25 06:50:56 0058 1                  44.669008 8.757248 pp 01 31383132304a303139303837            
21/07/25 06:51:53 0000 s 01130ver01 44.668573 8.757372 pp 01
21/07/25 06:51:57 0000 s 01130ver01 44.668573 8.757372 pp 01
21/07/25 06:53:31 0059 1                  44.668253 8.757760 pp 01 31383132304a303139303932            
21/07/25 06:54:27 0060 1                  44.668412 8.758487 pp 01 31383132304a303237323436            
21/07/25 06:57:06 0061 1                  44.668498 8.758629 pp 01 31383132304a303230303232            
21/07/25 06:59:28 0062 1                  44.668769 8.762328 pp 01 31383132304a303230333438            
21/07/25 07:03:01 0063 1                  44.666869 8.767470 pp 01 31383132304a303230383439            
21/07/25 07:04:13 0064 1                  44.667861 8.767310 pp 01 31383132304a303138363738            
21/07/25 07:06:05 0065 1                  44.667887 8.767532 pp 01 31383132304a303230343937            
21/07/25 07:09:19 0066 1                  44.670955 8.774018 pp 01 31383132304a303230383433            
21/07/25 07:09:30 0067 1                  44.670955 8.774018 pp 01 31383132304a303230383431            
21/07/25 07:12:40 0068 1                  44.674773 8.773857 pp 01 313931323050303037373732            
21/07/25 07:14:19 0069 1                  44.675978 8.772570 pp 01 31383132304a303138353035            
21/07/25 07:14:20 0070 1                  44.675978 8.772570 pp 01 313931323050303031323237            
21/07/25 07:15:23 0071 1                  44.675716 8.773659 pp 01 31383132304a303230343437            
21/07/25 07:16:38 0072 1                  44.675716 8.773659 pp 01 31383132304a303230333437            
21/07/25 07:19:40 0073 1                  44.673654 8.777776 pp 01 3233303132304a3030353939            
21/07/25 07:20:55 0074 1                  44.673654 8.777776 pp 01 31383132304a303230363238            
21/07/25 07:21:54 0075 1                  44.673654 8.777776 pp 01 3233303033304d3030343934            
21/07/25 07:22:12 0076 1                  44.673654 8.777776 pp 01 333931323050303130363632            
21/07/25 07:23:06 0077 1                  44.673654 8.777776 pp 01 31383132304a303139333633            
21/07/25 07:23:10 0078 1                  44.673654 8.777776 pp 01 31383132304a303139333635            
21/07/25 07:24:15 0079 1                  44.673654 8.777776 pp 01 31383132304a303139313535            
21/07/25 07:24:54 0080 1                  44.673654 8.777776 pp 01 31383132304a303230383630            
21/07/25 07:29:56 0081 1                  44.672066 8.781144 pp 01 3233303132304a3030353438            
21/07/25 07:29:58 0082 1                  44.672066 8.781144 pp 01 323030323545303031303637            
21/07/25 07:33:30 0083 1                  44.672498 8.778112 pp 01 31383132304a303231313936            
21/07/25 07:36:15 0084 1                  44.672632 8.785463 pp 01 313931323050303037393934            
21/07/25 07:38:15 0085 1                  44.673967 8.787554 pp 01 313931323050303038333834            
21/07/25 07:40:42 0086 1                  44.677522 8.785425 pp 01 313931323050303131393435            
21/07/25 07:40:45 0087 1                  44.677522 8.785425 pp 01 323030323545303038333530            
21/07/25 07:41:46 0088 1                  44.681143 8.781585 pp 01 3230303033304d3032393238            
21/07/25 07:41:55 0089 1                  44.681118 8.781886 pp 01 313931323050303131393436            
21/07/25 07:44:15 0090 1                  44.681236 8.781312 pp 01 3230303033304d3033323837            
21/07/25 07:45:08 0091 1                  44.681234 8.780652 pp 01 3230303033304d3038333432            
21/07/25 07:45:11 0092 1                  44.681234 8.780652 pp 01 323030323545303038333332            
21/07/25 07:45:17 0093 1                  44.681234 8.780652 pp 01 3230303033304d3033323839            
21/07/25 07:45:23 0094 1                  44.681234 8.780652 pp 01 313931323050303131373139            
21/07/25 07:49:04 0095 1                  44.681383 8.780420 pp 01 313931323050303034303030            
21/07/25 07:50:13 0096 1                  44.681383 8.780420 pp 01 313931323050303130373532            
21/07/25 08:10:13 0000 s 01130ver01 44.688302 8.805942 pp 01
21/07/25 08:17:17 0097 1                  44.681343 8.797547 pp 01 313931323050303032303236            
21/07/25 08:18:41 0098 1                  44.678287 8.792934 pp 01 313931323050303131393434            
21/07/25 08:19:47 0099 1                  44.678177 8.792153 pp 01 313931323050303131323538            
21/07/25 08:21:32 0100 1                  44.678952 8.791630 pp 01 313931323050303038333233            
21/07/25 08:23:06 0101 1                  44.677269 8.790343 pp 01 3230303033304d3038363834            
21/07/25 08:23:26 0102 1                  44.677407 8.789753 pp 01 3230303033304d3033323834            
21/07/25 08:24:30 0103 1                  44.676129 8.791083 pp 01 313931323050303037393939            
21/07/25 08:26:51 0104 1                  44.675992 8.791721 pp 01 313931323050303032303137            
21/07/25 08:27:30 0105 1                  44.675906 8.791797 pp 01 313931323050303033393939            
21/07/25 08:29:28 0106 1                  44.676258 8.789348 pp 01 31383132304a303139393338            
21/07/25 08:32:12 0107 1                  44.679359 8.786459 pp 01 313931323050303131323537            
21/07/25 08:33:41 0108 1                  44.680086 8.786484 pp 01 313931323050303132383236            
21/07/25 08:37:21 0109 1                  44.672611 8.792453 pp 01 313931323050303131323539            
21/07/25 08:40:42 0110 1                  44.674610 8.787458 pp 01 3234303033304d3030333136            
21/07/25 08:41:45 0111 1                  44.673177 8.787462 pp 01 313931323050303131343333            
21/07/25 08:43:12 0112 1                  44.670750 8.787113 pp 01 313931323050303131383638            
21/07/25 08:44:37 0113 1                  44.670705 8.787393 pp 01 313931323050303131383539            
21/07/25 08:45:08 0114 1                  44.669778 8.787276 pp 01 313931323050303131343332            
21/07/25 08:46:30 0115 1                  44.669106 8.788125 pp 01 313931323050303131343331            
21/07/25 08:47:54 0116 1                  44.668286 8.789342 pp 01 313931323050303131303734            
21/07/25 08:48:51 0117 1                  44.667651 8.790445 pp 01 313931323050303131303737            
21/07/25 08:50:28 0118 1                  44.667141 8.791004 pp 01 313931323050303131343334            
21/07/25 08:52:10 0119 1                  44.667588 8.791451 pp 01 313931323050303130353236            
21/07/25 08:53:17 0120 1                  44.667582 8.792503 pp 01 313931323050303131313036            
21/07/25 08:53:22 0121 1                  44.667540 8.792496 pp 01 313931323050303131323036            
21/07/25 08:55:31 0122 1                  44.666275 8.796236 pp 01 313931323050303131303639            
21/07/25 08:56:03 0123 1                  44.666197 8.796236 pp 01 313931323050303037353431            
21/07/25 08:56:15 0124 1                  44.666236 8.796219 pp 01 313931323050303037353430            
21/07/25 08:58:57 0125 1                  44.667516 8.797709 pp 01 313931323050303132303534            
21/07/25 09:04:08 0126 1                  44.672062 8.806051 pp 01 313931323050303131333032            
21/07/25 09:10:57 0127 1                  44.665657 8.786050 pp 01 31383132304a303139343936            
21/07/25 09:11:48 0128 1                  44.664755 8.786110 pp 01 31383132304a303234353633            
21/07/25 09:15:15 0129 1                  44.663386 8.787466 pp 01 31383132304a303230363430            
21/07/25 09:15:52 0130 1                  44.663261 8.787525 pp 01 31383132304a303139313533            
21/07/25 09:16:45 0131 1                  44.662955 8.787874 pp 01 31383132304a303139383737            
21/07/25 09:17:53 0132 1                  44.663006 8.788003 pp 01 313932343045303030373035            
21/07/25 09:17:54 0133 1                  44.663011 8.788013 pp 01 31383032334d303134393138            
21/07/25 09:19:53 0134 1                  44.662744 8.788345 pp 01 31383132304a303231333233            
21/07/25 09:20:27 0135 1                  44.662390 8.788668 pp 01 31383132304a303231333232            
21/07/25 09:24:43 0136 1                  44.666433 8.785280 pp 01 31383132304a303230313336            
21/07/25 09:26:01 0137 1                  44.669197 8.783367 pp 01 31383132304a303230313034            
21/07/25 09:28:14 0138 1                  44.669901 8.782442 pp 01 31383132304a303230313030            
21/07/25 09:30:58 0139 1                  44.671037 8.782929 pp 01 313931323050303037343732            
21/07/25 09:31:37 0140 1                  44.671918 8.782902 pp 01 31383032334d303135353635            
21/07/25 09:31:40 0141 1                  44.671905 8.782882 pp 01 313931323050303031323238            
21/07/25 09:32:30 0142 1                  44.671761 8.782498 pp 01 31383032334d303134393137            
21/07/25 09:32:35 0143 1                  44.671761 8.782517 pp 01 3230303033304d3033323438            
21/07/25 09:33:25 0144 1                  44.672134 8.782196 pp 01 313931323050303036323638            
21/07/25 09:34:38 0145 1                  44.672342 8.781970 pp 01 31383132304a303139333834            
21/07/25 09:40:30 0146 1                  44.673135 8.785001 pp 01 3233313130304a3030313535            
21/07/25 09:55:03 0000 s 01130ver01 44.658205 8.830500 pp 01
21/07/25 10:01:53 0000 s 01130ver01 44.658147 8.830412 pp 01
21/07/25 10:14:04 0000 s 01130ver01 44.658183 8.830470 pp 01
21/07/25 10:18:17 0000 s 01130ver01 44.658257 8.830483 pp 01
21/07/25 10:21:34 0000 s 01130ver01 44.658355 8.830355 pp 01
21/07/25 10:24:12 0000 s 01130ver01 44.658343 8.830495 pp 01
21/07/25 10:24:37 0000 s 01130ver01 44.658245 8.830515 pp 01
21/07/25 10:53:55 0000 s 01130ver01 0 0 pp 01
21/07/25 11:38:41 0000 s 01130ver01 44.753182 8.812063 pp 01
21/07/25 12:43:53 0000 s 01130ver01 44.753142 8.811938 pp 01
21/07/25 17:38:50 0000 s 01130ver01 0 0 pp 01
