15/07/25 09:49:06 0000 s 02027ver01 44.753018 8.812365 uu 01
15/07/25 11:49:33 0030 1                  44.760856 8.796021 uu 01 31383032334d303036313734            
15/07/25 11:51:05 0031 1                  44.760878 8.796236 uu 01 31383032334d303036313830            
15/07/25 11:53:31 0032 1                  44.760878 8.796236 uu 01 323031323055303030333237            
15/07/25 11:54:45 0033 1                  44.760878 8.796236 uu 01 31383032334d303036313935            
15/07/25 11:54:53 0034 1                  44.760878 8.796236 uu 01 31383032334d303036313936            
15/07/25 11:55:45 0035 1                  44.761231 8.797051 uu 01 31383032334d303036313938            
15/07/25 11:56:28 0036 1                  44.761231 8.797051 uu 01 3234303032334d3030313333            
15/07/25 11:56:33 0037 1                  44.761231 8.797051 uu 01 323030323545303033323536            
15/07/25 11:56:43 0038 1                  44.761231 8.797051 uu 01 323030323545303033323537            
15/07/25 11:57:52 0039 1                  44.761610 8.796878 uu 01 323030323545303032313434            
15/07/25 11:58:58 0040 1                  44.762485 8.795225 uu 01 323031323055303030333735            
15/07/25 12:00:15 0041 1                  44.762315 8.795808 uu 01 3234303032334d3031363231            
15/07/25 12:02:43 0042 1                  44.761736 8.796393 uu 01 323031323055303030313736            
15/07/25 12:03:02 0043 1                  44.761736 8.796393 uu 01 3231303032334d3034343036            
15/07/25 12:03:07 0044 1                  44.761760 8.796541 uu 01 31383032334d303135393439            
15/07/25 12:06:07 0045 1                  44.761676 8.796583 uu 01 323030323545303037363038            
15/07/25 12:06:16 0046 1                  44.761676 8.796583 uu 01 3231303032334d3032363939            
15/07/25 12:06:35 0047 1                  44.763036 8.796603 uu 01 323030323545303037363435            
15/07/25 12:07:04 0048 1                  44.762650 8.796691 uu 01 31383032334d303036313832            
15/07/25 12:07:17 0049 1                  44.762650 8.796691 uu 01 3231303032334d3030363235            
15/07/25 12:08:11 0050 1                  44.762701 8.796568 uu 01 323031323055303030303438            
15/07/25 12:09:33 0051 1                  44.762743 8.796910 uu 01 3232303032334d3031353936            
15/07/25 12:10:02 0052 1                  44.762545 8.796848 uu 01 3233303032334d3030313531            
15/07/25 12:10:07 0053 1                  44.762563 8.796906 uu 01 323030323545303036353338            
15/07/25 12:12:46 0054 1                  44.762313 8.797423 uu 01 323030323545303038313533            
15/07/25 12:13:48 0055 1                  44.762155 8.797541 uu 01 323031323055303030313937            
15/07/25 12:13:58 0056 1                  44.762155 8.797541 uu 01 323032343055303030303737            
15/07/25 12:14:09 0057 1                  44.762233 8.797441 uu 01 31383032334d303135383032            
15/07/25 12:16:02 0058 1                  44.762130 8.797750 uu 01 323032343055303030303732            
15/07/25 12:17:38 0059 1                  44.762181 8.798101 uu 01 31383032334d303036333036            
15/07/25 12:19:33 0060 1                  44.762181 8.798101 uu 01 31383032334d303135373638            
15/07/25 12:19:44 0061 1                  44.762181 8.798101 uu 01 31383032334d303035303233            
15/07/25 12:19:46 0062 1                  44.762181 8.798101 uu 01 3233303032334d3030343533            
15/07/25 12:20:03 0063 1                  44.762181 8.798101 uu 01 323030323545303033353438            
15/07/25 12:20:37 0064 1                  44.761850 8.798233 uu 01 31383032334d303036323837            
15/07/25 12:21:20 0065 1                  44.762288 8.798616 uu 01 323031323055303030333534            
15/07/25 12:22:38 0066 1                  44.762205 8.798761 uu 01 31383032334d303036313436            
15/07/25 12:23:15 0067 1                  44.762445 8.798423 uu 01 31383032334d303036303036            
15/07/25 12:23:21 0068 1                  44.762445 8.798423 uu 01 3233303032334d3030303630            
15/07/25 12:23:29 0069 1                  44.762445 8.798423 uu 01 31383032334d303036303035            
15/07/25 12:24:48 0070 1                  44.762610 8.798175 uu 01 31383032334d303036333433            
15/07/25 12:24:56 0071 1                  44.762610 8.798175 uu 01 31383032334d303036303039            
15/07/25 12:25:05 0072 1                  44.762610 8.798175 uu 01 31383032334d303036303038            
15/07/25 12:25:42 0073 1                  44.762755 8.797933 uu 01 3234303032334d3032323133            
15/07/25 12:26:17 0074 1                  44.762755 8.797933 uu 01 3231303032334d3031363930            
15/07/25 12:26:37 0075 1                  44.762755 8.797933 uu 01 3234303032334d3032303237            
15/07/25 12:27:25 0076 1                  44.762698 8.797786 uu 01 323030323545303033333432            
15/07/25 12:27:34 0077 1                  44.762698 8.797786 uu 01 323030323545303033333431            
15/07/25 12:27:42 0078 1                  44.762698 8.797786 uu 01 323030323545303033333339            
15/07/25 12:28:21 0079 1                  44.762865 8.797636 uu 01 3234303032334d3031383737            
15/07/25 12:28:29 0080 1                  44.762865 8.797636 uu 01 323030323545303032323832            
15/07/25 12:28:36 0081 1                  44.762865 8.797636 uu 01 3231303032334d3035363734            
15/07/25 12:29:25 0082 1                  44.762918 8.797680 uu 01 3231303234304a3032383332            
15/07/25 12:29:27 0083 1                  44.762918 8.797680 uu 01 323030323545303035383030            
15/07/25 12:31:12 0084 1                  44.762918 8.797680 uu 01 3233303032334d3030333530            
15/07/25 12:31:17 0085 1                  44.762918 8.797680 uu 01 3234303032334d3030313337            
15/07/25 12:31:59 0086 1                  44.763221 8.799028 uu 01 31383032334d303135373737            
15/07/25 12:32:39 0087 1                  44.763245 8.799000 uu 01 31387032334d303135373734            
15/07/25 12:33:29 0088 1                  44.762266 8.799908 uu 01 31383032334d303036313533            
15/07/25 12:33:41 0089 1                  44.762266 8.799908 uu 01 31383032334d303135383739            
15/07/25 12:33:46 0090 1                  44.762266 8.799908 uu 01 31383032334d303135383736            
15/07/25 12:33:51 0091 1                  44.762266 8.799908 uu 01 31383032334d303135383737            
15/07/25 12:34:23 0092 1                  44.761965 8.800321 uu 01 31383032334d303135383830            
15/07/25 12:34:46 0093 1                  44.761965 8.800321 uu 01 3231303032334d3031393336            
15/07/25 12:55:02 0000 s 02027ver01 44.762328 8.782707 uu 01
15/07/25 13:02:21 0094 1                  44.763735 8.799040 uu 01 31383032334d303135363731            
15/07/25 13:02:29 0095 1                  44.763735 8.799040 uu 01 31383032334d303135363735            
15/07/25 13:02:39 0096 1                  44.763735 8.799040 uu 01 31383032334d303135363734            
15/07/25 13:04:08 0097 1                  44.763753 8.800155 uu 01 31383032334d303034383735            
15/07/25 13:04:23 0098 1                  44.763753 8.800155 uu 01 31383032334d303034383734            
15/07/25 13:05:06 0099 1                  44.763800 8.800385 uu 01 323030323545303034383634            
15/07/25 13:05:46 0100 1                  44.763795 8.800241 uu 01 323032343055303030303437            
15/07/25 13:07:08 0101 1                  44.763795 8.800241 uu 01 3234303032334d3030343631            
15/07/25 13:07:24 0102 1                  44.763795 8.800241 uu 01 323030323545303033323237            
15/07/25 13:07:57 0103 1                  44.764600 8.800278 uu 01 3232303032334d3031383332            
15/07/25 13:08:00 0104 1                  44.764600 8.800278 uu 01 3232303032334d3031393333            
15/07/25 13:08:41 0105 1                  44.764793 8.799933 uu 01 3234303032334d3030373938            
15/07/25 13:09:33 0106 1                  44.764723 8.799998 uu 01 323030323545303036373930            
15/07/25 13:09:52 0107 1                  44.764118 8.799440 uu 01 323032343055303030303638            
15/07/25 13:11:03 0108 1                  44.764118 8.799440 uu 01 323032343055303030333336            
15/07/25 13:12:17 0109 1                  44.763950 8.800426 uu 01 31383032334d303135373036            
15/07/25 13:13:18 0110 1                  44.763116 8.801643 uu 01 31383032334d303135393834            
15/07/25 13:13:57 0111 1                  44.762715 8.801956 uu 01 3233303032334d3030343133            
15/07/25 13:14:04 0112 1                  44.762715 8.801956 uu 01 31383032334d303034383833            
15/07/25 13:14:30 0113 1                  44.763356 8.801998 uu 01 3231303032334d3034343239            
15/07/25 13:14:49 0114 1                  44.763356 8.801998 uu 01 323030323545303034393634            
15/07/25 13:14:52 0115 1                  44.763356 8.801998 uu 01 323030323545303034393334            
15/07/25 13:15:27 0116 1                  44.763446 8.801790 uu 01 323030323545303033383038            
15/07/25 13:15:30 0117 1                  44.763446 8.801790 uu 01 31383032334d303035303536            
15/07/25 13:16:02 0118 1                  44.763370 8.801621 uu 01 31383032334d303131353031            
15/07/25 13:16:11 0119 1                  44.763370 8.801621 uu 01 31383032334d303034383836            
15/07/25 13:16:18 0120 1                  44.763370 8.801621 uu 01 3233303032334d3030363931            
15/07/25 13:16:25 0121 1                  44.763370 8.801621 uu 01 323030323545303035303133            
15/07/25 13:20:16 0122 1                  44.764200 8.801361 uu 01 323030323545303031323136            
15/07/25 13:20:45 0123 1                  44.764300 8.801616 uu 01 31383032334d303034383831            
15/07/25 13:22:20 0124 1                  44.764453 8.801320 uu 01 323030323545303035303231            
15/07/25 13:22:54 0125 1                  44.764538 8.801006 uu 01 31383032334d303034383439            
15/07/25 13:25:11 0126 1                  44.764846 8.800438 uu 01 31383032334d303135373936            
15/07/25 13:25:19 0127 1                  44.764846 8.800438 uu 01 323030323545303031303233            
15/07/25 13:25:24 0128 1                  44.764846 8.800438 uu 01 31383032334d303135363130            
15/07/25 13:25:32 0129 1                  44.764846 8.800438 uu 01 31383032334d303034393039            
15/07/25 13:25:47 0130 1                  44.764846 8.800438 uu 01 3232303032334d3030383333            
15/07/25 13:25:53 0131 1                  44.764846 8.800438 uu 01 323030323545303035303630            
15/07/25 13:26:20 0132 1                  44.764905 8.800673 uu 01 31383032334d303035313135            
15/07/25 13:28:08 0133 1                  44.764015 8.801240 uu 01 323032343055303030323234            
15/07/25 13:30:29 0134 1                  44.764210 8.801910 uu 01 3233303032334d3030373436            
15/07/25 13:31:25 0135 1                  44.763470 8.803283 uu 01 31383032334d303135373838            
15/07/25 13:31:33 0136 1                  44.763470 8.803283 uu 01 31383032334d303135373839            
15/07/25 13:31:40 0137 1                  44.763438 8.803280 uu 01 323030323545303035303736            
15/07/25 13:31:48 0138 1                  44.763438 8.803280 uu 01 31383032334d303039333432            
15/07/25 13:32:18 0139 1                  44.763346 8.803330 uu 01 31383032334d303135373837            
15/07/25 13:33:07 0140 1                  44.763255 8.803358 uu 01 31383032334d303135383136            
15/07/25 13:33:14 0141 1                  44.763255 8.803358 uu 01 323030323545303035393631            
15/07/25 13:33:30 0142 1                  44.763160 8.804018 uu 01 31383032334d303135373835            
15/07/25 13:33:58 0143 1                  44.763153 8.803901 uu 01 31383032334d303034383032            
15/07/25 13:34:35 0144 1                  44.763178 8.803771 uu 01 323031323055303030313731            
15/07/25 13:35:50 0145 1                  44.763630 8.802976 uu 01 31383032334d303034383732            
15/07/25 13:44:50 0146 1                  44.764370 8.803220 uu 01 31383032334d303135373037            
15/07/25 13:44:56 0147 1                  44.764370 8.803220 uu 01 31383032334d303135373038            
15/07/25 13:45:36 0148 1                  44.764370 8.803220 uu 01 31383032334d303135393136            
15/07/25 13:46:46 0149 1                  44.764188 8.803595 uu 01 3234303032334d3031323633            
15/07/25 13:47:05 0150 1                  44.764188 8.803595 uu 01 31383032334d303135363838            
15/07/25 13:48:03 0151 1                  44.764188 8.803595 uu 01 31383032334d303135363138            
15/07/25 13:48:28 0152 1                  44.764296 8.805121 uu 01 323030323545303035393634            
15/07/25 13:49:21 0153 1                  44.764463 8.805343 uu 01 3233303032334d3030393434            
15/07/25 13:49:33 0154 1                  44.764463 8.805343 uu 01 3232303032334d3030303138            
15/07/25 13:50:47 0155 1                  44.764463 8.805343 uu 01 31383032334d303034383636            
15/07/25 13:51:54 0156 1                  44.764458 8.804058 uu 01 323030323545303038373338            
15/07/25 13:52:18 0157 1                  44.764413 8.803863 uu 01 323030323545303035363333            
15/07/25 13:52:55 0158 1                  44.764391 8.803875 uu 01 31383032334d303034393234            
15/07/25 14:47:24 0159 1                  44.764455 8.802796 uu 01 323030323545303033383536            
15/07/25 14:47:28 0160 1                  44.764503 8.803743 uu 01 31383032334d303035313239            
15/07/25 14:48:00 0161 1                  44.764503 8.803743 uu 01 31383032334d303035313333            
15/07/25 14:48:09 0162 1                  44.764503 8.803743 uu 01 323030323545303035373531            
15/07/25 14:48:38 0163 1                  44.764650 8.803783 uu 01 31383032334d303035303030            
15/07/25 14:48:51 0164 1                  44.764650 8.803783 uu 01 31383032334d303035303032            
15/07/25 14:49:02 0165 1                  44.764650 8.803783 uu 01 3234303032334d3031313635            
15/07/25 14:49:51 0166 1                  44.764660 8.803558 uu 01 31383032334d303035303236            
15/07/25 14:50:31 0167 1                  44.764660 8.803558 uu 01 31383032334d303035303238            
15/07/25 14:51:01 0168 1                  44.765213 8.803776 uu 01 31383032334d303035303031            
15/07/25 14:51:14 0169 1                  44.765365 8.803696 uu 01 3234303032334d3030313436            
15/07/25 14:51:46 0170 1                  44.765365 8.803696 uu 01 31383032334d303035303634            
15/07/25 14:51:57 0171 1                  44.765365 8.803696 uu 01 31383032334d303034383035            
15/07/25 14:52:05 0172 1                  44.765365 8.803696 uu 01 323030323545303035353531            
15/07/25 14:52:30 0173 1                  44.765600 8.803611 uu 01 3234303234304a3030363936            
15/07/25 14:52:41 0174 1                  44.766210 8.803648 uu 01 323032343055303030303734            
15/07/25 14:54:25 0175 1                  44.766055 8.803518 uu 01 323030323545303036333536            
15/07/25 14:54:31 0176 1                  44.766055 8.803518 uu 01 323030323545303036333335            
15/07/25 14:55:04 0177 1                  44.766055 8.803518 uu 01 3234303032334d3032323134            
15/07/25 14:55:14 0178 1                  44.765805 8.803098 uu 01 31383032334d303035313438            
15/07/25 14:55:25 0179 1                  44.765800 8.803138 uu 01 3234303032334d3032343030            
15/07/25 14:55:27 0180 1                  44.765800 8.803138 uu 01 3231303032334d3031343232            
15/07/25 14:56:26 0181 1                  44.765906 8.803270 uu 01 3235303032334d3030393035            
15/07/25 14:56:33 0182 1                  44.765906 8.803270 uu 01 31383032334d303035313532            
15/07/25 14:57:01 0183 1                  44.765906 8.803270 uu 01 323030323545303037383131            
15/07/25 14:57:09 0184 1                  44.765906 8.803270 uu 01 323030323545303036313337            
15/07/25 14:57:30 0185 1                  44.765906 8.803270 uu 01 323030323545303035303738            
15/07/25 14:57:35 0186 1                  44.765906 8.803270 uu 01 31383032334d303034383435            
15/07/25 14:57:48 0187 1                  44.765906 8.803270 uu 01 3234303032334d3032333633            
15/07/25 14:57:51 0188 1                  44.765906 8.803270 uu 01 3231303032334d3032303330            
15/07/25 14:58:08 0189 1                  44.765906 8.803270 uu 01 31383032334d303035313132            
15/07/25 14:58:11 0190 1                  44.765906 8.803270 uu 01 3234303032334d3032323032            
15/07/25 14:58:24 0191 1                  44.765906 8.803270 uu 01 323030323545303033333932            
15/07/25 14:58:29 0192 1                  44.765906 8.803270 uu 01 323030323545303035303434            
15/07/25 14:59:18 0193 1                  44.765791 8.803058 uu 01 31383032334d303035303239            
15/07/25 14:59:58 0194 1                  44.765791 8.803058 uu 01 323030323545303035303535            
15/07/25 15:00:40 0195 1                  44.765248 8.802965 uu 01 31383032334d303135373134            
15/07/25 15:00:50 0196 1                  44.765248 8.802965 uu 01 31383032334d303135373135            
15/07/25 15:01:26 0197 1                  44.765151 8.802975 uu 01 323030323545303035303235            
15/07/25 15:01:36 0198 1                  44.765151 8.802975 uu 01 323030323545303035303439            
15/07/25 15:01:51 0199 1                  44.765148 8.802743 uu 01 323030323545303035303534            
15/07/25 15:01:54 0200 1                  44.765148 8.802743 uu 01 323030323545303035303530            
15/07/25 15:02:13 0201 1                  44.765148 8.802743 uu 01 323030323545303035303531            
15/07/25 15:02:17 0202 1                  44.765148 8.802743 uu 01 323030323545303035383033            
15/07/25 15:03:22 0203 1                  44.765135 8.802586 uu 01 323030323545303031333036            
15/07/25 15:03:38 0204 1                  44.765135 8.802586 uu 01 31383032334d303135373531            
15/07/25 15:07:22 0205 1                  44.764313 8.803010 uu 01 31383032334d303135383233            
15/07/25 15:07:36 0206 1                  44.764313 8.803010 uu 01 31383032334d303135383234            
15/07/25 15:08:09 0207 1                  44.763545 8.806073 uu 01 323030323545303030343530            
15/07/25 15:08:54 0208 1                  44.763478 8.806093 uu 01 323030323545303035353932            
15/07/25 15:10:11 0209 1                  44.763445 8.805506 uu 01 3234303032334d3030323533            
15/07/25 15:10:35 0210 1                  44.763445 8.805506 uu 01 31383032334d303135383138            
15/07/25 15:11:19 0211 1                  44.762943 8.804155 uu 01 323030323545303036333735            
15/07/25 15:11:32 0212 1                  44.762943 8.804155 uu 01 31383032334d303135383439            
15/07/25 15:12:23 0213 1                  44.762873 8.804498 uu 01 31383032334d303135393434            
15/07/25 15:12:31 0214 1                  44.762873 8.804498 uu 01 31383032334d303135383436            
15/07/25 15:12:39 0215 1                  44.762873 8.804498 uu 01 31383032334d303135383437            
15/07/25 15:14:00 0216 1                  44.763096 8.804758 uu 01 31383032334d303135383435            
15/07/25 15:14:09 0217 1                  44.763096 8.804758 uu 01 323030323545303036303331            
15/07/25 15:14:50 0218 1                  44.763136 8.804813 uu 01 3233303032334d3030333439            
15/07/25 15:14:53 0219 1                  44.763136 8.804813 uu 01 3231303032334d3030343635            
15/07/25 15:15:06 0220 1                  44.762938 8.805000 uu 01 323030323545303039353332            
15/07/25 15:15:32 0221 1                  44.762855 8.805110 uu 01 3231303032334d3030333931            
15/07/25 15:16:17 0222 1                  44.762865 8.805731 uu 01 31383032334d303135363033            
15/07/25 15:16:21 0223 1                  44.762865 8.805731 uu 01 31383032334d303135383938            
15/07/25 15:18:53 0224 1                  44.762280 8.805958 uu 01 31383032334d303135363136            
15/07/25 15:19:42 0225 1                  44.762385 8.805941 uu 01 31383032334d303135373139            
15/07/25 15:20:04 0226 1                  44.762385 8.805941 uu 01 31383032334d303034383033            
15/07/25 15:20:51 0227 1                  44.765216 8.805046 uu 01 31383032334d303135383930            
15/07/25 15:21:30 0228 1                  44.765550 8.804395 uu 01 31383032334d303034393634            
15/07/25 15:21:59 0229 1                  44.765550 8.804395 uu 01 31383032334d303135393032            
15/07/25 15:22:34 0230 1                  44.765550 8.804395 uu 01 31383032334d303135393033            
15/07/25 15:24:12 0231 1                  44.765230 8.804011 uu 01 323030323545303034393433            
15/07/25 15:24:22 0232 1                  44.765500 8.805365 uu 01 323030323545303034393434            
15/07/25 15:24:30 0233 1                  44.765500 8.805365 uu 01 31383032334d303135373137            
15/07/25 15:25:07 0234 1                  44.765553 8.805436 uu 01 323030323545303034393832            
15/07/25 15:25:19 0235 1                  44.765553 8.805436 uu 01 3233303032334d3030393237            
15/07/25 15:25:31 0236 1                  44.765553 8.805436 uu 01 323030323545303034393530            
15/07/25 15:25:36 0237 1                  44.765553 8.805436 uu 01 323030323545303034393838            
15/07/25 15:26:03 0238 1                  44.765553 8.805436 uu 01 323030323545303035303138            
15/07/25 15:26:09 0239 1                  44.765553 8.805436 uu 01 323030323545303035303132            
15/07/25 15:26:44 0240 1                  44.765553 8.805436 uu 01 323030323545303034393230            
15/07/25 15:26:53 0241 1                  44.765553 8.805436 uu 01 323030323545303035313039            
15/07/25 15:27:08 0242 1                  44.765553 8.805436 uu 01 3233303032334d3030353836            
15/07/25 15:27:49 0243 1                  44.765556 8.805793 uu 01 323030323545303035313131            
15/07/25 15:28:31 0244 1                  44.765626 8.805820 uu 01 323030323545303034393432            
15/07/25 15:28:39 0245 1                  44.765626 8.805820 uu 01 323030323545303034393431            
15/07/25 15:29:51 0246 1                  44.765580 8.805641 uu 01 31383032334d303135383934            
15/07/25 15:30:50 0247 1                  44.765501 8.804623 uu 01 31383032334d303135393137            
15/07/25 15:30:54 0248 1                  44.765501 8.804623 uu 01 31383032334d303135393031            
15/07/25 15:30:58 0249 1                  44.765501 8.804623 uu 01 31383032334d303135393038            
15/07/25 15:32:15 0250 1                  44.765721 8.804048 uu 01 31383032334d303135383638            
15/07/25 15:32:47 0251 1                  44.765721 8.804048 uu 01 31383032334d303035303539            
15/07/25 15:32:55 0252 1                  44.765838 8.805153 uu 01 31383032334d303135383134            
15/07/25 15:33:06 0253 1                  44.765838 8.805153 uu 01 323030323545303033303234            
15/07/25 15:33:08 0254 1                  44.765838 8.805153 uu 01 323030323545303036303438            
15/07/25 15:35:16 0255 1                  44.765886 8.805036 uu 01 323030323545303030383133            
15/07/25 15:35:52 0256 1                  44.765886 8.805036 uu 01 323030323545303030383134            
15/07/25 15:35:58 0257 1                  44.766700 8.803713 uu 01 323030323545303030383132            
15/07/25 15:36:33 0258 1                  44.766588 8.803741 uu 01 323030323545303032353733            
15/07/25 15:36:34 0259 1                  44.766588 8.803741 uu 01 323030323545303032363636            
15/07/25 15:36:44 0260 1                  44.766588 8.803741 uu 01 323030323545303035303337            
15/07/25 15:37:26 0261 1                  44.766588 8.803741 uu 01 323030323545303032303033            
15/07/25 15:39:57 0262 1                  44.767486 8.802695 uu 01 323030323545303030363739            
15/07/25 15:40:11 0263 1                  44.767486 8.802695 uu 01 323030323545303031303334            
15/07/25 15:40:52 0264 1                  44.767486 8.802695 uu 01 323030323545303032313230            
15/07/25 15:40:59 0265 1                  44.767486 8.802695 uu 01 323030323545303032303034            
15/07/25 15:41:54 0266 1                  44.766945 8.803305 uu 01 3234303032334d3031343933            
15/07/25 15:42:02 0267 1                  44.766945 8.803305 uu 01 323030323545303032363637            
15/07/25 15:43:00 0268 1                  44.766918 8.803226 uu 01 323030323545303030373137            
15/07/25 15:43:04 0269 1                  44.766918 8.803226 uu 01 323030323545303030373231            
15/07/25 15:43:05 0270 1                  44.766938 8.803010 uu 01 323030323545303030373232            
15/07/25 15:43:21 0271 1                  44.766938 8.803010 uu 01 323030323545303030373134            
15/07/25 15:44:12 0272 1                  44.766938 8.803010 uu 01 323030323545303030373139            
15/07/25 15:44:20 0273 1                  44.767086 8.802705 uu 01 3234303032334d3032303733            
15/07/25 15:44:58 0274 1                  44.767086 8.802705 uu 01 3231303032334d3034303133            
15/07/25 15:44:59 0275 1                  44.767086 8.802705 uu 01 3231303032334d3034303337            
15/07/25 15:45:16 0276 1                  44.767086 8.802705 uu 01 31383032334d303034383533            
15/07/25 15:47:05 0277 1                  44.766451 8.802508 uu 01 3234303032334d3031373639            
15/07/25 15:47:07 0278 1                  44.766451 8.802508 uu 01 323030323545303031303136            
15/07/25 15:47:36 0279 1                  44.766808 8.802353 uu 01 323030323545303030393132            
15/07/25 15:47:42 0280 1                  44.766808 8.802353 uu 01 323030323545303030393130            
15/07/25 15:48:45 0281 1                  44.766935 8.802220 uu 01 3234303032334d3032323838            
15/07/25 15:48:50 0282 1                  44.766928 8.802216 uu 01 3231303032334d3033343636            
15/07/25 15:48:54 0283 1                  44.766928 8.802216 uu 01 3231303032334d3033343637            
15/07/25 15:51:15 0284 1                  44.767261 8.801961 uu 01 323030323545303030393733            
15/07/25 15:51:42 0285 1                  44.767261 8.801961 uu 01 3231303032334d3034383036            
15/07/25 15:51:46 0286 1                  44.767261 8.801961 uu 01 323030323545303030393030            
15/07/25 15:52:18 0287 1                  44.767381 8.802191 uu 01 323030323545303031393735            
15/07/25 15:52:40 0288 1                  44.767381 8.802191 uu 01 3231303032334d3034303437            
15/07/25 15:53:37 0289 1                  44.767905 8.802341 uu 01 3231303234304a3032383236            
15/07/25 15:54:55 0290 1                  44.767913 8.802573 uu 01 323030323545303030363839            
15/07/25 15:55:45 0291 1                  44.768595 8.802620 uu 01 3231303132304a3035343034            
15/07/25 15:56:51 0292 1                  44.768663 8.802846 uu 01 3231303234304a3032393132            
15/07/25 16:00:54 0293 1                  44.768570 8.801745 uu 01 323032343055303030303532            
15/07/25 16:03:06 0294 1                  44.768523 8.801843 uu 01 3231303132304a3035333936            
15/07/25 16:05:52 0295 1                  44.767688 8.804255 uu 01 3231303132304a3035323131            
