26/07/25 05:26:29 0000 s 02536ver01 44.752882 8.811937 ss 01
26/07/25 09:13:45 0066 1                  44.723782 8.686970 ss 01 313931323053303030343230            
26/07/25 09:54:29 0067 1                  44.707893 8.683732 ss 01 313931323053303030363936            
26/07/25 09:56:01 0068 1                  44.708893 8.682878 ss 01 313931323053303030393832            
26/07/25 09:59:21 0069 1                  44.707678 8.682250 ss 01 313931323053303035353539            
26/07/25 09:59:23 0070 1                  44.707678 8.682252 ss 01 31383032334d30313a393637            
26/07/25 09:59:30 0071 1                  44.707680 8.682250 ss 01 31383132304a303039383631            
26/07/25 09:59:33 0072 1                  44.707680 8.682252 ss 01 313931323053303030343331            
26/07/25 09:59:37 0073 1                  44.707682 8.682255 ss 01 31383132304a303037343236            
26/07/25 10:02:29 0074 1                  44.707262 8.682320 ss 01 313931323053303030373430            
26/07/25 10:04:07 0075 1                  44.707762 8.683333 ss 01 3233303132304a3031333530            
26/07/25 10:04:12 0076 1                  44.707763 8.683340 ss 01 313931323053303030363934            
26/07/25 10:04:18 0077 1                  44.707763 8.683347 ss 01 3035ebb3200712080004106a            
26/07/25 10:04:32 0078 1                  44.707763 8.683365 ss 01 3035ebb32025a88800041473            
26/07/25 10:04:34 0079 1                  44.707763 8.683367 ss 01 3035eba7801c2cd748ad03d6            
26/07/25 10:07:15 0080 1                  44.707482 8.685327 ss 01 313931323053303036313636            
26/07/25 10:07:20 0081 1                  44.707482 8.685330 ss 01 313931323045303030303930            
26/07/25 10:08:55 0082 1                  44.707270 8.685460 ss 01 313931323053303035393530            
26/07/25 10:10:16 0083 1                  44.706700 8.685822 ss 01 313931323053303035383432            
26/07/25 10:12:51 0084 1                  44.706412 8.686805 ss 01 313931323053303035373436            
26/07/25 10:15:57 0085 1                  44.706022 8.686325 ss 01 313931323053303035373038            
26/07/25 10:16:01 0086 1                  44.706028 8.686315 ss 01 3234303234304a3031323439            
26/07/25 10:16:21 0087 1                  44.706042 8.686293 ss 01 313931323053303035373435            
26/07/25 10:19:18 0088 1                  44.705588 8.684567 ss 01 313931323053303030373533            
26/07/25 10:59:36 0089 1                  44.788180 8.746788 ss 01 3035ebb3201fce880003ff01            
26/07/25 11:18:26 0091 1                  44.753330 8.812075 ss 01 31383132304a303131303338            
26/07/25 11:18:28 0092 1                  44.753330 8.812073 ss 01 313931323050303132303235            
26/07/25 11:21:59 0000 s 02536ver01 44.753377 8.812030 ss 01
