28/01/25 05:03:11 0000 s 00898ver01 44.753112 8.811937 uu 01
28/01/25 12:03:18 0051 1                  44.747958 8.654128 uu 01 3234303032334d3030343033            
28/01/25 12:03:59 0052 1                  44.747641 8.654163 uu 01 39383032334d303136393038            
28/01/25 12:05:00 0053 1                  44.747330 8.654440 uu 01 31383032334d303138323735            
28/01/25 12:05:29 0054 1                  44.747296 8.654421 uu 01 31383032334d303137373439            
28/01/25 12:09:57 0055 1                  44.749921 8.655470 uu 01 3232303032334d3031393631            
28/01/25 12:10:52 0056 1                  44.749908 8.655556 uu 01 3234303032334d3032333635            
28/01/25 12:11:59 0057 1                  44.750100 8.656118 uu 01 3234303032334d3030383230            
28/01/25 12:12:17 0058 1                  44.750170 8.656201 uu 01 31383032334d303034353832            
28/01/25 12:13:13 0059 1                  44.750135 8.656228 uu 01 3233303032334d3031303535            
28/01/25 12:13:38 0060 1                  44.749966 8.656506 uu 01 31383032334d303034353831            
28/01/25 12:18:07 0061 1                  44.748600 8.657148 uu 01 31383032334d303137303139            
28/01/25 12:19:33 0062 1                  44.748090 8.659526 uu 01 31383032334d303034373235            
28/01/25 12:20:27 0063 1                  44.748096 8.659583 uu 01 31383032334d303034353532            
28/01/25 12:22:25 0064 1                  44.748595 8.659208 uu 01 31383032334d303038383734            
28/01/25 12:25:54 0065 1                  44.749955 8.658911 uu 01 31383032334d303136373332            
28/01/25 12:26:12 0066 1                  44.749855 8.658996 uu 01 31383032334d303135313436            
28/01/25 12:26:24 0067 1                  44.749913 8.659060 uu 01 31383032334d303136373233            
28/01/25 12:27:09 0068 1                  44.749858 8.658650 uu 01 31383032334d303136343635            
28/01/25 12:27:57 0069 1                  44.750076 8.658338 uu 01 31383032334d303034363032            
28/01/25 12:28:23 0070 1                  44.750136 8.658251 uu 01 31383032334d303034343738            
28/01/25 12:29:19 0071 1                  44.750141 8.658313 uu 01 31b83032334d303136383533            
28/01/25 12:29:56 0072 1                  44.750231 8.658326 uu 01 31383032334d303138323932            
28/01/25 12:30:46 0073 1                  44.750211 8.658326 uu 01 3234303032334d3031393737            
28/01/25 12:34:22 0074 1                  44.750685 8.658513 uu 01 31383032334d303034343734            
28/01/25 12:34:59 0075 1                  44.750685 8.658513 uu 01 31383032334d303034343831            
28/01/25 12:35:26 0076 1                  44.750781 8.658345 uu 01 3232303032334d3030393333            
28/01/25 12:39:15 0077 1                  44.751423 8.657700 uu 01 31383032334d303138313233            
28/01/25 12:39:18 0078 1                  44.751423 8.657700 uu 01 31383032334d303034353535            
28/01/25 12:39:32 0079 1                  44.751393 8.657695 uu 01 3233303032334d3030353132            
28/01/25 12:44:10 0080 1                  44.752995 8.658623 uu 01 31383032334d303135313237            
28/01/25 12:44:45 0081 1                  44.752955 8.658266 uu 01 31383032334d303138303636            
28/01/25 12:45:19 0082 1                  44.752996 8.658501 uu 01 3234303032334d3032333830            
28/01/25 12:46:41 0083 1                  44.752173 8.658128 uu 01 3233303032334d3030393834            
28/01/25 12:46:53 0084 1                  44.752200 8.658175 uu 01 31383032334d303136383531            
28/01/25 12:47:05 0085 1                  44.752200 8.658175 uu 01 3232303032334d3030363536            
28/01/25 13:00:36 0086 1                  44.754185 8.658068 uu 01 31383032334d303034343330            
28/01/25 13:01:37 0087 1                  44.753843 8.657285 uu 01 e20000199611008912609910            
28/01/25 13:01:57 0088 1                  44.753813 8.657275 uu 01 31383032334d303136363938            
28/01/25 13:02:10 0089 1                  44.753816 8.657220 uu 01 31383032334d303138313532            
28/01/25 13:02:31 0090 1                  44.753868 8.657258 uu 01 31383032334d303138333939            
28/01/25 13:03:10 0091 1                  44.753898 8.656971 uu 01 3233303032334d3030323633            
28/01/25 13:05:14 0092 1                  44.753848 8.657433 uu 01 31383032334d303138303139            
28/01/25 13:08:09 0093 1                  44.753848 8.657433 uu 01 31383032334d303138303131            
28/01/25 13:08:45 0094 1                  44.753223 8.658201 uu 01 31383032334d303138303136            
28/01/25 13:09:22 0095 1                  44.753223 8.658201 uu 01 31383032334d303037393936            
28/01/25 13:10:08 0096 1                  44.753150 8.657893 uu 01 31383032334d303033343234            
28/01/25 13:10:28 0097 1                  44.753150 8.657893 uu 01 31383032334d303034373633            
28/01/25 13:11:01 0098 1                  44.753053 8.657621 uu 01 31383032334d303034373631            
28/01/25 13:11:20 0099 1                  44.753053 8.657621 uu 01 31383032334d303034363330            
28/01/25 13:26:16 0100 1                  44.750958 8.658145 uu 01 323030323545303033393838            
28/01/25 13:26:58 0101 1                  44.750981 8.658151 uu 01 3231303032334d3030343034            
28/01/25 13:27:07 0102 1                  44.750981 8.658151 uu 01 31383032334d303136353830            
28/01/25 13:29:15 0103 1                  44.750961 8.657588 uu 01 31383032334d303136363633            
28/01/25 13:29:55 0104 1                  44.750961 8.657588 uu 01 31383032334d303136353237            
28/01/25 13:30:21 0105 1                  44.750500 8.657368 uu 01 31383032334d303033353534            
28/01/25 13:30:31 0106 1                  44.750500 8.657368 uu 01 31383032334d303034343739            
28/01/25 13:30:40 0107 1                  44.750500 8.657368 uu 01 3232303032334d3031353733            
28/01/25 13:31:20 0108 1                  44.750450 8.657345 uu 01 31383032334d303034363531            
28/01/25 13:31:26 0109 1                  44.750450 8.657345 uu 01 31383032334d303034353034            
28/01/25 13:32:02 0110 1                  44.750351 8.657285 uu 01 31383032334d303034373239            
28/01/25 13:32:15 0111 1                  44.750351 8.657285 uu 01 3231303032334d3034373433            
28/01/25 13:32:31 0112 1                  44.750351 8.657285 uu 01 31383032334d303037333436            
28/01/25 13:35:36 0113 1                  44.749813 8.657173 uu 01 31383032334d303138323135            
28/01/25 13:35:42 0114 1                  44.749813 8.657173 uu 01 31383032334d303136373533            
28/01/25 13:36:27 0115 1                  44.749863 8.657203 uu 01 31383032334d303138323638            
28/01/25 13:36:51 0116 1                  44.749413 8.658561 uu 01 31383032334d303033323731            
28/01/25 14:16:44 0000 s 00898ver01 44.730947 8.656787 uu 01
28/01/25 14:16:51 0000 s 00898ver01 44.730560 8.656848 uu 01
