18/06/25 05:05:10 0000 s 02537ver01 44.753308 8.811853 vv 01
18/06/25 06:10:20 0029 1                  44.765502 8.800830 vv 01 3231303234304A3030363730            
18/06/25 06:12:53 0030 1                  44.765920 8.802452 vv 01 3231303234304A3034303631            
18/06/25 06:12:53 0031 1                  44.765920 8.802452 vv 01 3232303234304A3030353930            
18/06/25 06:17:02 0032 1                  44.765453 8.804970 vv 01 323032343056303031353733            
18/06/25 06:17:05 0033 1                  44.765452 8.804972 vv 01 323032343056303031353734            
18/06/25 06:18:21 0034 1                  44.765180 8.805038 vv 01 3234303234304A3031303837            
18/06/25 06:19:27 0035 1                  44.765003 8.805073 vv 01 323032343056303031353730            
18/06/25 06:21:13 0036 1                  44.764408 8.805237 vv 01 3234303234304A3030303330            
18/06/25 06:21:14 0037 1                  44.764408 8.805237 vv 01 323032343056303031353831            
18/06/25 06:23:18 0038 1                  44.762278 8.805757 vv 01 323032343056303032303138            
18/06/25 06:27:38 0039 1                  44.765257 8.803202 vv 01 323032343056303031313034            
18/06/25 06:31:22 0040 1                  44.763587 8.798390 vv 01 323032343056303031373136            
18/06/25 06:34:56 0041 1                  44.764467 8.805112 vv 01 323032343056303031393434            
18/06/25 06:40:41 0042 1                  44.761360 8.796803 vv 01 323032343056303030343639            
18/06/25 06:40:46 0043 1                  44.761360 8.796805 vv 01 323032343056303030323637            
18/06/25 06:40:52 0044 1                  44.761360 8.796810 vv 01 323032343156303030323637            
18/06/25 06:41:53 0045 1                  44.761378 8.796843 vv 01 3232303234304A3030343631            
18/06/25 06:41:53 0046 1                  44.761378 8.796843 vv 01 3230303234304A3030333139            
18/06/25 06:43:59 0047 1                  44.761002 8.797313 vv 01 3231303234304A3033343038            
18/06/25 06:44:00 0048 1                  44.761002 8.797315 vv 01 323032343056303030323830            
18/06/25 06:45:08 0049 1                  44.760695 8.797745 vv 01 323032343056303031323236            
18/06/25 07:02:45 0050 1                  44.759067 8.803328 vv 01 323032343056303030363731            
18/06/25 07:05:29 0051 1                  44.759062 8.802943 vv 01 323032343056303030343338            
18/06/25 07:07:51 0052 1                  44.759103 8.802323 vv 01 323032343056303030343430            
18/06/25 07:08:27 0053 1                  44.759097 8.802340 vv 01 323032343056303030323434            
18/06/25 07:12:08 0054 1                  44.759530 8.803202 vv 01 323032343056303030363733            
18/06/25 07:14:09 0055 1                  44.760215 8.803208 vv 01 323032343056303031383431            
18/06/25 07:14:10 0056 1                  44.760213 8.803202 vv 01 323032343056303031393639            
18/06/25 07:15:53 0057 1                  44.761035 8.803508 vv 01 323032343056303030393337            
18/06/25 07:17:43 0058 1                  44.761400 8.803543 vv 01 323032343056303031383035            
18/06/25 07:19:50 0059 1                  44.761995 8.805118 vv 01 323032343056303030373432            
18/06/25 07:23:48 0060 1                  44.762148 8.802628 vv 01 323032343056303031323235            
18/06/25 07:23:52 0061 1                  44.762147 8.802630 vv 01 323032343056303031343035            
18/06/25 07:27:43 0062 1                  44.761898 8.801538 vv 01 3156060572891700FEC7E280            
18/06/25 07:28:04 0063 1                  44.761890 8.801538 vv 01 323032343056303030313932            
18/06/25 07:28:06 0064 1                  44.761890 8.801537 vv 01 323032343056303030353939            
18/06/25 07:30:00 0065 1                  44.761887 8.801050 vv 01 323032343056303030313938            
18/06/25 07:30:01 0066 1                  44.761885 8.801048 vv 01 323032343056303030313838            
18/06/25 07:50:27 0067 1                  44.760838 8.802437 vv 01 323032343056303032303133            
18/06/25 07:50:28 0068 1                  44.760838 8.802437 vv 01 3230303234304A3030343134            
18/06/25 07:52:15 0069 1                  44.760847 8.802932 vv 01 323032343056303030323237            
18/06/25 07:54:52 0070 1                  44.760327 8.802483 vv 01 323032343056303031363738            
18/06/25 07:59:09 0071 1                  44.760240 8.805360 vv 01 323032343056303030333230            
18/06/25 08:02:24 0072 1                  44.758575 8.804862 vv 01 323032343056303030333539            
18/06/25 08:05:22 0073 1                  44.754190 8.804703 vv 01 323032343056303030313732            
18/06/25 08:10:18 0074 1                  44.756220 8.804173 vv 01 3232303234304A3030303133            
18/06/25 08:10:22 0075 1                  44.756218 8.804173 vv 01 323032343056303030323032            
18/06/25 08:11:29 0076 1                  44.756332 8.804073 vv 01 323032343056303030323030            
18/06/25 08:18:26 0077 1                  44.763457 8.801847 vv 01 323032343056303031393036            
18/06/25 08:19:25 0078 1                  44.763337 8.801697 vv 01 323032343056303031373335            
18/06/25 08:26:13 0079 1                  44.764965 8.797297 vv 01 323030323430CA3030363139            
18/06/25 08:26:14 0080 1                  44.764967 8.797297 vv 01 3230303234304A3030363136            
18/06/25 08:27:56 0081 1                  44.765078 8.797367 vv 01 3230303234304A3030373437            
18/06/25 08:27:57 0082 1                  44.765078 8.797367 vv 01 3230303234304A3030373536            
18/06/25 08:29:31 0083 1                  44.765947 8.797703 vv 01 3231303234304A3031393731            
18/06/25 08:30:43 0084 1                  44.766090 8.797750 vv 01 3231303234304A3031393638            
18/06/25 08:36:04 0085 1                  44.769698 8.802055 vv 01 3231303234304A3033303339            
18/06/25 08:43:45 0086 1                  44.769823 8.800023 vv 01 3231303234304A3033333239            
18/06/25 08:45:37 0087 1                  44.766675 8.797782 vv 01 3231303234304A3031393830            
18/06/25 08:46:43 0088 1                  44.766455 8.797670 vv 01 3231303234304A3033333037            
18/06/25 08:49:42 0089 1                  44.763467 8.796453 vv 01 3230303234304A3030363435            
18/06/25 08:54:54 0090 1                  44.767717 8.796287 vv 01 3231303234304A3031343932            
18/06/25 08:56:15 0091 1                  44.768213 8.796427 vv 01 3231303234304A3033323030            
18/06/25 08:57:50 0092 1                  44.768778 8.796607 vv 01 3231303234304A3031373439            
18/06/25 09:03:50 0093 1                  44.769540 8.796583 vv 01 3231303234304A3033343533            
18/06/25 09:03:52 0094 1                  44.769540 8.796583 vv 01 31383234304A303032373531            
18/06/25 09:07:20 0095 1                  44.769908 8.796115 vv 01 3231303234304A3033393136            
18/06/25 09:09:05 0096 1                  44.769517 8.795887 vv 01 3231303234304A3031363238            
18/06/25 09:09:06 0097 1                  44.769515 8.795887 vv 01 3231303234304A3031363239            
18/06/25 09:10:20 0098 1                  44.769570 8.795350 vv 01 3232303234304A3030323633            
18/06/25 09:11:22 0099 1                  44.769538 8.794983 vv 01 3233303234304A3030323937            
18/06/25 09:12:21 0100 1                  44.769547 8.794765 vv 01 3231303234384A3031363632            
18/06/25 09:14:11 0101 1                  44.769810 8.793833 vv 01 3232303234304A3030303235            
18/06/25 09:14:11 0102 1                  44.769810 8.793833 vv 01 3232303234304A3030303236            
18/06/25 09:14:46 0103 1                  44.769792 8.793823 vv 01 3233303234304A3030333037            
18/06/25 09:14:48 0104 1                  44.769792 8.793820 vv 01 3231303234304A3031383532            
18/06/25 09:15:14 0105 1                  44.769793 8.793790 vv 01 3231303234304A3031383531            
18/06/25 09:16:45 0106 1                  44.770557 8.793912 vv 01 3231303234304A3031373433            
18/06/25 09:29:00 0107 1                  44.768027 8.794237 vv 01 3231303234304A3033313235            
18/06/25 09:30:20 0108 1                  44.768687 8.794185 vv 01 3231303234304A3032303336            
18/06/25 09:36:13 0109 1                  44.769142 8.793945 vv 01 3231303234304A3031393539            
18/06/25 09:37:32 0110 1                  44.769378 8.793207 vv 01 3231303234304A3031363034            
18/06/25 09:38:48 0111 1                  44.769410 8.793020 vv 01 3231303234304A3031363035            
18/06/25 09:40:43 0112 1                  44.769505 8.792317 vv 01 3233303234304A3030343139            
18/06/25 09:42:14 0113 1                  44.769575 8.791925 vv 01 3231303234304A3031383536            
18/06/25 09:42:14 0114 1                  44.769575 8.791925 vv 01 3231303234304A3031353636            
18/06/25 09:42:47 0115 1                  44.769568 8.791928 vv 01 3231303234304A3032303233            
18/06/25 09:44:37 0116 1                  44.769857 8.789992 vv 01 3231303234304A3031353635            
18/06/25 09:45:49 0117 1                  44.769955 8.789257 vv 01 3231303234304A3033343234            
18/06/25 09:55:13 0000 s 02537ver01 44.768647 8.790497 vv 01
18/06/25 09:56:56 0118 1                  44.768460 8.791207 vv 01 3231303234304A3033333437            
18/06/25 09:56:56 0119 1                  44.768460 8.791207 vv 01 3231303234304A3031353434            
18/06/25 09:57:14 0120 1                  44.768455 8.791238 vv 01 3138325452485A5730303030            
18/06/25 09:57:50 0121 1                  44.768477 8.791280 vv 01 3231303234304A3033333438            
18/06/25 09:59:58 0122 1                  44.768442 8.791722 vv 01 3231303234304A3033313339            
18/06/25 10:01:31 0123 1                  44.768268 8.792473 vv 01 3231303234304A3031393733            
18/06/25 10:02:55 0124 1                  44.768135 8.793733 vv 01 3231303234304A3031343232            
18/06/25 10:09:24 0125 1                  44.768647 8.788967 vv 01 3231303234304A3033363731            
18/06/25 10:11:19 0126 1                  44.767848 8.789385 vv 01 3231303234304A3031363539            
18/06/25 10:12:15 0127 1                  44.767505 8.790250 vv 01 DEE0000BF40092423000204F            
18/06/25 10:13:50 0128 1                  44.769298 8.791232 vv 01 3231303234304A3031363932            
18/06/25 10:16:01 0129 1                  44.771437 8.791913 vv 01 3231303234304A3031393633            
18/06/25 10:16:01 0130 1                  44.771437 8.791913 vv 01 3231303234304A3031393632            
18/06/25 10:17:07 0131 1                  44.771622 8.791923 vv 01 3231303234304A3032303035            
18/06/25 10:20:01 0132 1                  44.770130 8.791440 vv 01 31520606054014705129E280            
18/06/25 10:22:47 0133 1                  44.768243 8.786573 vv 01 3231303234304A3033363435            
18/06/25 10:25:31 0134 1                  44.770698 8.787490 vv 01 3231303234304A3034303933            
18/06/25 10:27:58 0135 1                  44.770192 8.788988 vv 01 3231303234304A3031383831            
18/06/25 10:30:05 0136 1                  44.768137 8.788155 vv 01 3231303234304A3033313233            
18/06/25 10:30:05 0137 1                  44.768137 8.788155 vv 01 3231303234304A3033343230            
18/06/25 10:32:58 0138 1                  44.770350 8.789045 vv 01 3138325A58494D5435303136            
18/06/25 10:34:14 0139 1                  44.772702 8.789998 vv 01 3233303234304A3030333334            
18/06/25 10:35:38 0140 1                  44.774080 8.789910 vv 01 3231303234304A3033393733            
18/06/25 10:42:35 0141 1                  44.773033 8.789847 vv 01 3231303234304A3033333539            
