02/07/25 04:50:22 0000 s 02543ver01 44.753060 8.811900 cc 01
02/07/25 06:23:45 0089 1                  44.760607 8.791262 cc 01 3231303234304a3034323530            
02/07/25 06:24:00 0090 1                  44.760605 8.791255 cc 01 3231313130304a3031393137            
02/07/25 06:30:00 0091 1                  44.762877 8.793198 cc 01 000000000584627000000000            
02/07/25 06:34:09 0092 1                  44.765478 8.794737 cc 01 31383032334d303035303535            
02/07/25 06:34:27 0093 1                  44.765503 8.794752 cc 01 3034f722d44933425f393be1            
02/07/25 06:35:19 0094 1                  44.765620 8.794773 cc 01 313931323043303039353538            
02/07/25 06:35:52 0095 1                  44.765620 8.794723 cc 01 323030323545303035363431            
02/07/25 06:38:55 0096 1                  44.763213 8.788293 cc 01 313931323043303039323539            
02/07/25 06:39:05 0097 1                  44.763188 8.788278 cc 01 3234303132304a3030383032            
02/07/25 06:39:11 0098 1                  44.763180 8.788268 cc 01 31383032334d303033373139            
02/07/25 06:40:14 0099 1                  44.763050 8.788155 cc 01 313931323043303039323539            
02/07/25 06:40:19 0100 1                  44.763035 8.788165 cc 01 313931323043303132353532            
02/07/25 06:41:19 0101 1                  44.762883 8.788073 cc 01 3231303234304a3034383132            
02/07/25 06:42:37 0102 1                  44.763005 8.787563 cc 01 3235303132304a3010883331            
02/07/25 06:42:39 0103 1                  44.763015 8.787548 cc 01 3235303132304a3030393138            
02/07/25 06:42:48 0104 1                  44.763042 8.787523 cc 01 3231303234304a3034373939            
02/07/25 06:42:49 0105 1                  44.763048 8.787517 cc 01 313931323043303037333939            
02/07/25 06:43:01 0106 1                  44.763078 8.787488 cc 01 3234303032334d3032303734            
02/07/25 06:43:54 0107 1                  44.763108 8.787418 cc 01 313931323043303039343135            
02/07/25 06:45:12 0108 1                  44.763103 8.787427 cc 01 3231303033304d3032303930            
02/07/25 06:47:10 0109 1                  44.762355 8.789647 cc 01 3234313130304a3030353236            
02/07/25 06:47:29 0110 1                  44.762375 8.789652 cc 01 3231313130304a3032303233            
02/07/25 06:51:23 0111 1                  44.762357 8.788973 cc 01 303acb0342ad41d9d8b6674b            
02/07/25 06:51:33 0112 1                  44.762352 8.788967 cc 01 3231313130304a3032313835            
02/07/25 06:52:28 0113 1                  44.762358 8.788892 cc 01 30340bb630347a9eb09fb406            
02/07/25 06:52:30 0114 1                  44.762358 8.788890 cc 01 3231313130304a3031393830            
02/07/25 07:52:01 0000 s 02543ver01 44.775978 8.789817 cc 01
02/07/25 07:56:42 0115 1                  44.768660 8.785898 cc 01 3231303032334d3030363636            
02/07/25 07:56:59 0116 1                  44.768663 8.785898 cc 01 3231303032334d3030333631            
02/07/25 07:57:05 0117 1                  44.768663 8.785898 cc 01 3231303033304d3032323031            
02/07/25 07:57:09 0118 1                  44.768668 8.785895 cc 01 3231303032334d3030313339            
02/07/25 07:57:57 0119 1                  44.768367 8.785760 cc 01 313931323043303130353831            
02/07/25 07:58:06 0120 1                  44.768360 8.785750 cc 01 3036144b483d10debbd06779            
02/07/25 07:58:36 0121 1                  44.768328 8.785742 cc 01 313931323043303130353832            
02/07/25 07:59:55 0122 1                  44.768123 8.785677 cc 01 31383132304a303131303235            
02/07/25 08:00:09 0123 1                  44.768113 8.785655 cc 01 313931323043303130353834            
02/07/25 08:00:15 0124 1                  44.768105 8.785653 cc 01 3234303032334d3031373138            
02/07/25 08:03:40 0125 1                  44.768577 8.784920 cc 01 313931323043303036343734            
02/07/25 08:03:49 0126 1                  44.768567 8.784917 cc 01 3231303032334d3032393034            
02/07/25 08:03:51 0127 1                  44.768563 8.784917 cc 01 3231303032334d3033333235            
02/07/25 08:03:58 0128 1                  44.768565 8.784913 cc 01 3231303032334d3033333234            
02/07/25 08:05:05 0129 1                  44.768385 8.784910 cc 01 313931323043303039333535            
02/07/25 08:05:07 0130 1                  44.768383 8.784912 cc 01 313931323043303039333533            
02/07/25 08:06:38 0131 1                  44.768312 8.784895 cc 01 3231303234304a3030323137            
02/07/25 08:06:41 0132 1                  44.768308 8.784902 cc 01 3035ebea100556c000002932            
02/07/25 08:26:36 0133 1                  44.769400 8.750288 cc 01 313931323043303133333435            
02/07/25 08:50:02 0134 1                  44.753008 8.812312 cc 01 3035ebb7182cbe8422830128            
02/07/25 08:50:05 0135 1                  44.753007 8.812310 cc 01 3034f836e407820ab41dbce0            
02/07/25 08:50:06 0136 1                  44.753008 8.812312 cc 01 303ac8e9c096bb1c9e540497            
02/07/25 08:50:07 0137 1                  44.753008 8.812312 cc 01 30340bb630347a9eb09fb406            
02/07/25 08:50:09 0138 1                  44.753010 8.812313 cc 01 30340bdf184915e233322804            
02/07/25 08:50:10 0139 1                  44.753012 8.812315 cc 01 3036144c8842275ebbd05137            
02/07/25 08:50:18 0140 1                  44.753017 8.812317 cc 01 3034f848d834a2cab41dbfca            
02/07/25 08:50:24 0141 1                  44.753015 8.812312 cc 01 3034f848e41c63cab41de22b            
02/07/25 08:50:26 0142 1                  44.753015 8.812310 cc 01 3035ebea100556c000002932            
02/07/25 08:50:39 0143 1                  44.753007 8.812287 cc 01 303acb0343931b99d8b631ac            
02/07/25 08:50:51 0144 1                  44.752998 8.812260 cc 01 3034f722d44933425f393be1            
02/07/25 08:50:56 0145 1                  44.752997 8.812245 cc 01 3036144b483d10debbd06779            
02/07/25 08:51:39 0146 1                  44.752968 8.812242 cc 01 3034f7e6c004a50ab41e0534            
02/07/25 08:51:41 0147 1                  44.752968 8.812243 cc 01 3034f8371c31ea4ab41df3ba            
02/07/25 08:51:50 0149 1                  44.752963 8.812255 cc 01 303acb0343800959d8b6313a            
02/07/25 08:51:56 0150 1                  44.752963 8.812262 cc 01 30340c05c420a63c7fd2c406            
02/07/25 08:51:58 0151 1                  44.752963 8.812263 cc 01 3034f848e028f0cab41dbacc            
02/07/25 08:52:25 0152 1                  44.752978 8.812263 cc 01 3034f822283da042ee002ac1            
02/07/25 08:52:27 0153 1                  44.752980 8.812260 cc 01 303acb03430ed0d9d8b639c3            
02/07/25 08:53:10 0155 1                  44.752988 8.812275 cc 01 303acb03435b61dc931e5cb7            
02/07/25 08:53:12 0156 1                  44.752990 8.812275 cc 01 3035ebea100926ef02e3c822            
02/07/25 08:53:15 0157 1                  44.752993 8.812273 cc 01 3034f80cb046eb8ab41e1bfe            
02/07/25 08:53:17 0158 1                  44.752995 8.812273 cc 01 303ac8e9c0b94199d8b635ae            
02/07/25 08:53:21 0159 1                  44.752995 8.812272 cc 01 30340bf4780cebaef3a60c04            
02/07/25 08:54:13 0160 1                  44.753003 8.812302 cc 01 3035ebea0824b948000438f0            
02/07/25 08:54:16 0161 1                  44.753007 8.812305 cc 01 303ac8e9c0c26f9ac688f1c6            
02/07/25 08:54:43 0162 1                  44.753010 8.812315 cc 01 303ac8e9c0b609dac6891ebd            
02/07/25 08:56:02 0163 1                  44.753013 8.812305 cc 01 3034f848d0231582ee00015f            
02/07/25 08:56:04 0164 1                  44.753013 8.812307 cc 01 30396061c0e1a6400000c871            
02/07/25 08:59:18 0165 1                  44.752972 8.812398 cc 01 3034f836e407820ab41dbce0            
02/07/25 09:13:44 0166 1                  44.793027 8.783778 cc 01 3233303234304a3030353733            
02/07/25 09:13:46 0167 1                  44.793025 8.783788 cc 01 313932343045303030353536            
02/07/25 09:14:04 0168 1                  44.793002 8.783848 cc 01 3233303234304a3030353736            
02/07/25 09:14:20 0169 1                  44.792985 8.783877 cc 01 313932343045303030353034            
02/07/25 09:21:41 0170 1                  44.794660 8.777880 cc 01 3139313130304a3031303435            
02/07/25 09:22:35 0171 1                  44.794655 8.777892 cc 01 3139313130304a3031313137            
02/07/25 09:24:09 0172 1                  44.794678 8.777873 cc 01 3139313130304a3031313231            
02/07/25 09:24:22 0173 1                  44.794678 8.777870 cc 01 3139313130304a3031313037            
02/07/25 09:25:47 0174 1                  44.794652 8.777897 cc 01 3139313130304a3031313139            
02/07/25 10:25:57 0000 s 02543ver01 44.753060 8.811885 cc 01
02/07/25 11:43:08 0000 s 02543ver01 44.753153 8.812510 vv 01
02/07/25 12:00:44 0183 1                  44.759738 8.799560 vv 01 323032343056303030333237            
02/07/25 12:01:18 0184 1                  44.759748 8.799562 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 12:02:02 0185 1                  44.759738 8.799533 vv 01 323032343056303030333235            
02/07/25 12:03:25 0186 1                  44.759877 8.798757 vv 01 323032343056303030373834            
02/07/25 12:04:05 0187 1                  44.759868 8.798778 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 12:05:03 0188 1                  44.759238 8.798890 vv 01 323032343056303030363039            
02/07/25 12:05:49 0189 1                  44.759230 8.798867 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 12:07:24 0190 1                  44.760238 8.799417 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 12:08:29 0191 1                  44.760490 8.799267 vv 01 323032343056303030343535            
02/07/25 12:09:04 0192 1                  44.760478 8.799237 vv 01 323032343056303030333238            
02/07/25 12:09:06 0193 1                  44.760477 8.799237 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 12:10:31 0194 1                  44.760057 8.802387 vv 01 323032343056303030323437            
02/07/25 12:12:06 0195 1                  44.760042 8.802638 vv 01 323032343056303030333239            
02/07/25 12:16:29 0196 1                  44.757633 8.799395 vv 01 323032343056303030333033            
02/07/25 12:32:01 0197 1                  44.757270 8.794800 vv 01 3234303234304a3031313531            
02/07/25 12:33:06 0198 1                  44.757372 8.794848 vv 01 323032343056303030353337            
02/07/25 12:33:20 0199 1                  44.757383 8.794840 vv 01 3234303234304a3031313531            
02/07/25 12:34:44 0200 1                  44.757160 8.796098 vv 01 323032343056303030303833            
02/07/25 12:34:57 0201 1                  44.757162 8.796112 vv 01 111080000000000498704295            
02/07/25 12:35:18 0202 1                  44.757172 8.796123 vv 01 111110000000000703384695            
02/07/25 12:37:20 0203 1                  44.756587 8.797062 vv 01 313932343056303030333635            
02/07/25 12:37:26 0204 1                  44.756590 8.797070 vv 01 111080000000000602962595            
02/07/25 12:38:55 0205 1                  44.756400 8.797410 vv 01 323032343056303030343032            
02/07/25 12:41:46 0206 1                  44.758808 8.793388 vv 01 3231303234304a3030343934            
02/07/25 12:46:45 0208 1                  44.759672 8.797973 vv 01 323032343056303030313830            
02/07/25 12:47:46 0209 1                  44.759845 8.797917 vv 01 323032343056303030313638            
02/07/25 12:48:02 0210 1                  44.759840 8.797905 vv 01 323032343056303030363533            
02/07/25 12:49:35 0211 1                  44.760130 8.797742 vv 01 323032343056303030323036            
02/07/25 12:49:48 0212 1                  44.760128 8.797723 vv 01 323032343056303030333137            
02/07/25 12:52:31 0213 1                  44.761335 8.797080 vv 01 323032343056303030323730            
02/07/25 12:54:32 0214 1                  44.761730 8.795223 vv 01 323032343056303031303933            
02/07/25 12:54:49 0215 1                  44.761725 8.795195 vv 01 323032343056303031353239            
02/07/25 13:05:24 0216 1                  44.760957 8.799747 vv 01 323032343056303030333830            
02/07/25 13:05:36 0217 1                  44.760967 8.799730 vv 01 313931323053303032343036            
02/07/25 13:07:21 0218 1                  44.761257 8.801833 vv 01 323032343056303030333930            
02/07/25 13:07:40 0219 1                  44.761263 8.801843 vv 01 323032343056303030383231            
02/07/25 13:10:04 0220 1                  44.761852 8.802685 vv 01 323032343056303030323038            
02/07/25 13:13:22 0221 1                  44.761298 8.804225 vv 01 323032343056303031343133            
02/07/25 13:15:28 0222 1                  44.761677 8.805538 vv 01 3235303234304a3031303738            
02/07/25 13:17:37 0223 1                  44.760218 8.804468 vv 01 323032343056303030333332            
02/07/25 13:23:42 0224 1                  44.760833 8.803047 vv 01 723032343056303030323236            
02/07/25 13:36:24 0225 1                  44.757482 8.805365 vv 01 31383132304a303039313134            
02/07/25 13:40:37 0226 1                  44.757915 8.804670 vv 01 323032343056303030303033            
02/07/25 13:41:55 0227 1                  44.757913 8.804827 vv 01 323032343056303030353539            
02/07/25 13:43:15 0228 1                  44.757833 8.805427 vv 01 323032343056303030303032            
02/07/25 13:43:36 0229 1                  44.757832 8.805433 vv 01 3234303234304a3030313631            
02/07/25 13:44:31 0230 1                  44.757825 8.805410 vv 01 323032343056303030333432            
02/07/25 13:48:00 0231 1                  44.755088 8.804692 vv 01 323032343056303030333633            
02/07/25 13:48:58 0232 1                  44.755088 8.804655 vv 01 3233303234304a3030303233            
02/07/25 13:51:08 0233 1                  44.755618 8.804127 vv 01 323032343056303030333638            
02/07/25 13:51:28 0234 1                  44.755633 8.804113 vv 01 3230303234304a3030323436            
02/07/25 13:53:00 0235 1                  44.756272 8.804027 vv 01 323032343056303030323033            
02/07/25 13:54:11 0236 1                  44.756150 8.804238 vv 01 323032343056303030323032            
02/07/25 13:57:55 0237 1                  44.755665 8.804670 vv 01 323032343056303030333231            
02/07/25 14:04:12 0238 1                  44.761358 8.799072 vv 01 323032343056303030323635            
02/07/25 14:06:02 0239 1                  44.762018 8.799988 vv 01 323032343056303030313930            
02/07/25 14:07:53 0240 1                  44.762063 8.798982 vv 01 323032343056303030323238            
02/07/25 14:09:11 0241 1                  44.762190 8.798718 vv 01 3234303234304a3031303233            
02/07/25 14:10:15 0242 1                  44.762405 8.798432 vv 01 323032343056303030323733            
02/07/25 14:11:06 0243 1                  44.762408 8.798412 vv 01 323032343056303030323732            
02/07/25 14:11:16 0244 1                  44.762412 8.798413 vv 01 323032343056303031303037            
02/07/25 14:13:28 0245 1                  44.762763 8.796847 vv 01 313832343045303031333535            
02/07/25 14:15:32 0246 1                  44.761837 8.798372 vv 01 323032343056303030343332            
02/07/25 14:18:28 0247 1                  44.763248 8.799065 vv 01 323032343056303031363637            
02/07/25 14:21:30 0248 1                  44.761935 8.800365 vv 01 323032343056303031363830            
02/07/25 14:37:49 0249 1                  44.788173 8.748213 vv 01 303ac8e9c0a7a0d9d8b63aba            
02/07/25 14:58:45 0250 1                  44.765788 8.803535 vv 01 193762000105210007010000            
02/07/25 14:59:02 0251 1                  44.765753 8.803515 vv 01 000000000578877100000000            
02/07/25 14:59:10 0252 1                  44.765737 8.803510 vv 01 000000001069256100000000            
02/07/25 14:59:26 0253 1                  44.765712 8.803502 vv 01 3231303234304a3030323837            
02/07/25 15:00:50 0254 1                  44.765278 8.803587 vv 01 323032343056303032303733            
02/07/25 15:01:21 0255 1                  44.765298 8.803618 vv 01 3230303234304a3030333935            
02/07/25 15:06:15 0256 1                  44.763815 8.803147 vv 01 3230303234304a3030343132            
02/07/25 15:07:55 0257 1                  44.764138 8.804220 vv 01 323032343056303031353437            
02/07/25 15:09:13 0258 1                  44.764018 8.805197 vv 01 323032343056303031353735            
02/07/25 15:15:48 0259 1                  44.765487 8.805477 vv 01 3234303132304a3030333935            
02/07/25 15:15:58 0260 1                  44.765483 8.805483 vv 01 323032343056303032303931            
02/07/25 15:19:52 0261 1                  44.762927 8.804418 vv 01 323032343056303031363737            
02/07/25 15:21:04 0262 1                  44.762903 8.805170 vv 01 323032343056303031383532            
02/07/25 15:21:13 0263 1                  44.762900 8.805183 vv 01 323032343056303031383530            
02/07/25 15:33:20 0264 1                  44.765373 8.801432 vv 01 3235303234304a3031303539            
02/07/25 15:34:36 0265 1                  44.765572 8.801332 vv 01 3231303234304a3033333736            
02/07/25 15:34:53 0266 1                  44.765610 8.801337 vv 01 3231303234304a3033303734            
02/07/25 16:45:52 0000 s 02543ver01 44.765640 8.803238 vv 01
