22/01/25 04:56:26 0000 s 02540ver01 44.753008 8.812217 pp 01
22/01/25 06:17:56 0031 1                  44.759973 8.783105 pp 01 3231303234304a3030303631            
22/01/25 06:20:18 0032 1                  44.760158 8.782430 pp 01 313931323050303131383735            
22/01/25 06:21:50 0033 1                  44.760477 8.782697 pp 01 313931323050303033333337            
22/01/25 06:26:17 0034 1                  44.760907 8.781797 pp 01 3231303033304d3033333534            
22/01/25 06:26:18 0035 1                  44.760907 8.781797 pp 01 3231303033304d3032363839            
22/01/25 06:26:52 0036 1                  44.760955 8.781972 pp 01 323030323545303034373836            
22/01/25 06:28:53 0037 1                  44.761403 8.781803 pp 01 313931323050303033333336            
22/01/25 06:33:04 0038 1                  44.761858 8.784422 pp 01 3233303033304d3030343032            
22/01/25 06:34:30 0039 1                  44.762118 8.785455 pp 01 30395dfa82b8b3c0000013c5            
22/01/25 06:41:47 0040 1                  44.759870 8.785912 pp 01 3234303234304a3030343237            
22/01/25 06:43:51 0041 1                  0 0 pp 01 313931323050303036393232            
22/01/25 06:45:58 0042 1                  44.759813 8.785563 pp 01 3231303033304d3032363637            
22/01/25 06:46:53 0043 1                  44.759677 8.785522 pp 01 3230303033304d3035323032            
22/01/25 06:49:59 0044 1                  44.759772 8.784097 pp 01 313931323050303131373639            
22/01/25 06:50:13 0045 1                  44.759738 8.784060 pp 01 313931323050303131393437            
22/01/25 06:52:07 0046 1                  44.759543 8.783898 pp 01 3231303234304a3030303737            
22/01/25 06:52:38 0047 1                  44.759675 8.783815 pp 01 3231303234304a3030303238            
22/01/25 06:53:47 0048 1                  44.759453 8.784202 pp 01 3234303132304a3030343436            
22/01/25 06:55:05 0049 1                  44.759883 8.784532 pp 01 313931323050303037353537            
22/01/25 06:55:25 0050 1                  44.759730 8.784595 pp 01 313931323052303037353537            
22/01/25 06:58:06 0051 1                  0 0 pp 01 3234303234304a3030343232            
22/01/25 06:58:43 0052 1                  0 0 pp 01 313931323050303036333938            
22/01/25 07:00:28 0053 1                  0 0 pp 01 313931323050303131313332            
22/01/25 07:21:56 0000 s 02540ver01 44.792472 8.739600 pp 01
22/01/25 07:25:43 0054 1                  44.792448 8.739588 pp 01 3039612d42b43309502f9042            
22/01/25 07:26:18 0055 1                  44.792417 8.739740 pp 01 303602ed10183f00100048fd            
22/01/25 07:27:12 0056 1                  44.792373 8.739708 pp 01 303acb034257d85ac688d85b            
22/01/25 07:27:29 0057 1                  44.792345 8.739735 pp 01 303acb0343349c99d8b65e56            
22/01/25 08:13:57 0000 s 02540ver01 44.755707 8.799312 pp 01
22/01/25 08:23:15 0058 1                  0 0 pp 01 3035eba1bc3cc8480004a005            
22/01/25 08:23:36 0059 1                  0 0 pp 01 303acb0342aef2dc8d45d5c3            
22/01/25 08:23:37 0060 1                  0 0 pp 01 303acb034211cfdac689178c            
22/01/25 08:24:53 0061 1                  0 0 pp 01 3231313130304a3030323131            
22/01/25 08:29:52 0062 1                  0 0 pp 01 3234303132304a3031303930            
22/01/25 08:30:49 0063 1                  0 0 pp 01 3233303234304a3030353833            
22/01/25 08:30:58 0064 1                  0 0 pp 01 313931323050303035303539            
22/01/25 08:31:09 0065 1                  0 0 pp 01 3233303132304a3032313136            
22/01/25 08:32:01 0066 1                  44.761347 8.784827 pp 01 3234303132304a3030343135            
22/01/25 08:32:15 0067 1                  44.761548 8.784893 pp 01 3234303132304a3030333336            
22/01/25 08:35:51 0068 1                  44.761823 8.784270 pp 01 31383033304d303033323932            
22/01/25 08:37:59 0069 1                  0 0 pp 01 3231303033304d3032363035            
22/01/25 08:38:39 0070 1                  44.761662 8.783467 pp 01 313931323050303131363439            
22/01/25 08:38:41 0071 1                  44.761703 8.783457 pp 01 3230303033304d3032313733            
22/01/25 08:38:42 0072 1                  44.761727 8.783442 pp 01 3230303033304d3032323036            
22/01/25 08:38:52 0073 1                  44.761897 8.783300 pp 01 313931323050303132303635            
22/01/25 08:39:09 0074 1                  44.761978 8.783222 pp 01 3230303033304d3035313036            
22/01/25 08:40:30 0075 1                  44.762135 8.783228 pp 01 313931323050303131363530            
22/01/25 08:49:01 0076 1                  44.762243 8.782200 pp 01 3231303234304a3032313834            
22/01/25 08:52:44 0077 1                  44.761577 8.782230 pp 01 3234303033304d3030323636            
22/01/25 08:53:26 0078 1                  44.761510 8.782233 pp 01 313931323050303038383637            
22/01/25 08:57:37 0079 1                  44.759973 8.781238 pp 01 3233303234304a3030353831            
22/01/25 09:06:09 0080 1                  44.759057 8.783478 pp 01 3230303033304d3038373431            
22/01/25 09:07:05 0081 1                  44.758997 8.783735 pp 01 3231303033304d3033313034            
22/01/25 09:07:14 0082 1                  44.759043 8.783763 pp 01 313931323050303131393636            
22/01/25 09:09:29 0083 1                  44.758962 8.784288 pp 01 3234303234304a3030333832            
22/01/25 09:09:37 0084 1                  44.758952 8.784278 pp 01 3234303234304a3030333830            
22/01/25 09:17:14 0085 1                  44.760777 8.784968 pp 01 313931323050303036383236            
22/01/25 09:20:35 0086 1                  44.760650 8.784393 pp 01 3234303033304d3030363835            
22/01/25 09:20:39 0087 1                  44.760623 8.784372 pp 01 323031313030503030353033            
22/01/25 09:26:25 0088 1                  44.760823 8.784138 pp 01 3231303234304a3031333139            
22/01/25 09:26:27 0089 1                  44.760842 8.784142 pp 01 3036037f685306c02ae2bf52            
22/01/25 09:27:44 0090 1                  44.760885 8.784158 pp 01 3233303234304a3030353636            
22/01/25 09:29:37 0091 1                  44.760943 8.783520 pp 01 3234303132304a3033323239            
22/01/25 09:31:35 0092 1                  44.761175 8.783352 pp 01 31383033304d303036323630            
22/01/25 09:35:26 0093 1                  44.760592 8.783138 pp 01 3234303132304a3030333732            
22/01/25 09:35:31 0094 1                  44.760613 8.783138 pp 01 3231303033304d3033303935            
22/01/25 09:36:42 0095 1                  44.760985 8.783270 pp 01 3234303132304a3032323436            
22/01/25 09:48:47 0096 1                  44.763453 8.775443 pp 01 313931323050303131333731            
22/01/25 09:56:40 0000 s 02540ver01 44.768127 8.763427 pp 01
22/01/25 10:10:34 0097 1                  44.792480 8.739642 pp 01 3035ebea0802e9c800063a47            
22/01/25 10:11:41 0098 1                  44.792458 8.739650 pp 01 303acb0342aef2dc8d45d5c3            
22/01/25 10:11:43 0099 1                  44.792458 8.739650 pp 01 303acb0343614ddac6890110            
22/01/25 10:11:54 0100 1                  44.792458 8.739655 pp 01 3034f836f42b2c42ee000b28            
22/01/25 10:11:56 0101 1                  44.792455 8.739645 pp 01 303acb034211cfdac689178c            
22/01/25 10:11:58 0102 1                  44.792465 8.739647 pp 01 3035eba1bc3cc8480004a005            
22/01/25 10:12:00 0103 1                  44.792465 8.739647 pp 01 303acb0343804919d8b62f05            
22/01/25 10:12:33 0104 1                  44.792503 8.739727 pp 01 303acb0342bce35ac688f4a0            
22/01/25 10:59:36 0000 s 02540ver01 44.752970 8.811902 pp 01
