11/06/25 04:46:34 0000 s 01429ver01 44.753235 8.811933 vv 01
11/06/25 06:15:53 0042 1                  44.755722 8.803282 vv 01 323032343056303030323135            
11/06/25 06:15:55 0043 1                  44.755722 8.803282 vv 01 323032343056303030363630            
11/06/25 06:17:57 0044 1                  44.756302 8.801282 vv 01 323032343056303030333531            
11/06/25 06:19:15 0045 1                  44.757030 8.799738 vv 01 323032343056303030323137            
11/06/25 06:20:16 0046 1                  44.757473 8.799212 vv 01 323032343056303030303837            
11/06/25 06:21:06 0047 1                  44.757767 8.798832 vv 01 323032343056303030313639            
11/06/25 06:21:34 0048 1                  44.757768 8.798817 vv 01 3232303234304A3030363033            
11/06/25 06:21:34 0049 1                  44.757768 8.798817 vv 01 3231303234304A3030373937            
11/06/25 06:24:11 0050 1                  44.758947 8.796987 vv 01 3230303234304A3030353434            
11/06/25 06:25:31 0051 1                  44.759600 8.795935 vv 01 3231303234304A3030353635            
11/06/25 06:29:30 0052 1                  44.763653 8.796925 vv 01 3231303234304A3033353930            
11/06/25 06:29:30 0053 1                  44.763653 8.796925 vv 01 3234303234304A3030303132            
11/06/25 06:30:48 0054 1                  44.763623 8.797395 vv 01 3231303234304A3033353931            
11/06/25 06:47:03 0055 1                  44.764705 8.797155 vv 01 3230303234304A3030363138            
11/06/25 06:48:06 0056 1                  44.765028 8.797332 vv 01 3230303234304A3030373438            
11/06/25 06:48:15 0057 1                  44.765035 8.797333 vv 01 3230303234304A3030373931            
11/06/25 06:48:25 0058 1                  44.765045 8.797325 vv 01 3231303234304A3031373535            
11/06/25 06:50:41 0059 1                  44.765130 8.797370 vv 01 3231303234304A3033383239            
11/06/25 06:50:46 0060 1                  44.765130 8.797368 vv 01 3230303234304A3030373536            
11/06/25 06:51:55 0061 1                  44.765307 8.797383 vv 01 3230303234304A3030383235            
11/06/25 06:51:56 0062 1                  44.765307 8.797382 vv 01 3231303234304A3033303439            
11/06/25 06:53:27 0063 1                  44.767143 8.798037 vv 01 3234303234304A3030303833            
11/06/25 06:55:52 0064 1                  44.769373 8.801035 vv 01 323032343056303030393739            
11/06/25 06:55:53 0065 1                  44.769373 8.801043 vv 01 3234303234304A3030323532            
11/06/25 06:57:21 0066 1                  44.769597 8.801577 vv 01 323032343056303030363236            
11/06/25 06:57:22 0067 1                  44.769597 8.801580 vv 01 313932343056303030313130            
11/06/25 07:01:20 0068 1                  44.769505 8.801890 vv 01 3234303234304A3030323338            
11/06/25 07:02:49 0069 1                  44.768965 8.802370 vv 01 3231303234304A3033393533            
11/06/25 07:02:49 0070 1                  44.768965 8.802370 vv 01 3231303234304A3033393534            
11/06/25 07:13:57 0071 1                  44.768777 8.796365 vv 01 3231303234304A3031373438            
11/06/25 07:14:00 0072 1                  44.768780 8.796368 vv 01 3231303234304A3033323031            
11/06/25 07:14:59 0073 1                  44.768640 8.796367 vv 01 3231303234304A3031373530            
11/06/25 07:16:02 0074 1                  44.768343 8.796280 vv 01 3231303234304A3031363630            
11/06/25 07:17:07 0075 1                  44.768015 8.796200 vv 01 3231303234304A3031353839            
11/06/25 07:18:03 0076 1                  44.767815 8.796143 vv 01 3231303234304A3031373332            
11/06/25 07:18:05 0077 1                  44.767817 8.796142 vv 01 3231303234304A3031343932            
11/06/25 07:19:28 0078 1                  44.767653 8.796038 vv 01 3231303234304A3031373432            
11/06/25 07:19:29 0079 1                  44.767653 8.796038 vv 01 3231303234304A3031373239            
11/06/25 07:20:54 0080 1                  44.767013 8.795923 vv 01 3231303234304A3031373939            
11/06/25 07:22:34 0081 1                  44.766858 8.794542 vv 01 3231303234304A3031393438            
11/06/25 07:23:59 0082 1                  44.767805 8.794318 vv 01 3235303234304A3031303537            
11/06/25 07:24:06 0083 1                  44.767813 8.794330 vv 01 3231303234304A3033313235            
11/06/25 07:24:17 0084 1                  44.767815 8.794327 vv 01 3235303234304A3031303538            
11/06/25 07:25:37 0085 1                  44.768658 8.794125 vv 01 3231303234304A3032303336            
11/06/25 07:27:06 0086 1                  44.769357 8.793437 vv 01 3231303234304A3031363036            
11/06/25 07:27:07 0087 1                  44.769357 8.793437 vv 01 3231303234304A3033303431            
11/06/25 07:28:24 0088 1                  44.769373 8.792973 vv 01 3231303234304A3031363035            
11/06/25 07:28:27 0089 1                  44.769367 8.792968 vv 01 3231303234304A3031353933            
11/06/25 07:30:10 0090 1                  44.769682 8.791093 vv 01 3234303234304A3030323339            
11/06/25 07:30:13 0091 1                  44.769683 8.791092 vv 01 3231303234304A3033303038            
11/06/25 07:41:25 0092 1                  44.769918 8.790000 vv 01 3231303234304A3031353635            
11/06/25 07:44:00 0093 1                  44.768550 8.791367 vv 01 3231303234304A3031353434            
11/06/25 07:44:38 0094 1                  44.768522 8.791410 vv 01 3231303234304A3033333437            
11/06/25 07:44:39 0095 1                  44.768522 8.791410 vv 01 3231303234304A3033333438            
11/06/25 07:47:18 0096 1                  44.768003 8.792047 vv 01 3231303234304A3031383639            
11/06/25 07:49:27 0097 1                  44.767948 8.789300 vv 01 3231303234304A3033323730            
11/06/25 07:51:25 0098 1                  44.768505 8.788800 vv 01 3231303234304A3033363731            
11/06/25 07:52:46 0099 1                  44.768383 8.789382 vv 01 3231303234304A3033383635            
11/06/25 07:56:09 0100 1                  44.768240 8.793863 vv 01 3231303234304A3031343234            
11/06/25 07:57:46 0101 1                  44.769820 8.793822 vv 01 3232303234304A3030303235            
11/06/25 07:57:46 0102 1                  44.769820 8.793822 vv 01 3232303234304A3030303236            
11/06/25 07:58:22 0103 1                  44.769853 8.793808 vv 01 3231303234304A3031393238            
11/06/25 08:00:07 0104 1                  44.770522 8.795288 vv 01 3231303234304A3032303032            
11/06/25 08:06:58 0105 1                  44.769545 8.795783 vv 01 3231303234304A3031363238            
11/06/25 08:07:00 0106 1                  44.769547 8.795787 vv 01 3231303234304A3031363239            
11/06/25 08:08:29 0107 1                  44.769607 8.794660 vv 01 3231303234384A3031363632            
11/06/25 08:16:41 0108 1                  44.768473 8.798453 vv 01 3231303234304A3031373139            
11/06/25 08:24:41 0109 1                  44.769195 8.790622 vv 01 3231303234304A3033393437            
11/06/25 08:24:43 0110 1                  44.769197 8.790620 vv 01 3231303234304A3033373337            
11/06/25 08:27:26 0111 1                  44.770915 8.791763 vv 01 3231303234304A3031363038            
11/06/25 08:28:16 0112 1                  44.771155 8.791853 vv 01 3231303234304A3031393538            
11/06/25 08:29:24 0113 1                  44.771455 8.791953 vv 01 3231303234304A3031363135            
11/06/25 08:29:42 0114 1                  44.771440 8.791970 vv 01 3231303234304A3031393537            
11/06/25 08:29:42 0115 1                  44.771440 8.791970 vv 01 3231303234304A3031393633            
11/06/25 08:30:17 0116 1                  44.771427 8.792000 vv 01 3231303234304A3031383830            
11/06/25 08:33:08 0117 1                  44.771645 8.794077 vv 01 3231303234304A3033333833            
11/06/25 08:51:05 0000 s 01429ver01 44.769002 8.790008 vv 01
11/06/25 08:54:31 0118 1                  44.770650 8.787283 vv 01 3231303234304A3033303934            
11/06/25 08:59:43 0119 1                  44.772698 8.790000 vv 01 3231303234304A3033323335            
11/06/25 08:59:43 0120 1                  44.772698 8.790000 vv 01 3233303234304A3030333334            
11/06/25 09:01:36 0121 1                  44.773002 8.790035 vv 01 323032343056303030363230            
11/06/25 09:04:25 0122 1                  44.773865 8.789980 vv 01 3231303234304A3033393734            
11/06/25 09:06:15 0123 1                  44.776060 8.789895 vv 01 25705569A6866773B2C37E33            
11/06/25 09:06:48 0124 1                  44.776080 8.790003 vv 01 323032343056303031303338            
11/06/25 09:09:14 0125 1                  44.781550 8.789243 vv 01 3234303234304A3030303537            
11/06/25 09:14:59 0126 1                  44.767852 8.786912 vv 01 3231303234304A3033323233            
11/06/25 09:16:41 0127 1                  44.768002 8.786218 vv 01 3231303234304A3033383938            
11/06/25 09:19:05 0128 1                  44.767588 8.786930 vv 01 202824840605020007010000            
11/06/25 09:19:08 0129 1                  44.767590 8.786930 vv 01 3231303234304A3033323531            
11/06/25 09:20:19 0130 1                  44.767245 8.788487 vv 01 111150000000003174287795            
11/06/25 09:21:10 0131 1                  44.767287 8.788538 vv 01 3231303234304A3033333639            
11/06/25 09:23:44 0132 1                  44.766818 8.791137 vv 01 313832343045303030383232            
11/06/25 09:24:47 0133 1                  44.766542 8.792227 vv 01 534D5002260001000084267C            
11/06/25 09:24:51 0134 1                  44.766540 8.792225 vv 01 3231303234304A3033343430            
11/06/25 09:25:21 0135 1                  44.766523 8.792242 vv 01 3231303234304A3034303839            
11/06/25 09:26:02 0136 1                  44.766550 8.792230 vv 01 3231303234304A3033353934            
11/06/25 09:26:02 0137 1                  44.766550 8.792230 vv 01 3231303234304A3033343339            
11/06/25 09:27:30 0138 1                  44.766082 8.794558 vv 01 3231303234304A3033363037            
11/06/25 09:28:15 0139 1                  44.766108 8.794565 vv 01 3231303234304A3033363038            
11/06/25 09:29:43 0140 1                  44.765948 8.795657 vv 01 181232304100056700000000            
11/06/25 09:30:32 0141 1                  44.765810 8.796345 vv 01 3231303234304A3033353637            
11/06/25 09:31:30 0142 1                  44.765732 8.796658 vv 01 3231303234304A3033353734            
11/06/25 09:33:21 0143 1                  44.765972 8.796838 vv 01 3234303234304A3030393332            
11/06/25 09:34:40 0144 1                  44.766137 8.796222 vv 01 3231303234304A3033353634            
11/06/25 09:34:43 0145 1                  44.766137 8.796222 vv 01 3231303234304A3033353635            
11/06/25 09:36:21 0146 1                  44.766282 8.795497 vv 01 3231303234304A3033353733            
11/06/25 09:36:21 0147 1                  44.766282 8.795497 vv 01 3231303234304A3033343437            
11/06/25 09:37:52 0148 1                  44.766583 8.793925 vv 01 3232303234304A3030323030            
11/06/25 09:38:58 0149 1                  44.766620 8.793582 vv 01 3234303234304A3031303232            
11/06/25 09:38:58 0150 1                  44.766620 8.793582 vv 01 3231303234304A3033343233            
11/06/25 09:40:17 0151 1                  44.766707 8.792727 vv 01 3231303234304A3034313233            
11/06/25 09:42:25 0152 1                  44.767038 8.792347 vv 01 3231303234304A3033333232            
11/06/25 09:42:26 0153 1                  44.767038 8.792348 vv 01 3231303234304A3033373137            
11/06/25 09:44:26 0154 1                  44.767630 8.787957 vv 01 111236000000000447527895            
11/06/25 09:47:22 0155 1                  44.764725 8.796450 vv 01 3231303234304A3033343535            
11/06/25 09:47:22 0156 1                  44.764725 8.796450 vv 01 3231303234304A3033333635            
11/06/25 09:49:17 0157 1                  44.765173 8.794448 vv 01 3231303234304A3033343630            
11/06/25 09:50:26 0158 1                  44.765412 8.793270 vv 01 3231303234304A3033323036            
11/06/25 09:50:59 0159 1                  44.765408 8.793277 vv 01 3231303234304A3033323038            
11/06/25 10:23:27 0160 1                  44.765293 8.797442 vv 01 3234303234304A3031323338            
11/06/25 10:23:29 0161 1                  44.765293 8.797445 vv 01 3231303234304A3033363737            
11/06/25 10:28:06 0162 1                  44.765758 8.804995 vv 01 3231303234304A3031303735            
11/06/25 10:28:07 0163 1                  44.765758 8.804995 vv 01 3234303234304A3031303230            
11/06/25 10:30:39 0164 1                  44.763338 8.805477 vv 01 323032343056303032303230            
11/06/25 10:30:40 0165 1                  44.763338 8.805477 vv 01 323032343056303032303231            
11/06/25 10:40:01 0166 1                  44.758510 8.794057 vv 01 31385A44454C504735303136            
11/06/25 10:40:01 0167 1                  44.758510 8.794057 vv 01 313835494555424230303030            
11/06/25 10:40:01 0168 1                  44.758510 8.794057 vv 01 31384D393032564135303135            
11/06/25 10:40:24 0169 1                  44.758880 8.793488 vv 01 534D5005B000010135303030            
11/06/25 10:46:52 0170 1                  44.761698 8.788142 vv 01 000000000000000017989029            
11/06/25 10:46:54 0171 1                  44.761698 8.788142 vv 01 181152414200029050166523            
11/06/25 11:14:38 0172 1                  44.765767 8.782005 vv 01 217865280201832207010000            
11/06/25 11:16:55 0173 1                  44.772283 8.768365 vv 01 181232410200054350160691            
11/06/25 12:00:07 0174 1                  44.766080 8.785810 vv 01 000000000000000018938729            
11/06/25 12:26:39 0000 s 01429ver01 44.753038 8.811867 vv 01
11/06/25 17:05:30 0000 s 01429ver01 44.752718 8.812805 vv 01
