18/01/25 05:09:17 0000 s 00903ver01 44.753283 8.812118 uu 01
18/01/25 07:35:14 0082 1                  44.767076 8.787237 uu 01 3231303032334d3032323832            
18/01/25 07:35:24 0083 1                  44.767107 8.787183 uu 01 3231303032334d3032323930            
18/01/25 07:36:26 0084 1                  44.767244 8.787693 uu 01 31383032334d303131353031            
18/01/25 07:36:35 0085 1                  44.767105 8.787692 uu 01 3233303032334d3030333231            
18/01/25 07:36:40 0086 1                  44.767112 8.787689 uu 01 3231303032334d3032393938            
18/01/25 07:37:55 0087 1                  44.767097 8.787644 uu 01 3231303032334d3033303137            
18/01/25 07:38:34 0088 1                  44.767097 8.787644 uu 01 3234303032334d3032313230            
18/01/25 07:38:35 0089 1                  44.767097 8.787644 uu 01 3231303033304d3032393431            
18/01/25 07:38:36 0090 1                  44.767097 8.787644 uu 01 3231303032334d3032313334            
18/01/25 07:39:09 0091 1                  44.767097 8.787644 uu 01 3231303032334d3033303139            
18/01/25 07:40:01 0092 1                  44.767097 8.787644 uu 01 3233303032334d3030383433            
18/01/25 07:40:43 0093 1                  44.767097 8.787644 uu 01 3231303032334d3033333531            
18/01/25 07:43:18 0094 1                  44.767097 8.787644 uu 01 3231303234304a3034313934            
18/01/25 07:45:03 0095 1                  44.767097 8.787644 uu 01 313931323050303035323633            
18/01/25 07:45:17 0096 1                  44.767097 8.787644 uu 01 3233303032334d3030343939            
18/01/25 07:45:17 0097 1                  44.767097 8.787644 uu 01 3231303032334d3032393833            
18/01/25 07:45:22 0098 1                  44.767097 8.787644 uu 01 3231303032334d3035383434            
18/01/25 07:45:27 0099 1                  44.767097 8.787644 uu 01 313931323050303035313230            
18/01/25 07:45:42 0100 1                  44.767097 8.787644 uu 01 323030323545303034393233            
18/01/25 07:47:09 0101 1                  44.767097 8.787644 uu 01 3231303032334d3033353638            
18/01/25 07:47:21 0102 1                  44.767097 8.787644 uu 01 3234303132304a3032303731            
18/01/25 07:50:46 0103 1                  44.767097 8.787644 uu 01 3231303132304a3037373232            
18/01/25 07:51:42 0104 1                  44.767097 8.787644 uu 01 3231303032334d3033353636            
18/01/25 07:52:01 0105 1                  44.767097 8.787644 uu 01 3231303032334d3033323238            
18/01/25 07:53:25 0106 1                  44.767097 8.787644 uu 01 31383032334d303032313031            
18/01/25 07:54:11 0107 1                  44.767097 8.787644 uu 01 3231303234304a3032383335            
18/01/25 07:57:20 0108 1                  44.765709 8.793119 uu 01 3231303032334d3035393230            
18/01/25 07:57:26 0109 1                  44.765709 8.793119 uu 01 3231303032334d3033343935            
18/01/25 07:58:36 0110 1                  44.765709 8.793119 uu 01 3231303132304a3037363934            
18/01/25 07:58:44 0111 1                  44.765709 8.793119 uu 01 3231303132304a3037363933            
18/01/25 07:59:34 0112 1                  44.765709 8.793119 uu 01 3231303132304a3037363931            
18/01/25 08:01:53 0113 1                  44.765709 8.793119 uu 01 3231303032334d3033353239            
18/01/25 08:02:04 0114 1                  44.765709 8.793119 uu 01 3231303032334d3033353238            
18/01/25 08:02:48 0115 1                  44.765709 8.793119 uu 01 3231303234304a3032313233            
18/01/25 08:02:48 0116 1                  44.765709 8.793119 uu 01 3231303132304a3035333537            
18/01/25 08:03:48 0117 1                  44.765709 8.793119 uu 01 313931323050303034323439            
18/01/25 08:03:51 0118 1                  44.765709 8.793119 uu 01 31383032334d303135363730            
18/01/25 08:04:31 0119 1                  44.765709 8.793119 uu 01 3231303032334d3033323539            
18/01/25 08:10:30 0120 1                  44.765709 8.793119 uu 01 3231303032334d3033343037            
18/01/25 08:11:19 0121 1                  44.765709 8.793119 uu 01 3231303032334d3033323039            
18/01/25 08:12:04 0122 1                  44.765709 8.793119 uu 01 3231303032334d3033353738            
18/01/25 08:12:45 0123 1                  44.765709 8.793119 uu 01 3231303032334d3033343931            
18/01/25 08:12:47 0124 1                  44.765709 8.793119 uu 01 3231303032334d3035383538            
18/01/25 08:13:50 0125 1                  44.765709 8.793119 uu 01 3231303234304a3034353736            
18/01/25 08:14:11 0126 1                  44.765709 8.793119 uu 01 3231303234304a3034353735            
18/01/25 08:14:52 0127 1                  44.765709 8.793119 uu 01 000000000000000014440526            
18/01/25 08:15:21 0128 1                  44.765709 8.793119 uu 01 3231303032334d3032393036            
18/01/25 08:16:09 0129 1                  44.765709 8.793119 uu 01 31383032334d303038393838            
18/01/25 08:16:12 0130 1                  44.765709 8.793119 uu 01 31383132304a303233363939            
18/01/25 08:17:02 0131 1                  44.765709 8.793119 uu 01 3231303032334d3033333631            
18/01/25 08:18:04 0132 1                  44.765709 8.793119 uu 01 3231303132304a3037373237            
18/01/25 08:48:56 0133 1                  44.785573 8.746900 uu 01 3231303032334d3030323930            
18/01/25 08:49:34 0134 1                  44.785573 8.746900 uu 01 3231303032334d3030323839            
18/01/25 08:50:54 0135 1                  44.785573 8.746900 uu 01 313931323050303035353935            
18/01/25 08:51:11 0136 1                  44.785573 8.746900 uu 01 3231303032334d3032353838            
18/01/25 08:51:14 0137 1                  44.785573 8.746900 uu 01 3232303032334d3031363135            
18/01/25 08:51:25 0138 1                  44.785573 8.746900 uu 01 3231303032334d3035393034            
18/01/25 08:52:32 0139 1                  44.785573 8.746900 uu 01 3231303032334d3032343038            
18/01/25 08:52:46 0140 1                  44.785573 8.746900 uu 01 3231303032334d3030323233            
18/01/25 08:52:53 0141 1                  44.785573 8.746900 uu 01 3231303032334d3032363033            
18/01/25 08:53:04 0142 1                  44.785573 8.746900 uu 01 3231303032334d3030303939            
18/01/25 08:53:08 0143 1                  44.785573 8.746900 uu 01 3232303032334d3031373938            
18/01/25 08:53:18 0144 1                  44.785573 8.746900 uu 01 3231303032334d3030303332            
18/01/25 08:53:25 0145 1                  44.785573 8.746900 uu 01 3231303032334d3030323236            
18/01/25 08:54:01 0146 1                  44.785573 8.746900 uu 01 3231303234304a3034343138            
18/01/25 08:54:58 0147 1                  44.785573 8.746900 uu 01 3231303234304a3034333634            
18/01/25 08:56:18 0148 1                  44.785573 8.746900 uu 01 3234303132304a3032313436            
18/01/25 08:56:22 0149 1                  44.785573 8.746900 uu 01 3231303234304a3034333838            
18/01/25 08:58:08 0150 1                  44.785573 8.746900 uu 01 3231303234304a3034343431            
18/01/25 08:59:16 0151 1                  44.785573 8.746900 uu 01 3231303234304a3034343430            
18/01/25 09:00:04 0152 1                  44.785573 8.746900 uu 01 31383032334d303131363138            
18/01/25 09:00:30 0153 1                  44.785573 8.746900 uu 01 3231303032334d3032363838            
18/01/25 09:00:43 0154 1                  44.785573 8.746900 uu 01 3231303032334d3030383736            
18/01/25 09:01:03 0155 1                  44.785573 8.746900 uu 01 3231303032334d3030383737            
18/01/25 09:01:15 0156 1                  44.785573 8.746900 uu 01 31383032334d303136333537            
18/01/25 09:02:09 0157 1                  44.785573 8.746900 uu 01 3231303132304a3035323233            
18/01/25 09:03:29 0158 1                  44.785573 8.746900 uu 01 3231303234304a3034343437            
18/01/25 09:04:32 0159 1                  44.785573 8.746900 uu 01 3231303132304a3037343236            
18/01/25 09:05:38 0160 1                  44.785573 8.746900 uu 01 3232303032334d3030343936            
18/01/25 09:05:40 0161 1                  44.785573 8.746900 uu 01 3231303032334d3031353437            
18/01/25 09:05:49 0162 1                  44.785573 8.746900 uu 01 3231303032334d3031353432            
18/01/25 09:06:47 0163 1                  44.785573 8.746900 uu 01 3231303032334d3030333432            
18/01/25 09:06:55 0164 1                  44.785573 8.746900 uu 01 3231303032334d3030323337            
18/01/25 09:07:51 0165 1                  44.785573 8.746900 uu 01 3231303132304a3037343237            
18/01/25 09:08:06 0166 1                  44.785573 8.746900 uu 01 3231303132304a3037343239            
18/01/25 09:09:40 0167 1                  44.785573 8.746900 uu 01 3231303032334d3031353534            
18/01/25 09:09:53 0168 1                  44.785573 8.746900 uu 01 3231303032334d3031353438            
18/01/25 09:10:06 0169 1                  44.785573 8.746900 uu 01 3231303032334d3031353533            
18/01/25 09:10:16 0170 1                  44.785573 8.746900 uu 01 3231303032334d3031353530            
18/01/25 09:10:20 0171 1                  44.785573 8.746900 uu 01 3231303032334d3031353532            
18/01/25 09:11:40 0172 1                  44.785573 8.746900 uu 01 3231303234304a3034343438            
18/01/25 09:12:02 0173 1                  44.785573 8.746900 uu 01 3231303234304a3034343434            
18/01/25 09:12:41 0174 1                  44.785573 8.746900 uu 01 3231303132304a3037343232            
18/01/25 09:14:51 0175 1                  44.785573 8.746900 uu 01 3231303132304a3038383937            
18/01/25 09:14:58 0176 1                  44.785573 8.746900 uu 01 3231303234304a3034353130            
18/01/25 09:22:46 0177 1                  44.785573 8.746900 uu 01 3231303032334d3032363535            
18/01/25 09:22:52 0178 1                  44.785573 8.746900 uu 01 3231303032334d3032353232            
18/01/25 09:22:59 0179 1                  44.785573 8.746900 uu 01 3231303032334d3032353134            
18/01/25 09:23:01 0180 1                  44.785573 8.746900 uu 01 31383032334d303036303830            
18/01/25 09:23:13 0181 1                  44.785573 8.746900 uu 01 3231303032334d3032363537            
18/01/25 09:23:50 0182 1                  44.785573 8.746900 uu 01 3233303032334d3030343132            
18/01/25 09:24:07 0183 1                  44.785573 8.746900 uu 01 3231303032334d3032373939            
18/01/25 09:26:26 0184 1                  44.785573 8.746900 uu 01 3231303234304a3034313938            
18/01/25 09:29:54 0185 1                  44.785573 8.746900 uu 01 3234303032334d3031323536            
18/01/25 09:30:24 0186 1                  44.785573 8.746900 uu 01 3231303032334d3034303234            
18/01/25 09:30:54 0187 1                  44.785573 8.746900 uu 01 3231303032334d3033323834            
18/01/25 09:31:00 0188 1                  44.785573 8.746900 uu 01 31383032334d303135313031            
18/01/25 09:31:09 0189 1                  44.785573 8.746900 uu 01 31383032334d303135313032            
18/01/25 09:31:12 0190 1                  44.785573 8.746900 uu 01 31383032334d303135303033            
18/01/25 09:31:54 0191 1                  44.785573 8.746900 uu 01 3231303234304a3032373937            
18/01/25 09:32:55 0192 1                  44.785573 8.746900 uu 01 3231303132304a3035333237            
18/01/25 09:34:42 0193 1                  44.785573 8.746900 uu 01 3231303234304a3034353633            
18/01/25 09:34:44 0194 1                  44.785573 8.746900 uu 01 3231303234304a3034353632            
18/01/25 09:36:19 0195 1                  44.785573 8.746900 uu 01 3231303234304a3034323433            
18/01/25 09:36:50 0196 1                  44.785573 8.746900 uu 01 3231303234304a3034323536            
