15/01/25 05:23:33 0000 s 02538ver01 44.753337 8.812352 cc 01
15/01/25 07:01:04 0040 1                  44.694778 8.776122 cc 01 313931323043303032393933            
15/01/25 07:01:05 0041 1                  44.694777 8.776120 cc 01 3232303032334d3031333734            
15/01/25 07:01:16 0042 1                  44.694777 8.776120 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:03:49 0043 1                  44.694507 8.780575 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:03:50 0044 1                  44.694507 8.780575 cc 01 313931323043303031393430            
15/01/25 07:03:51 0045 1                  44.694507 8.780582 cc 01 313931323043303031393339            
15/01/25 07:03:54 0046 1                  44.694508 8.780585 cc 01 3115e857fe1a7c39e6000000            
15/01/25 07:04:02 0047 1                  44.694512 8.780593 cc 01 3115e857fe1a7ed3d2000000            
15/01/25 07:04:06 0048 1                  44.694518 8.780597 cc 01 3232313130304a3030323730            
15/01/25 07:05:00 0049 1                  44.694535 8.780615 cc 01 30340be2bc1768174876e846            
15/01/25 07:08:36 0050 1                  44.696798 8.793462 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:08:47 0051 1                  44.696783 8.793467 cc 01 313931323043303131383739            
15/01/25 07:08:50 0052 1                  44.696782 8.793468 cc 01 303549a9143365ccce41668b            
15/01/25 07:08:52 0053 1                  44.696782 8.793470 cc 01 303549a8a0027accce417ed2            
15/01/25 07:09:39 0054 1                  44.695755 8.794743 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:09:41 0055 1                  44.695755 8.794743 cc 01 303549a9143365ccce41668b            
15/01/25 07:09:42 0056 1                  44.695757 8.794743 cc 01 303549a8a0027accce417ed2            
15/01/25 07:09:49 0057 1                  44.695753 8.794737 cc 01 313931323043303031383835            
15/01/25 07:11:14 0058 1                  44.696102 8.795567 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:11:15 0059 1                  44.696102 8.795567 cc 01 303549a8a0027accce417ed2            
15/01/25 07:11:19 0060 1                  44.696115 8.795567 cc 01 303549a9143365ccce41668b            
15/01/25 07:11:25 0061 1                  44.696120 8.795573 cc 01 313931323043303030363537            
15/01/25 07:12:34 0062 1                  44.696447 8.795310 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:12:41 0063 1                  44.696462 8.795295 cc 01 3230303033304d3032303333            
15/01/25 07:14:16 0064 1                  44.695610 8.795648 cc 01 313931323043303031353136            
15/01/25 07:14:17 0065 1                  44.695607 8.795642 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:14:19 0066 1                  44.695607 8.795642 cc 01 313931333043303031353136            
15/01/25 07:14:24 0067 1                  44.695612 8.795642 cc 01 313931323043303036383637            
15/01/25 07:16:52 0069 1                  44.695767 8.796533 cc 01 313931323043303035393938            
15/01/25 07:20:00 0070 1                  44.699707 8.788682 cc 01 3232303032334d3031313832            
15/01/25 07:20:32 0072 1                  44.699725 8.788662 cc 01 313931323043303032303230            
15/01/25 07:24:57 0074 1                  44.698750 8.784747 cc 01 313931323043303032333435            
15/01/25 07:28:33 0076 1                  44.696458 8.797312 cc 01 313931323043303036333138            
15/01/25 07:28:35 0077 1                  44.696458 8.797310 cc 01 313931323050303133383438            
15/01/25 07:29:45 0078 1                  44.696055 8.796667 cc 01 313931323043303035303435            
15/01/25 07:29:50 0079 1                  44.696048 8.796673 cc 01 30340be6384285a3ca8ee805            
15/01/25 07:31:29 0080 1                  44.693135 8.797858 cc 01 313931323043303031353338            
15/01/25 07:31:31 0081 1                  44.693137 8.797858 cc 01 30340bca0828acd7cb818006            
15/01/25 07:32:09 0082 1                  44.693135 8.797878 cc 01 111080000000001074293795            
15/01/25 07:33:22 0083 1                  44.692248 8.799625 cc 01 313931323043303032303037            
15/01/25 07:33:23 0084 1                  44.692248 8.799625 cc 01 303acb034251d85ac68a5839            
15/01/25 07:33:25 0085 1                  44.692248 8.799625 cc 01 303acb0343b3921ac688cb77            
15/01/25 07:39:14 0086 1                  44.681937 8.811818 cc 01 303acb034251d85ac68a5839            
15/01/25 07:39:16 0087 1                  44.681937 8.811818 cc 01 303acb0343b3921ac688cb77            
15/01/25 07:48:39 0088 1                  44.681895 8.811793 cc 01 303acb0343b3921ac688cb77            
15/01/25 07:48:41 0089 1                  44.681895 8.811788 cc 01 303acb034251d85ac68a5839            
15/01/25 07:54:38 0090 1                  44.682022 8.811688 cc 01 303acb034251d85ac68a5839            
15/01/25 07:54:39 0091 1                  44.682020 8.811687 cc 01 303acb0343b3921ac688cb77            
15/01/25 07:56:05 0092 1                  44.682005 8.811667 cc 01 3034f83738425142ee000060            
15/01/25 07:56:06 0093 1                  44.682002 8.811665 cc 01 30340bca0828acd7cb818006            
15/01/25 07:56:13 0094 1                  44.682007 8.811672 cc 01 3115e857fe1a7ed3d2000000            
15/01/25 07:56:15 0095 1                  44.682013 8.811683 cc 01 3034f8371c53870097d00065            
15/01/25 07:56:21 0096 1                  44.682012 8.811697 cc 01 303acb03431f8019d8b63138            
15/01/25 07:56:35 0097 1                  44.682012 8.811710 cc 01 303436395c16d731015a0405            
15/01/25 07:56:54 0098 1                  44.682002 8.811668 cc 01 3034f836e81e9f8ab41eeadd            
15/01/25 07:57:56 0099 1                  44.682005 8.811723 cc 01 303952b4426d5c8000055fd8            
15/01/25 07:59:04 0100 1                  44.681897 8.811862 cc 01 303acb0343b3921ac688cb77            
15/01/25 07:59:05 0101 1                  44.681898 8.811867 cc 01 303acb034251d85ac68a5839            
15/01/25 08:19:42 0000 s 02538ver01 44.690795 8.824057 cc 01
15/01/25 08:19:52 0102 1                  44.690738 8.824160 cc 01 313932343043303030353139            
15/01/25 08:19:53 0103 1                  44.690750 8.824165 cc 01 303acb0343b3921ac688cb77            
15/01/25 08:19:54 0104 1                  44.690755 8.824175 cc 01 303acb034251d85ac68a5839            
15/01/25 08:39:55 0000 s 02538ver01 0 0 cc 01
15/01/25 08:45:28 0000 s 02538ver01 0 0 cc 01
15/01/25 08:47:21 0105 1                  44.707872 8.818410 cc 01 313931323043303036313932            
15/01/25 08:47:23 0106 1                  44.707870 8.818408 cc 01 313931323043303036313932            
15/01/25 08:48:43 0107 1                  44.710690 8.817565 cc 01 303acb0343403a5c8b7cacf7            
15/01/25 08:48:44 0108 1                  44.710690 8.817565 cc 01 313931323043303031383936            
15/01/25 08:48:46 0109 1                  44.710688 8.817563 cc 01 313931323043303031383935            
15/01/25 08:53:10 0110 1                  44.710507 8.813408 cc 01 30395dfa832f4f824da9751d            
15/01/25 08:53:12 0111 1                  44.710507 8.813410 cc 01 313931323143303133353337            
15/01/25 08:55:17 0112 1                  44.715730 8.812477 cc 01 30395dfa832f4f824da9751d            
15/01/25 08:55:25 0113 1                  44.715728 8.812475 cc 01 313931323043303131333039            
15/01/25 08:56:48 0116 1                  44.714467 8.812842 cc 01 30395dfa832f4f824da9751d            
15/01/25 09:00:48 0118 1                  44.717120 8.817358 cc 01 313931323043303033303431            
15/01/25 09:01:39 0119 1                  44.717140 8.817393 cc 01 30395dfa832f4f824da9751d            
15/01/25 09:02:53 0120 1                  44.718795 8.817082 cc 01 313931323043303036343430            
15/01/25 09:09:51 0121 1                  44.716688 8.820198 cc 01 313931323043303039383234            
15/01/25 09:11:38 0000 s 02538ver01 0 0 cc 01
15/01/25 09:11:51 0122 1                  44.716672 8.820240 cc 01 313931323043303039383234            
15/01/25 09:12:43 0123 1                  44.716663 8.822507 cc 01 313931323043303131353430            
15/01/25 09:13:59 0124 1                  44.715605 8.823955 cc 01 303acb034251c819d8b710e0            
15/01/25 09:14:04 0125 1                  44.715597 8.823965 cc 01 313931323043303131353339            
15/01/25 09:14:05 0126 1                  44.715593 8.823970 cc 01 303acb0342d54e59d8b6342e            
15/01/25 09:14:07 0127 1                  44.715593 8.823970 cc 01 303acb0342ab9edac688e244            
15/01/25 09:14:08 0128 1                  44.715592 8.823973 cc 01 303acb0342580d1ac68910af            
15/01/25 09:14:09 0129 1                  44.715592 8.823975 cc 01 303acb034325c61c899c6123            
15/01/25 09:14:14 0130 1                  44.715590 8.823978 cc 01 303acb0342715ae0ad9c0d45            
15/01/25 09:14:15 0131 1                  44.715590 8.823980 cc 01 303acb03434479dac688fda8            
15/01/25 09:14:58 0132 1                  44.714222 8.823910 cc 01 303acb034325c61c899c6123            
15/01/25 09:15:00 0133 1                  44.714222 8.823910 cc 01 303acb034251c819d8b710e0            
15/01/25 09:15:01 0134 1                  44.714222 8.823910 cc 01 303acb0342580d1ac68910af            
15/01/25 09:15:03 0135 1                  44.714222 8.823910 cc 01 303acb0342d54e59d8b6342e            
15/01/25 09:15:04 0136 1                  44.714220 8.823910 cc 01 303acb0342ab9edac688e244            
15/01/25 09:15:12 0137 1                  44.714212 8.823912 cc 01 313931323043303131353335            
15/01/25 09:15:20 0138 1                  44.714210 8.823915 cc 01 313931323043303131353336            
15/01/25 09:17:12 0139 1                  0 0 cc 01 313931323043303038343533            
15/01/25 09:17:12 0000 s 02538ver01 0 0 cc 01
15/01/25 09:17:24 0140 1                  44.715640 8.821900 cc 01 313931323043303038343533            
15/01/25 09:17:25 0141 1                  44.715640 8.821900 cc 01 30342c42143431042215a065            
15/01/25 09:21:10 0142 1                  44.708103 8.828728 cc 01 30342c42143431042215a065            
15/01/25 09:21:23 0143 1                  44.708098 8.828722 cc 01 313931323043303033303532            
15/01/25 09:24:25 0144 1                  44.709300 8.832788 cc 01 30342c42143431042215a065            
15/01/25 09:24:27 0145 1                  44.709300 8.832788 cc 01 313931323043303131383733            
15/01/25 09:28:09 0146 1                  44.704577 8.831553 cc 01 3231303032334d3030303437            
15/01/25 09:28:29 0147 1                  44.704605 8.831572 cc 01 313931323043303131343630            
15/01/25 09:38:23 0000 s 02538ver01 0 0 cc 01
15/01/25 09:38:59 0148 1                  44.721580 8.826820 cc 01 313931323043303131373836            
15/01/25 09:39:09 0149 1                  44.721587 8.826832 cc 01 313931323043303131373836            
15/01/25 09:43:56 0000 s 02538ver01 0 0 cc 01
15/01/25 09:44:31 0150 1                  44.721903 8.824887 cc 01 313931323043303036313631            
15/01/25 09:44:33 0151 1                  44.721903 8.824885 cc 01 313931323043303036313631            
15/01/25 09:46:07 0152 1                  44.721305 8.822870 cc 01 313931323043303131333331            
15/01/25 09:47:25 0153 1                  44.721208 8.822625 cc 01 313931323043303131333239            
15/01/25 09:53:57 0154 1                  44.713148 8.826255 cc 01 313931323043303033303531            
15/01/25 09:54:05 0155 1                  44.713140 8.826257 cc 01 3233303132304a3031353933            
15/01/25 09:55:57 0156 1                  44.713183 8.825505 cc 01 313931323043303033303530            
15/01/25 09:58:02 0157 1                  44.708837 8.822710 cc 01 3035eba2805342c04190acdf            
15/01/25 09:58:04 0158 1                  44.708837 8.822712 cc 01 313931323043303031383539            
15/01/25 10:14:47 0159 1                  44.691053 8.825558 cc 01 3035eba2805342c04190acdf            
15/01/25 10:15:50 0160 1                  44.691037 8.825522 cc 01 30360372d83fdb400cd0a41b            
15/01/25 10:16:12 0161 1                  44.691037 8.825512 cc 01 3035eba2805342c04190acdf            
15/01/25 10:16:14 0162 1                  44.691037 8.825510 cc 01 3034f8372c0ea34ab41dc1b4            
15/01/25 10:16:31 0163 1                  44.691042 8.825507 cc 01 303acb034251c819d8b710e0            
15/01/25 10:16:34 0164 1                  44.691043 8.825503 cc 01 303acb0342580d1ac68910af            
15/01/25 10:16:44 0165 1                  44.691045 8.825495 cc 01 303acb0343403a5c8b7cacf7            
15/01/25 10:16:47 0166 1                  44.691045 8.825495 cc 01 303acb034251d85ac68a5839            
15/01/25 10:16:58 0167 1                  44.691037 8.825493 cc 01 30395dfa832f4f824da9751d            
15/01/25 10:17:41 0169 1                  44.691038 8.825478 cc 01 303acb034325c61c899c6123            
15/01/25 10:31:33 0170 1                  44.708900 8.782047 cc 01 3230313130304a3030373435            
15/01/25 10:31:46 0171 1                  44.708905 8.782040 cc 01 3231313130304a3030313339            
15/01/25 10:38:36 0172 1                  44.712878 8.774837 cc 01 3231303234304a3032333830            
15/01/25 10:38:37 0173 1                  44.712877 8.774838 cc 01 3231303234304a3032303739            
15/01/25 16:55:57 0000 s 02538ver01 44.753228 8.812917 cc 01
