07/06/25 05:14:13 0000 s 02543ver01 44.753445 8.812087 pp 01
07/06/25 07:33:02 0040 1                  44.748012 8.796748 pp 01 313931323050303032323539            
07/06/25 07:34:38 0041 1                  44.748362 8.796867 pp 01 313931323050303032323630            
07/06/25 07:36:48 0042 1                  44.749595 8.792920 pp 01 313931323050303032313534            
07/06/25 07:36:50 0043 1                  44.749595 8.792918 pp 01 313931323050303032313533            
07/06/25 07:39:38 0044 1                  44.749832 8.790852 pp 01 313931323050303031373836            
07/06/25 07:41:32 0045 1                  44.750123 8.790508 pp 01 313931323050303036373037            
07/06/25 07:42:45 0046 1                  44.750132 8.790493 pp 01 313931323050303132343739            
07/06/25 07:42:50 0047 1                  44.750133 8.790493 pp 01 313931323050303031333936            
07/06/25 07:44:06 0048 1                  44.750130 8.790432 pp 01 313931323050303032383439            
07/06/25 07:46:50 0049 1                  44.754142 8.787790 pp 01 313931323050303032353730            
07/06/25 07:47:04 0050 1                  44.754147 8.787775 pp 01 111150000000003520469695            
07/06/25 07:49:59 0051 1                  44.754602 8.787375 pp 01 3235303132304a3030373837            
07/06/25 07:50:19 0052 1                  44.754627 8.787378 pp 01 313931323043303033383033            
07/06/25 07:50:21 0053 1                  44.754627 8.787378 pp 01 313931323050303032363933            
07/06/25 07:50:39 0054 1                  44.754617 8.787382 pp 01 313931323070303032363933            
07/06/25 07:51:23 0055 1                  44.754588 8.787370 pp 01 313931323050303032323031            
07/06/25 07:51:37 0056 1                  44.754592 8.787375 pp 01 313931323050303030383236            
07/06/25 07:58:13 0057 1                  44.757493 8.785208 pp 01 313932343050303030353035            
07/06/25 07:58:19 0058 1                  44.757492 8.785195 pp 01 3233303234304a3030363431            
07/06/25 07:58:41 0059 1                  44.757472 8.785127 pp 01 111150000000003520469695            
07/06/25 07:59:29 0060 1                  44.757463 8.785133 pp 01 313932343050303030353033            
07/06/25 07:59:34 0061 1                  44.757468 8.785138 pp 01 313932343050303030353034            
07/06/25 08:00:40 0062 1                  44.757523 8.785148 pp 01 313931323050303032313531            
07/06/25 08:03:01 0063 1                  44.757752 8.784792 pp 01 313931323050303031303437            
07/06/25 08:03:03 0064 1                  44.757750 8.784785 pp 01 313931323050303032383038            
07/06/25 08:03:29 0065 1                  44.757735 8.784752 pp 01 213024353009140002010000            
07/06/25 08:04:57 0066 1                  44.757970 8.784023 pp 01 3231303033304d3033313537            
07/06/25 08:05:40 0067 1                  44.757750 8.784053 pp 01 313931323050303032363936            
07/06/25 08:06:31 0068 1                  44.757422 8.784292 pp 01 31383033304d303033363335            
07/06/25 08:06:34 0069 1                  44.757422 8.784292 pp 01 313931323050303032363935            
07/06/25 08:17:08 0070 1                  44.757172 8.784628 pp 01 323031313030503030323032            
07/06/25 08:23:22 0071 1                  44.755662 8.782953 pp 01 313931323050303033363836            
07/06/25 08:25:18 0072 1                  44.754277 8.782027 pp 01 313931323050303039383036            
07/06/25 08:26:16 0073 1                  44.753895 8.781118 pp 01 313931323050303031323433            
07/06/25 08:28:04 0074 1                  44.753428 8.780053 pp 01 313931323050303031343531            
07/06/25 08:30:22 0075 1                  44.752647 8.776862 pp 01 313931323050303032343133            
07/06/25 08:30:51 0076 1                  44.752640 8.776827 pp 01 3233303132304a3030363937            
07/06/25 08:34:09 0077 1                  44.751530 8.773618 pp 01 313931323050303032373030            
07/06/25 08:44:13 0078 1                  44.754033 8.786837 pp 01 313931323050303035353733            
07/06/25 08:44:22 0079 1                  44.754037 8.786840 pp 01 313931323053303037363131            
07/06/25 08:45:57 0080 1                  44.753980 8.787138 pp 01 313931323050303033353435            
07/06/25 08:46:03 0081 1                  44.753983 8.787135 pp 01 313931323050303033353436            
07/06/25 08:49:26 0082 1                  44.754085 8.786907 pp 01 313931323050303033353433            
07/06/25 08:53:59 0083 1                  44.751195 8.789283 pp 01 313931323050303032383835            
07/06/25 08:55:06 0084 1                  44.751195 8.789293 pp 01 313931323050303032393730            
07/06/25 08:58:01 0085 1                  44.748733 8.792102 pp 01 313931323050303132343730            
07/06/25 08:58:32 0086 1                  44.748690 8.792123 pp 01 31383132304a303236363834            
07/06/25 08:59:05 0087 1                  44.748660 8.792118 pp 01 323030323545303036343431            
07/06/25 08:59:07 0088 1                  44.748658 8.792117 pp 01 111236000000000550537395            
07/06/25 08:59:09 0089 1                  44.748655 8.792113 pp 01 111150000000003646169895            
07/06/25 09:02:00 0090 1                  44.746915 8.792967 pp 01 31383132304a303236363833            
07/06/25 09:03:17 0091 1                  44.747207 8.793070 pp 01 31383132304a303236363738            
07/06/25 09:08:15 0092 1                  44.747920 8.788477 pp 01 313931323050303032343630            
07/06/25 09:22:07 0093 1                  44.746067 8.790015 pp 01 111150000000003639015195            
07/06/25 09:22:11 0094 1                  44.746063 8.790013 pp 01 3234303132304a3031313232            
07/06/25 09:22:13 0095 1                  44.746063 8.790013 pp 01 313931323050303032343537            
07/06/25 09:23:44 0096 1                  44.745763 8.789325 pp 01 313931323050303130303835            
07/06/25 09:24:40 0097 1                  44.745295 8.788622 pp 01 313931323050303033383334            
07/06/25 09:24:51 0098 1                  44.745283 8.788632 pp 01 313931323050303033383335            
07/06/25 09:27:08 0099 1                  44.743830 8.788983 pp 01 313931323050303035323435            
07/06/25 09:27:20 0100 1                  44.743835 8.788975 pp 01 313931323050303035323433            
07/06/25 09:27:28 0101 1                  44.743835 8.788978 pp 01 313931323053303034373232            
07/06/25 09:27:47 0102 1                  44.743832 8.788963 pp 01 313931323050303032343536            
07/06/25 09:30:14 0103 1                  44.743852 8.786133 pp 01 302efe1ed9a006000000e31e            
07/06/25 09:30:16 0104 1                  44.743850 8.786133 pp 01 313932343050303030333334            
07/06/25 09:35:08 0105 1                  44.740010 8.780833 pp 01 313931323050303037393730            
07/06/25 09:37:45 0106 1                  44.738088 8.779877 pp 01 313931323050303037393734            
07/06/25 09:43:04 0107 1                  44.736008 8.777800 pp 01 313931323050303033313239            
07/06/25 09:44:52 0000 s 02543ver01 0 0 pp 01
07/06/25 09:47:32 0108 1                  44.737257 8.782067 pp 01 313931323050303030383836            
07/06/25 09:48:07 0109 1                  44.737247 8.782055 pp 01 3232313130304a3030333138            
07/06/25 09:50:25 0000 s 02543ver01 0 0 pp 01
07/06/25 09:52:37 0110 1                  44.739610 8.779678 pp 01 313931323050303032343735            
07/06/25 09:52:38 0111 1                  44.739610 8.779675 pp 01 313931323050303032343735            
07/06/25 09:53:53 0112 1                  44.739750 8.779282 pp 01 313931323050303031373335            
07/06/25 09:58:09 0113 1                  44.741373 8.778673 pp 01 313931323050303032343931            
07/06/25 09:59:21 0114 1                  44.741660 8.778738 pp 01 313931323050303032343932            
07/06/25 10:01:13 0115 1                  44.742542 8.780417 pp 01 313931b23050303032313532            
07/06/25 10:04:55 0116 1                  44.744388 8.779297 pp 01 313931323050303130373734            
07/06/25 10:05:05 0117 1                  44.744385 8.779285 pp 01 313931323043303033353434            
07/06/25 10:06:55 0118 1                  44.744400 8.779433 pp 01 313931323050303130373734            
07/06/25 10:09:18 0119 1                  44.746338 8.779458 pp 01 313931323050303035323339            
07/06/25 10:11:34 0120 1                  44.749007 8.779170 pp 01 313931323050303033363636            
07/06/25 10:17:53 0121 1                  44.749495 8.763462 pp 01 313931323050303032363231            
07/06/25 10:24:31 0122 1                  44.745578 8.772338 pp 01 323031313030503030353437            
07/06/25 10:26:56 0123 1                  44.743793 8.770800 pp 01 313931323050303033353333            
07/06/25 10:26:58 0124 1                  44.743793 8.770800 pp 01 31b931323050303033353333            
07/06/25 10:27:28 0125 1                  44.743697 8.770568 pp 01 313931323070303033353333            
07/06/25 10:29:37 0000 s 02543ver01 0 0 pp 01
07/06/25 10:29:49 0126 1                  44.741860 8.768887 pp 01 313931323050303037383831            
07/06/25 10:29:51 0127 1                  44.741862 8.768885 pp 01 313931323050303032393339            
07/06/25 10:31:13 0128 1                  44.740960 8.768487 pp 01 313931323050303037383832            
07/06/25 10:35:10 0000 s 02543ver01 0 0 pp 01
07/06/25 10:42:37 0129 1                  44.755123 8.776805 pp 01 313931323050303037383533            
07/06/25 10:43:55 0130 1                  44.755803 8.775658 pp 01 313931323050303031303133            
07/06/25 10:44:16 0131 1                  44.755818 8.775645 pp 01 313931323050303032373935            
07/06/25 10:46:35 0132 1                  44.756847 8.774378 pp 01 313931323050303033363635            
07/06/25 10:48:17 0133 1                  44.757300 8.773260 pp 01 313931323050303133383330            
07/06/25 10:49:58 0134 1                  44.756440 8.772377 pp 01 313931323050303130343937            
07/06/25 10:50:11 0135 1                  44.756445 8.772377 pp 01 313931323050303130343936            
07/06/25 10:50:22 0136 1                  44.756440 8.772370 pp 01 302c09896810d44000006e3b            
07/06/25 10:52:17 0137 1                  44.755435 8.770170 pp 01 313931323050303130383034            
07/06/25 10:54:06 0138 1                  44.755447 8.770185 pp 01 000000001211660400000000            
07/06/25 10:56:10 0140 1                  44.755843 8.770000 pp 01 313931323043303035b73630            
07/06/25 10:56:33 0141 1                  44.755842 8.770023 pp 01 313931323050303132363032            
07/06/25 10:59:33 0142 1                  44.755103 8.769620 pp 01 313931323050303038373030            
07/06/25 11:01:44 0143 1                  44.758430 8.774182 pp 01 713931323050303130353030            
07/06/25 11:03:46 0144 1                  44.758463 8.775207 pp 01 313931323050303130363638            
07/06/25 11:05:26 0145 1                  44.758548 8.775142 pp 01 313931323050303038373332            
07/06/25 11:05:46 0146 1                  44.758545 8.775140 pp 01 313931323050303130383035            
