25/07/25 04:59:08 0000 s 02026ver01 44.753018 8.812240 uu 01
25/07/25 07:08:56 0110 1                  44.757984 8.804653 uu 01 323030323545303035353837            
25/07/25 07:09:18 0111 1                  44.757993 8.804663 uu 01 31783032334d303037303636            
25/07/25 07:09:52 0112 1                  44.757891 8.804465 uu 01 31383032334d303036383338            
25/07/25 07:10:00 0113 1                  44.757891 8.804570 uu 01 31383032334d303036383337            
25/07/25 07:10:38 0114 1                  44.758052 8.804281 uu 01 31383032334d303036303837            
25/07/25 07:11:09 0115 1                  44.758116 8.804143 uu 01 323030323545303035353434            
25/07/25 07:11:30 0116 1                  44.758039 8.804264 uu 01 323030323545303035373032            
25/07/25 07:13:46 0117 1                  44.758156 8.805400 uu 01 31383032334d303036383432            
25/07/25 07:14:09 0118 1                  44.758078 8.805429 uu 01 31383032334d303036383434            
25/07/25 07:14:34 0119 1                  44.758373 8.805161 uu 01 31383032334d303037303134            
25/07/25 07:15:08 0120 1                  44.758261 8.804809 uu 01 31383032334d303037303132            
25/07/25 07:17:47 0121 1                  44.756247 8.804060 uu 01 31383032334d303135393739            
25/07/25 07:33:46 0122 1                  44.756790 8.803406 uu 01 31383032334d303037303337            
25/07/25 07:35:31 0123 1                  44.756086 8.802639 uu 01 3231303032334d3032353936            
25/07/25 07:35:37 0124 1                  44.756087 8.802662 uu 01 3234303032334d3030393933            
25/07/25 07:37:04 0125 1                  44.754410 8.804059 uu 01 31383032334d303036383238            
25/07/25 07:38:01 0126 1                  44.755471 8.803400 uu 01 323030323545303033333839            
25/07/25 07:38:09 0127 1                  44.755516 8.803340 uu 01 3232303032334d3030353231            
25/07/25 07:38:57 0128 1                  44.755704 8.803259 uu 01 31383032334d303037313235            
25/07/25 07:39:41 0129 1                  44.755786 8.803461 uu 01 31383032334d303036303933            
25/07/25 07:39:53 0130 1                  44.755826 8.803473 uu 01 31383032334d303035303939            
25/07/25 07:41:57 0131 1                  44.755714 8.802099 uu 01 31383032334d303036303430            
25/07/25 07:42:26 0132 1                  44.756028 8.801869 uu 01 31383032334d303036323931            
25/07/25 07:43:08 0133 1                  44.756768 8.800625 uu 01 31383032334d303037313330            
25/07/25 07:48:13 0134 1                  44.757359 8.801959 uu 01 323030323545303033323633            
25/07/25 07:56:53 0000 s 02026ver01 44.753045 8.811928 uu 01
25/07/25 08:22:51 0135 1                  44.756284 8.801455 uu 01 323030323545303035303432            
25/07/25 08:23:01 0136 1                  44.756298 8.801434 uu 01 323030323545303034393331            
25/07/25 08:23:20 0137 1                  44.756472 8.801233 uu 01 323030323545303035303639            
25/07/25 08:23:47 0138 1                  44.756426 8.801437 uu 01 323030323545303034393235            
25/07/25 08:23:47 0139 1                  44.756426 8.801437 uu 01 3234303032334d3032333932            
25/07/25 08:24:08 0140 1                  44.756442 8.801378 uu 01 3234303032334d3031353234            
25/07/25 08:24:21 0141 1                  44.756496 8.801377 uu 01 323030323545303035373338            
25/07/25 08:25:11 0142 1                  44.756529 8.801581 uu 01 3234303032334d3031333633            
25/07/25 08:26:19 0143 1                  44.756463 8.802567 uu 01 323031323055303030323432            
25/07/25 08:27:17 0144 1                  44.756848 8.801983 uu 01 31383032334d303034393330            
25/07/25 08:27:38 0145 1                  44.756716 8.801989 uu 01 31383032334d303034393238            
25/07/25 08:27:40 0146 1                  44.756741 8.801969 uu 01 31383032334d303034393236            
25/07/25 08:28:25 0147 1                  44.756798 8.802008 uu 01 31383132304a303039313330            
25/07/25 08:31:08 0148 1                  44.756929 8.803101 uu 01 3234303032334d3031353135            
25/07/25 08:32:29 0149 1                  44.757294 8.802414 uu 01 31383032334d303036393039            
25/07/25 08:32:41 0150 1                  44.757330 8.802339 uu 01 31383032334d303036393132            
25/07/25 08:32:57 0151 1                  44.757263 8.802436 uu 01 31383032334d303036393032            
25/07/25 08:32:59 0152 1                  44.757263 8.802436 uu 01 31383032334d303036393632            
25/07/25 08:33:07 0153 1                  44.757176 8.802588 uu 01 31383032334d303036393033            
25/07/25 08:34:06 0154 1                  44.757616 8.802346 uu 01 31383032334d303036393135            
25/07/25 08:34:49 0155 1                  44.757670 8.801662 uu 01 31383032334d303037303039            
25/07/25 08:34:58 0156 1                  44.757646 8.801738 uu 01 31383032334d303037303037            
25/07/25 08:35:32 0157 1                  44.757534 8.801502 uu 01 31383033304d303035323035            
25/07/25 08:35:40 0158 1                  44.757504 8.801521 uu 01 31383032334d303135363336            
25/07/25 08:35:43 0159 1                  44.757515 8.801523 uu 01 31383032334d303135363334            
25/07/25 08:36:31 0160 1                  44.757755 8.801473 uu 01 31383032334d303034383039            
25/07/25 08:36:43 0161 1                  44.757718 8.801449 uu 01 323030323545303035313531            
25/07/25 08:36:57 0162 1                  44.757718 8.801449 uu 01 323030323545303033333534            
25/07/25 08:37:10 0163 1                  44.757704 8.801468 uu 01 323031323055303030333236            
25/07/25 08:37:32 0164 1                  44.757706 8.801453 uu 01 313931323053303131373937            
25/07/25 08:37:34 0165 1                  44.757706 8.801453 uu 01 31383032334d303034383038            
25/07/25 08:37:47 0166 1                  44.757722 8.801407 uu 01 31383032334d303034383739            
25/07/25 08:37:48 0167 1                  44.757724 8.801406 uu 01 31383032334d303034383037            
25/07/25 08:40:03 0168 1                  44.757939 8.801128 uu 01 323030323545303035313035            
25/07/25 08:40:08 0169 1                  44.757947 8.801090 uu 01 323030323545303035303134            
25/07/25 08:40:21 0170 1                  44.757994 8.801079 uu 01 323030323545303035303038            
25/07/25 08:41:56 0171 1                  44.758253 8.800250 uu 01 323030323545303033313235            
25/07/25 08:41:59 0172 1                  44.758262 8.800235 uu 01 3233303032334d3030363638            
25/07/25 08:42:29 0173 1                  44.758280 8.800177 uu 01 323030323545303033343534            
25/07/25 08:43:32 0174 1                  44.758569 8.799570 uu 01 323030323545303033343634            
25/07/25 08:43:45 0175 1                  44.758435 8.799735 uu 01 323030323545303033333734            
25/07/25 08:43:59 0176 1                  44.758418 8.799730 uu 01 323030323545303033333638            
25/07/25 08:44:06 0177 1                  44.758418 8.799730 uu 01 323030323545303035353831            
25/07/25 08:44:48 0178 1                  44.758714 8.799497 uu 01 323030323545303033363137            
25/07/25 08:44:51 0179 1                  44.758743 8.799433 uu 01 323030323545303035373339            
25/07/25 08:45:03 0180 1                  44.758645 8.799530 uu 01 323030323545303035363335            
25/07/25 08:45:13 0181 1                  44.758661 8.799514 uu 01 323030323545303033353936            
25/07/25 08:48:28 0182 1                  44.758421 8.801318 uu 01 31383032334d303131353837            
25/07/25 08:49:25 0183 1                  44.757938 8.801589 uu 01 323030323545303034393732            
25/07/25 08:50:07 0184 1                  44.758402 8.801407 uu 01 31383032334d303135373732            
25/07/25 08:51:32 0185 1                  44.757971 8.802054 uu 01 31383032334d303036333936            
25/07/25 08:51:37 0186 1                  44.757977 8.802040 uu 01 31383032334d303037313233            
25/07/25 08:53:10 0187 1                  44.758673 8.802402 uu 01 31383032334d303037313231            
25/07/25 08:53:19 0188 1                  44.758655 8.802362 uu 01 31383032334d303037313232            
25/07/25 10:57:20 0000 s 02026ver01 44.753072 8.811903 uu 01
25/07/25 11:00:31 0000 s 02026ver01 44.753072 8.811903 uu 01
25/07/25 11:21:40 0189 1                  44.753229 8.812219 uu 01 313931323050303035323738            
25/07/25 11:39:48 0190 1                  44.753183 8.812397 uu 01 313931323050303035323738            
25/07/25 12:00:00 0000 s 02026ver01 44.752995 8.812715 uu 01
25/07/25 12:06:33 0191 1                  0 0 uu 01 323032323036323330303235            
25/07/25 12:07:34 0192 1                  0 0 uu 01 31383032334d303036313237            
25/07/25 12:08:39 0193 1                  0 0 uu 01 3234303032334d3031323433            
25/07/25 12:09:28 0194 1                  0 0 uu 01 323030323545303036323439            
25/07/25 12:10:35 0195 1                  0 0 uu 01 31383032334d303135373530            
25/07/25 12:12:52 0196 1                  0 0 uu 01 323030323545303033353033            
25/07/25 12:12:53 0197 1                  0 0 uu 01 323030323545303033343832            
25/07/25 12:12:53 0198 1                  0 0 uu 01 3231303032334d3035303231            
25/07/25 12:16:32 0199 1                  0 0 uu 01 3232303032334d3030383632            
25/07/25 12:16:34 0200 1                  0 0 uu 01 31383033304d303035333038            
25/07/25 12:17:09 0201 1                  0 0 uu 01 31383032334d303036333632            
25/07/25 12:17:47 0202 1                  0 0 uu 01 3232303032334d3031313434            
25/07/25 12:20:00 0203 1                  44.762073 8.804231 uu 01 323031323055303030303435            
25/07/25 12:26:12 0204 1                  44.761471 8.804852 uu 01 31383032334d303135393639            
25/07/25 12:26:21 0205 1                  44.761410 8.804810 uu 01 31383032334d303135373431            
25/07/25 12:38:07 0206 1                  44.759867 8.802526 uu 01 31383032334d303036333939            
25/07/25 12:44:24 0207 1                  44.760484 8.804517 uu 01 31383032334d303036333235            
25/07/25 12:48:52 0208 1                  44.759517 8.802484 uu 01 31383032334d303036383533            
25/07/25 12:54:22 0209 1                  44.757307 8.803558 uu 01 31383032334d303037303937            
25/07/25 14:02:58 0000 s 02026ver01 44.769060 8.788247 uu 01
25/07/25 14:30:55 0000 s 02026ver01 44.762372 8.791825 uu 01
25/07/25 14:33:25 0210 1                  44.760445 8.793478 uu 01 3235303032334d3030353439            
25/07/25 14:33:49 0211 1                  44.760296 8.793307 uu 01 323030323545303036313931            
25/07/25 14:34:39 0212 1                  44.760434 8.794287 uu 01 3231303032334d3031323335            
25/07/25 14:34:49 0213 1                  44.760467 8.794165 uu 01 31383032334d303036313134            
25/07/25 14:35:09 0214 1                  44.760467 8.794153 uu 01 31383032334d303036313135            
25/07/25 14:36:13 0215 1                  44.760413 8.794761 uu 01 31383032334d303036303135            
25/07/25 14:36:31 0216 1                  44.760559 8.794669 uu 01 31383032334d303036303134            
25/07/25 14:36:38 0217 1                  44.760501 8.794613 uu 01 31383032334d303036323432            
25/07/25 14:36:56 0218 1                  44.760440 8.794675 uu 01 31383072334d303135373338            
25/07/25 14:37:26 0219 1                  44.760502 8.794980 uu 01 3234303032334d3032313239            
25/07/25 14:38:06 0220 1                  44.760504 8.794977 uu 01 31383032334d303135393934            
25/07/25 14:38:07 0221 1                  44.760504 8.794977 uu 01 31383032334d303135393932            
25/07/25 14:40:06 0222 1                  44.759807 8.795687 uu 01 323031323055303030303531            
25/07/25 14:41:10 0223 1                  44.760526 8.795836 uu 01 31383032334d303036333531            
25/07/25 14:41:47 0224 1                  44.760239 8.796449 uu 01 31383032334d303135363633            
25/07/25 14:42:09 0225 1                  44.760312 8.796385 uu 01 31383032334d303034393235            
25/07/25 14:42:21 0226 1                  44.760367 8.796373 uu 01 31383032334d303035313534            
25/07/25 14:42:57 0227 1                  44.760035 8.796513 uu 01 323030323545303035303732            
25/07/25 14:44:00 0228 1                  44.760628 8.796668 uu 01 31383032334d303036323834            
25/07/25 14:44:36 0229 1                  44.760541 8.796962 uu 01 31383032334d303036323833            
25/07/25 14:46:38 0230 1                  44.759661 8.798888 uu 01 31383032334d303034383537            
25/07/25 14:49:37 0231 1                  44.759770 8.800048 uu 01 31383032334d303036323134            
25/07/25 14:51:10 0232 1                  44.759930 8.800498 uu 01 31383032334d303036333839            
25/07/25 14:51:15 0233 1                  44.759927 8.800455 uu 01 31383032334d303036333930            
25/07/25 14:53:56 0234 1                  44.760591 8.801559 uu 01 31383032334d303137313732            
25/07/25 14:54:21 0235 1                  44.760609 8.801586 uu 01 323030323545303033333630            
25/07/25 14:54:31 0236 1                  44.760609 8.801586 uu 01 31383032334d303135363635            
25/07/25 14:55:20 0237 1                  44.760728 8.802644 uu 01 31383032334d303135383231            
25/07/25 14:56:13 0238 1                  44.760825 8.802842 uu 01 31383032334d303135363239            
25/07/25 14:59:36 0239 1                  44.760755 8.799889 uu 01 31383032334d303036323137            
25/07/25 15:00:06 0240 1                  44.760874 8.799724 uu 01 31383032334d303036323437            
25/07/25 15:24:12 0241 1                  44.759157 8.791235 uu 01 31383032334d303131323939            
25/07/25 15:24:44 0242 1                  44.759224 8.791411 uu 01 31383032334d303131343831            
25/07/25 15:25:10 0243 1                  44.759135 8.791836 uu 01 3234303032334d3032323432            
