29/01/25 04:49:06 0000 s 00903ver01 44.752995 8.812207 uu 01
29/01/25 07:16:17 0080 1                  44.766259 8.787386 uu 01 3233303032334d3030343939            
29/01/25 07:17:53 0081 1                  44.766259 8.787386 uu 01 3234303132304a3032303731            
29/01/25 07:18:06 0082 1                  44.766259 8.787386 uu 01 3231303032334d3033353638            
29/01/25 07:24:25 0083 1                  44.766925 8.791199 uu 01 3231303132304a3037363432            
29/01/25 07:26:35 0084 1                  44.766522 8.792275 uu 01 31383032334d303032313031            
29/01/25 07:27:39 0085 1                  44.766520 8.792378 uu 01 3231303234304a3032383335            
29/01/25 07:31:12 0086 1                  44.766102 8.793166 uu 01 3231303234304a3034353836            
29/01/25 07:32:50 0087 1                  44.765940 8.792841 uu 01 3231303032334d3035393230            
29/01/25 07:33:00 0088 1                  44.765756 8.792850 uu 01 3231303032334d3033343935            
29/01/25 07:35:49 0089 1                  44.766357 8.793687 uu 01 3231303132304a3037363934            
29/01/25 07:35:53 0090 1                  44.766364 8.793712 uu 01 3231303132304a3037363933            
29/01/25 07:37:05 0091 1                  44.766302 8.793712 uu 01 3231303132304a3037363932            
29/01/25 07:37:08 0092 1                  44.766282 8.793779 uu 01 3231303132304a3037363931            
29/01/25 07:38:45 0093 1                  44.766157 8.794131 uu 01 3231303234304a3034343732            
29/01/25 07:40:47 0094 1                  44.765989 8.795116 uu 01 3231303032334d3033353238            
29/01/25 07:41:54 0095 1                  44.766100 8.794850 uu 01 3231303132304a3035333537            
29/01/25 07:42:55 0096 1                  44.765845 8.796083 uu 01 3231303032334d3033323335            
29/01/25 07:43:29 0097 1                  44.765816 8.796471 uu 01 3231303032334d3033323331            
29/01/25 07:44:22 0098 1                  44.765521 8.796842 uu 01 3231303032334d3033323539            
29/01/25 07:51:09 0099 1                  44.765559 8.796940 uu 01 3231303032334d3033343038            
29/01/25 07:51:54 0100 1                  44.765559 8.796940 uu 01 3231303032334d3033343037            
29/01/25 07:52:38 0101 1                  44.765559 8.796940 uu 01 3231303032334d3033353738            
29/01/25 07:53:21 0102 1                  44.765559 8.796940 uu 01 3231303032334d3033353330            
29/01/25 07:53:40 0103 1                  44.765559 8.796940 uu 01 3231303032334d3035383538            
29/01/25 07:54:28 0104 1                  44.765559 8.796940 uu 01 3231303234304a3034353735            
29/01/25 07:55:26 0105 1                  44.765559 8.796940 uu 01 3231303234304a3034353736            
29/01/25 07:58:11 0106 1                  44.766414 8.793904 uu 01 31383032334d303038393838            
29/01/25 07:58:41 0107 1                  44.766414 8.793904 uu 01 3231303032334d3033333631            
29/01/25 08:00:10 0108 1                  44.766414 8.793904 uu 01 3231303132304a3037373237            
29/01/25 08:09:09 0000 s 00903ver01 44.764262 8.787078 uu 01
29/01/25 08:12:57 0000 s 00903ver01 44.764155 8.787603 uu 01
29/01/25 08:37:28 0109 1                  44.787094 8.747567 uu 01 3231303032334d3030323839            
29/01/25 08:38:56 0110 1                  44.787094 8.747567 uu 01 3231303032334d3035383039            
29/01/25 08:39:13 0111 1                  44.787094 8.747567 uu 01 3232303032334d3031363135            
29/01/25 08:39:25 0112 1                  44.771889 8.785444 uu 01 3231303032334d3032353838            
29/01/25 08:40:29 0113 1                  44.771804 8.785495 uu 01 3232303032334d3031373938            
29/01/25 08:40:42 0114 1                  44.771804 8.785495 uu 01 3231303032334d3032343038            
29/01/25 08:40:46 0115 1                  44.771804 8.785495 uu 01 3231303032334d3032363033            
29/01/25 08:41:00 0116 1                  44.771804 8.785495 uu 01 3231303032334d3030323236            
29/01/25 08:41:17 0117 1                  44.771804 8.785495 uu 01 3231303032334d3032363937            
29/01/25 08:41:25 0118 1                  44.771804 8.785495 uu 01 3231303032334d3030323233            
29/01/25 08:41:39 0119 1                  44.771804 8.785495 uu 01 3231303032334d3032363232            
29/01/25 08:42:15 0120 1                  44.771804 8.785495 uu 01 3231303234304a3034343138            
29/01/25 08:43:10 0121 1                  44.771316 8.784475 uu 01 3231303234304a3034333634            
29/01/25 08:44:26 0122 1                  44.771307 8.784651 uu 01 3234303132304a3032313436            
29/01/25 08:46:03 0123 1                  44.771307 8.784651 uu 01 3231303234304a3034343431            
29/01/25 08:48:28 0124 1                  44.770282 8.784219 uu 01 3231303032334d3030313030            
29/01/25 08:48:34 0125 1                  44.770307 8.784190 uu 01 3231303032334d3031313336            
29/01/25 08:48:50 0126 1                  44.770343 8.784232 uu 01 3231303032334d3030323033            
29/01/25 08:49:04 0127 1                  44.770276 8.784217 uu 01 3231303032334d3032303331            
29/01/25 08:49:48 0128 1                  44.770281 8.784029 uu 01 3231303132304a3035323233            
29/01/25 08:52:05 0129 1                  44.770126 8.783827 uu 01 3231303132304a3037343236            
29/01/25 08:53:02 0130 1                  44.770126 8.783827 uu 01 3231303032334d3031353436            
29/01/25 08:53:06 0131 1                  44.770126 8.783827 uu 01 3231303032334d3031353437            
29/01/25 08:54:33 0132 1                  44.770440 8.782524 uu 01 3231303032334d3030323337            
29/01/25 08:54:38 0133 1                  44.770440 8.782524 uu 01 3231303032334d3030303135            
29/01/25 08:57:19 0134 1                  44.771130 8.782524 uu 01 3231303032334d3031353533            
29/01/25 08:57:39 0135 1                  44.771130 8.782524 uu 01 3231303032334d3031353438            
29/01/25 08:57:45 0136 1                  44.771129 8.783288 uu 01 3231303032334d3031353535            
29/01/25 08:58:41 0137 1                  44.770836 8.782888 uu 01 3231303234304a3034343434            
29/01/25 08:58:54 0138 1                  44.770836 8.782888 uu 01 3231303234304a3034343438            
29/01/25 09:01:42 0139 1                  44.770836 8.782888 uu 01 3231303234304a3034353130            
29/01/25 09:01:48 0140 1                  44.770836 8.782888 uu 01 3231303234304a3034353232            
29/01/25 09:03:18 0141 1                  44.770836 8.782888 uu 01 3231303032334d3035383831            
29/01/25 09:03:32 0142 1                  44.770836 8.782888 uu 01 3231303032334d3032363537            
29/01/25 09:09:27 0143 1                  44.765559 8.797328 uu 01 3231303032334d3034373638            
29/01/25 09:10:06 0144 1                  44.765559 8.797328 uu 01 3231303032334d3032353037            
29/01/25 09:10:33 0145 1                  44.765559 8.797328 uu 01 31383032334d303135303033            
29/01/25 09:11:46 0146 1                  44.765559 8.797328 uu 01 3231303234304a3032373937            
29/01/25 09:13:33 0147 1                  44.764718 8.795695 uu 01 3231303032334d3034343535            
29/01/25 09:14:20 0000 s 00903ver01 44.764800 8.795828 uu 01
29/01/25 09:15:03 0148 1                  44.764682 8.795968 uu 01 3231303032334d3033323435            
29/01/25 09:16:00 0149 1                  44.764942 8.794520 uu 01 3231303032334d3034373230            
29/01/25 09:17:21 0150 1                  44.765019 8.794128 uu 01 3231303032334d3033323436            
29/01/25 09:19:08 0151 1                  44.765019 8.794128 uu 01 31383032334d303035303535            
29/01/25 09:20:35 0152 1                  44.765019 8.794128 uu 01 3231303234304a3034353633            
29/01/25 09:22:52 0153 1                  44.765019 8.794128 uu 01 3231303032334d3034343331            
29/01/25 09:23:32 0154 1                  44.765019 8.794128 uu 01 3231303032334d3034353832            
29/01/25 09:24:11 0155 1                  44.765117 8.793364 uu 01 3233303032334d3030363730            
29/01/25 09:35:34 0156 1                  44.765117 8.793364 uu 01 323030323545303037363130            
