15/02/25 05:12:32 0000 s 02538ver01 44.752985 8.812027 cc 01
15/02/25 06:18:43 0077 1                  44.687515 8.802887 cc 01 313931323043303132363731            
15/02/25 06:20:07 0078 1                  44.687185 8.802353 cc 01 3230303033304d3031323331            
15/02/25 06:20:35 0079 1                  44.686887 8.801735 cc 01 3230303033304d3035353234            
15/02/25 06:20:45 0080 1                  44.686850 8.801760 cc 01 3230303033304d3035333536            
15/02/25 06:20:47 0081 1                  44.686850 8.801760 cc 01 30395dfa81a16ac00036a188            
15/02/25 06:21:28 0082 1                  44.685855 8.802630 cc 01 30395dfa81a16ac00036a188            
15/02/25 06:24:34 0083 1                  44.685827 8.802642 cc 01 3231303234304a3034353332            
15/02/25 06:28:11 0084 1                  44.687062 8.801542 cc 01 3230303033304d3031333633            
15/02/25 06:30:30 0085 1                  44.687998 8.801045 cc 01 313931323043303036303730            
15/02/25 06:30:32 0086 1                  44.688000 8.801045 cc 01 30361443fc54835f3305c2ea            
15/02/25 06:30:37 0087 1                  44.688003 8.801048 cc 01 0000000000000e00000d364a            
15/02/25 06:33:31 0088 1                  44.687293 8.802015 cc 01 3231303033304d3032333736            
15/02/25 06:33:35 0089 1                  44.687293 8.802012 cc 01 3230303033304d3033333234            
15/02/25 06:33:55 0090 1                  44.687615 8.801793 cc 01 3231303033304d3032303532            
15/02/25 06:34:30 0091 1                  44.687840 8.801690 cc 01 3230303033304d3031353534            
15/02/25 06:34:35 0092 1                  44.687852 8.801702 cc 01 3230303033304d3033303837            
15/02/25 06:35:11 0093 1                  44.688362 8.802012 cc 01 31383033304d303031383332            
15/02/25 06:35:20 0094 1                  44.688360 8.802005 cc 01 3231303033304d3032323435            
15/02/25 06:36:21 0095 1                  44.688862 8.802458 cc 01 3230303033304d3031343834            
15/02/25 06:37:28 0096 1                  44.690057 8.800988 cc 01 3230303033304d3037393236            
15/02/25 06:39:22 0097 1                  44.688352 8.803060 cc 01 3230303033304d3031313730            
15/02/25 06:41:36 0098 1                  44.688040 8.804765 cc 01 3231303033304d3032303238            
15/02/25 06:42:10 0099 1                  44.688068 8.804935 cc 01 3230303033304d3035333333            
15/02/25 06:42:36 0100 1                  44.688128 8.804932 cc 01 3230303033304d3033313637            
15/02/25 06:42:54 0101 1                  44.688162 8.805140 cc 01 3230303033304d3035333434            
15/02/25 06:43:05 0102 1                  44.688167 8.805133 cc 01 3230303033304d3035333237            
15/02/25 06:44:22 0103 1                  44.687793 8.807823 cc 01 3231313130304a3031313232            
15/02/25 06:48:35 0104 1                  44.688367 8.807123 cc 01 3230303033304d3031313939            
15/02/25 06:50:33 0105 1                  44.689192 8.807373 cc 01 3230303033304d3031333837            
15/02/25 06:52:10 0106 1                  44.689225 8.807067 cc 01 3036039204251d4030b7c473            
15/02/25 06:52:15 0107 1                  44.689230 8.807065 cc 01 313931323043303033313231            
15/02/25 06:54:09 0108 1                  44.689058 8.806643 cc 01 3230303033304d3037393134            
15/02/25 06:54:11 0109 1                  44.689058 8.806643 cc 01 3230303033304d3031313930            
15/02/25 06:55:11 0110 1                  44.688827 8.807052 cc 01 3230303033304d3031343736            
15/02/25 06:55:53 0111 1                  44.688697 8.806967 cc 01 3039613540b58e8000000368            
15/02/25 06:55:54 0112 1                  44.688698 8.806965 cc 01 30343647905f4f1708db8d05            
15/02/25 06:55:55 0113 1                  44.688698 8.806965 cc 01 30340bfba831d099851b4c89            
15/02/25 06:55:57 0114 1                  44.688702 8.806962 cc 01 303428b7a41d3a1708daa112            
15/02/25 06:55:58 0115 1                  44.688702 8.806963 cc 01 30340bfba857c4db1be111b0            
15/02/25 06:55:59 0116 1                  44.688702 8.806963 cc 01 3034f82248482cc2ee0056d2            
15/02/25 06:56:01 0117 1                  44.688702 8.806965 cc 01 313932343043303030333837            
15/02/25 06:56:02 0118 1                  44.688698 8.806965 cc 01 30340bf63844011bf08eb041            
15/02/25 06:56:04 0119 1                  44.688698 8.806965 cc 01 30340bfba840ba1ab7e68373            
15/02/25 06:56:05 0120 1                  44.688693 8.806963 cc 01 3035ebc4fc51570000d72642            
15/02/25 06:57:34 0121 1                  44.688637 8.806437 cc 01 313931323050303034323834            
15/02/25 06:57:35 0122 1                  44.688630 8.806462 cc 01 313931323050303130353339            
15/02/25 06:58:11 0123 1                  44.688617 8.806513 cc 01 313933323050303130353339            
15/02/25 06:58:32 0124 1                  44.688642 8.806527 cc 01 3230303033304d3031353230            
15/02/25 06:58:34 0125 1                  44.688647 8.806522 cc 01 313931323043303133313233            
15/02/25 07:03:29 0127 1                  44.689002 8.806538 cc 01 313932343043303030323333            
15/02/25 07:05:05 0128 1                  44.689133 8.806100 cc 01 313931323043303032353231            
15/02/25 07:06:40 0129 1                  44.689200 8.805877 cc 01 3230303033304d3037323337            
15/02/25 07:06:42 0130 1                  44.689200 8.805877 cc 01 3230303033304d3032393330            
15/02/25 07:06:43 0131 1                  44.689198 8.805873 cc 01 3231303033304d3035313534            
15/02/25 07:06:45 0132 1                  44.689198 8.805872 cc 01 3230303033304d3031323231            
15/02/25 07:06:46 0133 1                  44.689197 8.805870 cc 01 3231303033304d3032353135            
15/02/25 07:06:49 0134 1                  44.689197 8.805870 cc 01 3230303033304d3032383236            
15/02/25 07:06:50 0135 1                  44.689197 8.805870 cc 01 313932343043303030333839            
15/02/25 07:06:52 0136 1                  44.689197 8.805870 cc 01 3231303132304a3032313437            
15/02/25 07:06:55 0137 1                  44.689192 8.805867 cc 01 3230303033304d3037373735            
15/02/25 07:07:38 0138 1                  44.689130 8.805847 cc 01 3230303033304d3035363739            
15/02/25 07:09:04 0139 1                  44.688992 8.805747 cc 01 3231313130304a3031303533            
15/02/25 07:10:44 0140 1                  44.688950 8.805612 cc 01 3231303033304d3032363439            
15/02/25 07:10:51 0141 1                  44.688950 8.805615 cc 01 3230303033304d3031333438            
15/02/25 07:11:46 0142 1                  44.688787 8.805578 cc 01 313931323043303132313639            
15/02/25 07:12:04 0143 1                  44.688775 8.805632 cc 01 3230303033304d3039303637            
15/02/25 07:12:59 0144 1                  44.688455 8.805493 cc 01 3231303234304a3032343036            
15/02/25 07:44:29 0000 s 02538ver01 44.690780 8.823830 cc 01
15/02/25 07:55:44 0145 1                  44.672857 8.873515 cc 01 313931323043303031323036            
15/02/25 08:08:31 0146 1                  44.688648 8.805288 cc 01 3230303033304d3031323531            
15/02/25 08:10:57 0147 1                  44.688457 8.804900 cc 01 313932343043303030333339            
15/02/25 08:11:03 0148 1                  44.688453 8.804908 cc 01 313932343043303030333838            
15/02/25 08:11:26 0149 1                  44.688428 8.804920 cc 01 3233303033304d3030303035            
15/02/25 08:13:08 0150 1                  44.688582 8.804762 cc 01 3230303033304d3031353036            
15/02/25 08:15:01 0151 1                  44.688458 8.803957 cc 01 3230303033304d3032393131            
15/02/25 08:15:09 0152 1                  44.688428 8.803968 cc 01 3230303033304d3031343038            
15/02/25 08:15:32 0153 1                  44.688378 8.803975 cc 01 31383132304a303132303734            
15/02/25 08:18:50 0154 1                  44.688478 8.803988 cc 01 313931323043303132323930            
15/02/25 08:18:55 0155 1                  44.688478 8.803998 cc 01 313931323050303131373732            
15/02/25 08:19:09 0156 1                  44.688477 8.804000 cc 01 3230303033304d3031343334            
15/02/25 08:20:43 0157 1                  44.689083 8.803202 cc 01 3230303033304d3037373937            
15/02/25 08:21:48 0158 1                  44.689382 8.802632 cc 01 313931323043303037333132            
15/02/25 08:21:56 0159 1                  44.689362 8.802623 cc 01 313d31323043303037333132            
15/02/25 08:22:13 0160 1                  44.689353 8.802613 cc 01 313931323050303035313435            
15/02/25 08:22:56 0161 1                  44.689457 8.802383 cc 01 3231303033304d3032363633            
15/02/25 08:22:58 0162 1                  44.689478 8.802388 cc 01 3233303033304d3030323030            
15/02/25 08:24:15 0163 1                  44.688872 8.801537 cc 01 313931323043303133343930            
15/02/25 08:24:22 0164 1                  44.688862 8.801522 cc 01 313931323050303030333530            
15/02/25 08:28:11 0165 1                  44.689063 8.805167 cc 01 3234303033304d3030333734            
15/02/25 08:28:16 0166 1                  44.689047 8.805147 cc 01 3233303033304d3030303438            
15/02/25 08:28:45 0167 1                  44.689095 8.804770 cc 01 3230303033304d3033313338            
15/02/25 08:28:48 0168 1                  44.689090 8.804765 cc 01 3230303033304d3031343138            
15/02/25 08:29:42 0169 1                  44.688935 8.804345 cc 01 3231303033304d3032323739            
15/02/25 08:29:46 0170 1                  44.688932 8.804337 cc 01 3230303033304d3031333836            
15/02/25 08:29:50 0171 1                  44.688927 8.804327 cc 01 3230303033304d3033303030            
15/02/25 08:30:00 0172 1                  44.688913 8.804293 cc 01 3230303033304d3031333833            
15/02/25 08:31:31 0173 1                  44.689565 8.803092 cc 01 3230303033304d3032393530            
15/02/25 08:31:32 0174 1                  44.689565 8.803092 cc 01 3230303033304d3031363139            
15/02/25 09:03:02 0175 1                  44.787723 8.747043 cc 01 303acb034325b0d9d8b73596            
15/02/25 09:03:05 0176 1                  44.787723 8.747040 cc 01 30395dfa82cc8cc00015f83e            
15/02/25 09:03:27 0177 1                  44.787708 8.747010 cc 01 303acb03433dfb60adfa11bc            
15/02/25 09:03:46 0178 1                  44.787698 8.747012 cc 01 303acb0343adbbd9d8b6aca4            
15/02/25 09:05:03 0179 1                  44.787695 8.747095 cc 01 3039613540b58e8000000368            
15/02/25 09:05:05 0180 1                  44.787693 8.747103 cc 01 00b07a15044072b0322964ac            
15/02/25 09:05:12 0181 1                  44.787693 8.747115 cc 01 30340bfba857c4db1be111b0            
15/02/25 09:05:13 0182 1                  44.787692 8.747118 cc 01 30340bfba840ba1ab7e68373            
15/02/25 09:05:30 0183 1                  44.787693 8.747120 cc 01 303428b7a41d3a1708daa112            
15/02/25 09:05:41 0184 1                  44.787697 8.747113 cc 01 3036039204251d4030b7c473            
15/02/25 09:05:43 0185 1                  44.787697 8.747112 cc 01 30340bfba831d099851b4c89            
15/02/25 09:06:19 0186 1                  44.787692 8.747118 cc 01 0000000000000e00000d364a            
15/02/25 09:06:30 0187 1                  44.787693 8.747120 cc 01 103038010990010428803764            
15/02/25 09:06:43 0188 1                  44.787695 8.747117 cc 01 30361443fc54835f3305c2ea            
15/02/25 09:07:13 0189 1                  44.787707 8.747110 cc 01 103038010990010428803764            
15/02/25 09:07:15 0190 1                  44.787708 8.747112 cc 01 30361443fc54835f3305c2ea            
15/02/25 09:20:52 0191 1                  44.763712 8.781942 cc 01 3230713130304a3031303538            
15/02/25 09:44:01 0194 1                  44.757792 8.794672 cc 01 111150000000003638086095            
15/02/25 09:49:26 0195 1                  44.763347 8.793113 cc 01 3231313130304a3032333931            
15/02/25 09:49:32 0196 1                  44.763365 8.793100 cc 01 3231313130304a3032333737            
15/02/25 09:50:43 0197 1                  44.763420 8.792985 cc 01 3231313130304a3031383934            
15/02/25 09:51:49 0198 1                  44.763440 8.792870 cc 01 890d8c888b0f2a0f910888b7            
