18/08/25 04:54:37 0000 s 02026ver01 44.753133 8.812472 uu 01
18/08/25 12:45:52 0115 1                  44.791181 8.783068 uu 01 31383032334d303037323134            
18/08/25 12:52:08 0116 1                  44.792036 8.781651 uu 01 31383032334d303034323630            
18/08/25 12:52:17 0117 1                  44.792036 8.781651 uu 01 31383032334d303034323536            
18/08/25 12:52:46 0118 1                  44.792036 8.781651 uu 01 323030323545303033323436            
18/08/25 12:57:42 0119 1                  44.790845 8.782740 uu 01 31383032334d303031363730            
18/08/25 12:58:50 0120 1                  44.790845 8.782740 uu 01 31383032334d303035333830            
18/08/25 12:59:11 0121 1                  44.790845 8.782740 uu 01 313831323045303039313536            
18/08/25 12:59:28 0122 1                  44.790845 8.782740 uu 01 323030323545303031333437            
18/08/25 13:00:55 0123 1                  44.792026 8.782783 uu 01 31383032334d303037333739            
18/08/25 13:00:58 0124 1                  44.792235 8.782873 uu 01 31383032334d303037353338            
18/08/25 13:01:01 0125 1                  44.792235 8.782873 uu 01 31383032334d303030373437            
18/08/25 13:01:19 0126 1                  44.792308 8.782881 uu 01 31383032334d303030393739            
18/08/25 13:02:21 0127 1                  44.792563 8.782243 uu 01 31383032334d303135323630            
18/08/25 13:03:12 0128 1                  44.792563 8.782243 uu 01 31383032334d303030323234            
18/08/25 13:04:24 0129 1                  44.792563 8.782243 uu 01 3234303032334d3031383437            
18/08/25 13:04:41 0130 1                  44.792563 8.782243 uu 01 31383032334d303031383234            
18/08/25 13:05:26 0131 1                  44.792563 8.782243 uu 01 323032343055303030303135            
18/08/25 13:07:50 0132 1                  44.792511 8.782683 uu 01 31383032334d303030303838            
18/08/25 13:08:01 0133 1                  44.792511 8.782683 uu 01 31383032334d303030333231            
18/08/25 13:09:44 0134 1                  44.792511 8.782683 uu 01 3232303032334d3030383432            
18/08/25 13:10:01 0135 1                  44.792511 8.782683 uu 01 31383032334d303031393731            
18/08/25 13:10:08 0136 1                  44.792511 8.782683 uu 01 31383032334d303031383130            
18/08/25 13:21:37 0137 1                  44.793443 8.783895 uu 01 3232303032334d3031333831            
18/08/25 13:36:16 0138 1                  44.795580 8.783490 uu 01 31383032334d303038353334            
18/08/25 13:45:59 0139 1                  44.796240 8.783958 uu 01 31383032334d303031323137            
18/08/25 13:46:16 0140 1                  44.796240 8.783958 uu 01 31383032334d303031303638            
18/08/25 13:46:56 0141 1                  44.796240 8.783958 uu 01 31383032334d303136353435            
18/08/25 13:49:44 0142 1                  44.795086 8.783115 uu 01 31383032334d303130383336            
18/08/25 13:49:55 0143 1                  44.795086 8.783115 uu 01 31383032334d303031303932            
18/08/25 13:50:03 0144 1                  44.795086 8.783115 uu 01 31383234304a303034333332            
18/08/25 13:50:17 0145 1                  44.795086 8.783115 uu 01 31383032334d303132353938            
18/08/25 13:51:08 0146 1                  44.795086 8.783115 uu 01 3231303132304a3037373137            
18/08/25 14:01:15 0147 1                  44.797585 8.781818 uu 01 31383032334d303032373632            
18/08/25 14:02:38 0148 1                  44.797660 8.781345 uu 01 31383032334d303032343835            
18/08/25 14:12:25 0149 1                  44.796936 8.779880 uu 01 31383032334d303031313934            
18/08/25 14:13:48 0150 1                  44.796566 8.779470 uu 01 31383032334d303030363634            
18/08/25 14:13:58 0151 1                  44.796566 8.779470 uu 01 31383032334d303031383437            
18/08/25 14:15:15 0152 1                  44.796628 8.779473 uu 01 3234303032334d3032323236            
18/08/25 14:16:18 0153 1                  44.796628 8.779473 uu 01 31383032334d303031393837            
18/08/25 14:17:52 0154 1                  44.796628 8.779473 uu 01 31383032334d303037343530            
18/08/25 14:23:07 0155 1                  44.793310 8.778165 uu 01 31383032334d303036323733            
18/08/25 14:23:21 0156 1                  44.793310 8.778165 uu 01 3231303032334d3031383038            
18/08/25 14:23:32 0157 1                  44.793310 8.778165 uu 01 31383032334d303032343136            
18/08/25 14:24:27 0158 1                  44.793515 8.778241 uu 01 31383032334d303031393631            
18/08/25 14:25:06 0159 1                  44.793515 8.778241 uu 01 31383032334d303032343239            
18/08/25 14:26:10 0160 1                  44.792845 8.778780 uu 01 31383032334d303032343430            
18/08/25 14:26:12 0161 1                  44.792845 8.778780 uu 01 31383032334d303132313235            
18/08/25 14:26:52 0162 1                  44.792726 8.779675 uu 01 31383032334d303035333134            
18/08/25 14:27:41 0163 1                  44.792726 8.779675 uu 01 31383032334d303035343732            
18/08/25 14:42:40 0164 1                  44.795660 8.780213 uu 01 31383032334d303138353630            
18/08/25 14:43:02 0165 1                  44.795628 8.780091 uu 01 31383032334d303034323439            
18/08/25 14:43:41 0166 1                  44.795628 8.780091 uu 01 31383032334d303032343739            
18/08/25 14:45:05 0167 1                  44.795253 8.780105 uu 01 31383032334d303032343039            
18/08/25 14:45:29 0168 1                  44.795348 8.781450 uu 01 31383032334d303135363238            
18/08/25 14:46:48 0169 1                  44.795566 8.780850 uu 01 3234303234304a3030373236            
18/08/25 15:41:14 0170 1                  44.804063 8.773790 uu 01 3231303234304a3034323630            
18/08/25 15:53:39 0171 1                  44.793866 8.783870 uu 01 31383032334d303037343331            
18/08/25 15:55:09 0172 1                  44.794398 8.783453 uu 01 31383032334d303031373032            
18/08/25 16:01:54 0173 1                  44.787101 8.777666 uu 01 31383032334d303132313931            
