03/01/25 05:09:44 0000 s 02547ver01 44.753402 8.812092 cc 01
03/01/25 12:44:07 0368 1                  44.764115 8.804763 cc 01 313931323043303034313533            
03/01/25 12:44:12 0369 1                  44.764110 8.804775 cc 01 31383032334d303135363839            
03/01/25 12:45:27 0370 1                  44.764018 8.805232 cc 01 313931323043303032343832            
03/01/25 12:45:36 0371 1                  44.764013 8.805253 cc 01 313931323043303036343134            
03/01/25 12:45:47 0372 1                  44.764013 8.805273 cc 01 3234303234304a3030323230            
03/01/25 12:47:35 0373 1                  44.763567 8.805968 cc 01 323030323545303030343530            
03/01/25 12:47:46 0374 1                  44.763558 8.805983 cc 01 313931323043303034363637            
03/01/25 12:48:11 0375 1                  44.763545 8.806010 cc 01 313931323043303033313036            
03/01/25 12:51:28 0376 1                  44.760277 8.802387 cc 01 323031313030433030343630            
03/01/25 12:51:42 0377 1                  44.760257 8.802282 cc 01 31383132304a303039303737            
03/01/25 12:58:49 0378 1                  44.757087 8.793323 cc 01 313931323043303036383539            
03/01/25 12:58:53 0379 1                  44.757068 8.793300 cc 01 313931323050303032313431            
03/01/25 12:59:45 0380 1                  44.756993 8.793217 cc 01 31383032334d303032303731            
03/01/25 13:00:28 0381 1                  44.756717 8.793198 cc 01 31383032334d303131343433            
03/01/25 13:00:31 0382 1                  44.756717 8.793198 cc 01 313931323043303030323035            
03/01/25 13:00:37 0383 1                  44.756722 8.793203 cc 01 313931323043303030333433            
03/01/25 13:01:50 0384 1                  44.756503 8.793830 cc 01 313931323043303030333432            
03/01/25 13:03:36 0385 1                  44.756405 8.794097 cc 01 3232303032334d3030363335            
03/01/25 13:03:40 0386 1                  44.756407 8.794097 cc 01 313931323043303038303730            
03/01/25 13:03:41 0387 1                  44.756410 8.794097 cc 01 313931323043303034373039            
03/01/25 13:03:42 0388 1                  44.756410 8.794098 cc 01 30343626ec5436246c798005            
03/01/25 13:03:44 0389 1                  44.756413 8.794100 cc 01 303acb034304f35c8a20b00c            
03/01/25 13:03:45 0390 1                  44.756413 8.794100 cc 01 313931323043303030333339            
03/01/25 13:05:16 0391 1                  44.756513 8.793892 cc 01 31383132304a303137303637            
03/01/25 13:05:21 0392 1                  44.756510 8.793890 cc 01 313931323043303030333431            
03/01/25 13:05:30 0393 1                  44.756527 8.793885 cc 01 313931323043303030333339            
03/01/25 13:08:43 0394 1                  44.757342 8.794947 cc 01 31383032334d303131333335            
03/01/25 13:08:58 0395 1                  44.757320 8.794930 cc 01 313931323043303036323737            
03/01/25 13:09:06 0396 1                  44.757313 8.794923 cc 01 3034f8371c23b34ab41de98e            
03/01/25 13:12:20 0397 1                  44.756452 8.796195 cc 01 313931323043303030343838            
03/01/25 13:12:23 0398 1                  44.756448 8.796190 cc 01 3035ebea0802f4cf224e2ba4            
03/01/25 13:12:31 0399 1                  44.756440 8.796162 cc 01 313931323043303032323639            
03/01/25 13:13:36 0400 1                  44.756447 8.796057 cc 01 313931323043303030373637            
03/01/25 13:14:58 0401 1                  44.756360 8.796252 cc 01 000000000000000000213111            
03/01/25 13:14:59 0402 1                  44.756353 8.796253 cc 01 313931323043303030393838            
03/01/25 13:15:01 0403 1                  44.756347 8.796255 cc 01 313931323043303030393837            
03/01/25 13:16:16 0404 1                  44.756500 8.795875 cc 01 313931323043303030343837            
03/01/25 13:16:23 0405 1                  44.756483 8.795820 cc 01 313931323043303030343835            
03/01/25 13:17:50 0406 1                  44.756415 8.795867 cc 01 323031313030433030313632            
03/01/25 13:18:21 0407 1                  44.756422 8.795850 cc 01 000000000000000000213111            
03/01/25 13:22:12 0408 1                  44.758068 8.789822 cc 01 31393132304b303034383633            
03/01/25 13:23:38 0409 1                  44.758938 8.790590 cc 01 313931323043303038353839            
03/01/25 13:23:53 0411 1                  44.758958 8.790593 cc 01 313931323043303034343238            
03/01/25 13:24:06 0412 1                  44.758968 8.790620 cc 01 313931323043303034343237            
03/01/25 13:24:40 0413 1                  44.758990 8.790645 cc 01 303acb0340f8cfa0a1093d80            
03/01/25 13:24:41 0414 1                  44.758990 8.790645 cc 01 30396062c38c8ac0001e583c            
03/01/25 13:24:44 0415 1                  44.758993 8.790645 cc 01 323031313030433030333839            
03/01/25 13:24:54 0416 1                  44.758985 8.790655 cc 01 3035ebbc5405470003dc260d            
03/01/25 13:24:59 0417 1                  44.758998 8.790642 cc 01 323031323055303030303335            
03/01/25 13:26:03 0418 1                  44.759013 8.790648 cc 01 313931323043303039363631            
03/01/25 13:27:07 0419 1                  44.759032 8.790657 cc 01 3035eb8ea03068000685ae2a            
03/01/25 13:28:26 0420 1                  44.759053 8.790630 cc 01 323031313030433030313233            
03/01/25 13:30:05 0421 1                  44.759200 8.790750 cc 01 111150000000002025126695            
03/01/25 13:30:11 0422 1                  44.759187 8.790755 cc 01 30343639203b76041065a27d            
03/01/25 13:30:23 0425 1                  44.759140 8.790770 cc 01 30361429540f175ff4151d64            
03/01/25 13:30:25 0426 1                  44.759138 8.790772 cc 01 323031313030433030333030            
03/01/25 13:30:26 0427 1                  44.759140 8.790775 cc 01 30361429540836dff4150376            
03/01/25 13:30:33 0428 1                  44.759147 8.790782 cc 01 303acb0342ed99d9d8b67b44            
03/01/25 13:31:54 0430 1                  44.759203 8.790772 cc 01 30395dfa82b7fa0000104dcb            
03/01/25 13:31:55 0431 1                  44.759205 8.790767 cc 01 30396062436fd3800019f89b            
03/01/25 13:31:56 0432 1                  44.759205 8.790767 cc 01 323031313030433030323939            
03/01/25 13:31:58 0433 1                  44.759203 8.790763 cc 01 3035eb57c41642400000018e            
03/01/25 13:31:59 0434 1                  44.759203 8.790760 cc 01 303acb0343b1c69c9230875a            
03/01/25 13:32:01 0435 1                  44.759203 8.790760 cc 01 303acb0343479e5ac688cae8            
03/01/25 13:34:36 0436 1                  44.760070 8.790477 cc 01 313932343043303030303930            
03/01/25 13:37:54 0437 1                  44.759612 8.787873 cc 01 3231313130304a3030343633            
03/01/25 13:43:19 0438 1                  44.759648 8.785793 cc 01 313931323043303133323438            
03/01/25 13:47:50 0439 1                  44.760315 8.785845 cc 01 3230303033304d3037313333            
03/01/25 13:47:52 0440 1                  44.760315 8.785845 cc 01 3035eba2800339803b9aca05            
03/01/25 13:48:27 0441 1                  44.760347 8.785882 cc 01 309902000969012158026282            
03/01/25 13:48:45 0442 1                  44.760338 8.785880 cc 01 3230303033304d3031363334            
03/01/25 13:49:21 0443 1                  44.760472 8.785905 cc 01 313931323043303132323132            
03/01/25 13:49:26 0444 1                  44.760465 8.785890 cc 01 313831323045303138333730            
03/01/25 13:49:41 0445 1                  44.760470 8.785858 cc 01 313931323043303039323434            
03/01/25 13:52:52 0446 1                  44.760802 8.785748 cc 01 313931323043303133303935            
03/01/25 13:54:16 0447 1                  44.760815 8.785797 cc 01 3230303033304d3037383232            
03/01/25 13:54:29 0448 1                  44.760823 8.785808 cc 01 3233303132304a3031363431            
03/01/25 13:56:22 0449 1                  44.760707 8.785480 cc 01 313931323043303131353239            
03/01/25 13:59:25 0450 1                  44.761047 8.785827 cc 01 30343639202dbe8415f3376c            
03/01/25 13:59:38 0451 1                  44.761060 8.785822 cc 01 3035ebb71819b044160adb9d            
03/01/25 13:59:40 0452 1                  44.761058 8.785823 cc 01 313931323043303133353730            
03/01/25 14:02:58 0453 1                  44.761357 8.786390 cc 01 313932343043303030323236            
03/01/25 14:03:01 0454 1                  44.761355 8.786402 cc 01 313932343043303030323238            
03/01/25 14:03:02 0455 1                  44.761350 8.786407 cc 01 313932343043303030323237            
03/01/25 14:03:09 0456 1                  44.761362 8.786425 cc 01 303acb03426a879c81137f9c            
03/01/25 14:03:14 0457 1                  44.761360 8.786443 cc 01 3234303234304a3030363834            
03/01/25 14:16:11 0458 1                  44.760018 8.782093 cc 01 3231313130304a3032353336            
03/01/25 14:22:15 0459 1                  44.762217 8.783722 cc 01 000000000000000001825325            
03/01/25 14:37:06 0461 1                  44.806458 8.817873 cc 01 303acb0341362819d8b69a65            
03/01/25 14:37:07 0462 1                  44.806458 8.817873 cc 01 303acb0342d7f299d8b635ee            
03/01/25 14:37:09 0463 1                  44.806460 8.817868 cc 01 303acb0343806ad9d8b7272e            
03/01/25 14:37:10 0464 1                  44.806462 8.817865 cc 01 303acb03427ac75c7f1c6cde            
03/01/25 14:37:11 0465 1                  44.806462 8.817865 cc 01 31383132304a303136383331            
03/01/25 14:37:13 0466 1                  44.806463 8.817862 cc 01 303acb0343348bd9d8b654d8            
03/01/25 14:37:15 0467 1                  44.806465 8.817858 cc 01 303acb0342fb9619d8b67c32            
03/01/25 14:37:16 0468 1                  44.806467 8.817852 cc 01 3233303132304a3031353534            
