23/07/25 05:03:50 0000 s 00903ver01 44.753030 8.812130 uu 01
23/07/25 06:46:35 0045 1                  44.766621 8.788295 uu 01 3231303032334d3032373334            
23/07/25 06:47:34 0046 1                  44.766467 8.788226 uu 01 3231303032334d3030393238            
23/07/25 06:47:54 0047 1                  44.766550 8.788329 uu 01 3231303032334d3031303832            
23/07/25 06:48:15 0048 1                  44.766414 8.788159 uu 01 3231303032334d3031303831            
23/07/25 06:48:21 0049 1                  44.766388 8.788166 uu 01 3231303032334d3031303833            
23/07/25 06:49:12 0050 1                  44.766385 8.787955 uu 01 3231303132304a3035323138            
23/07/25 06:51:00 0051 1                  44.766531 8.787750 uu 01 3231303032334d3033333533            
23/07/25 06:54:13 0052 1                  44.766901 8.786298 uu 01 3231303234304a3034323434            
23/07/25 06:54:29 0053 1                  44.766720 8.786260 uu 01 3231303032334d3033343131            
23/07/25 06:54:40 0054 1                  44.766722 8.786265 uu 01 3231303234304a3034313932            
23/07/25 06:56:06 0055 1                  44.766876 8.785492 uu 01 3234303032334d3030333338            
23/07/25 06:57:03 0056 1                  44.766909 8.785399 uu 01 3234303032334d3031303739            
23/07/25 06:57:23 0057 1                  44.767029 8.785336 uu 01 3234303032334d3031303134            
23/07/25 06:57:33 0058 1                  44.767103 8.785312 uu 01 3234303032334d3030393734            
23/07/25 06:57:36 0059 1                  44.767017 8.785355 uu 01 3234303032334d3030393131            
23/07/25 07:00:20 0060 1                  44.766987 8.784978 uu 01 3231303132304a3037353833            
23/07/25 07:02:59 0061 1                  44.767147 8.784285 uu 01 3231303032334d3033303238            
23/07/25 07:04:09 0062 1                  44.767379 8.784092 uu 01 3231303132304a3037353930            
23/07/25 07:04:10 0063 1                  44.767374 8.784093 uu 01 3231303234304a3034333433            
23/07/25 07:05:05 0064 1                  44.767172 8.784174 uu 01 3231303032334d3033323237            
23/07/25 07:07:15 0065 1                  44.767230 8.788027 uu 01 3232303032334d3031343732            
23/07/25 07:07:30 0066 1                  44.767361 8.787970 uu 01 3231303032334d3032323831            
23/07/25 07:08:18 0067 1                  44.767301 8.787812 uu 01 3231303032334d3032323931            
23/07/25 07:08:49 0068 1                  44.767159 8.787797 uu 01 3231303032334d3032313330            
23/07/25 07:08:59 0069 1                  44.767177 8.787906 uu 01 3231303032334d3032323833            
23/07/25 07:09:53 0070 1                  44.767030 8.787805 uu 01 3235303032334d3030373330            
23/07/25 07:10:33 0071 1                  44.766956 8.787734 uu 01 3231303032334d3033303135            
23/07/25 07:12:56 0072 1                  44.765172 8.787292 uu 01 3231303032334d3033333532            
23/07/25 07:13:47 0073 1                  44.765096 8.786932 uu 01 3231303032334d3032313334            
23/07/25 07:14:20 0074 1                  44.765096 8.786932 uu 01 3231303032334d3033303139            
23/07/25 07:22:37 0075 1                  44.766888 8.791092 uu 01 3231303132304a3035333538            
23/07/25 07:30:44 0076 1                  44.766037 8.793125 uu 01 3231303234304a3034353836            
23/07/25 07:32:11 0077 1                  44.765870 8.792845 uu 01 3231303032334d3035393230            
23/07/25 07:32:21 0078 1                  44.765865 8.792736 uu 01 3231303032334d3033343935            
23/07/25 07:35:59 0079 1                  44.766096 8.794570 uu 01 3231303032334d3035393933            
23/07/25 07:36:47 0080 1                  44.766076 8.795026 uu 01 3231303032334d3033353239            
23/07/25 07:38:04 0081 1                  44.765971 8.796049 uu 01 3231303132304a3035333537            
23/07/25 07:38:37 0082 1                  44.765856 8.796252 uu 01 3231303032334d3033323335            
23/07/25 07:39:16 0083 1                  44.765817 8.796645 uu 01 3231303032334d3033323331            
23/07/25 07:42:00 0084 1                  44.765934 8.797181 uu 01 3231303032334d3033323334            
23/07/25 07:42:50 0085 1                  44.766056 8.796484 uu 01 3231303032334d3033303237            
23/07/25 07:43:42 0086 1                  44.766142 8.795953 uu 01 3231303032334d3033343039            
23/07/25 07:44:46 0087 1                  44.766297 8.794945 uu 01 3231303032334d3033343931            
23/07/25 07:44:58 0088 1                  44.766277 8.794999 uu 01 3231303032334d3035383538            
23/07/25 07:48:35 0089 1                  44.766672 8.792765 uu 01 3231303032334d3033333631            
23/07/25 07:49:49 0090 1                  44.767126 8.791317 uu 01 3231303132304a3037373237            
23/07/25 08:40:15 0091 1                  44.762423 8.786945 uu 01 3233303132304a3032303935            
23/07/25 08:54:09 0000 s 00903ver01 44.753067 8.812018 uu 01
23/07/25 08:59:30 0000 s 00903ver01 44.753067 8.812018 uu 01
23/07/25 09:05:21 0000 s 00903ver01 44.753067 8.812018 uu 01
