04/08/25 05:01:58 0000 s 02027ver01 44.753077 8.812177 uu 01
04/08/25 13:19:38 0315 1                  44.798083 8.790386 uu 01 31383032334d303031373331            
04/08/25 13:20:47 0316 1                  44.795848 8.789438 uu 01 31383032334d303032353830            
04/08/25 13:21:31 0317 1                  44.795035 8.789183 uu 01 31383032334d303039373938            
04/08/25 13:22:33 0318 1                  44.791553 8.786863 uu 01 31383032334d303035333836            
04/08/25 13:24:33 0319 1                  44.791478 8.786783 uu 01 31383032334d303032353333            
04/08/25 13:26:24 0320 1                  44.790888 8.786418 uu 01 31383032334d303132333736            
04/08/25 13:27:08 0321 1                  44.790850 8.786305 uu 01 3231303032334d3034393136            
04/08/25 13:27:45 0322 1                  44.790520 8.785916 uu 01 3234303032334d3032323131            
04/08/25 13:28:15 0323 1                  44.790480 8.785956 uu 01 31383032334d303032353934            
04/08/25 13:30:51 0324 1                  44.792420 8.786078 uu 01 3231303132304a3037343136            
04/08/25 13:30:54 0325 1                  44.792420 8.786078 uu 01 3231303132304a3037343535            
04/08/25 13:33:10 0326 1                  44.791386 8.784755 uu 01 31383032334d303032373038            
04/08/25 13:33:42 0327 1                  44.791116 8.785050 uu 01 3235303032334d3030383630            
04/08/25 13:34:26 0328 1                  44.791101 8.785218 uu 01 31383032334d303132373039            
04/08/25 13:34:34 0329 1                  44.791101 8.785218 uu 01 31383032334d303132323533            
04/08/25 13:34:42 0330 1                  44.790721 8.785841 uu 01 3234303032334d3032333231            
04/08/25 13:34:49 0331 1                  44.790715 8.785831 uu 01 31383032334d303038393930            
04/08/25 13:35:00 0332 1                  44.790715 8.785831 uu 01 3231303032334d3033363836            
04/08/25 13:35:04 0333 1                  44.790715 8.785831 uu 01 31383032334d303132323537            
04/08/25 13:35:14 0334 1                  44.790715 8.785831 uu 01 31383032334d303132323436            
04/08/25 13:37:18 0335 1                  44.793086 8.786855 uu 01 31383032334d303136323234            
04/08/25 13:37:33 0336 1                  44.792890 8.786098 uu 01 31383032334d303035343132            
04/08/25 13:37:52 0337 1                  44.793370 8.785096 uu 01 31383032334d303031373239            
04/08/25 13:38:03 0338 1                  44.793371 8.785101 uu 01 3232303032334d3031323030            
04/08/25 13:38:48 0339 1                  44.793308 8.784788 uu 01 3234303032334d3032323737            
04/08/25 13:39:17 0340 1                  44.793441 8.784900 uu 01 3232303032334d3031393931            
04/08/25 13:40:04 0341 1                  44.793485 8.784635 uu 01 31383032334d303034333535            
04/08/25 13:40:04 0342 1                  44.793485 8.784635 uu 01 31383032334d303034333535            
04/08/25 13:40:09 0343 1                  44.793496 8.784771 uu 01 31383032334d303037353434            
04/08/25 13:40:14 0344 1                  44.793496 8.784771 uu 01 31383032334d303837333034            
04/08/25 13:40:31 0345 1                  44.793515 8.784720 uu 01 31383032334d303136363731            
04/08/25 13:40:38 0346 1                  44.793515 8.784720 uu 01 323030323545303039333632            
04/08/25 13:40:45 0347 1                  44.793498 8.784708 uu 01 31383032334d303031383834            
04/08/25 13:40:59 0348 1                  44.793498 8.784708 uu 01 31383032334d303034323136            
04/08/25 13:41:50 0349 1                  44.793625 8.784490 uu 01 31383032334d303031363536            
04/08/25 13:42:24 0350 1                  44.793625 8.784490 uu 01 31383032334d303031383035            
04/08/25 13:42:33 0351 1                  44.793625 8.784490 uu 01 31383032334d303031383638            
04/08/25 13:43:13 0352 1                  44.793883 8.784710 uu 01 31383032334d303033323830            
04/08/25 13:43:50 0353 1                  44.793901 8.784846 uu 01 31383032334d303138373035            
04/08/25 13:44:35 0354 1                  44.794271 8.784968 uu 01 31383032334d303031303031            
04/08/25 13:44:47 0355 1                  44.794271 8.784968 uu 01 323030323545303032363731            
04/08/25 13:51:23 0356 1                  44.795116 8.784166 uu 01 3234303032334d3031353233            
04/08/25 13:52:40 0357 1                  44.795863 8.785330 uu 01 3233303032334d3030393338            
04/08/25 13:52:44 0358 1                  44.795863 8.785330 uu 01 31383032334d303030333239            
04/08/25 13:52:51 0359 1                  44.795800 8.785346 uu 01 31383032334d303030333330            
04/08/25 13:53:22 0360 1                  44.795460 8.785581 uu 01 31383032334d303134333035            
04/08/25 13:54:55 0361 1                  44.795325 8.786245 uu 01 31383032334d303132353933            
04/08/25 13:55:36 0362 1                  44.795150 8.786573 uu 01 31383032334d303130373333            
04/08/25 13:55:39 0363 1                  44.795150 8.786573 uu 01 31383032334d303037323137            
04/08/25 13:55:54 0364 1                  44.795150 8.786573 uu 01 31383032334d303130343177            
04/08/25 13:55:58 0365 1                  44.795150 8.786573 uu 01 31383032334d303032353831            
04/08/25 13:56:12 0366 1                  44.795175 8.786488 uu 01 31383032334d303130343135            
04/08/25 13:56:25 0367 1                  44.795175 8.786488 uu 01 31383032334d303035343436            
04/08/25 13:56:32 0368 1                  44.795175 8.786488 uu 01 31383032334d303132363230            
04/08/25 13:56:38 0369 1                  44.795175 8.786488 uu 01 31383032334d303039393539            
04/08/25 13:56:45 0370 1                  44.795155 8.786523 uu 01 31383032334d303132353237            
04/08/25 13:56:50 0371 1                  44.795128 8.786566 uu 01 31383032334d303039393630            
04/08/25 13:57:04 0372 1                  44.795128 8.786566 uu 01 3232303032334d3030363839            
04/08/25 13:57:13 0373 1                  44.795128 8.786566 uu 01 31383032334d303030393038            
04/08/25 13:59:15 0374 1                  44.796926 8.787978 uu 01 31383032334d303035323933            
04/08/25 14:00:03 0375 1                  44.796668 8.789283 uu 01 31383032334d303039373131            
04/08/25 14:00:10 0376 1                  44.796668 8.789283 uu 01 31383032334d303039383438            
04/08/25 14:00:20 0377 1                  44.796668 8.789283 uu 01 31383032334d303039383136            
04/08/25 14:00:54 0378 1                  44.796668 8.789283 uu 01 31383032334d303036303139            
04/08/25 14:01:00 0379 1                  44.796668 8.789283 uu 01 31383032334d303039363539            
04/08/25 14:01:29 0380 1                  44.797288 8.789728 uu 01 31383032334d303039373134            
04/08/25 14:11:41 0381 1                  44.796403 8.787480 uu 01 31383032334d303132303339            
04/08/25 14:12:44 0382 1                  44.795626 8.786173 uu 01 323032343055303030303038            
04/08/25 14:12:53 0383 1                  44.795586 8.786141 uu 01 3231303234304a3032393635            
04/08/25 14:13:01 0384 1                  44.795586 8.786141 uu 01 31383032334d303031373835            
04/08/25 14:13:06 0385 1                  44.794960 8.785908 uu 01 31383032334d303031373930            
04/08/25 14:13:13 0386 1                  44.794960 8.785908 uu 01 31383032334d303031373639            
04/08/25 14:14:29 0387 1                  44.794885 8.785806 uu 01 3232303032334d3031343130            
04/08/25 14:15:04 0388 1                  44.794291 8.785468 uu 01 3233303032334d3030343639            
04/08/25 14:15:05 0389 1                  44.794291 8.785468 uu 01 3231303032334d3030313634            
04/08/25 14:15:23 0390 1                  44.794395 8.785581 uu 01 31383032334d303031363435            
04/08/25 14:15:30 0391 1                  44.794395 8.785581 uu 01 31383032334d303034303231            
04/08/25 14:15:36 0392 1                  44.794395 8.785581 uu 01 31383032334d303037323330            
04/08/25 14:15:42 0393 1                  44.794413 8.785571 uu 01 31383032334d303130353738            
04/08/25 14:15:47 0394 1                  44.794413 8.785571 uu 01 31383032334d303130343834            
04/08/25 14:16:17 0395 1                  44.794203 8.785443 uu 01 31383032334d303030353639            
04/08/25 14:30:12 0396 1                  44.795241 8.786755 uu 01 31383032334d303037333531            
04/08/25 14:30:17 0397 1                  44.795241 8.786755 uu 01 31383032334d303037323630            
04/08/25 14:30:21 0398 1                  44.795241 8.786755 uu 01 31383032334d303030353038            
04/08/25 14:30:26 0399 1                  44.795241 8.786755 uu 01 31383032334d303039363936            
04/08/25 14:30:32 0400 1                  44.795241 8.786755 uu 01 31383032334d303037323537            
04/08/25 14:30:40 0401 1                  44.795241 8.786755 uu 01 3231303032334d3031383634            
04/08/25 14:30:43 0402 1                  44.794710 8.786696 uu 01 31383032334d303037343131            
04/08/25 14:31:20 0403 1                  44.794736 8.786638 uu 01 31383032334d303030393133            
04/08/25 14:31:27 0404 1                  44.794736 8.786638 uu 01 3235303032334d3030393337            
04/08/25 14:31:33 0405 1                  44.794736 8.786638 uu 01 31383032334d303138363935            
04/08/25 14:31:39 0406 1                  44.794736 8.786638 uu 01 31383032334d303030393137            
04/08/25 14:33:04 0407 1                  44.794388 8.786551 uu 01 31383032334d303030343836            
04/08/25 14:33:14 0408 1                  44.791885 8.785131 uu 01 31383032334d303034323139            
04/08/25 14:34:33 0409 1                  44.793583 8.786371 uu 01 3235303032334d3030373630            
04/08/25 14:35:21 0410 1                  44.793653 8.786408 uu 01 31383032334d303132363935            
04/08/25 14:35:27 0411 1                  44.793653 8.786408 uu 01 31383032334d303132353036            
04/08/25 14:35:33 0412 1                  44.793653 8.786408 uu 01 31383032334d303039363838            
04/08/25 14:36:37 0413 1                  44.794776 8.786720 uu 01 323030323545303035303031            
04/08/25 14:37:06 0414 1                  44.798120 8.788213 uu 01 31383032334d303035353232            
04/08/25 14:37:40 0415 1                  44.798546 8.788536 uu 01 31383032334d303132363337            
04/08/25 14:38:12 0416 1                  44.798606 8.788461 uu 01 31383032334d303132323837            
04/08/25 14:38:48 0417 1                  44.799198 8.787901 uu 01 3233303032334d3030373439            
04/08/25 14:39:24 0418 1                  44.799203 8.787878 uu 01 31383032334d303030393636            
04/08/25 14:40:10 0419 1                  44.798800 8.787698 uu 01 31383032334d303035323532            
04/08/25 14:40:19 0420 1                  44.798800 8.787698 uu 01 31383032334d303039363133            
04/08/25 14:40:58 0421 1                  44.798345 8.787358 uu 01 3231303032334d3031353739            
04/08/25 14:41:30 0422 1                  44.798468 8.787013 uu 01 31383032334d303039363138            
04/08/25 14:41:45 0423 1                  44.798505 8.787011 uu 01 31383032334d303039383874            
04/08/25 14:42:25 0424 1                  44.798605 8.786586 uu 01 31383032334d303035353737            
04/08/25 14:43:06 0425 1                  44.798905 8.786813 uu 01 3235303032334d3030373738            
04/08/25 14:43:40 0426 1                  44.798926 8.786788 uu 01 31383032334d303035323332            
04/08/25 14:44:00 0427 1                  44.798926 8.786788 uu 01 31383032334d303235323530            
04/08/25 14:45:38 0428 1                  44.799105 8.787541 uu 01 31383032334d303132373833            
04/08/25 14:46:22 0429 1                  44.799591 8.787573 uu 01 3234303032334d3031303831            
04/08/25 14:46:52 0430 1                  44.799808 8.787833 uu 01 31383032334d303034323336            
04/08/25 14:47:25 0431 1                  44.800026 8.788341 uu 01 3234303032334d3031333930            
04/08/25 14:47:37 0432 1                  44.800075 8.788360 uu 01 31383032334d303034323332            
04/08/25 14:48:22 0433 1                  44.800118 8.788338 uu 01 31383032334d303132313236            
04/08/25 14:48:48 0434 1                  44.800460 8.788836 uu 01 31383032334d303132333133            
04/08/25 14:49:47 0435 1                  44.800768 8.789476 uu 01 31383032334d303132333230            
04/08/25 14:51:09 0436 1                  44.797763 8.788096 uu 01 3232303032334d3031333534            
04/08/25 14:51:12 0437 1                  44.797785 8.788088 uu 01 31383032334d303035323239            
04/08/25 14:52:00 0438 1                  44.796725 8.787575 uu 01 31383032334d303132303334            
04/08/25 14:52:38 0439 1                  44.796283 8.787373 uu 01 31383032334d303031383939            
04/08/25 14:53:16 0440 1                  44.796216 8.787265 uu 01 31383032334d303132353430            
04/08/25 14:53:38 0441 1                  44.796045 8.787321 uu 01 31383032334d303031383530            
04/08/25 14:53:43 0442 1                  44.796045 8.787321 uu 01 31383032334d303037323538            
04/08/25 14:54:25 0443 1                  44.795748 8.787130 uu 01 31383032334d303130363636            
04/08/25 14:55:37 0444 1                  44.795511 8.788000 uu 01 31383032334d303032383030            
04/08/25 14:55:43 0445 1                  44.795585 8.787958 uu 01 31383032334d303134383331            
04/08/25 14:55:57 0446 1                  44.795515 8.787876 uu 01 31383032334d303035333737            
04/08/25 14:56:02 0447 1                  44.795515 8.787876 uu 01 31383032334d303035333738            
04/08/25 14:56:13 0448 1                  44.795585 8.787901 uu 01 3232303032334d3030303330            
04/08/25 14:57:28 0449 1                  44.795626 8.787961 uu 01 31383032334d303033373735            
04/08/25 14:57:35 0450 1                  44.795636 8.787896 uu 01 31383032334d303030393437            
04/08/25 14:57:40 0451 1                  44.795658 8.787890 uu 01 31383032334d303030383637            
04/08/25 14:57:47 0452 1                  44.795665 8.787878 uu 01 31383032334d303030393530            
04/08/25 14:57:55 0453 1                  44.795653 8.787875 uu 01 31383032334d303030383639            
04/08/25 14:57:55 0454 1                  44.795653 8.787875 uu 01 31383032334d303030383639            
04/08/25 14:58:39 0455 1                  44.795530 8.788390 uu 01 323030323545303038333034            
04/08/25 14:58:49 0456 1                  44.795538 8.788368 uu 01 31383032334d303039393437            
04/08/25 14:58:49 0457 1                  44.795538 8.788368 uu 01 31383032334d303039393437            
04/08/25 14:58:55 0458 1                  44.795538 8.788368 uu 01 31383032334d303035373033            
04/08/25 14:59:22 0459 1                  44.795428 8.788635 uu 01 31383032334d303031303331            
04/08/25 14:59:55 0460 1                  44.795511 8.788890 uu 01 31383032334d303032363232            
04/08/25 15:00:25 0461 1                  44.795465 8.788625 uu 01 31383032334d303035353734            
04/08/25 15:01:21 0462 1                  44.796161 8.788166 uu 01 31383032334d303039383434            
04/08/25 15:01:56 0463 1                  44.796261 8.788153 uu 01 31383032334d303035353733            
04/08/25 15:02:06 0464 1                  44.796295 8.788151 uu 01 31383032334d303037323639            
04/08/25 15:02:21 0465 1                  44.796295 8.788151 uu 01 3231303132304a3035333033            
04/08/25 15:03:31 0466 1                  44.796206 8.788695 uu 01 31383032334d303035343937            
04/08/25 15:04:01 0467 1                  44.796178 8.789020 uu 01 31383032334d303039363536            
04/08/25 15:04:28 0468 1                  44.796240 8.789098 uu 01 31383032334d303035353732            
04/08/25 15:04:35 0469 1                  44.796243 8.789158 uu 01 31383032334d303039363533            
04/08/25 15:04:43 0470 1                  44.796243 8.789078 uu 01 31383032334d303035343938            
04/08/25 15:04:48 0471 1                  44.796251 8.789070 uu 01 31383032334d303132313735            
04/08/25 15:05:38 0472 1                  44.796316 8.789078 uu 01 3231303032334d3031383037            
04/08/25 15:06:12 0473 1                  44.796498 8.788366 uu 01 31383032334d303039363534            
04/08/25 15:06:18 0474 1                  44.796516 8.788336 uu 01 3234303032334d3030333132            
04/08/25 15:06:27 0475 1                  44.796533 8.788310 uu 01 3231303032334d3031323734            
04/08/25 15:06:33 0476 1                  44.796551 8.788293 uu 01 31383032334d303035323237            
04/08/25 15:06:41 0477 1                  44.796551 8.788293 uu 01 31383032334d303035353731            
04/08/25 15:07:30 0478 1                  44.797088 8.788715 uu 01 31383032334d303132353232            
04/08/25 15:07:39 0479 1                  44.797075 8.788698 uu 01 31383032334d303132353234            
04/08/25 15:07:39 0480 1                  44.797075 8.788698 uu 01 31383032334d303132353234            
04/08/25 15:07:43 0481 1                  44.797088 8.788686 uu 01 31383032334d303132373735            
04/08/25 15:08:42 0482 1                  44.797218 8.788698 uu 01 31383032334d303037343336            
04/08/25 15:08:54 0483 1                  44.797218 8.788698 uu 01 31383032334d303039393138            
04/08/25 15:09:08 0484 1                  44.797218 8.788698 uu 01 3233303032334d3030303633            
04/08/25 15:09:23 0485 1                  44.797218 8.788698 uu 01 31383032334d303039363431            
04/08/25 15:10:09 0486 1                  44.797348 8.788810 uu 01 31383032334d303132343433            
04/08/25 15:10:18 0487 1                  44.797348 8.788810 uu 01 31383032334d303035333030            
04/08/25 15:10:52 0488 1                  44.797621 8.789125 uu 01 31383032334d303039383139            
04/08/25 15:10:57 0489 1                  44.797621 8.789125 uu 01 3231303032334d3032313132            
04/08/25 15:11:29 0490 1                  44.797621 8.789125 uu 01 31383032334d303132353233            
04/08/25 15:11:35 0491 1                  44.797621 8.789125 uu 01 31383032334d303039393232            
04/08/25 15:11:40 0492 1                  44.797621 8.789125 uu 01 31383032334d303039393131            
04/08/25 15:11:48 0493 1                  44.797621 8.789125 uu 01 31383032334d303039393136            
04/08/25 15:12:01 0494 1                  44.797758 8.789063 uu 01 31383032334d303039393133            
04/08/25 15:12:16 0495 1                  44.797928 8.789030 uu 01 323030323545303039343638            
04/08/25 15:12:21 0496 1                  44.797928 8.789030 uu 01 31383032334d303039393233            
04/08/25 15:13:12 0497 1                  44.797928 8.789030 uu 01 31383032334d303039393134            
04/08/25 15:13:46 0498 1                  44.798303 8.789265 uu 01 31383032334d303132373738            
04/08/25 15:13:53 0499 1                  44.798303 8.789265 uu 01 31383032334d303039383433            
04/08/25 15:14:26 0500 1                  44.798303 8.789265 uu 01 3231303032334d3031323334            
04/08/25 15:16:26 0501 1                  44.798491 8.789291 uu 01 31383032334d303132343731            
04/08/25 15:16:26 0502 1                  44.798491 8.789291 uu 01 31383032334d303132343731            
04/08/25 15:16:34 0503 1                  44.799133 8.789748 uu 01 31383032334d303132343831            
04/08/25 15:17:02 0504 1                  44.799311 8.789811 uu 01 31383032334d303030383738            
04/08/25 15:17:32 0505 1                  44.799488 8.789800 uu 01 31383032334d303132343736            
04/08/25 15:17:51 0506 1                  44.799541 8.789918 uu 01 31383032334d303132343530            
04/08/25 15:18:22 0507 1                  44.799541 8.789918 uu 01 31383032334d303035343537            
04/08/25 15:18:52 0508 1                  44.799631 8.789986 uu 01 3233303032334d3030373033            
04/08/25 15:19:25 0509 1                  44.799845 8.789958 uu 01 3234303032334d3030303233            
04/08/25 15:19:51 0510 1                  44.799845 8.789958 uu 01 31383032334d303039383035            
04/08/25 15:20:20 0511 1                  44.800266 8.790110 uu 01 3233303032334d3030343031            
04/08/25 15:20:47 0512 1                  44.800318 8.790155 uu 01 31383032334d303037333637            
04/08/25 15:24:56 0513 1                  44.799086 8.788940 uu 01 31383032334d303035323630            
04/08/25 15:37:07 0514 1                  44.794890 8.783846 uu 01 31383032334d303031383135            
04/08/25 15:37:13 0515 1                  44.794890 8.783846 uu 01 31383032334d303031383037            
04/08/25 15:37:27 0516 1                  44.794890 8.783846 uu 01 31383032334d303031303633            
04/08/25 15:38:05 0517 1                  44.794793 8.783971 uu 01 3231303032334d3031353736            
04/08/25 15:39:04 0518 1                  44.794806 8.784288 uu 01 31383032334d303035363036            
04/08/25 15:39:37 0519 1                  44.795008 8.784283 uu 01 3231303032334d3034343131            
04/08/25 15:40:23 0520 1                  44.795093 8.784285 uu 01 31383032334d303030393430            
04/08/25 15:40:53 0521 1                  44.795300 8.784310 uu 01 3234303032334d3030383435            
04/08/25 15:40:56 0522 1                  44.795300 8.784310 uu 01 31383032334d303030333830            
04/08/25 15:41:00 0523 1                  44.795300 8.784310 uu 01 31383032334d303032353331            
04/08/25 15:41:00 0524 1                  44.795300 8.784310 uu 01 31383032334d303032353331            
04/08/25 15:43:37 0525 1                  44.795581 8.784563 uu 01 31383032334d323034323331            
04/08/25 15:44:28 0526 1                  44.795553 8.784568 uu 01 31383032334d303139323639            
04/08/25 15:44:36 0527 1                  44.795553 8.784568 uu 01 323030323545303037333939            
04/08/25 15:45:13 0528 1                  44.795700 8.784445 uu 01 31383032334d303135353337            
04/08/25 15:45:23 0529 1                  44.795700 8.784445 uu 01 323030323545303037303636            
04/08/25 15:45:34 0530 1                  44.795808 8.784098 uu 01 323030323545303037343237            
04/08/25 15:46:19 0531 1                  44.795870 8.784603 uu 01 31383032334d303030313738            
04/08/25 15:46:44 0532 1                  44.795705 8.784738 uu 01 31383032334d303032363138            
04/08/25 15:46:57 0533 1                  44.795705 8.784738 uu 01 31383032334d303030333831            
04/08/25 15:47:41 0534 1                  44.795855 8.784745 uu 01 31383032334d303139303834            
04/08/25 15:47:50 0535 1                  44.795855 8.784745 uu 01 3232303032334d3031383235            
04/08/25 15:47:52 0536 1                  44.795855 8.784745 uu 01 31383032334d303030333839            
04/08/25 15:48:32 0537 1                  44.795985 8.784720 uu 01 31383032334d303030313134            
04/08/25 15:49:02 0538 1                  44.796275 8.784580 uu 01 31383032334d303030313039            
04/08/25 15:50:08 0539 1                  44.796726 8.784208 uu 01 31383032334d303030303837            
04/08/25 15:50:17 0540 1                  44.796726 8.784208 uu 01 31383032334d303136363733            
04/08/25 15:50:51 0541 1                  44.796825 8.783838 uu 01 31383032334d383030333434            
04/08/25 15:50:58 0542 1                  44.796825 8.783838 uu 01 31383032334d303030333937            
04/08/25 15:51:32 0543 1                  44.796843 8.783795 uu 01 31383032334d303132303831            
04/08/25 15:51:40 0544 1                  44.796843 8.783795 uu 01 31383032334d303030333934            
04/08/25 15:52:26 0545 1                  44.797021 8.783390 uu 01 31383032334d303132353835            
04/08/25 15:52:55 0546 1                  44.797021 8.783390 uu 01 31383032334d303030303834            
04/08/25 15:53:00 0547 1                  44.797228 8.782965 uu 01 31383032334d303030333838            
04/08/25 15:56:10 0548 1                  44.795676 8.784706 uu 01 31383032334d303132313433            
04/08/25 15:56:39 0549 1                  44.796450 8.784635 uu 01 3232303032334d3031323034            
04/08/25 15:56:48 0550 1                  44.796450 8.784635 uu 01 31383032334d303030333736            
04/08/25 15:57:54 0551 1                  44.796341 8.785011 uu 01 31383032334d303132303739            
04/08/25 15:59:37 0552 1                  44.796546 8.785278 uu 01 31383032334d303138373031            
04/08/25 16:00:18 0553 1                  44.796628 8.785406 uu 01 31383032334d303030323133            
04/08/25 16:00:59 0554 1                  44.796688 8.785623 uu 01 31383032334d303032363832            
04/08/25 16:01:46 0555 1                  44.796518 8.785988 uu 01 31383032334d303030333536            
04/08/25 16:01:55 0556 1                  44.796518 8.785988 uu 01 3231303032334d3031323130            
04/08/25 16:02:34 0557 1                  44.796540 8.786278 uu 01 31383032334d303030333033            
04/08/25 16:03:53 0559 1                  44.796903 8.786425 uu 01 31383032334d303030333538            
04/08/25 16:04:32 0560 1                  44.797015 8.786518 uu 01 323030323545303038353038            
04/08/25 16:07:35 0561 1                  44.796575 8.785658 uu 01 31383032334d303030303536            
04/08/25 16:07:47 0562 1                  44.796981 8.785320 uu 01 3232303032334d3030333730            
04/08/25 16:07:49 0563 1                  44.796985 8.785311 uu 01 31383032334d303030303534            
04/08/25 16:08:15 0564 1                  44.796975 8.785290 uu 01 31383032334d303030323038            
04/08/25 16:08:59 0565 1                  44.797165 8.785508 uu 01 31383032334d303130363039            
04/08/25 16:09:13 0566 1                  44.797123 8.785590 uu 01 31383032334d303030343937            
04/08/25 16:10:33 0567 1                  44.797146 8.785526 uu 01 31383032334d303030323838            
04/08/25 16:10:54 0568 1                  44.797146 8.785526 uu 01 3231303032334d3032373935            
04/08/25 16:11:41 0569 1                  44.797366 8.785688 uu 01 31383032334d303035323735            
04/08/25 16:11:50 0570 1                  44.797483 8.785860 uu 01 3231303032334d3031383531            
04/08/25 16:12:24 0571 1                  44.797645 8.785848 uu 01 31383032334d303030323132            
04/08/25 16:12:56 0572 1                  44.797765 8.785776 uu 01 31383032334d303030323035            
04/08/25 16:13:54 0573 1                  44.797666 8.785916 uu 01 31383032334d303030323837            
04/08/25 16:14:12 0574 1                  44.797666 8.785916 uu 01 3138b032334d303035333633            
04/08/25 16:15:00 0575 1                  44.797838 8.785871 uu 01 3233303032334d3030363132            
04/08/25 16:15:03 0576 1                  44.797838 8.785871 uu 01 3232303032334d3030313032            
04/08/25 16:15:26 0577 1                  44.797998 8.786103 uu 01 31383032334d303035333534            
04/08/25 16:15:28 0578 1                  44.797998 8.786103 uu 01 31383032334d303035333532            
04/08/25 16:18:12 0579 1                  44.798735 8.786445 uu 01 3232303032334d3031313437            
04/08/25 16:18:20 0580 1                  44.798735 8.786445 uu 01 31383032334d303037333938            
04/08/25 16:18:54 0581 1                  44.799991 8.787233 uu 01 3234303032334d3031373132            
04/08/25 16:19:02 0582 1                  44.799991 8.787233 uu 01 31383032334d303030393735            
04/08/25 16:19:10 0583 1                  44.799991 8.787233 uu 01 31383032334d303030393736            
04/08/25 16:19:18 0584 1                  44.799991 8.787233 uu 01 31383032334d303030393933            
04/08/25 16:19:49 0585 1                  44.800040 8.787315 uu 01 31383032334d303037353935            
04/08/25 16:19:56 0586 1                  44.800040 8.787315 uu 01 31383032334d303037323332            
04/08/25 16:20:09 0587 1                  44.800225 8.787368 uu 01 31383032334d303037323333            
04/08/25 16:20:18 0588 1                  44.800225 8.787368 uu 01 3232303032334d3031373330            
04/08/25 16:21:33 0589 1                  44.800286 8.787393 uu 01 31383032334d303035333439            
04/08/25 16:23:52 0590 1                  44.797393 8.785496 uu 01 31383032334d303030323073            
04/08/25 16:23:58 0591 1                  44.797593 8.784920 uu 01 31383032334d303032373738            
04/08/25 16:24:54 0592 1                  44.797698 8.784790 uu 01 31383032334d303138393539            
04/08/25 16:25:03 0593 1                  44.797698 8.784790 uu 01 31383032334d303030323039            
04/08/25 16:25:10 0594 1                  44.798055 8.784901 uu 01 313c3032334d303030323138            
04/08/25 16:25:17 0595 1                  44.798055 8.784901 uu 01 31383032334d303030313636            
04/08/25 16:25:30 0596 1                  44.798088 8.785081 uu 01 323030323545303030373130            
04/08/25 16:26:42 0597 1                  44.798246 8.784003 uu 01 323030323545303030333230            
04/08/25 16:27:20 0598 1                  44.798275 8.784046 uu 01 31383032334d303032363237            
04/08/25 16:27:58 0599 1                  44.798605 8.784140 uu 01 31383032334d303032363831            
04/08/25 16:28:15 0600 1                  44.798760 8.784113 uu 01 31383032334d303037353833            
04/08/25 16:29:36 0601 1                  44.798221 8.783566 uu 01 3231303032334d3035363930            
04/08/25 16:30:10 0602 1                  44.798395 8.783741 uu 01 31383032334d303132313732            
04/08/25 16:30:15 0603 1                  44.798413 8.783598 uu 01 31393032334d303032363339            
04/08/25 16:30:21 0604 1                  44.798400 8.783581 uu 01 31383032334d303132313037            
04/08/25 16:32:07 0605 1                  44.798113 8.783838 uu 01 3232303032334d3031383730            
04/08/25 16:32:13 0606 1                  44.798113 8.783838 uu 01 31383032334d303030343930            
04/08/25 16:33:10 0607 1                  44.797420 8.783478 uu 01 31383032334d303030313531            
04/08/25 16:33:42 0608 1                  44.797253 8.783558 uu 01 31383032334d303030303833            
04/08/25 16:34:25 0609 1                  44.797253 8.783558 uu 01 31383032334d303030333135            
04/08/25 16:34:53 0610 1                  44.796928 8.783105 uu 01 31383032334d303030333336            
04/08/25 16:34:56 0611 1                  44.796928 8.783105 uu 01 31383032334d303030333534            
04/08/25 16:35:10 0612 1                  44.796928 8.783105 uu 01 31383032334d303030313933            
04/08/25 16:35:41 0613 1                  44.796928 8.783105 uu 01 31383032334d303130353931            
04/08/25 16:36:08 0614 1                  44.796520 8.783323 uu 01 31383032334d303031383334            
04/08/25 16:36:37 0615 1                  44.796520 8.783323 uu 01 31383032334d303030333431            
04/08/25 16:36:47 0616 1                  44.796520 8.783323 uu 01 31383032334d303136363237            
04/08/25 16:37:01 0617 1                  44.795105 8.783240 uu 01 31383032334d303037333836            
04/08/25 16:37:40 0618 1                  44.795105 8.783240 uu 01 31383032334d303030323633            
04/08/25 16:38:12 0619 1                  44.795105 8.783240 uu 01 31383032334d703030303438            
04/08/25 16:38:12 0620 1                  44.795105 8.783240 uu 01 31383032334d703030303438            
04/08/25 16:39:04 0621 1                  44.795836 8.782843 uu 01 31383032334d303030323639            
04/08/25 16:40:09 0622 1                  44.795815 8.782610 uu 01 31383032334d303030323731            
04/08/25 16:40:49 0623 1                  44.795815 8.782610 uu 01 3235303032334d3030383735            
