02/07/25 04:56:25 0000 s 02540ver01 44.753018 8.812665 pp 01
02/07/25 08:45:30 0077 1                  44.761685 8.782268 pp 01 3231303033304d3033313139            
02/07/25 08:46:24 0078 1                  44.761567 8.782207 pp 01 313931323050303038383637            
02/07/25 08:46:32 0079 1                  44.761550 8.782168 pp 01 313931323050303034353836            
02/07/25 08:49:08 0080 1                  44.761170 8.781358 pp 01 313932343043303030313833            
02/07/25 08:49:29 0081 1                  44.761187 8.781447 pp 01 3233303234304a3030363331            
02/07/25 08:50:15 0082 1                  44.761187 8.781535 pp 01 3233303234304a3030363330            
02/07/25 08:52:51 0083 1                  44.760865 8.781017 pp 01 3233303033304d3030333632            
02/07/25 08:53:23 0084 1                  44.760758 8.781130 pp 01 3234303032334d3031383135            
02/07/25 08:53:45 0085 1                  44.760728 8.781153 pp 01 3234303132304a3030343239            
02/07/25 08:55:32 0086 1                  44.760328 8.781165 pp 01 3234303033304d3030333535            
02/07/25 08:59:38 0087 1                  44.759353 8.781562 pp 01 313931323050303131373931            
02/07/25 08:59:49 0088 1                  44.759342 8.781568 pp 01 323030323545303035353232            
02/07/25 09:00:47 0089 1                  44.759253 8.781817 pp 01 3231303033304d3032373537            
02/07/25 09:01:41 0090 1                  44.759105 8.782072 pp 01 3231303033304d3032363132            
02/07/25 09:02:02 0091 1                  44.759087 8.782068 pp 01 313931323050303131303839            
02/07/25 09:05:13 0092 1                  44.759027 8.782643 pp 01 3235303132304a3030373534            
02/07/25 09:05:16 0093 1                  44.759032 8.782640 pp 01 3234303032334d3031393931            
02/07/25 09:08:12 0094 1                  44.758790 8.782915 pp 01 3234303132304a3030333337            
02/07/25 09:08:18 0095 1                  44.758790 8.782920 pp 01 3234303132304a3030333338            
02/07/25 09:08:36 0096 1                  44.758787 8.782930 pp 01 323030323545303038333738            
02/07/25 09:08:42 0097 1                  44.758785 8.782923 pp 01 323030323545303034383139            
02/07/25 09:12:04 0098 1                  44.758823 8.783120 pp 01 3234303032334d3032303931            
02/07/25 09:12:13 0099 1                  44.758807 8.783133 pp 01 30340bf8d8562b32ad183004            
02/07/25 09:12:58 0100 1                  44.758718 8.783352 pp 01 3234303032334d3030313235            
02/07/25 09:13:07 0101 1                  44.758685 8.783390 pp 01 3231303234304a3032313630            
02/07/25 09:13:38 0102 1                  44.758655 8.783433 pp 01 3233303234304a3030363530            
02/07/25 09:14:36 0103 1                  44.758590 8.783453 pp 01 313931323050303038343235            
02/07/25 09:14:38 0104 1                  44.758590 8.783455 pp 01 3234303033304d3030343036            
02/07/25 09:19:02 0105 1                  44.758240 8.784027 pp 01 300833b2ddd9014000000000            
02/07/25 09:20:38 0106 1                  44.758390 8.783568 pp 01 3231303033304d3032363233            
02/07/25 09:20:53 0107 1                  44.758405 8.783490 pp 01 31383033304d303036313235            
02/07/25 09:21:02 0108 1                  44.758413 8.783465 pp 01 31383033304d303036313632            
02/07/25 09:21:24 0109 1                  44.758422 8.783438 pp 01 31383033304d303036313438            
02/07/25 09:21:37 0110 1                  44.758428 8.783432 pp 01 31383033304d303036313538            
02/07/25 09:21:41 0111 1                  44.758428 8.783432 pp 01 31383033304d303033323837            
02/07/25 09:22:12 0112 1                  44.758437 8.783420 pp 01 3234303234304a3030333739            
02/07/25 09:22:23 0113 1                  44.758435 8.783420 pp 01 303acb0342c542dc8f29eae2            
02/07/25 09:22:25 0114 1                  44.758432 8.783418 pp 01 323030323545303039313334            
02/07/25 09:22:26 0115 1                  44.758428 8.783415 pp 01 3230303033304d3030323633            
02/07/25 09:26:41 0116 1                  44.762572 8.775942 pp 01 3234303032334d3032323232            
02/07/25 09:26:46 0117 1                  44.762570 8.775943 pp 01 31383033304d303033323639            
02/07/25 09:29:37 0118 1                  44.759833 8.781263 pp 01 3234303132304a3030333936            
02/07/25 09:32:16 0119 1                  44.759572 8.782040 pp 01 3234303132304a3030333936            
02/07/25 09:32:18 0120 1                  44.759565 8.782043 pp 01 000000000000000019056399            
02/07/25 09:32:19 0121 1                  44.759565 8.782043 pp 01 000000000000000019103288            
02/07/25 09:33:38 0122 1                  44.759353 8.782535 pp 01 3234303132304a3030333936            
02/07/25 09:35:45 0123 1                  44.759092 8.783143 pp 01 313931323050303131393639            
02/07/25 09:35:48 0124 1                  44.759092 8.783153 pp 01 3234303132304a3030333936            
02/07/25 09:36:02 0125 1                  44.759088 8.783225 pp 01 3230303033304d3038373431            
02/07/25 09:36:42 0126 1                  44.759078 8.783243 pp 01 30396061c002130000007f29            
02/07/25 09:36:47 0127 1                  44.759088 8.783277 pp 01 3034c9489803f24000008cf3            
02/07/25 09:37:41 0128 1                  44.758983 8.783665 pp 01 3234303132304a3030333936            
02/07/25 09:39:08 0129 1                  44.758833 8.784133 pp 01 3234303234304a3030333830            
02/07/25 09:39:37 0130 1                  44.758793 8.784172 pp 01 313931323050303034383434            
02/07/25 10:15:42 0131 1                  44.778220 8.754883 pp 01 30396061c002130000007f29            
02/07/25 10:16:14 0132 1                  44.778215 8.754898 pp 01 30340bf8d8562b32ad183004            
02/07/25 10:33:37 0000 s 02540ver01 44.762348 8.784712 pp 01
