15/08/25 04:12:01 0000 s 02533ver01 44.753038 8.812302 ss 01
15/08/25 05:28:00 0040 1                  44.769375 8.708050 ss 01 313931323053303030393838            
15/08/25 05:33:00 0041 1                  44.782357 8.720130 ss 01 3233303132304a3030393839            
15/08/25 05:49:51 0042 1                  44.770263 8.701448 ss 01 31383132304a303034313134            
15/08/25 05:50:17 0043 1                  44.770283 8.701483 ss 01 313831323045303036303832            
15/08/25 06:00:40 0044 1                  44.768335 8.694847 ss 01 3231303032334d3030343739            
15/08/25 06:00:46 0045 1                  44.768337 8.694847 ss 01 31383132304a303032383436            
15/08/25 06:06:24 0046 1                  44.761885 8.679742 ss 01 313932343045303030343138            
15/08/25 06:06:28 0047 1                  44.761887 8.679747 ss 01 313932343045303030333033            
15/08/25 06:09:33 0048 1                  44.764005 8.684642 ss 01 31383132304a303032383432            
15/08/25 06:14:00 0049 1                  44.769030 8.701210 ss 01 31383132304a303035313235            
15/08/25 06:40:05 0000 s 02533ver01 44.770630 8.735213 ss 01
15/08/25 06:42:26 0050 1                  44.768910 8.727813 ss 01 31383132304a303034303831            
15/08/25 06:43:03 0051 1                  44.768885 8.727868 ss 01 303acb0342deb45c8b875486            
15/08/25 06:43:08 0052 1                  44.768883 8.727870 ss 01 3be4000001960b76c0003dcb            
15/08/25 06:45:00 0053 1                  44.766865 8.728882 ss 01 303acb0342deb45c8b875486            
15/08/25 06:45:01 0054 1                  44.766865 8.728883 ss 01 3be4000001960b76c0003dcb            
15/08/25 06:45:10 0055 1                  44.766862 8.728883 ss 01 31383132304a303034383939            
15/08/25 06:45:23 0056 1                  44.766853 8.728890 ss 01 31383132304a303034313132            
15/08/25 06:48:43 0057 1                  44.764692 8.732043 ss 01 31383132304a303032323938            
15/08/25 06:51:46 0058 1                  44.762270 8.728770 ss 01 313931323053303131373238            
15/08/25 06:51:47 0059 1                  44.762268 8.728770 ss 01 31393132b053303131373238            
15/08/25 06:51:59 0060 1                  44.762267 8.728773 ss 01 31383132304a303034313339            
15/08/25 06:57:42 0061 1                  44.758575 8.729290 ss 01 313931323053303036313837            
15/08/25 06:59:23 0062 1                  44.757738 8.730228 ss 01 31383033304d303030303838            
15/08/25 07:05:17 0063 1                  44.767098 8.706380 ss 01 31383132304a303032333036            
15/08/25 07:06:29 0064 1                  44.767178 8.706697 ss 01 31383132304a303032393330            
15/08/25 07:08:31 0065 1                  44.768023 8.707330 ss 01 31383032334d303033323136            
15/08/25 07:08:35 0066 1                  44.768025 8.707330 ss 01 31383132304a303035353834            
15/08/25 07:09:47 0067 1                  44.768012 8.707885 ss 01 31383132304a303035353830            
15/08/25 07:10:09 0068 1                  44.767995 8.707898 ss 01 31383032334d303033353439            
15/08/25 07:11:37 0069 1                  44.768082 8.708670 ss 01 31383032334d303138323239            
15/08/25 07:11:40 0070 1                  44.768080 8.708668 ss 01 3233303132304a3031333638            
15/08/25 07:35:24 0071 1                  44.767757 8.710157 ss 01 31383132304a303032333032            
15/08/25 07:36:54 0072 1                  44.768617 8.710892 ss 01 313831323045303033313835            
15/08/25 07:37:17 0073 1                  44.768620 8.710897 ss 01 31383032334d303033323134            
15/08/25 07:39:23 0074 1                  44.768185 8.714832 ss 01 31383132304a303035323131            
15/08/25 07:39:45 0075 1                  44.768182 8.714857 ss 01 31383132304a303034383039            
15/08/25 07:39:56 0076 1                  44.768172 8.714872 ss 01 31383032334d303133363837            
15/08/25 07:39:57 0077 1                  44.768170 8.714875 ss 01 31383032334d30313b363837            
15/08/25 07:44:12 0078 1                  44.768530 8.714400 ss 01 3231303132304a3037383634            
15/08/25 07:44:27 0079 1                  44.768548 8.714397 ss 01 31383132304a303034373035            
15/08/25 07:55:42 0080 1                  44.772148 8.737728 ss 01 3231303234304a3030313031            
15/08/25 07:55:45 0081 1                  44.772150 8.737725 ss 01 31383132304a303032303537            
15/08/25 08:08:57 0082 1                  44.771758 8.736100 ss 01 30340c04542efc17487b9bb7            
15/08/25 08:09:28 0083 1                  44.771757 8.736140 ss 01 3035ebb3200a52c800040761            
15/08/25 08:09:42 0084 1                  44.771758 8.736138 ss 01 303ac8e9c11d7c59d8b64391            
15/08/25 08:09:59 0085 1                  44.771763 8.736145 ss 01 303aca4982277399d8b64089            
15/08/25 08:10:09 0086 1                  44.771765 8.736143 ss 01 30396061c3c5168000115ab2            
15/08/25 08:10:20 0087 1                  44.771757 8.736138 ss 01 30395dfa81869b00001b13a5            
15/08/25 08:10:29 0088 1                  44.771742 8.736138 ss 01 30395dfa82d75dc00001403a            
15/08/25 08:14:44 0089 1                  44.771732 8.736140 ss 01 303549a3c0611c8cce4212d7            
15/08/25 08:16:45 0090 1                  44.771703 8.736143 ss 01 30395dfa82b67fc0003510ce            
15/08/25 08:17:15 0091 1                  44.771730 8.736165 ss 01 303aca4982277399d8b64089            
