16/01/25 05:57:36 0000 s 01133ver01 44.753127 8.811975 uu 01
16/01/25 13:35:49 0099 1                  44.807622 8.828864 uu 01 31383032334d303035323138            
16/01/25 13:37:11 0100 1                  44.807968 8.831265 uu 01 31383032334d303035323035            
16/01/25 13:37:17 0101 1                  44.807979 8.831254 uu 01 3231303032334d3031363435            
16/01/25 13:37:18 0102 1                  44.807979 8.831254 uu 01 31383032334d303035323537            
16/01/25 13:37:55 0103 1                  44.808012 8.832011 uu 01 31383032334d303035353532            
16/01/25 13:41:25 0104 1                  44.802599 8.828999 uu 01 31383032334d303132373130            
16/01/25 13:54:31 0105 1                  44.775954 8.821415 uu 01 323030323545303031303335            
16/01/25 13:57:00 0106 1                  44.776551 8.829525 uu 01 31383032334d303135323536            
16/01/25 13:57:47 0107 1                  44.777676 8.831980 uu 01 3231303032334d3031393333            
16/01/25 14:01:46 0108 1                  44.787348 8.823200 uu 01 31383032334d303135323239            
16/01/25 14:02:05 0109 1                  44.787357 8.823129 uu 01 31383032334d303131343533            
16/01/25 14:03:13 0110 1                  44.787183 8.829081 uu 01 31383032334d303135323939            
16/01/25 14:03:57 0111 1                  44.787171 8.831373 uu 01 31383032334d303131333136            
16/01/25 14:05:55 0112 1                  44.789067 8.826092 uu 01 31383032334d303135313033            
16/01/25 14:06:17 0113 1                  44.790042 8.827484 uu 01 31383032334d303135333135            
16/01/25 14:06:44 0114 1                  44.790133 8.827881 uu 01 31383032334d303135353132            
16/01/25 14:07:42 0115 1                  44.791115 8.829189 uu 01 31383032334d303135333031            
16/01/25 14:09:06 0116 1                  44.792532 8.829093 uu 01 31383032334d303135343935            
16/01/25 14:13:22 0117 1                  44.792207 8.814569 uu 01 31383032334d303132363439            
16/01/25 14:15:31 0118 1                  44.782220 8.811637 uu 01 31383032334d303135323231            
16/01/25 15:26:56 0000 s 01133ver01 44.753100 8.812172 uu 01
