23/01/25 05:06:39 0000 s 02533ver01 44.752915 8.812065 cc 01
23/01/25 06:11:20 0115 1                  44.766178 8.799805 cc 01 3034326da810873827c82804            
23/01/25 06:11:53 0000 s 02533ver01 44.766162 8.799773 cc 01
23/01/25 06:12:11 0116 1                  44.766178 8.799775 cc 01 313931323043303132353233            
23/01/25 06:12:16 0117 1                  44.766183 8.799778 cc 01 30361443fc069adff414f739            
23/01/25 06:12:17 0118 1                  44.766183 8.799778 cc 01 3231303132304a3036333932            
23/01/25 06:12:23 0119 1                  44.766187 8.799775 cc 01 3034326da810873827c82804            
23/01/25 06:12:51 0120 1                  44.766188 8.799777 cc 01 3034326da810873827c82804            
23/01/25 06:12:52 0121 1                  44.766188 8.799775 cc 01 313931323043303132353233            
23/01/25 06:12:54 0122 1                  44.766190 8.799773 cc 01 30361443fc069adff414f739            
23/01/25 06:12:58 0123 1                  44.766195 8.799773 cc 01 3231303132304a3036333932            
23/01/25 06:14:17 0000 s 02533ver01 44.766168 8.799763 cc 01
23/01/25 06:14:54 0124 1                  44.766193 8.799760 cc 01 313931323043303132353233            
23/01/25 06:14:55 0125 1                  44.766193 8.799760 cc 01 3034326da810873827c82804            
23/01/25 06:15:26 0126 1                  44.766185 8.799758 cc 01 30361443fc069adff414f739            
23/01/25 06:18:23 0127 1                  44.763773 8.796992 cc 01 313931323043303035373934            
23/01/25 06:18:45 0128 1                  44.763747 8.797005 cc 01 3230303033304d3037343230            
23/01/25 06:20:26 0000 s 02533ver01 44.763740 8.797022 cc 01
23/01/25 06:20:55 0129 1                  44.763738 8.797052 cc 01 313931323043303035373934            
23/01/25 06:22:07 0000 s 02533ver01 44.763725 8.797123 cc 01
23/01/25 06:24:20 0134 1                  44.763737 8.797042 cc 01 313931323043303035373934            
23/01/25 06:24:32 0135 1                  44.763732 8.797058 cc 01 313931323043303037303735            
23/01/25 06:24:46 0136 1                  44.763720 8.797053 cc 01 313931323043303037303736            
23/01/25 06:25:18 0137 1                  44.763698 8.797055 cc 01 313931323043303032313130            
23/01/25 06:27:34 0138 1                  44.763725 8.797192 cc 01 313931323043303035373938            
23/01/25 06:27:45 0139 1                  44.763707 8.797185 cc 01 313931323043303035373937            
23/01/25 06:28:01 0140 1                  44.763705 8.797188 cc 01 313931323043303035373935            
23/01/25 06:29:31 0141 1                  44.763605 8.797245 cc 01 313931323043303035373937            
23/01/25 06:31:20 0142 1                  44.763682 8.797290 cc 01 313931323043303035373937            
23/01/25 06:31:40 0143 1                  44.763653 8.797272 cc 01 313931323043303035373935            
23/01/25 06:31:53 0144 1                  44.763648 8.797265 cc 01 313931323043303035373936            
23/01/25 06:34:40 0145 1                  44.766170 8.799843 cc 01 30361443fc069adff414f739            
23/01/25 06:34:43 0146 1                  44.766173 8.799838 cc 01 3034326da810873827c82804            
23/01/25 06:34:44 0147 1                  44.766178 8.799832 cc 01 313931323043303132353233            
23/01/25 06:34:46 0148 1                  44.766182 8.799827 cc 01 3231303132304a3036333932            
23/01/25 06:35:28 0149 1                  44.766238 8.799257 cc 01 3034326da810873827c82804            
23/01/25 06:35:29 0150 1                  44.766238 8.799257 cc 01 30361443fc069adff414f739            
23/01/25 06:35:40 0151 1                  44.766233 8.799233 cc 01 313931323043303133333735            
23/01/25 06:35:42 0152 1                  44.766233 8.799233 cc 01 313931323043303133333736            
23/01/25 06:35:57 0153 1                  44.766230 8.799210 cc 01 313931323043303133393636            
23/01/25 06:37:55 0000 s 02533ver01 44.766292 8.799018 cc 01
23/01/25 06:38:32 0154 1                  44.766307 8.798992 cc 01 303acb0340eba19c6c91bcd5            
23/01/25 06:38:34 0155 1                  44.766307 8.798992 cc 01 303acb0343062099d8b6bf27            
23/01/25 06:38:36 0156 1                  44.766305 8.798990 cc 01 3035eba78012cdd748a4c1ed            
23/01/25 06:38:43 0157 1                  44.766292 8.798983 cc 01 313931323043303133333930            
23/01/25 06:38:57 0000 s 02533ver01 44.766287 8.798973 cc 01
23/01/25 06:39:21 0158 1                  44.766237 8.798973 cc 01 303acb0340eba19c6c91bcd5            
23/01/25 06:39:26 0159 1                  44.766237 8.798973 cc 01 303acb0343062099d8b6bf27            
23/01/25 06:39:28 0160 1                  44.766237 8.798975 cc 01 3035eba78012cdd748a4c1ed            
23/01/25 06:39:38 0161 1                  44.766238 8.798983 cc 01 313931323043303133333930            
23/01/25 06:40:46 0162 1                  44.766248 8.798993 cc 01 303acb0342f3d51ac688fa10            
23/01/25 06:45:47 0163 1                  44.764278 8.797190 cc 01 313931323043303039373334            
23/01/25 06:46:23 0164 1                  44.764252 8.797295 cc 01 313931323043303039373333            
23/01/25 06:46:40 0165 1                  44.764255 8.797303 cc 01 313931323043303039373332            
23/01/25 06:46:43 0166 1                  44.764255 8.797307 cc 01 313931323043303036393037            
23/01/25 06:50:56 0167 1                  44.766270 8.799067 cc 01 313931323043303133393333            
23/01/25 06:51:16 0168 1                  44.766425 8.799027 cc 01 313931323043303133333738            
23/01/25 06:51:22 0169 1                  44.766460 8.799022 cc 01 303acb0340eba19c6c91bcd5            
23/01/25 06:51:23 0170 1                  44.766460 8.799022 cc 01 313931323043303133333930            
23/01/25 06:51:25 0171 1                  44.766457 8.799025 cc 01 303acb0342f3d51ac688fa10            
23/01/25 06:51:27 0172 1                  44.766458 8.799027 cc 01 303acb0343062099d8b6bf27            
23/01/25 06:51:32 0173 1                  44.766445 8.799033 cc 01 3035eba78012cdd748a4c1ed            
23/01/25 06:52:12 0174 1                  44.766312 8.799023 cc 01 3035eba7801375d748a4a2f7            
23/01/25 06:53:09 0175 1                  44.766288 8.798827 cc 01 303acb0342f3d51ac688fa10            
23/01/25 06:53:19 0176 1                  44.766237 8.798842 cc 01 317931323043303032383839            
23/01/25 06:53:21 0177 1                  44.766228 8.798847 cc 01 313931323043303032383839            
23/01/25 06:53:27 0178 1                  44.766237 8.798847 cc 01 313931323043303036393938            
23/01/25 06:58:01 0179 1                  44.766775 8.799283 cc 01 313931323043303133363234            
23/01/25 06:59:13 0180 1                  44.766773 8.798913 cc 01 313931323043303133363132            
23/01/25 07:00:19 0181 1                  44.766822 8.798463 cc 01 313931323043303033383934            
23/01/25 07:00:44 0182 1                  44.766798 8.798363 cc 01 313931323043303130383035            
23/01/25 07:02:15 0183 1                  44.766782 8.798340 cc 01 3034f80cdc049d4ab41dcf4a            
23/01/25 07:02:16 0184 1                  44.766782 8.798340 cc 01 3034f8226014bd0ab41dbcd0            
23/01/25 07:02:18 0185 1                  44.766782 8.798343 cc 01 3231313130304a3031353838            
23/01/25 07:02:58 0186 1                  44.766787 8.798362 cc 01 30360372d83144c00cd0a6a7            
23/01/25 07:03:00 0187 1                  44.766783 8.798365 cc 01 30360372d825ef800d698c77            
23/01/25 07:03:01 0188 1                  44.766782 8.798368 cc 01 30340c05a01a761f5634b004            
23/01/25 07:03:04 0189 1                  44.766782 8.798368 cc 01 30360372d82c0f800d693a55            
23/01/25 07:03:05 0190 1                  44.766780 8.798372 cc 01 3231313130304a3031353832            
23/01/25 07:03:07 0191 1                  44.766780 8.798373 cc 01 30360372d81fb6c00cd0baf6            
23/01/25 07:03:40 0192 1                  44.766780 8.798362 cc 01 303549a508270f0cce418669            
23/01/25 07:07:46 0193 1                  44.771427 8.800303 cc 01 313931323043303031363834            
23/01/25 07:08:54 0194 1                  44.771310 8.799842 cc 01 3231303132304a3032343330            
23/01/25 07:08:57 0195 1                  44.771303 8.799822 cc 01 3331303132304a3032343330            
23/01/25 07:09:06 0196 1                  44.771293 8.799765 cc 01 313931323043303031363837            
23/01/25 07:11:04 0197 1                  44.771145 8.800970 cc 01 313931323043303033313235            
23/01/25 07:11:05 0198 1                  44.771145 8.800970 cc 01 303acb0342f8b45ac688e4f2            
23/01/25 07:11:16 0199 1                  44.771148 8.800962 cc 01 313931323043303033333938            
23/01/25 07:11:31 0200 1                  44.771160 8.800957 cc 01 313931323043303033343030            
23/01/25 07:13:24 0201 1                  44.771258 8.800898 cc 01 313931323043303033343031            
23/01/25 07:14:04 0202 1                  44.771258 8.800808 cc 01 313931323043303033313236            
23/01/25 07:14:26 0203 1                  44.771263 8.800792 cc 01 313931323043303035363439            
23/01/25 07:14:33 0204 1                  44.771260 8.800782 cc 01 313931323043303033333939            
23/01/25 07:16:20 0205 1                  44.771123 8.800822 cc 01 4e201907810cc00000000000            
23/01/25 07:26:40 0206 1                  44.772625 8.788902 cc 01 3036143bc045ae4003e8c4c6            
23/01/25 07:26:41 0207 1                  44.772625 8.788900 cc 01 313931323043303133363331            
23/01/25 07:26:44 0208 1                  44.772630 8.788898 cc 01 313931323043303133363330            
23/01/25 07:28:50 0209 1                  44.772802 8.787307 cc 01 313931323043303133343535            
23/01/25 07:28:52 0210 1                  44.772800 8.787310 cc 01 313931323043303133373734            
23/01/25 07:29:00 0212 1                  44.772793 8.787312 cc 01 313931323043303133363435            
23/01/25 07:30:43 0214 1                  44.773130 8.786732 cc 01 31383132304a303137333434            
23/01/25 07:32:07 0216 1                  44.773915 8.784220 cc 01 313931323043303035323436            
23/01/25 07:33:43 0217 1                  44.774085 8.783747 cc 01 313931323043303130373239            
23/01/25 07:38:10 0219 1                  44.774993 8.780822 cc 01 313931323043303031333938            
23/01/25 07:40:12 0220 1                  44.775707 8.784217 cc 01 313931323043303130383931            
23/01/25 07:45:18 0221 1                  44.772608 8.789368 cc 01 313931323043303034393934            
23/01/25 07:58:49 0222 1                  44.769147 8.796818 cc 01 3234303132304a3032383437            
23/01/25 07:58:51 0223 1                  44.769152 8.796803 cc 01 313931323043303039323134            
23/01/25 07:59:06 0224 1                  44.769155 8.796753 cc 01 303acb0341dace99d8b70834            
23/01/25 07:59:07 0225 1                  44.769153 8.796750 cc 01 3233303033304d3030303031            
23/01/25 07:59:26 0226 1                  44.769158 8.796712 cc 01 313931323043303132323237            
23/01/25 08:00:44 0227 1                  44.769105 8.796582 cc 01 313931323043303132373136            
23/01/25 08:01:09 0228 1                  44.769087 8.796558 cc 01 313931323043303038373332            
23/01/25 08:01:27 0229 1                  44.769077 8.796555 cc 01 313931323043303132323235            
23/01/25 08:01:50 0230 1                  44.769077 8.796567 cc 01 31383132304a303137313032            
23/01/25 08:01:54 0231 1                  44.769075 8.796565 cc 01 313931323043303039323832            
23/01/25 08:03:01 0232 1                  44.769105 8.796642 cc 01 30395dfa8337ac00000ac2ae            
23/01/25 08:03:04 0233 1                  44.769103 8.796638 cc 01 313932343043303030343730            
23/01/25 08:04:50 0234 1                  44.768728 8.796517 cc 01 313931323043303133313138            
23/01/25 08:05:21 0235 1                  44.768710 8.796472 cc 01 313931323043303130363331            
23/01/25 08:06:00 0236 1                  44.768723 8.796472 cc 01 313931323043303133373031            
23/01/25 08:06:23 0237 1                  44.768728 8.796472 cc 01 313931323043303133363930            
23/01/25 08:06:26 0238 1                  44.768728 8.796470 cc 01 313931323043303133363332            
23/01/25 08:08:46 0239 1                  44.768385 8.796383 cc 01 313931323043303133333938            
23/01/25 08:09:00 0240 1                  44.768380 8.796375 cc 01 3039613540adac09502f9156            
23/01/25 08:09:01 0241 1                  44.768380 8.796375 cc 01 313931323043303037393235            
23/01/25 08:09:28 0242 1                  44.768378 8.796388 cc 01 30340bf8d04ee72943f86404            
23/01/25 08:12:51 0243 1                  44.767832 8.796180 cc 01 30340bca64561c803b9aca50            
23/01/25 08:12:53 0244 1                  44.767833 8.796180 cc 01 313931323043303039333539            
23/01/25 08:12:54 0245 1                  44.767837 8.796187 cc 01 313932343043303030363939            
23/01/25 08:12:56 0246 1                  44.767838 8.796188 cc 01 30340c05a05dc2f10c764404            
23/01/25 08:13:10 0247 1                  44.767847 8.796180 cc 01 3035ebb320542b88000458a1            
23/01/25 08:14:16 0248 1                  44.767853 8.796238 cc 01 30340c0f8423e9f688425805            
23/01/25 08:14:18 0249 1                  44.767855 8.796232 cc 01 313932343043303030343431            
23/01/25 08:14:19 0250 1                  44.767857 8.796232 cc 01 313932343043303030343838            
23/01/25 08:16:03 0251 1                  44.767577 8.796140 cc 01 31383132304a303133303132            
23/01/25 08:16:10 0252 1                  44.767572 8.796145 cc 01 313931323043303133333139            
23/01/25 08:16:48 0253 1                  44.767518 8.796162 cc 01 3139313227388f8c88888c84            
23/01/25 08:18:05 0254 1                  44.767333 8.795987 cc 01 30340bdf0c267f3946a9f806            
23/01/25 08:18:35 0255 1                  44.767282 8.796030 cc 01 313931323043303130333433            
23/01/25 08:18:37 0256 1                  44.767282 8.796030 cc 01 30361444143be48baad6fbf1            
23/01/25 08:18:38 0257 1                  44.767252 8.796067 cc 01 313931323043303035393431            
23/01/25 08:18:40 0258 1                  44.767255 8.796063 cc 01 303549a91434408cce41695b            
23/01/25 08:18:42 0259 1                  44.767242 8.796078 cc 01 303549a91436994cce416e51            
23/01/25 08:20:07 0260 1                  44.766930 8.796073 cc 01 313931323043303133373030            
23/01/25 08:21:04 0261 1                  44.766462 8.795763 cc 01 3230303033304d3032323231            
23/01/25 08:22:45 0263 1                  44.769113 8.793543 cc 01 3039613540a1e700000003bb            
23/01/25 08:22:56 0265 1                  44.769098 8.793505 cc 01 313931323043303034363033            
23/01/25 08:24:06 0267 1                  44.769265 8.793218 cc 01 3039613540a1e700000003bb            
23/01/25 08:24:15 0268 1                  44.769282 8.793198 cc 01 313931323043303036323534            
23/01/25 08:24:28 0269 1                  44.769282 8.793200 cc 01 313931323043303032393535            
23/01/25 08:24:31 0270 1                  44.769282 8.793205 cc 01 313931323043303038373331            
23/01/25 08:24:39 0271 1                  44.769282 8.793200 cc 01 30340c05a4595ff3eead4c04            
23/01/25 08:26:52 0272 1                  44.769335 8.792907 cc 01 313931323043303037313537            
23/01/25 08:27:18 0273 1                  44.769312 8.792907 cc 01 303acb0343a8215c95760571            
23/01/25 08:27:19 0274 1                  44.769312 8.792907 cc 01 303acb034354c099d8b68654            
23/01/25 08:27:21 0275 1                  44.769303 8.792907 cc 01 313931323043303034363037            
23/01/25 08:27:24 0276 1                  44.769293 8.792903 cc 01 303acb03439c075c9214f021            
23/01/25 08:27:26 0277 1                  44.769288 8.792902 cc 01 313931323043303032353236            
23/01/25 08:29:37 0278 1                  44.769422 8.792432 cc 01 313931323043303034393931            
23/01/25 08:31:26 0280 1                  44.769467 8.792240 cc 01 313931323043303130323735            
23/01/25 08:31:30 0281 1                  44.769462 8.792238 cc 01 313931323043303130343834            
23/01/25 08:31:44 0282 1                  44.769460 8.792238 cc 01 313931323043303038353136            
23/01/25 08:40:55 0283 1                  44.769768 8.790182 cc 01 313931323043303131363539            
23/01/25 08:41:00 0284 1                  44.769770 8.790183 cc 01 313931333043303131363539                      
