23/07/25 05:21:27 0000 s 02532ver01 44.753088 8.812020 ss 01
23/07/25 06:34:03 0025 1                  44.716170 8.816648 ss 01 313931323053303037303437            
23/07/25 06:34:04 0026 1                  44.716170 8.816648 ss 01 30396062436e1d8000485681            
23/07/25 06:35:55 0027 1                  44.715922 8.815157 ss 01 313931323053303133343438            
23/07/25 06:40:11 0028 1                  44.710518 8.813478 ss 01 3231303132304a3030333430            
23/07/25 06:41:38 0029 1                  44.710967 8.815667 ss 01 313931323053303039383639            
23/07/25 06:52:18 0030 1                  44.706850 8.809665 ss 01 313931323053303039333630            
23/07/25 06:52:21 0031 1                  44.706852 8.809662 ss 01 313931323053303039333631            
23/07/25 06:55:14 0032 1                  44.702783 8.808195 ss 01 3234303033304d3031363734            
23/07/25 06:55:23 0033 1                  44.702778 8.808188 ss 01 3234303033304d3031373439            
23/07/25 06:55:32 0034 1                  44.702777 8.808187 ss 01 3230303033304d3032333831            
23/07/25 06:55:39 0035 1                  44.702768 8.808182 ss 01 3234303033304d3031373834            
23/07/25 06:55:50 0036 1                  44.702772 8.808182 ss 01 3234303033304d3031373835            
23/07/25 06:55:57 0037 1                  44.702780 8.808180 ss 01 3234303033304d3031373836            
23/07/25 06:56:04 0038 1                  44.702787 8.808180 ss 01 3230303033304d3035363135            
23/07/25 07:02:10 0000 s 02532ver01 0 0 ss 01
23/07/25 07:03:24 0039 1                  44.697547 8.817370 ss 01 313931323053303036363636            
23/07/25 07:07:44 0000 s 02532ver01 0 0 ss 01
23/07/25 07:16:46 0040 1                  44.691998 8.799517 ss 01 313931323053303132343336            
23/07/25 07:20:11 0041 1                  44.691043 8.785212 ss 01 313932343053303030373332            
23/07/25 07:21:49 0042 1                  44.691413 8.785672 ss 01 313932343053303030313939            
23/07/25 07:21:59 0043 1                  44.691417 8.785687 ss 01 313932343053303030313938            
23/07/25 07:23:40 0044 1                  44.692588 8.786970 ss 01 313931323053303039353035            
23/07/25 07:24:52 0045 1                  44.692512 8.787140 ss 01 313931323053303039353033            
23/07/25 07:27:29 0046 1                  44.692677 8.784592 ss 01 313931323053303039313235            
23/07/25 07:29:21 0047 1                  44.690747 8.776483 ss 01 3234303132304a3031333836            
23/07/25 07:31:34 0048 1                  44.693913 8.764920 ss 01 3034f848c023be8ab41dba76            
23/07/25 07:31:35 0049 1                  44.693915 8.764918 ss 01 313931323053303039393234            
23/07/25 07:31:44 0050 1                  44.693927 8.764910 ss 01 3231303132304a3032313930            
23/07/25 07:34:36 0051 1                  44.688755 8.771312 ss 01 313931323053303037303634            
23/07/25 07:39:38 0052 1                  44.690573 8.778310 ss 01 3232303132304a3030313335            
23/07/25 07:39:59 0053 1                  44.690557 8.778283 ss 01 3231303132304a3036343832            
23/07/25 07:42:42 0054 1                  44.692915 8.785353 ss 01 313931323053303039313231            
23/07/25 07:45:22 0055 1                  44.691985 8.799765 ss 01 3234303132304a3032353833            
23/07/25 08:06:07 0056 1                  44.695715 8.796605 ss 01 3234303132304a3032343739            
23/07/25 08:07:15 0057 1                  44.696463 8.797282 ss 01 313931323050303132303238            
23/07/25 08:10:19 0058 1                  44.699763 8.788683 ss 01 303ac8e9c0d9db9ac6899d68            
23/07/25 08:10:21 0059 1                  44.699752 8.788683 ss 01 313931323053303132383830            
23/07/25 08:12:31 0060 1                  44.699787 8.783130 ss 01 313931323053303038353039            
23/07/25 08:16:33 0061 1                  44.698722 8.784720 ss 01 313931323053303133323439            
23/07/25 08:18:43 0062 1                  44.700442 8.790800 ss 01 313931323053303130363133            
23/07/25 08:20:09 0063 1                  44.704005 8.790688 ss 01 313931323053303132383831            
23/07/25 08:23:02 0064 1                  44.715168 8.798475 ss 01 313931323053303132353330            
23/07/25 08:25:04 0065 1                  44.716827 8.797770 ss 01 3230313130304a3030343335            
23/07/25 08:25:24 0066 1                  44.716832 8.797762 ss 01 3035eba43c12c04000000208            
23/07/25 08:26:13 0067 1                  44.716837 8.797770 ss 01 323031313030533030303330            
23/07/25 08:31:43 0068 1                  44.706915 8.783690 ss 01 313931323053303037353037            
23/07/25 08:31:45 0069 1                  44.706917 8.783687 ss 01 313931323053303037343935            
23/07/25 08:31:47 0070 1                  44.706920 8.783680 ss 01 303ac8e9c06ce359d8b63ed8            
23/07/25 08:32:34 0071 1                  44.706923 8.783645 ss 01 313931323053303037363936            
23/07/25 08:37:29 0072 1                  44.708877 8.782075 ss 01 3230313130304a3030373435            
23/07/25 08:39:43 0073 1                  44.707343 8.781625 ss 01 313932343053303030373931            
23/07/25 08:41:01 0074 1                  44.707920 8.780302 ss 01 313931323053303039303838            
23/07/25 08:48:03 0000 s 02532ver01 0 0 ss 01
23/07/25 08:53:36 0000 s 02532ver01 0 0 ss 01
23/07/25 09:13:15 0075 1                  44.714917 8.772145 ss 01 3231303132304a3032313233            
23/07/25 09:17:17 0076 1                  44.715755 8.771130 ss 01 313931323053303037303434            
23/07/25 09:19:31 0077 1                  44.714053 8.773182 ss 01 313931323053303037343438            
23/07/25 09:21:07 0078 1                  44.713872 8.772940 ss 01 313931323053303037313939            
23/07/25 09:22:31 0079 1                  44.714672 8.770222 ss 01 3231303132344a3032353934            
23/07/25 09:23:52 0080 1                  44.714443 8.769090 ss 01 313931323053303037333332            
23/07/25 09:24:56 0081 1                  44.714445 8.768658 ss 01 3231303132304a3032313331            
23/07/25 09:25:14 0082 1                  44.714428 8.768650 ss 01 313931323053303039303339            
23/07/25 09:29:50 0083 1                  44.712565 8.768680 ss 01 313931323053303037353533            
23/07/25 09:32:40 0084 1                  44.709145 8.765338 ss 01 313932343053303030313539            
23/07/25 09:35:06 0085 1                  44.709667 8.769037 ss 01 313931323053303039313639            
23/07/25 09:37:20 0086 1                  44.708813 8.768370 ss 01 313931323053303037323837            
23/07/25 09:38:38 0087 1                  44.708727 8.767758 ss 01 313931323053303037323936            
23/07/25 09:42:47 0088 1                  44.707443 8.765533 ss 01 313931323053303039303436            
23/07/25 09:44:30 0089 1                  44.706168 8.766960 ss 01 313932343053303030303437            
23/07/25 09:46:51 0090 1                  44.704940 8.766723 ss 01 3235303132304a3030333935            
23/07/25 09:47:40 0091 1                  44.705020 8.766842 ss 01 313931323053303037343333            
23/07/25 09:47:43 0092 1                  44.705022 8.766850 ss 01 3234303132304a3031393538            
23/07/25 09:50:12 0093 1                  44.705960 8.764708 ss 01 313931323053303037353530            
23/07/25 09:55:32 0094 1                  44.702902 8.764740 ss 01 313931323053303133353531            
23/07/25 09:58:48 0095 1                  44.700572 8.763558 ss 01 313931323053303037353633            
23/07/25 10:07:06 0096 1                  44.694453 8.780575 ss 01 313932343053303030373336            
23/07/25 10:09:09 0097 1                  44.695073 8.785473 ss 01 313931323053303039343334            
23/07/25 10:11:25 0098 1                  44.696195 8.794142 ss 01 313931323053303039393839            
23/07/25 10:14:27 0099 1                  44.696095 8.795562 ss 01 3234303033304d3031383834            
23/07/25 10:14:34 0100 1                  44.696095 8.795540 ss 01 31383132304a303030333939            
23/07/25 10:14:36 0101 1                  44.696095 8.795530 ss 01 30340c0f6c2b59095378c804            
23/07/25 10:14:41 0102 1                  44.696095 8.795518 ss 01 313931323043303038373135            
23/07/25 10:15:47 0103 1                  44.695052 8.795202 ss 01 313931323053303132393231            
23/07/25 10:35:51 0000 s 02532ver01 44.682083 8.811722 ss 01
23/07/25 11:10:21 0104 1                  44.687350 8.810928 ss 01 3231303132304a3030343133            
23/07/25 11:11:38 0105 1                  44.687717 8.810643 ss 01 3231303132304a3031333534            
