17/07/25 05:08:32 0000 s 02533ver01 44.752868 8.812047 ss 01
17/07/25 06:07:36 0053 1                  44.765052 8.797253 ss 01 30340c04500eae0000000f00            
17/07/25 06:08:55 0054 1                  44.765643 8.797550 ss 01 3231303132304a3032333439            
17/07/25 06:09:07 0055 1                  44.765648 8.797545 ss 01 3233303132304a3031333433            
17/07/25 06:12:30 0056 1                  44.766043 8.797688 ss 01 3231303132304a3030313231            
17/07/25 06:12:51 0057 1                  44.766045 8.797703 ss 01 3231303132304a3032323233            
17/07/25 06:12:52 0058 1                  44.766045 8.797703 ss 01 3231303132304a3032323231            
17/07/25 06:12:54 0059 1                  44.766045 8.797705 ss 01 303ac8e9c01b5ddac6896010            
17/07/25 06:13:38 0060 1                  44.766055 8.797697 ss 01 3234303132304a3031343634            
17/07/25 06:13:40 0061 1                  44.766055 8.797695 ss 01 3232303132304a3030313733            
17/07/25 06:16:22 0062 1                  44.766488 8.795853 ss 01 3035ebb32007030800043bcf            
17/07/25 06:16:24 0063 1                  44.766492 8.795852 ss 01 31383033304d303030303337            
17/07/25 06:16:28 0066 1                  44.766493 8.795843 ss 01 3035ebb320272b080003ff21            
17/07/25 06:16:31 0068 1                  44.766497 8.795833 ss 01 3035ebb320254f4800041b7f            
17/07/25 06:16:34 0069 1                  44.766498 8.795832 ss 01 3231303132304a3033353134            
17/07/25 06:16:35 0070 1                  44.766502 8.795827 ss 01 3035ebb32025420800041187            
17/07/25 06:16:40 0072 1                  44.766510 8.795823 ss 01 3035ebb3202acc8800042048            
17/07/25 06:17:46 0073 1                  44.766902 8.795567 ss 01 3035ebb3202acc8800042048            
17/07/25 06:17:54 0075 1                  44.766912 8.795542 ss 01 3231303132304a3030353539            
17/07/25 06:18:05 0076 1                  44.766918 8.795528 ss 01 3035ebb3202aa2c80004265c            
17/07/25 06:19:14 0077 1                  44.766930 8.794957 ss 01 3234303132304a3030303533            
17/07/25 06:19:16 0078 1                  44.766928 8.794955 ss 01 3231303132304a3034393930            
17/07/25 06:20:56 0079 1                  44.767158 8.794358 ss 01 3234303033304d3030393538            
17/07/25 06:20:58 0080 1                  44.767160 8.794358 ss 01 3231303033304d3034363533            
17/07/25 06:21:03 0081 1                  44.767163 8.794357 ss 01 3234303032334d3031383632            
17/07/25 06:21:47 0082 1                  44.767410 8.794320 ss 01 3231303132304a3033323538            
17/07/25 06:23:13 0083 1                  44.767697 8.794190 ss 01 3231303132304a3033323539            
17/07/25 06:24:45 0084 1                  44.768042 8.794103 ss 01 3231303132304a3033303136            
17/07/25 06:26:04 0085 1                  44.768122 8.795017 ss 01 3231303132304a3032323230            
17/07/25 06:27:25 0086 1                  44.768050 8.796983 ss 01 3231303132304a3032303539            
17/07/25 06:27:31 0087 1                  44.768050 8.796987 ss 01 3231303132304a3032303538            
17/07/25 06:30:23 0088 1                  44.767987 8.797670 ss 01 3231303132304a3031343638            
17/07/25 06:32:40 0089 1                  44.767423 8.797440 ss 01 3231303132304a3032303730            
17/07/25 06:32:45 0090 1                  44.767423 8.797435 ss 01 3035ebb6fc288a404190ab5a            
17/07/25 06:33:01 0091 1                  44.767423 8.797422 ss 01 3231303132304a3034393839            
17/07/25 06:35:09 0092 1                  44.767448 8.796800 ss 01 3231303132304a3031383638            
17/07/25 06:36:15 0093 1                  44.767518 8.794712 ss 01 3231303132304a3039363535            
17/07/25 06:37:44 0094 1                  44.766848 8.796888 ss 01 3231303132304a3032303731            
17/07/25 06:37:51 0095 1                  44.766845 8.796898 ss 01 3035ebb320276ec800040997            
17/07/25 06:37:52 0096 1                  44.766845 8.796898 ss 01 3035eb8adc12df8800057456            
17/07/25 06:37:53 0097 1                  44.766845 8.796900 ss 01 303ac8e9c03fdd1c9d37a50f            
17/07/25 06:37:55 0098 1                  44.766847 8.796902 ss 01 3035ebea0824a108000432a3            
17/07/25 06:38:24 0099 1                  44.766840 8.797220 ss 01 3035ebb320276ec800040997            
17/07/25 06:38:25 0100 1                  44.766842 8.797222 ss 01 303ac8e9c03fdd1c9d37a50f            
17/07/25 06:38:27 0101 1                  44.766842 8.797222 ss 01 3035eb8adc12df8800057456            
17/07/25 06:38:29 0102 1                  44.766843 8.797225 ss 01 3035ebea0824a108000432a3            
17/07/25 06:38:37 0103 1                  44.766850 8.797232 ss 01 3231303132304a3032393039            
17/07/25 06:38:45 0104 1                  44.766857 8.797237 ss 01 3231303132304a3032303732            
17/07/25 06:38:55 0105 1                  44.766872 8.797247 ss 01 3231303132304a3031313839            
17/07/25 06:41:07 0106 1                  44.766657 8.797843 ss 01 3035ebb320276ec800040997            
17/07/25 06:41:27 0107 1                  44.766650 8.797842 ss 01 3231303132304a3031343739            
17/07/25 06:41:34 0108 1                  44.766653 8.797838 ss 01 3231303132304a3031343738            
17/07/25 06:42:45 0109 1                  44.766437 8.797762 ss 01 3231303132304a3031343736            
17/07/25 06:44:00 0110 1                  44.767142 8.796028 ss 01 3234303132304a3031363537            
17/07/25 06:44:44 0111 1                  44.767698 8.796205 ss 01 3231303132304a3032353837            
17/07/25 06:45:33 0112 1                  44.767888 8.796160 ss 01 3231303033304d3030383434            
17/07/25 06:45:43 0113 1                  44.767895 8.796155 ss 01 313931323053303133373537            
17/07/25 06:47:22 0114 1                  44.768533 8.796377 ss 01 313931323053303133353638            
17/07/25 06:48:11 0115 1                  44.768850 8.796487 ss 01 3231303132304a3034393535            
17/07/25 06:48:13 0116 1                  44.768850 8.796487 ss 01 3231303132304a3034393830            
17/07/25 06:49:52 0117 1                  44.769148 8.796642 ss 01 323030323545303031393733            
17/07/25 06:50:02 0118 1                  44.769147 8.796642 ss 01 3231303132304a3032383539            
17/07/25 06:50:18 0119 1                  44.769163 8.796635 ss 01 3231303132304a3034383632            
17/07/25 06:52:05 0120 1                  44.769212 8.796628 ss 01 3231303132304a3033313836            
17/07/25 06:52:21 0121 1                  44.769218 8.796625 ss 01 3231303132304a3032333734            
17/07/25 06:54:01 0122 1                  44.769435 8.796677 ss 01 3231303033304d3030323538            
17/07/25 06:54:49 0123 1                  44.769587 8.796607 ss 01 3039612d415b2449502f9140            
17/07/25 06:54:50 0124 1                  44.769585 8.796610 ss 01 3231303032334d3032383537            
17/07/25 06:54:51 0125 1                  44.769585 8.796613 ss 01 3231303032334d3032383538            
17/07/25 06:54:53 0126 1                  44.769585 8.796613 ss 01 3035eb76a0386d297874b9ed            
17/07/25 06:54:54 0127 1                  44.769583 8.796615 ss 01 3231303032334d3032393834            
17/07/25 06:54:56 0128 1                  44.769583 8.796618 ss 01 3231303132304a3032373637            
17/07/25 06:54:58 0129 1                  44.769582 8.796622 ss 01 3035ebb3200b21c800040f5b            
17/07/25 06:55:04 0130 1                  44.769578 8.796630 ss 01 3231303132304a3034303433            
17/07/25 06:55:07 0131 1                  44.769577 8.796632 ss 01 3035ebb32026188800044e21            
17/07/25 06:55:08 0132 1                  44.769575 8.796632 ss 01 3231303032334d3032383533            
17/07/25 06:55:18 0133 1                  44.769568 8.796633 ss 01 3231303032334d3032383536            
17/07/25 06:55:23 0134 1                  44.769567 8.796633 ss 01 3231303132304a3032373636            
17/07/25 06:55:41 0135 1                  44.769572 8.796627 ss 01 3035ebb32037a9c800043873            
17/07/25 06:59:50 0136 1                  44.769963 8.793753 ss 01 3231303132304a3034333236            
17/07/25 06:59:51 0137 1                  44.769965 8.793753 ss 01 313931323053303133383430            
17/07/25 07:00:00 0138 1                  44.769975 8.793758 ss 01 3231303033304d3031373735            
17/07/25 07:00:03 0139 1                  44.769977 8.793760 ss 01 3231303132304a3036363139            
17/07/25 07:00:49 0141 1                  44.769987 8.793780 ss 01 3035ebe7dc1b8d974876ecb8            
17/07/25 07:06:20 0142 1                  44.770862 8.792593 ss 01 3231303132304a3031383531            
17/07/25 07:06:21 0143 1                  44.770860 8.792595 ss 01 3232303234304a3030393239            
17/07/25 07:06:32 0144 1                  44.770858 8.792600 ss 01 3231303132304a3031333935            
17/07/25 07:10:31 0145 1                  44.767483 8.798580 ss 01 3231303132304a3033353238            
17/07/25 07:12:03 0146 1                  44.767503 8.799362 ss 01 3231303132304a3033333736            
17/07/25 07:12:04 0147 1                  44.767510 8.799360 ss 01 3230303033304d3035373430            
17/07/25 07:14:24 0148 1                  44.767568 8.799653 ss 01 3232303132304a3030343333            
17/07/25 07:14:37 0149 1                  44.767557 8.799667 ss 01 3231303132304a3035393238            
17/07/25 07:14:56 0150 1                  44.767567 8.799718 ss 01 3231303132304a3031363335            
17/07/25 07:16:39 0151 1                  44.767338 8.799970 ss 01 3231303033304d3030333138            
17/07/25 07:17:36 0152 1                  44.767277 8.799927 ss 01 3231303132304a3035353634            
17/07/25 07:17:53 0153 1                  44.767268 8.799917 ss 01 31383132304a303031303435            
17/07/25 07:18:04 0154 1                  44.767273 8.799935 ss 01 313931313030433030333137            
17/07/25 07:20:11 0156 1                  44.768115 8.799013 ss 01 313931323053303032303536            
17/07/25 07:20:13 0157 1                  44.768117 8.799017 ss 01 3234303132304a3031383734            
17/07/25 07:20:20 0158 1                  44.768115 8.799023 ss 01 3035ebe7dc40b69748862c11            
17/07/25 07:21:06 0159 1                  44.768237 8.799055 ss 01 3232303132304a3030303538            
17/07/25 07:21:08 0160 1                  44.768237 8.799055 ss 01 3231303234304a3031313038            
17/07/25 07:21:09 0161 1                  44.768237 8.799053 ss 01 303acb034246cbdac688ccdf            
17/07/25 07:21:10 0162 1                  44.768238 8.799052 ss 01 303ac8e9c0fc9b5ca5c5005b            
17/07/25 07:21:13 0163 1                  44.768238 8.799052 ss 01 3231313130304a3030343830            
17/07/25 07:22:01 0166 1                  44.768113 8.798762 ss 01 3231303132304a3032363634            
17/07/25 07:22:09 0167 1                  44.768110 8.798763 ss 01 3035ebe7dc40b69748862c11            
17/07/25 07:22:16 0168 1                  44.768108 8.798762 ss 01 3231303234304a3031303934            
17/07/25 07:23:33 0169 1                  44.768072 8.798707 ss 01 3231303132304a3033333037            
17/07/25 07:23:37 0170 1                  44.768073 8.798710 ss 01 3230303033304d3037363132            
17/07/25 07:23:46 0171 1                  44.768075 8.798715 ss 01 3230303033304d3037363736            
17/07/25 07:23:54 0172 1                  44.768078 8.798718 ss 01 3235303132304a3031333134            
17/07/25 07:25:15 0173 1                  44.768105 8.798705 ss 01 3231303132304a3034373531            
17/07/25 07:25:16 0174 1                  44.768105 8.798705 ss 01 3231303132304a3033333034            
17/07/25 07:27:20 0175 1                  44.767667 8.798947 ss 01 3231313130304a3030383934            
17/07/25 07:31:10 0176 1                  44.767538 8.800595 ss 01 187652520501520007010000            
17/07/25 07:31:17 0177 1                  44.767547 8.800608 ss 01 3231313130304a3030383236            
17/07/25 07:33:06 0178 1                  44.767368 8.800612 ss 01 3231303132304a3033333438            
17/07/25 07:33:18 0179 1                  44.767360 8.800612 ss 01 3231303132304a3033333437            
17/07/25 07:33:27 0180 1                  44.767352 8.800612 ss 01 3231303132304a3033333433            
17/07/25 07:35:55 0181 1                  44.768777 8.799493 ss 01 313931323053303038323836            
17/07/25 07:36:02 0182 1                  44.768780 8.799473 ss 01 3231303132304a3035393237            
17/07/25 07:42:32 0183 1                  44.771642 8.800398 ss 01 3231303132304a3032343238            
17/07/25 07:42:33 0184 1                  44.771642 8.800398 ss 01 80520472392874c2ad7b08dc            
17/07/25 07:44:30 0185 1                  44.770257 8.800323 ss 01 3231303132304a3031363432            
17/07/25 07:44:40 0186 1                  44.770252 8.800307 ss 01 233140892909910002010000            
17/07/25 07:44:42 0187 1                  44.770252 8.800308 ss 01 111450000000000382393795            
17/07/25 07:46:22 0188 1                  44.769840 8.800122 ss 01 000000000000000019460624            
17/07/25 07:46:31 0189 1                  44.769823 8.800098 ss 01 3231303132304a3031313338            
17/07/25 07:47:09 0190 1                  44.769507 8.799840 ss 01 3231303132304a3034373530            
17/07/25 07:50:14 0191 1                  44.769873 8.796175 ss 01 3231303132304a3031313935            
17/07/25 07:51:52 0192 1                  44.769343 8.793095 ss 01 3231303132304a3031313634            
17/07/25 07:53:36 0193 1                  44.769505 8.792295 ss 01 3231303132304a3036383233            
17/07/25 07:53:40 0194 1                  44.769505 8.792288 ss 01 3231303132304a3035363632            
17/07/25 07:55:58 0202 1                  44.769682 8.790153 ss 01 3231303234304a3032353532            
17/07/25 07:57:08 0203 1                  44.769797 8.789403 ss 01 3231313130304a3030333435            
17/07/25 07:58:25 0204 1                  44.769867 8.789528 ss 01 3231303132304a3034373433            
17/07/25 08:02:26 0205 1                  44.767795 8.791543 ss 01 3231303132304a3032373234            
17/07/25 08:02:34 0206 1                  44.767793 8.791533 ss 01 3231303132304a3032393337            
17/07/25 08:02:37 0207 1                  44.767792 8.791532 ss 01 30360372d831de800cd0c396            
17/07/25 08:02:45 0208 1                  44.767787 8.791517 ss 01 30396062437e1e824322c0e9            
17/07/25 08:02:48 0209 1                  44.767785 8.791512 ss 01 3231303132304a303239333f            
17/07/25 08:04:07 0210 1                  44.768127 8.791263 ss 01 313931323053303038323232            
17/07/25 08:05:58 0211 1                  44.768162 8.790863 ss 01 3231303132304a3039323237            
17/07/25 08:18:05 0212 1                  44.767078 8.802160 ss 01 313931323053303036303436            
17/07/25 08:18:09 0213 1                  44.767075 8.802165 ss 01 3231303132304a3030333832            
17/07/25 08:18:17 0215 1                  44.767070 8.802175 ss 01 3034f722d44eab8261da2441            
17/07/25 08:20:02 0216 1                  44.766310 8.802380 ss 01 3231303132304a3030373131            
17/07/25 08:20:07 0217 1                  44.766308 8.802372 ss 01 3231303132304a3030373132            
17/07/25 08:21:41 0218 1                  44.766330 8.801210 ss 01 3231313130304a3031303036            
17/07/25 08:21:46 0219 1                  44.766332 8.801203 ss 01 3231303234304a3032393435            
17/07/25 08:21:59 0220 1                  44.766337 8.801192 ss 01 3231313130304a3031353938            
17/07/25 08:23:30 0221 1                  44.766215 8.800540 ss 01 3231313130304a3031303039            
17/07/25 08:23:36 0222 1                  44.766222 8.800545 ss 01 3231313130304a3031303130            
17/07/25 08:26:42 0223 1                  44.767567 8.804235 ss 01 3231303132304a3031393635            
17/07/25 08:26:45 0224 1                  44.767567 8.804227 ss 01 3230303033304d3032373433            
17/07/25 08:27:02 0225 1                  44.767572 8.804195 ss 01 3231303132304a3037393533            
17/07/25 08:27:16 0226 1                  44.767572 8.804177 ss 01 3231303132304a3032363933            
17/07/25 08:29:11 0227 1                  44.767247 8.803665 ss 01 3233303132304a3030383830            
17/07/25 08:29:21 0228 1                  44.767240 8.803663 ss 01 3231303132304a3032313336            
17/07/25 08:30:56 0229 1                  44.766988 8.803720 ss 01 3231303132304a3035313334            
17/07/25 08:31:45 0230 1                  44.766420 8.803820 ss 01 3231303132304a3030343631            
17/07/25 08:34:25 0231 1                  44.767620 8.802400 ss 01 3231303132304a3037333539            
17/07/25 08:36:15 0232 1                  44.767853 8.803885 ss 01 3231303132304a3032363932            
17/07/25 08:37:04 0233 1                  44.767865 8.803867 ss 01 3231303234304a3031313932            
17/07/25 08:39:23 0234 1                  44.768325 8.801847 ss 01 3231303132304a3033353036            
17/07/25 08:39:34 0235 1                  44.768325 8.801820 ss 01 3231303132304a3032383132            
17/07/25 08:39:35 0236 1                  44.768325 8.801815 ss 01 3035ebb32026d008000400cb            
17/07/25 08:41:36 0237 1                  44.768210 8.801935 ss 01 3231303132304a3033383835            
17/07/25 08:41:38 0238 1                  44.768210 8.801935 ss 01 30396061c0db8f800000538e            
17/07/25 08:41:42 0239 1                  44.768212 8.801945 ss 01 313931323053303035383335            
17/07/25 08:43:30 0240 1                  44.768268 8.802560 ss 01 3231303033304d3030353333            
17/07/25 08:44:58 0241 1                  44.767735 8.802262 ss 01 3231303132304a3033393034            
17/07/25 10:03:31 0000 s 02533ver01 44.767935 8.763368 ss 01
17/07/25 10:16:33 0242 1                  44.788183 8.746812 ss 01 3035eb5fa04cd4880005c011            
17/07/25 10:17:15 0245 1                  44.788160 8.746795 ss 01 3035ebea083a940800047db4            
17/07/25 10:17:58 0247 1                  44.788128 8.746798 ss 01 3035ebb32025420800041187            
17/07/25 10:18:02 0248 1                  44.788132 8.746803 ss 01 30395dfa818ef1c0001a34d5            
17/07/25 10:18:26 0249 1                  44.788138 8.746815 ss 01 30395dfa818ef1c0001a34d5            
17/07/25 10:48:58 0250 1                  44.753290 8.812145 ss 01 323031323055303030333931            
17/07/25 10:50:30 0251 1                  44.753305 8.812072 ss 01 3231303132304a3037353632            
17/07/25 10:50:31 0252 1                  44.753305 8.812072 ss 01 313931323053303131323131            
17/07/25 10:50:33 0253 1                  44.753303 8.812072 ss 01 313931323050303131393630            
17/07/25 10:50:34 0254 1                  44.753302 8.812072 ss 01 313931323053303133303230            
17/07/25 10:53:26 0255 1                  44.753337 8.812033 ss 01 3231303132304a3034353533            
17/07/25 10:53:33 0256 1                  44.753337 8.812035 ss 01 313931323053303131323131            
17/07/25 10:54:10 0257 1                  44.753315 8.812048 ss 01 313931323053303037393635            
17/07/25 10:58:54 0258 1                  44.753317 8.812053 ss 01 3231303132304a3034353533            
17/07/25 11:06:10 0000 s 02533ver01 44.753093 8.811902 ss 01
