18/06/25 05:11:08 0000 s 02541ver01 44.753438 8.812188 vv 01
18/06/25 06:27:17 0061 1                  44.763312 8.775473 vv 01 3232303234304a3030353630            
18/06/25 06:28:08 0062 1                  44.763310 8.775472 vv 01 323032343056303031333936            
18/06/25 06:29:17 0063 1                  44.763100 8.775500 vv 01 323032343056303030383531            
18/06/25 06:30:07 0064 1                  44.762718 8.775410 vv 01 111080000000001520617295            
18/06/25 06:33:58 0065 1                  44.765297 8.779873 vv 01 323032343056303030393331            
18/06/25 06:35:30 0066 1                  44.765880 8.779695 vv 01 3230303234304a3030363436            
18/06/25 06:36:49 0067 1                  44.766085 8.779797 vv 01 3230303234304a3030323632            
18/06/25 06:40:50 0068 1                  44.771723 8.769560 vv 01 323032343056303031343637            
18/06/25 06:43:10 0069 1                  44.766608 8.780967 vv 01 323030323545303030323636            
18/06/25 06:43:32 0070 1                  44.765882 8.781130 vv 01 323031323055303030323531            
18/06/25 06:45:39 0071 1                  44.765248 8.778030 vv 01 323030323545303037343830            
18/06/25 06:45:45 0072 1                  44.765200 8.778203 vv 01 323030323545303039303935            
18/06/25 06:46:04 0073 1                  44.765070 8.778723 vv 01 323030323545303037343832            
18/06/25 06:46:42 0074 1                  44.765208 8.778192 vv 01 323030323545303036393132            
18/06/25 06:47:25 0075 1                  44.765143 8.777410 vv 01 3230303234304a3030333135            
18/06/25 06:47:39 0076 1                  44.765138 8.777405 vv 01 3233303234304a3030333330            
18/06/25 06:55:22 0078 1                  44.760465 8.771028 vv 01 3232303234304a3030303232            
18/06/25 06:55:31 0079 1                  44.760462 8.771018 vv 01 3232303234304a3030303036            
18/06/25 06:55:55 0080 1                  44.760465 8.770997 vv 01 3232323234304a3030303232            
18/06/25 06:56:22 0081 1                  44.760463 8.771000 vv 01 3232303234304a3030303233            
18/06/25 06:58:45 0082 1                  44.760398 8.770537 vv 01 3230303234304a3030303932            
18/06/25 06:58:59 0083 1                  44.760408 8.770530 vv 01 3230303234304a3030373338            
18/06/25 07:02:24 0084 1                  44.760923 8.768832 vv 01 3230303234304a3030383431            
18/06/25 07:02:44 0085 1                  44.760893 8.768793 vv 01 3230303234304a3030373830            
18/06/25 07:04:35 0086 1                  44.760692 8.765602 vv 01 3036144b483c225ebbd02948            
18/06/25 07:06:20 0087 1                  44.761377 8.767767 vv 01 323030323545303030343837            
18/06/25 07:06:49 0088 1                  44.761362 8.768083 vv 01 323030323545303030353936            
18/06/25 07:06:53 0089 1                  44.761283 8.768062 vv 01 323030323545303030343836            
18/06/25 07:07:02 0090 1                  44.761127 8.767987 vv 01 323030323545303030343139            
18/06/25 07:07:52 0091 1                  44.761487 8.768192 vv 01 323032343056303031323333            
18/06/25 07:08:08 0092 1                  44.761495 8.768172 vv 01 323032343056303031323739            
18/06/25 07:08:59 0093 1                  44.761505 8.768168 vv 01 323032343056303031323639            
18/06/25 07:11:23 0094 1                  44.761737 8.769110 vv 01 323032343056303031323337            
18/06/25 07:12:02 0095 1                  44.761760 8.769113 vv 01 323032343056303030383232            
18/06/25 07:12:06 0096 1                  44.761762 8.769113 vv 01 323032343056303031323334            
18/06/25 07:13:02 0097 1                  44.761732 8.769222 vv 01 323030323545303030363235            
18/06/25 07:13:32 0098 1                  44.761682 8.769420 vv 01 3232303234304a3030313432            
18/06/25 07:13:37 0099 1                  44.761680 8.769423 vv 01 323032343056303031323338            
18/06/25 07:14:14 0100 1                  44.761660 8.769440 vv 01 323030323545303030363334            
18/06/25 07:14:16 0101 1                  44.761643 8.769512 vv 01 323030323545303030343531            
18/06/25 07:14:39 0102 1                  44.761630 8.769608 vv 01 323032343056303031313738            
18/06/25 07:14:42 0103 1                  44.761628 8.769610 vv 01 323032343056303030383737            
18/06/25 07:15:41 0104 1                  44.761543 8.769917 vv 01 323030323545303030353832            
18/06/25 07:16:09 0105 1                  44.761487 8.770072 vv 01 323032343056303030383338            
18/06/25 07:17:36 0106 1                  44.761287 8.769910 vv 01 323032343056303031333733            
18/06/25 07:46:00 0000 s 02541ver01 44.768292 8.763722 vv 01
18/06/25 07:51:29 0108 1                  44.759267 8.766845 vv 01 323030323545303030313332            
18/06/25 07:51:38 0109 1                  44.758948 8.767230 vv 01 323030323545303034313637            
18/06/25 07:52:38 0110 1                  44.758810 8.767512 vv 01 723032343056303031333736            
18/06/25 07:52:42 0111 1                  44.758807 8.767503 vv 01 323032343056303030393433            
18/06/25 07:54:16 0112 1                  44.758703 8.768048 vv 01 323030323545303032343231            
18/06/25 07:55:48 0113 1                  44.758657 8.768005 vv 01 323032343056303031323434            
18/06/25 07:56:55 0114 1                  44.758685 8.768033 vv 01 323030323545303032343939            
18/06/25 07:58:05 0115 1                  44.759253 8.769673 vv 01 3231303234304a3030383531            
18/06/25 07:59:06 0116 1                  44.759250 8.769697 vv 01 323030323545303030313030            
18/06/25 07:59:23 0117 1                  44.759543 8.769713 vv 01 303ac8e9c05c1ae0b3e18c0a            
18/06/25 08:00:02 0118 1                  44.759392 8.769735 vv 01 3234303234304a3031313732            
18/06/25 08:00:17 0119 1                  44.759373 8.769740 vv 01 3234303234304a3031313731            
18/06/25 08:01:54 0120 1                  44.759018 8.769882 vv 01 3230303234304a3030333131            
18/06/25 08:02:06 0121 1                  44.759022 8.769885 vv 01 3230303234304a3030313230            
18/06/25 08:02:58 0122 1                  44.758973 8.769930 vv 01 3230303234304a3030343435            
18/06/25 08:03:06 0123 1                  44.758963 8.769927 vv 01 3230303234304a3030363633            
18/06/25 08:04:30 0124 1                  44.758878 8.769923 vv 01 323030323545303037323533            
18/06/25 08:08:30 0125 1                  44.759128 8.770612 vv 01 3231303234304a3033373334            
18/06/25 08:08:32 0126 1                  44.759127 8.770612 vv 01 3230303234304a3030373838            
18/06/25 08:12:09 0127 1                  44.758057 8.770090 vv 01 581892917585867584368189            
18/06/25 08:12:39 0128 1                  44.758093 8.770037 vv 01 323032343056303031323430            
18/06/25 08:14:11 0129 1                  44.758327 8.769235 vv 01 323030323545303032393338            
18/06/25 08:15:27 0130 1                  44.758122 8.769147 vv 01 323032343056303030393438            
18/06/25 08:15:32 0131 1                  44.758118 8.769145 vv 01 323032343056303030393432            
18/06/25 08:16:18 0132 1                  44.758103 8.769132 vv 01 323030323545303032393430            
18/06/25 08:16:22 0133 1                  44.758103 8.769128 vv 01 323032343056303031313636            
18/06/25 08:18:08 0134 1                  44.758377 8.769282 vv 01 323032343056303031313634            
18/06/25 08:18:14 0135 1                  44.758380 8.769288 vv 01 323032343056303031313736            
18/06/25 08:20:21 0136 1                  44.759795 8.768597 vv 01 3230303234304a3030373738            
18/06/25 08:22:07 0137 1                  44.760047 8.768465 vv 01 3230303234304a3030383530            
18/06/25 08:23:25 0138 1                  44.760272 8.768178 vv 01 3230303234304a3030373837            
18/06/25 08:26:34 0139 1                  44.759227 8.771730 vv 01 3230303234304a3030323937            
18/06/25 08:31:10 0140 1                  44.761945 8.778845 vv 01 323030323545303038303035            
18/06/25 08:31:23 0141 1                  44.761250 8.779783 vv 01 323030323545303036393639            
18/06/25 08:34:08 0142 1                  44.763087 8.780563 vv 01 224001780202850000000000            
18/06/25 08:35:38 0143 1                  44.763105 8.779358 vv 01 3231303234304a3030373236            
18/06/25 08:35:57 0144 1                  44.763107 8.779345 vv 01 3230303234304a3030333231            
18/06/25 08:36:56 0145 1                  44.763103 8.779355 vv 01 3230303234304a3030333232            
18/06/25 08:41:36 0146 1                  44.763608 8.783992 vv 01 000000000000000000764647            
18/06/25 08:41:49 0147 1                  44.763978 8.783625 vv 01 31383032334d303135323831            
18/06/25 08:43:56 0148 1                  44.763387 8.782082 vv 01 323030323545303038303434            
18/06/25 08:46:30 0150 1                  44.766163 8.787405 vv 01 000000000000000013123012            
18/06/25 08:47:15 0151 1                  44.767003 8.789878 vv 01 000000000000000014248024            
18/06/25 08:48:34 0152 1                  44.766208 8.797678 vv 01 000000000000000019257282            
18/06/25 08:51:35 0153 1                  44.767518 8.790012 vv 01 203059124009400002010000            
18/06/25 09:31:33 0000 s 02541ver01 44.764670 8.777257 vv 01
18/06/25 10:54:35 0154 1                  44.767065 8.790015 vv 01 000000000000000014248024            
18/06/25 11:49:08 0000 s 02541ver01 44.753320 8.812835 vv 01
18/06/25 11:49:14 0000 s 02541ver01 44.753320 8.812835 vv 01
18/06/25 11:49:23 0000 s 02541ver01 0 0 vv 01
18/06/25 12:01:38 0156 1                  44.725355 8.855945 vv 01 010407132361021692100000            
18/06/25 12:07:54 0158 1                  44.695593 8.840598 vv 01 3231303234304a3030393034            
18/06/25 12:10:37 0159 1                  44.690458 8.831488 vv 01 3230303234304a3030353532            
18/06/25 12:12:55 0160 1                  44.691965 8.830113 vv 01 111320000000000188926195            
18/06/25 12:15:15 0161 1                  44.688032 8.810888 vv 01 e2801191a504006d331a26ac            
18/06/25 12:15:53 0162 1                  44.687525 8.811583 vv 01 3231303234304a3030373135            
18/06/25 12:16:02 0163 1                  44.687523 8.811590 vv 01 3231303234304a3030373136            
18/06/25 12:17:04 0000 s 02541ver01 44.687512 8.811597 vv 01
18/06/25 12:18:54 0164 1                  44.687175 8.812385 vv 01 3231303234304a3030393430            
18/06/25 12:22:30 0165 1                  44.686420 8.814002 vv 01 3231303234304a3030393532            
18/06/25 12:24:51 0000 s 02541ver01 0 0 vv 01
18/06/25 12:24:51 0000 s 02541ver01 0 0 vv 01
18/06/25 12:26:32 0166 1                  44.688080 8.808430 vv 01 3230303234304a3030353339            
18/06/25 12:28:15 0167 1                  44.687872 8.807573 vv 01 3231303234304a3030373634            
18/06/25 12:30:24 0000 s 02541ver01 0 0 vv 01
18/06/25 12:30:29 0168 1                  0 0 vv 01 3231303234304a3030323634            
18/06/25 12:32:27 0169 1                  44.687145 8.809345 vv 01 3235303234304a3031303731            
18/06/25 12:33:36 0170 1                  44.687487 8.809743 vv 01 3231303234304a3030363332            
18/06/25 12:35:32 0171 1                  44.687940 8.810618 vv 01 3231303234304a3030333730            
18/06/25 12:38:03 0172 1                  44.688735 8.804502 vv 01 3230303033304d3037363933            
18/06/25 12:38:41 0173 1                  44.689152 8.803223 vv 01 3234303234304a3030393834            
18/06/25 12:41:11 0174 1                  44.691045 8.800047 vv 01 3234303132304a3033323631            
18/06/25 12:41:14 0175 1                  44.691050 8.800075 vv 01 323030323545303034363736            
18/06/25 12:43:30 0177 1                  44.688725 8.802158 vv 01 3231303234304a3030363338            
18/06/25 12:45:07 0178 1                  44.688157 8.803305 vv 01 31383033304d303033353630            
18/06/25 12:46:31 0179 1                  44.687885 8.806322 vv 01 181509090102000000097368            
18/06/25 12:47:04 0180 1                  44.687907 8.806425 vv 01 3231303234304a3030373831            
18/06/25 12:52:52 0181 1                  44.684222 8.808208 vv 01 3234303234304a3030303438            
18/06/25 12:53:10 0182 1                  44.684232 8.808215 vv 01 313932343056303030363034            
18/06/25 12:54:09 0183 1                  44.684303 8.808578 vv 01 313932343056303030333038            
18/06/25 12:56:04 0184 1                  44.684455 8.808930 vv 01 3230303234304a3030313332            
18/06/25 12:57:35 0185 1                  44.684528 8.809415 vv 01 3230303234304a3030313333            
18/06/25 12:57:43 0186 1                  44.684537 8.809410 vv 01 3231303234304a3031363438            
18/06/25 12:58:48 0187 1                  44.684505 8.809412 vv 01 3231303234304a3031363439            
18/06/25 13:00:01 0188 1                  44.684652 8.809795 vv 01 3230303234304a3030333434            
18/06/25 13:02:40 0189 1                  44.683568 8.807547 vv 01 3231303234304a3030393131            
18/06/25 13:04:19 0190 1                  44.683152 8.807752 vv 01 3231303234304a3030333935            
18/06/25 13:16:58 0191 1                  44.681992 8.812582 vv 01 3231303234304a3030363831            
18/06/25 13:18:19 0192 1                  44.681963 8.812307 vv 01 3231303234304a3030363830            
18/06/25 13:19:59 0193 1                  44.682553 8.812022 vv 01 3231303234304a3030363738            
18/06/25 13:21:16 0194 1                  44.682662 8.812395 vv 01 3230303234304a3030313236            
18/06/25 13:24:16 0195 1                  44.682558 8.813585 vv 01 3231303234304a3030333938            
18/06/25 13:24:17 0196 1                  44.682557 8.813587 vv 01 3231303234304a3031343839            
18/06/25 13:27:28 0197 1                  44.682862 8.809877 vv 01 3233303234304a3030313235            
18/06/25 13:28:32 0000 s 02541ver01 44.682742 8.809413 vv 01
18/06/25 13:29:11 0198 1                  44.682723 8.809388 vv 01 3230303234304a3030363938            
18/06/25 13:31:33 0199 1                  44.683093 8.811085 vv 01 3231303234304a3030393831            
18/06/25 13:34:41 0200 1                  44.683845 8.812558 vv 01 3234303234304a3030313934            
18/06/25 13:38:01 0201 1                  44.684933 8.810690 vv 01 3231303234304a3030393339            
18/06/25 13:38:12 0202 1                  44.684933 8.810688 vv 01 3231303234304a3030363833            
18/06/25 13:41:21 0203 1                  44.685127 8.810348 vv 01 3232303234304a3030363132            
18/06/25 13:41:33 0204 1                  44.685123 8.810357 vv 01 323032343056303031363839            
18/06/25 13:43:08 0205 1                  44.685235 8.810592 vv 01 3234303234307cd330313133            
18/06/25 13:43:12 0206 1                  44.685238 8.810592 vv 01 3231303234304a3030363835            
18/06/25 13:43:38 0207 1                  44.685238 8.810588 vv 01 3233303132304a3030333734            
18/06/25 13:45:15 0208 1                  44.685633 8.811255 vv 01 3230303234304a3030363933            
18/06/25 13:45:17 0209 1                  44.685632 8.811252 vv 01 3230303234304a3030363932            
18/06/25 13:47:40 0210 1                  44.686017 8.810767 vv 01 3231303234304a3030363339            
18/06/25 13:53:16 0211 1                  44.691052 8.826282 vv 01 30396062c3973842226b4eea            
18/06/25 14:33:56 0000 s 02541ver01 44.691055 8.824037 vv 01
18/06/25 14:39:35 0212 1                  44.686505 8.809967 vv 01 323030323545303031313832            
18/06/25 14:41:35 0213 1                  44.688752 8.804603 vv 01 3230303033304d3037363933            
18/06/25 14:41:55 0214 1                  44.688952 8.803825 vv 01 9903074e60738ae8000036c4            
18/06/25 14:42:06 0215 1                  44.689058 8.803478 vv 01 4e20198b6490000000000000            
18/06/25 14:42:08 0216 1                  44.689100 8.803397 vv 01 3234303234304a3030393834            
18/06/25 14:42:23 0217 1                  44.689502 8.802527 vv 01 3230303033304d3035363730            
18/06/25 14:48:22 0218 1                  44.689360 8.771068 vv 01 3234303234304a3031303437            
18/06/25 14:48:28 0219 1                  44.689357 8.771067 vv 01 3234303234304a3031313735            
18/06/25 14:49:41 0220 1                  44.689337 8.771083 vv 01 3233303234304a3030343533            
18/06/25 15:02:55 0221 1                  44.696020 8.796812 vv 01 3234303234304a3030313038            
18/06/25 15:12:33 0222 1                  44.698750 8.784613 vv 01 3230303234304a3030323530            
18/06/25 15:12:37 0223 1                  44.698748 8.784607 vv 01 3231303234304a3033363337            
18/06/25 15:21:22 0224 1                  44.715862 8.770962 vv 01 3230303234304a3030303733            
18/06/25 15:25:59 0225 1                  44.713890 8.772792 vv 01 3231303234304a3034303936            
18/06/25 15:44:44 0226 1                  44.733088 8.734023 vv 01 3234303234304a3030353831            
18/06/25 15:49:13 0000 s 02541ver01 44.732922 8.734080 vv 01
18/06/25 16:29:23 0229 1                  44.768635 8.777765 vv 01 000000000000000008397946            
18/06/25 16:30:49 0230 1                  44.766458 8.784333 vv 01 000000000000000015476267            
18/06/25 16:31:21 0231 1                  44.765807 8.786810 vv 01 000000000000000008349398            
18/06/25 16:31:40 0232 1                  44.765640 8.787627 vv 01 3231303032334d3035343539            
18/06/25 16:32:44 0233 1                  44.763620 8.788780 vv 01 4e20198ae7f2800000000001            
18/06/25 16:33:08 0234 1                  44.762535 8.790070 vv 01 001000000011271100000000            
