19/07/25 04:52:38 0000 s 02027ver01 44.753045 8.812253 uu 01
19/07/25 05:31:18 0030 1                  0 0 uu 01 323031323055303030323430            
19/07/25 05:31:41 0031 1                  0 0 uu 01 323030323545303036383235            
19/07/25 05:32:08 0032 1                  0 0 uu 01 323031323055303030323936            
19/07/25 05:33:48 0033 1                  0 0 uu 01 323030323545303038303039            
19/07/25 05:33:58 0034 1                  0 0 uu 01 323030323545303030313734            
19/07/25 05:35:43 0035 1                  0 0 uu 01 323030323545303038303739            
19/07/25 05:35:55 0036 1                  0 0 uu 01 323030323545303037393034            
19/07/25 05:36:05 0037 1                  0 0 uu 01 323030323545303037393138            
19/07/25 05:36:43 0038 1                  0 0 uu 01 323030323545303039303738            
19/07/25 05:37:26 0039 1                  0 0 uu 01 323030323545303037383630            
19/07/25 05:37:37 0040 1                  0 0 uu 01 3234303032334d3031353538            
19/07/25 05:37:44 0041 1                  0 0 uu 01 3231303032334d3034353033            
19/07/25 05:37:51 0042 1                  0 0 uu 01 323030323545303030313038            
19/07/25 05:37:59 0043 1                  0 0 uu 01 323030323545303030313037            
19/07/25 05:38:03 0044 1                  0 0 uu 01 323030323545303037363735            
19/07/25 05:38:10 0045 1                  0 0 uu 01 3235303032334d3030393434            
19/07/25 05:40:49 0046 1                  0 0 uu 01 3234303032334d3030363831            
19/07/25 05:40:52 0047 1                  0 0 uu 01 323030323545303037373333            
19/07/25 05:40:55 0048 1                  0 0 uu 01 323030323545303037383130            
19/07/25 05:41:10 0049 1                  0 0 uu 01 323030323545303037383634            
19/07/25 05:43:57 0050 1                  0 0 uu 01 323030323545303030343339            
19/07/25 05:44:05 0051 1                  0 0 uu 01 3234303032334d3030373638            
19/07/25 05:44:22 0052 1                  0 0 uu 01 323030323545303030343630            
19/07/25 05:45:14 0053 1                  0 0 uu 01 323030323545303030313635            
19/07/25 05:45:57 0054 1                  0 0 uu 01 323030323545303032333937            
19/07/25 05:47:30 0055 1                  44.764769 8.773552 uu 01 323031323055303030323332            
19/07/25 05:47:40 0056 1                  44.764789 8.773530 uu 01 323031323055303030333230            
19/07/25 05:50:54 0057 1                  44.764551 8.776431 uu 01 323030323545303030333336            
19/07/25 05:50:55 0058 1                  44.764545 8.776438 uu 01 323030323545303030333530            
19/07/25 05:55:18 0059 1                  44.764143 8.777102 uu 01 323031323055303030333638            
19/07/25 05:55:21 0060 1                  44.764133 8.777100 uu 01 3231303032334d3035343138            
19/07/25 05:55:27 0061 1                  44.764144 8.777092 uu 01 323030323545303037393338            
19/07/25 05:55:33 0062 1                  44.764144 8.777088 uu 01 323030323545303037393231            
19/07/25 05:59:07 0063 1                  44.764346 8.777550 uu 01 323030323545303037343933            
19/07/25 05:59:17 0064 1                  44.764202 8.777416 uu 01 323030323545303034313331            
19/07/25 05:59:23 0065 1                  44.764124 8.777442 uu 01 323030323545303037373234            
19/07/25 05:59:39 0066 1                  44.764129 8.777426 uu 01 3231303032334d3033373735            
19/07/25 06:00:00 0067 1                  44.763964 8.777332 uu 01 3231303132304a3037373135            
19/07/25 06:01:29 0068 1                  44.763665 8.777844 uu 01 323030323545303030333531            
19/07/25 06:02:10 0069 1                  44.763041 8.777639 uu 01 323030323545303030323030            
19/07/25 06:02:27 0070 1                  44.763095 8.777631 uu 01 323030323545303030323839            
19/07/25 06:03:14 0071 1                  44.762778 8.777200 uu 01 323030323545303030303335            
19/07/25 06:05:02 0072 1                  44.762574 8.776158 uu 01 3235303032334d3030393838            
19/07/25 06:06:03 0073 1                  44.762312 8.778298 uu 01 323030323545303037393533            
19/07/25 06:06:50 0074 1                  44.762100 8.778596 uu 01 323030323545303037353837            
19/07/25 06:06:56 0075 1                  44.762112 8.778593 uu 01 323030323545303034303730            
19/07/25 06:07:44 0076 1                  44.761894 8.778904 uu 01 323030323545303038303035            
19/07/25 06:08:22 0077 1                  44.761740 8.779112 uu 01 323030323545303037313531            
19/07/25 06:08:43 0078 1                  44.761782 8.779061 uu 01 3234303234304a3030383037            
19/07/25 06:10:11 0079 1                  44.761800 8.778983 uu 01 323032343055303030323733            
19/07/25 06:10:23 0080 1                  44.761777 8.779014 uu 01 323032343055303030323732            
19/07/25 06:11:55 0081 1                  44.761347 8.779748 uu 01 323030323545303037393934            
19/07/25 06:12:56 0082 1                  44.761220 8.779956 uu 01 3232303032334d3030303633            
19/07/25 06:13:13 0083 1                  44.761221 8.779958 uu 01 323030323545303030393732            
19/07/25 06:13:23 0084 1                  44.761213 8.779947 uu 01 323030323545303037313934            
19/07/25 06:14:15 0085 1                  44.761083 8.780036 uu 01 323030323545303037353833            
19/07/25 06:14:26 0086 1                  44.761117 8.780037 uu 01 323030323545303030303035            
19/07/25 06:15:18 0087 1                  44.760812 8.780398 uu 01 3233303032334d3030353839            
19/07/25 06:16:06 0088 1                  44.760689 8.780454 uu 01 323030323545303037303031            
19/07/25 06:16:55 0089 1                  44.760563 8.779814 uu 01 3233303032334d3030343637            
19/07/25 06:17:13 0090 1                  44.760534 8.779763 uu 01 3233303032334d3030343034            
19/07/25 06:18:09 0091 1                  44.759988 8.780718 uu 01 323030323545303038303333            
19/07/25 06:18:49 0092 1                  44.759578 8.780767 uu 01 3234303032334d3030383438            
19/07/25 06:18:54 0093 1                  44.759600 8.780768 uu 01 323030323545303038353931            
19/07/25 06:20:26 0094 1                  44.758754 8.781925 uu 01 31383032334d303135363030            
19/07/25 06:20:27 0095 1                  44.758753 8.781915 uu 01 31383032334d303131343237            
19/07/25 06:20:47 0096 1                  44.758755 8.781880 uu 01 31383032334d303131353030            
19/07/25 06:20:55 0097 1                  44.758783 8.781905 uu 01 31383032334d303037343237            
19/07/25 06:21:02 0098 1                  44.758798 8.781912 uu 01 31383032334d303131353834            
19/07/25 06:22:19 0099 1                  44.758406 8.782869 uu 01 323030323545303037313837            
19/07/25 06:22:25 0100 1                  44.758408 8.782855 uu 01 323030323545303037373232            
19/07/25 06:22:35 0101 1                  44.758408 8.782855 uu 01 3234303032334d3031333435            
19/07/25 06:22:43 0102 1                  44.758408 8.782855 uu 01 323030323545303037313933            
19/07/25 06:22:50 0103 1                  44.758429 8.782903 uu 01 323030323545303037313932            
19/07/25 06:24:19 0104 1                  44.758197 8.783751 uu 01 323030323545303032373332            
19/07/25 06:37:01 0000 s 02027ver01 44.764567 8.776112 uu 01
19/07/25 07:13:16 0000 s 02027ver01 44.762425 8.782382 uu 01
19/07/25 07:17:25 0105 1                  44.760745 8.771017 uu 01 323031323055303030323433            
19/07/25 07:17:43 0106 1                  44.760753 8.770944 uu 01 323031323055303030313335            
19/07/25 07:19:38 0107 1                  44.760430 8.771214 uu 01 323031323055303030323431            
19/07/25 07:20:57 0108 1                  44.760416 8.770527 uu 01 3234303032334d3031373239            
19/07/25 07:21:08 0109 1                  44.760410 8.770527 uu 01 323030323545303030303438            
19/07/25 07:21:11 0110 1                  44.760398 8.770539 uu 01 323030323545303037323335            
19/07/25 07:21:14 0111 1                  44.760380 8.770535 uu 01 323030323545303038303236            
19/07/25 07:21:28 0112 1                  44.760365 8.770544 uu 01 323030323545303034313230            
19/07/25 07:21:35 0113 1                  44.760400 8.770545 uu 01 323030323545303037313831            
19/07/25 07:21:42 0114 1                  44.760377 8.770533 uu 01 323030323545303037313532            
19/07/25 07:21:53 0115 1                  44.760429 8.770490 uu 01 3233303032334d3031303530            
19/07/25 07:22:43 0116 1                  44.761285 8.770965 uu 01 323031323055303030333731            
19/07/25 07:23:00 0117 1                  44.761236 8.770863 uu 01 3231303132304a3037363734            
19/07/25 07:24:26 0118 1                  44.761119 8.771010 uu 01 323031323055303030333131            
19/07/25 07:25:53 0119 1                  44.760767 8.770156 uu 01 323031323055303030333730            
19/07/25 07:28:52 0120 1                  44.761031 8.768898 uu 01 323030323545303030303835            
19/07/25 07:29:09 0121 1                  44.761015 8.768986 uu 01 323030323545303030303931            
19/07/25 07:29:25 0122 1                  44.760946 8.768944 uu 01 3234303234304a3030373130            
19/07/25 07:31:24 0123 1                  44.761027 8.767901 uu 01 323030323545303030343735            
19/07/25 07:31:33 0124 1                  44.761044 8.767963 uu 01 323030323545303030343138            
19/07/25 07:31:42 0125 1                  44.761056 8.767950 uu 01 323030323545303030343130            
19/07/25 07:31:47 0126 1                  44.761038 8.767946 uu 01 323030323545303030343139            
19/07/25 07:32:27 0127 1                  44.761222 8.768053 uu 01 323030323545303030353936            
19/07/25 07:32:35 0128 1                  44.761186 8.768048 uu 01 323030323545303030343836            
19/07/25 07:32:47 0129 1                  44.761177 8.768033 uu 01 323031323055303030333136            
19/07/25 07:33:43 0130 1                  44.761320 8.768144 uu 01 323030323545303030343839            
19/07/25 07:34:10 0131 1                  44.761528 8.768185 uu 01 323030323545303030353838            
19/07/25 07:34:35 0132 1                  44.761680 8.768285 uu 01 323030323545303032383532            
19/07/25 07:35:44 0133 1                  44.761834 8.769117 uu 01 323030323545303030363235            
19/07/25 07:36:12 0134 1                  44.761766 8.769258 uu 01 323030323545303030363338            
19/07/25 07:36:43 0135 1                  44.761638 8.769716 uu 01 323030323545303030363332            
19/07/25 07:36:58 0136 1                  44.761687 8.769605 uu 01 323030323545303030363335            
19/07/25 07:37:27 0137 1                  44.761619 8.769830 uu 01 323030323545303030353832            
19/07/25 07:38:00 0138 1                  44.761591 8.770088 uu 01 323030323545303030363336            
19/07/25 07:38:33 0139 1                  44.761250 8.769892 uu 01 323030323545303030303836            
19/07/25 07:38:39 0140 1                  44.761268 8.769916 uu 01 323030323545303030303930            
19/07/25 07:38:47 0141 1                  44.761242 8.769972 uu 01 323030323545303032393734            
19/07/25 07:41:02 0142 1                  44.761117 8.766392 uu 01 323031323055303030333733            
19/07/25 07:41:10 0143 1                  44.761109 8.766457 uu 01 323031323055303030323330            
19/07/25 07:42:36 0144 1                  44.760982 8.766291 uu 01 323031323055303030333639            
19/07/25 07:43:41 0145 1                  44.760681 8.766112 uu 01 323031323055303030333132            
19/07/25 08:05:18 0146 1                  44.760287 8.766550 uu 01 323031323055303030323735            
19/07/25 08:08:01 0147 1                  44.759917 8.766692 uu 01 323030323545303030303139            
19/07/25 08:08:07 0148 1                  44.759916 8.766692 uu 01 3233303032334d3030323233            
19/07/25 08:08:13 0149 1                  44.759916 8.766692 uu 01 323030323545303030303237            
19/07/25 08:08:21 0150 1                  44.759934 8.766684 uu 01 323030323545303030303130            
19/07/25 08:08:31 0151 1                  44.759917 8.766687 uu 01 31383032334d303130353637            
19/07/25 08:09:33 0152 1                  44.759508 8.766807 uu 01 323030323545303030313238            
19/07/25 08:09:40 0153 1                  44.759508 8.766807 uu 01 323030323545303030303036            
19/07/25 08:09:49 0154 1                  44.759508 8.766807 uu 01 323030323545303030303238            
19/07/25 08:09:55 0155 1                  44.759508 8.766807 uu 01 3231303032334d3035353830            
19/07/25 08:09:59 0156 1                  44.759480 8.766823 uu 01 3233303032334d3030333930            
19/07/25 08:10:05 0157 1                  44.759481 8.766806 uu 01 323030323545303030303632            
19/07/25 08:11:10 0158 1                  44.759240 8.766870 uu 01 323030323545303030313332            
19/07/25 08:11:27 0159 1                  44.759253 8.766882 uu 01 323030323545303030303330            
19/07/25 08:11:45 0160 1                  44.759274 8.766900 uu 01 323030323545303030303633            
19/07/25 08:12:00 0161 1                  44.759299 8.766900 uu 01 323030323545303030313239            
19/07/25 08:12:14 0162 1                  44.759286 8.766896 uu 01 323030323545303030313133            
19/07/25 08:12:17 0163 1                  44.759286 8.766896 uu 01 323030323545303037333831            
19/07/25 08:13:05 0164 1                  44.758947 8.767377 uu 01 3232303032334d3030393634            
19/07/25 08:13:07 0165 1                  44.758947 8.767377 uu 01 323030323545303030353531            
19/07/25 08:13:39 0166 1                  44.758948 8.767235 uu 01 323030323545303032383630            
19/07/25 08:13:55 0167 1                  44.758959 8.767275 uu 01 323030323545303032383631            
19/07/25 08:14:15 0168 1                  44.758969 8.767335 uu 01 323030323545303030303031            
19/07/25 08:14:31 0169 1                  44.758948 8.767361 uu 01 3232303032334d3030333531            
19/07/25 08:14:39 0170 1                  44.758948 8.767361 uu 01 323030323545303030303532            
19/07/25 08:14:50 0171 1                  44.758958 8.767377 uu 01 323030323545303030303032            
19/07/25 08:15:01 0172 1                  44.758952 8.767360 uu 01 323030323545303034313637            
19/07/25 08:15:04 0173 1                  44.758952 8.767360 uu 01 3232303032334d3031353339            
19/07/25 08:15:40 0174 1                  44.758908 8.767555 uu 01 323031323055303030323530            
19/07/25 08:18:10 0175 1                  44.758477 8.768059 uu 01 323032343055303030343739            
19/07/25 08:19:21 0176 1                  44.758427 8.767962 uu 01 323032343055303030323537            
19/07/25 08:19:30 0177 1                  44.758394 8.767947 uu 01 323032343055303030323538            
19/07/25 08:19:41 0178 1                  44.758352 8.767906 uu 01 323030323545303032393339            
19/07/25 08:21:23 0179 1                  44.759143 8.768796 uu 01 323030323545303037383533            
19/07/25 08:21:29 0180 1                  44.759139 8.768790 uu 01 323030323545303037363938            
19/07/25 08:21:46 0181 1                  44.759129 8.768767 uu 01 323030323545303037373032            
19/07/25 08:22:36 0182 1                  44.759826 8.768660 uu 01 323030323545303030313131            
19/07/25 08:22:45 0183 1                  44.759826 8.768660 uu 01 323030323545303030313039            
19/07/25 08:22:53 0184 1                  44.759826 8.768660 uu 01 323030323545303030303936            
19/07/25 08:23:00 0185 1                  44.759817 8.768690 uu 01 323030323545303038303433            
19/07/25 08:23:12 0186 1                  44.759819 8.768685 uu 01 323030323545303038333036            
19/07/25 08:23:43 0187 1                  44.760053 8.768465 uu 01 323030323545303030313231            
19/07/25 08:24:22 0188 1                  44.760301 8.768293 uu 01 323030323545303037313736            
19/07/25 08:24:29 0189 1                  44.760281 8.768292 uu 01 323030323545303037313836            
19/07/25 08:26:02 0190 1                  44.759064 8.769887 uu 01 323032343055303030323735            
19/07/25 08:26:14 0191 1                  44.759058 8.769971 uu 01 323030323545303037323533            
19/07/25 08:26:19 0192 1                  44.759058 8.769971 uu 01 323030323545303037333732            
19/07/25 08:29:30 0193 1                  44.759141 8.769673 uu 01 323030323545303030313236            
19/07/25 08:29:37 0194 1                  44.759152 8.769687 uu 01 323030323545303037393738            
19/07/25 08:29:42 0195 1                  44.759152 8.769687 uu 01 323030323545303030313031            
19/07/25 08:29:57 0196 1                  44.759174 8.769686 uu 01 323030323545303030313030            
19/07/25 08:31:12 0197 1                  44.758536 8.770440 uu 01 3232303032334d3031393038            
19/07/25 08:31:30 0198 1                  44.758531 8.770425 uu 01 323030323545303039313338            
19/07/25 08:31:48 0199 1                  44.758567 8.770465 uu 01 323030323545303030313533            
19/07/25 08:32:34 0200 1                  44.758046 8.770101 uu 01 323030323545303033373036            
19/07/25 08:32:55 0201 1                  44.758038 8.770171 uu 01 323030323545303033373037            
19/07/25 08:33:43 0202 1                  44.758092 8.770210 uu 01 323030323545303039313537            
19/07/25 08:35:04 0203 1                  44.758351 8.769238 uu 01 323030323545303032393733            
19/07/25 08:35:11 0204 1                  44.758304 8.769214 uu 01 323030323545303032393533            
19/07/25 08:35:28 0205 1                  44.758260 8.769223 uu 01 323030323545303032393338            
19/07/25 08:36:09 0206 1                  44.758126 8.769143 uu 01 323030323545303032393335            
19/07/25 08:36:37 0207 1                  44.758006 8.769019 uu 01 323030323545303032373738            
19/07/25 08:37:24 0208 1                  44.758501 8.769194 uu 01 323031323055303030333134            
19/07/25 08:39:27 0209 1                  44.758850 8.771140 uu 01 323030323545303034313635            
19/07/25 08:40:14 0210 1                  44.759177 8.770630 uu 01 323031323055303030323435            
19/07/25 08:42:03 0211 1                  44.759544 8.770671 uu 01 323032343055303030323634            
19/07/25 08:44:39 0212 1                  44.764977 8.770267 uu 01 3233303032334d3031303439            
19/07/25 08:44:49 0213 1                  44.764973 8.770282 uu 01 323030323545303037313634            
19/07/25 08:44:59 0214 1                  44.764982 8.770265 uu 01 323030323545303037313639            
19/07/25 08:45:07 0215 1                  44.764978 8.770263 uu 01 323030323545303037313633            
19/07/25 08:45:13 0216 1                  44.764974 8.770261 uu 01 323030323545303037313637            
19/07/25 08:46:40 0217 1                  44.765444 8.770421 uu 01 323030323545303038303538            
19/07/25 08:46:49 0218 1                  44.765453 8.770393 uu 01 323030323545303035313830            
19/07/25 08:47:03 0219 1                  44.765400 8.770370 uu 01 3235303032334d3030393230            
19/07/25 08:47:41 0220 1                  44.765403 8.770378 uu 01 323030323545303038303931            
19/07/25 08:48:04 0221 1                  44.765427 8.770306 uu 01 3234303032334d3031363534            
19/07/25 08:48:24 0222 1                  44.765445 8.770311 uu 01 323030323545303037373336            
19/07/25 09:00:41 0000 s 02027ver01 44.764228 8.778802 uu 01
19/07/25 09:05:15 0223 1                  44.770994 8.765436 uu 01 3231303132304a3037353437            
19/07/25 09:14:20 0224 1                  44.773758 8.763542 uu 01 323031323055303030313838            
19/07/25 09:57:07 0000 s 02027ver01 44.762280 8.783152 uu 01
