22/01/25 05:04:49 0000 s 01130ver01 44.753117 8.811975 pp 01
22/01/25 08:36:46 0088 1                  44.731059 8.673430 pp 01 31383132304a303139343530            
22/01/25 08:44:40 0089 1                  44.729231 8.694602 pp 01 31383132304a303230313432            
22/01/25 08:46:17 0090 1                  44.729233 8.694882 pp 01 31383132304a303139383032            
22/01/25 08:47:44 0091 1                  44.729363 8.693940 pp 01 3233303132304a3030353230            
22/01/25 08:49:08 0092 1                  44.730581 8.694278 pp 01 31383132304a303139383231            
22/01/25 08:50:20 0093 1                  44.730513 8.693872 pp 01 15626fb1d3e2bd3811912afc            
22/01/25 08:50:22 0094 1                  44.730525 8.693876 pp 01 31383132304a303236393730            
22/01/25 08:51:49 0095 1                  44.731011 8.693771 pp 01 31387132304a303231333635            
22/01/25 08:51:53 0096 1                  44.730982 8.693766 pp 01 31383132304a303235353939            
22/01/25 08:53:48 0097 1                  44.731657 8.691976 pp 01 31383132304a303139373836            
22/01/25 08:58:44 0098 1                  44.732882 8.691483 pp 01 31383132304a303139303334            
22/01/25 09:03:33 0099 1                  44.737555 8.688154 pp 01 31383132304a303230323334            
22/01/25 09:07:09 0100 1                  44.731347 8.693414 pp 01 313931323050303033313137            
22/01/25 09:08:20 0101 1                  44.732395 8.693951 pp 01 31383132304a303230353337            
22/01/25 09:21:58 0102 1                  44.730799 8.692404 pp 01 31383132304a303236343032            
22/01/25 09:24:38 0103 1                  44.730140 8.689769 pp 01 313931323050303031303738            
22/01/25 09:25:43 0104 1                  44.729879 8.689872 pp 01 31383132304a303230313435            
22/01/25 09:26:44 0105 1                  44.729740 8.689928 pp 01 31383132304a303139303430            
22/01/25 09:27:51 0106 1                  44.729649 8.689564 pp 01 3231303234304a3031323838            
22/01/25 09:29:49 0107 1                  44.730873 8.688505 pp 01 31383132304a303231303231            
22/01/25 09:30:56 0108 1                  44.730753 8.688783 pp 01 31383132304a303236333932            
22/01/25 09:31:51 0109 1                  44.730735 8.688983 pp 01 31383132304a303231343133            
22/01/25 09:31:57 0110 1                  44.730949 8.689098 pp 01 31383132304a303230363337            
22/01/25 09:32:10 0111 1                  44.730845 8.688998 pp 01 3230303033304d3038333734            
22/01/25 09:33:21 0112 1                  44.730671 8.689194 pp 01 31383132304a303231313137            
22/01/25 09:33:28 0113 1                  44.730671 8.689194 pp 01 31383132304a303230363334            
22/01/25 09:34:53 0114 1                  44.730849 8.689983 pp 01 31383033304d303033363636            
22/01/25 09:35:35 0115 1                  44.730995 8.689457 pp 01 313931323050303033373632            
22/01/25 09:36:36 0116 1                  44.731231 8.689381 pp 01 31383132304a303138393331            
22/01/25 09:39:15 0117 1                  44.731462 8.689042 pp 01 31383132304a303138353132            
22/01/25 09:39:26 0118 1                  44.731445 8.689089 pp 01 31383132304a303230303039            
22/01/25 09:40:25 0119 1                  44.731488 8.689013 pp 01 31383132304a303230313436            
22/01/25 09:42:45 0120 1                  44.731508 8.688386 pp 01 313931323050303033373532            
22/01/25 09:43:55 0121 1                  44.731466 8.688158 pp 01 31383132304a303230323335            
22/01/25 09:46:14 0122 1                  44.728292 8.689553 pp 01 31383033304d303034313932            
22/01/25 09:46:30 0123 1                  44.728404 8.689498 pp 01 31383132304a303231343136            
22/01/25 09:49:54 0124 1                  44.727965 8.687566 pp 01 31383132304a303230383132            
22/01/25 09:51:04 0125 1                  44.727890 8.687111 pp 01 313931323050303033373334            
22/01/25 10:26:41 0126 1                  44.792372 8.740141 pp 01 3234303032334d3032333530            
22/01/25 10:26:46 0127 1                  44.792345 8.740102 pp 01 3234303032334d3032333435            
22/01/25 10:26:57 0128 1                  44.792345 8.740061 pp 01 31383033304d303034343730            
22/01/25 11:05:28 0000 s 01130ver01 44.750133 8.748348 pp 01
22/01/25 15:03:23 0000 s 01130ver01 44.753143 8.811855 pp 01
22/01/25 16:24:52 0000 s 01130ver01 44.753212 8.812142 pp 01
