11/08/25 05:07:11 0000 s 02540ver01 44.752975 8.812330 cc 01
11/08/25 09:18:05 0021 1                  44.790112 8.827993 cc 01 3230313130304a3030303337            
11/08/25 09:21:11 0022 1                  44.790120 8.828485 cc 01 313931323043303032393830            
11/08/25 09:23:08 0023 1                  44.791068 8.829217 cc 01 31383032334d303135323430            
11/08/25 09:23:16 0024 1                  44.791087 8.829232 cc 01 31383032334d303135333031            
11/08/25 09:24:16 0025 1                  44.792267 8.829257 cc 01 313931323043303035333035            
11/08/25 09:25:50 0026 1                  44.792747 8.830587 cc 01 313931323043303036393435            
11/08/25 09:25:57 0027 1                  44.792752 8.830583 cc 01 31383032334d303135323236            
11/08/25 09:26:44 0028 1                  44.792750 8.830327 cc 01 313931323043303036393436            
11/08/25 09:28:40 0029 1                  44.794310 8.829058 cc 01 3234303132304a3030383336            
11/08/25 09:29:54 0030 1                  44.795813 8.829063 cc 01 31383132304a303130393334            
11/08/25 09:30:12 0031 1                  44.795797 8.829070 cc 01 31383132304a303130393333            
11/08/25 09:30:13 0032 1                  44.795795 8.829070 cc 01 3039613540f4e749502f91cb            
11/08/25 09:30:39 0033 1                  44.795815 8.829065 cc 01 303960ffc092d409502fa71e            
11/08/25 09:35:16 0034 1                  44.799460 8.829450 cc 01 313931323043303032303834            
11/08/25 09:35:17 0035 1                  44.799462 8.829450 cc 01 3034f848bc43524ab41dc368            
11/08/25 09:35:19 0036 1                  44.799462 8.829450 cc 01 3039606343a76d000040916a            
11/08/25 09:35:28 0037 1                  44.799472 8.829457 cc 01 30361437a45f455f3305bc1e            
11/08/25 09:35:29 0038 1                  44.799472 8.829457 cc 01 31383032334d303135323834            
11/08/25 09:35:32 0039 1                  44.799477 8.829465 cc 01 3039613540f4e749502f91cb            
11/08/25 09:35:37 0040 1                  44.799477 8.829465 cc 01 313931323043303032303833            
11/08/25 09:38:51 0041 1                  44.800803 8.823337 cc 01 313931323043303030393634            
11/08/25 09:42:22 0042 1                  44.801732 8.833662 cc 01 313931323043303033363932            
11/08/25 09:46:51 0043 1                  44.787905 8.841642 cc 01 30340bf8e01e440d47faf406            
11/08/25 09:46:56 0044 1                  44.787905 8.841645 cc 01 3039613540f4e749502f91cb            
11/08/25 09:47:33 0045 1                  44.787930 8.841510 cc 01 313931323043303032383934            
11/08/25 09:47:53 0046 1                  44.787955 8.841510 cc 01 313931323050303034383132            
11/08/25 09:48:43 0047 1                  44.787508 8.841195 cc 01 313931323043303030383039            
11/08/25 09:48:54 0048 1                  44.787507 8.841173 cc 01 313931323043303030383130            
11/08/25 10:08:00 0049 1                  44.754208 8.788855 cc 01 3233303132304a3031363039            
11/08/25 10:08:09 0050 1                  44.754238 8.788847 cc 01 3231303032334d3031363035            
11/08/25 10:08:12 0051 1                  44.754245 8.788852 cc 01 3039613540f4e749502f91cb            
11/08/25 10:09:13 0052 1                  44.754722 8.788293 cc 01 3231303033304d3031383838            
11/08/25 10:14:03 0053 1                  44.754220 8.789702 cc 01 313931323043303030363131            
11/08/25 10:16:36 0054 1                  44.754772 8.788632 cc 01 313931323043303030383136            
11/08/25 10:17:51 0056 1                  44.754862 8.788445 cc 01 3235303132304a3030363034            
11/08/25 10:17:53 0057 1                  44.754862 8.788443 cc 01 30340c139c24df6597478004            
11/08/25 10:18:11 0058 1                  44.754873 8.788435 cc 01 30340bf8d40631c0012f5806            
11/08/25 10:19:03 0059 1                  44.755042 8.788220 cc 01 313931327043303033363831            
11/08/25 10:19:19 0060 1                  44.755037 8.788227 cc 01 313931323043303033363832            
11/08/25 10:19:21 0061 1                  44.755037 8.788223 cc 01 313931323043303033363831            
11/08/25 10:20:34 0062 1                  44.755435 8.787680 cc 01 31383032334d303032323434            
11/08/25 10:20:36 0063 1                  44.755437 8.787668 cc 01 31383033304d303035363735            
11/08/25 10:20:37 0064 1                  44.755437 8.787668 cc 01 3231303032334d3034343138            
11/08/25 10:20:57 0065 1                  44.755452 8.787598 cc 01 31383033304d303032373039            
11/08/25 10:21:41 0066 1                  44.755450 8.787568 cc 01 31383033304d303035363537            
11/08/25 10:21:43 0067 1                  44.755450 8.787568 cc 01 31383033304d303035363734            
11/08/25 10:22:28 0068 1                  44.755397 8.787685 cc 01 31383033304d303035363733            
11/08/25 10:22:33 0069 1                  44.755402 8.787690 cc 01 31383033304d303035373037            
11/08/25 10:22:53 0070 1                  44.755403 8.787705 cc 01 3235303132304a3030353434            
11/08/25 10:23:07 0071 1                  44.755413 8.787707 cc 01 313931323043303030333437            
11/08/25 10:23:32 0072 1                  44.755432 8.787722 cc 01 31b931323043303030333437            
11/08/25 10:23:55 0073 1                  44.755455 8.787708 cc 01 30396135412b9349502f9702            
11/08/25 10:28:02 0074 1                  44.756585 8.787478 cc 01 313932343043303030343234            
11/08/25 10:28:14 0075 1                  44.756570 8.787477 cc 01 31383132304a303039313133            
11/08/25 10:30:02 0076 1                  44.756697 8.788757 cc 01 313931323043303033343236            
11/08/25 10:30:10 0077 1                  44.756698 8.788792 cc 01 31383032334d303035303978            
11/08/25 10:50:29 0078 1                  44.787813 8.746882 cc 01 30340bf8d40631c0012f5806            
11/08/25 10:50:32 0079 1                  44.787812 8.746880 cc 01 3036144b4c3f7cc003f8ae44            
11/08/25 10:50:34 0080 1                  44.787812 8.746880 cc 01 3034f848bc43524ab41dc368            
11/08/25 10:50:35 0081 1                  44.787812 8.746878 cc 01 3035ebb7182c560431a5489e            
11/08/25 10:50:36 0082 1                  44.787810 8.746878 cc 01 30360372d8324c800cd0d1c7            
11/08/25 10:50:38 0083 1                  44.787807 8.746883 cc 01 3039606343a76d000040916a            
11/08/25 10:50:39 0084 1                  44.787807 8.746883 cc 01 303ac8e9c0d2d099d8b642db            
11/08/25 10:50:59 0085 1                  44.787863 8.746880 cc 01 303ac8e9c0d2d099d8b642db            
11/08/25 10:51:02 0086 1                  44.787877 8.746882 cc 01 3039613540f4e749502f91cb            
11/08/25 10:51:06 0087 1                  44.787880 8.746883 cc 01 3034f837283bc38ab41dba82            
11/08/25 10:51:12 0088 1                  44.787863 8.746885 cc 01 303960ffc092d409502fa71e            
11/08/25 10:51:14 0089 1                  44.787853 8.746882 cc 01 30344b5a1c0c0e7dd0265587            
11/08/25 10:51:26 0090 1                  44.787822 8.746870 cc 01 3035eb6268478bfb79b8fd50            
11/08/25 10:52:29 0091 1                  44.787827 8.746838 cc 01 3034f80cdc27f10ab41de56f            
11/08/25 10:52:31 0092 1                  44.787825 8.746843 cc 01 303ac8e9c0b2949ac688d0f1            
11/08/25 11:24:25 0000 s 02540ver01 44.753063 8.811845 cc 01
11/08/25 11:32:51 0000 s 02540ver01 44.753085 8.812635 uu 01
11/08/25 11:55:07 0093 1                  44.788078 8.787638 uu 01 31383032334d303030393538            
11/08/25 11:55:08 0094 1                  44.788078 8.787638 uu 01 3234303032334d3031383633            
11/08/25 11:55:10 0095 1                  44.788085 8.787637 uu 01 3232303032334d3030363534            
11/08/25 11:56:54 0096 1                  44.788097 8.787565 uu 01 31383032334d3030323e3235            
11/08/25 11:59:08 0097 1                  44.788812 8.786912 uu 01 3233303032334d3030343130            
11/08/25 11:59:36 0098 1                  44.788823 8.786865 uu 01 31383132304a303039313936            
11/08/25 12:00:34 0099 1                  44.789353 8.786525 uu 01 31383032334d303131383333            
11/08/25 12:01:59 0100 1                  44.789315 8.786922 uu 01 31383032334d303132393134            
11/08/25 12:02:19 0101 1                  44.789318 8.786918 uu 01 31383032334d303035353432            
11/08/25 12:02:51 0102 1                  44.789293 8.786948 uu 01 3231303032334d3030303036            
11/08/25 12:04:00 0103 1                  44.789055 8.787892 uu 01 31383032334d303035353439            
11/08/25 12:04:53 0104 1                  44.788980 8.788290 uu 01 3233303032334d3030393633            
11/08/25 12:06:02 0105 1                  44.788858 8.788913 uu 01 31383032334d303035343032            
11/08/25 12:06:14 0106 1                  44.788877 8.788953 uu 01 31383032334d303035353435            
11/08/25 12:06:23 0107 1                  44.788898 8.788972 uu 01 3138303a334d303035333838            
11/08/25 12:06:24 0108 1                  44.788903 8.788975 uu 01 31383032334d303035333838            
11/08/25 12:06:40 0109 1                  44.788932 8.788988 uu 01 31383032334d303031303736            
11/08/25 12:09:00 0110 1                  44.788742 8.789677 uu 01 31383032334d303032373939            
11/08/25 12:11:59 0111 1                  44.788125 8.788675 uu 01 3232303032334d3030333634            
11/08/25 12:12:12 0112 1                  44.788143 8.788670 uu 01 3231303032334d3030313636            
11/08/25 12:12:14 0113 1                  44.788147 8.788670 uu 01 3232303032334d3031393637            
11/08/25 12:12:34 0114 1                  44.788173 8.788685 uu 01 31383032334d303035343233            
11/08/25 12:15:11 0115 1                  44.787498 8.789802 uu 01 31383032334d303137343538            
11/08/25 12:17:38 0116 1                  44.789137 8.790065 uu 01 323030323545303037323338            
11/08/25 12:18:02 0117 1                  44.789127 8.790085 uu 01 3233303032334d3030363837            
11/08/25 12:19:04 0118 1                  44.789542 8.789790 uu 01 31383032334d303132323938            
11/08/25 12:19:21 0119 1                  44.789528 8.789760 uu 01 31383032334d303132323931            
11/08/25 12:20:26 0120 1                  44.789628 8.791665 uu 01 31383032334d303132303134            
11/08/25 12:21:11 0121 1                  44.789480 8.792370 uu 01 31383032334d303132303131            
11/08/25 12:21:51 0122 1                  44.789490 8.792600 uu 01 31383032334d303031313732            
11/08/25 12:26:39 0123 1                  44.789323 8.791677 uu 01 31383032334d303039363734            
11/08/25 12:27:14 0124 1                  44.789537 8.791465 uu 01 3234303032334d3031323832            
11/08/25 12:30:44 0125 1                  44.789608 8.788773 uu 01 31383032334d303132303332            
11/08/25 12:31:50 0126 1                  44.790157 8.788623 uu 01 31383032334d303035323438            
11/08/25 12:33:20 0127 1                  44.789937 8.788197 uu 01 31383032334d303035343236            
11/08/25 12:34:16 0128 1                  44.789597 8.788032 uu 01 31383032334d303132323737            
11/08/25 12:34:33 0129 1                  44.789563 8.788045 uu 01 31383032334d303132313539            
11/08/25 12:35:26 0130 1                  44.789570 8.787608 uu 01 31383032334d303034383436            
11/08/25 12:35:33 0131 1                  44.789570 8.787608 uu 01 31383032334d303039363836            
11/08/25 12:36:48 0132 1                  44.789932 8.787532 uu 01 31383032334d303132303431            
11/08/25 12:37:26 0133 1                  44.790107 8.787615 uu 01 31383032334d303132303430            
11/08/25 12:39:15 0134 1                  44.790467 8.788225 uu 01 3231303032334d3031363333            
11/08/25 12:40:54 0135 1                  44.790352 8.789197 uu 01 31383032334d303132353832            
11/08/25 12:41:02 0136 1                  44.790372 8.789213 uu 01 31383032334d303132363338            
11/08/25 12:41:54 0137 1                  44.790603 8.788932 uu 01 31383032334d303136363833            
11/08/25 12:42:04 0138 1                  44.790607 8.788897 uu 01 31383032334d303132353139            
11/08/25 12:42:40 0139 1                  44.790795 8.788912 uu 01 31383032334d303034323937            
11/08/25 12:45:17 0140 1                  44.791628 8.789518 uu 01 3234303132304a3032303730            
11/08/25 12:47:44 0141 1                  44.791345 8.789722 uu 01 31383032334d303039383833            
11/08/25 12:50:23 0142 1                  44.790955 8.790292 uu 01 31383032334d383134313935            
11/08/25 12:52:32 0143 1                  44.790893 8.789568 uu 01 31383032334d303039383839            
11/08/25 12:53:31 0144 1                  44.790962 8.789343 uu 01 31383032334d303035323339            
11/08/25 12:53:42 0145 1                  44.790958 8.789315 uu 01 31383032334d303035323430            
11/08/25 12:55:00 0146 1                  44.792245 8.788468 uu 01 31383032334d303132343933            
11/08/25 12:55:02 0147 1                  44.792242 8.788460 uu 01 31383032334d303132303130            
11/08/25 12:56:55 0148 1                  44.792207 8.788420 uu 01 31383032334d303132363332            
11/08/25 12:57:01 0149 1                  44.792207 8.788427 uu 01 31383032334d303132373931            
11/08/25 12:57:04 0150 1                  44.792207 8.788428 uu 01 31383032334d303132353633            
11/08/25 12:57:09 0151 1                  44.792205 8.788427 uu 01 31383032334d303132353734            
11/08/25 12:57:52 0152 1                  44.792193 8.788383 uu 01 31383032334d303039353537            
11/08/25 13:00:32 0153 1                  44.790868 8.786278 uu 01 3231303032334d3034393136            
11/08/25 13:02:40 0154 1                  44.790403 8.785732 uu 01 31383032334d303032353934            
11/08/25 13:10:33 0155 1                  44.790752 8.785613 uu 01 31383032334d303132323537            
11/08/25 13:11:26 0156 1                  44.790727 8.785697 uu 01 31383032334d303035323231            
11/08/25 13:11:37 0157 1                  44.790723 8.785693 uu 01 31383032334d303132373039            
11/08/25 13:11:44 0158 1                  44.790723 8.785685 uu 01 31383032334d303132323533            
11/08/25 13:11:54 0159 1                  44.790727 8.785688 uu 01 31383032334d303038393930            
11/08/25 13:12:03 0160 1                  44.790727 8.785690 uu 01 3231303032334d3033363836            
11/08/25 13:12:24 0161 1                  44.790728 8.785707 uu 01 3234303032334d3032333231            
11/08/25 13:12:42 0162 1                  44.790735 8.785708 uu 01 31383032334d303132323436            
11/08/25 13:18:01 0163 1                  44.789768 8.786302 uu 01 31383032334d303135383533            
11/08/25 13:20:55 0164 1                  44.793568 8.786510 uu 01 3235303032334d3030373630            
11/08/25 13:22:08 0165 1                  44.794057 8.786657 uu 01 3231303032334d3031363736            
11/08/25 13:22:54 0166 1                  44.794520 8.786857 uu 01 31383032334d303039363838            
11/08/25 13:23:03 0167 1                  44.794528 8.786862 uu 01 31383032334d303132363935            
11/08/25 13:24:59 0168 1                  44.795232 8.786502 uu 01 31383032334d303039393539            
11/08/25 13:25:01 0169 1                  44.795233 8.786505 uu 01 3232303032334d3030363839            
11/08/25 13:25:03 0170 1                  44.795235 8.786508 uu 01 31383032334d303035343436            
11/08/25 13:25:09 0171 1                  44.795235 8.786503 uu 01 31383032334d303030393038            
11/08/25 13:25:53 0172 1                  44.795223 8.786477 uu 01 31383032334d303130373333            
11/08/25 13:25:55 0173 1                  44.795223 8.786477 uu 01 31383032335d303130373333            
11/08/25 13:25:58 0174 1                  44.795227 8.786468 uu 01 31383032334d303032353831            
11/08/25 13:26:12 0175 1                  44.795230 8.786460 uu 01 31383032334d303037323137            
11/08/25 13:26:19 0176 1                  44.795233 8.786462 uu 01 3234303032334d3030313734            
11/08/25 13:26:29 0177 1                  44.795252 8.786470 uu 01 31383032334d303132353237            
11/08/25 13:26:49 0178 1                  44.795260 8.786488 uu 01 31383032334d303039393630            
11/08/25 13:28:28 0179 1                  44.795328 8.786298 uu 01 31383032334d303132353933            
11/08/25 13:31:04 0180 1                  44.794295 8.785468 uu 01 31383032334d303130343834            
11/08/25 13:31:12 0181 1                  44.794297 8.785467 uu 01 31383032334d303034303231            
11/08/25 13:31:29 0182 1                  44.794288 8.785462 uu 01 3231303032334d3034383932            
11/08/25 13:32:33 0183 1                  44.794455 8.785715 uu 01 3232303032334d3031343130            
11/08/25 13:34:05 0184 1                  44.794742 8.785922 uu 01 31383032334d303031373835            
11/08/25 13:34:15 0185 1                  44.794790 8.785920 uu 01 31383032334d303031373930            
11/08/25 13:34:17 0186 1                  44.794790 8.785920 uu 01 31383032334d303031373731            
11/08/25 13:34:37 0187 1                  44.794832 8.785922 uu 01 31383032334d303031373639            
11/08/25 13:34:39 0188 1                  44.794833 8.785923 uu 01 31383032334d303031373733            
11/08/25 13:35:21 0189 1                  44.794842 8.785942 uu 01 323032343055303030303038            
11/08/25 13:35:39 0190 1                  44.794828 8.785965 uu 01 3231303234304a3032393635            
11/08/25 13:39:05 0191 1                  44.795505 8.786377 uu 01 31383032334d303035323334            
11/08/25 13:40:43 0192 1                  44.796190 8.786892 uu 01 31383032334d303132323930            
11/08/25 13:41:19 0193 1                  44.796515 8.787082 uu 01 31383032334d303132303437            
11/08/25 13:42:17 0194 1                  44.797007 8.787327 uu 01 31383032334d303132323833            
11/08/25 13:42:34 0195 1                  44.797020 8.787338 uu 01 3232303032334d3031353731            
11/08/25 13:44:43 0196 1                  44.796482 8.788305 uu 01 31383032334d303039363534            
11/08/25 13:44:45 0197 1                  44.796482 8.788312 uu 01 31383032334d303035353731            
11/08/25 13:45:27 0198 1                  44.796523 8.788287 uu 01 31383032334d303035323237            
11/08/25 13:45:29 0199 1                  44.796525 8.788285 uu 01 3231303032334d3031323734            
11/08/25 13:45:33 0200 1                  44.796523 8.788282 uu 01 3234303032334d3030333132            
11/08/25 13:45:45 0201 1                  44.796507 8.788308 uu 01 323030323545303033363835            
11/08/25 13:46:58 0202 1                  44.796268 8.788192 uu 01 31383032334d303035353733            
11/08/25 13:49:30 0203 1                  44.795640 8.787862 uu 01 31383032334d303033373735            
11/08/25 13:49:41 0204 1                  44.795647 8.787853 uu 01 31383032334d303030383637            
11/08/25 13:50:14 0205 1                  44.795665 8.787853 uu 01 31383032334d303030383639            
11/08/25 13:50:18 0206 1                  44.795665 8.787855 uu 01 31383032334d303030383638            
11/08/25 13:50:19 0207 1                  44.795667 8.787855 uu 01 31383032334d303030393530            
11/08/25 13:52:09 0208 1                  44.795568 8.787845 uu 01 31383032334d303035333738            
11/08/25 13:52:28 0209 1                  44.795572 8.787833 uu 01 31383032334d303035333737            
11/08/25 13:52:30 0210 1                  44.795572 8.787835 uu 01 3232303032334d3030303330            
11/08/25 13:54:02 0211 1                  44.795517 8.788222 uu 01 31383032334d303035373033            
11/08/25 13:54:28 0212 1                  44.795528 8.788235 uu 01 3234303032334d3031383338            
11/08/25 13:57:06 0213 1                  44.795530 8.788738 uu 01 31383032334d303032363232            
11/08/25 13:59:02 0214 1                  44.795542 8.788752 uu 01 31383032334d303035353734            
11/08/25 13:59:13 0215 1                  44.795547 8.788765 uu 01 31383032334d303035343935            
11/08/25 14:02:06 0216 1                  44.796148 8.788682 uu 01 31383032334d303035343937            
11/08/25 14:03:38 0217 1                  44.796160 8.788950 uu 01 31383032334d303039363536            
11/08/25 14:03:59 0219 1                  44.796128 8.788980 uu 01 31383032334d303132313735            
11/08/25 14:04:06 0220 1                  44.796122 8.788987 uu 01 31383032334d303035343938            
11/08/25 14:05:36 0221 1                  44.796443 8.788768 uu 01 3231303032334d3031383037            
11/08/25 14:07:17 0222 1                  44.797167 8.789553 uu 01 31383032334d303039383431            
11/08/25 14:08:25 0223 1                  44.797280 8.789473 uu 01 31383032334d303035333138            
11/08/25 14:08:30 0224 1                  44.797268 8.789487 uu 01 31383032334d303036303139            
11/08/25 14:08:40 0225 1                  44.797243 8.789508 uu 01 31383032334d303039363539            
11/08/25 14:09:27 0226 1                  44.796857 8.789280 uu 01 31383032334d303039383438            
11/08/25 14:09:38 0227 1                  44.796862 8.789287 uu 01 31383032334d303130363736            
11/08/25 14:09:45 0228 1                  44.796865 8.789282 uu 01 31383032334d303039383136            
11/08/25 14:09:52 0229 1                  44.796868 8.789278 uu 01 31383032334d303039363434            
11/08/25 14:10:59 0230 1                  44.796985 8.788678 uu 01 31383032334d303132353232            
11/08/25 14:11:45 0231 1                  44.797488 8.789008 uu 01 31383032334d303039383139            
11/08/25 14:11:48 0232 1                  44.797490 8.789017 uu 01 3231303032334d3032313132            
11/08/25 14:12:01 0233 1                  44.797497 8.789030 uu 01 31383032334d303035333132            
11/08/25 14:12:19 0234 1                  44.797502 8.789050 uu 01 31383032334d303132343433            
11/08/25 14:13:24 0235 1                  44.797728 8.789190 uu 01 31383032334d303039393233            
11/08/25 14:13:26 0236 1                  44.797740 8.789190 uu 01 31383032334d303039393133            
11/08/25 14:13:49 0237 1                  44.797852 8.789250 uu 01 31383032334d303039393136            
11/08/25 14:13:56 0238 1                  44.797852 8.789240 uu 01 31383032334d303132353233            
11/08/25 14:14:04 0239 1                  44.797852 8.789225 uu 01 31383032334d303039393232            
11/08/25 14:15:50 0240 1                  44.798187 8.789355 uu 01 31383032334d303039393134            
11/08/25 14:16:13 0241 1                  44.798200 8.789347 uu 01 3231303032334d3031323334            
11/08/25 14:16:32 0242 1                  44.798183 8.789347 uu 01 31383032334d303039383433            
11/08/25 14:16:34 0243 1                  44.798182 8.789345 uu 01 31383032334d303132373738            
11/08/25 14:18:23 0244 1                  44.798335 8.789388 uu 01 31383032334d303039383230            
11/08/25 14:18:29 0245 1                  44.798338 8.789385 uu 01 31383032334d303132363437            
11/08/25 14:19:19 0246 1                  44.798680 8.789998 uu 01 3234303032334d3032333839            
11/08/25 14:21:13 0247 1                  44.798243 8.790410 uu 01 31383032334d303031373331            
11/08/25 14:25:19 0248 1                  44.799960 8.791077 uu 01 31383032334d303133303936            
11/08/25 14:26:47 0249 1                  44.799397 8.790857 uu 01 31383032334d303132343839            
11/08/25 14:27:55 0250 1                  44.799177 8.789882 uu 01 31383032334d303132343831            
11/08/25 14:28:29 0251 1                  44.799268 8.789918 uu 01 31383032334d303030383738            
11/08/25 14:28:53 0252 1                  44.799257 8.789893 uu 01 31383032334d303132363137            
11/08/25 14:31:42 0253 1                  44.799533 8.789973 uu 01 31383032334d303132343530            
11/08/25 14:34:49 0254 1                  44.800157 8.790028 uu 01 31383032334db03035343538            
11/08/25 14:34:58 0255 1                  44.800140 8.790028 uu 01 31383032334d303039383035            
11/08/25 14:43:29 0256 1                  44.797417 8.788737 uu 01 31383032334d303039383135            
11/08/25 14:43:38 0257 1                  44.797393 8.788743 uu 01 31383032334d303035333031            
11/08/25 14:44:31 0258 1                  44.797027 8.788383 uu 01 31383032334d303035323939            
11/08/25 14:44:38 0259 1                  44.797005 8.788378 uu 01 3234303032334d3031383938            
11/08/25 14:44:47 0260 1                  44.796995 8.788373 uu 01 31383032334d303035323933            
11/08/25 14:47:17 0261 1                  44.798130 8.788393 uu 01 31383032334d303035353232            
11/08/25 14:48:47 0262 1                  44.799442 8.789037 uu 01 31383032334d303132313339            
11/08/25 14:49:36 0263 1                  44.799732 8.789030 uu 01 31383032334d303132313431            
11/08/25 14:51:38 0264 1                  44.800467 8.788925 uu 01 31383032334d303132333133            
11/08/25 14:55:53 0265 1                  44.799038 8.788675 uu 01 31383032334d303132323837            
11/08/25 14:56:39 0266 1                  44.799032 8.788575 uu 01 31383032334d303032393939            
11/08/25 14:57:22 0267 1                  44.799173 8.787992 uu 01 3233303032334d3030373439            
11/08/25 14:58:35 0268 1                  44.798447 8.787045 uu 01 31383032334d303039363138            
11/08/25 15:02:20 0269 1                  44.798847 8.786767 uu 01 3235303032334d3030373738            
11/08/25 15:03:11 0270 1                  44.798775 8.786955 uu 01 31383032334d303235323530            
11/08/25 15:03:13 0271 1                  44.798778 8.786958 uu 01 31383032334d303035323530            
11/08/25 15:03:50 0272 1                  44.798683 8.787400 uu 01 31383032334d303039363133            
11/08/25 15:03:57 0273 1                  44.798700 8.787468 uu 01 31383032334d303035323532            
11/08/25 15:05:17 0274 1                  44.799137 8.787727 uu 01 31383032334d303132373833            
11/08/25 15:05:53 0275 1                  44.799258 8.787250 uu 01 31383032334d303039393034            
11/08/25 15:07:30 0276 1                  44.799647 8.787923 uu 01 31383032334d303034323336            
11/08/25 15:08:11 0277 1                  44.799983 8.788415 uu 01 3234303032334d3031333930            
11/08/25 15:10:08 0278 1                  44.797673 8.787960 uu 01 31383032334d303035323239            
11/08/25 15:11:54 0279 1                  44.796197 8.787285 uu 01 31383032334d303132353430            
11/08/25 15:12:42 0280 1                  44.796058 8.787210 uu 01 31383032334d303031383530            
11/08/25 15:12:50 0281 1                  44.796057 8.787220 uu 01 31383032334d303037333138            
11/08/25 15:13:33 0282 1                  44.795732 8.787050 uu 01 31383032334d303039313435            
11/08/25 15:13:47 0283 1                  44.795698 8.787042 uu 01 31383032334d303130363636            
11/08/25 15:15:28 0284 1                  44.794738 8.786585 uu 01 31383032334d303037323232            
11/08/25 15:15:33 0285 1                  44.794730 8.786577 uu 01 31383032334d303037343131            
11/08/25 15:15:41 0286 1                  44.794713 8.786558 uu 01 31383032334d303037323537            
11/08/25 15:15:47 0287 1                  44.794702 8.786547 uu 01 3231303032334d3031383634            
11/08/25 15:15:55 0288 1                  44.794685 8.786520 uu 01 31383032334d303039363936            
11/08/25 15:16:52 0289 1                  44.794348 8.786492 uu 01 31383032334d303030393137            
11/08/25 15:16:55 0290 1                  44.794350 8.786492 uu 01 3235303032334d3030393337            
11/08/25 15:23:06 0291 1                  44.793407 8.784893 uu 01 3234303032334d3032323737            
11/08/25 15:23:37 0292 1                  44.793513 8.784722 uu 01 31383032334d303136363731            
11/08/25 15:23:50 0293 1                  44.793518 8.784710 uu 01 31383032334d303837333034            
11/08/25 15:24:14 0294 1                  44.793528 8.784702 uu 01 323030323545303039333632            
11/08/25 15:24:26 0295 1                  44.793522 8.784712 uu 01 31383032334d303034323136            
11/08/25 15:26:19 0296 1                  44.794342 8.784950 uu 01 323030323545303032363731            
11/08/25 15:28:10 0297 1                  44.794043 8.784708 uu 01 31383032334d303033323830            
11/08/25 15:29:05 0298 1                  44.793852 8.784593 uu 01 31383032334d303031363932            
11/08/25 15:29:06 0299 1                  44.793850 8.784595 uu 01 31383032334d303831363932            
11/08/25 15:29:24 0300 1                  44.793825 8.784615 uu 01 31383032334d303031383035            
11/08/25 15:30:39 0301 1                  44.793775 8.784283 uu 01 31383032334d303031303032            
11/08/25 15:41:08 0303 1                  44.794437 8.783995 uu 01 31383032334d303031383037            
11/08/25 15:41:14 0304 1                  44.794447 8.784010 uu 01 31383032334d303031393533            
11/08/25 15:41:39 0305 1                  44.794490 8.784072 uu 01 31383032334d303031303633            
11/08/25 15:42:41 0306 1                  44.794735 8.784212 uu 01 3231303032334d3031353736            
11/08/25 15:43:38 0308 1                  44.794907 8.784298 uu 01 31383032334d303035363036            
11/08/25 15:44:47 0309 1                  44.795032 8.784287 uu 01 3231303032334d3030363234            
11/08/25 15:45:00 0310 1                  44.795040 8.784302 uu 01 3231303032334d3034343131            
11/08/25 15:45:41 0311 1                  44.795150 8.784408 uu 01 31383032334d303032353331            
