13/02/25 04:57:38 0000 s 02540ver01 44.753360 8.812392 ss 01
13/02/25 07:08:37 0051 1                  44.761100 8.783320 ss 01 3231303132304a3030323133            
13/02/25 07:08:58 0052 1                  44.761192 8.783327 ss 01 3234303033304d3030363431            
13/02/25 07:10:02 0000 s 02540ver01 0 0 ss 01
13/02/25 07:10:02 0000 s 02540ver01 0 0 ss 01
13/02/25 07:10:15 0053 1                  44.761060 8.783538 ss 01 3230303033304d3033353232            
13/02/25 07:10:30 0054 1                  44.761020 8.783520 ss 01 3234303132304a3032333135            
13/02/25 07:11:55 0055 1                  44.761212 8.783095 ss 01 3234303033304d3030383539            
13/02/25 07:12:36 0056 1                  44.761203 8.782870 ss 01 3230303033304d3033393830            
13/02/25 07:12:38 0057 1                  44.761202 8.782870 ss 01 3231303033304d3033353134            
13/02/25 07:15:33 0000 s 02540ver01 0 0 ss 01
13/02/25 07:16:02 0058 1                  44.761017 8.781845 ss 01 3230303033304d3030323038            
13/02/25 07:16:13 0059 1                  44.761000 8.781842 ss 01 3230303033304d3030323038            
13/02/25 07:18:47 0060 1                  44.760822 8.781157 ss 01 3230303033304d3035323932            
13/02/25 07:19:42 0061 1                  44.760667 8.781220 ss 01 3231303033304d3035313638            
13/02/25 07:20:17 0062 1                  44.760583 8.781258 ss 01 3230303033304d3034323731            
13/02/25 07:20:48 0063 1                  44.760517 8.781263 ss 01 3234303033304d3030353538            
13/02/25 07:21:56 0064 1                  44.759853 8.781342 ss 01 3230303033304d3034353431            
13/02/25 07:23:58 0065 1                  44.759157 8.782500 ss 01 3230303033304d3033383630            
13/02/25 07:24:54 0066 1                  44.759035 8.782735 ss 01 313931323053303033373434            
13/02/25 07:26:06 0067 1                  44.758842 8.782832 ss 01 3230303033304d3033333937            
13/02/25 07:26:53 0068 1                  44.758830 8.782890 ss 01 3231303132304a3030363539            
13/02/25 07:28:21 0069 1                  44.758773 8.783113 ss 01 3230303033304d3033373132            
13/02/25 07:29:21 0070 1                  44.758610 8.783692 ss 01 3230303033304d3036393338            
13/02/25 07:30:30 0071 1                  44.758290 8.783818 ss 01 323030323545303037373033            
13/02/25 07:30:34 0072 1                  44.758288 8.783800 ss 01 3230303033304d3030343136            
13/02/25 07:30:37 0073 1                  44.758287 8.783792 ss 01 3230303033304d3030343233            
13/02/25 07:30:58 0074 1                  44.758268 8.783803 ss 01 3230303033304d3030333930            
13/02/25 07:32:32 0075 1                  44.758392 8.783403 ss 01 3230303033304d3030323635            
13/02/25 07:32:39 0076 1                  44.758403 8.783393 ss 01 3230303033304d3030303033            
13/02/25 07:39:11 0077 1                  44.759128 8.783327 ss 01 3231303033304d3033353031            
13/02/25 07:39:53 0078 1                  44.759032 8.783778 ss 01 3231303033304d3034393038            
13/02/25 07:42:38 0079 1                  44.760253 8.782057 ss 01 3230303033304d3033363436            
13/02/25 07:43:22 0080 1                  44.760257 8.782483 ss 01 3231303033304d3034393135            
13/02/25 07:48:39 0081 1                  44.760795 8.784453 ss 01 313931323053303132383539            
13/02/25 07:48:40 0082 1                  44.760795 8.784453 ss 01 3230303033304d3034323236            
13/02/25 07:48:48 0083 1                  44.760765 8.784433 ss 01 313931323053303039393535            
13/02/25 07:49:05 0084 1                  44.760720 8.784423 ss 01 323031313030503030353033            
13/02/25 07:49:08 0085 1                  44.760720 8.784423 ss 01 3233303032334d3030363230            
13/02/25 07:50:35 0086 1                  44.761032 8.784413 ss 01 3230303033304d3036303732            
13/02/25 07:51:31 0087 1                  44.761225 8.784425 ss 01 3231303132304a3030393032            
13/02/25 07:53:49 0088 1                  44.761138 8.784222 ss 01 3230303033304d3035313135            
13/02/25 07:57:48 0089 1                  44.762208 8.782092 ss 01 313932343053303030303338            
13/02/25 07:57:57 0090 1                  44.762197 8.782153 ss 01 3230303033304d3030313435            
13/02/25 07:59:02 0091 1                  44.762093 8.782253 ss 01 3230303033304d3034373735            
13/02/25 08:02:30 0092 1                  44.760308 8.782347 ss 01 313931323053303132303731            
13/02/25 08:03:25 0093 1                  44.760457 8.782535 ss 01 3230303033304d3037313034            
13/02/25 08:03:39 0094 1                  44.760462 8.782585 ss 01 3230303033304d3036353739            
13/02/25 08:33:38 0000 s 02540ver01 44.755933 8.799353 ss 01
13/02/25 08:42:23 0000 s 02540ver01 44.755717 8.798922 ss 01
13/02/25 09:38:50 0000 s 02540ver01 44.754917 8.815080 ss 01
13/02/25 09:39:31 0000 s 02540ver01 44.755183 8.814698 ss 01
13/02/25 10:26:47 0095 1                  44.788350 8.746655 ss 01 3034f837002c098ab41e0559            
13/02/25 10:26:49 0096 1                  44.788350 8.746655 ss 01 303acb03435ce95c8daf78a9            
13/02/25 10:26:50 0097 1                  44.788352 8.746653 ss 01 3034f837242d198ab41dba89            
13/02/25 10:26:53 0098 1                  44.788355 8.746653 ss 01 30396061c049de0000110285            
13/02/25 10:27:12 0099 1                  44.788337 8.746642 ss 01 8095997245ff502a45e45a2d            
13/02/25 10:27:14 0100 1                  44.788337 8.746640 ss 01 3034f836e42b3dcab41dc92b            
13/02/25 10:27:16 0101 1                  44.788337 8.746640 ss 01 30361443fc419c5ff414f4b3            
13/02/25 10:27:37 0102 1                  44.788348 8.746630 ss 01 303acb03435ce95c8daf78a9            
13/02/25 10:27:38 0103 1                  44.788347 8.746630 ss 01 3034f837242d198ab41dba89            
13/02/25 10:46:29 0000 s 02540ver01 44.762072 8.784453 ss 01
