23/07/25 05:01:24 0000 s 02535ver01 44.753230 8.812690 ss 01
23/07/25 07:21:34 0027 1                  44.596065 8.860973 ss 01 313931323053303031333132            
23/07/25 07:21:35 0028 1                  44.596065 8.860973 ss 01 3034F848D814004AB41DBD98            
23/07/25 07:31:24 0029 1                  44.584668 8.868250 ss 01 303AC8E9C051755AC689678F            
23/07/25 07:44:07 0030 1                  44.570495 8.884288 ss 01 3234303132304A3030363837            
23/07/25 08:27:30 0031 1                  44.655448 8.835720 ss 01 313931313030533030313336            
23/07/25 08:27:30 0032 1                  44.655448 8.835720 ss 01 300ED89F3350008684592D88            
23/07/25 08:35:38 0033 1                  44.657890 8.831780 ss 01 31383132304A303030373834            
23/07/25 08:35:38 0034 1                  44.657890 8.831780 ss 01 31383132304A303030373834            
23/07/25 08:57:13 0000 s 02535ver01 44.658128 8.830370 ss 01
23/07/25 08:59:29 0035 1                  44.659893 8.830708 ss 01 313931313030533030313538            
23/07/25 08:59:30 0036 1                  44.659893 8.830708 ss 01 004400450006000400073700            
23/07/25 09:01:02 0037 1                  44.660247 8.829015 ss 01 313932343053303030303035            
23/07/25 09:01:16 0038 1                  44.660242 8.829008 ss 01 313932343053303030303034            
23/07/25 09:07:14 0039 1                  44.660542 8.831872 ss 01 3034F848B809E38AB41E4499            
23/07/25 09:07:20 0040 1                  44.660543 8.831883 ss 01 004400450006000400070044            
23/07/25 09:08:02 0041 1                  44.660567 8.831875 ss 01 004400470005000400091015            
23/07/25 09:08:02 0042 1                  44.660567 8.831875 ss 01 303AC8E9C05CDA99D8B66FA4            
23/07/25 09:08:06 0043 1                  44.660565 8.831865 ss 01 30340BB6400D9B6AED05E404            
23/07/25 09:08:06 0044 1                  44.660565 8.831865 ss 01 3034F848E039CF8AB41DBF18            
23/07/25 09:08:07 0045 1                  44.660565 8.831865 ss 01 004400460004000400081674            
23/07/25 09:08:39 0046 1                  44.660573 8.831822 ss 01 004400450006000400044949            
23/07/25 09:08:55 0047 1                  44.660568 8.831807 ss 01 303ACB0343772799D8B79BC2            
23/07/25 09:09:05 0048 1                  44.660562 8.831798 ss 01 3034F8372860A70AB41DBCD7            
23/07/25 09:09:05 0049 1                  44.660562 8.831798 ss 01 30396062436EED800029E2A2            
23/07/25 09:09:06 0050 1                  44.660562 8.831798 ss 01 3034F836E40E57CAB41DEFB3            
23/07/25 09:09:21 0051 1                  44.660557 8.831803 ss 01 3034F848D432A7CAB41DC782            
23/07/25 09:09:23 0052 1                  44.660555 8.831805 ss 01 3035EBB3200F4787FE000C74            
23/07/25 09:09:25 0053 1                  44.660553 8.831803 ss 01 3039612D42348289502F9044            
23/07/25 09:09:25 0054 1                  44.660553 8.831803 ss 01 3039613541450C09502F90CF            
23/07/25 09:09:47 0055 1                  44.660528 8.831808 ss 01 303960624365DAC000235CFC            
23/07/25 09:09:51 0056 1                  44.660527 8.831813 ss 01 3035EB7F18002DC80004F438            
23/07/25 09:10:02 0057 1                  44.660528 8.831818 ss 01 3039612D4218F389502F90F8            
23/07/25 09:10:06 0058 1                  44.660530 8.831833 ss 01 303ACB03435CD01C8E1EB6C9            
23/07/25 09:10:30 0059 1                  44.660530 8.831817 ss 01 004400460004000400069756            
23/07/25 09:10:38 0060 1                  44.660532 8.831810 ss 01 30340C0F6C40B00363E9B804            
23/07/25 09:10:46 0061 1                  44.660535 8.831802 ss 01 30340C138C33CC70D61CE804            
23/07/25 09:10:50 0062 1                  44.660535 8.831800 ss 01 30395DFA82BF8600001AD4AC            
23/07/25 09:10:54 0063 1                  44.660535 8.831800 ss 01 004400450006000400057893            
23/07/25 09:11:16 0064 1                  44.660557 8.831805 ss 01 004400450006000400057695            
23/07/25 09:11:20 0065 1                  44.660558 8.831807 ss 01 004400450006000400061370            
23/07/25 09:11:47 0066 1                  44.660572 8.831823 ss 01 004400450006000400074500            
23/07/25 09:11:47 0067 1                  44.660572 8.831823 ss 01 004400450006000400074499            
23/07/25 09:11:53 0068 1                  44.660575 8.831828 ss 01 303AC8E9C05BFA5C9D57D580            
23/07/25 09:11:59 0069 1                  44.660575 8.831810 ss 01 303AC8E9C091095C9C72A57C            
23/07/25 09:12:09 0070 1                  44.660568 8.831795 ss 01 004400450006000400073373            
23/07/25 09:12:17 0071 1                  44.660567 8.831805 ss 01 004400460004000400080307            
23/07/25 09:12:23 0072 1                  44.660567 8.831795 ss 01 303ACB0343B75C59D8B646F6            
23/07/25 09:12:23 0073 1                  44.660567 8.831795 ss 01 303AC8E9C0D3731CA35487E3            
23/07/25 09:12:24 0074 1                  44.660567 8.831795 ss 01 303ACB0343AD67DAC688EE7C            
23/07/25 09:12:24 0075 1                  44.660567 8.831795 ss 01 303AC8E9C0081120B1B7B741            
23/07/25 09:12:24 0076 1                  44.660567 8.831795 ss 01 303ACB0341FA7F9AC688DE32            
23/07/25 09:13:28 0077 1                  44.660560 8.831830 ss 01 30396135417D5509502F9067            
23/07/25 09:19:56 0078 1                  44.667270 8.822287 ss 01 3233303132304A3031333336            
23/07/25 09:22:07 0079 1                  44.675007 8.817662 ss 01 3231303132304A3032343934            
23/07/25 09:22:09 0080 1                  44.675008 8.817667 ss 01 3231303132304A3030333739            
23/07/25 09:23:34 0081 1                  44.674998 8.817707 ss 01 3231303132304A3030333830            
23/07/25 09:28:23 0082 1                  44.653750 8.830298 ss 01 3231303132304A3030363730            
23/07/25 09:28:23 0083 1                  44.653750 8.830298 ss 01 313931323053303030373636            
23/07/25 10:00:30 0084 1                  44.762565 8.785005 ss 01 30340C0F7035FADED7B97C05            
23/07/25 10:00:32 0085 1                  44.762565 8.785000 ss 01 3039660F82038DC000000112            
23/07/25 10:00:32 0086 1                  44.762565 8.785000 ss 01 3035D0AFA432EF54F4B8C929            
23/07/25 10:12:36 0087 1                  44.788253 8.746725 ss 01 3039660F82038DC000000112            
23/07/25 10:58:16 0000 s 02535ver01 44.752977 8.811793 ss 01
23/07/25 11:42:22 0000 s 02535ver01 44.753200 8.813037 pp 01
23/07/25 11:47:48 0088 1                  44.753720 8.811658 pp 01 313931323050303030353639            
23/07/25 11:51:26 0089 1                  44.754082 8.810467 pp 01 313932343050303030353930            
23/07/25 11:51:28 0090 1                  44.754082 8.810465 pp 01 313932343050303030323137            
23/07/25 11:54:53 0091 1                  44.754707 8.810052 pp 01 323031313030503030343135            
23/07/25 11:56:50 0092 1                  44.755135 8.809448 pp 01 323031313030503030323136            
23/07/25 12:01:33 0093 1                  44.751435 8.805412 pp 01 323031313030503030313134            
23/07/25 12:02:15 0094 1                  44.751442 8.805375 pp 01 323031313030503030313135            
23/07/25 12:05:44 0095 1                  44.750492 8.806070 pp 01 323031313030503030313232            
23/07/25 12:09:53 0096 1                  44.749975 8.807543 pp 01 3233313130304A3030313630            
23/07/25 12:14:11 0097 1                  44.750467 8.808870 pp 01 3034F836E822274AB425F20C            
23/07/25 12:14:13 0098 1                  44.750463 8.808873 pp 01 3035EB7F184EBE07FE0265D0            
23/07/25 12:14:27 0099 1                  44.750460 8.808882 pp 01 3034F8222C215041F7007F01            
23/07/25 12:16:59 0100 1                  44.748067 8.811118 pp 01 313932343050303030333539            
23/07/25 12:20:11 0101 1                  44.746263 8.812975 pp 01 313932343050303030333531            
23/07/25 12:26:07 0102 1                  44.745723 8.814573 pp 01 323031313030503030303633            
23/07/25 12:35:56 0103 1                  44.743403 8.811438 pp 01 3036143BB44CBBCBA9D8283B            
23/07/25 12:35:58 0104 1                  44.743407 8.811440 pp 01 3034F837001BF58AB41DC1C8            
23/07/25 12:35:58 0105 1                  44.743407 8.811440 pp 01 3231313130304A3031333531            
23/07/25 12:37:39 0106 1                  44.743352 8.811488 pp 01 303AC8E9C09B285C9D42FEE4            
23/07/25 12:39:04 0107 1                  44.743333 8.811523 pp 01 3036144B4C3A3B9F330652E7            
23/07/25 12:39:06 0108 1                  44.743333 8.811523 pp 01 3232313130304A3030303632            
23/07/25 12:41:53 0109 1                  44.743790 8.810820 pp 01 534D5004E700010137303036            
23/07/25 12:46:37 0110 1                  44.745505 8.815440 pp 01 323031313030503030303630            
23/07/25 12:47:27 0111 1                  44.745507 8.815447 pp 01 3234313130304A3030333031            
23/07/25 12:51:12 0112 1                  44.744518 8.817065 pp 01 323031313030503030303635            
23/07/25 12:52:55 0113 1                  44.744078 8.817755 pp 01 3231313130304A3031383933            
23/07/25 12:53:43 0114 1                  44.744082 8.817763 pp 01 323031313030503030303431            
23/07/25 12:56:53 0115 1                  44.736667 8.830013 pp 01 323031313030503030313336            
23/07/25 12:58:23 0116 1                  44.736585 8.829927 pp 01 323031313030503030313338            
23/07/25 12:59:17 0117 1                  44.736590 8.829890 pp 01 323031313030503030313337            
23/07/25 13:00:22 0118 1                  44.736620 8.829877 pp 01 323031313030503030313838            
23/07/25 13:01:57 0119 1                  44.736292 8.830278 pp 01 323031313030503030303639            
23/07/25 13:07:20 0120 1                  44.735018 8.829412 pp 01 323031313030503030303539            
23/07/25 13:13:36 0121 1                  44.735077 8.828980 pp 01 323031313030503030313138            
23/07/25 13:15:39 0122 1                  44.735293 8.828838 pp 01 323031313030503030303035            
23/07/25 13:19:38 0123 1                  44.735827 8.828407 pp 01 3036144C8842BE9EBBD03493            
23/07/25 13:19:39 0124 1                  44.735827 8.828407 pp 01 3230313130304A3031323430            
23/07/25 13:21:50 0125 1                  44.736220 8.828343 pp 01 3234313130304A3030353735            
23/07/25 13:23:35 0126 1                  44.736713 8.828152 pp 01 3234313130304A3030363138            
23/07/25 13:25:03 0127 1                  44.736905 8.828073 pp 01 3234313130304A3030363139            
23/07/25 13:25:07 0128 1                  44.736902 8.828055 pp 01 3035EBB32009A0080004006C            
23/07/25 13:25:49 0129 1                  44.736880 8.828072 pp 01 3234313130304A3030363037            
23/07/25 13:25:53 0130 1                  44.736883 8.828080 pp 01 3035EBB32026EE080004224F            
23/07/25 13:25:53 0131 1                  44.736883 8.828080 pp 01 3035EB8ADC1592400200022E            
23/07/25 13:34:39 0132 1                  44.752777 8.808353 pp 01 323031313030503030313639            
23/07/25 13:37:53 0133 1                  44.757522 8.806278 pp 01 3233313130304A3030313633            
23/07/25 13:40:21 0134 1                  44.755988 8.806552 pp 01 323031313030503030323130            
23/07/25 13:43:13 0135 1                  44.755438 8.808352 pp 01 323031313030503030313739            
23/07/25 13:43:53 0136 1                  44.755408 8.808395 pp 01 323031313030503030313638            
23/07/25 14:20:35 0137 1                  44.765162 8.817825 pp 01 323031313030503030303335            
23/07/25 14:22:30 0138 1                  44.765525 8.817602 pp 01 323031313030503030303331            
23/07/25 14:23:10 0139 1                  44.765572 8.817587 pp 01 323031313030503030303332            
23/07/25 14:33:43 0140 1                  44.761040 8.814907 pp 01 323031313030503030323737            
23/07/25 14:35:40 0141 1                  44.761075 8.814893 pp 01 3035EBA878394788000468CF            
23/07/25 14:35:42 0142 1                  44.761072 8.814897 pp 01 3035EBE3141787880004AE5C            
23/07/25 14:37:36 0143 1                  44.760393 8.816007 pp 01 323031313030503030323932            
23/07/25 14:49:35 0144 1                  44.754760 8.815248 pp 01 313931313030503030303535            
23/07/25 14:50:20 0145 1                  44.754775 8.815237 pp 01 323031313030503030353438            
23/07/25 14:50:58 0146 1                  44.754790 8.815242 pp 01 3231313130304A3032353935            
23/07/25 14:51:00 0147 1                  44.754790 8.815242 pp 01 3035E8BF605867800003AB35            
23/07/25 14:51:00 0148 1                  44.754790 8.815242 pp 01 3035E8BF605867800003AB3C            
23/07/25 14:55:09 0149 1                  44.755035 8.813150 pp 01 323031313030503030303233            
23/07/25 14:56:15 0150 1                  44.755055 8.813158 pp 01 323031313030503030303236            
23/07/25 14:57:02 0151 1                  44.755088 8.813157 pp 01 323031313030503030303234            
23/07/25 14:59:22 0152 1                  44.755850 8.810502 pp 01 313932343050303030333931            
23/07/25 14:59:40 0153 1                  44.755842 8.810503 pp 01 E2801191A504006DE079D8EB            
23/07/25 15:01:31 0154 1                  44.755938 8.809325 pp 01 323031313030503030303338            
23/07/25 15:04:45 0155 1                  44.752567 8.810817 pp 01 323031313030503030313635            
23/07/25 15:08:07 0156 1                  44.753353 8.811380 pp 01 313931323050303131343732            
23/07/25 15:11:40 0157 1                  44.751548 8.811847 pp 01 323031313030503030313631            
23/07/25 15:12:30 0158 1                  44.751532 8.811887 pp 01 323031313030503030333435            
23/07/25 15:15:00 0159 1                  44.753167 8.813963 pp 01 323031313030503030323538            
23/07/25 15:16:33 0160 1                  44.752960 8.814332 pp 01 313932343050303030353337            
23/07/25 15:17:10 0161 1                  44.752943 8.814343 pp 01 323031313030503030323138            
23/07/25 15:18:22 0162 1                  44.752920 8.814315 pp 01 323031313030503030323539            
23/07/25 15:19:03 0163 1                  44.752943 8.814322 pp 01 323031313030503030323536            
23/07/25 15:22:51 0164 1                  44.751393 8.816463 pp 01 323031313030503030343533            
23/07/25 15:23:32 0165 1                  44.751415 8.816445 pp 01 323031313030503030343530            
23/07/25 15:26:27 0166 1                  44.752185 8.818442 pp 01 323031313030503030323532            
23/07/25 15:28:15 0167 1                  44.750952 8.818375 pp 01 323031313030503030323531            
23/07/25 15:29:58 0168 1                  44.750325 8.819687 pp 01 323031313030503030333330            
23/07/25 15:31:41 0169 1                  44.750388 8.816850 pp 01 323031313030503030323533            
23/07/25 15:32:34 0170 1                  44.750420 8.816905 pp 01 3231313130304A3030363536            
23/07/25 15:34:15 0171 1                  44.750933 8.815957 pp 01 3230313130304A3030363638            
23/07/25 15:37:59 0172 1                  44.752993 8.812118 pp 01 313931323050303035323738            
23/07/25 15:53:07 0173 1                  44.761180 8.794988 pp 01 3230303033304D3033323232            
23/07/25 15:53:21 0174 1                  44.761172 8.794980 pp 01 3230303033304D3031373839            
23/07/25 15:53:35 0175 1                  44.761168 8.794998 pp 01 3230303033304D3033333038            
23/07/25 15:53:55 0176 1                  44.761165 8.795027 pp 01 3230303033304D3033323731            
23/07/25 15:54:14 0177 1                  44.761162 8.795032 pp 01 3230303033304D3033323738            
23/07/25 15:54:22 0178 1                  44.761163 8.795030 pp 01 3230303033304D3033323934            
23/07/25 15:55:32 0179 1                  44.761182 8.794963 pp 01 3230303033304D3033323733            
23/07/25 15:55:51 0180 1                  44.761183 8.794965 pp 01 3231303033304D3032353833            
23/07/25 15:56:07 0181 1                  44.761185 8.794958 pp 01 3230303033304D3035353636            
23/07/25 15:56:35 0182 1                  44.761185 8.794948 pp 01 3233303033304D3030333834            
23/07/25 15:56:45 0183 1                  44.761188 8.794942 pp 01 3231303033304D3033303834            
23/07/25 15:57:16 0184 1                  44.761202 8.794943 pp 01 313931323050303032373033            
23/07/25 15:57:18 0185 1                  44.761202 8.794945 pp 01 313931323050303030313234            
23/07/25 16:00:38 0186 1                  44.761268 8.792485 pp 01 3139B1313030503030333534            
23/07/25 16:01:22 0187 1                  44.761253 8.792525 pp 01 323031313030503030303032            
23/07/25 16:07:10 0188 1                  44.767212 8.786242 pp 01 3230303033304D3038393534            
