28/07/25 04:57:11 0000 s 02027ver01 44.753072 8.812222 uu 01
28/07/25 07:35:03 0060 1                  44.687887 8.806733 uu 01 323030323545303034383036            
28/07/25 07:36:10 0061 1                  44.687508 8.806831 uu 01 323030323545303034383035            
28/07/25 07:36:17 0062 1                  44.687507 8.806838 uu 01 3234303032334d3032303331            
28/07/25 07:41:39 0063 1                  44.687076 8.807802 uu 01 3230303033304d3036313337            
28/07/25 07:44:52 0064 1                  44.686629 8.806561 uu 01 313931323050303034313339            
28/07/25 07:45:47 0065 1                  44.686291 8.806544 uu 01 3233303032334d3030323931            
28/07/25 07:48:44 0066 1                  44.680734 8.811534 uu 01 323030323545303037353239            
28/07/25 07:48:55 0067 1                  44.680719 8.811589 uu 01 313931323050303132383936            
28/07/25 07:50:04 0068 1                  44.681703 8.813561 uu 01 323030323545303031323836            
28/07/25 07:53:47 0069 1                  44.682060 8.812723 uu 01 323030323545303034333035            
28/07/25 07:56:02 0070 1                  44.682081 8.813058 uu 01 3232303032334d3030323730            
28/07/25 07:56:31 0071 1                  44.682064 8.812929 uu 01 323030323545303034333133            
28/07/25 07:58:00 0072 1                  44.681965 8.812297 uu 01 323030323545303038373632            
28/07/25 07:59:00 0073 1                  44.681965 8.812075 uu 01 323030323545303034333330            
28/07/25 08:01:36 0074 1                  44.682617 8.812390 uu 01 323030323545303035343239            
28/07/25 08:02:08 0075 1                  44.682657 8.812351 uu 01 3232303032334d3030373738            
28/07/25 08:02:57 0076 1                  44.682622 8.812263 uu 01 323030323545303035333630            
28/07/25 08:03:12 0077 1                  44.682651 8.812194 uu 01 323030323545303034343235            
28/07/25 08:04:13 0078 1                  44.682737 8.812803 uu 01 323030323545303035353139            
28/07/25 08:04:49 0079 1                  44.682773 8.813052 uu 01 323030323545303033383835            
28/07/25 08:05:09 0080 1                  44.682786 8.813088 uu 01 323030323545303034323838            
28/07/25 08:05:14 0081 1                  44.682787 8.813080 uu 01 323030323545303031323738            
28/07/25 08:06:33 0082 1                  44.682724 8.813590 uu 01 3233303032334d3030323935            
28/07/25 08:06:54 0083 1                  44.682706 8.813584 uu 01 323030323545303034343137            
28/07/25 08:07:05 0084 1                  44.682673 8.813582 uu 01 31383032334d303036333933            
28/07/25 08:09:45 0085 1                  44.683069 8.811249 uu 01 31383132304a303039323235            
28/07/25 08:09:46 0086 1                  44.683069 8.811245 uu 01 3231303234304a3031333230            
28/07/25 08:11:57 0087 1                  44.682941 8.810496 uu 01 3231303032334d3030363538            
28/07/25 08:14:10 0088 1                  44.682867 8.809923 uu 01 323030323545303038333232            
28/07/25 08:14:15 0089 1                  44.682867 8.809936 uu 01 313931323050303033393934            
28/07/25 08:15:21 0090 1                  44.682774 8.809158 uu 01 323030323545303031343632            
28/07/25 08:15:29 0091 1                  44.682754 8.809186 uu 01 323030323545303038333235            
28/07/25 08:19:40 0092 1                  44.683285 8.811568 uu 01 323030323545303034353835            
28/07/25 08:20:36 0093 1                  44.683492 8.811499 uu 01 323030323545303031353736            
28/07/25 08:21:28 0094 1                  44.683676 8.811840 uu 01 323030323545303034383536            
28/07/25 08:23:18 0095 1                  44.683387 8.812081 uu 01 3233303032334d3030353537            
28/07/25 08:24:25 0096 1                  44.683388 8.812278 uu 01 313931323050303038343532            
28/07/25 08:25:40 0097 1                  44.683760 8.813059 uu 01 3233303032334d3030323933            
28/07/25 08:26:45 0098 1                  44.684018 8.813392 uu 01 323030323545303038323235            
28/07/25 08:30:30 0099 1                  44.684071 8.812658 uu 01 323030323545303038393432            
28/07/25 08:30:30 0100 1                  44.684071 8.812658 uu 01 3234303032334d3031343139            
28/07/25 08:30:58 0101 1                  44.684112 8.812676 uu 01 323030323545303038393234            
28/07/25 08:32:31 0102 1                  44.683842 8.812597 uu 01 323030323545303031313733            
28/07/25 08:33:33 0103 1                  44.683887 8.812658 uu 01 323030323545303031323339            
28/07/25 08:33:37 0104 1                  44.683882 8.812655 uu 01 323030323545303031313739            
28/07/25 08:35:01 0105 1                  44.683797 8.812246 uu 01 323030323545303035333531            
28/07/25 08:35:17 0106 1                  44.683810 8.812225 uu 01 313931323050303038343439            
28/07/25 08:35:22 0107 1                  44.683882 8.812259 uu 01 3234303032334d3030313630            
28/07/25 08:35:50 0108 1                  44.683839 8.812232 uu 01 323030323545303038333437            
28/07/25 08:37:42 0109 1                  44.684247 8.811760 uu 01 323030323545303031323436            
28/07/25 08:37:47 0110 1                  44.684219 8.811749 uu 01 323030323545303031323437            
28/07/25 08:38:16 0111 1                  44.684208 8.811656 uu 01 323030323545303038393137            
28/07/25 08:40:42 0112 1                  44.684333 8.812209 uu 01 323030323545303031373738            
28/07/25 08:41:58 0113 1                  44.685000 8.811636 uu 01 3235303032334d3030393432            
28/07/25 08:43:24 0114 1                  44.685331 8.813654 uu 01 323030323545303031343130            
28/07/25 08:44:40 0115 1                  44.685608 8.813163 uu 01 323030323545303038383835            
28/07/25 08:45:22 0116 1                  44.685432 8.812385 uu 01 313931323050303131313732            
28/07/25 08:45:47 0117 1                  44.685419 8.812476 uu 01 323030323545303038373734            
28/07/25 08:47:53 0118 1                  44.685090 8.811370 uu 01 323030323545303030373234            
28/07/25 08:48:39 0119 1                  44.685243 8.811446 uu 01 3231303234304a3031313436            
28/07/25 08:52:28 0120 1                  44.685128 8.810196 uu 01 323030323545303034323637            
28/07/25 08:54:16 0121 1                  44.685583 8.811254 uu 01 323030323545303038323237            
28/07/25 08:54:25 0122 1                  44.685548 8.811239 uu 01 323030323545303034343636            
28/07/25 08:55:02 0123 1                  44.685721 8.811057 uu 01 323030323545303034343635            
28/07/25 08:56:18 0124 1                  44.686384 8.812633 uu 01 3231303032334d3032363630            
28/07/25 08:57:02 0125 1                  44.686078 8.811884 uu 01 323030323545303034373939            
28/07/25 08:58:06 0126 1                  44.686080 8.810635 uu 01 323030323545303030373034            
28/07/25 08:58:42 0127 1                  44.686444 8.810266 uu 01 3231303032334d3034323736            
28/07/25 08:59:24 0128 1                  44.686624 8.809936 uu 01 323030323545303035323235            
28/07/25 08:59:40 0129 1                  44.686574 8.809937 uu 01 323030323545303031313832            
28/07/25 08:59:49 0130 1                  44.686569 8.809966 uu 01 313931323050303038333832            
28/07/25 09:00:00 0131 1                  44.686581 8.809954 uu 01 3230303033304d3035363037            
28/07/25 09:00:03 0132 1                  44.686579 8.809939 uu 01 323030323545303034373732            
28/07/25 09:00:04 0133 1                  44.686583 8.809936 uu 01 323030323545303031373135            
28/07/25 09:01:29 0134 1                  44.687003 8.809495 uu 01 323030323545303034333737            
28/07/25 09:04:04 0135 1                  44.687555 8.811387 uu 01 323030323545303038383633            
28/07/25 09:04:13 0136 1                  44.687550 8.811417 uu 01 323030323545303038383634            
28/07/25 09:04:15 0137 1                  44.687550 8.811417 uu 01 323030323545303031333135            
28/07/25 09:04:32 0138 1                  44.687561 8.811429 uu 01 3234303032334d3032323138            
28/07/25 09:06:31 0139 1                  44.686828 8.813469 uu 01 323030323545303034343030            
28/07/25 09:07:19 0140 1                  44.686354 8.814014 uu 01 323030323545303038383735            
28/07/25 09:08:05 0141 1                  44.686030 8.814420 uu 01 323030323545303038383138            
28/07/25 09:11:57 0142 1                  44.688613 8.811155 uu 01 3234303032334d3030393539            
28/07/25 09:11:58 0143 1                  44.688602 8.811150 uu 01 323030323545303031343432            
28/07/25 09:11:58 0144 1                  44.688602 8.811150 uu 01 323030323545303032373636            
28/07/25 09:12:49 0145 1                  44.688498 8.811180 uu 01 323030323545303033383630            
28/07/25 09:12:53 0146 1                  44.688498 8.811180 uu 01 3234303032334d3030323135            
28/07/25 09:15:52 0147 1                  44.690575 8.816546 uu 01 323030323545303038353934            
28/07/25 09:23:10 0000 s 02027ver01 44.690692 8.824437 uu 01
28/07/25 09:30:43 0148 1                  44.695270 8.817940 uu 01 3234303032334d3030333337            
28/07/25 09:39:23 0149 1                  44.706779 8.809321 uu 01 3234303032334d3032323730            
28/07/25 09:46:19 0150 1                  44.707923 8.818263 uu 01 323030323545303034303630            
28/07/25 09:46:33 0151 1                  44.707828 8.818335 uu 01 3234303032334d3030383138            
28/07/25 09:48:32 0152 1                  44.710804 8.817451 uu 01 323030323545303031353738            
28/07/25 09:50:47 0153 1                  44.710587 8.813365 uu 01 323030323545303033383433            
28/07/25 09:52:08 0154 1                  44.709679 8.812529 uu 01 323030323545303036383833            
28/07/25 09:54:11 0155 1                  44.710932 8.814961 uu 01 3232303032334d3031363130            
28/07/25 10:00:07 0156 1                  44.717110 8.819372 uu 01 323030323545303039323136            
28/07/25 10:05:11 0157 1                  44.716703 8.822477 uu 01 323030323545303034313034            
28/07/25 10:05:11 0158 1                  44.716703 8.822477 uu 01 323030323545303034313034            
28/07/25 10:10:34 0159 1                  44.713087 8.826199 uu 01 323030323545303037353536            
28/07/25 10:14:43 0160 1                  44.708122 8.828733 uu 01 3232303032334d3030323635            
28/07/25 10:20:05 0161 1                  44.707232 8.833664 uu 01 323030323545303038333532            
28/07/25 10:26:00 0162 1                  44.709276 8.832897 uu 01 3234303032334d3031383037            
28/07/25 11:30:45 0000 s 02027ver01 44.753040 8.812273 uu 01
28/07/25 11:37:41 0000 s 02027ver01 44.752775 8.812860 uu 01
28/07/25 11:45:09 0163 1                  0 0 uu 01 323032323036323330303237            
28/07/25 11:46:05 0164 1                  44.788000 8.787623 uu 01 31383032334d3030323e3235            
28/07/25 11:46:33 0165 1                  44.788225 8.787473 uu 01 3234303032334d3031383633            
28/07/25 11:46:35 0166 1                  44.788178 8.787540 uu 01 3232303032334d3030363534            
28/07/25 11:46:50 0167 1                  44.788178 8.787540 uu 01 31383032334d303136363735            
28/07/25 11:46:52 0168 1                  44.788178 8.787540 uu 01 31383032334d303030393538            
28/07/25 11:47:25 0169 1                  44.788118 8.787538 uu 01 31383032334d303032353030            
28/07/25 11:48:14 0170 1                  44.788656 8.787035 uu 01 3233303032334d3030343130            
28/07/25 11:48:22 0171 1                  44.788656 8.787035 uu 01 31383132304a303039313936            
28/07/25 11:50:16 0172 1                  44.788535 8.787018 uu 01 3232303032334d3031353433            
28/07/25 11:50:19 0173 1                  44.788535 8.787018 uu 01 31383032334d303035343136            
28/07/25 11:51:07 0174 1                  44.788545 8.787015 uu 01 31383032334d303132333436            
28/07/25 11:53:29 0175 1                  44.787463 8.788748 uu 01 3234303032334d3032333333            
28/07/25 11:54:37 0176 1                  44.787616 8.788756 uu 01 3232303032334d3031393637            
28/07/25 11:54:41 0177 1                  44.787846 8.788686 uu 01 3232303032334d3030333634            
28/07/25 11:55:17 0178 1                  44.788243 8.788791 uu 01 31383032334d303035323833            
28/07/25 11:56:35 0179 1                  44.788053 8.788930 uu 01 31383032334d303130373330            
28/07/25 11:57:29 0180 1                  44.787341 8.789818 uu 01 31383032334d303137343538            
28/07/25 11:58:05 0181 1                  44.787491 8.790015 uu 01 31383032334d303130363034            
28/07/25 11:59:03 0182 1                  44.788600 8.790041 uu 01 3233303032334d3030363837            
28/07/25 12:00:07 0183 1                  44.789588 8.791348 uu 01 3234303032334d3031323832            
28/07/25 12:00:56 0184 1                  44.789425 8.791571 uu 01 31383032334d303039363734            
28/07/25 12:01:44 0185 1                  44.789311 8.791750 uu 01 31383032334d303035343336            
28/07/25 12:02:28 0186 1                  44.789665 8.791775 uu 01 31383032334d303132303134            
28/07/25 12:03:08 0187 1                  44.789538 8.792568 uu 01 31383032334d303132303131            
28/07/25 12:03:16 0188 1                  44.789545 8.792603 uu 01 31383032334d303132333033            
28/07/25 12:03:42 0189 1                  44.789533 8.792570 uu 01 31383032334d303031313732            
28/07/25 12:05:57 0190 1                  44.789453 8.792488 uu 01 31383032334d303132323938            
28/07/25 12:06:03 0191 1                  44.789453 8.792488 uu 01 31383032334d303132323931            
28/07/25 12:06:53 0192 1                  44.790001 8.788918 uu 01 31383032334d303132323838            
28/07/25 12:07:27 0193 1                  44.789891 8.788460 uu 01 31383032334d303035323438            
28/07/25 12:07:35 0194 1                  44.790078 8.788580 uu 01 31383032334d303035353039            
28/07/25 12:08:02 0195 1                  44.790128 8.788685 uu 01 31383032334d303032373433            
28/07/25 12:08:16 0196 1                  44.790128 8.788585 uu 01 3232303032334d3031333035            
28/07/25 12:09:05 0197 1                  44.790155 8.788325 uu 01 31383032334d303132313535            
28/07/25 12:09:26 0198 1                  44.789848 8.788343 uu 01 31383032334d303035343236            
28/07/25 12:10:03 0199 1                  44.789865 8.788320 uu 01 31383032334d303132323737            
28/07/25 12:10:13 0200 1                  44.789865 8.788320 uu 01 31383032334d303132313539            
28/07/25 12:10:56 0201 1                  44.789540 8.787931 uu 01 31383032334d303034383436            
28/07/25 12:11:00 0202 1                  44.789553 8.787773 uu 01 31383032334d303039363836            
28/07/25 12:11:35 0203 1                  44.789645 8.787706 uu 01 31383032334d303132303531            
28/07/25 12:11:46 0204 1                  44.790123 8.787665 uu 01 31383032334d303132303431            
28/07/25 12:12:33 0205 1                  44.789948 8.787515 uu 01 31383032334d303132303430            
28/07/25 12:13:10 0206 1                  44.790255 8.787665 uu 01 31383032334d303132303435            
28/07/25 12:16:17 0207 1                  44.789621 8.787396 uu 01 31383032334d303035353437            
28/07/25 12:16:49 0208 1                  44.789621 8.787510 uu 01 31383032334d303035343030            
28/07/25 12:16:59 0209 1                  44.789705 8.789120 uu 01 31383032334d303031303935            
28/07/25 12:17:46 0210 1                  44.789416 8.788958 uu 01 31383032334d303132343134            
28/07/25 12:18:34 0211 1                  44.789170 8.789966 uu 01 31383032334d303032373939            
28/07/25 12:19:09 0212 1                  44.788826 8.789760 uu 01 31383032334d303031303736            
28/07/25 12:19:24 0213 1                  44.788826 8.789760 uu 01 31383032334d303035343032            
28/07/25 12:19:33 0214 1                  44.788826 8.789760 uu 01 31383032334d303035333838            
28/07/25 12:19:38 0215 1                  44.788826 8.789760 uu 01 31383036334d303035353234            
28/07/25 12:20:14 0216 1                  44.788995 8.788693 uu 01 3233303032334d3030393633            
28/07/25 12:20:32 0217 1                  44.788995 8.788693 uu 01 31383032334d303035323837            
28/07/25 12:21:30 0218 1                  44.788995 8.788335 uu 01 3231303032334d3031383738            
28/07/25 12:21:47 0219 1                  44.788995 8.788335 uu 01 31383032334d303035353439            
28/07/25 12:22:40 0220 1                  44.789436 8.787303 uu 01 31383032334d303132393134            
28/07/25 12:23:00 0221 1                  44.789330 8.787160 uu 01 31383032334d303035353432            
28/07/25 12:24:39 0222 1                  44.789305 8.787013 uu 01 3231303032334d3030303036            
28/07/25 12:24:46 0223 1                  44.789373 8.786938 uu 01 31383032334d303035343636            
28/07/25 12:25:21 0224 1                  44.789458 8.786453 uu 01 31383032334d303131393430            
28/07/25 12:25:32 0225 1                  44.789458 8.786453 uu 01 31383032334d303131383333            
28/07/25 12:26:19 0226 1                  44.789688 8.786401 uu 01 31383032334d303135383533            
28/07/25 12:27:13 0227 1                  44.789528 8.786431 uu 01 31383032334d303035353833            
28/07/25 12:27:59 0228 1                  44.789721 8.786530 uu 01 31383032334d303132353833            
28/07/25 12:28:38 0229 1                  44.790600 8.787506 uu 01 3231303032334d3031363333            
28/07/25 12:28:43 0230 1                  44.790600 8.787506 uu 01 31383032334d303132363031            
28/07/25 12:29:33 0231 1                  44.790800 8.788671 uu 01 31383032334d303035353239            
28/07/25 12:29:38 0232 1                  44.790798 8.788718 uu 01 3233303032334d3030303732            
28/07/25 12:29:46 0233 1                  44.790798 8.788718 uu 01 31383032334d303030333439            
28/07/25 12:29:52 0234 1                  44.790798 8.788718 uu 01 31383032334d303035323238            
28/07/25 12:29:58 0235 1                  44.790798 8.788718 uu 01 31383032334d303132363338            
28/07/25 12:31:11 0236 1                  44.789866 8.788930 uu 01 31383032334d303132353137            
28/07/25 12:31:23 0237 1                  44.790585 8.788868 uu 01 31383032334d303035353334            
28/07/25 12:31:27 0238 1                  44.790585 8.788868 uu 01 31383032334d303132353139            
28/07/25 12:31:32 0239 1                  44.790585 8.788868 uu 01 31383032334d303035353237            
28/07/25 12:31:37 0240 1                  44.790585 8.788868 uu 01 3232303032334d3031343131            
28/07/25 12:31:59 0241 1                  44.790566 8.789041 uu 01 3234303032334d3030333236            
28/07/25 12:32:41 0242 1                  44.791306 8.788973 uu 01 31383032334d303035323931            
28/07/25 12:34:03 0243 1                  44.791383 8.789011 uu 01 31383032334d303132313232            
28/07/25 12:34:31 0244 1                  44.791671 8.789266 uu 01 31383032334d303037343633            
28/07/25 12:35:25 0245 1                  44.791546 8.789740 uu 01 323030323545303031303536            
28/07/25 12:35:35 0246 1                  44.791546 8.789740 uu 01 3234303132304a3032303730            
28/07/25 12:36:45 0247 1                  44.791488 8.789610 uu 01 31383032334d303132323932            
28/07/25 12:36:59 0248 1                  44.791318 8.789705 uu 01 31383032334d303039383833            
28/07/25 12:37:57 0249 1                  44.791343 8.789713 uu 01 31383032334d303132313639            
28/07/25 12:38:33 0250 1                  44.791133 8.790540 uu 01 3234303032334d3030383034            
28/07/25 12:39:06 0251 1                  44.790903 8.790358 uu 01 3232303032334d3031363933            
28/07/25 12:39:49 0252 1                  44.791003 8.789438 uu 01 31383032334d303039383839            
28/07/25 12:40:50 0253 1                  44.792221 8.788478 uu 01 3234303032334d3032333232            
28/07/25 12:40:56 0254 1                  44.792221 8.788478 uu 01 31383032334d303039353537            
28/07/25 12:41:02 0255 1                  44.792216 8.788436 uu 01 31383032334d303132303130            
28/07/25 12:41:09 0256 1                  44.792221 8.788401 uu 01 323030323545303032363630            
28/07/25 12:41:14 0257 1                  44.792221 8.788401 uu 01 31383032334d303132373931            
28/07/25 12:41:23 0258 1                  44.792235 8.788410 uu 01 31383032334d303132323934            
28/07/25 12:41:39 0259 1                  44.792251 8.788400 uu 01 31383032334d303132353633            
28/07/25 13:02:09 0260 1                  44.800553 8.791068 uu 01 31383032334d303039303433            
28/07/25 13:02:37 0261 1                  44.800553 8.791068 uu 01 31383032334d303133303936            
28/07/25 13:03:05 0262 1                  44.799735 8.791248 uu 01 31383032334d303039373539            
28/07/25 13:03:43 0263 1                  44.799735 8.791248 uu 01 323030323545303032313039            
28/07/25 13:04:11 0264 1                  44.798206 8.790521 uu 01 31383032334d303031373331            
28/07/25 13:04:11 0265 1                  44.798206 8.790521 uu 01 31383032334d303031373331            
28/07/25 13:05:10 0266 1                  44.796735 8.790331 uu 01 31383032334d303032353830            
28/07/25 13:05:54 0267 1                  44.794376 8.788945 uu 01 31383032334d303039373938            
28/07/25 13:05:56 0268 1                  44.794376 8.788945 uu 01 31383032334d303039373034            
28/07/25 13:07:06 0269 1                  44.792655 8.788073 uu 01 31383032334d303035333836            
28/07/25 13:07:35 0270 1                  44.791485 8.786855 uu 01 31383032334d303032353333            
28/07/25 13:08:38 0271 1                  44.790970 8.786441 uu 01 31383032334d303132333736            
28/07/25 13:09:14 0272 1                  44.790796 8.786390 uu 01 3231303032334d3034393136            
28/07/25 13:10:08 0273 1                  44.790536 8.785935 uu 01 31383032334d303035363739            
28/07/25 13:10:19 0274 1                  44.790536 8.785935 uu 01 3234303032334d3032323131            
28/07/25 13:11:01 0275 1                  44.790498 8.785885 uu 01 31383032334d303032353934            
28/07/25 13:12:46 0276 1                  44.791023 8.786605 uu 01 3231303132304a3037343136            
28/07/25 13:12:53 0277 1                  44.792388 8.786628 uu 01 3231303132304a3037343535            
28/07/25 13:15:03 0278 1                  44.791253 8.784840 uu 01 31383032334d303032373038            
28/07/25 13:15:31 0279 1                  44.791000 8.785308 uu 01 31383032334d303032353733            
28/07/25 13:16:02 0280 1                  44.790956 8.785310 uu 01 31383032334d303032363631            
28/07/25 13:16:38 0281 1                  44.790970 8.785193 uu 01 31383032334d303132373039            
28/07/25 13:16:46 0282 1                  44.790483 8.786026 uu 01 3234303032334d3032333231            
28/07/25 13:16:52 0283 1                  44.790680 8.785998 uu 01 31383032334d303038393930            
28/07/25 13:17:00 0284 1                  44.790680 8.785998 uu 01 31383032334d303132323537            
28/07/25 13:17:18 0285 1                  44.790680 8.785998 uu 01 31383032334d303132323533            
28/07/25 13:17:26 0286 1                  44.790635 8.786078 uu 01 3231303032334d3033363836            
28/07/25 13:17:37 0287 1                  44.790635 8.786078 uu 01 31383032334d303132323436            
28/07/25 13:17:44 0288 1                  44.790635 8.786078 uu 01 31383032334d303032353730            
28/07/25 13:19:56 0289 1                  44.793226 8.785131 uu 01 31383032334d303136323234            
28/07/25 13:20:11 0290 1                  44.793241 8.785205 uu 01 3232303032334d3031323030            
28/07/25 13:22:17 0291 1                  44.793501 8.784886 uu 01 3234303032334d3032323737            
28/07/25 13:22:27 0292 1                  44.793501 8.784886 uu 01 3232303032334d3031393931            
28/07/25 13:23:07 0293 1                  44.793375 8.784533 uu 01 31383032334d303037353434            
28/07/25 13:23:17 0294 1                  44.793461 8.784686 uu 01 31383032334d303837333034            
28/07/25 13:23:22 0295 1                  44.793478 8.784658 uu 01 31383032334d303034333535            
28/07/25 13:23:34 0296 1                  44.793515 8.784696 uu 01 31383032334d303031383834            
28/07/25 13:23:34 0297 1                  44.793515 8.784696 uu 01 31383032334d303031383834            
28/07/25 13:23:43 0298 1                  44.793515 8.784696 uu 01 323030323545303039333632            
28/07/25 13:23:52 0299 1                  44.793515 8.784696 uu 01 31383032334d303034323136            
28/07/25 13:24:03 0300 1                  44.793498 8.784665 uu 01 31383032334d303136363731            
28/07/25 13:24:56 0301 1                  44.793676 8.784350 uu 01 31383032334d303031363932            
28/07/25 13:25:10 0302 1                  44.793676 8.784350 uu 01 31383032334d303031363536            
28/07/25 13:26:08 0303 1                  44.793865 8.784585 uu 01 31383032334d303138373035            
28/07/25 13:26:54 0304 1                  44.794290 8.784813 uu 01 31383032334d303031303031            
28/07/25 13:27:03 0305 1                  44.794290 8.784813 uu 01 31383032334d303132313030            
28/07/25 13:30:08 0306 1                  44.795833 8.784871 uu 01 3234303032334d3031353233            
28/07/25 13:30:36 0307 1                  44.795908 8.785221 uu 01 31383032334d303030303639            
28/07/25 13:31:04 0308 1                  44.795646 8.785323 uu 01 31383032334d303030333330            
28/07/25 13:31:11 0309 1                  44.795646 8.785323 uu 01 31383032334d303030333239            
28/07/25 13:31:21 0310 1                  44.795916 8.785623 uu 01 3233303032334d3030393338            
28/07/25 13:31:29 0311 1                  44.795748 8.785416 uu 01 3231303032334d3033373333            
28/07/25 13:32:01 0312 1                  44.795490 8.785805 uu 01 31383032334d303030333031            
28/07/25 13:32:31 0313 1                  44.795490 8.785810 uu 01 31383032334d303139353631            
