01/02/25 04:55:49 0000 s 02543ver01 44.752958 8.812073 pp 01
01/02/25 05:55:14 0031 1                  44.754658 8.777357 pp 01 313931323050303031383236            
01/02/25 05:55:47 0032 1                  44.755042 8.776793 pp 01 313931323050303037383533            
01/02/25 05:56:31 0033 1                  44.755652 8.775713 pp 01 313931323050303031303133            
01/02/25 05:56:33 0034 1                  44.755660 8.775712 pp 01 313931323050303032373936            
01/02/25 05:58:30 0035 1                  44.756675 8.774485 pp 01 313931323050303033363635            
01/02/25 05:58:43 0036 1                  44.756650 8.774480 pp 01 313931323050303031303531            
01/02/25 06:00:33 0037 1                  44.757313 8.773282 pp 01 313931323050303133383330            
01/02/25 06:00:39 0038 1                  44.757308 8.773283 pp 01 313931323050303132333139            
01/02/25 06:01:34 0039 1                  44.757087 8.773088 pp 01 313931323050303130343938            
01/02/25 06:01:44 0040 1                  44.757087 8.773087 pp 01 313931323050303031363730            
01/02/25 06:01:57 0041 1                  44.757083 8.773087 pp 01 313931323050303031363639            
01/02/25 06:03:16 0042 1                  44.757058 8.773062 pp 01 313931323050303031363639            
01/02/25 06:04:43 0043 1                  44.756425 8.772352 pp 01 313931323050303130343936            
01/02/25 06:07:00 0044 1                  44.756687 8.770765 pp 01 302de29aa160d38000044b60            
01/02/25 06:07:03 0045 1                  44.756687 8.770767 pp 01 313931323050303133393136            
01/02/25 06:07:31 0046 1                  44.756627 8.770888 pp 01 302de29aa160d38000044b60            
01/02/25 06:07:36 0047 1                  44.756627 8.770883 pp 01 313931323050303133393137            
01/02/25 06:08:56 0048 1                  44.756043 8.771362 pp 01 313931323050303133383634            
01/02/25 06:09:04 0049 1                  44.756038 8.771350 pp 01 313931323050303133333831            
01/02/25 06:09:38 0050 1                  44.756022 8.771317 pp 01 302de29aa160d38000044b60            
01/02/25 06:10:41 0051 1                  44.755398 8.770138 pp 01 3233303132304a3030363334            
01/02/25 06:10:49 0052 1                  44.755392 8.770148 pp 01 313931323050303130383034            
01/02/25 06:11:30 0053 1                  44.755403 8.770177 pp 01 313931323050303132363032            
01/02/25 06:13:31 0054 1                  44.754743 8.768415 pp 01 313931323050303038363938            
01/02/25 06:18:38 0055 1                  44.761068 8.767912 pp 01 3039ed9c01306980000074c8            
01/02/25 06:21:47 0056 1                  44.758642 8.774980 pp 01 313931323050303038373332            
01/02/25 06:29:11 0000 s 02543ver01 44.764470 8.776392 pp 01
01/02/25 06:36:10 0057 1                  44.753948 8.787158 pp 01 313931323050303033353435            
01/02/25 06:36:40 0058 1                  44.753945 8.787157 pp 01 313931323050303033353436            
01/02/25 06:39:19 0059 1                  44.751305 8.789173 pp 01 313931323050303032393730            
01/02/25 06:39:32 0060 1                  44.751297 8.789183 pp 01 313931323050303131353537            
01/02/25 06:40:30 0061 1                  44.751235 8.789203 pp 01 313931323050303031303237            
01/02/25 06:42:00 0062 1                  44.750152 8.790397 pp 01 313931323050303036373037            
01/02/25 06:42:08 0063 1                  44.750145 8.790408 pp 01 313931323050303032383439            
01/02/25 06:43:47 0064 1                  44.748885 8.791958 pp 01 31383132304a303236363834            
01/02/25 06:45:13 0065 1                  44.748735 8.792067 pp 01 313931323050303132343730            
01/02/25 06:50:04 0066 1                  44.746950 8.792942 pp 01 31383132304a303236363832            
01/02/25 06:50:11 0067 1                  44.746947 8.792943 pp 01 31383132304a303236363833            
01/02/25 06:50:45 0068 1                  44.746938 8.792943 pp 01 31383132304a303236363831            
01/02/25 06:52:54 0069 1                  44.746922 8.794185 pp 01 31383132304a303236363830            
01/02/25 06:54:49 0070 1                  44.747203 8.793052 pp 01 31383132304a303236363738            
01/02/25 06:55:22 0071 1                  44.747260 8.792762 pp 01 3230303033304d3038333238            
01/02/25 06:56:22 0072 1                  44.746475 8.790605 pp 01 3234303132304a3031303132            
01/02/25 06:57:02 0073 1                  44.746087 8.789993 pp 01 3234303132304a3031313232            
01/02/25 06:58:14 0074 1                  44.745783 8.789350 pp 01 313931323050303130303835            
01/02/25 06:59:55 0075 1                  44.745315 8.788590 pp 01 313931323050303033383334            
01/02/25 07:00:29 0076 1                  44.745315 8.788592 pp 01 313931323050303033343731            
01/02/25 07:02:18 0077 1                  44.743935 8.788915 pp 01 313931323050303035323433            
01/02/25 07:02:26 0078 1                  44.743923 8.788888 pp 01 313931323050303032303438            
01/02/25 07:03:34 0079 1                  44.743965 8.788870 pp 01 313931323050303032343536            
01/02/25 07:06:05 0080 1                  44.743888 8.786197 pp 01 313932343050303030333334            
01/02/25 07:07:56 0081 1                  44.738155 8.788888 pp 01 313931323050303132363530            
01/02/25 07:14:27 0000 s 02543ver01 0 0 pp 01
01/02/25 07:19:58 0000 s 02543ver01 0 0 pp 01
01/02/25 07:20:31 0082 1                  44.737272 8.782062 pp 01 3231303132304a3035333330            
01/02/25 07:22:47 0083 1                  44.734012 8.777463 pp 01 323031313030433030323436            
01/02/25 07:22:55 0084 1                  44.734023 8.777467 pp 01 323031313030523030323637            
01/02/25 07:24:51 0085 1                  44.736092 8.777780 pp 01 313931323050303033313239            
01/02/25 07:25:36 0086 1                  44.736092 8.777812 pp 01 313931323050303131393735            
01/02/25 07:27:17 0087 1                  44.738205 8.779987 pp 01 313931323050303037393735            
01/02/25 07:29:45 0088 1                  44.740025 8.780798 pp 01 313931323050303037393730            
01/02/25 07:31:14 0089 1                  44.739795 8.778770 pp 01 313931323050303038383138            
01/02/25 07:31:19 0090 1                  44.739790 8.778747 pp 01 313931323050303030383931            
01/02/25 07:32:47 0091 1                  44.739588 8.777958 pp 01 323031313030503030323636            
01/02/25 07:34:26 0092 1                  44.739652 8.777075 pp 01 313931323050303033343935            
01/02/25 07:34:33 0093 1                  44.739652 8.777077 pp 01 313931323053303031393530            
01/02/25 07:36:57 0094 1                  44.740340 8.779435 pp 01 313931323050303032343930            
01/02/25 07:40:04 0095 1                  44.746317 8.779392 pp 01 313931323050303035323339            
01/02/25 07:40:19 0096 1                  44.746332 8.779367 pp 01 000000000737547600000000            
01/02/25 07:45:13 0097 1                  44.749852 8.790927 pp 01 e200001c9409007413802db9            
01/02/25 07:46:21 0098 1                  44.749630 8.793050 pp 01 313931323050303032313533            
01/02/25 07:46:27 0099 1                  44.749625 8.793055 pp 01 313931323050303031373834            
01/02/25 07:48:49 0100 1                  44.749195 8.794685 pp 01 313931323050303032373937            
01/02/25 07:50:58 0101 1                  44.746858 8.796890 pp 01 313931323050303032323537            
01/02/25 07:51:16 0102 1                  44.746855 8.796897 pp 01 313931323050303032383231            
01/02/25 07:56:21 0103 1                  44.738303 8.809210 pp 01 313931323050303030313136            
01/02/25 08:00:33 0104 1                  44.741942 8.811428 pp 01 313931323050303037383737            
01/02/25 08:00:43 0105 1                  44.741910 8.811440 pp 01 313931323050303037373431            
01/02/25 08:05:10 0106 1                  44.739775 8.819112 pp 01 313931323050303032323339            
01/02/25 08:07:04 0107 1                  44.737133 8.822355 pp 01 313931323050303032323430            
01/02/25 08:08:14 0109 1                  44.735398 8.823008 pp 01 313931323050303032303535            
01/02/25 08:11:40 0110 1                  44.732012 8.826222 pp 01 3234303132304a3032313538            
01/02/25 08:11:47 0111 1                  44.732000 8.826247 pp 01 313931323050303032383330            
01/02/25 08:13:09 0112 1                  44.731372 8.827720 pp 01 313931323050303031353131            
01/02/25 08:15:01 0113 1                  44.731667 8.826703 pp 01 313931323050303032353731            
01/02/25 08:20:17 0114 1                  44.731672 8.821748 pp 01 3231303234304a3032323036            
01/02/25 08:21:43 0115 1                  44.731450 8.820202 pp 01 313931323050303032383239            
01/02/25 08:23:36 0116 1                  44.731430 8.817627 pp 01 313931323050303032373031            
01/02/25 08:25:04 0117 1                  44.732388 8.815847 pp 01 313931323050303037383733            
01/02/25 08:27:27 0118 1                  44.735668 8.814150 pp 01 313931323050303032373032            
01/02/25 08:27:34 0119 1                  44.735678 8.814147 pp 01 313931323053303032303471            
01/02/25 08:27:36 0120 1                  44.735680 8.814145 pp 01 313931323053303032303431            
01/02/25 08:27:49 0121 1                  44.735688 8.814138 pp 01 313931323050303030323033            
01/02/25 08:27:54 0122 1                  44.735687 8.814143 pp 01 323031313030533030313834            
01/02/25 08:34:14 0123 1                  44.726287 8.811463 pp 01 323031313030503030343132            
01/02/25 08:36:37 0124 1                  44.726373 8.816263 pp 01 313931323050303032323039            
01/02/25 08:44:29 0125 1                  44.734427 8.812352 pp 01 313931323050303032383034            
01/02/25 08:47:31 0126 1                  44.733205 8.807905 pp 01 313931323050303035313934            
01/02/25 08:51:03 0127 1                  44.737327 8.794888 pp 01 313931323050303033343831            
