30/07/25 05:10:10 0000 s 02532ver01 44.753055 8.812268 cc 01
30/07/25 07:51:45 0106 1                  44.696527 8.797303 cc 01 313931323043303036333138            
30/07/25 07:52:59 0107 1                  44.695870 8.796530 cc 01 313931323043303035393938            
30/07/25 07:54:51 0108 1                  44.693222 8.797685 cc 01 313931323043303031353430            
30/07/25 07:55:41 0109 1                  44.693217 8.797812 cc 01 313931323043303031353338            
30/07/25 07:56:46 0110 1                  44.692235 8.799008 cc 01 313931323043303031353336            
30/07/25 07:57:49 0111 1                  44.691988 8.799722 cc 01 3234303132304a3032373534            
30/07/25 07:57:50 0112 1                  44.691982 8.799725 cc 01 313931323043303036323135            
30/07/25 07:58:05 0113 1                  44.691963 8.799732 cc 01 313931323043343036323135            
30/07/25 08:14:46 0000 s 02532ver01 44.658187 8.830442 cc 01
30/07/25 08:48:47 0000 s 02532ver01 0 0 cc 01
30/07/25 08:48:47 0000 s 02532ver01 0 0 cc 01
30/07/25 08:48:57 0114 1                  44.615267 8.844780 cc 01 30340be62808255a0bca7c06            
30/07/25 08:49:18 0115 1                  44.615292 8.844877 cc 01 30396135414cec49502f9e4f            
30/07/25 08:49:42 0116 1                  44.615307 8.844885 cc 01 30340beab40c125f1b719804            
30/07/25 08:49:59 0117 1                  44.615307 8.844880 cc 01 3034f7eda84553cab41dba76            
30/07/25 08:50:00 0118 1                  44.615307 8.844880 cc 01 303429411c4966b2c8954806            
30/07/25 08:50:08 0119 1                  44.615313 8.844880 cc 01 31595f4e82eb54065d000000            
30/07/25 08:54:19 0000 s 02532ver01 0 0 cc 01
30/07/25 09:26:21 0120 1                  44.694388 8.813483 cc 01 313931323043303033303435            
30/07/25 09:29:49 0121 1                  44.695207 8.817963 cc 01 313931323043303033303433            
30/07/25 09:30:57 0122 1                  44.695347 8.818357 cc 01 313931323043303033303432            
30/07/25 09:36:03 0123 1                  44.708327 8.816765 cc 01 313931323043303030333832            
30/07/25 09:36:36 0124 1                  44.708377 8.816613 cc 01 313931323043303030333831            
30/07/25 09:41:16 0125 1                  44.706660 8.815912 cc 01 313931323043303030333830            
30/07/25 09:47:05 0126 1                  44.702813 8.808240 cc 01 3230313130304a3030393334            
30/07/25 09:50:20 0127 1                  44.702832 8.808288 cc 01 3035eb62684978387a78e4bb            
30/07/25 09:54:49 0128 1                  44.704083 8.819092 cc 01 313931323043303031383937            
30/07/25 09:58:40 0129 1                  44.707943 8.818388 cc 01 313931323043303036313932            
30/07/25 10:00:33 0130 1                  44.710752 8.817563 cc 01 313931323043303031383935            
30/07/25 10:00:43 0131 1                  44.710758 8.817552 cc 01 313931323043303031383936            
30/07/25 10:01:37 0132 1                  44.710878 8.817498 cc 01 313931323043303132323433            
30/07/25 10:02:50 0133 1                  44.710907 8.816012 cc 01 313931323043303033373131            
30/07/25 10:03:49 0134 1                  44.711007 8.815833 cc 01 313931323043303073373132            
30/07/25 10:06:41 0135 1                  44.710555 8.813380 cc 01 313931323143303133353337            
30/07/25 10:07:48 0136 1                  44.710328 8.814128 cc 01 313931323043303131353436            
30/07/25 10:10:27 0137 1                  44.715742 8.812660 cc 01 313931323043303131333039            
30/07/25 10:13:32 0138 1                  44.715227 8.816042 cc 01 313931323043303036343432            
30/07/25 10:14:50 0139 1                  44.716040 8.816637 cc 01 313931323043303036343434            
30/07/25 10:16:01 0140 1                  44.716362 8.817143 cc 01 313931323043303131383639            
30/07/25 10:17:21 0141 1                  44.717150 8.817403 cc 01 313931323043303033303431            
30/07/25 10:19:17 0142 1                  44.717125 8.820103 cc 01 313931323043303033333739            
30/07/25 10:20:02 0143 1                  44.717227 8.820513 cc 01 313931323043303038363336            
30/07/25 10:20:15 0144 1                  44.717240 8.820530 cc 01 30340c0f805ae2b9ed6cac04            
30/07/25 10:22:31 0145 1                  44.716730 8.820158 cc 01 313931323043303039383234            
30/07/25 10:23:56 0146 1                  44.717312 8.821348 cc 01 313931323043303131373931            
30/07/25 10:24:13 0147 1                  44.717312 8.821350 cc 01 313931323043303031343732            
30/07/25 10:25:49 0148 1                  44.716737 8.822415 cc 01 313931323043303131333632            
30/07/25 10:25:58 0149 1                  44.716718 8.822410 cc 01 3235303132304a3030343430            
30/07/25 10:26:00 0150 1                  44.716717 8.822408 cc 01 313931323043303031333539            
30/07/25 10:28:12 0151 1                  44.716478 8.822765 cc 01 313931323043303131383033            
30/07/25 10:28:22 0152 1                  44.716475 8.822750 cc 01 313931323043303031343734            
30/07/25 10:30:04 0153 1                  44.715725 8.823927 cc 01 313931323043303131333232            
30/07/25 10:31:39 0154 1                  44.714313 8.823905 cc 01 313931323043303131353335            
30/07/25 10:33:57 0155 1                  44.715755 8.821945 cc 01 313931323043303038343533            
30/07/25 10:36:13 0156 1                  44.713903 8.824437 cc 01 313931323043303031333532            
30/07/25 10:38:06 0157 1                  44.712293 8.829233 cc 01 313931323043303131383735            
30/07/25 10:39:14 0158 1                  44.711485 8.828635 cc 01 313931323043303036343330            
30/07/25 10:41:40 0159 1                  44.708142 8.828793 cc 01 313931323043303033323333            
30/07/25 10:44:38 0000 s 02532ver01 0 0 cc 01
30/07/25 10:44:56 0160 1                  44.710350 8.832323 cc 01 313931323043303031383637            
30/07/25 10:50:11 0000 s 02532ver01 0 0 cc 01
30/07/25 10:51:07 0161 1                  44.703387 8.831863 cc 01 313931323043303031343739            
30/07/25 10:51:12 0162 1                  44.703390 8.831860 cc 01 313931323043303031343831            
30/07/25 10:53:59 0163 1                  44.707682 8.833503 cc 01 313931323043303030313536            
30/07/25 10:55:15 0164 1                  44.709142 8.833255 cc 01 313931323043303131383733            
30/07/25 10:56:05 0165 1                  44.709320 8.833003 cc 01 3230303033304d3031333635            
30/07/25 10:56:11 0166 1                  44.709325 8.832982 cc 01 3230303033304d3037373630            
30/07/25 10:56:56 0167 1                  44.709345 8.832887 cc 01 313931323043303133353335            
30/07/25 10:57:06 0168 1                  44.709348 8.832890 cc 01 313931363043303039373537            
30/07/25 10:57:07 0169 1                  44.709348 8.832892 cc 01 313931323043303039373537            
30/07/25 11:07:21 0000 s 02532ver01 0 0 cc 01
30/07/25 11:08:00 0170 1                  44.721907 8.827087 cc 01 313932343043303030333439            
30/07/25 11:09:25 0171 1                  44.721925 8.824932 cc 01 313931323043303036313631            
30/07/25 11:09:26 0172 1                  44.721923 8.824925 cc 01 30395dfa81673c40000844f1            
30/07/25 11:10:47 0173 1                  44.721418 8.823405 cc 01 313931323043303131313036            
30/07/25 11:12:56 0000 s 02532ver01 0 0 cc 01
30/07/25 11:13:30 0174 1                  44.721205 8.822682 cc 01 313931323043303131333330            
30/07/25 11:13:31 0175 1                  44.721205 8.822682 cc 01 313931323043303131333239            
30/07/25 11:18:22 0176 1                  44.721122 8.822937 cc 01 313931323043303033333331            
30/07/25 11:20:35 0177 1                  44.722133 8.825302 cc 01 31383132304a303133303333            
30/07/25 11:22:55 0178 1                  44.719133 8.827865 cc 01 313931323043303131373833            
30/07/25 11:23:35 0179 1                  44.719120 8.827908 cc 01 313931323043303131373832            
30/07/25 11:29:29 0180 1                  44.718710 8.817167 cc 01 313931323043303036343430            
30/07/25 11:32:42 0181 1                  44.722403 8.819452 cc 01 313931323043303031383730            
30/07/25 11:32:50 0182 1                  44.722415 8.819520 cc 01 313931323043303131383035            
30/07/25 11:33:24 0183 1                  44.722450 8.819683 cc 01 313931323043303033353331            
30/07/25 11:33:25 0184 1                  44.722450 8.819688 cc 01 313931323043303032333639            
30/07/25 11:34:40 0185 1                  44.722897 8.819297 cc 01 313931323043303033333830            
30/07/25 11:34:45 0186 1                  44.722897 8.819298 cc 01 313931323043303131383139            
