10/01/25 05:12:15 0000 s 02029ver01 44.752993 8.812072 uu 01
10/01/25 11:31:03 0032 1                  44.759639 8.795661 uu 01 31383032334d303034383930            
10/01/25 11:31:44 0033 1                  44.760079 8.796042 uu 01 31383032334d303135363633            
10/01/25 11:32:22 0034 1                  44.760399 8.796553 uu 01 31383032334d303036323834            
10/01/25 11:32:38 0035 1                  44.760360 8.796457 uu 01 31383032334d303036313830            
10/01/25 11:33:13 0036 1                  44.760212 8.796835 uu 01 31383032334d303036323833            
10/01/25 11:33:25 0037 1                  44.760432 8.796936 uu 01 31383032334d303036323831            
10/01/25 11:33:51 0038 1                  44.760462 8.796910 uu 01 31383032334d303036323832            
10/01/25 11:34:02 0039 1                  44.760536 8.797124 uu 01 31383032334d303036313738            
10/01/25 11:34:52 0040 1                  44.759587 8.797469 uu 01 31383032334d303036303631            
10/01/25 11:35:29 0041 1                  44.759195 8.797740 uu 01 31383032334d303036323534            
10/01/25 11:35:55 0042 1                  44.759103 8.797813 uu 01 3232303032334d3030373439            
10/01/25 11:36:06 0043 1                  44.759140 8.797935 uu 01 3234303032334d3030383234            
10/01/25 11:36:16 0044 1                  44.759112 8.797917 uu 01 31383032334d303036323531            
10/01/25 11:37:23 0045 1                  44.758707 8.799747 uu 01 31383032334d303036323331            
10/01/25 11:37:52 0046 1                  44.758781 8.799857 uu 01 323031323055303030313638            
10/01/25 11:38:43 0047 1                  44.759096 8.799821 uu 01 31383032334d303036393536            
10/01/25 11:38:50 0048 1                  44.759139 8.799746 uu 01 31383032334d303036323334            
10/01/25 11:38:55 0049 1                  44.759151 8.799682 uu 01 31383032334d303036323335            
10/01/25 11:39:22 0050 1                  44.759488 8.799520 uu 01 31383032334d303036323337            
10/01/25 11:39:55 0051 1                  44.759475 8.799318 uu 01 31383032334d303037303237            
10/01/25 11:39:56 0052 1                  44.759481 8.799305 uu 01 31383032334d303037303238            
10/01/25 11:40:06 0053 1                  44.759475 8.799279 uu 01 31383032334d303037303236            
10/01/25 11:40:50 0054 1                  44.759989 8.799491 uu 01 323030323545303036363338            
10/01/25 11:40:55 0055 1                  44.759989 8.799491 uu 01 323030323545303031323030            
10/01/25 11:41:01 0056 1                  44.759985 8.799414 uu 01 31383032334d303036323135            
10/01/25 11:41:58 0057 1                  44.759812 8.798753 uu 01 31383032334d303034383433            
10/01/25 11:42:06 0058 1                  44.759812 8.798586 uu 01 323030323545303035303136            
10/01/25 11:42:46 0059 1                  44.759477 8.798524 uu 01 3234303032334d3032313131            
10/01/25 11:43:28 0060 1                  44.759073 8.798784 uu 01 31383032334d303036323138            
10/01/25 11:43:31 0061 1                  44.759085 8.798809 uu 01 31383032334d303036323139            
10/01/25 11:43:39 0062 1                  44.759152 8.798870 uu 01 31383032334d303036323933            
10/01/25 11:43:44 0063 1                  44.759180 8.798873 uu 01 31383032334d303036323932            
10/01/25 11:44:18 0064 1                  44.759591 8.798845 uu 01 31383032334d303034383630            
10/01/25 11:44:28 0065 1                  44.759570 8.798750 uu 01 3233303032334d3030353634            
10/01/25 11:44:33 0066 1                  44.759529 8.798735 uu 01 31383032334d303034383538            
10/01/25 11:45:47 0067 1                  44.759732 8.799203 uu 01 31383032334d303037303234            
10/01/25 11:46:34 0068 1                  44.759732 8.800490 uu 01 3035ebc080606d0800051763            
10/01/25 11:46:38 0069 1                  44.759732 8.800488 uu 01 31383032334d303036333837            
10/01/25 11:46:45 0070 1                  44.759718 8.800445 uu 01 31383032334d303036333930            
10/01/25 11:46:52 0071 1                  44.759702 8.800471 uu 01 31383032334d303036303132            
10/01/25 11:47:43 0072 1                  44.760044 8.800340 uu 01 323030323545303036313934            
10/01/25 11:47:53 0073 1                  44.760042 8.800425 uu 01 323030323545303032393832            
10/01/25 11:48:18 0074 1                  44.760090 8.800116 uu 01 323031323055303030313636            
10/01/25 11:49:43 0075 1                  44.760402 8.799606 uu 01 31383032334d303036323436            
10/01/25 11:50:20 0076 1                  44.760586 8.800020 uu 01 31383032334d303036323435            
10/01/25 11:51:05 0077 1                  44.760678 8.799335 uu 01 31383032334d303036323437            
10/01/25 11:52:18 0078 1                  44.760810 8.800784 uu 01 3234303032334d3030333032            
10/01/25 11:52:24 0079 1                  44.760808 8.800747 uu 01 31383033304d303035303733            
10/01/25 11:52:24 0080 1                  44.760808 8.800747 uu 01 323030323545303034393239            
10/01/25 11:52:57 0081 1                  44.761026 8.800870 uu 01 31383032334d303135393535            
10/01/25 11:53:48 0082 1                  44.761022 8.801679 uu 01 31383032334d303135373630            
10/01/25 11:54:11 0083 1                  44.760942 8.801747 uu 01 3233303032334d3030323230            
10/01/25 11:54:24 0084 1                  44.760932 8.801822 uu 01 3232303032334d3031313137            
10/01/25 11:55:40 0085 1                  44.761177 8.802558 uu 01 31383032334d303035313232            
10/01/25 11:56:06 0086 1                  44.761326 8.802825 uu 01 323030323545303036303839            
10/01/25 11:56:49 0087 1                  44.761640 8.803000 uu 01 323031323055303030313938            
10/01/25 11:57:43 0088 1                  44.761640 8.803000 uu 01 323031323055303030313936            
10/01/25 11:58:48 0089 1                  44.761640 8.803000 uu 01 323031323055303030303435            
10/01/25 11:59:54 0090 1                  44.761640 8.803000 uu 01 31383032334d303135363237            
10/01/25 12:00:35 0091 1                  44.761640 8.803000 uu 01 31383032334d303036303435            
10/01/25 12:01:05 0092 1                  44.761640 8.803000 uu 01 31383032334d303036333130            
10/01/25 12:01:35 0093 1                  44.761640 8.803000 uu 01 31383032334d303135373235            
10/01/25 12:02:01 0094 1                  44.761640 8.803000 uu 01 31383032334d303135383230            
10/01/25 12:02:31 0095 1                  44.761640 8.803000 uu 01 3234303032334d3030303237            
10/01/25 12:02:59 0096 1                  44.761640 8.803000 uu 01 31383032334d303135363231            
10/01/25 12:04:07 0097 1                  44.761640 8.803000 uu 01 31383032334d303135383330            
10/01/25 12:05:00 0098 1                  44.761640 8.803000 uu 01 323031323055303030303031            
10/01/25 12:05:59 0099 1                  44.761640 8.803000 uu 01 323031323055303030303133            
10/01/25 12:08:55 0100 1                  44.762404 8.804697 uu 01 323032343055303030303530            
10/01/25 12:10:00 0101 1                  44.762307 8.804515 uu 01 323030323545303033353230            
10/01/25 12:10:02 0102 1                  44.762253 8.804492 uu 01 323030323545303033333938            
10/01/25 12:10:23 0103 1                  44.762176 8.804886 uu 01 323030323545303034393733            
10/01/25 12:10:28 0104 1                  44.762139 8.804845 uu 01 3233303032334d3030323234            
10/01/25 12:11:04 0105 1                  44.762191 8.804449 uu 01 31383032334d303036313234            
10/01/25 12:11:49 0106 1                  44.762274 8.803848 uu 01 31383032334d303135393530            
10/01/25 12:12:19 0107 1                  44.762225 8.803943 uu 01 31383032334d303036313238            
10/01/25 12:12:30 0108 1                  44.762263 8.803667 uu 01 31383032334d303036313237            
10/01/25 12:13:03 0109 1                  44.762268 8.803048 uu 01 323030323545303030373438            
10/01/25 12:13:37 0110 1                  44.761757 8.802782 uu 01 3234303032334d3031323433            
10/01/25 12:13:40 0111 1                  44.761800 8.802739 uu 01 31383032334d303135313937            
10/01/25 12:13:57 0112 1                  44.762096 8.802541 uu 01 31383032334d303036313339            
10/01/25 12:13:58 0113 1                  44.762103 8.802539 uu 01 31383032334d303036313338            
10/01/25 12:16:05 0114 1                  44.761450 8.799214 uu 01 39383032334d303036313530            
10/01/25 12:16:05 0115 1                  44.761450 8.799214 uu 01 31383032334d303036313532            
10/01/25 12:16:17 0116 1                  44.761446 8.799191 uu 01 3231303032334d3032393330            
10/01/25 12:17:31 0117 1                  44.762189 8.799051 uu 01 3233303032334d3030343933            
10/01/25 12:17:32 0118 1                  44.762178 8.799049 uu 01 31383032334d303135383037            
10/01/25 12:17:44 0119 1                  44.762124 8.799014 uu 01 31383032334d303135383038            
10/01/25 12:17:55 0120 1                  44.762107 8.798957 uu 01 31383032334d303135393632            
10/01/25 12:18:00 0121 1                  44.762084 8.798993 uu 01 31383032334d303135383035            
10/01/25 12:18:07 0122 1                  44.762068 8.799090 uu 01 31383032334d303135383039            
10/01/25 12:18:17 0123 1                  44.762006 8.799136 uu 01 31383032334d303135383130            
10/01/25 12:18:28 0124 1                  44.761992 8.799240 uu 01 31383032334d303135393631            
10/01/25 12:19:25 0125 1                  44.762036 8.799383 uu 01 3234303032334d3030383933            
10/01/25 12:19:39 0126 1                  44.762044 8.799109 uu 01 31383032334d303135383732            
10/01/25 12:19:59 0127 1                  44.761995 8.799118 uu 01 31383032334d303135363034            
10/01/25 12:20:03 0128 1                  44.761972 8.799131 uu 01 31383032334d303135393130            
10/01/25 12:20:27 0129 1                  44.762057 8.799054 uu 01 3233303032334d3030383534            
10/01/25 12:20:28 0130 1                  44.762057 8.799054 uu 01 31383032334d303135383734            
10/01/25 12:21:24 0131 1                  44.761167 8.799498 uu 01 31383032334d303036323736            
10/01/25 12:22:00 0132 1                  44.761017 8.799197 uu 01 3231303032334d3031373831            
10/01/25 12:22:51 0133 1                  44.761020 8.798453 uu 01 31383032334d303135373337            
10/01/25 12:23:35 0134 1                  44.760914 8.798856 uu 01 31383032334d303135373530            
10/01/25 12:24:07 0135 1                  44.760696 8.798547 uu 01 31383032334d303036323839            
10/01/25 12:24:17 0136 1                  44.760717 8.798524 uu 01 31383032334d303036323930            
10/01/25 12:25:08 0137 1                  44.760289 8.798204 uu 01 323030323545303033343832            
10/01/25 12:25:32 0138 1                  44.760278 8.798341 uu 01 323030323545303033353033            
10/01/25 12:25:39 0139 1                  44.760294 8.798311 uu 01 3231303032334d3035303231            
10/01/25 12:25:51 0140 1                  44.760371 8.798116 uu 01 323030323545303033343732            
10/01/25 12:28:49 0141 1                  44.760632 8.798425 uu 01 31383032334d303036323735            
10/01/25 12:28:51 0142 1                  44.760633 8.798395 uu 01 323030323545303036363438            
10/01/25 12:29:05 0143 1                  44.760564 8.798365 uu 01 31383032334d303036323734            
10/01/25 12:29:16 0144 1                  44.760622 8.798387 uu 01 323030323545303036333831            
10/01/25 12:30:26 0145 1                  44.761630 8.800379 uu 01 31383032334d303135383535            
10/01/25 12:30:40 0146 1                  44.761696 8.800309 uu 01 323030323545303036303336            
10/01/25 12:31:15 0147 1                  44.761807 8.800793 uu 01 3232303032334d3030383632            
10/01/25 12:31:54 0148 1                  44.761896 8.801584 uu 01 31383032334d303036333632            
10/01/25 12:32:02 0149 1                  44.761822 8.801656 uu 01 31383032334d303036333631            
10/01/25 12:32:32 0150 1                  44.761850 8.802409 uu 01 3232303032334d3031303238            
10/01/25 12:32:44 0151 1                  44.761852 8.802425 uu 01 3232303032334d3031313434            
10/01/25 12:32:52 0152 1                  44.761821 8.802417 uu 01 3232303032334d3031303933            
10/01/25 12:33:01 0153 1                  44.761825 8.802487 uu 01 3232303032334d3031303934            
10/01/25 12:35:24 0154 1                  44.760445 8.801353 uu 01 31383032334d303135383339            
10/01/25 12:35:40 0155 1                  44.760448 8.801271 uu 01 323030323545303036373335            
10/01/25 12:35:47 0156 1                  44.760458 8.801083 uu 01 3234303032334d3030333538            
10/01/25 12:35:55 0157 1                  44.760500 8.800974 uu 01 31383032334d303135373335            
10/01/25 12:35:59 0158 1                  44.760516 8.800981 uu 01 31383032334d303137373335            
10/01/25 12:36:27 0159 1                  44.760615 8.801581 uu 01 323030323545303033333331            
10/01/25 12:36:37 0160 1                  44.760645 8.801441 uu 01 323030323545303035303433            
10/01/25 12:36:38 0161 1                  44.760634 8.801453 uu 01 323030323545303033333330            
10/01/25 12:36:53 0162 1                  44.760634 8.801423 uu 01 31383032334d303135363635            
10/01/25 12:38:34 0163 1                  44.760831 8.802672 uu 01 31383032334d303135383232            
10/01/25 12:39:05 0164 1                  44.760678 8.802615 uu 01 3232303032334d3031313234            
10/01/25 12:39:41 0165 1                  44.760914 8.803117 uu 01 31383032334d303135363330            
10/01/25 12:40:09 0166 1                  44.761027 8.802796 uu 01 31383032334d303034383638            
10/01/25 12:40:36 0167 1                  44.760986 8.802479 uu 01 31383032334d303135383431            
10/01/25 12:41:45 0168 1                  44.761684 8.803638 uu 01 31383032334d303034393135            
10/01/25 12:42:30 0169 1                  44.761978 8.803648 uu 01 31383032334d303034383034            
10/01/25 12:43:06 0170 1                  44.761671 8.803329 uu 01 31383032334d303135373834            
10/01/25 12:43:19 0171 1                  44.761757 8.803381 uu 01 31383032334d303034393632            
10/01/25 12:43:32 0172 1                  44.761750 8.803369 uu 01 3234303032334d3030393431            
10/01/25 12:43:46 0173 1                  44.761603 8.803572 uu 01 3234303032334d3031333638            
10/01/25 12:44:22 0174 1                  44.761357 8.803388 uu 01 31383032334d303135383433            
10/01/25 12:44:24 0175 1                  44.761350 8.803435 uu 01 31383032334d303135373832            
10/01/25 12:44:37 0176 1                  44.761409 8.803395 uu 01 323030323545303035303030            
10/01/25 12:45:47 0177 1                  44.760351 8.802237 uu 01 3231303132304a3037353430            
10/01/25 12:47:06 0178 1                  44.759974 8.802312 uu 01 31383032334d303036333939            
10/01/25 12:48:15 0179 1                  44.759632 8.802383 uu 01 31383032334d303036383532            
10/01/25 12:48:39 0180 1                  44.759526 8.802442 uu 01 31383032334d303036383533            
10/01/25 12:48:49 0181 1                  44.759456 8.802480 uu 01 31383032334d303037313331            
10/01/25 12:49:25 0182 1                  44.759380 8.802719 uu 01 31383032334d303037313333            
10/01/25 12:50:13 0183 1                  44.759379 8.803144 uu 01 31383032334d303036303938            
10/01/25 12:51:18 0184 1                  44.759030 8.802982 uu 01 31383032334d303036383734            
10/01/25 12:51:28 0185 1                  44.759040 8.802852 uu 01 31383032334d303037313332            
10/01/25 12:52:39 0186 1                  44.758083 8.803359 uu 01 323030323545303033353439            
10/01/25 12:52:43 0187 1                  44.758070 8.803500 uu 01 31383032334d303135393534            
10/01/25 12:52:49 0188 1                  44.758029 8.803457 uu 01 323030323545303035363331            
10/01/25 12:52:54 0189 1                  44.758013 8.803424 uu 01 31383032334d303135393734            
10/01/25 12:52:57 0190 1                  44.758002 8.803470 uu 01 31383032334d303135393833            
10/01/25 12:53:33 0191 1                  44.757896 8.803604 uu 01 31383032334d303036383137            
10/01/25 12:54:19 0192 1                  44.757896 8.803604 uu 01 31383032334d303037303936            
10/01/25 12:54:42 0193 1                  44.757896 8.803604 uu 01 31383032334d303036383139            
10/01/25 12:54:45 0194 1                  44.757896 8.803604 uu 01 31383032334d303037303939            
10/01/25 12:55:28 0195 1                  44.757717 8.803582 uu 01 31383032334d303037303937            
10/01/25 12:56:37 0196 1                  44.757204 8.803565 uu 01 323030323545303035363236            
10/01/25 12:56:40 0197 1                  44.757186 8.803613 uu 01 323030323545303035353736            
10/01/25 12:57:12 0198 1                  44.757178 8.803660 uu 01 323030323545303035393433            
10/01/25 12:57:57 0199 1                  44.757626 8.803849 uu 01 323030323545303030303332            
10/01/25 12:58:11 0200 1                  44.757542 8.803656 uu 01 323030323545303035363133            
10/01/25 12:58:23 0201 1                  44.757555 8.803575 uu 01 323030323545303035373034            
10/01/25 12:59:57 0202 1                  44.757888 8.804575 uu 01 31383032334d303037313037            
10/01/25 13:00:14 0203 1                  44.758111 8.804669 uu 01 31383032334d303037313036            
10/01/25 13:00:57 0204 1                  44.757681 8.804757 uu 01 31383032334d303035303432            
10/01/25 13:01:06 0205 1                  44.757629 8.804837 uu 01 31383032334d303035303433            
10/01/25 13:01:12 0206 1                  44.757678 8.804810 uu 01 31383032334d303035303431            
10/01/25 13:01:18 0207 1                  44.757818 8.804830 uu 01 31383032334d303035303439            
10/01/25 13:01:44 0208 1                  44.757739 8.805074 uu 01 31383032334d303036393333            
10/01/25 13:01:53 0209 1                  44.757724 8.805011 uu 01 31383032334d303037303832            
10/01/25 13:02:53 0210 1                  44.757509 8.805324 uu 01 31383132304a303039313134            
10/01/25 13:05:10 0211 1                  44.758850 8.803357 uu 01 323032343055303030303735            
10/01/25 13:06:48 0212 1                  44.759508 8.803234 uu 01 31383032334d303037313337            
10/01/25 13:07:25 0213 1                  44.760424 8.803230 uu 01 31383032334d303036313038            
10/01/25 13:08:20 0214 1                  44.760407 8.803101 uu 01 31383032334d303034383531            
10/01/25 13:09:31 0215 1                  44.760371 8.803919 uu 01 323030323545303038323834            
10/01/25 13:09:38 0216 1                  44.760335 8.803943 uu 01 31383032334d303036333938            
10/01/25 13:10:25 0217 1                  44.760485 8.804637 uu 01 3232303032334d3031353430            
10/01/25 13:10:33 0218 1                  44.760547 8.804686 uu 01 31383032334d303036333239            
10/01/25 13:10:37 0219 1                  44.760512 8.804671 uu 01 3138303a334d303036333239            
10/01/25 13:11:07 0220 1                  44.760660 8.804735 uu 01 31383032334d303036333236            
10/01/25 13:11:46 0221 1                  44.760278 8.805432 uu 01 31383032334d303036393533            
10/01/25 13:12:25 0222 1                  44.759827 8.805028 uu 01 31383032334d303036383637            
10/01/25 13:12:33 0223 1                  44.759835 8.804984 uu 01 31383032334d303036383731            
10/01/25 13:12:39 0224 1                  44.759896 8.805014 uu 01 31383032334d303036303936            
10/01/25 13:13:09 0225 1                  44.760159 8.804437 uu 01 31383032334d303036303937            
10/01/25 13:13:18 0226 1                  44.760193 8.804554 uu 01 31383032334d303036383639            
10/01/25 13:13:47 0227 1                  44.759993 8.804353 uu 01 31383032334d303036383636            
10/01/25 13:14:09 0228 1                  44.760038 8.803947 uu 01 31383032334d303036383634            
10/01/25 13:14:38 0229 1                  44.760083 8.803807 uu 01 31383032334d303036333937            
10/01/25 13:15:12 0230 1                  44.760034 8.804182 uu 01 31383032334d303036383633            
10/01/25 13:16:05 0231 1                  44.759682 8.805471 uu 01 323030323545303033343436            
10/01/25 13:16:06 0232 1                  44.759682 8.805471 uu 01 31383032334d303035303931            
10/01/25 13:16:27 0233 1                  44.759822 8.805545 uu 01 31383032334d303035303932            
10/01/25 13:16:32 0234 1                  44.759800 8.805533 uu 01 31383032334d303035303839            
10/01/25 13:17:21 0235 1                  44.759264 8.805508 uu 01 31383132304a303039313331            
10/01/25 13:17:33 0236 1                  44.759193 8.805511 uu 01 31383132304a303039313638            
10/01/25 13:19:20 0237 1                  44.758682 8.804792 uu 01 31383032334d303037313730            
10/01/25 13:20:09 0238 1                  44.758706 8.805043 uu 01 31383032334d303037313639            
10/01/25 13:20:40 0239 1                  44.758692 8.805218 uu 01 3231303032334d3032363431            
10/01/25 13:20:51 0240 1                  44.758670 8.805228 uu 01 31383032334d303037303034            
10/01/25 13:21:29 0241 1                  44.758539 8.805276 uu 01 31383032334d303037313634            
10/01/25 13:31:27 0000 s 02029ver01 44.755898 8.799450 uu 01
10/01/25 13:52:20 0242 1                  44.766829 8.799226 uu 01 323030323545303030393631            
10/01/25 13:52:49 0243 1                  44.766853 8.799661 uu 01 3232303032334d3030393835            
10/01/25 13:53:32 0244 1                  44.766889 8.798406 uu 01 3234303032334d3031323937            
10/01/25 13:53:49 0245 1                  44.766848 8.798543 uu 01 3231303132304a3035333131            
10/01/25 13:55:22 0246 1                  44.767442 8.798493 uu 01 323032343055303030303332            
10/01/25 13:56:17 0247 1                  44.767455 8.799366 uu 01 3231303032334d3033373931            
10/01/25 13:56:19 0248 1                  44.767395 8.799356 uu 01 3231303032334d3034383538            
10/01/25 13:56:34 0249 1                  44.767423 8.799286 uu 01 3231303032334d3034393431            
10/01/25 13:56:36 0250 1                  44.767423 8.799286 uu 01 3231303032334d3033383732            
10/01/25 13:56:52 0251 1                  44.767508 8.799329 uu 01 3231303032334d3034383539            
10/01/25 13:56:55 0252 1                  44.767510 8.799325 uu 01 3231303032334d3034393530            
10/01/25 13:57:41 0253 1                  44.767596 8.799627 uu 01 323030323545303030393433            
10/01/25 13:57:48 0254 1                  44.767593 8.799600 uu 01 3231303032334d3033333936            
10/01/25 13:58:29 0255 1                  44.767437 8.799959 uu 01 3231303132304a3035333738            
10/01/25 13:59:03 0256 1                  44.767520 8.799943 uu 01 3231303234304a3031323734            
10/01/25 13:59:15 0257 1                  44.767580 8.799986 uu 01 3231303234304a3032383331            
10/01/25 14:00:40 0258 1                  44.767539 8.799882 uu 01 3231303234304a3031323735            
10/01/25 14:02:08 0259 1                  44.768110 8.799064 uu 01 3231303132304a3035333832            
10/01/25 14:02:17 0260 1                  44.768062 8.799059 uu 01 3231303132304a3035333730            
10/01/25 14:03:15 0261 1                  44.768330 8.799158 uu 01 3231303234304a3031313038            
10/01/25 14:04:39 0262 1                  44.768148 8.798748 uu 01 3231303234304a3031303934            
10/01/25 14:04:47 0263 1                  44.768201 8.798754 uu 01 3231303234304a3031303933            
10/01/25 14:06:04 0264 1                  44.768119 8.798726 uu 01 3231303234304a3031313937            
10/01/25 14:06:14 0265 1                  44.768148 8.798737 uu 01 3231303234304a3031313939            
10/01/25 14:09:36 0266 1                  44.767241 8.800662 uu 01 3231303234304a3034323736            
10/01/25 14:10:49 0267 1                  44.767501 8.800698 uu 01 3231303234304a3032383135            
10/01/25 14:11:47 0268 1                  44.768039 8.800283 uu 01 3231303132304a3035333734            
10/01/25 14:30:13 0000 s 02029ver01 44.786463 8.746898 uu 01
10/01/25 15:17:06 0000 s 02029ver01 44.753060 8.811992 uu 01
