12/07/25 05:11:46 0000 s 02542ver01 44.753128 8.812502 pp 01
12/07/25 09:01:01 0061 1                  44.739610 8.777992 pp 01 323031313030433030323338            
12/07/25 09:01:05 0062 1                  44.739610 8.777987 pp 01 323031313030503030323636            
12/07/25 09:18:42 0063 1                  44.749510 8.763330 pp 01 313931323043303036323834            
12/07/25 09:22:11 0064 1                  44.745938 8.772277 pp 01 111150000000002983652695            
12/07/25 09:24:20 0065 1                  44.742020 8.769023 pp 01 313931323050303032393339            
12/07/25 09:24:21 0066 1                  44.742002 8.768998 pp 01 313931323050303037383831            
12/07/25 09:43:21 0067 1                  44.752683 8.776873 pp 01 313931323050303032343133            
12/07/25 09:52:15 0068 1                  44.757345 8.773240 pp 01 313931323050303133383330            
12/07/25 09:56:51 0069 1                  44.756672 8.770700 pp 01 313931323050303133393136            
12/07/25 09:58:40 0070 1                  44.756078 8.771342 pp 01 313931323050303133333831            
12/07/25 10:00:09 0071 1                  44.755440 8.770165 pp 01 313931323050303034393931            
12/07/25 10:06:53 0072 1                  44.755422 8.770235 pp 01 3233303132304a3030363334            
12/07/25 10:09:47 0073 1                  44.758588 8.774933 pp 01 313931323050303130383035            
12/07/25 10:16:54 0074 1                  44.757195 8.783898 pp 01 3231303132304a3036383232            
12/07/25 10:19:39 0075 1                  44.756203 8.782262 pp 01 313931323050303033363837            
