05/07/25 05:07:06 0000 s 00903ver01 44.752963 8.812147 uu 01
05/07/25 06:30:27 0040 1                  0 0 uu 01 3231303234304a3034323434            
05/07/25 06:31:29 0041 1                  0 0 uu 01 3231303234304a3034313930            
05/07/25 06:31:41 0042 1                  0 0 uu 01 3231303032334d3033343131            
05/07/25 06:31:52 0043 1                  0 0 uu 01 3231303234304a3034313932            
05/07/25 06:38:26 0044 1                  0 0 uu 01 3234303032334d3030333338            
05/07/25 06:57:15 0000 s 00903ver01 44.762385 8.786845 uu 01
05/07/25 07:00:28 0045 1                  0 0 uu 01 3231303234304a3034313935            
05/07/25 07:02:17 0046 1                  0 0 uu 01 3233303032334d3030343939            
05/07/25 07:02:30 0047 1                  0 0 uu 01 3231303032334d3032393833            
05/07/25 07:02:45 0048 1                  0 0 uu 01 323030323545303034393233            
05/07/25 07:02:51 0049 1                  0 0 uu 01 313931323050303035313230            
05/07/25 07:04:03 0050 1                  0 0 uu 01 3231303032334d3032323832            
05/07/25 07:04:19 0051 1                  0 0 uu 01 3231303032334d3032383437            
05/07/25 07:04:41 0052 1                  0 0 uu 01 3231303032334d3032383435            
05/07/25 07:04:46 0053 1                  0 0 uu 01 3231303032334d3032323931            
05/07/25 07:05:05 0054 1                  0 0 uu 01 3232303032334d3031343732            
05/07/25 07:05:32 0055 1                  0 0 uu 01 3231303032334d3031343632            
05/07/25 07:08:30 0056 1                  0 0 uu 01 3231303032334d3031343536            
05/07/25 07:09:13 0057 1                  0 0 uu 01 3231303032334d3033333532            
05/07/25 07:09:45 0058 1                  0 0 uu 01 3231303032334d3032303533            
05/07/25 07:10:12 0059 1                  0 0 uu 01 3234303032334d3032313230            
05/07/25 07:11:05 0060 1                  0 0 uu 01 3231303032334d3033303139            
05/07/25 07:11:37 0061 1                  0 0 uu 01 3231303032334d3030383430            
05/07/25 07:12:17 0062 1                  0 0 uu 01 3233303032334d3030383433            
05/07/25 07:12:58 0063 1                  0 0 uu 01 3231303032334d3033333531            
05/07/25 07:16:42 0064 1                  0 0 uu 01 3234303032334d3030393131            
05/07/25 07:17:08 0065 1                  0 0 uu 01 3234303032334d3030393638            
05/07/25 07:17:33 0066 1                  0 0 uu 01 3234303032334d3030393734            
05/07/25 07:17:37 0067 1                  0 0 uu 01 3234303033304d3030323835            
05/07/25 07:17:45 0068 1                  0 0 uu 01 3234303032334d3031303134            
05/07/25 07:18:10 0069 1                  0 0 uu 01 3234303032334d3031303739            
05/07/25 07:18:45 0070 1                  0 0 uu 01 3232303032334d3031393939            
05/07/25 07:20:03 0071 1                  0 0 uu 01 3231303032334d3033313535            
05/07/25 07:24:16 0072 1                  0 0 uu 01 3231303032334d3033303238            
05/07/25 07:29:24 0073 1                  0 0 uu 01 3231303132304a3037353930            
05/07/25 07:43:48 0000 s 00903ver01 44.752952 8.812680 uu 01
05/07/25 07:53:50 0074 1                  44.767067 8.790261 uu 01 3231303032334d3033353638            
05/07/25 07:53:51 0075 1                  44.767085 8.790265 uu 01 3231303032334d3033353430            
05/07/25 07:55:12 0076 1                  44.766876 8.790391 uu 01 3234303132304a3032303731            
05/07/25 07:56:17 0077 1                  44.766858 8.790946 uu 01 3231303132304a3037363432            
05/07/25 07:56:50 0078 1                  44.766832 8.791119 uu 01 3231303132304a3035333538            
05/07/25 07:58:57 0079 1                  44.766798 8.791399 uu 01 3231303032334d3033353636            
05/07/25 07:59:42 0080 1                  44.766541 8.792378 uu 01 31383032334d303032313031            
05/07/25 08:02:11 0081 1                  44.766010 8.793154 uu 01 3231303234304a3032383437            
05/07/25 08:03:41 0082 1                  44.765854 8.793054 uu 01 3231303032334d3035373838            
05/07/25 08:04:10 0083 1                  44.765760 8.793037 uu 01 3231303032334d3035393230            
05/07/25 08:04:24 0084 1                  44.765738 8.793004 uu 01 3231303032334d3033343935            
05/07/25 08:05:30 0085 1                  44.766266 8.793706 uu 01 3231303132304a3037363934            
05/07/25 08:05:43 0086 1                  44.766366 8.793690 uu 01 3231303132304a3037363932            
05/07/25 08:06:38 0087 1                  44.766447 8.793709 uu 01 3231303132304a3037363931            
05/07/25 08:06:54 0088 1                  44.766357 8.793771 uu 01 3231303132304a3037363933            
05/07/25 08:08:41 0089 1                  44.765969 8.794924 uu 01 3231303032334d3033353239            
05/07/25 08:09:35 0090 1                  44.765888 8.795995 uu 01 3231303132304a3035333537            
05/07/25 08:10:38 0091 1                  44.765849 8.796241 uu 01 3231303032334d3033323337            
05/07/25 08:11:59 0092 1                  44.765719 8.796712 uu 01 3231303032334d3033323539            
05/07/25 08:12:54 0093 1                  44.765868 8.797199 uu 01 3231303032334d3033343038            
05/07/25 08:13:21 0094 1                  44.765910 8.797026 uu 01 3231303032334d3033323334            
05/07/25 08:14:17 0095 1                  44.765928 8.796451 uu 01 3231303032334d3033303237            
05/07/25 08:15:03 0096 1                  44.766207 8.795435 uu 01 3231303032334d3033353738            
05/07/25 08:16:04 0097 1                  44.766402 8.795132 uu 01 3231303032334d3033353330            
05/07/25 08:16:18 0098 1                  44.766257 8.794928 uu 01 3231303032334d3033343931            
05/07/25 08:16:22 0099 1                  44.766239 8.795030 uu 01 3231303032334d3035383538            
05/07/25 08:19:15 0100 1                  44.766483 8.794026 uu 01 3231303032334d3032393036            
05/07/25 08:19:53 0101 1                  44.766592 8.793284 uu 01 31383032334d303038393838            
05/07/25 08:20:59 0102 1                  44.766689 8.792766 uu 01 3231303032334d3033333631            
05/07/25 08:46:35 0103 1                  44.768826 8.784219 uu 01 3231303032334d3030323839            
05/07/25 08:48:20 0104 1                  44.771846 8.784998 uu 01 3231303032334d3035383039            
05/07/25 08:48:33 0105 1                  44.771765 8.785142 uu 01 3231303032334d3032353838            
05/07/25 08:48:39 0106 1                  44.771736 8.785190 uu 01 3231303032334d3032353839            
05/07/25 09:00:19 0000 s 00903ver01 44.767033 8.789875 uu 01
05/07/25 09:07:36 0107 1                  44.771181 8.784705 uu 01 3231303032334d3035383331            
05/07/25 09:07:47 0108 1                  44.771275 8.784606 uu 01 3231303032334d3030303534            
05/07/25 09:07:51 0109 1                  44.771237 8.784544 uu 01 3231303032334d3030313731            
05/07/25 09:08:06 0110 1                  44.771171 8.784536 uu 01 3231303032334d3030323235            
05/07/25 09:08:22 0111 1                  44.771176 8.784496 uu 01 3232303032334d3031373938            
05/07/25 09:08:40 0112 1                  44.771234 8.784459 uu 01 3231303032334d3030323236            
05/07/25 09:11:59 0113 1                  44.771219 8.784629 uu 01 3231303234304a3034343138            
05/07/25 09:13:07 0114 1                  44.771266 8.784449 uu 01 3231303234304a3034333634            
05/07/25 09:15:19 0115 1                  44.770166 8.784417 uu 01 3234303132304a3032313436            
05/07/25 09:17:16 0116 1                  44.770491 8.784447 uu 01 3231303234304a3034343431            
05/07/25 09:21:14 0117 1                  44.770320 8.784123 uu 01 3231303032334d3032303332            
05/07/25 09:21:28 0118 1                  44.770283 8.784300 uu 01 3231303032334d3032303331            
05/07/25 09:21:45 0119 1                  44.770297 8.784257 uu 01 3231303032334d3030323033            
05/07/25 09:21:49 0120 1                  44.770262 8.784230 uu 01 31383032334d303131363232            
05/07/25 09:22:00 0121 1                  44.770253 8.784245 uu 01 3231303032334d3030313030            
05/07/25 09:22:03 0122 1                  44.770258 8.784249 uu 01 31383032334d303134353830            
05/07/25 09:22:16 0123 1                  44.770283 8.784187 uu 01 3231303032334d3032363838            
05/07/25 09:37:41 0124 1                  44.770360 8.783058 uu 01 3231303234304a3034343437            
05/07/25 09:39:25 0125 1                  44.770227 8.782879 uu 01 3231303132304a3037343236            
05/07/25 09:40:32 0126 1                  44.770316 8.782676 uu 01 3231303032334d3031353436            
05/07/25 09:40:43 0127 1                  44.770310 8.782618 uu 01 3231303032334d3031353432            
05/07/25 09:42:05 0128 1                  44.770789 8.780739 uu 01 3231303234304a3034343031            
05/07/25 09:43:54 0129 1                  44.770567 8.782031 uu 01 3231303032334d3030323337            
05/07/25 09:44:11 0130 1                  44.770529 8.782073 uu 01 3231303032334d3030303134            
05/07/25 09:47:22 0131 1                  44.770880 8.782303 uu 01 3231303132304a3037343237            
05/07/25 09:47:24 0132 1                  44.770880 8.782303 uu 01 3231303132304a3037343239            
05/07/25 09:49:22 0133 1                  44.770802 8.782686 uu 01 3231303032334d3031353533            
05/07/25 09:49:57 0134 1                  44.770809 8.782654 uu 01 3231303032334d3031353438            
05/07/25 09:50:21 0135 1                  44.770737 8.782692 uu 01 3231303032334d3031353535            
05/07/25 09:51:38 0136 1                  44.770916 8.782909 uu 01 3231303234304a3034343434            
05/07/25 09:51:56 0137 1                  44.770855 8.783096 uu 01 3231303234304a3034343438            
05/07/25 09:56:28 0138 1                  44.771318 8.783167 uu 01 3231303234304a3034353130            
05/07/25 09:57:28 0139 1                  44.771744 8.783338 uu 01 3234303032334d3031373339            
05/07/25 09:57:28 0140 1                  44.771744 8.783338 uu 01 3231303032334d3035383831            
05/07/25 09:58:00 0141 1                  44.771797 8.783401 uu 01 3234303032334d3031383939            
05/07/25 09:58:43 0142 1                  44.771638 8.783511 uu 01 31383032334d303036303830            
05/07/25 10:08:51 0143 1                  44.766122 8.794527 uu 01 3231303032334d3035393933            
05/07/25 10:10:43 0144 1                  44.764699 8.796603 uu 01 3231303032334d3034373638            
05/07/25 10:11:35 0145 1                  44.764604 8.796552 uu 01 3231303032334d3032353037            
05/07/25 10:11:56 0146 1                  44.764519 8.796551 uu 01 31383032334d303135313232            
05/07/25 10:12:06 0147 1                  44.764566 8.796537 uu 01 31383032334d303135303033            
05/07/25 10:12:11 0148 1                  44.764532 8.796543 uu 01 31383032334d303135313031            
05/07/25 10:12:25 0149 1                  44.764551 8.796528 uu 01 3231303032334d3033323834            
05/07/25 10:14:33 0150 1                  44.764891 8.795398 uu 01 3231303132304a3035333237            
05/07/25 10:15:37 0151 1                  44.764878 8.794869 uu 01 3231303032334d3033323435            
05/07/25 10:16:16 0152 1                  44.764929 8.794428 uu 01 323030323545303037363133            
05/07/25 10:16:37 0153 1                  44.765101 8.794324 uu 01 3231303032334d3034373230            
05/07/25 10:17:36 0154 1                  44.765116 8.794126 uu 01 3231303032334d3033323436            
05/07/25 10:17:37 0155 1                  44.765143 8.794080 uu 01 000000000000000014856001            
05/07/25 10:18:57 0156 1                  44.765371 8.794642 uu 01 31383032334d303035303535            
05/07/25 10:19:42 0157 1                  44.765502 8.794924 uu 01 323030323545303035363431            
05/07/25 10:23:42 0158 1                  44.765241 8.793573 uu 01 3231303234304a3034343435            
05/07/25 10:23:43 0159 1                  44.765202 8.793585 uu 01 3231303132304a3037373639            
05/07/25 10:25:00 0160 1                  44.765393 8.793494 uu 01 3231303032334d3034343331            
05/07/25 10:25:51 0161 1                  44.765378 8.793123 uu 01 3231303032334d3034353832            
05/07/25 10:26:30 0162 1                  44.765351 8.793109 uu 01 3231303234304a3032373938            
05/07/25 10:27:09 0163 1                  44.765533 8.792694 uu 01 3233303032334d3030363730            
05/07/25 10:28:00 0164 1                  44.765590 8.792133 uu 01 3231303032334d3033333633            
05/07/25 10:29:22 0165 1                  44.765698 8.791227 uu 01 3231303234304a3034323536            
05/07/25 10:30:52 0166 1                  44.658510 8.791023 uu 01 3231303032334d3035383736            
