19/02/25 05:18:33 0000 s 01428ver01 44.753282 8.811908 vv 01
19/02/25 08:27:52 0053 1                  44.769555 8.796500 vv 01 3231303032334D3032383538            
19/02/25 08:34:46 0054 1                  44.768782 8.796330 vv 01 3231303234304A3031383731            
19/02/25 08:36:20 0055 1                  44.768017 8.796175 vv 01 3231303234304A3031353839            
19/02/25 08:40:47 0056 1                  44.768585 8.791197 vv 01 3231303234304A3033333437            
19/02/25 08:40:59 0057 1                  44.768562 8.791213 vv 01 3231303234304A3033333438            
19/02/25 08:42:20 0058 1                  44.768532 8.791270 vv 01 3231303234304A3031353434            
19/02/25 08:44:06 0059 1                  44.768512 8.791685 vv 01 3231303234304A3033313339            
19/02/25 08:44:10 0060 1                  44.768513 8.791688 vv 01 3231303234305A3033313339            
19/02/25 08:46:30 0061 1                  44.769515 8.792893 vv 01 3231303234304A3031363033            
19/02/25 08:46:41 0062 1                  44.769542 8.792942 vv 01 3231303234304A3033303130            
19/02/25 08:47:29 0063 1                  44.769587 8.793005 vv 01 3231303234304A3031353932            
19/02/25 08:49:10 0064 1                  44.769582 8.792012 vv 01 3231303234304A3031353636            
19/02/25 08:49:11 0065 1                  44.769575 8.792003 vv 01 3231303234304A3031383536            
19/02/25 08:50:29 0066 1                  44.769665 8.791748 vv 01 3231303234304A3032303233            
19/02/25 09:45:37 0000 s 01428ver01 44.762577 8.802097 vv 01
19/02/25 10:06:07 0067 1                  44.767817 8.787257 vv 01 000000000000000016401380            
19/02/25 10:35:23 0068 1                  44.766247 8.785213 vv 01 000000000000000014948833            
19/02/25 10:36:08 0069 1                  44.765442 8.787917 vv 01 3138324B5539503335303135            
19/02/25 10:36:08 0070 1                  44.765442 8.787917 vv 01 393932303156584335303135            
19/02/25 10:36:08 0071 1                  44.765442 8.787917 vv 01 393932303253435535303135            
19/02/25 10:36:23 0072 1                  44.765153 8.788597 vv 01 01FF000000000070A3430000            
19/02/25 11:49:56 0000 s 01428ver01 44.753458 8.812758 vv 01
19/02/25 12:55:29 0000 s 01428ver01 44.753045 8.811828 vv 01
19/02/25 12:55:30 0073 1                  44.753045 8.811828 vv 01 313832343045303032363638            
19/02/25 12:55:30 0074 1                  44.753045 8.811828 vv 01 3233303234304A3030313937            
19/02/25 12:55:30 0075 1                  44.753045 8.811828 vv 01 313832343045303032363337            
19/02/25 12:55:31 0076 1                  44.753045 8.811828 vv 01 313832343045303032363430            
19/02/25 12:55:31 0077 1                  44.753045 8.811828 vv 01 313932343056303030343130            
19/02/25 12:55:31 0078 1                  44.753045 8.811828 vv 01 313832343045303032303437            
19/02/25 12:55:32 0079 1                  44.753045 8.811828 vv 01 313832343045303031333130            
19/02/25 12:55:32 0080 1                  44.753045 8.811828 vv 01 313832343045303031373934            
19/02/25 12:55:32 0081 1                  44.753045 8.811828 vv 01 3234303234304A3030323239            
19/02/25 12:55:33 0082 1                  44.753045 8.811828 vv 01 313832343045303033303230            
19/02/25 12:55:33 0083 1                  44.753045 8.811828 vv 01 313832343045303031393935            
19/02/25 12:55:33 0084 1                  44.753045 8.811828 vv 01 3231303234304A3031343831            
19/02/25 12:55:34 0085 1                  44.753045 8.811828 vv 01 313832343045303031343533            
19/02/25 12:55:34 0086 1                  44.753045 8.811828 vv 01 313832343045303031343533            
19/02/25 12:55:34 0087 1                  44.753045 8.811828 vv 01 313832343045303031313036            
19/02/25 12:55:35 0088 1                  44.753045 8.811828 vv 01 313832343045303031313036            
19/02/25 12:55:35 0089 1                  44.753045 8.811828 vv 01 3156060535163590DB76E280            
19/02/25 12:55:36 0090 1                  44.753045 8.811828 vv 01 31383234304A303032323537            
19/02/25 12:55:36 0091 1                  44.753045 8.811828 vv 01 313832343045303031323232            
19/02/25 12:55:36 0092 1                  44.753045 8.811828 vv 01 313832343045303031363336            
19/02/25 12:55:37 0093 1                  0 0 vv 01 31383234304A703030363734            
19/02/25 12:55:37 0094 1                  0 0 vv 01 B1383234304A703030363734            
19/02/25 12:55:37 0095 1                  0 0 vv 01 31383234304A303030363734            
19/02/25 12:55:38 0096 1                  0 0 vv 01 3232303234304A3030363430            
19/02/25 12:55:38 0097 1                  0 0 vv 01 313832343045303030343830            
19/02/25 12:57:34 0098 1                  44.799332 8.789917 vv 01 313832343045303032333030            
19/02/25 13:00:09 0099 1                  44.797972 8.788997 vv 01 313832343045303032353133            
19/02/25 13:09:02 0100 1                  44.796585 8.789172 vv 01 313832343045303032353037            
19/02/25 13:09:03 0101 1                  44.796585 8.789172 vv 01 313832343045303032343336            
19/02/25 13:14:01 0102 1                  44.798473 8.787292 vv 01 111110000000000812137095            
19/02/25 13:16:05 0103 1                  44.800340 8.788708 vv 01 313832343045303031353730            
19/02/25 13:17:45 0104 1                  44.799510 8.788743 vv 01 313832343045303031353733            
19/02/25 13:19:57 0105 1                  44.794388 8.786442 vv 01 31383032334D303037323935            
19/02/25 13:20:41 0106 1                  44.794178 8.786295 vv 01 3231303234304A3034303932            
19/02/25 13:22:04 0107 1                  44.794080 8.786298 vv 01 323032343056303031333036            
19/02/25 13:23:39 0108 1                  44.793795 8.786312 vv 01 313832343045303032333438            
19/02/25 13:27:40 0109 1                  44.791615 8.784665 vv 01 313832343045303032313239            
19/02/25 13:30:53 0110 1                  44.795945 8.784895 vv 01 313832343045303031373135            
19/02/25 13:33:28 0111 1                  44.797858 8.786115 vv 01 3233303234304A3030303932            
19/02/25 13:34:45 0112 1                  44.797852 8.786262 vv 01 3233303234304A3030343830            
19/02/25 13:37:22 0113 1                  44.799707 8.788107 vv 01 313832343045303031363738            
19/02/25 13:46:31 0114 1                  44.798850 8.784183 vv 01 313832343045303031313430            
19/02/25 13:46:34 0115 1                  44.798855 8.784187 vv 01 313832743045303031313430            
19/02/25 13:51:56 0116 1                  44.798117 8.783902 vv 01 3231303234304A3030353339            
19/02/25 13:56:08 0117 1                  44.796943 8.783232 vv 01 313832343045303031353033            
19/02/25 13:56:41 0118 1                  44.796888 8.783273 vv 01 313832343045303031353934            
19/02/25 14:03:38 0119 1                  44.789428 8.785002 vv 01 3234303234304A3030383333            
19/02/25 14:03:38 0120 1                  44.789428 8.785002 vv 01 3234303234304A3030383333            
19/02/25 14:03:46 0121 1                  44.789430 8.785023 vv 01 3234303234304A3030383332            
19/02/25 14:19:10 0122 1                  44.795782 8.778668 vv 01 3233303234304A3030333733            
19/02/25 14:41:44 0123 1                  44.792733 8.778227 vv 01 3233303234304A3031313735            
19/02/25 14:43:33 0124 1                  44.793050 8.779305 vv 01 313832343045303031363432            
19/02/25 14:46:26 0125 1                  44.794927 8.783130 vv 01 000000000000000008230296            
19/02/25 15:02:32 0126 1                  44.792547 8.787903 vv 01 000000000000000013208202            
19/02/25 15:23:08 0127 1                  44.769060 8.797897 vv 01 3234303032334D3030363736            
19/02/25 15:26:39 0128 1                  44.769135 8.796723 vv 01 000000000000000017223789            
19/02/25 15:30:13 0129 1                  44.766840 8.783493 vv 01 30395DFA82D7BE000023FB7B            
19/02/25 15:30:13 0130 1                  44.766840 8.783493 vv 01 000000000000000015476267            
19/02/25 15:35:20 0131 1                  44.768250 8.765265 vv 01 25705569A687074481C33D35            
19/02/25 15:59:06 0000 s 01428ver01 44.768393 8.763638 vv 01
19/02/25 16:05:36 0132 1                  44.785890 8.746730 vv 01 010410124791501601100000            
